contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Rapid gate-based spin read-out in silicon using an on-chip resonator,"<p>Silicon spin qubits are one of the leading platforms for quantum computation. As with any qubit implementation, a crucial requirement is the ability to measure individual quantum states rapidly and with high fidelity. Since the signal from a single electron spin is minute, the different spin states are converted to different charge states. Charge detection, so far, has mostly relied on external electrometers, which hinders scaling to two-dimensional spin qubit arrays. Alternatively, gate-based dispersive read-out based on off-chip lumped element resonators has been demonstrated, but integration times of 0.2&#8211;2&#8201;ms were required to achieve single-shot read-out. Here, we connect an on-chip superconducting resonant circuit to two of the gates that confine electrons in a double quantum dot. Measurement of the power transmitted through a feedline coupled to the resonator probes the charge susceptibility, distinguishing whether or not an electron can oscillate between the dots in response to the probe power. With this approach, we achieve a signal-to-noise ratio of about six within an integration time of only 1&#8201;&#956;s. Using Pauli&#8217;s exclusion principle for spin-to-charge conversion, we demonstrate single-shot read-out of a two-electron spin state with an average fidelity of &gt;98% in 6&#8201;&#956;s. This result may form the basis of frequency-multiplexed read-out in dense spin qubit systems without external electrometers, therefore simplifying the system architecture.</p>",[],False,"[""Guoji Zheng"", ""Nodar Samkharadze"", ""Marc L. Noordam"", ""Nima Kalhor"", ""Delphine Brousse"", ""Amir Sammak"", ""Giordano Scappucci"", ""Lieven M. K. Vandersypen""]","Zheng, G., Samkharadze, N., Noordam, M.L. et al. Rapid gate-based spin read-out in silicon using an on-chip resonator. Nat. Nanotechnol. 14, 742–746 (2019).",4577,18,31,aplusplus,10.1038/s41565-019-0488-9,https://doi.org/10.1038/s41565-019-0488-9,,8,nnano,nature nanotechnology,1562544000,2019-07-08,quantum-dots;quantum-information;quantum-physics;qubits;superconducting-devices,https://www.nature.com/articles/s41565-019-0488-9,14
letter,Quantifying error and leakage in an encoded Si/SiGe triple-dot qubit,"<p>Quantum computation requires qubits that satisfy often-conflicting criteria, which include long-lasting coherence and scalable control. One approach to creating a suitable qubit is to operate in an encoded subspace of several physical qubits. Although such encoded qubits may be particularly susceptible to leakage out of their computational subspace, they can be insensitive to certain noise processes and can also allow logical control with a single type of entangling interaction while maintaining favourable features of the underlying physical system. Here we demonstrate high-fidelity operation of an exchange-only qubit encoded in a subsystem of three coupled electron spins confined in gated, isotopically enhanced silicon quantum dots. This encoding requires neither high-frequency electric nor magnetic fields for control, and instead relies exclusively on the exchange interaction, which is highly local and can be modulated with a large on&#8211;off ratio using only fast voltage pulses. It is also compatible with very low and gradient-free magnetic field environments, which simplifies integration with superconducting materials. We developed and employed a modified blind randomized benchmarking protocol that determines both computational and leakage errors, and found that unitary operations have an average total error of 0.35%, with half of that, 0.17%, coming from leakage driven by interactions with substrate nuclear spins. The combination of this proven performance with complete control via gate voltages makes the exchange-only qubit especially attractive for use in many-qubit systems.</p>",[],False,"[""Reed W. Andrews"", ""Cody Jones"", ""Matthew D. Reed"", ""Aaron M. Jones"", ""Sieu D. Ha"", ""Michael P. Jura"", ""Joseph Kerckhoff"", ""Mark Levendorf"", ""Se\u00e1n Meenehan"", ""Seth T. Merkel"", ""Aaron Smith"", ""Bo Sun"", ""Aaron J. Weinstein"", ""Matthew T. Rakher"", ""Thaddeus D. Ladd"", ""Matthew G. Borselli""]","Andrews, R.W., Jones, C., Reed, M.D. et al. Quantifying error and leakage in an encoded Si/SiGe triple-dot qubit. Nat. Nanotechnol. 14, 747–750 (2019).",2558,7,18,aplusplus,10.1038/s41565-019-0500-4,https://doi.org/10.1038/s41565-019-0500-4,,8,nnano,nature nanotechnology,1563148800,2019-07-15,quantum-dots;quantum-information;qubits,https://www.nature.com/articles/s41565-019-0500-4,14
letter,A near-field radiative heat transfer device,"<p>Recently, several reports have experimentally shown near-field radiative heat transfer (NFRHT) exceeding the far-field blackbody limit between planar surfaces. However, owing to the difficulties associated with maintaining the nanosized gap required for measuring a near-field enhancement, these demonstrations have been limited to experiments that cannot be implemented in large-scale devices. This poses a bottleneck to the deployment of NFRHT concepts in practical applications. Here, we describe a device bridging laboratory-scale measurements and potential NFRHT engineering applications in energy conversion and thermal management. We report a maximum NFRHT enhancement of approximately 28.5 over the blackbody limit with devices made of millimetre-sized doped Si surfaces separated by vacuum gap spacings down to approximately 110&#8201;nm. The devices use micropillars, separating the high-temperature emitter and low-temperature receiver, manufactured within micrometre-deep pits. These micropillars, which are about 4.5 to 45 times longer than the nanosize vacuum spacing at which radiation transfer takes place, minimize parasitic heat conduction without sacrificing the structural integrity of the device. The robustness of our devices enables gap spacing visualization by scanning electron microscopy (SEM) before performing NFRHT measurements.</p>",[],False,"[""John DeSutter"", ""Lei Tang"", ""Mathieu Francoeur""]","DeSutter, J., Tang, L. & Francoeur, M. A near-field radiative heat transfer device. Nat. Nanotechnol. 14, 751–755 (2019).",5090,89,26,aplusplus,10.1038/s41565-019-0483-1,https://doi.org/10.1038/s41565-019-0483-1,,8,nnano,nature nanotechnology,1561939200,2019-07-01,devices-for-energy-harvesting;nanophotonics-and-plasmonics;sub-wavelength-optics,https://www.nature.com/articles/s41565-019-0483-1,14
letter,Colossal infrared and terahertz magneto-optical activity in a two-dimensional Dirac material,"<p>When two-dimensional electron gases (2DEGs) are exposed to a magnetic field, they resonantly absorb electromagnetic radiation via electronic transitions between Landau levels. In 2DEGs with a Dirac spectrum, such as graphene, theory predicts an exceptionally high infrared magneto-absorption, even at zero doping. However, the measured Landau-level magneto-optical effects in graphene have been much weaker than expected because of imperfections in the samples available for such experiments. Here, we measure magneto-transmission and Faraday rotation in high-mobility encapsulated monolayer graphene using a custom-designed set-up for magneto-infrared microspectroscopy. Our results show strongly enhanced magneto-optical activity in the infrared and terahertz ranges, characterized by absorption of light near to the 50% maximum allowed, 100% magnetic circular dichroism and high Faraday rotation. Considering that sizeable effects have been already observed at routinely achievable magnetic fields, our findings demonstrate the potential of magnetic tuning in 2D Dirac materials for long-wavelength optoelectronics and plasmonics.</p>",[],False,"[""Ievgeniia O. Nedoliuk"", ""Sheng Hu"", ""Andre K. Geim"", ""Alexey B. Kuzmenko""]","Nedoliuk, I.O., Hu, S., Geim, A.K. et al. Colossal infrared and terahertz magneto-optical activity in a two-dimensional Dirac material. Nat. Nanotechnol. 14, 756–761 (2019).",4391,66,10,aplusplus,10.1038/s41565-019-0489-8,https://doi.org/10.1038/s41565-019-0489-8,,8,nnano,nature nanotechnology,1562544000,2019-07-08,electronics-photonics-and-device-physics;nanoscience-and-technology;physics,https://www.nature.com/articles/s41565-019-0489-8,14
article,Theoretical strength and rubber-like behaviour in micro-sized pyrolytic carbon,"<p>The creation of materials with a combination of high strength, substantial deformability and ductility, large elastic limit and low density represents a long-standing challenge, because these properties are, in general, mutually exclusive. Using a combination of two-photon lithography and high-temperature pyrolysis, we have created micro-sized pyrolytic carbon with a tensile strength of 1.60&#8201;&#177;&#8201;0.55&#8201;GPa, a compressive strength approaching the theoretical limit of ~13.7&#8201;GPa, a substantial elastic limit of 20&#8211;30% and a low density of ~1.4&#8201;g&#8201;cm<sup>&#8722;3</sup>. This corresponds to a specific compressive strength of 9.79&#8201;GPa&#8201;cm<sup>3</sup>&#8201;g<sup>&#8722;1</sup>, a value that surpasses that of nearly all existing structural materials. Pillars with diameters below 2.3&#8201;&#956;m exhibit rubber-like behaviour and sustain a compressive strain of ~50% without catastrophic failure; larger ones exhibit brittle fracture at a strain of ~20%. Large-scale atomistic simulations reveal that this combination of beneficial mechanical properties is enabled by the local deformation of 1&#8201;nm curled graphene fragments within the pyrolytic carbon microstructure, the interactions among neighbouring fragments and the presence of covalent carbon&#8211;carbon bonds.</p>",[],False,"[""Xuan Zhang"", ""Lei Zhong"", ""Arturo Mateos"", ""Akira Kudo"", ""Andrey Vyatskikh"", ""Huajian Gao"", ""Julia R. Greer"", ""Xiaoyan Li""]","Zhang, X., Zhong, L., Mateos, A. et al. Theoretical strength and rubber-like behaviour in micro-sized pyrolytic carbon. Nat. Nanotechnol. 14, 762–769 (2019).",6383,21,20,aplusplus,10.1038/s41565-019-0486-y,https://doi.org/10.1038/s41565-019-0486-y,,8,nnano,nature nanotechnology,1562544000,2019-07-08,mechanical-engineering;nanoscale-materials,https://www.nature.com/articles/s41565-019-0486-y,14
article,Optical valley Hall effect for highly valley-coherent exciton-polaritons in an atomically thin semiconductor,"<p>Spin&#8211;orbit coupling is a fundamental mechanism that connects the spin of a charge carrier with its momentum. In the optical domain, an analogous synthetic spin&#8211;orbit coupling is accessible by engineering optical anisotropies in photonic materials. Both yield the possibility of creating devices that directly harness spin and polarization as information carriers. Atomically thin transition metal dichalcogenides promise intrinsic spin-valley Hall features for free carriers, excitons and photons. Here we demonstrate spin- and valley-selective propagation of exciton-polaritons in a monolayer of MoSe<sub>2</sub> that is strongly coupled to a microcavity photon mode. In a wire-like device we trace the flow and helicity of exciton-polaritons expanding along its channel. By exciting a coherent superposition of K and K&#8242; tagged polaritons, we observe valley-selective expansion of the polariton cloud without either an external magnetic field or coherent Rayleigh scattering. The observed optical valley Hall effect occurs on a macroscopic scale, offering the potential for applications in spin-valley-locked photonic devices.</p>",[],False,"[""Nils Lundt"", ""\u0141ukasz Dusanowski"", ""Evgeny Sedov"", ""Petr Stepanov"", ""Mikhail M. Glazov"", ""Sebastian Klembt"", ""Martin Klaas"", ""Johannes Beierlein"", ""Ying Qin"", ""Sefaattin Tongay"", ""Maxime Richard"", ""Alexey V. Kavokin"", ""Sven H\u00f6fling"", ""Christian Schneider""]","Lundt, N., Dusanowski, Ł., Sedov, E. et al. Optical valley Hall effect for highly valley-coherent exciton-polaritons in an atomically thin semiconductor. Nat. Nanotechnol. 14, 770–775 (2019).",6093,57,27,aplusplus,10.1038/s41565-019-0492-0,https://doi.org/10.1038/s41565-019-0492-0,,8,nnano,nature nanotechnology,1563753600,2019-07-22,nanoscience-and-technology;optics-and-photonics,https://www.nature.com/articles/s41565-019-0492-0,14
article,Optoelectronic resistive random access memory for neuromorphic vision sensors,"<p>Neuromorphic visual systems have considerable potential to emulate basic functions of the human visual system even beyond the visible light region. However, the complex circuitry of artificial visual systems based on conventional image sensors, memory and processing units presents serious challenges in terms of device integration and power consumption. Here we show simple two-terminal optoelectronic resistive random access memory (ORRAM) synaptic devices for an efficient neuromorphic visual system that exhibit non-volatile optical resistive switching and light-tunable synaptic behaviours. The ORRAM arrays enable image sensing and memory functions as well as neuromorphic visual pre-processing with an improved processing efficiency and image recognition rate in the subsequent processing tasks. The proof-of-concept device provides the potential to simplify the circuitry of a neuromorphic visual system and contribute to the development of applications in edge computing and the internet of things.</p>",[],False,"[""Feichi Zhou"", ""Zheng Zhou"", ""Jiewei Chen"", ""Tsz Hin Choy"", ""Jingli Wang"", ""Ning Zhang"", ""Ziyuan Lin"", ""Shimeng Yu"", ""Jinfeng Kang"", ""H.-S. Philip Wong"", ""Yang Chai""]","Zhou, F., Zhou, Z., Chen, J. et al. Optoelectronic resistive random access memory for neuromorphic vision sensors. Nat. Nanotechnol. 14, 776–782 (2019).",18000,25,129,aplusplus,10.1038/s41565-019-0501-3,https://doi.org/10.1038/s41565-019-0501-3,,8,nnano,nature nanotechnology,1563148800,2019-07-15,electrical-and-electronic-engineering;electronic-devices,https://www.nature.com/articles/s41565-019-0501-3,14
article,Scalable ultrasmall three-dimensional nanowire transistor probes for intracellular recording,"<p>New tools for intracellular electrophysiology that push the limits of spatiotemporal resolution while reducing invasiveness could provide a deeper understanding of electrogenic cells and their networks in tissues, and push progress towards human&#8211;machine interfaces. Although significant advances have been made in developing nanodevices for intracellular probes, current approaches exhibit a trade-off between device scalability and recording amplitude. We address this challenge by combining deterministic shape-controlled nanowire transfer with spatially defined semiconductor-to-metal transformation to realize scalable nanowire field-effect transistor probe arrays with controllable tip geometry and sensor size, which enable recording of up to 100&#8201;mV intracellular action potentials from primary neurons. Systematic studies on neurons and cardiomyocytes show that controlling device curvature and sensor size is critical for achieving high-amplitude intracellular recordings. In addition, this device design allows for multiplexed recording from single cells and cell networks and could enable future investigations of dynamics in the brain and other tissues.</p>",[],False,"[""Yunlong Zhao"", ""Siheng Sean You"", ""Anqi Zhang"", ""Jae-Hyun Lee"", ""Jinlin Huang"", ""Charles M. Lieber""]","Zhao, Y., You, S.S., Zhang, A. et al. Scalable ultrasmall three-dimensional nanowire transistor probes for intracellular recording. Nat. Nanotechnol. 14, 783–790 (2019).",10000,134,38,aplusplus,10.1038/s41565-019-0478-y,https://doi.org/10.1038/s41565-019-0478-y,,8,nnano,nature nanotechnology,1561939200,2019-07-01,bionanoelectronics;nanobiotechnology;nanoscience-and-technology,https://www.nature.com/articles/s41565-019-0478-y,14
article,Localized detection of ions and biomolecules with a force-controlled scanning nanopore microscope,"<p>Proteins, nucleic acids and ions secreted from single cells are the key signalling factors that determine the interaction of cells with their environment and the neighbouring cells. It is possible to study individual ion channels by pipette clamping, but it is difficult to dynamically monitor the activity of ion channels and transporters across the cellular membrane. Here we show that a solid-state nanopore integrated in an atomic force microscope can be used for the stochastic sensing of secreted molecules and the activity of ion channels in arbitrary locations both inside and outside a cell. The translocation of biomolecules and ions through the nanopore is observed in real time in live cells. The versatile nature of this approach allows us to detect specific biomolecules under controlled mechanical confinement and to monitor the ion-channel activities of single cells. Moreover, the nanopore microscope was used to image the surface of the nuclear membrane via high-resolution scanning ion conductance measurements.</p>",[],False,"[""Morteza Aramesh"", ""Csaba Forr\u00f3"", ""Livie Dorwling-Carter"", ""Ines L\u00fcchtefeld"", ""Tilman Schlotter"", ""Stephan J. Ihle"", ""Ivan Shorubalko"", ""Vahid Hosseini"", ""Dmitry Momotenko"", ""Tomaso Zambelli"", ""Enrico Klotzsch"", ""J\u00e1nos V\u00f6r\u00f6s""]","Aramesh, M., Forró, C., Dorwling-Carter, L. et al. Localized detection of ions and biomolecules with a force-controlled scanning nanopore microscope. Nat. Nanotechnol. 14, 791–798 (2019).",7399,61,15,aplusplus,10.1038/s41565-019-0493-z,https://doi.org/10.1038/s41565-019-0493-z,,8,nnano,nature nanotechnology,1563148800,2019-07-15,applications-of-afm;bionanoelectronics;microfluidics;nanobiotechnology;nanofabrication-and-nanopatterning,https://www.nature.com/articles/s41565-019-0493-z,14
article,Enzyme-activatable polymer–drug conjugate augments tumour penetration and treatment efficacy,"<p>A tumour microenvironment imposes barriers to the passive diffusion of molecules, which renders tumour penetration an unresolved obstacle to an effective anticancer drug delivery. Here, we present a &#947;-glutamyl transpeptidase-responsive camptothecin&#8211;polymer conjugate that actively infiltrates throughout the tumour tissue through transcytosis. When the conjugate passes on the luminal endothelial cells of the tumour blood vessels or extravasates into the tumour interstitium, the overexpressed &#947;-glutamyl transpeptidase on the cell membrane cleaves the &#947;-glutamyl moieties of the conjugate to generate positively charged primary amines. The resulting cationic conjugate undergoes caveolae-mediated endocytosis and transcytosis, which enables transendothelial and transcellular transport and a relatively uniform distribution throughout the tumour. The conjugate showed a potent antitumour activity in mouse models that led to the eradication of small solid tumours (~100&#8201;mm<sup>3</sup>) and regression of large established tumours with clinically relevant sizes (~500&#8201;mm<sup>3</sup>), and significantly extended the survival of orthotopic pancreatic tumour-bearing mice compared to that with the first-line chemotherapeutic drug gemcitabine.</p>",[],False,"[""Quan Zhou"", ""Shiqun Shao"", ""Jinqiang Wang"", ""Changhuo Xu"", ""Jiajia Xiang"", ""Ying Piao"", ""Zhuxian Zhou"", ""Qingsong Yu"", ""Jianbin Tang"", ""Xiangrui Liu"", ""Zhihua Gan"", ""Ran Mo"", ""Zhen Gu"", ""Youqing Shen""]","Zhou, Q., Shao, S., Wang, J. et al. Enzyme-activatable polymer–drug conjugate augments tumour penetration and treatment efficacy. Nat. Nanotechnol. 14, 799–809 (2019).",27000,10,142,aplusplus,10.1038/s41565-019-0485-z,https://doi.org/10.1038/s41565-019-0485-z,,8,nnano,nature nanotechnology,1561939200,2019-07-01,biomaterials;biomedical-engineering;nanobiotechnology,https://www.nature.com/articles/s41565-019-0485-z,14
author correction,Author Correction: Miniature gold nanorods for photoacoustic molecular imaging in the second near-infrared optical window,,[],True,"[""Yun-Sheng Chen"", ""Yang Zhao"", ""Soon Joon Yoon"", ""Sanjiv Sam Gambhir"", ""Stanislav Emelianov""]","Chen, YS., Zhao, Y., Yoon, S.J. et al. Author Correction: Miniature gold nanorods for photoacoustic molecular imaging in the second near-infrared optical window. Nat. Nanotechnol. 14, 810 (2019).",1413,2,1,aplusplus,10.1038/s41565-019-0522-y,https://doi.org/10.1038/s41565-019-0522-y,,8,nnano,nature nanotechnology,1562630400,2019-07-09,biomedical-engineering;imaging-techniques;nanoparticles,https://www.nature.com/articles/s41565-019-0522-y,14
publisher correction,Publisher Correction: On the issue of transparency and reproducibility in nanomedicine,,[],True,"[""Hon S. Leong"", ""Kimberly S. Butler"", ""C. Jeffrey Brinker"", ""May Azzawi"", ""Steve Conlan"", ""Christine Duf\u00e8s"", ""Andrew Owen"", ""Steve Rannard"", ""Chris Scott"", ""Chunying Chen"", ""Marina A. Dobrovolskaia"", ""Serguei V. Kozlov"", ""Adriele Prina-Mello"", ""Ruth Schmid"", ""Peter Wick"", ""Fanny Caputo"", ""Patrick Boisseau"", ""Rachael M. Crist"", ""Scott E. McNeil"", ""Bengt Fadeel"", ""Lang Tran"", ""Steffen Foss Hansen"", ""Nanna B. Hartmann"", ""Lauge P. W. Clausen"", ""Lars M. Skjolding"", ""Anders Baun"", ""Marlene \u00c5gerstrand"", ""Zhen Gu"", ""Dimitrios A. Lamprou"", ""Clare Hoskins"", ""Leaf Huang"", ""Wantong Song"", ""Huiliang Cao"", ""Xuanyong Liu"", ""Klaus D. Jandt"", ""Wen Jiang"", ""Betty Y. S. Kim"", ""Korin E. Wheeler"", ""Andrew J. Chetwynd"", ""Iseult Lynch"", ""Sayed Moein Moghimi"", ""Andr\u00e9 Nel"", ""Tian Xia"", ""Paul S. Weiss"", ""Bruno Sarmento"", ""Jos\u00e9 das Neves"", ""H\u00e9lder A. Santos"", ""Luis Santos"", ""Samir Mitragotri"", ""Steve Little"", ""Dan Peer"", ""Mansoor M. Amiji"", ""Maria Jos\u00e9 Alonso"", ""Alke Petri-Fink"", ""Sandor Balog"", ""Aaron Lee"", ""Barbara Drasler"", ""Barbara Rothen-Rutishauser"", ""Stefan Wilhelm"", ""Handan Acar"", ""Roger G. Harrison"", ""Chuanbin Mao"", ""Priyabrata Mukherjee"", ""Rajagopal Ramesh"", ""Lacey R. McNally"", ""Sara Busatto"", ""Joy Wolfram"", ""Paolo Bergese"", ""Mauro Ferrari"", ""Ronnie H. Fang"", ""Liangfang Zhang"", ""Jie Zheng"", ""Chuanqi Peng"", ""Bujie Du"", ""Mengxiao Yu"", ""Danielle M. Charron"", ""Gang Zheng"", ""Chiara Pastore""]","Leong, H.S., Butler, K.S., Brinker, C.J. et al. Publisher Correction: On the issue of transparency and reproducibility in nanomedicine. Nat. Nanotechnol. 14, 811 (2019).",1904,1,1,aplusplus,10.1038/s41565-019-0523-x,https://doi.org/10.1038/s41565-019-0523-x,,8,nnano,nature nanotechnology,1562630400,2019-07-09,,https://www.nature.com/articles/s41565-019-0523-x,14
