contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Direct mapping of the solid–liquid adhesion energy with subnanometre resolution,"<p>Solid&#8211;liquid interfaces play a fundamental role in surface electrochemistry, catalysis, wetting, self-assembly and biomolecular functions. The interfacial energy determines many of the properties of such interfaces, including the arrangement of the liquid molecules at the surface of the solid. Diffraction techniques are often used to investigate the structure of solid&#8211;liquid interfaces, but measurements of irregular or inhomogeneous interfaces remain challenging. Here, we report atomic- and molecular-resolution images of various organic and inorganic samples in liquids, obtained with a commercial atomic force microscope operated dynamically with small-amplitude modulation. This approach uses the structured liquid layers close to the solid to enhance lateral resolution. We propose a model to explain the mechanism dominating the image formation, and show that the energy dissipated during this process is related to the interfacial energy through a readily achievable calibration curve. Our topographic images and interfacial energy maps could provide insights into important interfaces.</p>",[],False,"[""Kislon Vo\u00eftchovsky"", ""Jeffrey J. Kuna"", ""Sonia Antoranz Contera"", ""Erio Tosatti"", ""Francesco Stellacci""]","Voïtchovsky, K., Kuna, J., Contera, S. et al. Direct mapping of the solid–liquid adhesion energy with subnanometre resolution. Nature Nanotech5, 401–405 (2010).",646,11,131,aplusplus,10.1038/nnano.2010.67,https://doi.org/10.1038/nnano.2010.67,,6,nnano,nature nanotechnology,1272153600,2010-04-25,nanometrology;surface-patterning,https://www.nature.com/articles/nnano.2010.67,5
letter,Spontaneous high-concentration dispersions and liquid crystals of graphene,"<p>Graphene combines unique electronic properties and surprising quantum effects with outstanding thermal and mechanical properties. Many potential applications, including electronics and nanocomposites, require that graphene be dispersed and processed in a fluid phase. Here, we show that graphite spontaneously exfoliates into single-layer graphene in chlorosulphonic acid, and dissolves at isotropic concentrations as high as &#8764;2 mg ml<sup>&#8722;1</sup>, which is an order of magnitude higher than previously reported values. This occurs without the need for covalent functionalization, surfactant stabilization, or sonication, which can compromise the properties of graphene or reduce flake size. We also report spontaneous formation of liquid-crystalline phases at high concentrations (&#8764;20&#8211;30 mg ml<sup>&#8722;1</sup>). Transparent, conducting films are produced from these dispersions at 1,000&#937;&#160;&#9633;<sup>&#8722;1</sup> and &#8764;80% transparency. High-concentration solutions, both isotropic and liquid crystalline, could be particularly useful for making flexible electronics as well as multifunctional fibres.</p>",[],False,"[""Natnael Behabtu"", ""Jay R. Lomeda"", ""Micah J. Green"", ""Amanda L. Higginbotham"", ""Alexander Sinitskii"", ""Dmitry V. Kosynkin"", ""Dmitri Tsentalovich"", ""A. Nicholas G. Parra-Vasquez"", ""Judith Schmidt"", ""Ellina Kesselman"", ""Yachin Cohen"", ""Yeshayahu Talmon"", ""James M. Tour"", ""Matteo Pasquali""]","Behabtu, N., Lomeda, J., Green, M. et al. Spontaneous high-concentration dispersions and liquid crystals of graphene. Nature Nanotech5, 406–411 (2010).",1539,13,435,aplusplus,10.1038/nnano.2010.86,https://doi.org/10.1038/nnano.2010.86,,6,nnano,nature nanotechnology,1275177600,2010-05-30,graphene;liquid-crystals;synthesis-and-processing,https://www.nature.com/articles/nnano.2010.86,5
letter,Liquid glass electrodes for nanofluidics,"<p>Nanofluidic devices make use of molecular-level forces and phenomena to increase their density, speed and accuracy. However, fabrication is challenging, because dissimilar materials need to be integrated in three dimensions with nanoscale precision. Here, we report a three-dimensional nanoscale liquid glass electrode made from monolithic substrates without conductive materials by femtosecond-laser nanomachining. The electrode consists of a nanochannel terminating at a nanoscale glass tip that becomes a conductor in the presence of high electric fields through dielectric breakdown, and returns to being an insulator when this field is removed. This reversibility relies on control of nanoampere breakdown currents and extremely fast heat dissipation at nanoscale volumes. We use the nanoscale liquid glass electrode to fabricate a nano-injector that includes an electrokinetic pump, 4&#160;&#181;m across with 0.6&#160;&#181;m channels, which is capable of producing well-controlled flow rates below 1&#160;fl&#160;s<sup>&#8722;1</sup>. The electrode can be integrated easily into other nanodevices and fluidic systems, including actuators and sensors.</p>",[],False,"[""Sanghyun Lee"", ""Ran An"", ""Alan J. Hunt""]","Lee, S., An, R. & Hunt, A. Liquid glass electrodes for nanofluidics. Nature Nanotech5, 412–416 (2010).",137,0,31,aplusplus,10.1038/nnano.2010.81,https://doi.org/10.1038/nnano.2010.81,,6,nnano,nature nanotechnology,1273968000,2010-05-16,nanofabrication-and-nanopatterning;nanofluidics;nanoscale-materials,https://www.nature.com/articles/nnano.2010.81,5
letter,DNA computing circuits using libraries of DNAzyme subunits,"<p>Biological systems that are capable of performing computational operations could be of use in bioengineering and nanomedicine, and DNA and other biomolecules have already been used as active components in biocomputational circuits. There have also been demonstrations of DNA/RNA-enzyme-based automatons, logic control of gene expression, and RNA systems for processing of intracellular information. However, for biocomputational circuits to be useful for applications it will be necessary to develop a library of computing elements, to demonstrate the modular coupling of these elements, and to demonstrate that this approach is scalable. Here, we report the construction of a DNA-based computational platform that uses a library of catalytic nucleic acids (DNAzymes), and their substrates, for the input-guided dynamic assembly of a universal set of logic gates and a half-adder/half-subtractor system. We demonstrate multilayered gate cascades, fan-out gates and parallel logic gate operations. In response to input markers, the system can regulate the controlled expression of anti-sense molecules, or aptamers, that act as inhibitors for enzymes.</p>",[],False,"[""Johann Elbaz"", ""Oleg Lioubashevski"", ""Fuan Wang"", ""Fran\u00e7oise Remacle"", ""Raphael D. Levine"", ""Itamar Willner""]","Elbaz, J., Lioubashevski, O., Wang, F. et al. DNA computing circuits using libraries of DNAzyme subunits. Nature Nanotech5, 417–422 (2010).",909,15,337,aplusplus,10.1038/nnano.2010.88,https://doi.org/10.1038/nnano.2010.88,,6,nnano,nature nanotechnology,1275177600,2010-05-30,dna-computing,https://www.nature.com/articles/nnano.2010.88,5
letter,Understanding amyloid aggregation by statistical analysis of atomic force microscopy images,"<p>The aggregation of proteins is central to many aspects of daily life, including food processing, blood coagulation, eye cataract formation disease and prion-related neurodegenerative infections. However, the physical mechanisms responsible for amyloidosis&#8212;the irreversible fibril formation of various proteins that is linked to disorders such as Alzheimer's, Creutzfeldt&#8211;Jakob and Huntington's diseases&#8212;have not yet been fully elucidated. Here, we show that different stages of amyloid aggregation can be examined by performing a statistical polymer physics analysis of single-molecule atomic force microscopy images of heat-denatured &#946;-lactoglobulin fibrils. The atomic force microscopy analysis, supported by theoretical arguments, reveals that the fibrils have a multistranded helical shape with twisted ribbon-like structures. Our results also indicate a possible general model for amyloid fibril assembly and illustrate the potential of this approach for investigating fibrillar systems.</p>",[],False,"[""Jozef Adamcik"", ""Jin-Mi Jung"", ""J\u00e9r\u00f4me Flakowski"", ""Paolo De Los Rios"", ""Giovanni Dietler"", ""Raffaele Mezzenga""]","Adamcik, J., Jung, JM., Flakowski, J. et al. Understanding amyloid aggregation by statistical analysis of atomic force microscopy images. Nature Nanotech5, 423–428 (2010).",1466,0,402,aplusplus,10.1038/nnano.2010.59,https://doi.org/10.1038/nnano.2010.59,,6,nnano,nature nanotechnology,1270944000,2010-04-11,nanobiotechnology;statistical-methods,https://www.nature.com/articles/nnano.2010.59,5
article,Dispensing nano–pico droplets and liquid patterning by pyroelectrodynamic shooting,"<p>Manipulating and dispensing liquids on the micrometre- and nanoscale is important in biotechnology and combinatorial chemistry, and also for patterning inorganic, organic and biological inks. Several methods for dispensing liquids exist, but many require complicated electrodes and high-voltage circuits. Here, we show a simple way to draw attolitre liquid droplets from one or multiple sessile drops or liquid film reservoirs using a pyroelectrohydrodynamic dispenser. Local pyroelectric forces, which are activated by scanning a hot tip or an infrared laser beam over a lithium niobate substrate, draw liquid droplets from the reservoir below the substrate, and deposit them on the underside of the lithium niobate substrate. The shooting direction is altered by moving the hot tip or laser to form various patterns at different angles and locations. Our system does not require electrodes, nozzles or circuits, and is expected to have many applications in biochemical assays and various transport and mixing processes.</p>",[],False,"[""P. Ferraro"", ""S. Coppola"", ""S. Grilli"", ""M. Paturzo"", ""V. Vespini""]","Ferraro, P., Coppola, S., Grilli, S. et al. Dispensing nano–pico droplets and liquid patterning by pyroelectrodynamic shooting. Nature Nanotech5, 429–435 (2010).",662,6,182,aplusplus,10.1038/nnano.2010.82,https://doi.org/10.1038/nnano.2010.82,,6,nnano,nature nanotechnology,1273363200,2010-05-09,nanofabrication-and-nanopatterning;nanofluidics,https://www.nature.com/articles/nnano.2010.82,5
article,A double-stranded DNA rotaxane,"<p>Mechanically interlocked molecules such as rotaxanes and catenanes have potential as components of molecular machinery. Rotaxanes consist of a dumb-bell-shaped molecule encircled by a macrocycle that can move unhindered along the axle, trapped by bulky stoppers. Previously, rotaxanes have been made from a variety of molecules, but not from DNA. Here, we report the design, assembly and characterization of rotaxanes in which both the dumb-bell-shaped molecule and the macrocycle are made of double-stranded DNA, and in which the axle of the dumb-bell is threaded through the macrocycle by base pairing. The assembly involves the formation of pseudorotaxanes, in which the macrocycle and the axle are locked together by hybridization. Ligation of stopper modules to the axle leads to the characteristic dumb-bell topology. When an oligonucleotide is added to release the macrocycle from the axle, the pseudorotaxanes are either converted to mechanically stable rotaxanes, or they disassemble by means of a slippage mechanism to yield a dumb-bell and a free macrocycle. Our DNA rotaxanes allow the fields of mechanically interlocked molecules and DNA nanotechnology to be combined, thus opening new possibilities for research into molecular machines and synthetic biology.</p>",[],False,"[""Damian Ackermann"", ""Thorsten L. Schmidt"", ""Jeffrey S. Hannam"", ""Chandra S. Purohit"", ""Alexander Heckel"", ""Michael Famulok""]","Ackermann, D., Schmidt, T., Hannam, J. et al.A double-stranded DNA rotaxane. Nature Nanotech5, 436–442 (2010).",648,10,118,aplusplus,10.1038/nnano.2010.65,https://doi.org/10.1038/nnano.2010.65,,6,nnano,nature nanotechnology,1271548800,2010-04-18,dna-nanotechnology;molecular-machines-and-motors,https://www.nature.com/articles/nnano.2010.65,5
article,Advanced sorting of single-walled carbon nanotubes by nonlinear density-gradient ultracentrifugation,"<p>Existing methods for growing single-walled carbon nanotubes produce samples with a range of structures and electronic properties, but many potential applications require pure nanotube samples. Density-gradient ultracentrifugation has recently emerged as a technique for sorting as-grown mixtures of single-walled nanotubes into their distinct (n,m) structural forms, but to date this approach has been limited to samples containing only a small number of nanotube structures, and has often required repeated density-gradient ultracentrifugation processing. Here, we report that the use of tailored nonlinear density gradients can significantly improve density-gradient ultracentrifugation separations. We show that highly polydisperse samples of single-walled nanotubes grown by the HiPco method are readily sorted in a single step to give fractions enriched in any of ten different (n,m) species. Furthermore, minor variants of the method allow separation of the mirror-image isomers (enantiomers) of seven (n,m) species. Optimization of this approach was aided by the development of instrumentation that spectroscopically maps nanotube contents inside undisturbed centrifuge tubes.</p>",[],False,"[""Saunab Ghosh"", ""Sergei M. Bachilo"", ""R. Bruce Weisman""]","Ghosh, S., Bachilo, S. & Weisman, R. Advanced sorting of single-walled carbon nanotubes by nonlinear density-gradient ultracentrifugation. Nature Nanotech5, 443–450 (2010).",920,6,419,aplusplus,10.1038/nnano.2010.68,https://doi.org/10.1038/nnano.2010.68,,6,nnano,nature nanotechnology,1273363200,2010-05-09,carbon-nanotubes-and-fullerenes;synthesis-and-processing,https://www.nature.com/articles/nnano.2010.68,5
article,Logic implementations using a single nanoparticle–protein hybrid,"<p>A Set&#8211;Reset machine is the simplest logic circuit with a built-in memory. Its output is a (nonlinear) function of the input and of the state stored in the machine's memory. Here, we report a nanoscale Set&#8211;Reset machine operating at room temperature that is based on a 5-nm silicon nanoparticle attached to the inner pore of a stable circular protein. The nanoparticle&#8211;protein hybrid can also function as a balanced ternary multiplier. Conductive atomic force microscopy is used to implement the logic input and output operations, and the processing of the logic Set and Reset operations relies on the finite capacitance of the nanoparticle provided by the good electrical isolation given by the protein, thus enabling stability of the logic device states. We show that the machine can be cycled, such that in every successive cycle, the previous state in the memory is retained as the present state. The energy cost of one cycle of computation is minimized to the cost of charging this state.</p>",[],False,"[""Izhar Medalsy"", ""Michael Klein"", ""Arnon Heyman"", ""Oded Shoseyov"", ""F. Remacle"", ""R. D. Levine"", ""Danny Porath""]","Medalsy, I., Klein, M., Heyman, A. et al. Logic implementations using a single nanoparticle–protein hybrid. Nature Nanotech5, 451–457 (2010).",98,0,26,aplusplus,10.1038/nnano.2010.62,https://doi.org/10.1038/nnano.2010.62,,6,nnano,nature nanotechnology,1271548800,2010-04-18,computational-nanotechnology;nanoparticles;nanoscale-devices,https://www.nature.com/articles/nnano.2010.62,5
article,Hybrid superconductor–semiconductor devices made from self-assembled SiGe nanocrystals on silicon,"<p>The epitaxial growth of germanium on silicon leads to the self-assembly of SiGe nanocrystals by a process that allows the size, composition and position of the nanocrystals to be controlled. This level of control, combined with an inherent compatibility with silicon technology, could prove useful in nanoelectronic applications. Here, we report the confinement of holes in quantum-dot devices made by directly contacting individual SiGe nanocrystals with aluminium electrodes, and the production of hybrid superconductor&#8211;semiconductor devices, such as resonant supercurrent transistors, when the quantum dot is strongly coupled to the electrodes. Charge transport measurements on weakly coupled quantum dots reveal discrete energy spectra, with the confined hole states displaying anisotropic gyromagnetic factors and strong spin&#8211;orbit coupling with pronounced dependences on gate voltage and magnetic field.</p>",[],False,"[""G. Katsaros"", ""P. Spathis"", ""M. Stoffel"", ""F. Fournel"", ""M. Mongillo"", ""V. Bouchiat"", ""F. Lefloch"", ""A. Rastelli"", ""O. G. Schmidt"", ""S. De Franceschi""]","Katsaros, G., Spathis, P., Stoffel, M. et al. Hybrid superconductor–semiconductor devices made from self-assembled SiGe nanocrystals on silicon. Nature Nanotech5, 458–464 (2010).",722,0,130,aplusplus,10.1038/nnano.2010.84,https://doi.org/10.1038/nnano.2010.84,,6,nnano,nature nanotechnology,1272758400,2010-05-02,molecular-self-assembly;nanoparticles;nanoscale-devices;spintronics,https://www.nature.com/articles/nnano.2010.84,5
article,Tuning payload delivery in tumour cylindroids using gold nanoparticles,"<p>Nanoparticles have great potential as controllable drug delivery vehicles because of their size and modular functionality. Timing and location are important parameters when optimizing nanoparticles for delivery of chemotherapeutics. Here, we show that gold nanoparticles carrying either fluorescein or doxorubicin molecules move and localize differently in an in vitro three-dimensional model of tumour tissue, depending on whether the nanoparticles are positively or negatively charged. Fluorescence microscopy and mathematical modelling show that uptake, not diffusion, is the dominant mechanism in particle delivery. Our results indicate that positive particles may be more effective for drug delivery because they are taken up to a greater extent by proliferating cells. Negative particles, which diffuse more quickly, may perform better when delivering drugs deep into tissues. An understanding of how surface charge can control tissue penetration and drug release may overcome some of the current limitations in drug delivery.</p>",[],False,"[""Byoungjin Kim"", ""Gang Han"", ""Bhushan J. Toley"", ""Chae-kyu Kim"", ""Vincent M. Rotello"", ""Neil S. Forbes""]","Kim, B., Han, G., Toley, B. et al. Tuning payload delivery in tumour cylindroids using gold nanoparticles. Nature Nanotech5, 465–472 (2010).",676,3,366,aplusplus,10.1038/nnano.2010.58,https://doi.org/10.1038/nnano.2010.58,,6,nnano,nature nanotechnology,1270944000,2010-04-11,drug-delivery;nanoparticles;nanotechnology-in-cancer,https://www.nature.com/articles/nnano.2010.58,5
