contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Ultrafast electronic readout of diamond nitrogen–vacancy centres coupled to graphene,,[],False,"[""Andreas Brenneis"", ""Louis Gaudreau"", ""Max Seifert"", ""Helmut Karl"", ""Martin S. Brandt"", ""Hans Huebl"", ""Jose A. Garrido"", ""Frank H. L. Koppens"", ""Alexander W. Holleitner""]","Brenneis, A., Gaudreau, L., Seifert, M. et al. Ultrafast electronic readout of diamond nitrogen–vacancy centres coupled to graphene. Nature Nanotech10, 135–139 (2015).",1159,112,51,aplusplus,10.1038/nnano.2014.276,https://doi.org/10.1038/nnano.2014.276,,2,nnano,nature nanotechnology,1417392000,2014-12-01,diamond;electronic-and-spintronic-devices;electronic-properties-and-devices;quantum-information,https://www.nature.com/articles/nnano.2014.276,10
letter,Ultralow-threshold electrically injected AlGaN nanowire ultraviolet lasers on Si operating at low temperature,,[],False,"[""K. H. Li"", ""X. Liu"", ""Q. Wang"", ""S. Zhao"", ""Z. Mi""]","Li, K., Liu, X., Wang, Q. et al. Ultralow-threshold electrically injected AlGaN nanowire ultraviolet lasers on Si operating at low temperature. Nature Nanotech10, 140–144 (2015).",1475,13,178,aplusplus,10.1038/nnano.2014.308,https://doi.org/10.1038/nnano.2014.308,,2,nnano,nature nanotechnology,1421625600,2015-01-19,lasers-leds-and-light-sources;nanophotonics-and-plasmonics;nanowires,https://www.nature.com/articles/nnano.2014.308,10
letter,Controlling domain wall motion in ferroelectric thin films,,[],False,"[""L. J. McGilly"", ""P. Yudin"", ""L. Feigl"", ""A. K. Tagantsev"", ""N. Setter""]","McGilly, L., Yudin, P., Feigl, L. et al. Controlling domain wall motion in ferroelectric thin films. Nature Nanotech10, 145–150 (2015).",1088,57,90,aplusplus,10.1038/nnano.2014.320,https://doi.org/10.1038/nnano.2014.320,,2,nnano,nature nanotechnology,1422230400,2015-01-26,electronic-devices;electronic-properties-and-materials;ferroelectrics-and-multiferroics;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nnano.2014.320,10
letter,Observation of piezoelectricity in free-standing monolayer MoS2,,[],False,"[""Hanyu Zhu"", ""Yuan Wang"", ""Jun Xiao"", ""Ming Liu"", ""Shaomin Xiong"", ""Zi Jing Wong"", ""Ziliang Ye"", ""Yu Ye"", ""Xiaobo Yin"", ""Xiang Zhang""]","Zhu, H., Wang, Y., Xiao, J. et al. Observation of piezoelectricity in free-standing monolayer MoS2. Nature Nanotech10, 151–155 (2015).",3800,45,402,aplusplus,10.1038/nnano.2014.309,https://doi.org/10.1038/nnano.2014.309,,2,nnano,nature nanotechnology,1419206400,2014-12-22,two-dimensional-materials,https://www.nature.com/articles/nnano.2014.309,10
letter,Molecular bandgap engineering of bottom-up synthesized graphene nanoribbon heterojunctions,,[],False,"[""Yen-Chia Chen"", ""Ting Cao"", ""Chen Chen"", ""Zahra Pedramrazi"", ""Danny Haberer"", ""Dimas G. de Oteyza"", ""Felix R. Fischer"", ""Steven G. Louie"", ""Michael F. Crommie""]","Chen, YC., Cao, T., Chen, C. et al. Molecular bandgap engineering of bottom-up synthesized graphene nanoribbon heterojunctions. Nature Nanotech10, 156–160 (2015).",2224,97,289,aplusplus,10.1038/nnano.2014.307,https://doi.org/10.1038/nnano.2014.307,,2,nnano,nature nanotechnology,1421020800,2015-01-12,electronic-properties-and-devices;molecular-electronics;molecular-self-assembly;semiconductors,https://www.nature.com/articles/nnano.2014.307,10
letter,Macroscopic contraction of a gel induced by the integrated motion of light-driven molecular motors,,[],False,"[""Quan Li"", ""Gad Fuks"", ""Emilie Moulin"", ""Mounir Maaloum"", ""Michel Rawiso"", ""Igor Kulic"", ""Justin T. Foy"", ""Nicolas Giuseppone""]","Li, Q., Fuks, G., Moulin, E. et al. Macroscopic contraction of a gel induced by the integrated motion of light-driven molecular motors. Nature Nanotech10, 161–165 (2015).",2390,96,183,aplusplus,10.1038/nnano.2014.315,https://doi.org/10.1038/nnano.2014.315,,2,nnano,nature nanotechnology,1421625600,2015-01-19,materials-chemistry;molecular-machines-and-motors,https://www.nature.com/articles/nnano.2014.315,10
letter,Molecular wear of microtubules propelled by surface-adhered kinesins,,[],False,"[""Emmanuel L. P. Dumont"", ""Catherine Do"", ""Henry Hess""]","Dumont, E., Do, C. & Hess, H. Molecular wear of microtubules propelled by surface-adhered kinesins. Nature Nanotech10, 166–169 (2015).",237,55,28,aplusplus,10.1038/nnano.2014.334,https://doi.org/10.1038/nnano.2014.334,,2,nnano,nature nanotechnology,1422230400,2015-01-26,molecular-machines-and-motors;nanostructures,https://www.nature.com/articles/nnano.2014.334,10
article,Non-blinking quantum dot with a plasmonic nanoshell resonator,"<p>Colloidal semiconductor quantum dots are fluorescent nanocrystals exhibiting exceptional optical properties, but their emission intensity strongly depends on their charging state and local environment. This leads to blinking at the single-particle level or even complete fluorescence quenching, and limits the applications of quantum dots as fluorescent particles. Here, we show that a single quantum dot encapsulated in a silica shell coated with a continuous gold nanoshell provides a system with a stable and Poissonian emission at room temperature that is preserved regardless of drastic changes in the local environment. This novel hybrid quantum dot/silica/gold structure behaves as a plasmonic resonator with a strong Purcell factor, in very good agreement with simulations. The gold nanoshell also acts as a shield that protects the quantum dot fluorescence and enhances its resistance to high-power photoexcitation or high-energy electron beams. This plasmonic fluorescent resonator opens the way to a new family of plasmonic nanoemitters with robust optical properties.</p>",[],False,"[""Botao Ji"", ""Emerson Giovanelli"", ""Benjamin Habert"", ""Piernicola Spinicelli"", ""Michel Nasilowski"", ""Xiangzhen Xu"", ""Nicolas Lequeux"", ""Jean-Paul Hugonin"", ""Francois Marquier"", ""Jean-Jacques Greffet"", ""Benoit Dubertret""]","Ji, B., Giovanelli, E., Habert, B. et al. Non-blinking quantum dot with a plasmonic nanoshell resonator. Nature Nanotech10, 170–175 (2015).",2667,4,120,aplusplus,10.1038/nnano.2014.298,https://doi.org/10.1038/nnano.2014.298,,2,nnano,nature nanotechnology,1421020800,2015-01-12,quantum-dots,https://www.nature.com/articles/nnano.2014.298,10
article,Mass spectrometry imaging reveals the sub-organ distribution of carbon nanomaterials,"<p>Label and label-free methods to image carbon-based nanomaterials exist. However, label-based approaches are limited by the risk of tag detachment over time, and label-free spectroscopic methods have slow imaging speeds, weak photoluminescence signals and strong backgrounds. Here, we present a label-free mass spectrometry imaging method to detect carbon nanotubes, graphene oxide and carbon nanodots in mice. The large molecular weights of nanoparticles are difficult to detect using conventional mass spectrometers, but our method overcomes this problem by using the intrinsic carbon cluster fingerprint signal of the nanomaterials. We mapped and quantified the sub-organ distribution of the nanomaterials in mice. Our results showed that most carbon nanotubes and nanodots were found in the outer parenchyma of the kidney, and all three materials were seen in the red pulp of the spleen. The highest concentrations of nanotubes in the spleen were found within the marginal zone.</p>",[],False,"[""Suming Chen"", ""Caiqiao Xiong"", ""Huihui Liu"", ""Qiongqiong Wan"", ""Jian Hou"", ""Qing He"", ""Abraham Badu-Tawiah"", ""Zongxiu Nie""]","Chen, S., Xiong, C., Liu, H. et al. Mass spectrometry imaging reveals the sub-organ distribution of carbon nanomaterials. Nature Nanotech10, 176–182 (2015).",1262,7,97,aplusplus,10.1038/nnano.2014.282,https://doi.org/10.1038/nnano.2014.282,,2,nnano,nature nanotechnology,1423094400,2015-02-05,nanoparticles,https://www.nature.com/articles/nnano.2014.282,10
in the classroom,Remodelling technology transfer,,[],True,"[""Emmanuel L. P. Dumont""]","Dumont, E. Remodelling technology transfer. Nature Nanotech10, 184 (2015).",182,23,1,aplusplus,10.1038/nnano.2015.8,https://doi.org/10.1038/nnano.2015.8,,2,nnano,nature nanotechnology,1423094400,2015-02-05,intellectual-property-rights;technology,https://www.nature.com/articles/nnano.2015.8,10
