contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Hard gap in epitaxial semiconductor–superconductor nanowires,,[],False,"[""W. Chang"", ""S. M. Albrecht"", ""T. S. Jespersen"", ""F. Kuemmeth"", ""P. Krogstrup"", ""J. Nyg\u00e5rd"", ""C. M. Marcus""]","Chang, W., Albrecht, S., Jespersen, T. et al. Hard gap in epitaxial semiconductor–superconductor nanowires. Nature Nanotech10, 232–236 (2015).",2341,20,225,aplusplus,10.1038/nnano.2014.306,https://doi.org/10.1038/nnano.2014.306,,3,nnano,nature nanotechnology,1421020800,2015-01-12,quantum-information;superconducting-devices;superconducting-properties-and-materials,https://www.nature.com/articles/nnano.2014.306,10
letter,Temporal full-colour tuning through non-steady-state upconversion,,[],False,"[""Renren Deng"", ""Fei Qin"", ""Runfeng Chen"", ""Wei Huang"", ""Minghui Hong"", ""Xiaogang Liu""]","Deng, R., Qin, F., Chen, R. et al. Temporal full-colour tuning through non-steady-state upconversion. Nature Nanotech10, 237–242 (2015).",3331,16,540,aplusplus,10.1038/nnano.2014.317,https://doi.org/10.1038/nnano.2014.317,,3,nnano,nature nanotechnology,1421625600,2015-01-19,nanoparticles,https://www.nature.com/articles/nnano.2014.317,10
letter,Microwave-driven coherent operation of a semiconductor quantum dot charge qubit,,[],False,"[""Dohun Kim"", ""D. R. Ward"", ""C. B. Simmons"", ""John King Gamble"", ""Robin Blume-Kohout"", ""Erik Nielsen"", ""D. E. Savage"", ""M. G. Lagally"", ""Mark Friesen"", ""S. N. Coppersmith"", ""M. A. Eriksson""]","Kim, D., Ward, D., Simmons, C. et al. Microwave-driven coherent operation of a semiconductor quantum dot charge qubit. Nature Nanotech10, 243–247 (2015).",995,13,68,aplusplus,10.1038/nnano.2014.336,https://doi.org/10.1038/nnano.2014.336,,3,nnano,nature nanotechnology,1424044800,2015-02-16,quantum-dots;quantum-information;qubits,https://www.nature.com/articles/nnano.2014.336,10
letter,Asymmetric dyes align inside carbon nanotubes to yield a large nonlinear optical response,,[],False,"[""Sofie Cambr\u00e9"", ""Jochen Campo"", ""Charlie Beirnaert"", ""Christof Verlackt"", ""Pegie Cool"", ""Wim Wenseleers""]","Cambré, S., Campo, J., Beirnaert, C. et al. Asymmetric dyes align inside carbon nanotubes to yield a large nonlinear optical response. Nature Nanotech10, 248–252 (2015).",538,11,57,aplusplus,10.1038/nnano.2015.1,https://doi.org/10.1038/nnano.2015.1,,3,nnano,nature nanotechnology,1422835200,2015-02-02,carbon-nanotubes-and-fullerenes;nonlinear-optics;organic-inorganic-nanostructures;statistical-physics,https://www.nature.com/articles/nnano.2015.1,10
letter,Enhancement of near-field radiative heat transfer using polar dielectric thin films,,[],False,"[""Bai Song"", ""Yashar Ganjeh"", ""Seid Sadat"", ""Dakotah Thompson"", ""Anthony Fiorino"", ""V\u00edctor Fern\u00e1ndez-Hurtado"", ""Johannes Feist"", ""Francisco J. Garcia-Vidal"", ""Juan Carlos Cuevas"", ""Pramod Reddy"", ""Edgar Meyhofer""]","Song, B., Ganjeh, Y., Sadat, S. et al. Enhancement of near-field radiative heat transfer using polar dielectric thin films. Nature Nanotech10, 253–258 (2015).",1360,23,150,aplusplus,10.1038/nnano.2015.6,https://doi.org/10.1038/nnano.2015.6,,3,nnano,nature nanotechnology,1424649600,2015-02-23,mechanical-engineering;two-dimensional-materials,https://www.nature.com/articles/nnano.2015.6,10
letter,Tunable magnetoresistance in an asymmetrically coupled single-molecule junction,,[],False,"[""Ben Warner"", ""Fadi El Hallak"", ""Henning Pr\u00fcser"", ""John Sharp"", ""Mats Persson"", ""Andrew J. Fisher"", ""Cyrus F. Hirjibehedin""]","Warner, B., El Hallak, F., Prüser, H. et al. Tunable magnetoresistance in an asymmetrically coupled single-molecule junction. Nature Nanotech10, 259–263 (2015).",426,36,37,aplusplus,10.1038/nnano.2014.326,https://doi.org/10.1038/nnano.2014.326,,3,nnano,nature nanotechnology,1422230400,2015-01-26,magnetic-devices;magnetic-properties-and-materials;nanosensors;spintronics,https://www.nature.com/articles/nnano.2014.326,10
letter,Imaging and three-dimensional reconstruction of chemical groups inside a protein complex using atomic force microscopy,,[],False,"[""Duckhoe Kim"", ""Ozgur Sahin""]","Kim, D., Sahin, O. Imaging and three-dimensional reconstruction of chemical groups inside a protein complex using atomic force microscopy. Nature Nanotech10, 264–269 (2015).",374,6,26,aplusplus,10.1038/nnano.2014.335,https://doi.org/10.1038/nnano.2014.335,,3,nnano,nature nanotechnology,1423440000,2015-02-09,applications-of-afm;imaging-techniques,https://www.nature.com/articles/nnano.2014.335,10
article,Gate-tunable phase transitions in thin flakes of 1T-TaS2,"<p>The ability to tune material properties using gating by electric fields is at the heart of modern electronic technology. It is also a driving force behind recent advances in two-dimensional systems, such as the observation of gate electric-field-induced superconductivity and metal&#8211;insulator transitions. Here, we describe an ionic field-effect transistor (termed an iFET), in which gate-controlled Li ion intercalation modulates the material properties of layered crystals of 1T-TaS<sub>2</sub>. The strong charge doping induced by the tunable ion intercalation alters the energetics of various charge-ordered states in 1T-TaS<sub>2</sub> and produces a series of phase transitions in thin-flake samples with reduced dimensionality. We find that the charge-density wave states in 1T-TaS<sub>2</sub> collapse in the two-dimensional limit at critical thicknesses. Meanwhile, at low temperatures, the ionic gating induces multiple phase transitions from Mott-insulator to metal in 1T-TaS<sub>2</sub> thin flakes, with five orders of magnitude modulation in resistance, and superconductivity emerges in a textured charge-density wave state induced by ionic gating. Our method of gate-controlled intercalation opens up possibilities in searching for novel states of matter in the extreme charge-carrier-concentration limit.</p>",[],False,"[""Yijun Yu"", ""Fangyuan Yang"", ""Xiu Fang Lu"", ""Ya Jun Yan"", ""Yong-Heum Cho"", ""Liguo Ma"", ""Xiaohai Niu"", ""Sejoong Kim"", ""Young-Woo Son"", ""Donglai Feng"", ""Shiyan Li"", ""Sang-Wook Cheong"", ""Xian Hui Chen"", ""Yuanbo Zhang""]","Yu, Y., Yang, F., Lu, X. et al. Gate-tunable phase transitions in thin flakes of 1T-TaS2. Nature Nanotech10, 270–276 (2015).",7066,1,359,aplusplus,10.1038/nnano.2014.323,https://doi.org/10.1038/nnano.2014.323,,3,nnano,nature nanotechnology,1422230400,2015-01-26,electronic-properties-and-materials;two-dimensional-materials,https://www.nature.com/articles/nnano.2014.323,10
article,Thermally insulating and fire-retardant lightweight anisotropic foams based on nanocellulose and graphene oxide,"<p>High-performance thermally insulating materials from renewable resources are needed to improve the energy efficiency of buildings. Traditional fossil-fuel-derived insulation materials such as expanded polystyrene and polyurethane have thermal conductivities that are too high for retrofitting or for building new, surface-efficient passive houses. Tailored materials such as aerogels and vacuum insulating panels are fragile and susceptible to perforation. Here, we show that freeze-casting suspensions of cellulose nanofibres, graphene oxide and sepiolite nanorods produces super-insulating, fire-retardant and strong anisotropic foams that perform better than traditional polymer-based insulating materials. The foams are ultralight, show excellent combustion resistance and exhibit a thermal conductivity of 15&#8197;mW&#8197;m<sup>&#8722;1</sup>&#8197;K<sup>&#8722;1</sup>, which is about half that of expanded polystyrene. At 30&#8197;&#176;C and 85% relative humidity, the foams retained more than half of their initial strength. Our results show that nanoscale engineering is a promising strategy for producing foams with excellent properties using cellulose and other renewable nanosized fibrous materials.</p>",[],False,"[""Bernd Wicklein"", ""Andra\u017e Kocjan"", ""German Salazar-Alvarez"", ""Federico Carosio"", ""Giovanni Camino"", ""Markus Antonietti"", ""Lennart Bergstr\u00f6m""]","Wicklein, B., Kocjan, A., Salazar-Alvarez, G. et al. Thermally insulating and fire-retardant lightweight anisotropic foams based on nanocellulose and graphene oxide. Nature Nanotech10, 277–283 (2015).",6793,39,626,aplusplus,10.1038/nnano.2014.248,https://doi.org/10.1038/nnano.2014.248,,3,nnano,nature nanotechnology,1414886400,2014-11-02,organic-inorganic-nanostructures;structural-properties,https://www.nature.com/articles/nnano.2014.248,10
in the classroom,Expect the unexpected,,[],True,"[""Renren Deng""]","Deng, R. Expect the unexpected. Nature Nanotech10, 284 (2015).",252,12,0,aplusplus,10.1038/nnano.2015.30,https://doi.org/10.1038/nnano.2015.30,,3,nnano,nature nanotechnology,1425513600,2015-03-05,ethical-legal-and-other-societal-issues;quantum-dots,https://www.nature.com/articles/nnano.2015.30,10
