contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Observation of Dirac bands in artificial graphene in small-period nanopatterned GaAs quantum wells,"<p>Charge carriers in graphene behave like massless Dirac fermions (MDFs) with linear energy-momentum dispersion, providing a condensed-matter platform for studying quasiparticles with relativistic-like features. Artificial graphene (AG)&#8212;a structure with an artificial honeycomb lattice&#8212;exhibits novel phenomena due to the tunable interplay between topology and quasiparticle interactions. So far, the emergence of a Dirac band structure supporting MDFs has been observed in AG using molecular, atomic and photonic systems, including those with semiconductor microcavities. Here, we report the realization of an AG that has a band structure with vanishing density of states consistent with the presence of MDFs. This observation is enabled by a very small lattice constant (a&#8201;=&#8201;50&#8201;nm) of the nanofabricated AG patterns superimposed on a two-dimensional electron gas hosted by a high-quality GaAs quantum well. Resonant inelastic light-scattering spectra reveal low-lying transitions that are not present in the unpatterned GaAs quantum well. These excitations reveal the energy dependence of the joint density of states for AG band transitions. Fermi level tuning through the Dirac point results in a collapse of the density of states at low transition energy, suggesting the emergence of the MDF linear dispersion in the AG.</p>",[],False,"[""Sheng Wang"", ""Diego Scarabelli"", ""Lingjie Du"", ""Yuliya Y. Kuznetsova"", ""Loren N. Pfeiffer"", ""Ken W. West"", ""Geoff C. Gardner"", ""Michael J. Manfra"", ""Vittorio Pellegrini"", ""Shalom J. Wind"", ""Aron Pinczuk""]","Wang, S., Scarabelli, D., Du, L. et al. Observation of Dirac bands in artificial graphene in small-period nanopatterned GaAs quantum wells. Nature Nanotech13, 29–33 (2018).",1522,110,25,aplusplus,10.1038/s41565-017-0006-x,https://doi.org/10.1038/s41565-017-0006-x,,1,nnano,nature nanotechnology,1511740800,2017-11-27,electronic-devices;two-dimensional-materials,https://www.nature.com/articles/s41565-017-0006-x,13
letter,Controllable molecular motors engineered from myosin and RNA,"<p>Engineering biomolecular motors can provide direct tests of structure&#8211;function relationships and customized components for controlling molecular transport in artificial systems or in living cells. Previously, synthetic nucleic acid motors and modified natural protein motors have been developed in separate complementary strategies to achieve tunable and controllable motor function. Integrating protein and nucleic-acid components to form engineered nucleoprotein motors may enable additional sophisticated functionalities. However, this potential has only begun to be explored in pioneering work harnessing DNA scaffolds to dictate the spacing, number and composition of tethered protein motors. Here, we describe myosin motors that incorporate RNA lever arms, forming hybrid assemblies in which conformational changes in the protein motor domain are amplified and redirected by nucleic acid structures. The RNA lever arm geometry determines the speed and direction of motor transport and can be dynamically controlled using programmed transitions in the lever arm structure. We have characterized the hybrid motors using in vitro motility assays, single-molecule tracking, cryo-electron microscopy and structural probing. Our designs include nucleoprotein motors that reversibly change direction in response to oligonucleotides that drive strand-displacement reactions. In multimeric assemblies, the controllable motors walk processively along actin filaments at speeds of 10&#8211;20&#8201;nm&#8201;s<sup>&#8722;1</sup>. Finally, to illustrate the potential for multiplexed addressable control, we demonstrate sequence-specific responses of RNA variants to oligonucleotide signals.</p>",[],False,"[""Tosan Omabegho"", ""Pinar S. Gurel"", ""Clarence Y. Cheng"", ""Laura Y. Kim"", ""Paul V. Ruijgrok"", ""Rhiju Das"", ""Gregory M. Alushin"", ""Zev Bryant""]","Omabegho, T., Gurel, P.S., Cheng, C.Y. et al. Controllable molecular motors engineered from myosin and RNA. Nature Nanotech13, 34–40 (2018).",1218,7,11,aplusplus,10.1038/s41565-017-0005-y,https://doi.org/10.1038/s41565-017-0005-y,,1,nnano,nature nanotechnology,1509926400,2017-11-06,biological-physics;biotechnology;nanobiotechnology;rna-nanotechnology,https://www.nature.com/articles/s41565-017-0005-y,13
letter,Out-of-plane heat transfer in van der Waals stacks through electron–hyperbolic phonon coupling,"<p>Van der Waals heterostructures have emerged as promising building blocks that offer access to new physics, novel device functionalities and superior electrical and optoelectronic properties. Applications such as thermal management, photodetection, light emission, data communication, high-speed electronics and light harvesting require a thorough understanding of (nanoscale) heat flow. Here, using time-resolved photocurrent measurements, we identify an efficient out-of-plane energy transfer channel, where charge carriers in graphene couple to hyperbolic phonon polaritons in the encapsulating layered material. This hyperbolic cooling is particularly efficient, giving picosecond cooling times for hexagonal BN, where the high-momentum hyperbolic phonon polaritons enable efficient near-field energy transfer. We study this heat transfer mechanism using distinct control knobs to vary carrier density and lattice temperature, and find excellent agreement with theory without any adjustable parameters. These insights may lead to the ability to control heat flow in van der Waals heterostructures.</p>",[],False,"[""Klaas-Jan Tielrooij"", ""Niels C. H. Hesp"", ""Alessandro Principi"", ""Mark B. Lundeberg"", ""Eva A. A. Pogna"", ""Luca Banszerus"", ""Zolt\u00e1n Mics"", ""Mathieu Massicotte"", ""Peter Schmidt"", ""Diana Davydovskaya"", ""David G. Purdie"", ""Ilya Goykhman"", ""Giancarlo Soavi"", ""Antonio Lombardo"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""Mischa Bonn"", ""Dmitry Turchinovich"", ""Christoph Stampfer"", ""Andrea C. Ferrari"", ""Giulio Cerullo"", ""Marco Polini"", ""Frank H. L. Koppens""]","Tielrooij, KJ., Hesp, N.C.H., Principi, A. et al. Out-of-plane heat transfer in van der Waals stacks through electron–hyperbolic phonon coupling. Nature Nanotech13, 41–46 (2018).",3261,95,58,aplusplus,10.1038/s41565-017-0008-8,https://doi.org/10.1038/s41565-017-0008-8,,1,nnano,nature nanotechnology,1511740800,2017-11-27,electronic-devices;electronic-properties-and-devices;optical-properties-and-devices,https://www.nature.com/articles/s41565-017-0008-8,13
article,A graphene Zener–Klein transistor cooled by a hyperbolic substrate,"<p>The engineering of cooling mechanisms is a bottleneck in nanoelectronics. Thermal exchanges in diffusive graphene are mostly driven by defect-assisted acoustic phonon scattering, but the case of high-mobility graphene on hexagonal boron nitride (hBN) is radically different, with a prominent contribution of remote phonons from the substrate. Bilayer graphene on a hBN transistor with a local gate is driven in a regime where almost perfect current saturation is achieved by compensation of the decrease in the carrier density and Zener&#8211;Klein tunnelling (ZKT) at high bias. Using noise thermometry, we show that the ZKT triggers a new cooling pathway due to the emission of hyperbolic phonon polaritons in hBN by out-of-equilibrium electron&#8211;hole pairs beyond the super-Planckian regime. The combination of ZKT transport and hyperbolic phonon polariton cooling renders graphene on BN transistors a valuable nanotechnology for power devices and RF electronics.</p>",[],False,"[""Wei Yang"", ""Simon Berthou"", ""Xiaobo Lu"", ""Quentin Wilmart"", ""Anne Denis"", ""Michael Rosticher"", ""Takashi Taniguchi"", ""Kenji Watanabe"", ""Gwendal F\u00e8ve"", ""Jean-Marc Berroir"", ""Guangyu Zhang"", ""Christophe Voisin"", ""Emmanuel Baudin"", ""Bernard Pla\u00e7ais""]","Yang, W., Berthou, S., Lu, X. et al.A graphene Zener–Klein transistor cooled by a hyperbolic substrate. Nature Nanotech13, 47–52 (2018).",1904,15,34,aplusplus,10.1038/s41565-017-0007-9,https://doi.org/10.1038/s41565-017-0007-9,,1,nnano,nature nanotechnology,1511740800,2017-11-27,electronic-properties-and-devices;metamaterials,https://www.nature.com/articles/s41565-017-0007-9,13
article,Realization of ground state in artificial kagome spin ice via topological defect-driven magnetic writing,"<p>Arrays of non-interacting nanomagnets are widespread in data storage and processing. As current technologies approach fundamental limits on size and thermal stability, enhancing functionality through embracing the strong interactions present at high array densities becomes attractive. In this respect, artificial spin ices are geometrically frustrated magnetic metamaterials that offer&#160;vast untapped potential due to their unique microstate landscapes, with intriguing prospects in applications from reconfigurable logic to magnonic devices or hardware neural networks. However, progress in such systems is impeded by the inability to access more than a fraction of the total microstate space. Here, we demonstrate that topological defect-driven magnetic writing&#8212;a scanning probe technique&#8212;provides access to all of the possible microstates in artificial spin ices and related arrays of nanomagnets. We create previously elusive configurations such as the spin-crystal ground state of artificial kagome dipolar spin ices and high-energy, low-entropy &#8216;monopole-chain&#8217; states that exhibit negative effective temperatures.</p>",[],False,"[""Jack C. Gartside"", ""Daan M. Arroo"", ""David M. Burn"", ""Victoria L. Bemmer"", ""Andy Moskalenko"", ""Lesley F. Cohen"", ""Will R. Branford""]","Gartside, J.C., Arroo, D.M., Burn, D.M. et al. Realization of ground state in artificial kagome spin ice via topological defect-driven magnetic writing. Nature Nanotech13, 53–58 (2018).",2191,110,31,aplusplus,10.1038/s41565-017-0002-1,https://doi.org/10.1038/s41565-017-0002-1,,1,nnano,nature nanotechnology,1511136000,2017-11-20,magnetic-devices;magnetic-properties-and-materials;surface-patterning;surfaces-interfaces-and-thin-films;techniques-and-instrumentation,https://www.nature.com/articles/s41565-017-0002-1,13
article,Radiative control of dark excitons at room temperature by nano-optical antenna-tip Purcell effect,"<p>Excitons, Coulomb-bound electron&#8211;hole pairs, are elementary photo-excitations in semiconductors that can couple to light through radiative relaxation. In contrast, dark excitons (X<sub>D</sub>) show anti-parallel spin configuration with generally forbidden radiative emission. Because of their long lifetimes, these dark excitons are appealing candidates for quantum computing and optoelectronics. However, optical read-out and control of X<sub>D</sub> states has remained challenging due to their decoupling from light. Here, we present a tip-enhanced nano-optical approach to induce, switch and programmably modulate the X<sub>D</sub> emission at room temperature. Using a monolayer transition metal dichalcogenide (TMD) WSe<sub>2</sub> on a gold substrate, we demonstrate ~6&#8201;&#215;&#8201;10<sup>5</sup>-fold enhancement in dark exciton photoluminescence quantum yield achieved through coupling of the antenna-tip to the dark exciton out-of-plane optical dipole moment, with a large Purcell factor of &#8805;2&#8201;&#215;&#8201;10<sup>3</sup> of the tip&#8211;sample nano-cavity. Our approach provides a facile way to harness excitonic properties in low-dimensional semiconductors offering new strategies for quantum optoelectronics.</p>",[],False,"[""Kyoung-Duck Park"", ""Tao Jiang"", ""Genevieve Clark"", ""Xiaodong Xu"", ""Markus B. Raschke""]","Park, KD., Jiang, T., Clark, G. et al. Radiative control of dark excitons at room temperature by nano-optical antenna-tip Purcell effect. Nature Nanotech13, 59–64 (2018).",5450,10,73,aplusplus,10.1038/s41565-017-0003-0,https://doi.org/10.1038/s41565-017-0003-0,,1,nnano,nature nanotechnology,1511136000,2017-11-20,nanophotonics-and-plasmonics;two-dimensional-materials,https://www.nature.com/articles/s41565-017-0003-0,13
article,Bacterial resistance to silver nanoparticles and how to overcome it,"<p>Silver nanoparticles have already been successfully applied in various biomedical and antimicrobial technologies and products used in everyday life. Although bacterial resistance to antibiotics has been extensively discussed in the literature, the possible development of resistance to silver nanoparticles has not been fully explored. We report that the Gram-negative bacteria Escherichia coli 013, Pseudomonas aeruginosa CCM 3955 and E. coli CCM 3954 can develop resistance to silver nanoparticles after repeated exposure. The resistance stems from the production of the adhesive flagellum protein flagellin, which triggers the aggregation of the nanoparticles. This resistance evolves without any genetic changes; only phenotypic change is needed to reduce the nanoparticles&#8217; colloidal stability and thus eliminate their antibacterial activity. The resistance mechanism cannot be overcome by additional stabilization of silver nanoparticles using surfactants or polymers. It is, however, strongly suppressed by inhibiting flagellin production with pomegranate rind extract.</p>",[],False,"[""Ale\u0161 Pan\u00e1\u010dek"", ""Libor Kv\u00edtek"", ""Monika Sm\u00e9kalov\u00e1"", ""Renata Ve\u010de\u0159ov\u00e1"", ""Milan Kol\u00e1\u0159"", ""Magdalena R\u00f6derov\u00e1"", ""Filip Dy\u010dka"", ""Marek \u0160ebela"", ""Robert Prucek"", ""Ond\u0159ej Tomanec"", ""Radek Zbo\u0159il""]","Panáček, A., Kvítek, L., Smékalová, M. et al. Bacterial resistance to silver nanoparticles and how to overcome it. Nature Nanotech13, 65–71 (2018).",7594,430,248,aplusplus,10.1038/s41565-017-0013-y,https://doi.org/10.1038/s41565-017-0013-y,,1,nnano,nature nanotechnology,1512345600,2017-12-04,biomaterials;cell-particle-interactions,https://www.nature.com/articles/s41565-017-0013-y,13
article,Synthetically lethal nanoparticles for treatment of endometrial cancer,"<p>Uterine serous carcinoma, one of the most aggressive types of endometrial cancer, is characterized by poor outcomes and mutations in the tumour suppressor p53. Our objective was to engender synthetic lethality to paclitaxel (PTX), the frontline treatment for endometrial cancer, in tumours with mutant p53 and enhance the therapeutic efficacy using polymeric nanoparticles (NPs). First, we identified the optimal NP formulation through comprehensive analyses of release profiles and cellular-uptake and cell&#160;viability studies. Not only were PTX-loaded NPs superior to PTX in solution, but the combination of PTX-loaded NPs with the antiangiogenic molecular inhibitor BIBF 1120 (BIBF) promoted synthetic lethality specifically in cells with the loss-of-function (LOF) p53 mutation. In a xenograft model of endometrial cancer, this combinatorial therapy resulted in a marked inhibition of tumour progression and extended survival. Together, our data provide compelling evidence for future studies of BIBF- and PTX-loaded NPs as a therapeutic opportunity for LOF p53 cancers.</p>",[],False,"[""Kareem Ebeid"", ""Xiangbing Meng"", ""Kristina W. Thiel"", ""Anh-Vu Do"", ""Sean M. Geary"", ""Angie S. Morris"", ""Erica L. Pham"", ""Amaraporn Wongrakpanich"", ""Yashpal S. Chhonker"", ""Daryl J. Murry"", ""Kimberly K. Leslie"", ""Aliasger K. Salem""]","Ebeid, K., Meng, X., Thiel, K.W. et al. Synthetically lethal nanoparticles for treatment of endometrial cancer. Nature Nanotech13, 72–81 (2018).",2294,209,21,aplusplus,10.1038/s41565-017-0009-7,https://doi.org/10.1038/s41565-017-0009-7,,1,nnano,nature nanotechnology,1512345600,2017-12-04,drug-delivery;nanoparticles,https://www.nature.com/articles/s41565-017-0009-7,13
article,Nanoparticle orientation to control RNA loading and ligand display on extracellular vesicles for cancer regression,"<p>Nanotechnology offers many benefits, and here we report an advantage of applying RNA nanotechnology for directional control. The orientation of arrow-shaped RNA was altered to control ligand display on extracellular vesicle membranes for specific cell targeting, or to regulate intracellular trafficking of small interfering RNA (siRNA)&#160;or microRNA (miRNA). Placing membrane-anchoring cholesterol at the tail of the arrow results in display of RNA aptamer or folate on the outer surface of the extracellular vesicle. In contrast, placing the cholesterol at the arrowhead results in partial loading of RNA nanoparticles into the extracellular vesicles. Taking advantage of the RNA ligand for specific targeting and extracellular vesicles for efficient membrane fusion, the resulting ligand-displaying extracellular vesicles were capable of specific delivery of siRNA to cells, and efficiently blocked tumour growth in three cancer models. Extracellular vesicles displaying an aptamer that binds to prostate-specific membrane antigen, and loaded with survivin siRNA, inhibited prostate cancer xenograft. The same extracellular vesicle instead&#160;displaying epidermal growth-factor receptor aptamer inhibited orthotopic breast cancer models. Likewise, survivin&#160;siRNA-loaded and folate-displaying extracellular vesicles inhibited patient-derived colorectal cancer xenograft.</p>",[],False,"[""Fengmei Pi"", ""Daniel W. Binzel"", ""Tae Jin Lee"", ""Zhefeng Li"", ""Meiyan Sun"", ""Piotr Rychahou"", ""Hui Li"", ""Farzin Haque"", ""Shaoying Wang"", ""Carlo M. Croce"", ""Bin Guo"", ""B. Mark Evers"", ""Peixuan Guo""]","Pi, F., Binzel, D.W., Lee, T.J. et al. Nanoparticle orientation to control RNA loading and ligand display on extracellular vesicles for cancer regression. Nature Nanotech13, 82–89 (2018).",5824,54,118,aplusplus,10.1038/s41565-017-0012-z,https://doi.org/10.1038/s41565-017-0012-z,,1,nnano,nature nanotechnology,1512950400,2017-12-11,drug-delivery;nanobiotechnology,https://www.nature.com/articles/s41565-017-0012-z,13
in the classroom,"Research, discovery and failure",,[],True,"[""Deji Akinwande""]","Akinwande, D. Research, discovery and failure. Nature Nanotech13, 92 (2018).",495,5,0,aplusplus,10.1038/s41565-017-0048-0,https://doi.org/10.1038/s41565-017-0048-0,,1,nnano,nature nanotechnology,1515456000,2018-01-09,education,https://www.nature.com/articles/s41565-017-0048-0,13
