contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Probing ultrafast spin dynamics with optical pump–probe scanning tunnelling microscopy,,[],False,"[""Shoji Yoshida"", ""Yuta Aizawa"", ""Zi-han Wang"", ""Ryuji Oshima"", ""Yutaka Mera"", ""Eiji Matsuyama"", ""Haruhiro Oigawa"", ""Osamu Takeuchi"", ""Hidemi Shigekawa""]","Yoshida, S., Aizawa, Y., Wang, Zh. et al. Probing ultrafast spin dynamics with optical pump–probe scanning tunnelling microscopy. Nature Nanotech9, 588–593 (2014).",694,6,57,aplusplus,10.1038/nnano.2014.125,https://doi.org/10.1038/nnano.2014.125,,8,nnano,nature nanotechnology,1404000000,2014-06-29,scanning-probe-microscopy,https://www.nature.com/articles/nnano.2014.125,9
letter,Measurement of collective dynamical mass of Dirac fermions in graphene,,[],False,"[""Hosang Yoon"", ""Carlos Forsythe"", ""Lei Wang"", ""Nikolaos Tombros"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""James Hone"", ""Philip Kim"", ""Donhee Ham""]","Yoon, H., Forsythe, C., Wang, L. et al. Measurement of collective dynamical mass of Dirac fermions in graphene. Nature Nanotech9, 594–599 (2014).",550,66,42,aplusplus,10.1038/nnano.2014.112,https://doi.org/10.1038/nnano.2014.112,,8,nnano,nature nanotechnology,1403395200,2014-06-22,electrical-and-electronic-engineering;electronic-properties-and-devices;electronic-properties-and-materials,https://www.nature.com/articles/nnano.2014.112,9
letter,Explosives detection in a lasing plasmon nanocavity,,[],False,"[""Ren-Min Ma"", ""Sadao Ota"", ""Yimin Li"", ""Sui Yang"", ""Xiang Zhang""]","Ma, RM., Ota, S., Li, Y. et al. Explosives detection in a lasing plasmon nanocavity. Nature Nanotech9, 600–604 (2014).",983,146,137,aplusplus,10.1038/nnano.2014.135,https://doi.org/10.1038/nnano.2014.135,,8,nnano,nature nanotechnology,1405814400,2014-07-20,nanoscale-devices,https://www.nature.com/articles/nnano.2014.135,9
letter,Electronic modulation of biochemical signal generation,,[],False,"[""Tanya Gordonov"", ""Eunkyoung Kim"", ""Yi Cheng"", ""Hadar Ben-Yoav"", ""Reza Ghodssi"", ""Gary Rubloff"", ""Jun-Jie Yin"", ""Gregory F. Payne"", ""William E. Bentley""]","Gordonov, T., Kim, E., Cheng, Y. et al. Electronic modulation of biochemical signal generation. Nature Nanotech9, 605–610 (2014).",398,34,40,aplusplus,10.1038/nnano.2014.151,https://doi.org/10.1038/nnano.2014.151,,8,nnano,nature nanotechnology,1406419200,2014-07-27,microfluidics,https://www.nature.com/articles/nnano.2014.151,9
article,Valley-dependent spin polarization in bulk MoS2 with broken inversion symmetry,"<p>The valley degree of freedom of electrons is attracting growing interest as a carrier of information in various materials, including graphene, diamond and monolayer transition-metal dichalcogenides. The monolayer transition-metal dichalcogenides are semiconducting and are unique due to the coupling between the spin and valley degrees of freedom originating from the relativistic spin&#8211;orbit interaction. Here, we report the direct observation of valley-dependent out-of-plane spin polarization in an archetypal transition-metal dichalcogenide&#8212;MoS<sub>2</sub>&#8212;using spin- and angle-resolved photoemission spectroscopy. The result is in fair agreement with a first-principles theoretical prediction. This was made possible by choosing a 3R polytype crystal, which has a non-centrosymmetric structure, rather than the conventional centrosymmetric 2H form. We also confirm robust valley polarization in the 3R form by means of circularly polarized photoluminescence spectroscopy. Non-centrosymmetric transition-metal dichalcogenide crystals may provide a firm basis for the development of magnetic and electric manipulation of spin/valley degrees of freedom.</p>",[],False,"[""R. Suzuki"", ""M. Sakano"", ""Y. J. Zhang"", ""R. Akashi"", ""D. Morikawa"", ""A. Harasawa"", ""K. Yaji"", ""K. Kuroda"", ""K. Miyamoto"", ""T. Okuda"", ""K. Ishizaka"", ""R. Arita"", ""Y. Iwasa""]","Suzuki, R., Sakano, M., Zhang, Y. et al. Valley-dependent spin polarization in bulk MoS2with broken inversion symmetry. Nature Nanotech9, 611–617 (2014).",3614,29,267,aplusplus,10.1038/nnano.2014.148,https://doi.org/10.1038/nnano.2014.148,,8,nnano,nature nanotechnology,1406419200,2014-07-27,electronic-properties-and-materials,https://www.nature.com/articles/nnano.2014.148,9
article,Interconnected hollow carbon nanospheres for stable lithium metal anodes,"<p>For future applications in portable electronics, electric vehicles and grid storage, batteries with higher energy storage density than existing lithium ion batteries need to be developed. Recent efforts in this direction have focused on high-capacity electrode materials such as lithium metal, silicon and tin as anodes, and sulphur and oxygen as cathodes. Lithium metal would be the optimal choice as an anode material, because it has the highest specific capacity (3,860&#8197;mAh&#8197;g<sup>&#8211;1</sup>) and the lowest anode potential of all. However, the lithium anode forms dendritic and mossy metal deposits, leading to serious safety concerns and low Coulombic efficiency during charge/discharge cycles. Although advanced characterization techniques have helped shed light on the lithium growth process, effective strategies to improve lithium metal anode cycling remain elusive. Here, we show that coating the lithium metal anode with a monolayer of interconnected amorphous hollow carbon nanospheres helps isolate the lithium metal depositions and facilitates the formation of a stable solid electrolyte interphase. We show that lithium dendrites do not form up to a practical current density of 1&#8197;mA&#8197;cm<sup>&#8211;2</sup>. The Coulombic efficiency improves to &#8764;99% for more than 150 cycles. This is significantly better than the bare unmodified samples, which usually show rapid Coulombic efficiency decay in fewer than 100 cycles. Our results indicate that nanoscale interfacial engineering could be a promising strategy to tackle the intrinsic problems of lithium metal anodes.</p>",[],False,"[""Guangyuan Zheng"", ""Seok Woo Lee"", ""Zheng Liang"", ""Hyun-Wook Lee"", ""Kai Yan"", ""Hongbin Yao"", ""Haotian Wang"", ""Weiyang Li"", ""Steven Chu"", ""Yi Cui""]","Zheng, G., Lee, S., Liang, Z. et al. Interconnected hollow carbon nanospheres for stable lithium metal anodes. Nature Nanotech9, 618–623 (2014).",9085,420,1082,aplusplus,10.1038/nnano.2014.152,https://doi.org/10.1038/nnano.2014.152,,8,nnano,nature nanotechnology,1406419200,2014-07-27,structural-properties,https://www.nature.com/articles/nnano.2014.152,9
article,Optical trapping of individual human immunodeficiency viruses in culture fluid reveals heterogeneity with single-molecule resolution,"<p>Optical tweezers use the momentum of photons to trap and manipulate microscopic objects, contact-free, in three dimensions. Although this technique has been widely used in biology and nanotechnology to study molecular motors, biopolymers and nanostructures, its application to study viruses has been very limited, largely due to their small size. Here, using optical tweezers that can simultaneously resolve two-photon fluorescence at the single-molecule level, we show that individual HIV-1 viruses can be optically trapped and manipulated, allowing multi-parameter analysis of single virions in culture fluid under native conditions. We show that individual HIV-1 differs in the numbers of envelope glycoproteins by more than one order of magnitude, which implies substantial heterogeneity of these virions in transmission and infection at the single-particle level. Analogous to flow cytometry for cells, this fluid-based technique may allow ultrasensitive detection, multi-parameter analysis and sorting of viruses and other nanoparticles in biological fluid with single-molecule resolution.</p>",[],False,"[""Yuanjie Pang"", ""Hanna Song"", ""Jin H. Kim"", ""Ximiao Hou"", ""Wei Cheng""]","Pang, Y., Song, H., Kim, J. et al. Optical trapping of individual human immunodeficiency viruses in culture fluid reveals heterogeneity with single-molecule resolution. Nature Nanotech9, 624–630 (2014).",613,28,79,aplusplus,10.1038/nnano.2014.140,https://doi.org/10.1038/nnano.2014.140,,8,nnano,nature nanotechnology,1405814400,2014-07-20,biosensors;characterization-and-analytical-techniques;nonlinear-optics,https://www.nature.com/articles/nnano.2014.140,9
article,Non-invasive multimodal functional imaging of the intestine with frozen micellar naphthalocyanines,"<p>There is a need for safer and improved methods for non-invasive imaging of the gastrointestinal tract. Modalities based on X-ray radiation, magnetic resonance and ultrasound suffer from limitations with respect to safety, accessibility or lack of adequate contrast. Functional intestinal imaging of dynamic gut processes has not been practical using existing approaches. Here, we report the development of a family of nanoparticles that can withstand the harsh conditions of the stomach and intestine, avoid systemic absorption, and provide good optical contrast for photoacoustic imaging. The hydrophobicity of naphthalocyanine dyes was exploited to generate purified &#8764;20&#8197;nm frozen micelles, which we call nanonaps, with tunable and large near-infrared absorption values (&gt;1,000). Unlike conventional chromophores, nanonaps exhibit non-shifting spectra at ultrahigh optical densities and, following oral administration in mice, passed safely through the gastrointestinal tract. Non-invasive, non-ionizing photoacoustic techniques were used to visualize nanonap intestinal distribution with low background and remarkable resolution, and enabled real-time intestinal functional imaging with ultrasound co-registration. Positron emission tomography following seamless nanonap radiolabelling allowed complementary whole-body imaging.</p>",[],False,"[""Yumiao Zhang"", ""Mansik Jeon"", ""Laurie J. Rich"", ""Hao Hong"", ""Jumin Geng"", ""Yin Zhang"", ""Sixiang Shi"", ""Todd E. Barnhart"", ""Paschalis Alexandridis"", ""Jan D. Huizinga"", ""Mukund Seshadri"", ""Weibo Cai"", ""Chulhong Kim"", ""Jonathan F. Lovell""]","Zhang, Y., Jeon, M., Rich, L. et al. Non-invasive multimodal functional imaging of the intestine with frozen micellar naphthalocyanines. Nature Nanotech9, 631–638 (2014).",1521,318,255,aplusplus,10.1038/nnano.2014.130,https://doi.org/10.1038/nnano.2014.130,,8,nnano,nature nanotechnology,1404604800,2014-07-06,biomaterials;biomedical-engineering;imaging-techniques;nanoparticles,https://www.nature.com/articles/nnano.2014.130,9
article,A carbon nanotube–polymer composite for T-cell therapy,"<p>Clinical translation of cell therapies requires strategies that can manufacture cells efficiently and economically. One promising way to reproducibly expand T cells for cancer therapy is by attaching the stimuli for T cells onto artificial substrates with high surface area. Here, we show that a carbon nanotube&#8211;polymer composite can act as an artificial antigen-presenting cell to efficiently expand the number of T cells isolated from mice. We attach antigens onto bundled carbon nanotubes and combined this complex with polymer nanoparticles containing magnetite and the T-cell growth factor interleukin-2 (IL-2). The number of T cells obtained was comparable to clinical standards using a thousand-fold less soluble IL-2. T cells obtained from this expansion were able to delay tumour growth in a murine model for melanoma. Our results show that this composite is a useful platform for generating large numbers of cytotoxic T cells for cancer immunotherapy.</p>",[],False,"[""Tarek R. Fadel"", ""Fiona A. Sharp"", ""Nalini Vudattu"", ""Ragy Ragheb"", ""Justin Garyu"", ""Dongin Kim"", ""Enping Hong"", ""Nan Li"", ""Gary L. Haller"", ""Lisa D. Pfefferle"", ""Sune Justesen"", ""Kevan C. Herold"", ""Tarek M. Fahmy""]","Fadel, T., Sharp, F., Vudattu, N. et al.A carbon nanotube–polymer composite for T-cell therapy. Nature Nanotech9, 639–647 (2014).",1130,32,110,aplusplus,10.1038/nnano.2014.154,https://doi.org/10.1038/nnano.2014.154,,8,nnano,nature nanotechnology,1407024000,2014-08-03,nanostructures,https://www.nature.com/articles/nnano.2014.154,9
article,In vivo endothelial siRNA delivery using polymeric nanoparticles with low molecular weight,"<p>Dysfunctional endothelium contributes to more diseases than any other tissue in the body. Small interfering RNAs (siRNAs) can help in the study and treatment of endothelial cells in vivo by durably silencing multiple genes simultaneously, but efficient siRNA delivery has so far remained challenging. Here, we show that polymeric nanoparticles made of low-molecular-weight polyamines and lipids can deliver siRNA to endothelial cells with high efficiency, thereby facilitating the simultaneous silencing of multiple endothelial genes in vivo. Unlike lipid or lipid-like nanoparticles, this formulation does not significantly reduce gene expression in hepatocytes or immune cells even at the dosage necessary for endothelial gene silencing. These nanoparticles mediate the most durable non-liver silencing reported so far and facilitate the delivery of siRNAs that modify endothelial function in mouse models of vascular permeability, emphysema, primary tumour growth and metastasis.</p>",[],False,"[""James E. Dahlman"", ""Carmen Barnes"", ""Omar F. Khan"", ""Aude Thiriot"", ""Siddharth Jhunjunwala"", ""Taylor E. Shaw"", ""Yiping Xing"", ""Hendrik B. Sager"", ""Gaurav Sahay"", ""Lauren Speciner"", ""Andrew Bader"", ""Roman L. Bogorad"", ""Hao Yin"", ""Tim Racie"", ""Yizhou Dong"", ""Shan Jiang"", ""Danielle Seedorf"", ""Apeksha Dave"", ""Kamaljeet Singh Sandhu"", ""Matthew J. Webber"", ""Tatiana Novobrantseva"", ""Vera M. Ruda"", ""Abigail K. R. Lytton-Jean"", ""Christopher G. Levins"", ""Brian Kalish"", ""Dayna K. Mudge"", ""Mario Perez"", ""Ludmila Abezgauz"", ""Partha Dutta"", ""Lynelle Smith"", ""Klaus Charisse"", ""Mark W. Kieran"", ""Kevin Fitzgerald"", ""Matthias Nahrendorf"", ""Dganit Danino"", ""Rubin M. Tuder"", ""Ulrich H. von Andrian"", ""Akin Akinc"", ""Dipak Panigrahy"", ""Avi Schroeder"", ""Victor Koteliansky"", ""Robert Langer"", ""Daniel G. Anderson""]","Dahlman, J., Barnes, C., Khan, O. et al. In vivoendothelial siRNA delivery using polymeric nanoparticles with low molecular weight. Nature Nanotech9, 648–655 (2014).",3203,56,314,aplusplus,10.1038/nnano.2014.84,https://doi.org/10.1038/nnano.2014.84,,8,nnano,nature nanotechnology,1399766400,2014-05-11,drug-delivery;nanoparticles,https://www.nature.com/articles/nnano.2014.84,9
in the classroom,A lesson in communication,,[],True,"[""James E. Dahlman""]","Dahlman, J. A lesson in communication. Nature Nanotech9, 656 (2014).",112,9,1,aplusplus,10.1038/nnano.2014.162,https://doi.org/10.1038/nnano.2014.162,,8,nnano,nature nanotechnology,1407196800,2014-08-05,drug-delivery;education,https://www.nature.com/articles/nnano.2014.162,9
