contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Thermal fluctuations in artificial spin ice,,[],False,"[""Vassilios Kapaklis"", ""Unnar B. Arnalds"", ""Alan Farhan"", ""Rajesh V. Chopdekar"", ""Ana Balan"", ""Andreas Scholl"", ""Laura J. Heyderman"", ""Bj\u00f6rgvin Hj\u00f6rvarsson""]","Kapaklis, V., Arnalds, U., Farhan, A. et al. Thermal fluctuations in artificial spin ice. Nature Nanotech9, 514–519 (2014).",706,2,96,aplusplus,10.1038/nnano.2014.104,https://doi.org/10.1038/nnano.2014.104,,7,nnano,nature nanotechnology,1402185600,2014-06-08,magnetic-devices;phase-transitions-and-critical-phenomena;statistical-physics,https://www.nature.com/articles/nnano.2014.104,9
letter,Phonon waveguides for electromechanical circuits,,[],False,"[""D. Hatanaka"", ""I. Mahboob"", ""K. Onomitsu"", ""H. Yamaguchi""]","Hatanaka, D., Mahboob, I., Onomitsu, K. et al. Phonon waveguides for electromechanical circuits. Nature Nanotech9, 520–524 (2014).",1207,7,65,aplusplus,10.1038/nnano.2014.107,https://doi.org/10.1038/nnano.2014.107,,7,nnano,nature nanotechnology,1402790400,2014-06-15,mechanical-properties;nems,https://www.nature.com/articles/nnano.2014.107,9
letter,Selective transport control on molecular velcro made from intrinsically disordered proteins,,[],False,"[""Kai D. Schleicher"", ""Simon L. Dettmer"", ""Larisa E. Kapinos"", ""Stefano Pagliara"", ""Ulrich F. Keyser"", ""Sylvia Jeney"", ""Roderick Y. H. Lim""]","Schleicher, K., Dettmer, S., Kapinos, L. et al. Selective transport control on molecular velcro made from intrinsically disordered proteins. Nature Nanotech9, 525–530 (2014).",216,65,27,aplusplus,10.1038/nnano.2014.103,https://doi.org/10.1038/nnano.2014.103,,7,nnano,nature nanotechnology,1402790400,2014-06-15,two-dimensional-materials,https://www.nature.com/articles/nnano.2014.103,9
letter,Multi-enzyme complexes on DNA scaffolds capable of substrate channelling with an artificial swinging arm,,[],False,"[""Jinglin Fu"", ""Yuhe Renee Yang"", ""Alexander Johnson-Buck"", ""Minghui Liu"", ""Yan Liu"", ""Nils G. Walter"", ""Neal W. Woodbury"", ""Hao Yan""]","Fu, J., Yang, Y., Johnson-Buck, A. et al. Multi-enzyme complexes on DNA scaffolds capable of substrate channelling with an artificial swinging arm. Nature Nanotech9, 531–536 (2014).",2198,66,273,aplusplus,10.1038/nnano.2014.100,https://doi.org/10.1038/nnano.2014.100,,7,nnano,nature nanotechnology,1400976000,2014-05-25,organizing-materials-with-dna,https://www.nature.com/articles/nnano.2014.100,9
letter,Amyloid fibrils nucleated and organized by DNA origami constructions,,[],False,"[""Anuttara Udomprasert"", ""Marie N. Bongiovanni"", ""Ruojie Sha"", ""William B. Sherman"", ""Tong Wang"", ""Paramjit S. Arora"", ""James W. Canary"", ""Sally L. Gras"", ""Nadrian C. Seeman""]","Udomprasert, A., Bongiovanni, M., Sha, R. et al. Amyloid fibrils nucleated and organized by DNA origami constructions. Nature Nanotech9, 537–541 (2014).",585,105,56,aplusplus,10.1038/nnano.2014.102,https://doi.org/10.1038/nnano.2014.102,,7,nnano,nature nanotechnology,1401580800,2014-06-01,organizing-materials-with-dna,https://www.nature.com/articles/nnano.2014.102,9
article,Metamaterial mirrors in optoelectronic devices,"<p>The phase reversal that occurs when light is reflected from a metallic mirror produces a standing wave with reduced intensity near the reflective surface. This effect is highly undesirable in optoelectronic devices that use metal films as both electrical contacts and optical mirrors, because it dictates a minimum spacing between the metal and the underlying active semiconductor layers, therefore posing a fundamental limit to the overall thickness of the device. Here, we show that this challenge can be circumvented by using a metamaterial mirror whose reflection phase is tunable from that of a perfect electric mirror (&#966;&#160;=&#160;&#960;) to that of a perfect magnetic mirror (&#966; = 0). This tunability in reflection phase can also be exploited to optimize the standing wave profile in planar devices to maximize light&#8211;matter interaction. Specifically, we show that light absorption and photocurrent generation in a sub-100 nm active semiconductor layer of a model solar cell can be enhanced by &#8764;20% over a broad spectral band.</p>",[],False,"[""Majid Esfandyarpour"", ""Erik C. Garnett"", ""Yi Cui"", ""Michael D. McGehee"", ""Mark L. Brongersma""]","Esfandyarpour, M., Garnett, E., Cui, Y. et al. Metamaterial mirrors in optoelectronic devices. Nature Nanotech9, 542–547 (2014).",1119,54,128,aplusplus,10.1038/nnano.2014.117,https://doi.org/10.1038/nnano.2014.117,,7,nnano,nature nanotechnology,1403395200,2014-06-22,optical-materials-and-structures,https://www.nature.com/articles/nnano.2014.117,9
article,Switching of perpendicular magnetization by spin–orbit torques in the absence of external magnetic fields,"<p>Magnetization switching by current-induced spin&#8211;orbit torques is of great interest due to its potential applications in ultralow-power memory and logic devices. The switching of ferromagnets with perpendicular magnetization is of particular technological relevance. However, in such materials, the presence of an in-plane external magnetic field is typically required to assist spin&#8211;orbit torque-driven switching and this is an obstacle for practical applications. Here, we report the switching of out-of-plane magnetized Ta/Co<sub>20</sub>Fe<sub>60</sub>B<sub>20</sub>/TaO<sub>x</sub> structures by spin&#8211;orbit torques driven by in-plane currents, without the need for any external magnetic fields. This is achieved by introducing a lateral structural asymmetry into our devices, which gives rise to a new field-like spin&#8211;orbit torque when in-plane current flows in these structures. The direction of the current-induced effective field corresponding to this field-like spin&#8211;orbit torque is out-of-plane, facilitating the switching of perpendicular magnets.</p>",[],False,"[""Guoqiang Yu"", ""Pramey Upadhyaya"", ""Yabin Fan"", ""Juan G. Alzate"", ""Wanjun Jiang"", ""Kin L. Wong"", ""So Takei"", ""Scott A. Bender"", ""Li-Te Chang"", ""Ying Jiang"", ""Murong Lang"", ""Jianshi Tang"", ""Yong Wang"", ""Yaroslav Tserkovnyak"", ""Pedram Khalili Amiri"", ""Kang L. Wang""]","Yu, G., Upadhyaya, P., Fan, Y. et al. Switching of perpendicular magnetization by spin–orbit torques in the absence of external magnetic fields. Nature Nanotech9, 548–554 (2014).",4771,54,437,aplusplus,10.1038/nnano.2014.94,https://doi.org/10.1038/nnano.2014.94,,7,nnano,nature nanotechnology,1399766400,2014-05-11,spintronics,https://www.nature.com/articles/nnano.2014.94,9
article,Scalable synthesis of hierarchically structured carbon nanotube–graphene fibres for capacitive energy storage,"<p>Micro-supercapacitors are promising energy storage devices that can complement or even replace batteries in miniaturized portable electronics and microelectromechanical systems. Their main limitation, however, is the low volumetric energy density when compared with batteries. Here, we describe a hierarchically structured carbon microfibre made of an interconnected network of aligned single-walled carbon nanotubes with interposed nitrogen-doped reduced graphene oxide sheets. The nanomaterials form mesoporous structures of large specific surface area (396&#160;m<sup>2</sup>&#160;g<sup>&#8722;1</sup>) and high electrical conductivity (102&#160;S&#160;cm<sup>&#8722;1</sup>). We develop a scalable method to continuously produce the fibres using a silica capillary column functioning as a hydrothermal microreactor. The resultant fibres show a specific volumetric capacity as high as 305&#160;F&#160;cm<sup>&#8722;3</sup> in sulphuric acid (measured at 73.5&#160;mA&#160;cm<sup>&#8722;3</sup> in a three-electrode cell) or 300&#160;F&#160;cm<sup>&#8722;3</sup> in polyvinyl alcohol (PVA)/H<sub>3</sub>PO<sub>4</sub> electrolyte (measured at 26.7&#160;mA&#160;cm<sup>&#8722;3</sup> in a two-electrode cell). A full micro-supercapacitor with PVA/H<sub>3</sub>PO<sub>4</sub> gel electrolyte, free from binder, current collector and separator, has a volumetric energy density of &#8764;6.3 mWh cm<sup>&#8722;3</sup> (a value comparable to that of 4&#160;V&#8211;500&#160;&#181;Ah thin-film lithium batteries) while maintaining a power density more than two orders of magnitude higher than that of batteries, as well as a long cycle life. To demonstrate that our fibre-based, all-solid-state micro-supercapacitors can be easily integrated into miniaturized flexible devices, we use them to power an ultraviolet photodetector and a light-emitting diode.</p>",[],False,"[""Dingshan Yu"", ""Kunli Goh"", ""Hong Wang"", ""Li Wei"", ""Wenchao Jiang"", ""Qiang Zhang"", ""Liming Dai"", ""Yuan Chen""]","Yu, D., Goh, K., Wang, H. et al. Scalable synthesis of hierarchically structured carbon nanotube–graphene fibres for capacitive energy storage. Nature Nanotech9, 555–562 (2014).",5909,148,1017,aplusplus,10.1038/nnano.2014.93,https://doi.org/10.1038/nnano.2014.93,,7,nnano,nature nanotechnology,1399766400,2014-05-11,carbon-nanotubes-and-fullerenes;electrochemistry;graphene,https://www.nature.com/articles/nnano.2014.93,9
corrigendum,Correction: Corrigendum: High thermal conductivity of chain-oriented amorphous polythiophene,,[],True,"[""Virendra Singh"", ""Thomas L. Bougher"", ""Annie Weathers"", ""Ye Cai"", ""Kedong Bi"", ""Michael T. Pettes"", ""Sally A. McMenamin"", ""Wei Lv"", ""Daniel P. Resler"", ""Todd R. Gattuso"", ""David H. Altman"", ""Kenneth H. Sandhage"", ""Li Shi"", ""Asegun Henry"", ""Baratunde A. Cola""]","Singh, V., Bougher, T., Weathers, A. et al. Correction: Corrigendum: High thermal conductivity of chain-oriented amorphous polythiophene. Nature Nanotech9, 563 (2014).",305,0,2,aplusplus,10.1038/nnano.2014.133,https://doi.org/10.1038/nnano.2014.133,,7,nnano,nature nanotechnology,1404345600,2014-07-03,,https://www.nature.com/articles/nnano.2014.133,9
in the classroom,Plenty of room for improvement,,[],True,"[""C. N. R. Rao""]","Rao, C. Plenty of room for improvement. Nature Nanotech9, 564 (2014).",252,10,1,aplusplus,10.1038/nnano.2014.136,https://doi.org/10.1038/nnano.2014.136,,7,nnano,nature nanotechnology,1404345600,2014-07-03,education,https://www.nature.com/articles/nnano.2014.136,9
