contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
review article,Applications of nanolasers,"<p>Nanolasers generate coherent light at the nanoscale. In the past decade, they have attracted intense interest, because they are more compact, faster and more power-efficient than conventional lasers. Thanks to these capabilities, nanolasers are now an emergent tool for a variety of practical applications. In this Review, we explain the intrinsic merits of nanolasers and assess recent progress on their applications, particularly for optical interconnects, near-field spectroscopy and sensing, optical probing for biological systems and far-field beam synthesis through near-field eigenmode engineering. We highlight the scientific and engineering challenges that remain for forging nanolasers into powerful tools for nanoscience and nanotechnology.</p>",,"[{'address': 'State Key Lab for Mesoscopic Physics and School of Physics, Peking University, Beijing, China', 'authors': ['Ren-Min Ma']}, {'address': 'Collaborative Innovation Center of Quantum Matter, Beijing, China', 'authors': ['Ren-Min Ma']}, {'address': 'The Blackett Laboratory, Department of Physics, Imperial College London, London, UK', 'authors': ['Rupert F. Oulton']}]",False,"['Ren-Min Ma', 'Rupert F. Oulton']","Ma, R., Oulton, R.F. Applications of nanolasers. Nature Nanotech14, 12–22 (2019).",11000,14,59,aplusplus,10.1038/s41565-018-0320-y,https://doi.org/10.1038/s41565-018-0320-y,,1,nnano,nature nanotechnology,1545004800,2018-12-17,nanoscience-and-technology;other-nanotechnology,https://www.nature.com/articles/s41565-018-0320-y,14
letter,Two-photon interference in the telecom C-band after frequency conversion of photons from remote quantum emitters,"<p>Efficient fibre-based long-distance quantum communication via quantum repeaters relies on deterministic single-photon sources at telecom wavelengths, potentially exploiting the existing world-wide infrastructures. For upscaling the experimental complexity in quantum networking, two-photon interference (TPI) of remote non-classical emitters in the low-loss telecom bands is of utmost importance. Several experiments have been conducted regarding TPI of distinct emitters, for example, using trapped atoms, ions, nitrogen vacancy centres, silicon vacancy centres, organic molecules and semiconductor quantum dots. However, the spectral range was far from the highly desirable telecom C-band. Here, we exploit quantum frequency conversion to realize TPI at 1,550&#8201;nm with single photons stemming from two remote quantum dots. We thereby prove quantum frequency conversion as a bridging technology and a precise and stable mechanism to erase the frequency difference between independent emitters. On resonance, a TPI visibility of 29&#8201;&#8201;&#177; 3% has been observed, limited only by the spectral diffusion processes of the individual quantum dots. The local fibre network used covers several rooms between two floors of the building. Even the addition of up to 2&#8201;km of fibre channel shows no influence on the TPI visibility, proving the photon wavepacket distortion to be negligible. Our studies pave the way to establish long-distance entanglement distribution between remote solid-state emitters including interfaces with various quantum hybrid systems.</p>",,"[{'address': 'Institut für Halbleiteroptik und Funktionelle Grenzflächen, Center for Integrated Quantum Science and Technology (IQST) and SCoPE, University of Stuttgart, Stuttgart, Germany', 'authors': ['Jonas H. Weber', ',\xa0Jan Kettler', ',\xa0Simon Kern', ',\xa0Julian Maisch', ',\xa0Hüseyin Vural', ',\xa0Michael Jetter', ',\xa0Simone L. Portalupi', '\xa0&\xa0Peter Michler']}, {'address': 'Fachrichtung Physik, Universität des Saarlandes, Saarbrücken, Germany', 'authors': ['Benjamin Kambs', '\xa0&\xa0Christoph Becher']}]",False,"['Jonas H. Weber', 'Benjamin Kambs', 'Jan Kettler', 'Simon Kern', 'Julian Maisch', 'Hüseyin Vural', 'Michael Jetter', 'Simone L. Portalupi', 'Christoph Becher', 'Peter Michler']","Weber, J.H., Kambs, B., Kettler, J. et al. Two-photon interference in the telecom C-band after frequency conversion of photons from remote quantum emitters. Nature Nanotech14, 23–26 (2019).",3851,29,17,aplusplus,10.1038/s41565-018-0279-8,https://doi.org/10.1038/s41565-018-0279-8,,1,nnano,nature nanotechnology,1540166400,2018-10-22,nonlinear-optics;quantum-dots;single-photons-and-quantum-effects,https://www.nature.com/articles/s41565-018-0279-8,14
letter,Spin–orbit torque driven by a planar Hall current,"<p>Spin&#8211;orbit torques (SOTs) in multilayers of ferromagnetic (FM) and non-magnetic (NM) metals can manipulate the magnetization of the FM layer efficiently. This is employed, for example, in non-volatile magnetic memories for energy-efficient mobile electronics and spin torque nano-oscillators for neuromorphic computing. Recently, spin torque nano-oscillators also found use in microwave-assisted magnetic recording, which enables ultrahigh-capacity hard disk drives. Most SOT devices employ spin Hall and Rashba effects, which originate from spin&#8211;orbit coupling within the NM layer and at the FM/NM interfaces, respectively. Recently, SOTs generated by the anomalous Hall effect in FM/NM/FM multilayers were predicted and experimentally realized. The control of SOTs through crystal symmetry was demonstrated as well. Understanding all the types of SOTs that can arise in magnetic multilayers is needed for a formulation of a comprehensive SOT theory and for engineering practical SOT devices. Here we show that a spin-polarized electric current known to give rise to anisotropic magnetoresistance (AMR) and the planar Hall effect (PHE) in a FM can additionally generate large antidamping SOTs with an unusual angular symmetry in NM<sub>1</sub>/FM/NM<sub>2</sub> multilayers. This effect can be described by a recently proposed magnonic mechanism. Our measurements reveal that this torque can be large in multilayers in which both spin Hall and Rashba torques are negligible. Furthermore, we demonstrate the operation of a spin torque nano-oscillator driven by this SOT. These findings significantly expand the class of materials that exhibit giant SOTs.</p>",,"[{'address': 'Department of Physics and Astronomy, University of California, Irvine, CA, USA', 'authors': ['Christopher Safranski', ',\xa0Eric A. Montoya', '\xa0&\xa0Ilya N. Krivorotov']}]",False,"['Christopher Safranski', 'Eric A. Montoya', 'Ilya N. Krivorotov']","Safranski, C., Montoya, E.A. & Krivorotov, I.N. Spin–orbit torque driven by a planar Hall current. Nature Nanotech14, 27–30 (2019).",7097,31,18,aplusplus,10.1038/s41565-018-0282-0,https://doi.org/10.1038/s41565-018-0282-0,,1,nnano,nature nanotechnology,1540771200,2018-10-29,magnetic-devices;magnetic-properties-and-materials;spintronics,https://www.nature.com/articles/s41565-018-0282-0,14
letter,Robust topologically protected transport in photonic crystals at telecommunication wavelengths,"<p>Photonic topological insulators offer the possibility to eliminate backscattering losses and improve the efficiency of optical communication systems. Despite considerable efforts, a direct experimental demonstration of theoretically predicted robust, lossless energy transport in topological insulators operating at near-infrared frequencies is still missing. Here, we combine the properties of a planar silicon photonic crystal and the concept of topological protection to design, fabricate and characterize an optical topological insulator that exhibits the valley Hall effect. We show that the transmittances are the same for light propagation along a straight topological interface and one with four sharp turns. This result quantitatively demonstrates the suppression of backscattering due to the non-trivial topology of the structure. The photonic-crystal-based approach offers significant advantages compared with other realizations of photonic topological insulators, such as lower propagation losses, the presence of a band gap for light propagating in the crystal-slab plane, a larger operating bandwidth, a much smaller footprint, compatibility with complementary metal&#8211;oxide&#8211;semiconductor fabrication technology, and the fact that it allows for operation at telecommunications wavelengths.</p>",,"[{'address': 'Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA', 'authors': ['Mikhail I. Shalaev', ',\xa0Wiktor Walasik', ',\xa0Yun Xu', '\xa0&\xa0Natalia M. Litchinitser']}, {'address': 'Toronto Nanofabrication Centre, University of Toronto, Toronto, Ontario, Canada', 'authors': ['Alexander Tsukernik']}, {'address': 'Department of Electrical Engineering, University at Buffalo, The State University of New York, Buffalo, NY, USA', 'authors': ['Yun Xu']}]",False,"['Mikhail I. Shalaev', 'Wiktor Walasik', 'Alexander Tsukernik', 'Yun Xu', 'Natalia M. Litchinitser']","Shalaev, M.I., Walasik, W., Tsukernik, A. et al. Robust topologically protected transport in photonic crystals at telecommunication wavelengths. Nature Nanotech14, 31–34 (2019).",8838,116,38,aplusplus,10.1038/s41565-018-0297-6,https://doi.org/10.1038/s41565-018-0297-6,,1,nnano,nature nanotechnology,1541980800,2018-11-12,nanoscale-devices;nanoscale-materials;optical-materials-and-structures;optical-physics;optics-and-photonics,https://www.nature.com/articles/s41565-018-0297-6,14
letter,Memristor crossbar arrays with 6-nm half-pitch and 2-nm critical dimension,"<p>The memristor is a promising building block for next-generation non-volatile memory, artificial neural networks and bio-inspired computing systems. Organizing small memristors into high-density crossbar arrays is critical to meet the ever-growing demands in high-capacity and low-energy consumption, but this is challenging because of difficulties in making highly ordered conductive nanoelectrodes. Carbon nanotubes, graphene nanoribbons and dopant nanowires have potential as electrodes for discrete nanodevices, but unfortunately these are difficult to pack into ordered arrays. Transfer printing, on the other hand, is effective in generating dense electrode arrays but has yet to prove suitable for making fully random accessible crossbars. All the aforementioned electrodes have dramatically increased resistance at the nanoscale, imposing a significant barrier to their adoption in operational circuits. Here we demonstrate memristor crossbar arrays with a 2-nm feature size and a single-layer density up to 4.5 terabits per square inch, comparable to the information density achieved using three-dimensional stacking in state-of-the-art 64-layer and multilevel 3D-NAND flash memory. Memristors in the arrays switch with tens of nanoamperes electric current with nonlinear behaviour. The densely packed crossbar arrays of individually accessible, extremely small functional memristors provide a power-efficient solution for information storage and processing.</p>",,"[{'address': 'Department of Electrical and Computer Engineering, University of Massachusetts, Amherst, Massachusetts, USA', 'authors': ['Shuang Pi', ',\xa0Can Li', ',\xa0Hao Jiang', ',\xa0J. Joshua Yang', '\xa0&\xa0Qiangfei Xia']}, {'address': 'Center for Functional Nanomaterials, Brookhaven National Laboratory, Upton, New York, USA', 'authors': ['Weiwei Xia', '\xa0&\xa0Huolin Xin']}]",False,"['Shuang Pi', 'Can Li', 'Hao Jiang', 'Weiwei Xia', 'Huolin Xin', 'J. Joshua Yang', 'Qiangfei Xia']","Pi, S., Li, C., Jiang, H. et al. Memristor crossbar arrays with 6-nm half-pitch and 2-nm critical dimension. Nature Nanotech14, 35–39 (2019).",9373,34,70,aplusplus,10.1038/s41565-018-0302-0,https://doi.org/10.1038/s41565-018-0302-0,,1,nnano,nature nanotechnology,1541980800,2018-11-12,electrical-and-electronic-engineering;electronic-devices;surface-patterning,https://www.nature.com/articles/s41565-018-0302-0,14
letter,Microwave amplification in a magnetic tunnel junction induced by heat-to-spin conversion at the nanoscale,"<p>Heat-driven engines are hard to realize in nanoscale machines because of efficient heat dissipation. However, in the realm of spintronics, heat has been employed successfully&#8212;for example, heat current has been converted into a spin current in a NiFe|Pt bilayer system, and Joule heating has enabled selective writing in magnetic memory arrays. Here, we use Joule heating in nanoscale magnetic tunnel junctions to create a giant spin torque due to a magnetic anisotropy change. Efficient conversion from heat dynamics to spin dynamics is obtained because of a large interfacial thermal resistance at an FeB|MgO interface. The heat-driven spin torque is equivalent to a voltage-controlled magnetic anisotropy of approximately 300&#8201;fJ&#8201;V<sup>&#8722;1</sup>&#8201;m<sup>&#8722;1</sup>, which is more than twice the value reported in a (Co)FeB|MgO system. We demonstrate an electric microwave amplification gain of 20% in a d.c. biased magnetic tunnel junction as a result of this spin torque. While electric d.c. power amplification in spintronic devices has been realized previously, the microwave amplification was limited to relatively small amplification gains (G&#8201;=&#8201;radiofrequency output voltage/radiofrequency input voltage) and has never exceeded 1 (refs ). A magnetic tunnel junction driven by radiofrequency spin transfer torque using ferromagnetic resonance enabled a relatively large gain of G&#8201;&#8776;&#8201;0.55 (ref. ). Furthermore, radiofrequency spin waves were tuned by the spin transfer effect. The heat-driven giant spin torque in the FeB|MgO magnetic tunnel junction, which shows a large magnetization precession and resistance oscillation under a d.c. bias, overcomes the above limitations and provides a gain larger than 1.</p>",,"[{'address': 'Graduate School of Engineering Science, Osaka University, Toyonaka, Osaka, Japan', 'authors': ['Minori Goto', ',\xa0Yosuke Wakatake', ',\xa0Ugwumsinachi Kalu Oji', ',\xa0Shinji Miwa', '\xa0&\xa0Yoshishige Suzuki']}, {'address': 'Center for Spintronics Research Network (CSRN), Graduate School of Engineering Science, Osaka University, Toyonaka, Osaka, Japan', 'authors': ['Minori Goto', ',\xa0Shinji Miwa', '\xa0&\xa0Yoshishige Suzuki']}, {'address': 'Grenoble Alpes University, CEA, CNRS, Grenoble INP, INAC, SPINTEC, Grenoble, France', 'authors': ['Nikita Strelkov', '\xa0&\xa0Bernard Dieny']}, {'address': 'Department of Physics, Moscow Lomonosov State University, Moscow, Russia', 'authors': ['Nikita Strelkov']}, {'address': 'National Institute of Advanced Industrial Science and Technology (AIST), Spintronics Research Center, Tsukuba, Ibaraki, Japan', 'authors': ['Hitoshi Kubota', ',\xa0Kay Yakushiji', ',\xa0Akio Fukushima', '\xa0&\xa0Shinji Yuasa']}]",False,"['Minori Goto', 'Yosuke Wakatake', 'Ugwumsinachi Kalu Oji', 'Shinji Miwa', 'Nikita Strelkov', 'Bernard Dieny', 'Hitoshi Kubota', 'Kay Yakushiji', 'Akio Fukushima', 'Shinji Yuasa', 'Yoshishige Suzuki']","Goto, M., Wakatake, Y., Oji, U.K. et al. Microwave amplification in a magnetic tunnel junction induced by heat-to-spin conversion at the nanoscale. Nature Nanotech14, 40–43 (2019).",3663,26,6,aplusplus,10.1038/s41565-018-0306-9,https://doi.org/10.1038/s41565-018-0306-9,,1,nnano,nature nanotechnology,1543190400,2018-11-26,magnetic-devices;magnetic-properties-and-materials;nanoscale-devices;spintronics,https://www.nature.com/articles/s41565-018-0306-9,14
letter,Large-area single-crystal sheets of borophene on Cu(111) surfaces,"<p>Borophene, a theoretically proposed two-dimensional (2D) boron allotrope, has attracted much attention as a candidate material platform for high-speed, transparent and flexible electronics. It was recently synthesized, on Ag(111) substrates, and studied by tunnelling and electron spectroscopy. However, the exact crystal structure is still controversial, the nanometre-size single-crystal domains produced so far are too small for device fabrication and the structural tunability via substrate-dependent epitaxy is yet to be proven. We report on the synthesis of borophene monitored in situ by low-energy electron microscopy, diffraction and scanning tunnelling microscopy (STM) and modelled by ab initio theory. We resolved the crystal structure and phase diagram of borophene on Ag(111), but found that the domains remain nanoscale for all growth conditions. However, by growing borophene on Cu(111) surfaces, we obtained large single-crystal domains, up to 100&#8201;&#956;m<sup>2</sup> in size. The crystal structure is a novel triangular network with a concentration of hexagonal vacancies of &#951;&#8201;=&#8201;1/5. Our experimental data, together with first principles calculations, indicate charge-transfer coupling to the substrate without significant covalent bonding. Our work sets the stage for fabricating borophene-based devices and substantiates the idea of borophene as a model for development of artificial 2D materials.</p>",,"[{'address': 'Department of Applied Physics, Yale University, New Haven, CT, USA', 'authors': ['Rongting Wu', ',\xa0Sohrab Ismail-Beigi', ',\xa0Ivan Božović', '\xa0&\xa0Adrian Gozar']}, {'address': 'Energy Sciences Institute, Yale University, West Haven, CT, USA', 'authors': ['Rongting Wu', ',\xa0Ivan Božović', '\xa0&\xa0Adrian Gozar']}, {'address': 'Brookhaven National Laboratory, Upton, NY, USA', 'authors': ['Ilya K. Drozdov', ',\xa0Percy Zahl', '\xa0&\xa0Ivan Božović']}, {'address': 'Department of Physics, Yale University, New Haven, CT, USA', 'authors': ['Stephen Eltinge', '\xa0&\xa0Sohrab Ismail-Beigi']}, {'address': 'Department of Mechanical Engineering & Materials Science, Yale University, New Haven, CT, USA', 'authors': ['Sohrab Ismail-Beigi']}]",False,"['Rongting Wu', 'Ilya K. Drozdov', 'Stephen Eltinge', 'Percy Zahl', 'Sohrab Ismail-Beigi', 'Ivan Božović', 'Adrian Gozar']","Wu, R., Drozdov, I.K., Eltinge, S. et al. Large-area single-crystal sheets of borophene on Cu(111) surfaces. Nature Nanotech14, 44–49 (2019).",11000,78,48,aplusplus,10.1038/s41565-018-0317-6,https://doi.org/10.1038/s41565-018-0317-6,,1,nnano,nature nanotechnology,1543795200,2018-12-03,electronic-devices;electronic-properties-and-materials;two-dimensional-materials,https://www.nature.com/articles/s41565-018-0317-6,14
article,In situ quantification of interphasial chemistry in Li-ion battery,"<p>The solid&#8211;electrolyte interphase (SEI) is probably the least understood component in Li-ion batteries. Considerable effort has been put into understanding its formation and electrochemistry under realistic battery conditions, but mechanistic insights have mostly been inferred indirectly. Here we show the formation of the SEI between a graphite anode and a carbonate electrolyte through combined atomic-scale microscopy and in situ and operando techniques. In particular, we weigh the graphitic anode during its initial lithiation process with an electrochemical quartz crystal microbalance, which unequivocally identifies lithium fluoride and lithium alkylcarbonates as the main chemical components at different potentials. In situ gas analysis confirms the preferential reduction of cyclic over acyclic carbonate molecules, making its reduction product the major component in the SEI. We find that SEI formation starts at graphite edge sites with dimerization of solvated Li<sup>+</sup> intercalation between graphite layers. We also show that this lithium salt, at least in its nascent form, can be re-oxidized, despite the general belief that an SEI is electrochemically inert and its formation irreversible.</p>",,"[{'address': 'School of Advanced Materials, Peking University, Shenzhen Graduate School, Shenzhen, China', 'authors': ['Tongchao Liu', ',\xa0Lingpiao Lin', ',\xa0Leilei Tian', ',\xa0Kai Yang', ',\xa0Jiajie Liu', ',\xa0Maofan Li', '\xa0&\xa0Feng Pan']}, {'address': 'Chemical Sciences and Engineering Division, Argonne National Laboratory, Argonne, IL, USA', 'authors': ['Tongchao Liu', ',\xa0Xuanxuan Bi', ',\xa0Zonghai Chen', ',\xa0Jun Lu', '\xa0&\xa0Khalil Amine']}, {'address': 'Electrochemistry Branch, Sensor and Electron Devices Directorate, Power and Energy Division, US Army Research Laboratory, Adelphi, MD, USA', 'authors': ['Kang Xu']}, {'address': 'Material Science and Engineering, Stanford University, Stanford, CA, USA', 'authors': ['Khalil Amine']}]",False,"['Tongchao Liu', 'Lingpiao Lin', 'Xuanxuan Bi', 'Leilei Tian', 'Kai Yang', 'Jiajie Liu', 'Maofan Li', 'Zonghai Chen', 'Jun Lu', 'Khalil Amine', 'Kang Xu', 'Feng Pan']","Liu, T., Lin, L., Bi, X. et al. In situ quantification of interphasial chemistry in Li-ion battery. Nature Nanotech14, 50–56 (2019).",11000,5,63,aplusplus,10.1038/s41565-018-0284-y,https://doi.org/10.1038/s41565-018-0284-y,,1,nnano,nature nanotechnology,1541980800,2018-11-12,batteries,https://www.nature.com/articles/s41565-018-0284-y,14
article,Strategic advantages of reactive polyiodide melts for scalable perovskite photovoltaics,"<p>Despite tremendous progress in efficiency and stability, perovskite solar cells are still facing the challenge of upscaling. Here we present unique advantages of reactive polyiodide melts for solvent- and adduct-free reactionary fabrication of perovskite films exhibiting excellent quality over large areas. Our method employs a nanoscale layer of metallic Pb coated with stoichiometric amounts of CH<sub>3</sub>NH<sub>3</sub>I (MAI) or mixed CsI/MAI/NH<sub>2</sub>CHNH<sub>2</sub>I (FAI), subsequently exposed to iodine vapour. The instantly formed MAI<sub>3(L)</sub> or Cs(MA,FA)I<sub>3(L)</sub> polyiodide liquid converts the Pb layer into a pure perovskite film without byproducts or unreacted components at nearly room temperature. We demonstrate highly uniform and relatively large area MAPbI<sub>3</sub> perovskite films, such as 100&#8201;cm<sup>2</sup> on glass/fluorine-doped tin oxide (FTO) and 600&#8201;cm<sup>2</sup> on flexible polyethylene terephthalate (PET)/indium tin oxide (ITO) substrates. As a proof-of-concept, we demonstrate solar cells with reverse scan power conversion efficiencies of 16.12% (planar MAPbI<sub>3</sub>), 17.18% (mesoscopic MAPbI<sub>3</sub>) and 16.89% (planar Cs<sub>0.05</sub>MA<sub>0.2</sub>FA<sub>0.75</sub>PbI<sub>3</sub>) in the standard FTO/c(m)-TiO<sub>2</sub>/perovskite/spiro-OMeTAD/Au architecture.</p>",,"[{'address': 'Chemical Materials Evaluation and Research Base (CEREBA), Tsukuba, Japan', 'authors': ['Ivan Turkevych', ',\xa0Toshiyuki Urano', '\xa0&\xa0Shinji Aramaki']}, {'address': 'Research Center for Advanced Science and Technology (RCAST), The University of Tokyo, Tokyo, Japan', 'authors': ['Ivan Turkevych']}, {'address': 'National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan', 'authors': ['Said Kazaoui', '\xa0&\xa0Michio Kondo']}, {'address': 'Laboratory of New Materials for Solar Energetics, Department of Materials Science, Lomonosov Moscow State University (MSU), Moscow, Russia', 'authors': ['Nikolai A. Belich', ',\xa0Aleksei Y. Grishko', ',\xa0Sergey A. Fateev', ',\xa0Andrey A. Petrov', ',\xa0Eugene A. Goodilin', '\xa0&\xa0Alexey B. Tarasov']}, {'address': 'Okinawa Institute of Science and Technology (OIST), Okinawa, Japan', 'authors': ['Sonya Kosar']}, {'address': 'Laboratory of Inorganic Materials, Department of Chemistry, Lomonosov Moscow State University (MSU), Moscow, Russia', 'authors': ['Eugene A. Goodilin', '\xa0&\xa0Alexey B. Tarasov']}, {'address': 'Laboratory of Photonics and Interfaces, Institute of Chemical Sciences and Engineering, École Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland', 'authors': ['Michael Graetzel']}]",False,"['Ivan Turkevych', 'Said Kazaoui', 'Nikolai A. Belich', 'Aleksei Y. Grishko', 'Sergey A. Fateev', 'Andrey A. Petrov', 'Toshiyuki Urano', 'Shinji Aramaki', 'Sonya Kosar', 'Michio Kondo', 'Eugene A. Goodilin', 'Michael Graetzel', 'Alexey B. Tarasov']","Turkevych, I., Kazaoui, S., Belich, N.A. et al. Strategic advantages of reactive polyiodide melts for scalable perovskite photovoltaics. Nature Nanotech14, 57–63 (2019).",7254,15,23,aplusplus,10.1038/s41565-018-0304-y,https://doi.org/10.1038/s41565-018-0304-y,,1,nnano,nature nanotechnology,1543190400,2018-11-26,electronic-devices;energy-harvesting;organic-inorganic-nanostructures;solar-cells;synthesis-and-processing,https://www.nature.com/articles/s41565-018-0304-y,14
article,Actinia-like multifunctional nanocoagulant for single-step removal of water contaminants,"<p>Current technologies for water purification are limited by their contaminant-specific removal capability, requiring multiple processes to meet water quality objectives. Here we show an innovative biomimetic micellar nanocoagulant that imitates the structure of Actinia, a marine predator that uses its tentacles to ensnare food, for the removal of an array of water contaminants with a single treatment step. The Actinia-like micellar nanocoagulant has a core&#8211;shell structure and readily disperses in water while maintaining a high stability against aggregation. To achieve effective coagulation, the nanocoagulant everts its configuration, similar to Actinia. The shell hydrolyses into &#8216;flocs&#8217; and destabilizes and enmeshes colloidal particles while the core is exposed to water, like the extended tentacles of Actinia, and adsorbs the dissolved contaminants. The technology, with its ability to remove a broad spectrum of contaminants and produce high-quality water, has the potential to be a cost-effective replacement for current water treatment processes.</p>",,"[{'address': 'Department of Environmental Engineering, Peking University, Beijing, China', 'authors': ['Jinwei Liu', ',\xa0Shihan Cheng', '\xa0&\xa0Huazhang Zhao']}, {'address': 'The Key Laboratory of Water and Sediment Sciences, Ministry of Education, Beijing, China', 'authors': ['Jinwei Liu', '\xa0&\xa0Huazhang Zhao']}, {'address': 'Beijing Engineering Research Center of Advanced Wastewater Treatment, Beijing, China', 'authors': ['Shihan Cheng']}, {'address': 'College of Chemistry and Chemical Engineering, China University of Petroleum, Qingdao, China', 'authors': ['Na Cao', '\xa0&\xa0Chunxiang Geng']}, {'address': 'State Key Laboratory of Heavy Oil Processing, China University of Petroleum, Beijing, China', 'authors': ['Chen He', ',\xa0Quan Shi', '\xa0&\xa0Chunming Xu']}, {'address': 'Beijing Innovation Center for Engineering Science and Advanced Technology, Peking University, Beijing, China', 'authors': ['Jinren Ni']}, {'address': 'State Key Laboratory of Plateau Ecology and Agriculture, Qinghai University, Xining, China', 'authors': ['Jinren Ni']}, {'address': 'Department of Chemical and Environmental Engineering, Yale University, New Haven, CT, USA', 'authors': ['Ryan M. DuChanois', '\xa0&\xa0Menachem Elimelech']}]",False,"['Jinwei Liu', 'Shihan Cheng', 'Na Cao', 'Chunxiang Geng', 'Chen He', 'Quan Shi', 'Chunming Xu', 'Jinren Ni', 'Ryan M. DuChanois', 'Menachem Elimelech', 'Huazhang Zhao']","Liu, J., Cheng, S., Cao, N. et al. Actinia-like multifunctional nanocoagulant for single-step removal of water contaminants. Nature Nanotech14, 64–71 (2019).",12000,84,18,aplusplus,10.1038/s41565-018-0307-8,https://doi.org/10.1038/s41565-018-0307-8,,1,nnano,nature nanotechnology,1543190400,2018-11-26,chemical-engineering;chemistry;engineering;nanoscience-and-technology,https://www.nature.com/articles/s41565-018-0307-8,14
article,High-efficiency colloidal quantum dot infrared light-emitting diodes via engineering at the supra-nanocrystalline level,"<p>Colloidal quantum dot (CQD) light-emitting diodes (LEDs) deliver a compelling performance in the visible, yet infrared CQD LEDs underperform their visible-emitting counterparts, largely due to their low photoluminescence quantum efficiency. Here we employ a ternary blend of CQD thin film that comprises a binary host matrix that serves to electronically passivate as well as to cater for an efficient and balanced carrier supply to the emitting quantum dot species. In doing so, we report infrared PbS CQD LEDs with an external quantum efficiency of ~7.9% and a power conversion efficiency of ~9.3%, thanks to their very low density of trap states, on the order of 10<sup>14</sup>&#8201;cm<sup>&#8722;3</sup>, and very high photoluminescence quantum efficiency in electrically conductive quantum dot solids of more than 60%. When these blend devices operate as solar cells they deliver an open circuit voltage that approaches their radiative limit thanks to the synergistic effect of the reduced trap-state density and the density of state modification in the nanocomposite.</p>",,"[{'address': 'ICFO-Institut de Ciencies Fotoniques, The Barcelona Institute of Science and Technology, Castelldefels, Spain', 'authors': ['Santanu Pradhan', ',\xa0Francesco Di Stasio', ',\xa0Yu Bi', ',\xa0Shuchi Gupta', ',\xa0Sotirios Christodoulou', ',\xa0Alexandros Stavrinadis', '\xa0&\xa0Gerasimos Konstantatos']}, {'address': 'ICREA—Institució Catalana de Recerca i Estudis Avançats, Barcelona, Spain', 'authors': ['Gerasimos Konstantatos']}]",False,"['Santanu Pradhan', 'Francesco Di Stasio', 'Yu Bi', 'Shuchi Gupta', 'Sotirios Christodoulou', 'Alexandros Stavrinadis', 'Gerasimos Konstantatos']","Pradhan, S., Di Stasio, F., Bi, Y. et al. High-efficiency colloidal quantum dot infrared light-emitting diodes via engineering at the supra-nanocrystalline level. Nature Nanotech14, 72–79 (2019).",9789,54,28,aplusplus,10.1038/s41565-018-0312-y,https://doi.org/10.1038/s41565-018-0312-y,,1,nnano,nature nanotechnology,1543795200,2018-12-03,electronic-properties-and-materials;inorganic-leds;quantum-dots,https://www.nature.com/articles/s41565-018-0312-y,14
