contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Optoelectronic devices based on electrically tunable p–n diodes in a monolayer dichalcogenide,"<p>The p&#8211;n junction is the functional element of many electronic and optoelectronic devices, including diodes, bipolar transistors, photodetectors, light-emitting diodes and solar cells. In conventional p&#8211;n junctions, the adjacent p- and n-type regions of a semiconductor are formed by chemical doping. Ambipolar semiconductors, such as carbon nanotubes, nanowires and organic molecules, allow for p&#8211;n junctions to be configured and modified by electrostatic gating. This electrical control enables a single device to have multiple functionalities. Here, we report ambipolar monolayer WSe<sub>2</sub> devices in which two local gates are used to define a p&#8211;n junction within the WSe<sub>2</sub> sheet. With these electrically tunable p&#8211;n junctions, we demonstrate both p&#8211;n and n&#8211;p diodes with ideality factors better than 2. Under optical excitation, the diodes demonstrate a photodetection responsivity of 210&#160;mA&#160;W<sup>&#8211;1</sup> and photovoltaic power generation with a peak external quantum efficiency of 0.2%, promising values for a nearly transparent monolayer material in a lateral device geometry. Finally, we demonstrate a light-emitting diode based on monolayer WSe<sub>2</sub>. These devices provide a building block for ultrathin, flexible and nearly transparent optoelectronic and electronic applications based on ambipolar dichalcogenide materials.</p>",,"[{'address': '', 'authors': ['Pablo Jarillo-Herrero']}]",False,"['Britton W. H. Baugher', 'Hugh O. H. Churchill', 'Yafang Yang', 'Pablo Jarillo-Herrero']","Baugher, B., Churchill, H., Yang, Y. et al. Optoelectronic devices based on electrically tunable p–n diodes in a monolayer dichalcogenide. Nature Nanotech9, 262–267 (2014).",3576,66,826,aplusplus,10.1038/nnano.2014.25,https://doi.org/10.1038/nnano.2014.25,,4,nnano,nature nanotechnology,1394323200,2014-03-09,electronic-devices;electronic-properties-and-materials;two-dimensional-materials,https://www.nature.com/articles/nnano.2014.25,9
letter,Electrically tunable excitonic light-emitting diodes based on monolayer WSe2 p–n junctions,"<p>The development of light-emitting diodes with improved efficiency, spectral properties, compactness and integrability is important for lighting, display, optical interconnect, logic and sensor applications. Monolayer transition-metal dichalcogenides have recently emerged as interesting candidates for optoelectronic applications due to their unique optical properties. Electroluminescence has already been observed from monolayer MoS<sub>2</sub> devices. However, the electroluminescence efficiency was low and the linewidth broad due both to the poor optical quality of the MoS<sub>2</sub> and to ineffective contacts. Here, we report electroluminescence from lateral p&#8211;n junctions in monolayer WSe<sub>2</sub> induced electrostatically using a thin boron nitride support as a dielectric layer with multiple metal gates beneath. This structure allows effective injection of electrons and holes, and, combined with the high optical quality of WSe<sub>2</sub>, yields bright electroluminescence with 1,000 times smaller injection current and 10 times smaller linewidth than in MoS<sub>2</sub> (refs). Furthermore, by increasing the injection bias we can tune the electroluminescence between regimes of impurity-bound, charged and neutral excitons. This system has the required ingredients for new types of optoelectronic device, such as spin- and valley-polarized light-emitting diodes, on-chip lasers and two-dimensional electro-optic modulators.</p>",,"[{'address': 'Department of Materials Science and Engineering, University of Washington, Seattle, 98195, Washington, USA', 'authors': ['Jason S. Ross', '\xa0&\xa0Xiaodong Xu']}, {'address': 'Department of Physics, Justus Liebig University, Giessen, 35392, Germany', 'authors': ['Philip Klement', ',\xa0David H. Cobden', '\xa0&\xa0Xiaodong Xu']}, {'address': 'Department of Physics, University of Washington, Seattle, 98195, Washington, USA', 'authors': ['Philip Klement', '\xa0&\xa0Aaron M. Jones']}, {'address': 'Department of Physics and Astronomy, University of Tennessee, Knoxville, 37996, Tennessee, USA', 'authors': ['Nirmal J. Ghimire', '\xa0&\xa0D. G. Mandrus']}, {'address': 'Materials Science and Technology Division, Oak Ridge National Laboratory, Oak Ridge, 37831, USA, Tennessee', 'authors': ['Nirmal J. Ghimire', ',\xa0Jiaqiang Yan', '\xa0&\xa0D. G. Mandrus']}, {'address': 'Department of Materials Science and Engineering, University of Tennessee, Knoxville, 37996, Tennessee, USA', 'authors': ['Jiaqiang Yan', '\xa0&\xa0D. G. Mandrus']}, {'address': 'Advanced Materials Laboratory, National Institute for Materials Science, Tsukuba, 305-0044, Ibaraki, Japan', 'authors': ['Takashi Taniguchi', ',\xa0Kenji Watanabe', '\xa0&\xa0Kenji Kitamura']}, {'address': 'Department of Physics and Center of Theoretical and Computational Physics, University of Hong Kong, Pokfulam Road, Hong Kong, China', 'authors': ['Wang Yao']}]",False,"['Jason S. Ross', 'Philip Klement', 'Aaron M. Jones', 'Nirmal J. Ghimire', 'Jiaqiang Yan', 'D. G. Mandrus', 'Takashi Taniguchi', 'Kenji Watanabe', 'Kenji Kitamura', 'Wang Yao', 'David H. Cobden', 'Xiaodong Xu']","Ross, J., Klement, P., Jones, A. et al. Electrically tunable excitonic light-emitting diodes based on monolayer WSe2p–n junctions. Nature Nanotech9, 268–272 (2014).",4714,110,936,aplusplus,10.1038/nnano.2014.26,https://doi.org/10.1038/nnano.2014.26,,4,nnano,nature nanotechnology,1394323200,2014-03-09,inorganic-leds;nanophotonics-and-plasmonics;two-dimensional-materials,https://www.nature.com/articles/nnano.2014.26,9
letter,Graphene photodetectors with ultra-broadband and high responsivity at room temperature,"<p>The ability to detect light over a broad spectral range is central to several technological applications in imaging, sensing, spectroscopy and communication. Graphene is a promising candidate material for ultra-broadband photodetectors, as its absorption spectrum covers the entire ultraviolet to far-infrared range. However, the responsivity of graphene-based photodetectors has so far been limited to tens of mA&#160;W<sup>&#8722;1</sup> (refs&#160;) due to the small optical absorption of a monolayer of carbon atoms. Integration of colloidal quantum dots in the light absorption layer can improve the responsivity of graphene photodetectors to &#8764;1 &#215; 10<sup>7</sup>&#160;A&#160;W<sup>&#8722;1</sup> (ref.&#160;), but the spectral range of photodetection is reduced because light absorption occurs in the quantum dots. Here, we report an ultra-broadband photodetector design based on a graphene double-layer heterostructure. The detector is a phototransistor consisting of a pair of stacked graphene monolayers (top layer, gate; bottom layer, channel) separated by a thin tunnel barrier. Under optical illumination, photoexcited hot carriers generated in the top layer tunnel into the bottom layer, leading to a charge build-up on the gate and a strong photogating effect on the channel conductance. The devices demonstrated room-temperature photodetection from the visible to the mid-infrared range, with mid-infrared responsivity higher than 1&#160;A&#160;W<sup>&#8722;1</sup>, as required by most applications. These results address key challenges for broadband infrared detectors, and are promising for the development of graphene-based hot-carrier optoelectronic applications.</p>",,"[{'address': 'Department of Electrical Engineering and Computer Science, University of Michigan, 1301 Beal Avenue, Ann Arbor, 48109, Michigan, USA', 'authors': ['Chang-Hua Liu', ',\xa0Theodore B. Norris', '\xa0&\xa0Zhaohui Zhong']}, {'address': 'Center for Ultrafast Optical Science, University of Michigan, 1006 Gerstacker Building, 2200 Bonisteel Boulevard, Ann Arbor, Michigan 48109, USA', 'authors': ['You-Chia Chang', '\xa0&\xa0Theodore B. Norris']}]",False,"['Chang-Hua Liu', 'You-Chia Chang', 'Theodore B. Norris', 'Zhaohui Zhong']","Liu, C., Chang, Y., Norris, T. et al. Graphene photodetectors with ultra-broadband and high responsivity at room temperature. Nature Nanotech9, 273–278 (2014).",4588,331,574,aplusplus,10.1038/nnano.2014.31,https://doi.org/10.1038/nnano.2014.31,,4,nnano,nature nanotechnology,1394928000,2014-03-16,electronic-properties-and-devices;optical-properties-and-devices,https://www.nature.com/articles/nnano.2014.31,9
letter,Subnanometre resolution in three-dimensional magnetic resonance imaging of individual dark spins,"<p>Magnetic resonance imaging (MRI) has revolutionized biomedical science by providing non-invasive, three-dimensional biological imaging. However, spatial resolution in conventional MRI systems is limited to tens of micrometres, which is insufficient for imaging on molecular scales. Here, we demonstrate an MRI technique that provides subnanometre spatial resolution in three dimensions, with single electron-spin sensitivity. Our imaging method works under ambient conditions and can measure ubiquitous &#8216;dark&#8217; spins, which constitute nearly all spin targets of interest. In this technique, the magnetic quantum-projection noise of dark spins is measured using a single nitrogen-vacancy (NV) magnetometer located near the surface of a diamond chip. The distribution of spins surrounding the NV magnetometer is imaged with a scanning magnetic-field gradient. To evaluate the performance of the NV-MRI technique, we image the three-dimensional landscape of electronic spins at the diamond surface and achieve an unprecedented combination of resolution (0.8&#160;nm laterally and 1.5&#160;nm vertically) and single-spin sensitivity. Our measurements uncover electronic spins on the diamond surface that can potentially be used as resources for improved magnetic imaging. This NV-MRI technique is immediately applicable to diverse systems including imaging spin chains, readout of spin-based quantum bits, and determining the location of spin labels in biological systems.</p>",,"[{'address': 'Department of Physics, Harvard University, 17 Oxford Street, Cambridge, 02138, Massachusetts, USA', 'authors': ['M. S. Grinolds', ',\xa0M. Warner', ',\xa0K. De Greve', ',\xa0Y. Dovzhenko', ',\xa0L. Thiel', ',\xa0R. L. Walsworth', '\xa0&\xa0A. Yacoby']}, {'address': 'Department of Physics, University of Basel, Klingelbergstrasse 82, Basel, CH-4056, Switzerland', 'authors': ['L. Thiel', '\xa0&\xa0P. Maletinsky']}, {'address': 'Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, 02138, Massachusetts, USA', 'authors': ['R. L. Walsworth']}, {'address': 'Vienna Center for Quantum Science and Technology (VCQ), Faculty of Physics, University of Vienna, Boltzmanngasse 5, A-1090, Vienna, Austria', 'authors': ['S. Hong']}]",False,"['M. S. Grinolds', 'M. Warner', 'K. De Greve', 'Y. Dovzhenko', 'L. Thiel', 'R. L. Walsworth', 'S. Hong', 'P. Maletinsky', 'A. Yacoby']","Grinolds, M., Warner, M., De Greve, K. et al. Subnanometre resolution in three-dimensional magnetic resonance imaging of individual dark spins. Nature Nanotech9, 279–284 (2014).",866,56,141,aplusplus,10.1038/nnano.2014.30,https://doi.org/10.1038/nnano.2014.30,,4,nnano,nature nanotechnology,1395532800,2014-03-23,applied-physics;imaging-techniques;nanometrology;nanoscale-materials,https://www.nature.com/articles/nnano.2014.30,9
letter,Random nanolasing in the Anderson localized regime,"<p>The development of nanoscale optical devices for classical and quantum photonics is affected by unavoidable fabrication imperfections that often impose performance limitations. However, disorder may also enable new functionalities, for example in random lasers, where lasing relies on random multiple scattering. The applicability of random lasers has been limited due to multidirectional emission, lack of tunability, and strong mode competition with chaotic fluctuations due to a weak mode confinement. The regime of Anderson localization of light has been proposed for obtaining stable multimode random lasing, and initial work concerned macroscopic one-dimensional layered media. Here, we demonstrate on-chip random nanolasers where the cavity feedback is provided by the intrinsic disorder. The strong confinement achieved by Anderson localization reduces the spatial overlap between lasing modes, thus preventing mode competition and improving stability. This enables highly efficient, stable and broadband wavelength-controlled lasers with very small mode volumes. Furthermore, the complex interplay between gain, dispersion-controlled slow light, and disorder is demonstrated experimentally for a non-conservative random medium. The statistical analysis shows a way towards optimizing random-lasing performance by reducing the localization length, a universal parameter.</p>",,"[{'address': 'Department of Photonics Engineering, DTU Fotonik, Technical University of Denmark, Ørsteds Plads 343, Lyngby, DK-2800 Kgs, Denmark', 'authors': ['J. Liu', ',\xa0S. Ek', ',\xa0N. Gregersen', ',\xa0T. Suhr', ',\xa0M. Schubert', '\xa0&\xa0J. Mørk']}, {'address': 'Niels Bohr Institute, University of Copenhagen, Blegdamsvej 17, Copenhagen, DK-2100, Denmark', 'authors': ['J. Liu', ',\xa0P. D. Garcia', ',\xa0S. Stobbe', '\xa0&\xa0P. Lodahl']}, {'address': 'South China Academy of Advanced Optoelectronics, South China Normal University, Guangzhou, 510006, China', 'authors': ['J. Liu']}]",False,"['J. Liu', 'P. D. Garcia', 'S. Ek', 'N. Gregersen', 'T. Suhr', 'M. Schubert', 'J. Mørk', 'S. Stobbe', 'P. Lodahl']","Liu, J., Garcia, P., Ek, S. et al. Random nanolasing in the Anderson localized regime. Nature Nanotech9, 285–289 (2014).",738,31,99,aplusplus,10.1038/nnano.2014.34,https://doi.org/10.1038/nnano.2014.34,,4,nnano,nature nanotechnology,1395532800,2014-03-23,nanophotonics-and-plasmonics;semiconductor-lasers,https://www.nature.com/articles/nnano.2014.34,9
letter,Third-harmonic-upconversion enhancement from a single semiconductor nanoparticle coupled to a plasmonic antenna,"<p>The ability to convert low-energy quanta into a quantum of higher energy is of great interest for a variety of applications, including bioimaging, drug delivery and photovoltaics. Although high conversion efficiencies can be achieved using macroscopic nonlinear crystals, upconverting light at the nanometre scale remains challenging because the subwavelength scale of materials prevents the exploitation of phase-matching processes. Light&#8211;plasmon interactions that occur in nanostructured noble metals have offered alternative opportunities for nonlinear upconversion of infrared light, but conversion efficiency rates remain extremely low due to the weak penetration of the exciting fields into the metal. Here, we show that third-harmonic generation from an individual semiconductor indium tin oxide nanoparticle is significantly enhanced when coupled within a plasmonic gold dimer. The plasmonic dimer acts as a receiving optical antenna, confining the incident far-field radiation into a near field localized at its gap; the indium tin oxide nanoparticle located at the plasmonic dimer gap acts as a localized nonlinear transmitter upconverting three incident photons at frequency &#969; into a photon at frequency 3&#969;. This hybrid nanodevice provides third-harmonic-generation enhancements of up to 10<sup>6</sup>-fold compared with an isolated indium tin oxide nanoparticle, with an effective third-order susceptibility up to 3.5&#160;&#215;&#160;10<sup>3</sup>&#160;nm&#160;V<sup>&#8722;2</sup> and conversion efficiency of 0.0007%. We also show that the upconverted third-harmonic emission can be exploited to probe the near-field intensity at the plasmonic dimer gap.</p>",,"[{'address': 'Department of Physics, The Blackett Laboratory, Imperial College London, London, SW7 2AZ, UK', 'authors': ['Heykel Aouani', ',\xa0Mohsen Rahmani', '\xa0&\xa0Stefan A. Maier']}, {'address': 'Department of Electrical and Electronic Engineering, Optical and Semiconductor Devices Group, Imperial College London, London, SW7 2BT, UK', 'authors': ['Miguel Navarro-Cía']}]",False,"['Heykel Aouani', 'Mohsen Rahmani', 'Miguel Navarro-Cía', 'Stefan A. Maier']","Aouani, H., Rahmani, M., Navarro-Cía, M. et al. Third-harmonic-upconversion enhancement from a single semiconductor nanoparticle coupled to a plasmonic antenna. Nature Nanotech9, 290–294 (2014).",1158,4,263,aplusplus,10.1038/nnano.2014.27,https://doi.org/10.1038/nnano.2014.27,,4,nnano,nature nanotechnology,1394323200,2014-03-09,nanophotonics-and-plasmonics,https://www.nature.com/articles/nnano.2014.27,9
letter,Three-dimensional manipulation with scanning near-field optical nanotweezers,"<p>Recent advances in nanotechnologies have prompted the need for tools to accurately and non-invasively manipulate individual nano-objects. Among the possible strategies, optical forces have been predicted to provide researchers with nano-optical tweezers capable of trapping a specimen and moving it in three dimensions. In practice, however, the combination of weak optical forces and photothermal issues has thus far prevented their experimental realization. Here, we demonstrate the first three-dimensional optical manipulation of single 50&#160;nm dielectric objects with near-field nanotweezers. The nano-optical trap is built by engineering a bowtie plasmonic aperture at the extremity of a tapered metal-coated optical fibre. Both the trapping operation and monitoring are performed through the optical fibre, making these nanotweezers totally autonomous and free of bulky optical elements. The achieved trapping performances allow for the trapped specimen to be moved over tens of micrometres over a period of several minutes with very low in-trap intensities. This non-invasive approach is foreseen to open new horizons in nanosciences by offering an unprecedented level of control of nanosized objects, including heat-sensitive biospecimens.</p>",,"[{'address': 'ICFO – Institut de Ciencies Fotoniques, Mediterranean Technology Park, 08860, Castelldefels (Barcelona), Spain', 'authors': ['J. Berthelot', ',\xa0S. S. Aćimović', ',\xa0M. P. Kreuzer', ',\xa0J. Renger', '\xa0&\xa0R. Quidant']}, {'address': 'Department of Physics & Astronomy, Macquarie University, Sydney, 2109, New South Wales, Australia', 'authors': ['M. L. Juan']}, {'address': 'ARC Centre for Engineered Quantum Systems, Macquarie University, Sydney, 2109, New South Wales, Australia', 'authors': ['M. L. Juan']}, {'address': 'ICREA – Institució Catalana de Recerca i Estudis Avançats, 08010, Barcelona, Spain', 'authors': ['R. Quidant']}]",False,"['J. Berthelot', 'S. S. Aćimović', 'M. L. Juan', 'M. P. Kreuzer', 'J. Renger', 'R. Quidant']","Berthelot, J., Aćimović, S., Juan, M. et al. Three-dimensional manipulation with scanning near-field optical nanotweezers. Nature Nanotech9, 295–299 (2014).",983,140,175,aplusplus,10.1038/nnano.2014.24,https://doi.org/10.1038/nnano.2014.24,,4,nnano,nature nanotechnology,1393718400,2014-03-02,nanophotonics-and-plasmonics,https://www.nature.com/articles/nnano.2014.24,9
letter,Engineering bright sub-10-nm upconverting nanocrystals for single-molecule imaging,"<p>Imaging at the single-molecule level reveals heterogeneities that are lost in ensemble imaging experiments, but an ongoing challenge is the development of luminescent probes with the photostability, brightness and continuous emission necessary for single-molecule microscopy. Lanthanide-doped upconverting nanoparticles overcome problems of photostability and continuous emission and their upconverted emission can be excited with near-infrared light at powers orders of magnitude lower than those required for conventional multiphoton probes. However, the brightness of upconverting nanoparticles has been limited by open questions about energy transfer and relaxation within individual nanocrystals and unavoidable tradeoffs between brightness and size. Here, we develop upconverting nanoparticles under 10&#160;nm in diameter that are over an order of magnitude brighter under single-particle imaging conditions than existing compositions, allowing us to visualize single upconverting nanoparticles as small (d&#160;=&#160;4.8&#160;nm) as fluorescent proteins. We use advanced single-particle characterization and theoretical modelling to find that surface effects become critical at diameters under 20&#160;nm and that the fluences used in single-molecule imaging change the dominant determinants of nanocrystal brightness. These results demonstrate that factors known to increase brightness in bulk experiments lose importance at higher excitation powers and that, paradoxically, the brightest probes under single-molecule excitation are barely luminescent at the ensemble level.</p>",,"[{'address': '', 'authors': ['P. James Schuck']}, {'address': '', 'authors': ['Bruce E. Cohen']}]",False,"['Daniel J. Gargas', 'Emory M. Chan', 'Alexis D. Ostrowski', 'Shaul Aloni', 'M. Virginia P. Altoe', 'Edward S. Barnard', 'Babak Sanii', 'Jeffrey J. Urban', 'Delia J. Milliron', 'Bruce E. Cohen', 'P. James Schuck']","Gargas, D., Chan, E., Ostrowski, A. et al. Engineering bright sub-10-nm upconverting nanocrystals for single-molecule imaging. Nature Nanotech9, 300–305 (2014).",1834,47,313,aplusplus,10.1038/nnano.2014.29,https://doi.org/10.1038/nnano.2014.29,,4,nnano,nature nanotechnology,1394928000,2014-03-16,nanoparticles;single-molecule-fluorescence,https://www.nature.com/articles/nnano.2014.29,9
letter,All-water-based electron-beam lithography using silk as a resist,"<p>Traditional nanofabrication techniques often require complex lithographic steps and the use of toxic chemicals. To move from the laboratory scale to large scales, nanofabrication should be carried out using alternative procedures that are simple, inexpensive and use non-toxic solvents. Recent efforts have focused on nanoimprinting and the use of organic resists (such as quantum dot&#8211;polymer hybrids, DNA and poly(ethylene glycol)), which still require, for the most part, noxious chemicals for processing. Significant advances have been achieved using &#8216;green&#8217; resists that can be developed with water, but so far these approaches have suffered from low electron sensitivity, line edge roughness and scalability constraints. Here, we present the use of silk as a natural and biofunctional resist for electron-beam lithography. The process is entirely water-based, starting with the silk aqueous solution and ending with simple development of the exposed silk film in water. Because of its polymorphic crystalline structure, silk can be used either as a positive or negative resist through interactions with an electron beam. Moreover, silk can be easily modified, thereby enabling a variety of &#8216;functional resists&#8217;, including biologically active versions. As a proof of principle of the viability of all-water-based silk electron-beam lithography (EBL), we fabricate nanoscale photonic lattices using both neat silk and silk doped with quantum dots, green fluorescent proteins (GFPs) or horseradish peroxidase (HRP).</p>",,"[{'address': 'Department of Biomedical Engineering, Tufts University, 4 Colby Street, Medford, 02155, Massachusetts, USA', 'authors': ['Sunghwan Kim', ',\xa0Benedetto Marelli', ',\xa0Mark A. Brenckle', ',\xa0Alexander N. Mitropoulos', ',\xa0Eun-Seok Gil', ',\xa0Konstantinos Tsioris', ',\xa0Hu Tao', ',\xa0David L. Kaplan', '\xa0&\xa0Fiorenzo G. Omenetto']}, {'address': 'Department of Physics, Tufts University, 4 Colby Street, Medford, 02155, Massachusetts, USA', 'authors': ['Fiorenzo G. Omenetto']}]",False,"['Sunghwan Kim', 'Benedetto Marelli', 'Mark A. Brenckle', 'Alexander N. Mitropoulos', 'Eun-Seok Gil', 'Konstantinos Tsioris', 'Hu Tao', 'David L. Kaplan', 'Fiorenzo G. Omenetto']","Kim, S., Marelli, B., Brenckle, M. et al. All-water-based electron-beam lithography using silk as a resist. Nature Nanotech9, 306–310 (2014).",999,63,156,aplusplus,10.1038/nnano.2014.47,https://doi.org/10.1038/nnano.2014.47,,4,nnano,nature nanotechnology,1395532800,2014-03-23,biomaterials;nanoscale-devices;nanoscale-materials,https://www.nature.com/articles/nnano.2014.47,9
letter,Biogenic gas nanostructures as ultrasonic molecular reporters,"<p>Ultrasound is among the most widely used non-invasive imaging modalities in biomedicine, but plays a surprisingly small role in molecular imaging due to a lack of suitable molecular reporters on the nanoscale. Here, we introduce a new class of reporters for ultrasound based on genetically encoded gas nanostructures from microorganisms, including bacteria and archaea. Gas vesicles are gas-filled protein-shelled compartments with typical widths of 45&#8211;250&#160;nm and lengths of 100&#8211;600&#160;nm that exclude water and are permeable to gas. We show that gas vesicles produce stable ultrasound contrast that is readily detected in vitro and in vivo, that their genetically encoded physical properties enable multiple modes of imaging, and that contrast enhancement through aggregation permits their use as molecular biosensors.</p>",,"[{'address': 'Miller Research Institute, University of California at Berkeley, 2536 Channing Way, Berkeley, 94720, California, USA', 'authors': ['Mikhail G. Shapiro']}, {'address': 'Department of Bioengineering, 306 Stanley Hall MC #1762, University of California at Berkeley, Berkeley, 94720, California, USA', 'authors': ['Mikhail G. Shapiro', ',\xa0Patrick W. Goodwill', ',\xa0David V. Schaffer', '\xa0&\xa0Steven M. Conolly']}, {'address': 'Department of Molecular and Cell Biology, 142 LSA #3200, University of California at Berkeley, Berkeley, 94720, California, USA', 'authors': ['Mikhail G. Shapiro']}, {'address': 'Department of Electrical Engineering and Computer Science, University of California at Berkeley, Berkeley, 94720, California, USA', 'authors': ['Arkosnato Neogy', '\xa0&\xa0Steven M. Conolly']}, {'address': 'Sunnybrook Research Institute, University of Toronto, 2075 Bayview Avenue, Toronto, M4N 3M5, Ontario, Canada', 'authors': ['Melissa Yin', '\xa0&\xa0F. Stuart Foster']}, {'address': 'Department of Medical Biophysics, University of Toronto, 610 University Avenue, Toronto, M4N 3M5, Ontario, Canada', 'authors': ['F. Stuart Foster']}, {'address': 'Department of Chemical and Biomolecular Engineering, University of California at Berkeley, Berkeley, 94720, California, USA', 'authors': ['David V. Schaffer']}]",False,"['Mikhail G. Shapiro', 'Patrick W. Goodwill', 'Arkosnato Neogy', 'Melissa Yin', 'F. Stuart Foster', 'David V. Schaffer', 'Steven M. Conolly']","Shapiro, M., Goodwill, P., Neogy, A. et al. Biogenic gas nanostructures as ultrasonic molecular reporters. Nature Nanotech9, 311–316 (2014).",1570,174,95,aplusplus,10.1038/nnano.2014.32,https://doi.org/10.1038/nnano.2014.32,,4,nnano,nature nanotechnology,1394928000,2014-03-16,biosensors;nanostructures,https://www.nature.com/articles/nnano.2014.32,9
article,Nanofluidic transport governed by the liquid/vapour interface,"<p>Liquid/vapour interfaces govern the behaviour of a wide range of systems but remain poorly understood, leaving ample margin for the exploitation of intriguing functionalities for applications. Here, we systematically investigate the role of liquid/vapour interfaces in the transport of water across apposing liquid menisci in osmosis membranes comprising short hydrophobic nanopores that separate two fluid reservoirs. We show experimentally that mass transport is limited by molecular reflection from the liquid/vapour interface below a certain length scale, which depends on the transmission probability of water molecules across the nanopores and on the condensation probability of a water molecule incident on the liquid surface. This fundamental yet elusive condensation property of water is measured under near-equilibrium conditions and found to decrease from 0.36&#160;&#177;&#160;0.21 at 30&#160;&#176;C to 0.18&#160;&#177;&#160;0.09 at 60&#160;&#176;C. These findings define the regime in which liquid/vapour interfaces govern nanofluidic transport and have implications for understanding mass transport in nanofluidic devices, droplets and bubbles, biological components and porous media involving liquid/vapour interfaces.</p>",,"[{'address': 'Department of Mechanical Engineering, Massachusetts Institute of Technology, 77 Massachusetts Avenue, Cambridge, 02139, Massachusetts, USA', 'authors': ['Jongho Lee', '\xa0&\xa0Rohit Karnik']}, {'address': 'Department of Mechanical Engineering, King Fahd University of Petroleum and Minerals, Dhahran, Saudi Arabia', 'authors': ['Tahar Laoui']}]",False,"['Jongho Lee', 'Tahar Laoui', 'Rohit Karnik']","Lee, J., Laoui, T. & Karnik, R. Nanofluidic transport governed by the liquid/vapour interface. Nature Nanotech9, 317–323 (2014).",951,27,88,aplusplus,10.1038/nnano.2014.28,https://doi.org/10.1038/nnano.2014.28,,4,nnano,nature nanotechnology,1394928000,2014-03-16,chemical-physics;fluid-dynamics;nanoscience-and-technology;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nnano.2014.28,9
