contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,When radionuclides meet nanoparticles,,[],True,"[""Gang Niu"", ""Xiaoyuan Chen""]","Niu, G., Chen, X. When radionuclides meet nanoparticles. Nature Nanotech13, 359–360 (2018).",487,3,7,aplusplus,10.1038/s41565-018-0103-5,https://doi.org/10.1038/s41565-018-0103-5,,5,nnano,nature nanotechnology,1522022400,2018-03-26,imaging-techniques;imaging-techniques-and-agents;nanoparticles,https://www.nature.com/articles/s41565-018-0103-5,13
news & views,Reorganization takes energy,,[],True,"[""Alexander L. Shluger"", ""Peter Grutter""]","Shluger, A.L., Grutter, P. Reorganization takes energy. Nature Nanotech13, 360–361 (2018).",398,4,1,aplusplus,10.1038/s41565-018-0094-2,https://doi.org/10.1038/s41565-018-0094-2,,5,nnano,nature nanotechnology,1523836800,2018-04-16,atomic-force-microscopy;surface-chemistry,https://www.nature.com/articles/s41565-018-0094-2,13
letter,Current polarity-dependent manipulation of antiferromagnetic domains,"<p>Antiferromagnets have several favourable properties as active elements in spintronic devices, including ultra-fast dynamics, zero stray fields and insensitivity to external magnetic fields. Tetragonal CuMnAs is a testbed system in which the antiferromagnetic order parameter can be switched reversibly at ambient conditions using electrical currents. In previous experiments, orthogonal in-plane current pulses were used to induce 90&#176; rotations of antiferromagnetic domains and demonstrate the operation of all-electrical memory bits in a multi-terminal geometry. Here, we demonstrate that antiferromagnetic domain walls can be manipulated to realize stable and reproducible domain changes using only two electrical contacts. This is achieved by using the polarity of the current to switch the sign of the current-induced effective field acting on the antiferromagnetic sublattices. The resulting reversible domain and domain wall reconfigurations are imaged using X-ray magnetic linear dichroism microscopy, and can also be detected electrically. Switching by domain-wall motion can occur at much lower current densities than those needed for coherent domain switching.</p>",[],False,"[""Peter Wadley"", ""Sonka Reimers"", ""Michal J. Grzybowski"", ""Carl Andrews"", ""Mu Wang"", ""Jasbinder S. Chauhan"", ""Bryan L. Gallagher"", ""Richard P. Campion"", ""Kevin W. Edmonds"", ""Sarnjeet S. Dhesi"", ""Francesco Maccherozzi"", ""Vit Novak"", ""Joerg Wunderlich"", ""Tomas Jungwirth""]","Wadley, P., Reimers, S., Grzybowski, M.J. et al. Current polarity-dependent manipulation of antiferromagnetic domains. Nature Nanotech13, 362–365 (2018).",2648,61,54,aplusplus,10.1038/s41565-018-0079-1,https://doi.org/10.1038/s41565-018-0079-1,,5,nnano,nature nanotechnology,1520812800,2018-03-12,applied-physics;condensed-matter-physics;electronics-photonics-and-device-physics;nanoscale-devices;nanoscale-materials,https://www.nature.com/articles/s41565-018-0079-1,13
letter,Selective control of multiple ferroelectric switching pathways using a trailing flexoelectric field,"<p>Flexoelectricity is an electromechanical coupling between electrical polarization and a strain gradient that enables mechanical manipulation of polarization without applying an electrical bias. Recently, flexoelectricity was directly demonstrated by mechanically switching the out-of-plane polarization of a uniaxial system with a scanning probe microscope tip. However, the successful application of flexoelectricity in low-symmetry multiaxial ferroelectrics and therefore active manipulation of multiple domains via flexoelectricity have not yet been achieved. Here, we demonstrate that the symmetry-breaking flexoelectricity offers a powerful route for the selective control of multiple domain switching pathways in multiaxial ferroelectric materials. Specifically, we use a trailing flexoelectric field that is created by the motion of a mechanically loaded scanning probe microscope tip. By controlling the SPM scan direction, we can deterministically select either stable 71&#176; ferroelastic switching or 180&#176; ferroelectric switching in a multiferroic magnetoelectric BiFeO<sub>3</sub> thin film. Phase-field simulations reveal that the amplified in-plane trailing flexoelectric field is essential for this domain engineering. Moreover, we show that mechanically switched domains have a good retention property. This work opens a new avenue for the deterministic selection of nanoscale ferroelectric domains in low-symmetry materials for non-volatile magnetoelectric devices and multilevel data storage.</p>",[],False,"[""Sung Min Park"", ""Bo Wang"", ""Saikat Das"", ""Seung Chul Chae"", ""Jin-Seok Chung"", ""Jong-Gul Yoon"", ""Long-Qing Chen"", ""Sang Mo Yang"", ""Tae Won Noh""]","Park, S.M., Wang, B., Das, S. et al. Selective control of multiple ferroelectric switching pathways using a trailing flexoelectric field. Nature Nanotech13, 366–370 (2018).",4171,5,44,aplusplus,10.1038/s41565-018-0083-5,https://doi.org/10.1038/s41565-018-0083-5,,5,nnano,nature nanotechnology,1520812800,2018-03-12,ferroelectrics-and-multiferroics;scanning-probe-microscopy;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/s41565-018-0083-5,13
letter,Quantitative assessment of intermolecular interactions by atomic force microscopy imaging using copper oxide tips,"<p>Atomic force microscopy is an impressive tool with which to directly resolve the bonding structure of organic compounds. The methodology usually involves chemical passivation of the probe-tip termination by attaching single molecules or atoms such as CO or Xe (refs ). However, these probe particles are only weakly connected to the metallic apex, which results in considerable dynamic deflection. This probe particle deflection leads to pronounced image distortions, systematic overestimation of bond lengths, and in some cases even spurious bond-like contrast features, thus inhibiting reliable data interpretation<sup>&#8211;</sup>. Recently, an alternative approach to tip passivation has been used in which slightly indenting a tip into oxidized copper substrates and subsequent contrast analysis allows for the verification of an oxygen-terminated Cu tip. Here we show that, due to the covalently bound configuration of the terminal oxygen atom, this copper oxide tip (CuOx tip) has a high structural stability, allowing not only a quantitative determination of individual bond lengths and access to bond order effects, but also reliable intermolecular bond characterization. In particular, by removing the previous limitations of flexible probe particles, we are able to provide conclusive experimental evidence for an unusual intermolecular N&#8211;Au&#8211;N three-centre bond. Furthermore, we demonstrate that CuOx tips allow the characterization of the strength and configuration of individual hydrogen bonds within a molecular assembly.</p>",[],False,"[""Harry M\u00f6nig"", ""Saeed Amirjalayer"", ""Alexander Timmer"", ""Zhixin Hu"", ""Lacheng Liu"", ""Oscar D\u00edaz Arado"", ""Marvin Cnudde"", ""Cristian Alejandro Strassert"", ""Wei Ji"", ""Michael Rohlfing"", ""Harald Fuchs""]","Mönig, H., Amirjalayer, S., Timmer, A. et al. Quantitative assessment of intermolecular interactions by atomic force microscopy imaging using copper oxide tips. Nature Nanotech13, 371–375 (2018).",3122,101,40,aplusplus,10.1038/s41565-018-0104-4,https://doi.org/10.1038/s41565-018-0104-4,,5,nnano,nature nanotechnology,1523232000,2018-04-09,analytical-chemistry;atomic-force-microscopy;chemical-physics;imaging-studies;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/s41565-018-0104-4,13
letter,Reorganization energy upon charging a single molecule on an insulator measured by atomic force microscopy,"<p>Intermolecular single-electron transfer on electrically insulating films is a key process in molecular electronics and an important example of a redox reaction. Electron-transfer rates in molecular systems depend on a few fundamental parameters, such as interadsorbate distance, temperature and, in particular, the Marcus reorganization energy. This crucial parameter is the energy gain that results from the distortion of the equilibrium nuclear geometry in the molecule and its environment on charging. The substrate, especially ionic films, can have an important influence on the reorganization energy. Reorganization energies are measured in electrochemistry as well as with optical and photoemission spectroscopies, but not at the single-molecule limit and nor on insulating surfaces. Atomic force microscopy (AFM), with single-charge sensitivity, atomic-scale spatial resolution and operable on insulating films, overcomes these challenges. Here, we investigate redox reactions of single naphthalocyanine (NPc) molecules on multilayered NaCl films. Employing the atomic force microscope as an ultralow current meter allows us to measure the differential conductance related to transitions between two charge states in both directions. Thereby, the reorganization energy of NPc on NaCl is determined as (0.8&#8201;&#177;&#8201;0.2)&#8201;eV, and density functional theory (DFT) calculations provide the atomistic picture of the nuclear relaxations on charging. Our approach presents a route to perform tunnelling spectroscopy of single adsorbates on insulating substrates and provides insight into single-electron intermolecular transport.</p>",[],False,"[""Shadi Fatayer"", ""Bruno Schuler"", ""Wolfram Steurer"", ""Ivan Scivetti"", ""Jascha Repp"", ""Leo Gross"", ""Mats Persson"", ""Gerhard Meyer""]","Fatayer, S., Schuler, B., Steurer, W. et al. Reorganization energy upon charging a single molecule on an insulator measured by atomic force microscopy. Nature Nanotech13, 376–380 (2018).",3651,56,38,aplusplus,10.1038/s41565-018-0087-1,https://doi.org/10.1038/s41565-018-0087-1,,5,nnano,nature nanotechnology,1523836800,2018-04-16,electronic-properties-and-materials;scanning-probe-microscopy;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/s41565-018-0087-1,13
letter,An artificial molecular machine that builds an asymmetric catalyst,"<p>Biomolecular machines perform types of complex molecular-level tasks that artificial molecular machines can aspire to. The ribosome, for example, translates information from the polymer track it traverses (messenger RNA) to the new polymer it constructs (a polypeptide). The sequence and number of codons read determines the sequence and number of building blocks incorporated into the biomachine-synthesized polymer. However, neither control of sequence nor the transfer of length information from one polymer to another (which to date has only been accomplished in man-made systems through template synthesis) is easily achieved in the synthesis of artificial macromolecules. Rotaxane-based molecular machines have been developed that successively add amino acids (including &#946;-amino acids) to a growing peptide chain by the action of a macrocycle moving along a mono-dispersed oligomeric track derivatized with amino-acid phenol esters. The threaded macrocycle picks up groups that block its path and links them through successive native chemical ligation reactions to form a peptide sequence corresponding to the order of the building blocks on the track. Here, we show that as an alternative to translating sequence information, a rotaxane molecular machine can transfer the narrow polydispersity of a leucine-ester-derivatized polystyrene chain synthesized by atom transfer radical polymerization to a molecular-machine-made homo-leucine oligomer. The resulting narrow-molecular-weight oligomer folds to an &#945;-helical secondary structure that acts as an asymmetric catalyst for the Juli&#225;&#8211;Colonna epoxidation of chalcones.</p>",[],False,"[""Guillaume De Bo"", ""Malcolm A. Y. Gall"", ""Sonja Kuschel"", ""Julien De Winter"", ""Pascal Gerbaux"", ""David A. Leigh""]","De Bo, G., Gall, M.A.Y., Kuschel, S. et al. An artificial molecular machine that builds an asymmetric catalyst. Nature Nanotech13, 381–385 (2018).",4412,67,65,aplusplus,10.1038/s41565-018-0105-3,https://doi.org/10.1038/s41565-018-0105-3,,5,nnano,nature nanotechnology,1522627200,2018-04-02,molecular-machines-and-motors;supramolecular-chemistry,https://www.nature.com/articles/s41565-018-0105-3,13
letter,Kinesin expands and stabilizes the GDP-microtubule lattice,"<p>Kinesin-1 is a nanoscale molecular motor that walks towards the fast-growing (plus) ends of microtubules, hauling molecular cargo to specific reaction sites in cells. Kinesin-driven transport is central to the self-organization of eukaryotic cells and shows great promise as a tool for nano-engineering. Recent work hints that kinesin may also play a role in modulating the stability of its microtubule track, both in vitro and in vivo, but the results are conflicting and the mechanisms are unclear. Here, we report a new dimension to the kinesin&#8211;microtubule interaction, whereby strong-binding state (adenosine triphosphate (ATP)-bound and apo) kinesin-1 motor domains inhibit the shrinkage of guanosine diphosphate (GDP) microtubules by up to two orders of magnitude and expand their lattice spacing by ~1.6%. Our data reveal an unexpected mechanism by which the mechanochemical cycles of kinesin and tubulin interlock, and so allow motile kinesins to influence the structure, stability and mechanics of their microtubule track.</p>",[],False,"[""Daniel R. Peet"", ""Nigel J. Burroughs"", ""Robert A. Cross""]","Peet, D.R., Burroughs, N.J. & Cross, R.A. Kinesin expands and stabilizes the GDP-microtubule lattice. Nature Nanotech13, 386–391 (2018).",1161,114,23,aplusplus,10.1038/s41565-018-0084-4,https://doi.org/10.1038/s41565-018-0084-4,,5,nnano,nature nanotechnology,1520812800,2018-03-12,biomaterials;molecular-machines-and-motors;nanofabrication-and-nanopatterning,https://www.nature.com/articles/s41565-018-0084-4,13
article,Large tunable valley splitting in edge-free graphene quantum dots on boron nitride,"<p>Coherent manipulation of the binary degrees of freedom is at the heart of modern quantum technologies. Graphene offers two binary degrees: the electron spin and the valley. Efficient spin control has been demonstrated in many solid-state systems, whereas exploitation of the valley has only recently been started, albeit without control at the single-electron level. Here, we show that van der Waals stacking of graphene onto hexagonal boron nitride offers a natural platform for valley control. We use a graphene quantum dot induced by the tip of a scanning tunnelling microscope and demonstrate valley splitting that is tunable from &#8722;5 to +10&#8201;meV (including valley inversion) by sub-10-nm displacements of the quantum dot position. This boosts the range of controlled valley splitting by about one order of magnitude. The tunable inversion of spin and valley states should enable coherent superposition of these degrees of freedom as a first step towards graphene-based qubits.</p>",[],False,"[""Nils M. Freitag"", ""Tobias Reisch"", ""Larisa A. Chizhova"", ""P\u00e9ter Nemes-Incze"", ""Christian Holl"", ""Colin R. Woods"", ""Roman V. Gorbachev"", ""Yang Cao"", ""Andre K. Geim"", ""Kostya S. Novoselov"", ""Joachim Burgd\u00f6rfer"", ""Florian Libisch"", ""Markus Morgenstern""]","Freitag, N.M., Reisch, T., Chizhova, L.A. et al. Large tunable valley splitting in edge-free graphene quantum dots on boron nitride. Nature Nanotech13, 392–397 (2018).",2676,106,30,aplusplus,10.1038/s41565-018-0080-8,https://doi.org/10.1038/s41565-018-0080-8,,5,nnano,nature nanotechnology,1521417600,2018-03-19,condensed-matter-physics;graphene,https://www.nature.com/articles/s41565-018-0080-8,13
article,Spin–photon interface and spin-controlled photon switching in a nanobeam waveguide,"<p>The spin of an electron is a promising memory state and qubit. Connecting spin states that are spatially far apart will enable quantum nodes and quantum networks based on the electron spin. Towards this goal, an integrated spin&#8211;photon interface would be a major leap forward as it combines the memory capability of a single spin with the efficient transfer of information by photons. Here, we demonstrate such an efficient and optically programmable interface between the spin of an electron in a quantum dot and photons in a nanophotonic waveguide. The spin can be deterministically prepared in the ground state with a fidelity of up to 96%. Subsequently, the system is used to implement a single-spin photonic switch, in which the spin state of the electron directs the flow of photons through the waveguide. The spin&#8211;photon interface may enable on-chip photon&#8211;photon gates, single-photon transistors and the efficient generation of a photonic cluster state.</p>",[],False,"[""Alisa Javadi"", ""Dapeng Ding"", ""Martin Hayhurst Appel"", ""Sahand Mahmoodian"", ""Matthias Christian L\u00f6bl"", ""Immo S\u00f6llner"", ""R\u00fcdiger Schott"", ""Camille Papon"", ""Tommaso Pregnolato"", ""S\u00f8ren Stobbe"", ""Leonardo Midolo"", ""Tim Schr\u00f6der"", ""Andreas Dirk Wieck"", ""Arne Ludwig"", ""Richard John Warburton"", ""Peter Lodahl""]","Javadi, A., Ding, D., Appel, M.H. et al. Spin–photon interface and spin-controlled photon switching in a nanobeam waveguide. Nature Nanotech13, 398–403 (2018).",3008,7,37,aplusplus,10.1038/s41565-018-0091-5,https://doi.org/10.1038/s41565-018-0091-5,,5,nnano,nature nanotechnology,1521417600,2018-03-19,nanophotonics-and-plasmonics;quantum-optics;single-photons-and-quantum-effects,https://www.nature.com/articles/s41565-018-0091-5,13
article,A semi-floating gate memory based on van der Waals heterostructures for quasi-non-volatile applications,"<p>As conventional circuits based on field-effect transistors are approaching their physical limits due to quantum phenomena, semi-floating gate transistors have emerged as an alternative ultrafast and silicon-compatible technology. Here, we show a quasi-non-volatile memory featuring a semi-floating gate architecture with band-engineered van der Waals heterostructures. This two-dimensional semi-floating gate memory demonstrates 156 times longer refresh time with respect to that of dynamic random access memory and ultrahigh-speed writing operations on nanosecond timescales. The semi-floating gate architecture greatly enhances the writing operation performance and is approximately 10<sup>6</sup> times faster than other memories based on two-dimensional materials. The demonstrated characteristics suggest that the quasi-non-volatile memory has the potential to bridge the gap between volatile and non-volatile memory technologies and decrease the power consumption required for frequent refresh operations, enabling a high-speed and low-power random access memory.</p>",[],False,"[""Chunsen Liu"", ""Xiao Yan"", ""Xiongfei Song"", ""Shijin Ding"", ""David Wei Zhang"", ""Peng Zhou""]","Liu, C., Yan, X., Song, X. et al.A semi-floating gate memory based on van der Waals heterostructures for quasi-non-volatile applications. Nature Nanotech13, 404–410 (2018).",7245,39,140,aplusplus,10.1038/s41565-018-0102-6,https://doi.org/10.1038/s41565-018-0102-6,,5,nnano,nature nanotechnology,1523232000,2018-04-09,electrical-and-electronic-engineering;electronic-devices;electronics-photonics-and-device-physics,https://www.nature.com/articles/s41565-018-0102-6,13
article,Synergetic interaction between neighbouring platinum monomers in CO2 hydrogenation,"<p>Exploring the interaction between two neighbouring monomers has great potential to significantly raise the performance and deepen the mechanistic understanding of heterogeneous catalysis. Herein, we demonstrate that the synergetic interaction between neighbouring Pt monomers on MoS<sub>2</sub> greatly enhanced the CO<sub>2</sub> hydrogenation catalytic activity and reduced the activation energy relative to isolated monomers. Neighbouring Pt monomers were achieved by increasing the Pt mass loading up to 7.5% while maintaining the atomic dispersion of Pt. Mechanistic studies reveal that neighbouring Pt monomers not only worked in synergy to vary the reaction barrier, but also underwent distinct reaction paths compared with isolated monomers. Isolated Pt monomers favour the conversion of CO<sub>2</sub> into methanol without the formation of formic acid, whereas CO<sub>2</sub> is hydrogenated stepwise into formic acid and methanol for neighbouring Pt monomers. The discovery of the synergetic interaction between neighbouring monomers may create a new path for manipulating catalytic properties.</p>",[],False,"[""Hongliang Li"", ""Liangbing Wang"", ""Yizhou Dai"", ""Zhengtian Pu"", ""Zhuohan Lao"", ""Yawei Chen"", ""Menglin Wang"", ""Xusheng Zheng"", ""Junfa Zhu"", ""Wenhua Zhang"", ""Rui Si"", ""Chao Ma"", ""Jie Zeng""]","Li, H., Wang, L., Dai, Y. et al. Synergetic interaction between neighbouring platinum monomers in CO2hydrogenation. Nature Nanotech13, 411–417 (2018).",14000,47,217,aplusplus,10.1038/s41565-018-0089-z,https://doi.org/10.1038/s41565-018-0089-z,,5,nnano,nature nanotechnology,1521417600,2018-03-19,catalysis;heterogeneous-catalysis,https://www.nature.com/articles/s41565-018-0089-z,13
article,Nanoparticles as multimodal photon transducers of ionizing radiation,"<p>In biomedical imaging, nanoparticles combined with radionuclides that generate Cerenkov luminescence are used in diagnostic imaging, photon-induced therapies and as activatable probes. In these applications, the nanoparticle is often viewed as a carrier inert to ionizing radiation from the radionuclide. However, certain phenomena such as enhanced nanoparticle luminescence and generation of reactive oxygen species cannot be completely explained by Cerenkov luminescence interactions with nanoparticles. Herein, we report methods to examine the mechanisms of nanoparticle excitation by radionuclides, including interactions with Cerenkov luminescence, &#946; particles and &#947; radiation. We demonstrate that &#946;-scintillation contributes appreciably to excitation and reactivity in certain nanoparticle systems, and that excitation by radionuclides of nanoparticles composed of large atomic number atoms generates X-rays, enabling multiplexed imaging through single photon emission computed tomography. These findings demonstrate practical optical imaging and therapy using radionuclides with emission energies below the Cerenkov threshold, thereby expanding the list of applicable radionuclides.</p>",[],False,"[""Edwin C. Pratt"", ""Travis M. Shaffer"", ""Qize Zhang"", ""Charles Michael Drain"", ""Jan Grimm""]","Pratt, E.C., Shaffer, T.M., Zhang, Q. et al. Nanoparticles as multimodal photon transducers of ionizing radiation. Nature Nanotech13, 418–426 (2018).",1979,15,26,aplusplus,10.1038/s41565-018-0086-2,https://doi.org/10.1038/s41565-018-0086-2,,5,nnano,nature nanotechnology,1522022400,2018-03-26,imaging-techniques-and-agents;nanoparticles,https://www.nature.com/articles/s41565-018-0086-2,13
article,Nanoparticle-induced neuronal toxicity across placental barriers is mediated by autophagy and dependent on astrocytes,"<p>The potential for maternal nanoparticle (NP) exposures to cause developmental toxicity in the fetus without the direct passage of NPs has previously been shown, but the mechanism remained elusive. We now demonstrate that exposure of cobalt and chromium NPs to BeWo cell barriers, an in vitro model of the human placenta, triggers impairment of the autophagic flux and release of interleukin-6. This contributes to the altered differentiation of human neural progenitor cells and DNA damage in the derived neurons and astrocytes. Crucially, neuronal DNA damage is mediated by astrocytes. Inhibiting the autophagic degradation in the BeWo barrier by overexpression of the dominant-negative human ATG4B<sup>C74A</sup> significantly reduces the levels of DNA damage in astrocytes. In vivo, indirect NP toxicity in mice results in neurodevelopmental abnormalities with reactive astrogliosis and increased DNA damage in the fetal hippocampus. Our results demonstrate the potential importance of autophagy to elicit NP toxicity and the risk of indirect developmental neurotoxicity after maternal NP exposure.</p>",[],False,"[""Simon J. Hawkins"", ""Lucy A. Crompton"", ""Aman Sood"", ""Margaret Saunders"", ""Noreen T. Boyle"", ""Amy Buckley"", ""Aed\u00edn M. Minogue"", ""Sarah F. McComish"", ""Natalia Jim\u00e9nez-Moreno"", ""Oscar Cordero-Llana"", ""Petros Stathakos"", ""Catherine E. Gilmore"", ""Stephen Kelly"", ""Jon D. Lane"", ""C. Patrick Case"", ""Maeve A. Caldwell""]","Hawkins, S.J., Crompton, L.A., Sood, A. et al. Nanoparticle-induced neuronal toxicity across placental barriers is mediated by autophagy and dependent on astrocytes. Nature Nanotech13, 427–433 (2018).",1855,93,46,aplusplus,10.1038/s41565-018-0085-3,https://doi.org/10.1038/s41565-018-0085-3,,5,nnano,nature nanotechnology,1522627200,2018-04-02,cell-particle-interactions;nanoparticles,https://www.nature.com/articles/s41565-018-0085-3,13
in the classroom,The social scientist,,[],True,"[""Jennifer A. Dionne""]","Dionne, J.A. The social scientist. Nature Nanotech13, 434 (2018).",713,10,0,aplusplus,10.1038/s41565-018-0144-9,https://doi.org/10.1038/s41565-018-0144-9,,5,nnano,nature nanotechnology,1525392000,2018-05-04,education,https://www.nature.com/articles/s41565-018-0144-9,13
