contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,High electron mobility and quantum oscillations in non-encapsulated ultrathin semiconducting Bi2O2Se,,[],False,"[""Jinxiong Wu"", ""Hongtao Yuan"", ""Mengmeng Meng"", ""Cheng Chen"", ""Yan Sun"", ""Zhuoyu Chen"", ""Wenhui Dang"", ""Congwei Tan"", ""Yujing Liu"", ""Jianbo Yin"", ""Yubing Zhou"", ""Shaoyun Huang"", ""H. Q. Xu"", ""Yi Cui"", ""Harold Y. Hwang"", ""Zhongfan Liu"", ""Yulin Chen"", ""Binghai Yan"", ""Hailin Peng""]","Wu, J., Yuan, H., Meng, M. et al. High electron mobility and quantum oscillations in non-encapsulated ultrathin semiconducting Bi2O2Se. Nature Nanotech12, 530–534 (2017).",7349,14,227,aplusplus,10.1038/nnano.2017.43,https://doi.org/10.1038/nnano.2017.43,,6,nnano,nature nanotechnology,1491177600,2017-04-03,two-dimensional-materials,https://www.nature.com/articles/nnano.2017.43,12
letter,Revealing the reaction mechanisms of Li–O2 batteries using environmental transmission electron microscopy,,[],False,"[""Langli Luo"", ""Bin Liu"", ""Shidong Song"", ""Wu Xu"", ""Ji-Guang Zhang"", ""Chongmin Wang""]","Luo, L., Liu, B., Song, S. et al. Revealing the reaction mechanisms of Li–O2batteries using environmental transmission electron microscopy. Nature Nanotech12, 535–539 (2017).",1745,97,93,aplusplus,10.1038/nnano.2017.27,https://doi.org/10.1038/nnano.2017.27,,6,nnano,nature nanotechnology,1490572800,2017-03-27,batteries,https://www.nature.com/articles/nnano.2017.27,12
letter,Dual-light control of nanomachines that integrate motor and modulator subunits,,[],False,"[""Justin T. Foy"", ""Quan Li"", ""Antoine Goujon"", ""Jean-R\u00e9my Colard-Itt\u00e9"", ""Gad Fuks"", ""Emilie Moulin"", ""Olivier Schiffmann"", ""Damien Dattler"", ""Daniel P. Funeriu"", ""Nicolas Giuseppone""]","Foy, J., Li, Q., Goujon, A. et al. Dual-light control of nanomachines that integrate motor and modulator subunits. Nature Nanotech12, 540–545 (2017).",2406,81,105,aplusplus,10.1038/nnano.2017.28,https://doi.org/10.1038/nnano.2017.28,,6,nnano,nature nanotechnology,1489968000,2017-03-20,molecular-machines-and-motors;polymer-chemistry,https://www.nature.com/articles/nnano.2017.28,12
letter,Tunable sieving of ions using graphene oxide membranes,,[],False,"[""Jijo Abraham"", ""Kalangi S. Vasu"", ""Christopher D. Williams"", ""Kalon Gopinadhan"", ""Yang Su"", ""Christie T. Cherian"", ""James Dix"", ""Eric Prestat"", ""Sarah J. Haigh"", ""Irina V. Grigorieva"", ""Paola Carbone"", ""Andre K. Geim"", ""Rahul R. Nair""]","Abraham, J., Vasu, K., Williams, C. et al. Tunable sieving of ions using graphene oxide membranes. Nature Nanotech12, 546–550 (2017).",12000,1029,692,aplusplus,10.1038/nnano.2017.21,https://doi.org/10.1038/nnano.2017.21,Chemistry at the nexus of water and energy,6,nnano,nature nanotechnology,1491177600,2017-04-03,mechanical-and-structural-properties-and-devices;two-dimensional-materials,https://www.nature.com/articles/nnano.2017.21,12
letter,Collective helicity switching of a DNA–coat assembly,,[],False,"[""Yongju Kim"", ""Huichang Li"", ""Ying He"", ""Xi Chen"", ""Xiaoteng Ma"", ""Myongsoo Lee""]","Kim, Y., Li, H., He, Y. et al. Collective helicity switching of a DNA–coat assembly. Nature Nanotech12, 551–556 (2017).",1174,8,50,aplusplus,10.1038/nnano.2017.42,https://doi.org/10.1038/nnano.2017.42,,6,nnano,nature nanotechnology,1490572800,2017-03-27,molecular-self-assembly;organizing-materials-with-dna;supramolecular-chemistry,https://www.nature.com/articles/nnano.2017.42,12
article,Frequency-dependent stability of CNT Joule heaters in ionizable media and desalination processes,"<p>Water shortages and brine waste management are increasing challenges for coastal and inland regions, with high-salinity brines presenting a particularly challenging problem. These high-salinity waters require the use of thermally driven treatment processes, such as membrane distillation, which suffer from high complexity and cost. Here, we demonstrate how controlling the frequency of an applied alternating current at high potentials (20&#8197;V<sub>pp</sub>) to a porous thin-film carbon nanotube (CNT)/polymer composite Joule heating element can prevent CNT degradation in ionizable environments such as high-salinity brines. By operating at sufficiently high frequencies, these porous thin-films can be directly immersed in highly ionizable environments and used as flow-through heating elements. We demonstrate that porous CNT/polymer composites can be used as self-heating membranes to directly heat high-salinity brines at the water/vapour interface of the membrane distillation element, achieving high single-pass recoveries that approach 100%, far exceeding standard membrane distillation recovery limits.</p>",[],False,"[""Alexander V. Dudchenko"", ""Chuxiao Chen"", ""Alexis Cardenas"", ""Julianne Rolf"", ""David Jassby""]","Dudchenko, A., Chen, C., Cardenas, A. et al. Frequency-dependent stability of CNT Joule heaters in ionizable media and desalination processes. Nature Nanotech12, 557–563 (2017).",2524,165,98,aplusplus,10.1038/nnano.2017.102,https://doi.org/10.1038/nnano.2017.102,Chemistry at the nexus of water and energy,6,nnano,nature nanotechnology,1496016000,2017-05-29,carbon-nanotubes-and-fullerenes;chemical-engineering;civil-engineering;porous-materials,https://www.nature.com/articles/nnano.2017.102,12
article,Quantized edge modes in atomic-scale point contacts in graphene,"<p>The zigzag edges of single- or few-layer graphene are perfect one-dimensional conductors owing to a set of gapless states that are topologically protected against backscattering. Direct experimental evidence of these states has been limited so far to their local thermodynamic and magnetic properties, determined by the competing effects of edge topology and electron&#8211;electron interaction. However, experimental signatures of edge-bound electrical conduction have remained elusive, primarily due to the lack of graphitic nanostructures with low structural and/or chemical edge disorder. Here, we report the experimental detection of edge-mode electrical transport in suspended atomic-scale constrictions of single and multilayer graphene created during nanomechanical exfoliation of highly oriented pyrolytic graphite. The edge-mode transport leads to the observed quantization of conductance close to multiples of G<sub>0</sub>&#8201;=&#8201;2e<sup>2</sup>/h. At the same time, conductance plateaux at G<sub>0</sub>/2 and a split zero-bias anomaly in non-equilibrium transport suggest conduction via spin-polarized states in the presence of an electron&#8211;electron interaction.</p>",[],False,"[""Amogh Kinikar"", ""T. Phanindra Sai"", ""Semonti Bhattacharyya"", ""Adhip Agarwala"", ""Tathagata Biswas"", ""Sanjoy K. Sarker"", ""H. R. Krishnamurthy"", ""Manish Jain"", ""Vijay B. Shenoy"", ""Arindam Ghosh""]","Kinikar, A., Phanindra Sai, T., Bhattacharyya, S. et al. Quantized edge modes in atomic-scale point contacts in graphene. Nature Nanotech12, 564–568 (2017).",839,35,12,aplusplus,10.1038/nnano.2017.24,https://doi.org/10.1038/nnano.2017.24,,6,nnano,nature nanotechnology,1491177600,2017-04-03,design-synthesis-and-processing;electronic-properties-and-devices,https://www.nature.com/articles/nnano.2017.24,12
article,Magnetic polaron on dangling-bond spins in CdSe colloidal nanocrystals,<p>Non-magnetic colloidal nanostructures can demonstrate magnetic properties typical for diluted magnetic semiconductors because the spins of dangling bonds at their surface can act as the localized spins of magnetic ions. Here we report the observation of dangling-bond magnetic polarons (DBMPs) in 2.8-nm diameter CdSe colloidal nanocrystals (NCs). The DBMP binding energy of 7&#8197;meV is measured from the spectral shift of the emission lines under selective laser excitation. The polaron formation at low temperatures occurs by optical orientation of the dangling-bond spins (DBSs) that result from dangling-bond-assisted radiative recombination of spin-forbidden dark excitons. Modelling of the temperature dependence of the DBMP-binding energy and emission intensity shows that the DBMP is composed of a dark exciton and about 60 DBSs. The exchange integral of one DBS with the electron confined in the NC is &#8764;0.12&#8197;meV.</p>,[],False,"[""Louis Biadala"", ""Elena V. Shornikova"", ""Anna V. Rodina"", ""Dmitri R. Yakovlev"", ""Benjamin Siebers"", ""Tangi Aubert"", ""Michel Nasilowski"", ""Zeger Hens"", ""Benoit Dubertret"", ""Alexander L. Efros"", ""Manfred Bayer""]","Biadala, L., Shornikova, E., Rodina, A. et al. Magnetic polaron on dangling-bond spins in CdSe colloidal nanocrystals. Nature Nanotech12, 569–574 (2017).",809,31,25,aplusplus,10.1038/nnano.2017.22,https://doi.org/10.1038/nnano.2017.22,,6,nnano,nature nanotechnology,1489363200,2017-03-13,quantum-dots,https://www.nature.com/articles/nnano.2017.22,12
article,Sub-10-nm patterning via directed self-assembly of block copolymer films with a vapour-phase deposited topcoat,"<p>Directed self-assembly (DSA) of the domain structure in block copolymer (BCP) thin films is a promising approach for sub-10-nm surface patterning. DSA requires the control of interfacial properties on both interfaces of a BCP film to induce the formation of domains that traverse the entire film with a perpendicular orientation. Here we show a methodology to control the interfacial properties of BCP films that uses a polymer topcoat deposited by initiated chemical vapour deposition (iCVD). The iCVD topcoat forms a crosslinked network that grafts to and immobilizes BCP chains to create an interface that is equally attractive to both blocks of the underlying copolymer. The topcoat, in conjunction with a chemically patterned substrate, directs the assembly of the grating structures in BCP films with a half-pitch dimension of 9.3&#8197;nm. As the iCVD topcoat can be as thin as 7&#8197;nm, it is amenable to pattern transfer without removal. The ease of vapour-phase deposition, applicability to high-resolution BCP systems and integration with pattern-transfer schemes are attractive properties of iCVD topcoats for industrial applications.</p>",[],False,"[""Hyo Seon Suh"", ""Do Han Kim"", ""Priya Moni"", ""Shisheng Xiong"", ""Leonidas E. Ocola"", ""Nestor J. Zaluzec"", ""Karen K. Gleason"", ""Paul F. Nealey""]","Suh, H., Kim, D., Moni, P. et al. Sub-10-nm patterning via directed self-assembly of block copolymer films with a vapour-phase deposited topcoat. Nature Nanotech12, 575–581 (2017).",2619,185,101,aplusplus,10.1038/nnano.2017.34,https://doi.org/10.1038/nnano.2017.34,,6,nnano,nature nanotechnology,1490572800,2017-03-27,electronic-devices;information-storage;nanoscale-materials;synthesis-and-processing,https://www.nature.com/articles/nnano.2017.34,12
article,Confined space facilitates G-quadruplex formation,"<p>Molecular simulations suggest that the stability of a folded macromolecule increases in a confined space due to entropic effects. However, due to the interactions between the confined molecular structure and the walls of the container, clear-cut experimental evidence for this prediction is lacking. Here, using DNA origami nanocages, we show the pure effect of confined space on the property of individual human telomeric DNA G-quadruplexes. We induce targeted mechanical unfolding of the G-quadruplex while leaving the nanocage unperturbed. We find that the mechanical and thermodynamic stabilities of the G-quadruplex inside the nanocage increase with decreasing cage size. Compared to the case of diluted or molecularly crowded buffer solutions, the G-quadruplex inside the nanocage is significantly more stable, showing a 100 times faster folding rate. Our findings suggest the possibility of co-replicational or co-transcriptional folding of G-quadruplex inside the polymerase machinery in cells.</p>",[],False,"[""Prakash Shrestha"", ""Sagun Jonchhe"", ""Tomoko Emura"", ""Kumi Hidaka"", ""Masayuki Endo"", ""Hiroshi Sugiyama"", ""Hanbin Mao""]","Shrestha, P., Jonchhe, S., Emura, T. et al. Confined space facilitates G-quadruplex formation. Nature Nanotech12, 582–588 (2017).",1350,56,38,aplusplus,10.1038/nnano.2017.29,https://doi.org/10.1038/nnano.2017.29,,6,nnano,nature nanotechnology,1490572800,2017-03-27,dna-nanostructures;nanostructures,https://www.nature.com/articles/nnano.2017.29,12
article,Bypassing adverse injection reactions to nanoparticles through shape modification and attachment to erythrocytes,"<p>Intravenously injected nanopharmaceuticals, including PEGylated nanoparticles, induce adverse cardiopulmonary reactions in sensitive human subjects, and these reactions are highly reproducible in pigs. Although the underlying mechanisms are poorly understood, roles for both the complement system and reactive macrophages have been implicated. Here, we show the dominance and importance of robust pulmonary intravascular macrophage clearance of nanoparticles in mediating adverse cardiopulmonary distress in pigs irrespective of complement activation. Specifically, we show that delaying particle recognition by macrophages within the first few minutes of injection overcomes adverse reactions in pigs using two independent approaches. First, we changed the particle geometry from a spherical shape (which triggers cardiopulmonary distress) to either rod- or disk-shape morphology. Second, we physically adhered spheres to the surface of erythrocytes. These strategies, which are distinct from commonly leveraged stealth engineering approaches such as nanoparticle surface functionalization with poly(ethylene glycol) and/or immunological modulators, prevent robust macrophage recognition, resulting in the reduction or mitigation of adverse cardiopulmonary distress associated with nanopharmaceutical administration.</p>",[],False,"[""Peter Popp Wibroe"", ""Aaron C. Anselmo"", ""Per H. Nilsson"", ""Apoorva Sarode"", ""Vivek Gupta"", ""Rudolf Urbanics"", ""Janos Szebeni"", ""Alan Christy Hunter"", ""Samir Mitragotri"", ""Tom Eirik Mollnes"", ""Seyed Moein Moghimi""]","Wibroe, P., Anselmo, A., Nilsson, P. et al. Bypassing adverse injection reactions to nanoparticles through shape modification and attachment to erythrocytes. Nature Nanotech12, 589–594 (2017).",1223,122,84,aplusplus,10.1038/nnano.2017.47,https://doi.org/10.1038/nnano.2017.47,,6,nnano,nature nanotechnology,1491782400,2017-04-10,drug-delivery;nanoparticles,https://www.nature.com/articles/nnano.2017.47,12
in the classroom,Teaching nanosafety,,[],True,"[""Steffen Foss Hansen"", ""Anders Baun""]","Hansen, S., Baun, A. Teaching nanosafety. Nature Nanotech12, 596 (2017).",209,7,0,aplusplus,10.1038/nnano.2017.116,https://doi.org/10.1038/nnano.2017.116,,6,nnano,nature nanotechnology,1496707200,2017-06-06,education;environmental-health-and-safety-issues,https://www.nature.com/articles/nnano.2017.116,12
