contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
review article,Carbon nanotube tips for atomic force microscopy,"<p>The development of atomic force microscopy (AFM) over the past 20 years has had a major impact on materials science, surface science and various areas of biology, and it is now a routine imaging tool for the structural characterization of surfaces. The lateral resolution in AFM is governed by the shape of the tip and the geometry of the apex at the end of the tip. Conventional microfabrication routes result in pyramid-shaped tips, and the radius of curvature at the apex is typically less than 10 nm. As well as producing smaller tips, AFM researchers want to develop tips that last longer, provide faithful representations of complex surface topographies, and are mechanically non-invasive. Carbon nanotubes have demonstrated considerable potential as AFM tips but they are still not widely adopted. This review traces the history of carbon nanotube tips for AFM, the applications of these tips and research to improve their performance.</p>",[],False,"[""Neil R. Wilson"", ""Julie V. Macpherson""]","Wilson, N., Macpherson, J. Carbon nanotube tips for atomic force microscopy. Nature Nanotech4, 483–491 (2009).",762,4,173,aplusplus,10.1038/nnano.2009.154,https://doi.org/10.1038/nnano.2009.154,,8,nnano,nature nanotechnology,1247443200,2009-07-13,,https://www.nature.com/articles/nnano.2009.154,4
letter,Damping of acoustic vibrations in gold nanoparticles,"<p>Studies of acoustic vibrations in nanometre-scale particles can provide fundamental insights into the mechanical properties of materials because it is possible to precisely characterize and control the crystallinity and geometry of such nanostructures. Metal nanoparticles are of particular interest because they allow the use of ultrafast laser pulses to generate and probe high-frequency acoustic vibrations, which have the potential to be used in a variety of sensing applications. So far, the decay of these vibrations has been dominated by dephasing due to variations in nanoparticle size. Such inhomogeneities can be eliminated by performing measurements on single nanoparticles deposited on a substrate, but unknown interactions between the nanoparticles and the substrate make it difficult to interpret the results of such experiments. Here, we show that the effects of inhomogeneous damping can be reduced by using bipyramidal gold nanoparticles with highly uniform sizes. The inferred homogeneous damping is due to the combination of damping intrinsic to the nanoparticles and the surrounding solvent; the latter is quantitatively described by a parameter-free model.</p>",[],False,"[""Matthew Pelton"", ""John E. Sader"", ""Julien Burgin"", ""Mingzhao Liu"", ""Philippe Guyot-Sionnest"", ""David Gosztola""]","Pelton, M., Sader, J., Burgin, J. et al. Damping of acoustic vibrations in gold nanoparticles. Nature Nanotech4, 492–495 (2009).",537,3,151,aplusplus,10.1038/nnano.2009.192,https://doi.org/10.1038/nnano.2009.192,,8,nnano,nature nanotechnology,1248566400,2009-07-26,,https://www.nature.com/articles/nnano.2009.192,4
letter,Optical nanocrystallography with tip-enhanced phonon Raman spectroscopy,"<p>Conventional phonon Raman spectroscopy is a powerful experimental technique for the study of crystalline solids that allows crystallography, phase and domain identification on length scales down to &#8764;1 &#181;m. Here we demonstrate the extension of tip-enhanced Raman spectroscopy to optical crystallography on the nanoscale by identifying intrinsic ferroelectric domains of individual BaTiO<sub>3</sub> nanocrystals through selective probing of different transverse optical phonon modes in the system. The technique is generally applicable for most crystal classes, and for example, structural inhomogeneities, phase transitions, ferroic order and related finite-size effects occurring on nanometre length scales can be studied with simultaneous symmetry selectivity, nanoscale sensitivity and chemical specificity.</p>",[],False,"[""Samuel Berweger"", ""Catalin C. Neacsu"", ""Yuanbing Mao"", ""Hongjun Zhou"", ""Stanislaus S. Wong"", ""Markus B. Raschke""]","Berweger, S., Neacsu, C., Mao, Y. et al. Optical nanocrystallography with tip-enhanced phonon Raman spectroscopy. Nature Nanotech4, 496–499 (2009).",282,0,94,aplusplus,10.1038/nnano.2009.190,https://doi.org/10.1038/nnano.2009.190,,8,nnano,nature nanotechnology,1248566400,2009-07-26,,https://www.nature.com/articles/nnano.2009.190,4
letter,Structural transformations in graphene studied with high spatial and temporal resolution,"<p>Graphene has remarkable electronic properties, such as ballistic transport and quantum Hall effects, and has also been used as a support for samples in high-resolution transmission electron microscopy and as a transparent electrode in photovoltaic devices. There is now a demand for techniques that can manipulate the structural and physical properties of graphene, in conjunction with the facility to monitor the changes in situ with atomic precision. Here, we show that irradiation with an 80&#160;kV electron beam can selectively remove monolayers in few-layer graphene sheets by means of electron-beam-induced sputtering. Aberration-corrected, low-voltage, high-resolution transmission electron microscopy with sub-&#229;ngstr&#246;m resolution is used to examine the structural reconstruction occurring at the single atomic level. We find preferential termination for graphene layers along the zigzag orientation for large hole sizes. The temporal resolution can also be reduced to 80&#160;ms, enabling real-time observation of the reconstruction of carbon atoms during the sputtering process. We also report electron-beam-induced rapid displacement of monolayers, fast elastic distortions and flexible bending at the edges of graphene sheets. These results reveal how energy transfer from the electron beam to few-layer graphene sheets leads to unique structural transformations.</p>",[],False,"[""Jamie H. Warner"", ""Mark H. R\u00fcmmeli"", ""Ling Ge"", ""Thomas Gemming"", ""Barbara Montanari"", ""Nicholas M. Harrison"", ""Bernd B\u00fcchner"", ""G. Andrew D. Briggs""]","Warner, J., Rümmeli, M., Ge, L. et al. Structural transformations in graphene studied with high spatial and temporal resolution. Nature Nanotech4, 500–504 (2009).",390,3,176,aplusplus,10.1038/nnano.2009.194,https://doi.org/10.1038/nnano.2009.194,,8,nnano,nature nanotechnology,1249171200,2009-08-02,,https://www.nature.com/articles/nnano.2009.194,4
letter,Measurement of the quantum capacitance of graphene,"<p>Graphene has received widespread attention due to its unique electronic properties. Much of the research conducted so far has focused on electron mobility, which is determined by scattering from charged impurities and other inhomogeneities. However, another important quantity, the quantum capacitance, has been largely overlooked. Here, we report a direct measurement of the quantum capacitance of graphene as a function of gate potential using a three-electrode electrochemical configuration. The quantum capacitance has a non-zero minimum at the Dirac point and a linear increase on both sides of the minimum with relatively small slopes. Our findings&#8212;which are not predicted by theory for ideal graphene&#8212;suggest that charged impurities also influences the quantum capacitance. We also measured the capacitance in aqueous solutions at different ionic concentrations, and our results strongly indicate that the long-standing puzzle about the interfacial capacitance in carbon-based electrodes has a quantum origin.</p>",[],False,"[""Jilin Xia"", ""Fang Chen"", ""Jinghong Li"", ""Nongjian Tao""]","Xia, J., Chen, F., Li, J. et al. Measurement of the quantum capacitance of graphene. Nature Nanotech4, 505–509 (2009).",4668,3,1055,aplusplus,10.1038/nnano.2009.177,https://doi.org/10.1038/nnano.2009.177,,8,nnano,nature nanotechnology,1246752000,2009-07-05,,https://www.nature.com/articles/nnano.2009.177,4
letter,Tunable optical forces between nanophotonic waveguides,"<p>The confinement of light in components with nanoscale cross-sections in nanophotonic circuits significantly enhances the magnitude of the optical forces experienced by these components. Here we demonstrate optical gradient forces between two nanophotonic waveguides, and show that the sign of the force can be tuned from attractive to repulsive by controlling the relative phase of the optical fields injected into the waveguides. The optical gradient force could have applications in optically tunable microphotonic devices and nanomechanical systems.</p>",[],False,"[""Joris Roels"", ""Iwijn De Vlaminck"", ""Liesbet Lagae"", ""Bjorn Maes"", ""Dries Van Thourhout"", ""Roel Baets""]","Roels, J., De Vlaminck, I., Lagae, L. et al. Tunable optical forces between nanophotonic waveguides. Nature Nanotech4, 510–513 (2009).",233,3,110,aplusplus,10.1038/nnano.2009.186,https://doi.org/10.1038/nnano.2009.186,,8,nnano,nature nanotechnology,1247443200,2009-07-13,,https://www.nature.com/articles/nnano.2009.186,4
letter,Determination of protein structural flexibility by microsecond force spectroscopy,"<p>Proteins are dynamic molecular machines having structural flexibility that allows conformational changes. Current methods for the determination of protein flexibility rely mainly on the measurement of thermal fluctuations and disorder in protein conformations and tend to be experimentally challenging. Moreover, they reflect atomic fluctuations on picosecond timescales, whereas the large conformational changes in proteins typically happen on micro- to millisecond timescales. Here, we directly determine the flexibility of bacteriorhodopsin&#8212;a protein that uses the energy in light to move protons across cell membranes&#8212;at the microsecond timescale by monitoring force-induced deformations across the protein structure with a technique based on atomic force microscopy. In contrast to existing methods, the deformations we measure involve a collective response of protein residues and operate under physiologically relevant conditions with native proteins.</p>",[],False,"[""Mingdong Dong"", ""Sudhir Husale"", ""Ozgur Sahin""]","Dong, M., Husale, S. & Sahin, O. Determination of protein structural flexibility by microsecond force spectroscopy. Nature Nanotech4, 514–517 (2009).",338,0,120,aplusplus,10.1038/nnano.2009.156,https://doi.org/10.1038/nnano.2009.156,,8,nnano,nature nanotechnology,1246147200,2009-06-28,,https://www.nature.com/articles/nnano.2009.156,4
letter,Partial sequencing of a single DNA molecule with a scanning tunnelling microscope,"<p>The scanning tunnelling microscope is capable of the real-space imaging and spectroscopy of molecules on an atomic scale. Numerous attempts have been made to use the scanning tunnelling microscope to sequence single DNA molecules, but difficulties in preparing samples of long-chain DNA molecules on surfaces, and problems in reproducing results have limited these experiments. Here, we report single-molecule DNA sequencing with a scanning tunnelling microscope by using an oblique pulse-injection method to deposit the molecules onto a copper surface. First, we show that guanine bases have a distinct electronic state that allows them to be distinguished from the other nucleic acid bases. Then, by comparing data on M13mp18, a single-stranded phage DNA, with a known base sequence, the &#8216;electronic fingerprint&#8217; of guanine bases in the DNA molecule is identified. These results show that it is possible to sequence individual guanine bases in real long-chain DNA molecules with high-resolution scanning tunnelling microscope imaging and spectroscopy.</p>",[],False,"[""Hiroyuki Tanaka"", ""Tomoji Kawai""]","Tanaka, H., Kawai, T. Partial sequencing of a single DNA molecule with a scanning tunnelling microscope. Nature Nanotech4, 518–522 (2009).",408,9,131,aplusplus,10.1038/nnano.2009.155,https://doi.org/10.1038/nnano.2009.155,,8,nnano,nature nanotechnology,1246752000,2009-07-05,,https://www.nature.com/articles/nnano.2009.155,4
article,Evidence of intrinsic ferromagnetism in individual dilute magnetic semiconducting nanostructures,"<p>Semiconductors doped with magnetic ions, also known as dilute magnetic semiconductors, are both semiconducting and ferromagnetic. It remains unclear, however, whether this ferromagnetism is intrinsic, as is required for spintronic applications, or is due instead to dopant clustering. Here, we report conclusive evidence for intrinsic ferromagnetism in individual ZnO nanoparticles doped with transition metal ions. Through a simultaneous magnetic and microstructural characterization using electron magnetic chiral dichroism and channelling-enhanced electron energy loss microanalysis, respectively, we show that ZnO nanoparticles have intrinsic ferromagnetism when doped with cobalt, but not when doped with iron.</p>",[],False,"[""Z. H. Zhang"", ""Xuefeng Wang"", ""J. B. Xu"", ""S. Muller"", ""C. Ronning"", ""Quan Li""]","Zhang, Z., Wang, X., Xu, J. et al. Evidence of intrinsic ferromagnetism in individual dilute magnetic semiconducting nanostructures. Nature Nanotech4, 523–527 (2009).",205,0,129,aplusplus,10.1038/nnano.2009.181,https://doi.org/10.1038/nnano.2009.181,,8,nnano,nature nanotechnology,1247443200,2009-07-13,,https://www.nature.com/articles/nnano.2009.181,4
article,Phase-locking of magnetic vortices mediated by antivortices,"<p>Synchronized spin-valve oscillators may lead to nanosized microwave generators that do not require discrete elements such as capacitors or inductors. Uniformly magnetized oscillators have been synchronized, but offer low power. Gyrating magnetic vortices offer greater power, but vortex synchronization has yet to be demonstrated. Here we find that vortices can interact with each other through the mediation of antivortices, leading to synchronization when they are closely spaced. The synchronization does not require a magnetic field, making the system attractive for electronic device integration. Also, because each vortex is a topological soliton, this work presents a model experimental system for the study of interacting solitons.</p>",[],False,"[""A. Ruotolo"", ""V. Cros"", ""B. Georges"", ""A. Dussaux"", ""J. Grollier"", ""C. Deranlot"", ""R. Guillemet"", ""K. Bouzehouane"", ""S. Fusil"", ""A. Fert""]","Ruotolo, A., Cros, V., Georges, B. et al. Phase-locking of magnetic vortices mediated by antivortices. Nature Nanotech4, 528–532 (2009).",350,3,227,aplusplus,10.1038/nnano.2009.143,https://doi.org/10.1038/nnano.2009.143,,8,nnano,nature nanotechnology,1245542400,2009-06-21,,https://www.nature.com/articles/nnano.2009.143,4
