contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Single photon emitters in exfoliated WSe2 structures,,[],False,"[""M. Koperski"", ""K. Nogajewski"", ""A. Arora"", ""V. Cherkez"", ""P. Mallet"", ""J.-Y. Veuillen"", ""J. Marcus"", ""P. Kossacki"", ""M. Potemski""]","Koperski, M., Nogajewski, K., Arora, A. et al. Single photon emitters in exfoliated WSe2structures. Nature Nanotech10, 503–506 (2015).",5594,32,423,aplusplus,10.1038/nnano.2015.67,https://doi.org/10.1038/nnano.2015.67,,6,nnano,nature nanotechnology,1430697600,2015-05-04,quantum-dots,https://www.nature.com/articles/nnano.2015.67,10
letter,Voltage-controlled quantum light from an atomically thin semiconductor,,[],False,"[""Chitraleema Chakraborty"", ""Laura Kinnischtzke"", ""Kenneth M. Goodfellow"", ""Ryan Beams"", ""A. Nick Vamivakas""]","Chakraborty, C., Kinnischtzke, L., Goodfellow, K. et al. Voltage-controlled quantum light from an atomically thin semiconductor. Nature Nanotech10, 507–511 (2015).",4508,61,317,aplusplus,10.1038/nnano.2015.79,https://doi.org/10.1038/nnano.2015.79,,6,nnano,nature nanotechnology,1430697600,2015-05-04,quantum-dots,https://www.nature.com/articles/nnano.2015.79,10
letter,Fourier synthesis of radiofrequency nanomechanical pulses with different shapes,,[],False,"[""Florian J. R. Sch\u00fclein"", ""Eugenio Zallo"", ""Paola Atkinson"", ""Oliver G. Schmidt"", ""Rinaldo Trotta"", ""Armando Rastelli"", ""Achim Wixforth"", ""Hubert J. Krenner""]","Schülein, F., Zallo, E., Atkinson, P. et al. Fourier synthesis of radiofrequency nanomechanical pulses with different shapes. Nature Nanotech10, 512–516 (2015).",604,17,41,aplusplus,10.1038/nnano.2015.72,https://doi.org/10.1038/nnano.2015.72,,6,nnano,nature nanotechnology,1430092800,2015-04-27,acoustics;electronics-photonics-and-device-physics;nanoscience-and-technology,https://www.nature.com/articles/nnano.2015.72,10
letter,Highly anisotropic and robust excitons in monolayer black phosphorus,,[],False,"[""Xiaomu Wang"", ""Aaron M. Jones"", ""Kyle L. Seyler"", ""Vy Tran"", ""Yichen Jia"", ""Huan Zhao"", ""Han Wang"", ""Li Yang"", ""Xiaodong Xu"", ""Fengnian Xia""]","Wang, X., Jones, A., Seyler, K. et al. Highly anisotropic and robust excitons in monolayer black phosphorus. Nature Nanotech10, 517–521 (2015).",5645,4,848,aplusplus,10.1038/nnano.2015.71,https://doi.org/10.1038/nnano.2015.71,,6,nnano,nature nanotechnology,1430092800,2015-04-27,nanophotonics-and-plasmonics;two-dimensional-materials,https://www.nature.com/articles/nnano.2015.71,10
letter,Single-molecule diodes with high rectification ratios through environmental control,,[],False,"[""Brian Capozzi"", ""Jianlong Xia"", ""Olgun Adak"", ""Emma J. Dell"", ""Zhen-Fei Liu"", ""Jeffrey C. Taylor"", ""Jeffrey B. Neaton"", ""Luis M. Campos"", ""Latha Venkataraman""]","Capozzi, B., Xia, J., Adak, O. et al. Single-molecule diodes with high rectification ratios through environmental control. Nature Nanotech10, 522–527 (2015).",2435,204,238,aplusplus,10.1038/nnano.2015.97,https://doi.org/10.1038/nnano.2015.97,,6,nnano,nature nanotechnology,1432512000,2015-05-25,molecular-electronics,https://www.nature.com/articles/nnano.2015.97,10
letter,Self-replication of DNA rings,,[],False,"[""Junghoon Kim"", ""Junwye Lee"", ""Shogo Hamada"", ""Satoshi Murata"", ""Sung Ha Park""]","Kim, J., Lee, J., Hamada, S. et al. Self-replication of DNA rings. Nature Nanotech10, 528–533 (2015).",619,38,29,aplusplus,10.1038/nnano.2015.87,https://doi.org/10.1038/nnano.2015.87,,6,nnano,nature nanotechnology,1431302400,2015-05-11,dna-nanomachines;dna-nanostructures,https://www.nature.com/articles/nnano.2015.87,10
article,Multi-terminal transport measurements of MoS2 using a van der Waals heterostructure device platform,"<p>Atomically thin two-dimensional semiconductors such as MoS<sub>2</sub> hold great promise for electrical, optical and mechanical devices and display novel physical phenomena. However, the electron mobility of mono- and few-layer MoS<sub>2</sub> has so far been substantially below theoretically predicted limits, which has hampered efforts to observe its intrinsic quantum transport behaviours. Potential sources of disorder and scattering include defects such as sulphur vacancies in the MoS<sub>2</sub> itself as well as extrinsic sources such as charged impurities and remote optical phonons from oxide dielectrics. To reduce extrinsic scattering, we have developed here a van der Waals heterostructure device platform where MoS<sub>2</sub> layers are fully encapsulated within hexagonal boron nitride and electrically contacted in a multi-terminal geometry using gate-tunable graphene electrodes. Magneto-transport measurements show dramatic improvements in performance, including a record-high Hall mobility reaching 34,000&#8197;cm<sup>2</sup>&#8197;V<sup>&#8211;1</sup>&#8197;s<sup>&#8211;1</sup> for six-layer MoS<sub>2</sub> at low temperature, confirming that low-temperature performance in previous studies was limited by extrinsic interfacial impurities rather than bulk defects in the MoS<sub>2</sub>. We also observed Shubnikov&#8211;de Haas oscillations in high-mobility monolayer and few-layer MoS<sub>2</sub>. Modelling of potential scattering sources and quantum lifetime analysis indicate that a combination of short-range and long-range interfacial scattering limits the low-temperature mobility of MoS<sub>2</sub>.</p>",[],False,"[""Xu Cui"", ""Gwan-Hyoung Lee"", ""Young Duck Kim"", ""Ghidewon Arefe"", ""Pinshane Y. Huang"", ""Chul-Ho Lee"", ""Daniel A. Chenet"", ""Xian Zhang"", ""Lei Wang"", ""Fan Ye"", ""Filippo Pizzocchero"", ""Bjarke S. Jessen"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""David A. Muller"", ""Tony Low"", ""Philip Kim"", ""James Hone""]","Cui, X., Lee, GH., Kim, Y. et al. Multi-terminal transport measurements of MoS2using a van der Waals heterostructure device platform. Nature Nanotech10, 534–540 (2015).",8830,21,707,aplusplus,10.1038/nnano.2015.70,https://doi.org/10.1038/nnano.2015.70,,6,nnano,nature nanotechnology,1430092800,2015-04-27,electronic-devices;two-dimensional-materials,https://www.nature.com/articles/nnano.2015.70,10
article,High-efficiency resonant amplification of weak magnetic fields for single spin magnetometry at room temperature,"<p>Magnetic resonance techniques not only provide powerful imaging tools that have revolutionized medicine, but they have a wide spectrum of applications in other fields of science such as biology, chemistry, neuroscience and physics. However, current state-of-the-art magnetometers are unable to detect a single nuclear spin unless the tip-to-sample separation is made sufficiently small. Here, we demonstrate theoretically that by placing a ferromagnetic particle between a nitrogen&#8211;vacancy magnetometer and a target spin, the magnetometer sensitivity is improved dramatically. Using materials and techniques that are already experimentally available, our proposed set-up is sensitive enough to detect a single nuclear spin within ten milliseconds of data acquisition at room temperature. The sensitivity is practically unchanged when the ferromagnet surface to the target spin separation is smaller than the ferromagnet lateral dimensions; typically about a tenth of a micrometre. This scheme further benefits when used for nitrogen&#8211;vacancy ensemble measurements, enhancing sensitivity by an additional three orders of magnitude.</p>",[],False,"[""Luka Trifunovic"", ""Fabio L. Pedrocchi"", ""Silas Hoffman"", ""Patrick Maletinsky"", ""Amir Yacoby"", ""Daniel Loss""]","Trifunovic, L., Pedrocchi, F., Hoffman, S. et al. High-efficiency resonant amplification of weak magnetic fields for single spin magnetometry at room temperature. Nature Nanotech10, 541–546 (2015).",572,71,14,aplusplus,10.1038/nnano.2015.74,https://doi.org/10.1038/nnano.2015.74,,6,nnano,nature nanotechnology,1431302400,2015-05-11,magnetic-devices,https://www.nature.com/articles/nnano.2015.74,10
article,An artificial molecular pump,"<p>Carrier proteins consume fuel in order to pump ions or molecules across cell membranes, creating concentration gradients. Their control over diffusion pathways, effected entirely through noncovalent bonding interactions, has inspired chemists to devise artificial systems that mimic their function. Here, we report a wholly artificial compound that acts on small molecules to create a gradient in their local concentration. It does so by using redox energy and precisely organized noncovalent bonding interactions to pump positively charged rings from solution and ensnare them around an oligomethylene chain, as part of a kinetically trapped entanglement. A redox-active viologen unit at the heart of a dumbbell-shaped molecular pump plays a dual role, first attracting and then repelling the rings during redox cycling, thereby enacting a flashing energy ratchet mechanism with a minimalistic design. Our artificial molecular pump performs work repetitively for two cycles of operation and drives rings away from equilibrium toward a higher local concentration.</p>",[],False,"[""Chuyang Cheng"", ""Paul R. McGonigal"", ""Severin T. Schneebeli"", ""Hao Li"", ""Nicolaas A. Vermeulen"", ""Chenfeng Ke"", ""J. Fraser Stoddart""]","Cheng, C., McGonigal, P., Schneebeli, S. et al. An artificial molecular pump. Nature Nanotech10, 547–553 (2015).",4005,110,265,aplusplus,10.1038/nnano.2015.96,https://doi.org/10.1038/nnano.2015.96,,6,nnano,nature nanotechnology,1431907200,2015-05-18,molecular-machines-and-motors,https://www.nature.com/articles/nnano.2015.96,10
article,Vertical nanopillars for in situ probing of nuclear mechanics in adherent cells,"<p>The mechanical stability and deformability of the cell nucleus are crucial to many biological processes, including migration, proliferation and polarization. In vivo, the cell nucleus is frequently subjected to deformation on a variety of length and time scales, but current techniques for studying nuclear mechanics do not provide access to subnuclear deformation in live functioning cells. Here we introduce arrays of vertical nanopillars as a new method for the in situ study of nuclear deformability and the mechanical coupling between the cell membrane and the nucleus in live cells. Our measurements show that nanopillar-induced nuclear deformation is determined by nuclear stiffness, as well as opposing effects from actin and intermediate filaments. Furthermore, the depth, width and curvature of nuclear deformation can be controlled by varying the geometry of the nanopillar array. Overall, vertical nanopillar arrays constitute a novel approach for non-invasive, subcellular perturbation of nuclear mechanics and mechanotransduction in live cells.</p>",[],False,"[""Lindsey Hanson"", ""Wenting Zhao"", ""Hsin-Ya Lou"", ""Ziliang Carter Lin"", ""Seok Woo Lee"", ""Praveen Chowdary"", ""Yi Cui"", ""Bianxiao Cui""]","Hanson, L., Zhao, W., Lou, HY. et al. Vertical nanopillars forin situprobing of nuclear mechanics in adherent cells. Nature Nanotech10, 554–562 (2015).",1392,15,90,aplusplus,10.1038/nnano.2015.88,https://doi.org/10.1038/nnano.2015.88,,6,nnano,nature nanotechnology,1431907200,2015-05-18,biological-physics;nanofabrication-and-nanopatterning;nanostructures,https://www.nature.com/articles/nnano.2015.88,10
addendum,Addendum: A nanophotonic solar thermophotovoltaic device,,[],True,"[""Andrej Lenert"", ""David M. Bierman"", ""Youngsuk Nam"", ""Walker R. Chan"", ""Ivan Celanovi\u0107"", ""Marin Solja\u010di\u0107"", ""Evelyn N. Wang""]","Lenert, A., Bierman, D., Nam, Y. et al. Addendum: A nanophotonic solar thermophotovoltaic device. Nature Nanotech10, 563 (2015).",373,1,3,aplusplus,10.1038/nnano.2015.117,https://doi.org/10.1038/nnano.2015.117,,6,nnano,nature nanotechnology,1433289600,2015-06-03,,https://www.nature.com/articles/nnano.2015.117,10
retraction,Retraction Note: DNA sequencing using electrical conductance measurements of a DNA polymerase,,[],True,"[""Yu-Shiun Chen"", ""Chia-Hui Lee"", ""Meng-Yen Hung"", ""Hsu-An Pan"", ""Jin-Chern Chiou"", ""G. Steven Huang""]","Chen, YS., Lee, CH., Hung, MY. et al. Retraction Note: DNA sequencing using electrical conductance measurements of a DNA polymerase. Nature Nanotech10, 563 (2015).",913,19,0,aplusplus,10.1038/nnano.2015.64,https://doi.org/10.1038/nnano.2015.64,,6,nnano,nature nanotechnology,1433289600,2015-06-03,,https://www.nature.com/articles/nnano.2015.64,10
in the classroom,Inspired by competition,,[],True,"[""Eric Plum"", ""Walter Stein""]","Plum, E., Stein, W. Inspired by competition. Nature Nanotech10, 564 (2015).",98,11,0,aplusplus,10.1038/nnano.2015.93,https://doi.org/10.1038/nnano.2015.93,,6,nnano,nature nanotechnology,1433289600,2015-06-03,education,https://www.nature.com/articles/nnano.2015.93,10
