contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Birefringence-like spin transport via linearly polarized antiferromagnetic magnons,"<p>Antiferromagnets (AFMs) possess great potential in spintronics because of their immunity to external magnetic disturbance, the absence of a stray field or the resonance in the terahertz range. The coupling of insulating AFMs to spin&#8211;orbit materials enables spin transport via AFM magnons. In particular, spin transmission over several micrometres occurs in some AFMs with easy-axis anisotropy. Easy-plane AFMs with two orthogonal, linearly polarized magnon eigenmodes own unique advantages for low-energy control of ultrafast magnetic dynamics. However, it is commonly conceived that these magnon modes are less likely to transmit spins because of their vanishing angular momentum. Here we report experimental evidence that an easy-plane insulating AFM, an &#945;-Fe<sub>2</sub>O<sub>3</sub> thin film, can efficiently transmit spins over micrometre distances. The spin decay length shows an unconventional temperature dependence that cannot be captured considering solely thermal magnon scatterings. We interpret our observations in terms of an interference of two linearly polarized, propagating magnons in analogy to the birefringence effect in optics. Furthermore, our devices can realize a bi-stable spin-current switch with a 100% on/off ratio under zero remnant magnetic field. These findings provide additional tools for non-volatile, low-field control of spin transport in AFM systems.</p>",[],False,"[""Jiahao Han"", ""Pengxiang Zhang"", ""Zhen Bi"", ""Yabin Fan"", ""Taqiyyah S. Safi"", ""Junxiang Xiang"", ""Joseph Finley"", ""Liang Fu"", ""Ran Cheng"", ""Luqiao Liu""]","Han, J., Zhang, P., Bi, Z. et al. Birefringence-like spin transport via linearly polarized antiferromagnetic magnons. Nat. Nanotechnol. 15, 563–568 (2020).",3867,5,10,aplusplus,10.1038/s41565-020-0703-8,https://doi.org/10.1038/s41565-020-0703-8,,7,nnano,nature nanotechnology,1590969600,2020-06-01,magnetic-properties-and-materials;spintronics,https://www.nature.com/articles/s41565-020-0703-8,15
letter,Odd- and even-denominator fractional quantum Hall states in monolayer WSe2,"<p>Monolayer semiconducting transition-metal dichalcogenides (TMDs) represent a unique class of two-dimensional (2D) electron systems. Their atomically thin structure facilitates gate tunability just like graphene does, but unlike graphene, TMDs have the advantage of a sizable band gap and strong spin&#8211;orbit coupling. Measurements under large magnetic fields have revealed an unusual Landau level (LL) structure, distinct from other 2D electron systems. However, owing to the limited sample quality and poor electrical contact, probing the lowest LLs has been challenging, and observation of electron correlations within the fractionally filled LL regime has not been possible. Here, through bulk electronic compressibility measurements, we investigate the LL structure of monolayer WSe<sub>2</sub> in the extreme quantum limit, and observe fractional quantum Hall states in the lowest three LLs. The odd-denominator fractional quantum Hall sequences demonstrate a systematic evolution with the LL orbital index, consistent with generic theoretical expectations. In addition, we observe an even-denominator state in the second LL that is expected to host non-Abelian statistics. Our results suggest that the 2D semiconductors can provide an experimental platform that closely resembles idealized theoretical models in the quantum Hall regime.</p>",[],False,"[""Qianhui Shi"", ""En-Min Shih"", ""Martin V. Gustafsson"", ""Daniel A. Rhodes"", ""Bumho Kim"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""Zlatko Papi\u0107"", ""James Hone"", ""Cory R. Dean""]","Shi, Q., Shih, EM., Gustafsson, M.V. et al. Odd- and even-denominator fractional quantum Hall states in monolayer WSe2. Nat. Nanotechnol. 15, 569–573 (2020).",4261,48,4,aplusplus,10.1038/s41565-020-0685-6,https://doi.org/10.1038/s41565-020-0685-6,,7,nnano,nature nanotechnology,1593993600,2020-07-06,quantum-hall;two-dimensional-materials,https://www.nature.com/articles/s41565-020-0685-6,15
letter,Alloying conducting channels for reliable neuromorphic computing,"<p>A memristor has been proposed as an artificial synapse for emerging neuromorphic computing applications. To train a neural network in memristor arrays, changes in weight values in the form of device conductance should be distinct and uniform. An electrochemical metallization (ECM) memory, typically based on silicon (Si), has demonstrated a good analogue switching capability owing to the high mobility of metal ions in the Si switching medium. However, the large stochasticity of the ion movement results in switching variability. Here we demonstrate a Si memristor with alloyed conduction channels that shows a stable and controllable device operation, which enables the large-scale implementation of crossbar arrays. The conduction channel is formed by conventional silver (Ag) as a primary mobile metal alloyed with silicidable copper (Cu) that stabilizes switching. In an optimal alloying ratio, Cu effectively regulates the Ag movement, which contributes to a substantial improvement in the spatial/temporal switching uniformity, a stable data retention over a large conductance range and a substantially enhanced programmed symmetry in analogue conductance states. This alloyed memristor allows the fabrication of large-scale crossbar arrays that feature a high device yield and accurate analogue programming capability. Thus, our discovery of an alloyed memristor is a key step paving the way beyond von Neumann computing.</p>",[],False,"[""Hanwool Yeon"", ""Peng Lin"", ""Chanyeol Choi"", ""Scott H. Tan"", ""Yongmo Park"", ""Doyoon Lee"", ""Jaeyong Lee"", ""Feng Xu"", ""Bin Gao"", ""Huaqiang Wu"", ""He Qian"", ""Yifan Nie"", ""Seyoung Kim"", ""Jeehwan Kim""]","Yeon, H., Lin, P., Choi, C. et al. Alloying conducting channels for reliable neuromorphic computing. Nat. Nanotechnol. 15, 574–579 (2020).",8717,346,7,aplusplus,10.1038/s41565-020-0694-5,https://doi.org/10.1038/s41565-020-0694-5,,7,nnano,nature nanotechnology,1591574400,2020-06-08,electrical-and-electronic-engineering;electronic-devices;engineering;materials-science;nanoscience-and-technology,https://www.nature.com/articles/s41565-020-0694-5,15
letter,Visualization of moiré superlattices,"<p>Moir&#233; superlattices in van der Waals heterostructures have given rise to a number of emergent electronic phenomena due to the interplay between atomic structure and electron correlations. Indeed, electrons in these structures have been recently found to exhibit a number of emergent properties that the individual layers themselves do not exhibit. This includes superconductivity, magnetism, topological edge states, exciton trapping and correlated insulator phases. However, the lack of a straightforward technique to characterize the local structure of moir&#233; superlattices has thus far impeded progress in the field. In this work we describe a simple, room-temperature, ambient method to visualize real-space moir&#233; superlattices with sub-5-nm spatial resolution in a variety of twisted van der Waals heterostructures including, but not limited to, conducting graphene, insulating boron nitride and semiconducting transition metal dichalcogenides. Our method uses piezoresponse force microscopy, an atomic force microscope modality that locally measures electromechanical surface deformation. We find that all moir&#233; superlattices, regardless of whether the constituent layers have inversion symmetry, exhibit a mechanical response to out-of-plane electric fields. This response is closely tied to flexoelectricity wherein electric polarization and electromechanical response is induced through strain gradients present within moir&#233; superlattices. Therefore, moir&#233; superlattices of two-dimensional materials manifest themselves as an interlinked network of polarized domain walls in a non-polar background matrix.</p>",[],False,"[""Leo J. McGilly"", ""Alexander Kerelsky"", ""Nathan R. Finney"", ""Konstantin Shapovalov"", ""En-Min Shih"", ""Augusto Ghiotto"", ""Yihang Zeng"", ""Samuel L. Moore"", ""Wenjing Wu"", ""Yusong Bai"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""Massimiliano Stengel"", ""Lin Zhou"", ""James Hone"", ""Xiaoyang Zhu"", ""Dmitri N. Basov"", ""Cory Dean"", ""Cyrus E. Dreyer"", ""Abhay N. Pasupathy""]","McGilly, L.J., Kerelsky, A., Finney, N.R. et al. Visualization of moiré superlattices. Nat. Nanotechnol. 15, 580–584 (2020).",7698,2,17,aplusplus,10.1038/s41565-020-0708-3,https://doi.org/10.1038/s41565-020-0708-3,,7,nnano,nature nanotechnology,1592784000,2020-06-22,electronic-properties-and-materials;graphene;two-dimensional-materials,https://www.nature.com/articles/s41565-020-0708-3,15
article,Quantum Hall effect of Weyl fermions in n-type semiconducting tellurene,"<p>Dirac and Weyl nodal materials can host low-energy relativistic quasiparticles. Under strong magnetic fields, the topological properties of Dirac/Weyl materials can directly be observed through quantum Hall states. However, most Dirac/Weyl nodes generically exist in semimetals without exploitable band gaps due to their accidental band-crossing origin. Here, we report the first experimental observation of Weyl fermions in a semiconductor. Tellurene, the two-dimensional form of tellurium, possesses a chiral crystal structure which induces unconventional Weyl nodes with a hedgehog-like radial spin texture near the conduction band edge. We synthesize high-quality n-type tellurene by a hydrothermal method with subsequent dielectric doping and detect a topologically non-trivial &#960; Berry phase in quantum Hall sequences. Our work expands the spectrum of Weyl matter into semiconductors and offers a new platform to design novel quantum devices by marrying the advantages of topological materials to versatile semiconductors.</p>",[],False,"[""Gang Qiu"", ""Chang Niu"", ""Yixiu Wang"", ""Mengwei Si"", ""Zhuocheng Zhang"", ""Wenzhuo Wu"", ""Peide D. Ye""]","Qiu, G., Niu, C., Wang, Y. et al. Quantum Hall effect of Weyl fermions in n-type semiconducting tellurene. Nat. Nanotechnol. 15, 585–591 (2020).",4840,5,7,aplusplus,10.1038/s41565-020-0715-4,https://doi.org/10.1038/s41565-020-0715-4,Monoelemental 2D materials,7,nnano,nature nanotechnology,1593388800,2020-06-29,electronic-devices;quantum-hall;two-dimensional-materials,https://www.nature.com/articles/s41565-020-0715-4,15
article,Atomic reconstruction in twisted bilayers of transition metal dichalcogenides,"<p>Van der Waals heterostructures form a unique class of layered artificial solids in which physical properties can be manipulated through controlled composition, order and relative rotation of adjacent atomic planes. Here we use atomic-resolution transmission electron microscopy to reveal the lattice reconstruction in twisted bilayers of the transition metal dichalcogenides, MoS<sub>2</sub> and WS<sub>2</sub>. For twisted 3R bilayers, a tessellated pattern of mirror-reflected triangular 3R domains emerges, separated by a network of partial dislocations for twist angles &#952;&#8201;&lt;&#8201;2&#176;. The electronic properties of these 3R domains, featuring layer-polarized conduction-band states caused by lack of both inversion and mirror symmetry, appear to be qualitatively different from those of 2H transition metal dichalcogenides. For twisted 2H bilayers, stable 2H domains dominate, with nuclei of a second metastable phase. This appears as a kagome-like pattern at &#952;&#8201;&#8776;&#8201;2&#176;, transitioning at &#952;&#8201;&#8594;&#8201;0 to a hexagonal array of screw dislocations separating large-area 2H domains. Tunnelling measurements show that such reconstruction creates strong piezoelectric textures, opening a new avenue for engineering of 2D material properties.</p>",[],False,"[""Astrid Weston"", ""Yichao Zou"", ""Vladimir Enaldiev"", ""Alex Summerfield"", ""Nicholas Clark"", ""Viktor Z\u00f3lyomi"", ""Abigail Graham"", ""Celal Yelgel"", ""Samuel Magorrian"", ""Mingwei Zhou"", ""Johanna Zultak"", ""David Hopkinson"", ""Alexei Barinov"", ""Thomas H. Bointon"", ""Andrey Kretinin"", ""Neil R. Wilson"", ""Peter H. Beton"", ""Vladimir I. Fal\u2019ko"", ""Sarah J. Haigh"", ""Roman Gorbachev""]","Weston, A., Zou, Y., Enaldiev, V. et al. Atomic reconstruction in twisted bilayers of transition metal dichalcogenides. Nat. Nanotechnol. 15, 592–597 (2020).",7953,36,21,aplusplus,10.1038/s41565-020-0682-9,https://doi.org/10.1038/s41565-020-0682-9,,7,nnano,nature nanotechnology,1590364800,2020-05-25,two-dimensional-materials,https://www.nature.com/articles/s41565-020-0682-9,15
article,Direct observation of water-mediated single-proton transport between hBN surface defects,"<p>Aqueous proton transport at interfaces is ubiquitous and crucial for a number of fields, ranging from cellular transport and signalling, to catalysis and membrane science. However, due to their light mass, small size and high chemical reactivity, uncovering the surface transport of single protons at room temperature and in an aqueous environment has so far remained out-of-reach of conventional atomic-scale surface science techniques, such as scanning tunnelling microscopy. Here, we use single-molecule localization microscopy to resolve optically the transport of individual excess protons at the interface of hexagonal boron nitride crystals and aqueous solutions at room temperature. Single excess proton trajectories are revealed by the successive protonation and activation of optically active defects at the surface of the crystal. Our observations demonstrate, at the single-molecule scale, that the solid/water interface provides a preferential pathway for lateral proton transport, with broad implications for molecular charge transport at liquid interfaces.</p>",[],False,"[""Jean Comtet"", ""Benoit Grosjean"", ""Evgenii Glushkov"", ""Ahmet Avsar"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""Rodolphe Vuilleumier"", ""Marie-Laure Bocquet"", ""Aleksandra Radenovic""]","Comtet, J., Grosjean, B., Glushkov, E. et al. Direct observation of water-mediated single-proton transport between hBN surface defects. Nat. Nanotechnol. 15, 598–604 (2020).",4048,84,2,aplusplus,10.1038/s41565-020-0695-4,https://doi.org/10.1038/s41565-020-0695-4,,7,nnano,nature nanotechnology,1590364800,2020-05-25,condensed-matter-physics;imaging-techniques;materials-for-energy-and-catalysis;nanoscale-materials,https://www.nature.com/articles/s41565-020-0695-4,15
article,Zwitterionic micelles efficiently deliver oral insulin without opening tight junctions,"<p>Oral delivery of protein drugs is considered a life-changing solution for patients who require regular needle injections. However, clinical translation of oral protein formulations has been hampered by inefficient penetration of drugs through the intestinal mucus and epithelial cell layer, leading to low absorption and bioavailability, and safety concerns owing to tight junction openings. Here we report a zwitterionic micelle platform featuring a virus-mimetic zwitterionic surface, a betaine side chain and an ultralow critical micelle concentration, enabling drug penetration through the mucus and efficient transporter-mediated epithelial absorption without the need for tight junction opening. This micelle platform was used to fabricate a prototype oral insulin formulation by encapsulating a freeze-dried powder of zwitterionic micelle insulin into an enteric-coated capsule. The biocompatible oral insulin formulation shows a high oral bioavailability of &gt;40%, offers the possibility to fine tune insulin acting profiles and provides long-term safety, enabling the oral delivery of protein drugs.</p>",[],False,"[""Xiangfei Han"", ""Yang Lu"", ""Jinbing Xie"", ""Ershuai Zhang"", ""Hui Zhu"", ""Hong Du"", ""Ke Wang"", ""Boyi Song"", ""Chengbiao Yang"", ""Yuanjie Shi"", ""Zhiqiang Cao""]","Han, X., Lu, Y., Xie, J. et al. Zwitterionic micelles efficiently deliver oral insulin without opening tight junctions. Nat. Nanotechnol. 15, 605–614 (2020).",6004,20,13,aplusplus,10.1038/s41565-020-0693-6,https://doi.org/10.1038/s41565-020-0693-6,,7,nnano,nature nanotechnology,1590969600,2020-06-01,drug-delivery;nanoparticles,https://www.nature.com/articles/s41565-020-0693-6,15
author correction,Author Correction: Vitamin lipid nanoparticles enable adoptive macrophage transfer for the treatment of multidrug-resistant bacterial sepsis,,[],True,"[""Xucheng Hou"", ""Xinfu Zhang"", ""Weiyu Zhao"", ""Chunxi Zeng"", ""Binbin Deng"", ""David W. McComb"", ""Shi Du"", ""Chengxiang Zhang"", ""Wenqing Li"", ""Yizhou Dong""]","Hou, X., Zhang, X., Zhao, W. et al. Author Correction: Vitamin lipid nanoparticles enable adoptive macrophage transfer for the treatment of multidrug-resistant bacterial sepsis. Nat. Nanotechnol. 15, 615 (2020).",1200,2,0,aplusplus,10.1038/s41565-020-0675-8,https://doi.org/10.1038/s41565-020-0675-8,,7,nnano,nature nanotechnology,1588032000,2020-04-28,biomedical-engineering;drug-delivery;nanoparticles,https://www.nature.com/articles/s41565-020-0675-8,15
publisher correction,Publisher Correction: Alloying conducting channels for reliable neuromorphic computing,,[],True,"[""Hanwool Yeon"", ""Peng Lin"", ""Chanyeol Choi"", ""Scott H. Tan"", ""Yongmo Park"", ""Doyoon Lee"", ""Jaeyong Lee"", ""Feng Xu"", ""Bin Gao"", ""Huaqiang Wu"", ""He Qian"", ""Yifan Nie"", ""Seyoung Kim"", ""Jeehwan Kim""]","Yeon, H., Lin, P., Choi, C. et al. Publisher Correction: Alloying conducting channels for reliable neuromorphic computing. Nat. Nanotechnol. 15, 615 (2020).",778,1,0,aplusplus,10.1038/s41565-020-0735-0,https://doi.org/10.1038/s41565-020-0735-0,,7,nnano,nature nanotechnology,1592870400,2020-06-23,electrical-and-electronic-engineering;electronic-devices;engineering;materials-science;nanoscience-and-technology,https://www.nature.com/articles/s41565-020-0735-0,15
