contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Looking at molecules within molecules,,[],True,"[""Peter Rodgers""]","Rodgers, P. Looking at molecules within molecules. Nature Nanotech3, 323 (2008).",7,0,0,aplusplus,10.1038/nnano.2008.138,https://doi.org/10.1038/nnano.2008.138,,6,nnano,nature nanotechnology,1212278400,2008-06-01,,https://www.nature.com/articles/nnano.2008.138,3
news & views,SAMs are better by design,,[],True,"[""Neil R. Champness""]","Champness, N. SAMs are better by design. Nature Nanotech3, 324–325 (2008).",12,0,7,aplusplus,10.1038/nnano.2008.144,https://doi.org/10.1038/nnano.2008.144,,6,nnano,nature nanotechnology,1212278400,2008-06-01,,https://www.nature.com/articles/nnano.2008.144,3
letter,Functionalized graphene sheets for polymer nanocomposites,"<p>Polymer-based composites were heralded in the 1960s as a new paradigm for materials. By dispersing strong, highly stiff fibres in a polymer matrix, high-performance lightweight composites could be developed and tailored to individual applications. Today we stand at a similar threshold in the realm of polymer nanocomposites with the promise of strong, durable, multifunctional materials with low nanofiller content. However, the cost of nanoparticles, their availability and the challenges that remain to achieve good dispersion pose significant obstacles to these goals. Here, we report the creation of polymer nanocomposites with functionalized graphene sheets, which overcome these obstacles and provide superb polymer&#8211;particle interactions. An unprecedented shift in glass transition temperature of over 40&#160;&#176;C is obtained for poly(acrylonitrile) at 1&#160;wt% functionalized graphene sheet, and with only 0.05&#160;wt% functionalized graphene sheet in poly(methyl methacrylate) there is an improvement of nearly 30&#160;&#176;C. Modulus, ultimate strength and thermal stability follow a similar trend, with values for functionalized graphene sheet&#8211; poly(methyl methacrylate) rivaling those for single-walled carbon nanotube&#8211;poly(methyl methacrylate) composites.</p>",[],False,"[""T. Ramanathan"", ""A. A. Abdala"", ""S. Stankovich"", ""D. A. Dikin"", ""M. Herrera-Alonso"", ""R. D. Piner"", ""D. H. Adamson"", ""H. C. Schniepp"", ""X. Chen"", ""R. S. Ruoff"", ""S. T. Nguyen"", ""I. A. Aksay"", ""R. K. Prud'Homme"", ""L. C. Brinson""]","Ramanathan, T., Abdala, A., Stankovich, S. et al. Functionalized graphene sheets for polymer nanocomposites. Nature Nanotech3, 327–331 (2008).",3069,9,2644,aplusplus,10.1038/nnano.2008.96,https://doi.org/10.1038/nnano.2008.96,,6,nnano,nature nanotechnology,1210464000,2008-05-11,,https://www.nature.com/articles/nnano.2008.96,3
letter,Superwetting nanowire membranes for selective absorption,"<p>The construction of nanoporous membranes is of great technological importance for various applications, including catalyst supports, filters for biomolecule purification, environmental remediation and seawater desalination. A major challenge is the scalable fabrication of membranes with the desirable combination of good thermal stability, high selectivity and excellent recyclability. Here we present a self-assembly method for constructing thermally stable, free-standing nanowire membranes that exhibit controlled wetting behaviour ranging from superhydrophilic to superhydrophobic. These membranes can selectively absorb oils up to 20 times the material's weight in preference to water, through a combination of superhydrophobicity and capillary action. Moreover, the nanowires that form the membrane structure can be re-suspended in solutions and subsequently re-form the original paper-like morphology over many cycles. Our results suggest an innovative material that should find practical applications in the removal of organics, particularly in the field of oil spill cleanup.</p>",[],False,"[""Jikang Yuan"", ""Xiaogang Liu"", ""Ozge Akbulut"", ""Junqing Hu"", ""Steven L. Suib"", ""Jing Kong"", ""Francesco Stellacci""]","Yuan, J., Liu, X., Akbulut, O. et al. Superwetting nanowire membranes for selective absorption. Nature Nanotech3, 332–336 (2008).",1526,9,836,aplusplus,10.1038/nnano.2008.136,https://doi.org/10.1038/nnano.2008.136,,6,nnano,nature nanotechnology,1212105600,2008-05-30,,https://www.nature.com/articles/nnano.2008.136,3
letter,Atomically resolved mechanical response of individual metallofullerene molecules confined inside carbon nanotubes,"<p>The hollow core inside a carbon nanotube can be used to confine single molecules and it is now possible to image the movement of such molecules inside nanotubes. To date, however, it has not been possible to control this motion, nor to detect the forces moving the molecules, despite experimental and theoretical evidence suggesting that almost friction-free motion might be possible inside the nanotubes. Here, we report on precise measurements of the mechanical responses of individual metallofullerene molecules (Dy@C<sub>82</sub>) confined inside single-walled carbon nanotubes to the atom at the tip of an atomic force microscope operated in dynamic mode. Using three-dimensional force mapping with atomic resolution, we addressed the molecules from the exterior of the nanotube and measured their elastic and inelastic behaviour by simultaneously detecting the attractive forces and energy losses with three-dimensional, atomic-scale resolution.</p>",[],False,"[""Makoto Ashino"", ""Dirk Obergfell"", ""Miro Halu\u0161ka"", ""Shihe Yang"", ""Andrei N. Khlobystov"", ""Siegmar Roth"", ""Roland Wiesendanger""]","Ashino, M., Obergfell, D., Haluška, M. et al. Atomically resolved mechanical response of individual metallofullerene molecules confined inside carbon nanotubes. Nature Nanotech3, 337–341 (2008).",119,0,49,aplusplus,10.1038/nnano.2008.126,https://doi.org/10.1038/nnano.2008.126,,6,nnano,nature nanotechnology,1211673600,2008-05-25,,https://www.nature.com/articles/nnano.2008.126,3
letter,A self-sustaining ultrahigh-frequency nanoelectromechanical oscillator,"<p>Sensors based on nanoelectromechanical systems vibrating at high and ultrahigh frequencies are capable of levels of performance that surpass those of larger sensors. Nanoelectromechanical devices have achieved unprecedented sensitivity in the detection of displacement, mass, force and charge. To date, these milestones have been achieved with passive devices that require external periodic or impulsive stimuli to excite them into resonance. Here, we demonstrate an autonomous and self-sustaining nanoelectromechanical oscillator that generates continuous ultrahigh-frequency signals when powered by a steady d.c. source. The frequency-determining element in the oscillator is a 428&#160;MHz nanoelectromechanical resonator that is embedded within a tunable electrical feedback network to generate active and stable self-oscillation. Our prototype nanoelectromechanical oscillator exhibits excellent frequency stability, linewidth narrowing and low phase noise performance. Such ultrahigh-frequency oscillators provide a comparatively simple means for implementing a wide variety of practical sensing applications. They also offer intriguing opportunities for nanomechanical frequency control, timing and synchronization.</p>",[],False,"[""X. L. Feng"", ""C. J. White"", ""A. Hajimiri"", ""M. L. Roukes""]","Feng, X., White, C., Hajimiri, A. et al.A self-sustaining ultrahigh-frequency nanoelectromechanical oscillator. Nature Nanotech3, 342–346 (2008).",674,6,199,aplusplus,10.1038/nnano.2008.125,https://doi.org/10.1038/nnano.2008.125,,6,nnano,nature nanotechnology,1211673600,2008-05-25,,https://www.nature.com/articles/nnano.2008.125,3
letter,Impact of carbon nanotubes on the ingestion and digestion of bacteria by ciliated protozoa,"<p>Research on the toxicity of carbon nanotubes has focused on human health risks, and little is known about their impact on natural ecosystems. The ciliated protozoan Tetrahymena thermophila has been widely studied by ecotoxicologists because of its role in the regulation of microbial populations through the ingestion and digestion of bacteria, and because it is an important organism in wastewater treatment and an indicator of sewage effluent quality. Here we show that single-walled carbon nanotubes are internalized by T. thermophila, possibly allowing the nanotubes to move up the food chain. The internalization also causes the protozoa to aggregate, which impedes their ability to ingest and digest their prey bacteria species, although it might also be possible to use nanotubes to improve the efficiency of wastewater treatment.</p>",[],False,"[""Parnian Ghafari"", ""Christine H. St-Denis"", ""Mary E. Power"", ""Xu Jin"", ""Veronica Tsou"", ""Himadri S. Mandal"", ""Niels C. Bols"", ""Xiaowu (Shirley) Tang""]","Ghafari, P., St-Denis, C., Power, M. et al. Impact of carbon nanotubes on the ingestion and digestion of bacteria by ciliated protozoa. Nature Nanotech3, 347–351 (2008).",129,0,88,aplusplus,10.1038/nnano.2008.109,https://doi.org/10.1038/nnano.2008.109,,6,nnano,nature nanotechnology,1210464000,2008-05-11,,https://www.nature.com/articles/nnano.2008.109,3
letter,Trophic transfer of nanoparticles in a simplified invertebrate food web,"<p>The unique chemical and physical properties of engineered nanomaterials that make them attractive for numerous applications also contribute to their unexpected behaviour in the environment and biological systems. The potential environmental risks, including their impact on aquatic organisms, have been a central argument for regulating the growth of the nanotechnology sector. Here we show in a simplified food web that carboxylated and biotinylated quantum dots can be transferred to higher trophic organisms (rotifers) through dietary uptake of ciliated protozoans. Quantum dot accumulation from the surrounding environment (bioconcentration) was limited in the ciliates and no quantum dot enrichment (biomagnification) was observed in the rotifers. Our findings indicate that dietary uptake of nanomaterials should be considered for higher trophic aquatic organisms. However, limited bioconcentration and lack of biomagnification may impede the detection of nanomaterials in invertebrate species.</p>",[],False,"[""R. David Holbrook"", ""Karen E. Murphy"", ""Jayne B. Morrow"", ""Ken D. Cole""]","Holbrook, R., Murphy, K., Morrow, J. et al. Trophic transfer of nanoparticles in a simplified invertebrate food web. Nature Nanotech3, 352–355 (2008).",221,0,151,aplusplus,10.1038/nnano.2008.110,https://doi.org/10.1038/nnano.2008.110,,6,nnano,nature nanotechnology,1212105600,2008-05-30,,https://www.nature.com/articles/nnano.2008.110,3
article,Selection of carbon nanotubes with specific chiralities using helical assemblies of flavin mononucleotide,"<p>The chirality of single-walled carbon nanotubes affects many of their physical and electronic properties. Current production methods result in nanotubes of mixed chiralities, so facile extraction of specific chiralities of single-walled carbon nanotubes is an important step in their effective utilization. Here we show that the flavin mononucleotide, a common redox cofactor, wraps around single-walled carbon nanotubes in a helical pattern that imparts efficient individualization and chirality selection. The cooperative hydrogen bonding between adjacent flavin moieties results in the formation of a helical ribbon, which organizes around single-walled carbon nanotubes through concentric &#960;&#8211;&#960; interactions between the flavin mononucleotide and the underlying graphene wall. The strength of the helical flavin mononucleotide assembly is strongly dependent on nanotube chirality. In the presence of a surfactant, the flavin mononucleotide assembly is disrupted and replaced without precipitation by a surfactant micelle. The significantly higher affinity of the flavin mononucleotide assembly for (8,6)-single-walled carbon nanotubes results in an 85% chirality enrichment from a nanotube sample with broad diameter distribution.</p>",[],False,"[""Sang-Yong Ju"", ""Jonathan Doll"", ""Ity Sharma"", ""Fotios Papadimitrakopoulos""]","Ju, SY., Doll, J., Sharma, I. et al. Selection of carbon nanotubes with specific chiralities using helical assemblies of flavin mononucleotide. Nature Nanotech3, 356–362 (2008).",287,3,190,aplusplus,10.1038/nnano.2008.148,https://doi.org/10.1038/nnano.2008.148,,6,nnano,nature nanotechnology,1212105600,2008-05-30,,https://www.nature.com/articles/nnano.2008.148,3
article,Computer simulation study of fullerene translocation through lipid membranes,"<p>Recent toxicology studies suggest that nanosized aggregates of fullerene molecules can enter cells and alter their functions, and also cross the blood&#8211;brain barrier. However, the mechanisms by which fullerenes penetrate and disrupt cell membranes are still poorly understood. Here we use computer simulations to explore the translocation of fullerene clusters through a model lipid membrane and the effect of high fullerene concentrations on membrane properties. The fullerene molecules rapidly aggregate in water but disaggregate after entering the membrane interior. The permeation of a solid-like fullerene aggregate into the lipid bilayer is thermodynamically favoured and occurs on the microsecond timescale. High concentrations of fullerene induce changes in the structural and elastic properties of the lipid bilayer, but these are not large enough to mechanically damage the membrane. Our results suggest that mechanical damage is an unlikely mechanism for membrane disruption and fullerene toxicity.</p>",[],False,"[""Jirasak Wong-Ekkabut"", ""Svetlana Baoukina"", ""Wannapong Triampo"", ""I-Ming Tang"", ""D. Peter Tieleman"", ""Luca Monticelli""]","Wong-Ekkabut, J., Baoukina, S., Triampo, W. et al. Computer simulation study of fullerene translocation through lipid membranes. Nature Nanotech3, 363–368 (2008).",575,6,374,aplusplus,10.1038/nnano.2008.130,https://doi.org/10.1038/nnano.2008.130,,6,nnano,nature nanotechnology,1211068800,2008-05-18,,https://www.nature.com/articles/nnano.2008.130,3
corrigendum,Erratum: Bit storage and bit flip operations in an electromechanical oscillator,,[],True,"[""I. Mahboob"", ""H. Yamaguchi""]","Mahboob, I., Yamaguchi, H. Erratum: Bit storage and bit flip operations in an electromechanical oscillator. Nature Nanotech3, 369 (2008).",120,0,3,aplusplus,10.1038/nnano.2008.155,https://doi.org/10.1038/nnano.2008.155,,6,nnano,nature nanotechnology,1212278400,2008-06-01,,https://www.nature.com/articles/nnano.2008.155,3
erratum,Erratum: Improved nanofabrication through guided transient liquefaction,,[],True,"[""Stephen Y. Chou"", ""Qiangfei Xia""]","Chou, S., Xia, Q. Erratum: Improved nanofabrication through guided transient liquefaction. Nature Nanotech3, 369 (2008).",84,0,6,aplusplus,10.1038/nnano.2008.156,https://doi.org/10.1038/nnano.2008.156,,6,nnano,nature nanotechnology,1212278400,2008-06-01,,https://www.nature.com/articles/nnano.2008.156,3
