contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
correction,Correction: Crossing boundaries and borders,,[],True,[],"Correction: Crossing boundaries and borders. Nature Nanotech4, 626 (2009).",46,0,0,aplusplus,10.1038/nnano.2009.307,https://doi.org/10.1038/nnano.2009.307,,10,nnano,nature nanotechnology,1254355200,2009-10-01,,https://www.nature.com/articles/nnano.2009.307,4
progress article,"Promises, facts and challenges for carbon nanotubes in imaging and therapeutics","<p>The use of carbon nanotubes in medicine is now at the crossroads between a proof-of-principle concept and an established preclinical candidate for a variety of therapeutic and diagnostic applications. Progress towards clinical trials will depend on the outcomes of efficacy and toxicology studies, which will provide the necessary risk-to-benefit assessments for carbon-nanotube-based materials. Here we focus on carbon nanotubes that have been studied in preclinical animal models, and draw attention to the promises, facts and challenges of these materials as they transition from research to the clinical phase. We address common questions regarding the use of carbon nanotubes in disease imaging and therapy, and highlight the opportunities and challenges ahead.</p>",[],False,"[""K. Kostarelos"", ""A. Bianco"", ""M. Prato""]","Kostarelos, K., Bianco, A. & Prato, M. Promises, facts and challenges for carbon nanotubes in imaging and therapeutics. Nature Nanotech4, 627–633 (2009).",566,6,619,aplusplus,10.1038/nnano.2009.241,https://doi.org/10.1038/nnano.2009.241,,10,nnano,nature nanotechnology,1254009600,2009-09-27,,https://www.nature.com/articles/nnano.2009.241,4
review article,"Towards a definition of inorganic nanoparticles from an environmental, health and safety perspective","<p>The regulation of engineered nanoparticles requires a widely agreed definition of such particles. Nanoparticles are routinely defined as particles with sizes between about 1 and 100 nm that show properties that are not found in bulk samples of the same material. Here we argue that evidence for novel size-dependent properties alone, rather than particle size, should be the primary criterion in any definition of nanoparticles when making decisions about their regulation for environmental, health and safety reasons. We review the size-dependent properties of a variety of inorganic nanoparticles and find that particles larger than about 30 nm do not in general show properties that would require regulatory scrutiny beyond that required for their bulk counterparts.</p>",[],False,"[""M\u00e9lanie Auffan"", ""J\u00e9r\u00f4me Rose"", ""Jean-Yves Bottero"", ""Gregory V. Lowry"", ""Jean-Pierre Jolivet"", ""Mark R. Wiesner""]","Auffan, M., Rose, J., Bottero, JY. et al. Towards a definition of inorganic nanoparticles from an environmental, health and safety perspective. Nature Nanotech4, 634–641 (2009).",1843,25,1052,aplusplus,10.1038/nnano.2009.242,https://doi.org/10.1038/nnano.2009.242,,10,nnano,nature nanotechnology,1252800000,2009-09-13,,https://www.nature.com/articles/nnano.2009.242,4
letter,Molecular implementation of simple logic programs,"<p>Autonomous programmable computing devices made of biomolecules could interact with a biological environment and be used in future biological and medical applications. Biomolecular implementations of finite automata and logic gates have already been developed. Here, we report an autonomous programmable molecular system based on the manipulation of DNA strands that is capable of performing simple logical deductions. Using molecular representations of facts such as Man(Socrates) and rules such as Mortal(X)&#160;&#8592;&#160;Man(X) (Every Man is Mortal), the system can answer molecular queries such as Mortal(Socrates)? (Is Socrates Mortal?) and Mortal(X)? (Who is Mortal?). This biomolecular computing system compares favourably with previous approaches in terms of expressive power, performance and precision. A compiler translates facts, rules and queries into their molecular representations and subsequently operates a robotic system that assembles the logical deductions and delivers the result. This prototype is the first simple programming language with a molecular-scale implementation.</p>",[],False,"[""Tom Ran"", ""Shai Kaplan"", ""Ehud Shapiro""]","Ran, T., Kaplan, S. & Shapiro, E. Molecular implementation of simple logic programs. Nature Nanotech4, 642–648 (2009).",79,0,64,aplusplus,10.1038/nnano.2009.203,https://doi.org/10.1038/nnano.2009.203,,10,nnano,nature nanotechnology,1249171200,2009-08-02,,https://www.nature.com/articles/nnano.2009.203,4
letter,Single-crystal germanium layers grown on silicon by nanowire seeding,"<p>Three-dimensional integration and the combination of different material systems are central themes of electronics research. Recently, as-grown vertical one-dimensional structures have been integrated into high-density three-dimensional circuits. However, little attention has been paid to the unique structural properties of germanium nanowires obtained by epitaxial and heteroepitaxial growth on Ge(111) and Si(111) substrates, despite the fact that the integration of germanium on silicon is attractive for device applications. Here, we demonstrate the lateral growth of single crystal germanium islands tens of micrometres in diameter by seeding from germanium nanowires grown on a silicon substrate. Vertically aligned high-aspect-ratio nanowires can transfer the orientation and perfection of the substrate crystal to overlying layers a micrometre or more above the substrate surface. This technique can be repeated to build multiple active device layers, a key requirement for the fabrication of densely interconnected three-dimensional integrated circuits.</p>",[],False,"[""Shu Hu"", ""Paul W. Leu"", ""Ann F. Marshall"", ""Paul C. McIntyre""]","Hu, S., Leu, P., Marshall, A. et al. Single-crystal germanium layers grown on silicon by nanowire seeding. Nature Nanotech4, 649–653 (2009).",221,0,31,aplusplus,10.1038/nnano.2009.233,https://doi.org/10.1038/nnano.2009.233,,10,nnano,nature nanotechnology,1250985600,2009-08-23,,https://www.nature.com/articles/nnano.2009.233,4
letter,Catalyst preparation for CMOS-compatible silicon nanowire synthesis,"<p>Metallic contamination was key to the discovery of semiconductor nanowires, but today it stands in the way of their adoption by the semiconductor industry. This is because many of the metallic catalysts required for nanowire growth are not compatible with standard CMOS (complementary metal oxide semiconductor) fabrication processes. Nanowire synthesis with those metals that are CMOS compatible, such as aluminium and copper, necessitate temperatures higher than 450&#160;&#176;C, which is the maximum temperature allowed in CMOS processing. Here, we demonstrate that the synthesis temperature of silicon nanowires using copper-based catalysts is limited by catalyst preparation. We show that the appropriate catalyst can be produced by chemical means at temperatures as low as 400&#160;&#176;C. This is achieved by oxidizing the catalyst precursor, contradicting the accepted wisdom that oxygen prevents metal-catalysed nanowire growth. By simultaneously solving material compatibility and temperature issues, this catalyst synthesis could represent an important step towards real-world applications of semiconductor nanowires.</p>",[],False,"[""Vincent T. Renard"", ""Michael Jublot"", ""Patrice Gergaud"", ""Peter Cherns"", ""Denis Rouchon"", ""Amal Chabli"", ""Vincent Jousseaume""]","Renard, V., Jublot, M., Gergaud, P. et al. Catalyst preparation for CMOS-compatible silicon nanowire synthesis. Nature Nanotech4, 654–657 (2009).",177,3,64,aplusplus,10.1038/nnano.2009.234,https://doi.org/10.1038/nnano.2009.234,,10,nnano,nature nanotechnology,1250985600,2009-08-23,,https://www.nature.com/articles/nnano.2009.234,4
letter,Uniform exciton fluorescence from individual molecular nanotubes immobilized on solid substrates,"<p>Self-assembled quasi one-dimensional nanostructures of &#960;-conjugated molecules may find a use in devices owing to their intriguing optoelectronic properties, which include sharp exciton transitions, strong circular dichroism, high exciton mobilities and photoconductivity. However, many applications require immobilization of these nanostructures on a solid substrate, which is a challenge to achieve without destroying their delicate supramolecular structure. Here, we use a drop-flow technique to immobilize double-walled tubular J-aggregates of amphiphilic cyanine dyes without affecting their morphological or optical properties. High-resolution images of the topography and exciton fluorescence of individual J-aggregates are obtained simultaneously with polarization-resolved near-field scanning optical microscopy. These images show remarkably uniform supramolecular structure, both along individual nanotubes and between nanotubes in an ensemble, demonstrating their potential for light harvesting and energy transport.</p>",[],False,"[""D\u00f6rthe M. Eisele"", ""Jasper Knoester"", ""Stefan Kirstein"", ""J\u00fcrgen P. Rabe"", ""David A. Vanden Bout""]","Eisele, D., Knoester, J., Kirstein, S. et al. Uniform exciton fluorescence from individual molecular nanotubes immobilized on solid substrates. Nature Nanotech4, 658–663 (2009).",563,6,162,aplusplus,10.1038/nnano.2009.227,https://doi.org/10.1038/nnano.2009.227,,10,nnano,nature nanotechnology,1251590400,2009-08-30,,https://www.nature.com/articles/nnano.2009.227,4
letter,Thermochemical nanopatterning of organic semiconductors,"<p>Patterning of semiconducting polymers on surfaces is important for various applications in nanoelectronics and nanophotonics. However, many of the approaches to nanolithography that are used to pattern inorganic materials are too harsh for organic semiconductors, so research has focused on optical patterning and various soft lithographies. Surprisingly little attention has been paid to thermal, thermomechanical and thermochemical patterning. Here, we demonstrate thermochemical nanopatterning of poly(p-phenylene vinylene), a widely used electroluminescent polymer, by a scanning probe. We produce patterned structures with dimensions below 28&#160;nm, although the tip of the probe has a diameter of 5&#160;&#181;m, and achieve write speeds of 100&#160;&#181;m&#160;s<sup>&#8722;1</sup>. Experiments show that a resolution of 28 nm is possible when the tip&#8211;sample contact region has dimensions of &#8764;100 nm and, on the basis of finite-element modelling, we predict that the resolution could be improved by using a thinner resist layer and an optimized probe. Thermochemical lithography offers a versatile, reliable and general nanopatterning technique because a large number of optical materials, including many commercial crosslinker additives and photoresists, rely on chemical mechanisms that can also be thermally activated.</p>",[],False,"[""Oliver Fenwick"", ""Laurent Bozec"", ""Dan Credgington"", ""Azzedine Hammiche"", ""Giovanni Mattia Lazzerini"", ""Yaron R. Silberberg"", ""Franco Cacialli""]","Fenwick, O., Bozec, L., Credgington, D. et al. Thermochemical nanopatterning of organic semiconductors. Nature Nanotech4, 664–668 (2009).",234,6,93,aplusplus,10.1038/nnano.2009.254,https://doi.org/10.1038/nnano.2009.254,,10,nnano,nature nanotechnology,1252195200,2009-09-06,,https://www.nature.com/articles/nnano.2009.254,4
letter,Diagnosing lung cancer in exhaled breath using gold nanoparticles,"<p>Conventional diagnostic methods for lung cancer are unsuitable for widespread screening because they are expensive and occasionally miss tumours. Gas chromatography/mass spectrometry studies have shown that several volatile organic compounds, which normally appear at levels of 1&#8211;20&#160;ppb in healthy human breath, are elevated to levels between 10 and 100&#160;ppb in lung cancer patients. Here we show that an array of sensors based on gold nanoparticles can rapidly distinguish the breath of lung cancer patients from the breath of healthy individuals in an atmosphere of high humidity. In combination with solid-phase microextraction, gas chromatography/mass spectrometry was used to identify 42 volatile organic compounds that represent lung cancer biomarkers. Four of these were used to train and optimize the sensors, demonstrating good agreement between patient and simulated breath samples. Our results show that sensors based on gold nanoparticles could form the basis of an inexpensive and non-invasive diagnostic tool for lung cancer.</p>",[],False,"[""Gang Peng"", ""Ulrike Tisch"", ""Orna Adams"", ""Meggie Hakim"", ""Nisrean Shehada"", ""Yoav Y. Broza"", ""Salem Billan"", ""Roxolyana Abdah-Bortnyak"", ""Abraham Kuten"", ""Hossam Haick""]","Peng, G., Tisch, U., Adams, O. et al. Diagnosing lung cancer in exhaled breath using gold nanoparticles. Nature Nanotech4, 669–673 (2009).",3035,20,752,aplusplus,10.1038/nnano.2009.235,https://doi.org/10.1038/nnano.2009.235,,10,nnano,nature nanotechnology,1251590400,2009-08-30,,https://www.nature.com/articles/nnano.2009.235,4
article,Monolayer coverage and channel length set the mobility in self-assembled monolayer field-effect transistors,"<p>The mobility of self-assembled monolayer field-effect transistors (SAMFETs) traditionally decreases dramatically with increasing channel length. Recently, however, SAMFETs using liquid-crystalline molecules have been shown to have bulk-like mobilities that are virtually independent of channel length. Here, we reconcile these scaling relations by showing that the mobility in liquid crystalline SAMFETs depends exponentially on the channel length only when the monolayer is incomplete. We explain this dependence both numerically and analytically, and show that charge transport is not affected by carrier injection, grain boundaries or conducting island size. At partial coverage, that is when the monolayer is incomplete, liquid-crystalline SAMFETs thus form a unique model system to study size-dependent conductance originating from charge percolation in two dimensions.</p>",[],False,"[""Simon G. J. Mathijssen"", ""Edsger C. P. Smits"", ""Paul A. van Hal"", ""Harry J. Wondergem"", ""Sergei A. Ponomarenko"", ""Armin Moser"", ""Roland Resel"", ""Peter A. Bobbert"", ""Martijn Kemerink"", ""Ren\u00e9 A. J. Janssen"", ""Dago M. de Leeuw""]","Mathijssen, S., Smits, E., van Hal, P. et al. Monolayer coverage and channel length set the mobility in self-assembled monolayer field-effect transistors. Nature Nanotech4, 674–680 (2009).",318,0,107,aplusplus,10.1038/nnano.2009.201,https://doi.org/10.1038/nnano.2009.201,,10,nnano,nature nanotechnology,1249776000,2009-08-09,,https://www.nature.com/articles/nnano.2009.201,4
article,Charge-controlled magnetism in colloidal doped semiconductor nanocrystals,"<p>Electrical control over the magnetic states of doped semiconductor nanostructures could enable new spin-based information processing technologies. To this end, extensive research has recently been devoted to examination of carrier-mediated magnetic ordering effects in substrate-supported quantum dots at cryogenic temperatures, with carriers introduced transiently by photon absorption. The relatively weak interactions found between dopants and charge carriers have suggested that gated magnetism in quantum dots will be limited to cryogenic temperatures. Here, we report the observation of a large, reversible, room-temperature magnetic response to charge state in free-standing colloidal ZnO nanocrystals doped with Mn<sup>2+</sup> ions. Injected electrons activate new ferromagnetic Mn<sup>2+</sup>&#8211;Mn<sup>2+</sup> interactions that are strong enough to overcome antiferromagnetic coupling between nearest-neighbour dopants, making the full magnetic moments of all dopants observable. Analysis shows that this large effect occurs in spite of small pairwise electron&#8211;Mn<sup>2+</sup> exchange energies, because of competing electron-mediated ferromagnetic interactions involving distant Mn<sup>2+</sup> ions in the same nanocrystal.</p>",[],False,"[""Stefan T. Ochsenbein"", ""Yong Feng"", ""Kelly M. Whitaker"", ""Ekaterina Badaeva"", ""William K. Liu"", ""Xiaosong Li"", ""Daniel R. Gamelin""]","Ochsenbein, S., Feng, Y., Whitaker, K. et al. Charge-controlled magnetism in colloidal doped semiconductor nanocrystals. Nature Nanotech4, 681–687 (2009).",252,1,133,aplusplus,10.1038/nnano.2009.221,https://doi.org/10.1038/nnano.2009.221,,10,nnano,nature nanotechnology,1250380800,2009-08-16,,https://www.nature.com/articles/nnano.2009.221,4
article,Golden carbon nanotubes as multimodal photoacoustic and photothermal high-contrast molecular agents,"<p>Carbon nanotubes have shown promise as contrast agents for photoacoustic and photothermal imaging of tumours and infections because they offer high resolution and allow deep tissue imaging. However, in vivo applications have been limited by the relatively low absorption displayed by nanotubes at near-infrared wavelengths and concerns over toxicity. Here, we show that gold-plated carbon nanotubes&#8212;termed golden carbon nanotubes&#8212;can be used as photoacoustic and photothermal contrast agents with enhanced near-infrared contrast (&#8764;10<sup>2</sup>-fold) for targeting lymphatic vessels in mice using extremely low laser fluence levels of a few mJ&#160;cm<sup>&#8722;2</sup>. Antibody-conjugated golden carbon nanotubes were used to map the lymphatic endothelial receptor, and preliminary in vitro viability tests show golden carbon nanotubes have minimal toxicity. This new nanomaterial could be an effective alternative to existing nanoparticles and fluorescent labels for non-invasive targeted imaging of molecular structures in vivo.</p>",[],False,"[""Jin-Woo Kim"", ""Ekaterina I. Galanzha"", ""Evgeny V. Shashkov"", ""Hyung-Mo Moon"", ""Vladimir P. Zharov""]","Kim, JW., Galanzha, E., Shashkov, E. et al. Golden carbon nanotubes as multimodal photoacoustic and photothermal high-contrast molecular agents. Nature Nanotech4, 688–694 (2009).",591,6,524,aplusplus,10.1038/nnano.2009.231,https://doi.org/10.1038/nnano.2009.231,,10,nnano,nature nanotechnology,1250985600,2009-08-23,,https://www.nature.com/articles/nnano.2009.231,4
