contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Spectral focusing of broadband silver electroluminescence in nanoscopic FRET-LEDs,,[],False,"[""Robin P. Puchert"", ""Florian Steiner"", ""Gerd Plechinger"", ""Felix J. Hofmann"", ""Ines Caspers"", ""Johanna Kirschner"", ""Philipp Nagler"", ""Alexey Chernikov"", ""Christian Sch\u00fcller"", ""Tobias Korn"", ""Jan Vogelsang"", ""Sebastian Bange"", ""John M. Lupton""]","Puchert, R., Steiner, F., Plechinger, G. et al. Spectral focusing of broadband silver electroluminescence in nanoscopic FRET-LEDs. Nature Nanotech12, 637–641 (2017).",1239,4,13,aplusplus,10.1038/nnano.2017.48,https://doi.org/10.1038/nnano.2017.48,,7,nnano,nature nanotechnology,1491782400,2017-04-10,lasers-leds-and-light-sources;nanophotonics-and-plasmonics;nanoscale-materials;photonic-devices,https://www.nature.com/articles/nnano.2017.48,12
letter,"Amyloid fibril systems reduce, stabilize and deliver bioavailable nanosized iron",,[],False,"[""Yi Shen"", ""Lidija Posavec"", ""Sreenath Bolisetty"", ""Florentine M. Hilty"", ""Gustav Nystr\u00f6m"", ""Joachim Kohlbrecher"", ""Monika Hilbe"", ""Antonella Rossi"", ""Jeannine Baumgartner"", ""Michael B. Zimmermann"", ""Raffaele Mezzenga""]","Shen, Y., Posavec, L., Bolisetty, S. et al. Amyloid fibril systems reduce, stabilize and deliver bioavailable nanosized iron. Nature Nanotech12, 642–647 (2017).",2439,146,89,aplusplus,10.1038/nnano.2017.58,https://doi.org/10.1038/nnano.2017.58,,7,nnano,nature nanotechnology,1492992000,2017-04-24,biomaterials;nanobiotechnology,https://www.nature.com/articles/nnano.2017.58,12
letter,A STING-activating nanovaccine for cancer immunotherapy,,[],False,"[""Min Luo"", ""Hua Wang"", ""Zhaohui Wang"", ""Haocheng Cai"", ""Zhigang Lu"", ""Yang Li"", ""Mingjian Du"", ""Gang Huang"", ""Chensu Wang"", ""Xiang Chen"", ""Matthew R. Porembka"", ""Jayanthi Lea"", ""Arthur E. Frankel"", ""Yang-Xin Fu"", ""Zhijian J. Chen"", ""Jinming Gao""]","Luo, M., Wang, H., Wang, Z. et al.A STING-activating nanovaccine for cancer immunotherapy. Nature Nanotech12, 648–654 (2017).",7956,227,243,aplusplus,10.1038/nnano.2017.52,https://doi.org/10.1038/nnano.2017.52,Nobel Prize in Physiology or Medicine 2018,7,nnano,nature nanotechnology,1492992000,2017-04-24,nanoparticles;nanotechnology-in-cancer,https://www.nature.com/articles/nnano.2017.52,12
article,Resonant electron tunnelling assisted by charged domain walls in multiferroic tunnel junctions,"<p>The peculiar features of domain walls observed in ferroelectrics make them promising active elements for next-generation non-volatile memories, logic gates and energy-harvesting devices. Although extensive research activity has been devoted recently to making full use of this technological potential, concrete realizations of working nanodevices exploiting these functional properties are yet to be demonstrated. Here, we fabricate a multiferroic tunnel junction based on ferromagnetic La<sub>0.7</sub>Sr<sub>0.3</sub>MnO<sub>3</sub> electrodes separated by an ultrathin ferroelectric BaTiO<sub>3</sub> tunnel barrier, where a head-to-head domain wall is constrained. An electron gas stabilized by oxygen vacancies is confined within the domain wall, displaying discrete quantum-well energy levels. These states assist resonant electron tunnelling processes across the barrier, leading to strong quantum oscillations of the electrical conductance.</p>",[],False,"[""Gabriel Sanchez-Santolino"", ""Javier Tornos"", ""David Hernandez-Martin"", ""Juan I. Beltran"", ""Carmen Munuera"", ""Mariona Cabero"", ""Ana Perez-Mu\u00f1oz"", ""Jesus Ricote"", ""Federico Mompean"", ""Mar Garcia-Hernandez"", ""Zouhair Sefrioui"", ""Carlos Leon"", ""Steve J. Pennycook"", ""Maria Carmen Mu\u00f1oz"", ""Maria Varela"", ""Jacobo Santamaria""]","Sanchez-Santolino, G., Tornos, J., Hernandez-Martin, D. et al. Resonant electron tunnelling assisted by charged domain walls in multiferroic tunnel junctions. Nature Nanotech12, 655–662 (2017).",1110,20,42,aplusplus,10.1038/nnano.2017.51,https://doi.org/10.1038/nnano.2017.51,,7,nnano,nature nanotechnology,1491782400,2017-04-10,electronic-devices;electronic-properties-and-materials,https://www.nature.com/articles/nnano.2017.51,12
article,A solid-state single-photon filter,"<p>A strong limitation of linear optical quantum computing is the probabilistic operation of two-quantum-bit gates based on the coalescence of indistinguishable photons. A route to deterministic operation is to exploit the single-photon nonlinearity of an atomic transition. Through engineering of the atom&#8211;photon interaction, phase shifters, photon filters and photon&#8211;photon gates have been demonstrated with natural atoms. Proofs of concept have been reported with semiconductor quantum dots, yet limited by inefficient atom&#8211;photon interfaces and dephasing. Here, we report a highly efficient single-photon filter based on a large optical nonlinearity at the single-photon level, in a near-optimal quantum-dot cavity interface. When probed with coherent light wavepackets, the device shows a record nonlinearity threshold around 0.3&#8201;&#177;&#8201;0.1 incident photons. We demonstrate that 80% of the directly reflected light intensity consists of a single-photon Fock state and that the two- and three-photon components are strongly suppressed compared with the single-photon one.</p>",[],False,"[""Lorenzo De Santis"", ""Carlos Ant\u00f3n"", ""Bogdan Reznychenko"", ""Niccolo Somaschi"", ""Guillaume Coppola"", ""Jean Senellart"", ""Carmen G\u00f3mez"", ""Aristide Lema\u00eetre"", ""Isabelle Sagnes"", ""Andrew G. White"", ""Lo\u00efc Lanco"", ""Alexia Auff\u00e8ves"", ""Pascale Senellart""]","De Santis, L., Antón, C., Reznychenko, B. et al.A solid-state single-photon filter. Nature Nanotech12, 663–667 (2017).",972,28,44,aplusplus,10.1038/nnano.2017.85,https://doi.org/10.1038/nnano.2017.85,,7,nnano,nature nanotechnology,1494806400,2017-05-15,nanoscale-devices;quantum-optics;single-photons-and-quantum-effects,https://www.nature.com/articles/nnano.2017.85,12
article,Position-dependent and millimetre-range photodetection in phototransistors with micrometre-scale graphene on SiC,"<p>The extraordinary optical and electronic properties of graphene make it a promising component of high-performance photodetectors. However, in typical graphene-based photodetectors demonstrated to date, the photoresponse only comes from specific locations near graphene over an area much smaller than the device size. For many optoelectronic device applications, it is desirable to obtain the photoresponse and positional sensitivity over a much larger area. Here, we report the spatial dependence of the photoresponse in backgated graphene field-effect transistors (GFET) on silicon carbide (SiC) substrates by scanning a focused laser beam across the GFET. The GFET shows a nonlocal photoresponse even when the SiC substrate is illuminated at distances greater than 500&#8197;&#181;m from the graphene. The photoresponsivity and photocurrent can be varied by more than one order of magnitude depending on the illumination position. Our observations are explained with a numerical model based on charge transport of photoexcited carriers in the substrate.</p>",[],False,"[""Biddut K. Sarker"", ""Edward Cazalas"", ""Ting-Fung Chung"", ""Isaac Childres"", ""Igor Jovanovic"", ""Yong P. Chen""]","Sarker, B., Cazalas, E., Chung, TF. et al. Position-dependent and millimetre-range photodetection in phototransistors with micrometre-scale graphene on SiC. Nature Nanotech12, 668–674 (2017).",1016,62,31,aplusplus,10.1038/nnano.2017.46,https://doi.org/10.1038/nnano.2017.46,,7,nnano,nature nanotechnology,1491782400,2017-04-10,electronic-devices;nanophotonics-and-plasmonics;nanosensors;optical-properties-and-devices,https://www.nature.com/articles/nnano.2017.46,12
article,Controlling propagation and coupling of waveguide modes using phase-gradient metasurfaces,"<p>Research on two-dimensional designer optical structures, or metasurfaces, has mainly focused on controlling the wavefronts of light propagating in free space. Here, we show that gradient metasurface structures consisting of phased arrays of plasmonic or dielectric nanoantennas can be used to control guided waves via strong optical scattering at subwavelength intervals. Based on this design principle, we experimentally demonstrate waveguide mode converters, polarization rotators and waveguide devices supporting asymmetric optical power transmission. We also demonstrate all-dielectric on-chip polarization rotators based on phased arrays of Mie resonators with negligible insertion losses. Our gradient metasurfaces can enable small-footprint, broadband and low-loss photonic integrated devices.</p>",[],False,"[""Zhaoyi Li"", ""Myoung-Hwan Kim"", ""Cheng Wang"", ""Zhaohong Han"", ""Sajan Shrestha"", ""Adam Christopher Overvig"", ""Ming Lu"", ""Aaron Stein"", ""Anuradha Murthy Agarwal"", ""Marko Lon\u010dar"", ""Nanfang Yu""]","Li, Z., Kim, MH., Wang, C. et al. Controlling propagation and coupling of waveguide modes using phase-gradient metasurfaces. Nature Nanotech12, 675–683 (2017).",6261,114,147,aplusplus,10.1038/nnano.2017.50,https://doi.org/10.1038/nnano.2017.50,,7,nnano,nature nanotechnology,1492387200,2017-04-17,metamaterials;nanophotonics-and-plasmonics,https://www.nature.com/articles/nnano.2017.50,12
article,Scalable electrophysiology in intact small animals with nanoscale suspended electrode arrays,"<p>Electrical measurements from large populations of animals would help reveal fundamental properties of the nervous system and neurological diseases. Small invertebrates are ideal for these large-scale studies; however, patch-clamp electrophysiology in microscopic animals typically requires invasive dissections and is low-throughput. To overcome these limitations, we present nano-SPEARs: suspended electrodes integrated into a scalable microfluidic device. Using this technology, we have made the first extracellular recordings of body-wall muscle electrophysiology inside an intact roundworm, Caenorhabditis elegans. We can also use nano-SPEARs to record from multiple animals in parallel and even from other species, such as Hydra littoralis. Furthermore, we use nano-SPEARs to establish the first electrophysiological phenotypes for C. elegans models for amyotrophic lateral sclerosis and Parkinson's disease, and show a partial rescue of the Parkinson's phenotype through drug treatment. These results demonstrate that nano-SPEARs provide the core technology for microchips that enable scalable, in vivo studies of neurobiology and neurological diseases.</p>",[],False,"[""Daniel L. Gonzales"", ""Krishna N. Badhiwala"", ""Daniel G. Vercosa"", ""Benjamin W. Avants"", ""Zheng Liu"", ""Weiwei Zhong"", ""Jacob T. Robinson""]","Gonzales, D., Badhiwala, K., Vercosa, D. et al. Scalable electrophysiology in intact small animals with nanoscale suspended electrode arrays. Nature Nanotech12, 684–691 (2017).",973,130,17,aplusplus,10.1038/nnano.2017.55,https://doi.org/10.1038/nnano.2017.55,,7,nnano,nature nanotechnology,1492387200,2017-04-17,bionanoelectronics;microfluidics,https://www.nature.com/articles/nnano.2017.55,12
article,Neutrophil-mediated anticancer drug delivery for suppression of postoperative malignant glioma recurrence,"<p>Cell-mediated drug-delivery systems have received considerable attention for their enhanced therapeutic specificity and efficacy in cancer treatment. Neutrophils (NEs), the most abundant type of immune cells, are known to penetrate inflamed brain tumours. Here we show that NEs carrying liposomes that contain paclitaxel (PTX) can penetrate the brain and suppress the recurrence of glioma in mice whose tumour has been resected surgically. Inflammatory factors released after tumour resection guide the movement of the NEs into the inflamed brain. The highly concentrated inflammatory signals in the brain trigger the release of liposomal PTX from the NEs, which allows delivery of PTX into the remaining invading tumour cells. We show that this NE-mediated delivery of drugs efficiently slows the recurrent growth of tumours, with significantly improved survival rates, but does not completely inhibit the regrowth of tumours.</p>",[],False,"[""Jingwei Xue"", ""Zekai Zhao"", ""Lei Zhang"", ""Lingjing Xue"", ""Shiyang Shen"", ""Yajing Wen"", ""Zhuoyuan Wei"", ""Lu Wang"", ""Lingyi Kong"", ""Hongbin Sun"", ""Qineng Ping"", ""Ran Mo"", ""Can Zhang""]","Xue, J., Zhao, Z., Zhang, L. et al. Neutrophil-mediated anticancer drug delivery for suppression of postoperative malignant glioma recurrence. Nature Nanotech12, 692–700 (2017).",6926,26,209,aplusplus,10.1038/nnano.2017.54,https://doi.org/10.1038/nnano.2017.54,,7,nnano,nature nanotechnology,1497830400,2017-06-19,drug-delivery;nanotechnology-in-cancer,https://www.nature.com/articles/nnano.2017.54,12
article,Peptide–MHC-based nanomedicines for autoimmunity function as T-cell receptor microclustering devices,"<p>We have shown that nanoparticles (NPs) can be used as ligand-multimerization platforms to activate specific cellular receptors in vivo. Nanoparticles coated with autoimmune disease-relevant peptide-major histocompatibility complexes (pMHC) blunted autoimmune responses by triggering the differentiation and expansion of antigen-specific regulatory T cells in vivo. Here, we define the engineering principles impacting biological activity, detail a synthesis process yielding safe and stable compounds, and visualize how these nanomedicines interact with cognate T cells. We find that the triggering properties of pMHC&#8211;NPs are a function of pMHC intermolecular distance and involve the sustained assembly of large antigen receptor microclusters on murine and human cognate T cells. These compounds show no off-target toxicity in zebrafish embryos, do not cause haematological, biochemical or histological abnormalities, and are rapidly captured by phagocytes or processed by the hepatobiliary system. This work lays the groundwork for the design of ligand-based NP formulations to re-program in vivo cellular responses using nanotechnology.</p>",[],False,"[""Santiswarup Singha"", ""Kun Shao"", ""Yang Yang"", ""Xavier Clemente-Casares"", ""Patricia Sol\u00e9"", ""Antonio Clemente"", ""Jes\u00fas Blanco"", ""Qin Dai"", ""Fayi Song"", ""Shang Wan Liu"", ""Jun Yamanouchi"", ""Channakeshava Sokke Umeshappa"", ""Roopa Hebbandi Nanjundappa"", ""Pascal Detampel"", ""Matthias Amrein"", ""C\u00e9sar Fandos"", ""Robert Tanguay"", ""Susan Newbigging"", ""Pau Serra"", ""Anmar Khadra"", ""Warren C. W. Chan"", ""Pere Santamaria""]","Singha, S., Shao, K., Yang, Y. et al. Peptide–MHC-based nanomedicines for autoimmunity function as T-cell receptor microclustering devices. Nature Nanotech12, 701–710 (2017).",2301,15,53,aplusplus,10.1038/nnano.2017.56,https://doi.org/10.1038/nnano.2017.56,,7,nnano,nature nanotechnology,1492992000,2017-04-24,biotechnology;nanoparticles,https://www.nature.com/articles/nnano.2017.56,12
in the classroom,Fast and curious,,[],True,"[""R\u00e9my Pawlak"", ""Tobias Meier""]","Pawlak, R., Meier, T. Fast and curious. Nature Nanotech12, 712 (2017).",242,3,5,aplusplus,10.1038/nnano.2017.141,https://doi.org/10.1038/nnano.2017.141,,7,nnano,nature nanotechnology,1499299200,2017-07-06,nanoscale-materials,https://www.nature.com/articles/nnano.2017.141,12
