contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Bright visible light emission from graphene,,[],False,"[""Young Duck Kim"", ""Hakseong Kim"", ""Yujin Cho"", ""Ji Hoon Ryoo"", ""Cheol-Hwan Park"", ""Pilkwang Kim"", ""Yong Seung Kim"", ""Sunwoo Lee"", ""Yilei Li"", ""Seung-Nam Park"", ""Yong Shim Yoo"", ""Duhee Yoon"", ""Vincent E. Dorgan"", ""Eric Pop"", ""Tony F. Heinz"", ""James Hone"", ""Seung-Hyun Chun"", ""Hyeonsik Cheong"", ""Sang Wook Lee"", ""Myung-Ho Bae"", ""Yun Daniel Park""]","Kim, Y., Kim, H., Cho, Y. et al. Bright visible light emission from graphene. Nature Nanotech10, 676–681 (2015).",3484,325,191,aplusplus,10.1038/nnano.2015.118,https://doi.org/10.1038/nnano.2015.118,,8,nnano,nature nanotechnology,1434326400,2015-06-15,optical-properties-and-devices;solid-state-lasers,https://www.nature.com/articles/nnano.2015.118,10
letter,Graphene on hexagonal boron nitride as a tunable hyperbolic metamaterial,,[],False,"[""S. Dai"", ""Q. Ma"", ""M. K. Liu"", ""T. Andersen"", ""Z. Fei"", ""M. D. Goldflam"", ""M. Wagner"", ""K. Watanabe"", ""T. Taniguchi"", ""M. Thiemens"", ""F. Keilmann"", ""G. C. A. M. Janssen"", ""S-E. Zhu"", ""P. Jarillo-Herrero"", ""M. M. Fogler"", ""D. N. Basov""]","Dai, S., Ma, Q., Liu, M. et al. Graphene on hexagonal boron nitride as a tunable hyperbolic metamaterial. Nature Nanotech10, 682–686 (2015).",3944,47,305,aplusplus,10.1038/nnano.2015.131,https://doi.org/10.1038/nnano.2015.131,,8,nnano,nature nanotechnology,1434931200,2015-06-22,metamaterials;nanophotonics-and-plasmonics;optical-properties-and-devices,https://www.nature.com/articles/nnano.2015.131,10
letter,Large anelasticity and associated energy dissipation in single-crystalline nanowires,,[],False,"[""Guangming Cheng"", ""Chunyang Miao"", ""Qingquan Qin"", ""Jing Li"", ""Feng Xu"", ""Hamed Haftbaradaran"", ""Elizabeth C. Dickey"", ""Huajian Gao"", ""Yong Zhu""]","Cheng, G., Miao, C., Qin, Q. et al. Large anelasticity and associated energy dissipation in single-crystalline nanowires. Nature Nanotech10, 687–691 (2015).",719,48,47,aplusplus,10.1038/nnano.2015.135,https://doi.org/10.1038/nnano.2015.135,,8,nnano,nature nanotechnology,1436745600,2015-07-13,nanowires,https://www.nature.com/articles/nnano.2015.135,10
letter,Water transport inside carbon nanotubes mediated by phonon-induced oscillating friction,,[],False,"[""Ming Ma"", ""Fran\u00e7ois Grey"", ""Luming Shen"", ""Michael Urbakh"", ""Shuai Wu"", ""Jefferson Zhe Liu"", ""Yilun Liu"", ""Quanshui Zheng""]","Ma, M., Grey, F., Shen, L. et al. Water transport inside carbon nanotubes mediated by phonon-induced oscillating friction. Nature Nanotech10, 692–695 (2015).",1307,75,86,aplusplus,10.1038/nnano.2015.134,https://doi.org/10.1038/nnano.2015.134,,8,nnano,nature nanotechnology,1436140800,2015-07-06,carbon-nanotubes-and-fullerenes;nanofluidics,https://www.nature.com/articles/nnano.2015.134,10
letter,Mechanical coordination in motor ensembles revealed using engineered artificial myosin filaments,,[],False,"[""R. F. Hariadi"", ""R. F. Sommese"", ""A. S. Adhikari"", ""R. E. Taylor"", ""S. Sutton"", ""J. A. Spudich"", ""S. Sivaramakrishnan""]","Hariadi, R., Sommese, R., Adhikari, A. et al. Mechanical coordination in motor ensembles revealed using engineered artificial myosin filaments. Nature Nanotech10, 696–700 (2015).",548,4,36,aplusplus,10.1038/nnano.2015.132,https://doi.org/10.1038/nnano.2015.132,,8,nnano,nature nanotechnology,1436140800,2015-07-06,dna-nanostructures;nanostructures,https://www.nature.com/articles/nnano.2015.132,10
article,Spectral mapping of thermal conductivity through nanoscale ballistic transport,"<p>Controlling thermal properties is central to many applications, such as thermoelectric energy conversion and the thermal management of integrated circuits. Progress has been made over the past decade by structuring materials at different length scales, but a clear relationship between structure size and thermal properties remains to be established. The main challenge comes from the unknown intrinsic spectral distribution of energy among heat carriers. Here, we experimentally measure this spectral distribution by probing quasi-ballistic transport near nanostructured heaters down to 30&#8197;nm using ultrafast optical spectroscopy. Our approach allows us to quantify up to 95% of the total spectral contribution to thermal conductivity from all phonon modes. The measurement agrees well with multiscale and first-principles-based simulations. We further demonstrate the direct construction of mean free path distributions. Our results provide a new fundamental understanding of thermal transport and will enable materials design in a rational way to achieve high performance.</p>",[],False,"[""Yongjie Hu"", ""Lingping Zeng"", ""Austin J. Minnich"", ""Mildred S. Dresselhaus"", ""Gang Chen""]","Hu, Y., Zeng, L., Minnich, A. et al. Spectral mapping of thermal conductivity through nanoscale ballistic transport. Nature Nanotech10, 701–706 (2015).",2247,60,182,aplusplus,10.1038/nnano.2015.109,https://doi.org/10.1038/nnano.2015.109,,8,nnano,nature nanotechnology,1433116800,2015-06-01,thermoelectrics,https://www.nature.com/articles/nnano.2015.109,10
article,Polarization-sensitive broadband photodetector using a black phosphorus vertical p–n junction,"<p>The ability to detect light over a broad spectral range is central to practical optoelectronic applications and has been successfully demonstrated with photodetectors of two-dimensional layered crystals such as graphene and MoS<sub>2</sub>. However, polarization sensitivity within such a photodetector remains elusive. Here, we demonstrate a broadband photodetector using a layered black phosphorus transistor that is polarization-sensitive over a bandwidth from &#8764;400&#8197;nm to 3,750&#8197;nm. The polarization sensitivity is due to the strong intrinsic linear dichroism, which arises from the in-plane optical anisotropy of this material. In this transistor geometry, a perpendicular built-in electric field induced by gating can spatially separate the photogenerated electrons and holes in the channel, effectively reducing their recombination rate and thus enhancing the performance for linear dichroism photodetection. The use of anisotropic layered black phosphorus in polarization-sensitive photodetection might provide new functionalities in novel optical and optoelectronic device applications.</p>",[],False,"[""Hongtao Yuan"", ""Xiaoge Liu"", ""Farzaneh Afshinmanesh"", ""Wei Li"", ""Gang Xu"", ""Jie Sun"", ""Biao Lian"", ""Alberto G. Curto"", ""Guojun Ye"", ""Yasuyuki Hikita"", ""Zhixun Shen"", ""Shou-Cheng Zhang"", ""Xianhui Chen"", ""Mark Brongersma"", ""Harold Y. Hwang"", ""Yi Cui""]","Yuan, H., Liu, X., Afshinmanesh, F. et al. Polarization-sensitive broadband photodetector using a black phosphorus vertical p–n junction. Nature Nanotech10, 707–713 (2015).",5286,10,577,aplusplus,10.1038/nnano.2015.112,https://doi.org/10.1038/nnano.2015.112,,8,nnano,nature nanotechnology,1433116800,2015-06-01,nanophotonics-and-plasmonics,https://www.nature.com/articles/nnano.2015.112,10
article,Frictional transition from superlubric islands to pinned monolayers,"<p>The inertial sliding of physisorbed submonolayer islands on crystal surfaces contains unexpected information on the exceptionally smooth sliding state associated with incommensurate superlubricity and on the mechanisms of its disappearance. Here, in a joint quartz crystal microbalance and molecular dynamics simulation case study of Xe on Cu(111), we show how superlubricity emerges in the large size limit of naturally incommensurate Xe islands. As coverage approaches a full monolayer, theory also predicts an abrupt adhesion-driven two-dimensional density compression on the order of several per cent, implying a hysteretic jump from superlubric free islands to a pressurized  commensurate immobile monolayer. This scenario is fully supported by the quartz crystal microbalance data, which show remarkably large slip times with increasing submonolayer coverage, signalling superlubricity, followed by a dramatic drop to zero for the dense commensurate monolayer. Careful analysis of this variety of island sliding phenomena will be essential in future applications of friction at crystal/adsorbate interfaces.</p>",[],False,"[""Matteo Pierno"", ""Lorenzo Bruschi"", ""Giampaolo Mistura"", ""Guido Paolicelli"", ""Alessandro di Bona"", ""Sergio Valeri"", ""Roberto Guerra"", ""Andrea Vanossi"", ""Erio Tosatti""]","Pierno, M., Bruschi, L., Mistura, G. et al. Frictional transition from superlubric islands to pinned monolayers. Nature Nanotech10, 714–718 (2015).",264,24,26,aplusplus,10.1038/nnano.2015.106,https://doi.org/10.1038/nnano.2015.106,,8,nnano,nature nanotechnology,1432512000,2015-05-25,computational-nanotechnology;condensed-matter-physics;nanoscience-and-technology,https://www.nature.com/articles/nnano.2015.106,10
article,Symmetry and scale orient Min protein patterns in shaped bacterial sculptures,"<p>The boundary of a cell defines the shape and scale of its subcellular organization. However, the effects of the cell's spatial boundaries as well as the geometry sensing and scale adaptation of intracellular molecular networks remain largely unexplored. Here, we show that living bacterial cells can be &#8216;sculpted&#8217; into defined shapes, such as squares and rectangles, which are used to explore the spatial adaptation of Min proteins that oscillate pole-to-pole in rod-shaped Escherichia coli to assist cell division. In a wide geometric parameter space, ranging from 2&#8201;&#215;&#8201;1&#8201;&#215;&#8201;1 to 11&#8201;&#215;&#8201;6&#8201;&#215;&#8201;1&#8197;&#956;m<sup>3</sup>, Min proteins exhibit versatile oscillation patterns, sustaining rotational, longitudinal, diagonal, stripe and even transversal modes. These patterns are found to directly capture the symmetry and scale of the cell boundary, and the Min concentration gradients scale with the cell size within a characteristic length range of 3&#8211;6&#8197;&#956;m. Numerical simulations reveal that local microscopic Turing kinetics of Min proteins can yield global symmetry selection, gradient scaling and an adaptive range, when and only when facilitated by the three-dimensional confinement of the cell boundary. These findings cannot be explained by previous geometry-sensing models based on the longest distance, membrane area or curvature, and reveal that spatial boundaries can facilitate simple molecular interactions to result in far more versatile functions than previously understood.</p>",[],False,"[""Fabai Wu"", ""Bas G. C. van Schie"", ""Juan E. Keymer"", ""Cees Dekker""]","Wu, F., van Schie, B., Keymer, J. et al. Symmetry and scale orient Min protein patterns in shaped bacterial sculptures. Nature Nanotech10, 719–726 (2015).",854,62,57,aplusplus,10.1038/nnano.2015.126,https://doi.org/10.1038/nnano.2015.126,,8,nnano,nature nanotechnology,1434931200,2015-06-22,biological-physics;biomedical-engineering;microfluidics;nonlinear-phenomena,https://www.nature.com/articles/nnano.2015.126,10
in the classroom,Self-assembly gets physical,,[],True,"[""Arthur J. Olson""]","Olson, A. Self-assembly gets physical. Nature Nanotech10, 728 (2015).",318,7,4,aplusplus,10.1038/nnano.2015.172,https://doi.org/10.1038/nnano.2015.172,,8,nnano,nature nanotechnology,1438732800,2015-08-05,education,https://www.nature.com/articles/nnano.2015.172,10
