contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Direct imaging of the electron liquid at oxide interfaces,"<p>The breaking of symmetry across an oxide heterostructure causes the electronic orbitals to be reconstructed at the interface into energy states that are different from their bulk counterparts. The detailed nature of the orbital reconstruction critically affects the spatial confinement and the physical properties of the electrons occupying the interfacial orbitals. Using an example of two-dimensional electron liquids forming at LaAlO<sub>3</sub>/SrTiO<sub>3</sub> interfaces with different crystal symmetry, we show that the selective orbital occupation and spatial quantum confinement of electrons can be resolved with subnanometre resolution using inline electron holography. For the standard (001) interface, the charge density map obtained by inline electron holography shows that the two-dimensional electron liquid is confined to the interface with narrow spatial extension (~1.0&#8201;&#177;&#8201;0.3&#8201;nm in the half width). On the other hand, the two-dimensional electron liquid formed at the (111) interface shows a much broader spatial extension (~3.3&#8201;&#177;&#8201;0.3&#8201;nm) with the maximum density located ~2.4&#8201;nm away from the interface, in excellent agreement with density functional theory calculations.</p>",,"[{'address': 'Department of Materials Science and Engineering, Pohang University of Science and Technology (POSTECH), Pohang, Republic of Korea', 'authors': ['Kyung Song', ',\xa0Bumsu Park', ',\xa0Ja Kyung Lee', ',\xa0Si-Young Choi', '\xa0&\xa0Sang Ho Oh']}, {'address': 'Materials Modeling and Characterization Department, Korea Institute of Materials Science (KIMS), Changwon, Republic of Korea', 'authors': ['Kyung Song', '\xa0&\xa0Si-Young Choi']}, {'address': 'Department of Materials Science and Engineering, University of Wisconsin-Madison, Madison, WI, USA', 'authors': ['Sangwoo Ryu', ',\xa0Hyungwoo Lee', '\xa0&\xa0Chang-Beom Eom']}, {'address': 'Department of Physics and Astronomy & Nebraska Center for Materials and Nanoscience, University of Nebraska, Lincoln, NE, USA', 'authors': ['Tula R. Paudel', '\xa0&\xa0Evgeny Y. Tsymbal']}, {'address': 'Department of Physics, Humboldt University of Berlin, Berlin, Germany', 'authors': ['Christoph T. Koch']}, {'address': 'Department of Energy Science, Sungkyunkwan University (SKKU), Suwon, Republic of Korea', 'authors': ['Bumsu Park', ',\xa0Young-Min Kim', '\xa0&\xa0Sang Ho Oh']}, {'address': 'Center for Integrated Nanostructure Physics, Institute for Basic Science (IBS), Suwon, Republic of Korea', 'authors': ['Ja Kyung Lee', '\xa0&\xa0Young-Min Kim']}, {'address': 'School of Materials Science and Engineering, Ulsan National Institute of Science and Engineering (UNIST), Ulsan, Republic of Korea', 'authors': ['Jong Chan Kim', '\xa0&\xa0Hu Young Jeong']}, {'address': 'UNIST Central Research Facilities (UCRF), Ulsan National Institute of Science and Engineering (UNIST), Ulsan, Republic of Korea', 'authors': ['Hu Young Jeong']}, {'address': 'Department of Physics, University of Wisconsin-Madison, Madison, WI, USA', 'authors': ['Mark S. Rzchowski']}]",False,"['Kyung Song', 'Sangwoo Ryu', 'Hyungwoo Lee', 'Tula R. Paudel', 'Christoph T. Koch', 'Bumsu Park', 'Ja Kyung Lee', 'Si-Young Choi', 'Young-Min Kim', 'Jong Chan Kim', 'Hu Young Jeong', 'Mark S. Rzchowski', 'Evgeny Y. Tsymbal', 'Chang-Beom Eom', 'Sang Ho Oh']","Song, K., Ryu, S., Lee, H. et al. Direct imaging of the electron liquid at oxide interfaces. Nature Nanotech13, 198–203 (2018).",2867,3,9,aplusplus,10.1038/s41565-017-0040-8,https://doi.org/10.1038/s41565-017-0040-8,,3,nnano,nature nanotechnology,1517788800,2018-02-05,imaging-techniques;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/s41565-017-0040-8,13
letter,Manipulation of domain-wall solitons in bi- and trilayer graphene,"<p>Topological dislocations and stacking faults greatly affect the performance of functional crystalline materials. Layer-stacking domain walls (DWs) in graphene alter its electronic properties and give rise to fascinating new physics such as quantum valley Hall edge states. Extensive efforts have been dedicated to the engineering of dislocations to obtain materials with advanced properties. However, the manipulation of individual dislocations to precisely control the local structure and local properties of bulk material remains an outstanding challenge. Here we report the manipulation of individual layer-stacking DWs in bi- and trilayer graphene by means of a local mechanical force exerted by an atomic force microscope tip. We demonstrate experimentally the capability to move, erase and split individual DWs as well as annihilate or create closed-loop DWs. We further show that the DW motion is highly anisotropic, offering a simple approach to create solitons with designed atomic structures. Most artificially created DW structures are found to be stable at room temperature.</p>",,"[{'address': 'Department of Physics, University of California at Berkeley, Berkeley, CA, USA', 'authors': ['Lili Jiang', ',\xa0Sheng Wang', ',\xa0Chenhao Jin', ',\xa0M. Iqbal Bakti Utama', ',\xa0Sihan Zhao', ',\xa0Yuen-Ron Shen', '\xa0&\xa0Feng Wang']}, {'address': 'University of Chinese Academy of Sciences and Institute of Physics, Chinese Academy of Sciences, Beijing, China', 'authors': ['Lili Jiang', '\xa0&\xa0Hong-Jun Gao']}, {'address': 'Materials Science Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA', 'authors': ['Sheng Wang', ',\xa0M. Iqbal Bakti Utama', ',\xa0Yuen-Ron Shen', '\xa0&\xa0Feng Wang']}, {'address': 'Key Laboratory of Artificial Structures and Quantum Control (Ministry of Education), School of Physics and Astronomy, Shanghai Jiao Tong University, Shanghai, China', 'authors': ['Zhiwen Shi']}, {'address': 'Collaborative Innovation Center of Advanced Microstructures, Nanjing, China', 'authors': ['Zhiwen Shi']}, {'address': 'Institute of Physics, Chinese Academy of Sciences, Beijing, China', 'authors': ['Guangyu Zhang']}, {'address': 'Kavli Energy NanoSciences Institute at the University of California, Berkeley and the Lawrence Berkeley National Laboratory, Berkeley, CA, USA', 'authors': ['Feng Wang']}]",False,"['Lili Jiang', 'Sheng Wang', 'Zhiwen Shi', 'Chenhao Jin', 'M. Iqbal Bakti Utama', 'Sihan Zhao', 'Yuen-Ron Shen', 'Hong-Jun Gao', 'Guangyu Zhang', 'Feng Wang']","Jiang, L., Wang, S., Shi, Z. et al. Manipulation of domain-wall solitons in bi- and trilayer graphene. Nature Nanotech13, 204–208 (2018).",2531,1,21,aplusplus,10.1038/s41565-017-0042-6,https://doi.org/10.1038/s41565-017-0042-6,,3,nnano,nature nanotechnology,1516579200,2018-01-22,mechanical-and-structural-properties-and-devices,https://www.nature.com/articles/s41565-017-0042-6,13
letter,Synthetic oligorotaxanes exert high forces when folding under mechanical load,"<p>Folding is a ubiquitous process that nature uses to control the conformations of its molecular machines, allowing them to perform chemical and mechanical tasks. Over the years, chemists have synthesized foldamers that adopt well-defined and stable folded architectures, mimicking the control expressed by natural systems. Mechanically interlocked molecules, such as rotaxanes and catenanes, are prototypical molecular machines that enable the controlled movement and positioning of their component parts. Recently, combining the exquisite complexity of these two classes of molecules, donor&#8211;acceptor oligorotaxane foldamers have been synthesized, in which interactions between the mechanically interlocked component parts dictate the single-molecule assembly into a folded secondary structure. Here we report on the mechanochemical properties of these molecules. We use atomic force microscopy-based single-molecule force spectroscopy to mechanically unfold oligorotaxanes, made of oligomeric dumbbells incorporating 1,5-dioxynaphthalene units encircled by cyclobis(paraquat-p-phenylene) rings. Real-time capture of fluctuations between unfolded and folded states reveals that the molecules exert forces of up to 50 pN against a mechanical load of up to 150 pN, and displays transition times of less than 10 &#956;s. While the folding is at least as fast as that observed in proteins, it is remarkably more robust, thanks to the mechanically interlocked structure. Our results show that synthetic oligorotaxanes have the potential to exceed the performance of natural folding proteins.</p>",,"[{'address': 'UR Molecular Systems, Department of Chemistry, University of Liège, Liège, Belgium', 'authors': ['Damien Sluysmans', ',\xa0Sandrine Hubert', '\xa0&\xa0Anne-Sophie Duwez']}, {'address': 'Department of Chemistry, Northwestern University, Evanston, IL, USA', 'authors': ['Carson J. Bruns', ',\xa0Zhixue Zhu', '\xa0&\xa0J. Fraser Stoddart']}]",False,"['Damien Sluysmans', 'Sandrine Hubert', 'Carson J. Bruns', 'Zhixue Zhu', 'J. Fraser Stoddart', 'Anne-Sophie Duwez']","Sluysmans, D., Hubert, S., Bruns, C.J. et al. Synthetic oligorotaxanes exert high forces when folding under mechanical load. Nature Nanotech13, 209–213 (2018).",1376,28,12,aplusplus,10.1038/s41565-017-0033-7,https://doi.org/10.1038/s41565-017-0033-7,,3,nnano,nature nanotechnology,1514764800,2018-01-01,molecular-machines-and-motors;supramolecular-chemistry,https://www.nature.com/articles/s41565-017-0033-7,13
letter,A modular platform for targeted RNAi therapeutics,"<p>Previous studies have identified relevant genes and signalling pathways that are hampered in human disorders as potential candidates for therapeutics. Developing nucleic acid-based tools to manipulate gene expression, such as short interfering RNAs (siRNAs), opens up opportunities for personalized medicine. Yet, although major progress has been made in developing siRNA targeted delivery carriers, mainly by utilizing monoclonal antibodies (mAbs) for targeting, their clinical translation has not occurred. This is in part because of the massive development and production requirements and the high batch-to-batch variability of current technologies, which rely on chemical conjugation. Here we present a self-assembled modular platform that enables the construction of a theoretically unlimited repertoire of siRNA targeted carriers. The self-assembly of the platform is based on a membrane-anchored lipoprotein that is incorporated into siRNA-loaded lipid nanoparticles that interact with the antibody crystallizable fragment (Fc) domain. We show that a simple switch of eight different mAbs redirects the specific uptake of siRNAs by diverse leukocyte subsets in vivo. The therapeutic potential of the platform is demonstrated in an inflammatory bowel disease model by targeting colon macrophages to reduce inflammatory symptoms, and in a Mantle Cell Lymphoma xenograft model by targeting cancer cells to induce cell death and improve survival. This modular delivery platform represents a milestone in the development of precision medicine.</p>",,"[{'address': 'Laboratory of Precision NanoMedicine, School of Molecular Cell Biology and Biotechnology, George S. Wise Faculty of Life Sciences, Department of Materials Sciences and Engineering, Iby and Aladar Fleischman Faculty of Engineering, Center for Nanoscience and Nanotechnology, Cancer Biology Research Center, Tel Aviv University, Tel Aviv, Israel', 'authors': ['Ranit Kedmi', ',\xa0Nuphar Veiga', ',\xa0Srinivas Ramishetti', ',\xa0Meir Goldsmith', ',\xa0Daniel Rosenblum', ',\xa0Niels Dammes', ',\xa0Inbal Hazan-Halevy', ',\xa0Shani Leviatan-Ben-Arye', '\xa0&\xa0Dan Peer']}, {'address': 'School of Molecular Cell Biology and Biotechnology, Department of Molecular Microbiology and Biotechnology, George S. Wise Faculty of Life Sciences, Tel Aviv University, Tel Aviv, Israel', 'authors': ['Limor Nahary', '\xa0&\xa0Itai Benhar']}, {'address': 'Veterinary Service Center, Sackler Faculty of Medicine, Tel Aviv University, Tel Aviv, Israel', 'authors': ['Michael Harlev']}, {'address': 'Integrated DNA Technologies Inc., Coralville, IA, USA', 'authors': ['Mark Behlke']}, {'address': 'Program in Cellular and Molecular Medicine, Boston Children’s Hospital, and Department of Pediatrics, Harvard Medical School, Boston, MA, USA', 'authors': ['Judy Lieberman']}]",False,"['Ranit Kedmi', 'Nuphar Veiga', 'Srinivas Ramishetti', 'Meir Goldsmith', 'Daniel Rosenblum', 'Niels Dammes', 'Inbal Hazan-Halevy', 'Limor Nahary', 'Shani Leviatan-Ben-Arye', 'Michael Harlev', 'Mark Behlke', 'Itai Benhar', 'Judy Lieberman', 'Dan Peer']","Kedmi, R., Veiga, N., Ramishetti, S. et al.A modular platform for targeted RNAi therapeutics. Nature Nanotech13, 214–219 (2018).",3062,146,37,aplusplus,10.1038/s41565-017-0043-5,https://doi.org/10.1038/s41565-017-0043-5,,3,nnano,nature nanotechnology,1517184000,2018-01-29,drug-delivery;nanoparticles,https://www.nature.com/articles/s41565-017-0043-5,13
article,A broadband achromatic metalens for focusing and imaging in the visible,"<p>A key goal of metalens research is to achieve wavefront shaping of light using optical elements with thicknesses on the order of the wavelength. Such miniaturization is expected to lead to compact, nanoscale optical devices with applications in cameras, lighting, displays and wearable optics. However, retaining functionality while reducing device size has proven particularly challenging. For example, so far there has been no demonstration of broadband achromatic metalenses covering the entire visible spectrum. Here, we show that by judicious design of nanofins on a surface, it is possible to simultaneously control the phase, group delay and group delay dispersion of light, thereby achieving a transmissive achromatic metalens with large bandwidth. We demonstrate diffraction-limited achromatic focusing and achromatic imaging from 470 to 670&#8201;nm. Our metalens comprises only a single layer of nanostructures whose thickness is on the order of the wavelength, and does not involve spatial multiplexing or cascading. While this initial design (numerical aperture of 0.2) has an efficiency of about 20% at 500&#8201;nm, we discuss ways in which our approach may be further optimized to meet the demand of future applications.</p>",,"[{'address': 'Harvard John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA', 'authors': ['Wei Ting Chen', ',\xa0Alexander Y. Zhu', ',\xa0Vyshakh Sanjeev', ',\xa0Mohammadreza Khorasaninejad', ',\xa0Eric Lee', '\xa0&\xa0Federico Capasso']}, {'address': 'University of Waterloo, Waterloo, ON, Canada', 'authors': ['Vyshakh Sanjeev', '\xa0&\xa0Eric Lee']}, {'address': 'Department of Physics, Harvard University, Cambridge, MA, USA', 'authors': ['Zhujun Shi']}]",False,"['Wei Ting Chen', 'Alexander Y. Zhu', 'Vyshakh Sanjeev', 'Mohammadreza Khorasaninejad', 'Zhujun Shi', 'Eric Lee', 'Federico Capasso']","Chen, W.T., Zhu, A.Y., Sanjeev, V. et al.A broadband achromatic metalens for focusing and imaging in the visible. Nature Nanotech13, 220–226 (2018).",15000,364,270,aplusplus,10.1038/s41565-017-0034-6,https://doi.org/10.1038/s41565-017-0034-6,,3,nnano,nature nanotechnology,1514764800,2018-01-01,metamaterials;sub-wavelength-optics,https://www.nature.com/articles/s41565-017-0034-6,13
article,A broadband achromatic metalens in the visible,"<p>Metalenses consist of an array of optical nanoantennas on a surface capable of manipulating the properties of an incoming light wavefront. Various flat optical components, such as polarizers, optical imaging encoders, tunable phase modulators and a retroreflector, have been demonstrated using a metalens design. An open issue, especially problematic for colour imaging and display applications, is the correction of chromatic aberration, an intrinsic effect originating from the specific resonance and limited working bandwidth of each nanoantenna. As a result, no metalens has demonstrated full-colour imaging in the visible wavelength. Here, we show a design and fabrication that consists of GaN-based integrated-resonant unit elements to achieve an achromatic metalens operating in the entire visible region in transmission mode. The focal length of our metalenses remains unchanged as the incident wavelength is varied from 400 to 660&#8201;nm, demonstrating complete elimination of chromatic aberration at about 49% bandwidth of the central working wavelength. The average efficiency of a metalens with a numerical aperture of 0.106 is about 40% over the whole visible spectrum. We also show some examples of full-colour imaging based on this design.</p>",,"[{'address': 'National Laboratory of Solid State Microstructures, College of Engineering and Applied Sciences, School of Physics, Nanjing University, Nanjing, China', 'authors': ['Shuming Wang', ',\xa0Tao Li', ',\xa0Zhenlin Wang', '\xa0&\xa0Shining Zhu']}, {'address': 'Research Center for Applied Sciences, Academia Sinica, Taipei, Taiwan', 'authors': ['Pin Chieh Wu', ',\xa0Tzu-Ting Huang', '\xa0&\xa0Din Ping Tsai']}, {'address': 'Department of Electrical Engineering, National United University, Miaoli, Taiwan', 'authors': ['Vin-Cent Su']}, {'address': 'Department of Physics, National Taiwan University, Taipei, Taiwan', 'authors': ['Yi-Chieh Lai', ',\xa0Mu-Ku Chen', ',\xa0Hsin Yu Kuo', ',\xa0Bo Han Chen', ',\xa0Yu Han Chen', '\xa0&\xa0Din Ping Tsai']}, {'address': 'Department of Electrical Engineering and Graduate Institute of Electronics Engineering, National Taiwan University, Taipei, Taiwan', 'authors': ['Jung-Hsi Wang', '\xa0&\xa0Chieh-Hsiung Kuan']}, {'address': 'Department of Electronic Engineering, Chang Gung University, Taoyuan, Taiwan', 'authors': ['Ray-Ming Lin', '\xa0&\xa0Din Ping Tsai']}, {'address': 'Collaborative Innovation Center of Advanced Microstructures, Nanjing, China', 'authors': ['Tao Li', ',\xa0Zhenlin Wang', '\xa0&\xa0Shining Zhu']}]",False,"['Shuming Wang', 'Pin Chieh Wu', 'Vin-Cent Su', 'Yi-Chieh Lai', 'Mu-Ku Chen', 'Hsin Yu Kuo', 'Bo Han Chen', 'Yu Han Chen', 'Tzu-Ting Huang', 'Jung-Hsi Wang', 'Ray-Ming Lin', 'Chieh-Hsiung Kuan', 'Tao Li', 'Zhenlin Wang', 'Shining Zhu', 'Din Ping Tsai']","Wang, S., Wu, P.C., Su, V. et al.A broadband achromatic metalens in the visible. Nature Nanotech13, 227–232 (2018).",11000,34,262,aplusplus,10.1038/s41565-017-0052-4,https://doi.org/10.1038/s41565-017-0052-4,,3,nnano,nature nanotechnology,1517184000,2018-01-29,metamaterials;nanophotonics-and-plasmonics,https://www.nature.com/articles/s41565-017-0052-4,13
article,Electrical detection of single magnetic skyrmions in metallic multilayers at room temperature,"<p>Magnetic skyrmions are topologically protected whirling spin textures that can be stabilized in magnetic materials by an asymmetric exchange interaction between neighbouring spins that imposes a fixed chirality. Their small size, together with the robustness against external perturbations, make magnetic skyrmions potential storage bits in a novel generation of memory and logic devices. To this aim, their contribution to the electrical transport properties of a device must be characterized&#8212;however, the existing demonstrations are limited to low temperatures and mainly in magnetic materials with a B20 crystal structure. Here we combine concomitant magnetic force microscopy and Hall resistivity measurements to demonstrate the electrical detection of sub-100 nm skyrmions in a multilayered thin film at room temperature. Furthermore, we detect and analyse the Hall signal of a single skyrmion, which indicates that it arises from the anomalous Hall effect with a negligible contribution from the topological Hall effect.</p>",,"[{'address': 'Unité Mixte de Physique, CNRS, Thales, Univ. Paris-Sud, Université Paris-Saclay, Palaiseau, France', 'authors': ['Davide Maccariello', ',\xa0William Legrand', ',\xa0Nicolas Reyren', ',\xa0Karin Garcia', ',\xa0Karim Bouzehouane', ',\xa0Sophie Collin', ',\xa0Vincent Cros', '\xa0&\xa0Albert Fert']}]",False,"['Davide Maccariello', 'William Legrand', 'Nicolas Reyren', 'Karin Garcia', 'Karim Bouzehouane', 'Sophie Collin', 'Vincent Cros', 'Albert Fert']","Maccariello, D., Legrand, W., Reyren, N. et al. Electrical detection of single magnetic skyrmions in metallic multilayers at room temperature. Nature Nanotech13, 233–237 (2018).",3241,56,66,aplusplus,10.1038/s41565-017-0044-4,https://doi.org/10.1038/s41565-017-0044-4,,3,nnano,nature nanotechnology,1517184000,2018-01-29,electronic-devices;spintronics,https://www.nature.com/articles/s41565-017-0044-4,13
article,Fast water transport in graphene nanofluidic channels,"<p>Superfast water transport discovered in graphitic nanoconduits, including carbon nanotubes and graphene nanochannels, implicates crucial applications in separation processes and energy conversion. Yet lack of complete understanding at the single-conduit level limits development of new carbon nanofluidic structures and devices with desired transport properties for practical applications. Here, we show that the hydraulic resistance and slippage of single graphene nanochannels can be accurately determined using capillary flow and a novel hybrid nanochannel design without estimating the capillary pressure. Our results reveal that the slip length of graphene in the graphene nanochannels is around 16&#8201;nm, albeit with a large variation from 0 to 200&#8201;nm regardless of the channel height. We corroborate this finding with molecular dynamics simulation results, which indicate that&#160;this wide distribution of the slip length is due to the surface charge of graphene as well as the interaction between graphene and its silica substrate.</p>",,"[{'address': 'Department of Mechanical Engineering, Boston University, Boston, MA, USA', 'authors': ['Quan Xie', ',\xa0Mohammad Amin Alibakhshi', '\xa0&\xa0Chuanhua Duan']}, {'address': 'Department of Engineering Mechanics and Center for Nano and Micro Mechanics, Tsinghua University, Beijing, China', 'authors': ['Shuping Jiao', '\xa0&\xa0Zhiping Xu']}, {'address': 'Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology, Cambridge, MA, USA', 'authors': ['Marek Hempel', '\xa0&\xa0Jing Kong']}, {'address': 'Department of Mechanical and Process Engineering, Eidgenössische Technische Hochschule (ETH) Zürich, Zürich, Switzerland', 'authors': ['Hyung Gyu Park']}]",False,"['Quan Xie', 'Mohammad Amin Alibakhshi', 'Shuping Jiao', 'Zhiping Xu', 'Marek Hempel', 'Jing Kong', 'Hyung Gyu Park', 'Chuanhua Duan']","Xie, Q., Alibakhshi, M.A., Jiao, S. et al. Fast water transport in graphene nanofluidic channels. Nature Nanotech13, 238–245 (2018).",6189,16,50,aplusplus,10.1038/s41565-017-0031-9,https://doi.org/10.1038/s41565-017-0031-9,,3,nnano,nature nanotechnology,1514764800,2018-01-01,fluid-dynamics;graphene;mechanical-engineering;nanofluidics,https://www.nature.com/articles/s41565-017-0031-9,13
article,Two-dimensional materials from high-throughput computational exfoliation of experimentally known compounds,"<p>Two-dimensional (2D) materials have emerged as promising candidates for next-generation electronic and optoelectronic applications. Yet, only a few dozen 2D materials have been successfully synthesized or exfoliated. Here, we search for 2D materials that can be easily exfoliated from their parent compounds. Starting from 108,423 unique, experimentally known 3D compounds, we identify a subset of 5,619 compounds that appear layered according to robust geometric and bonding criteria. High-throughput calculations using van der Waals density functional theory, validated against experimental structural data and calculated random phase approximation binding energies, further allowed the identification of 1,825 compounds that are either easily or potentially exfoliable. In particular, the subset of 1,036 easily exfoliable cases provides novel structural prototypes and simple ternary compounds as well as a large portfolio of materials to search from for optimal properties. For a subset of 258 compounds, we explore vibrational, electronic, magnetic and topological properties, identifying 56 ferromagnetic and antiferromagnetic systems, including half-metals and half-semiconductors.</p>",,"[{'address': 'Theory and Simulation of Materials (THEOS) and National Centre for Computational Design and Discovery of Novel Materials (MARVEL), École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland', 'authors': ['Nicolas Mounet', ',\xa0Marco Gibertini', ',\xa0Philippe Schwaller', ',\xa0Davide Campi', ',\xa0Andrius Merkys', ',\xa0Antimo Marrazzo', ',\xa0Thibault Sohier', ',\xa0Ivano Eligio Castelli', ',\xa0Andrea Cepellotti', ',\xa0Giovanni Pizzi', '\xa0&\xa0Nicola Marzari']}, {'address': 'Vilnius University Institute of Biotechnology, Vilnius, Lithuania', 'authors': ['Andrius Merkys']}]",False,"['Nicolas Mounet', 'Marco Gibertini', 'Philippe Schwaller', 'Davide Campi', 'Andrius Merkys', 'Antimo Marrazzo', 'Thibault Sohier', 'Ivano Eligio Castelli', 'Andrea Cepellotti', 'Giovanni Pizzi', 'Nicola Marzari']","Mounet, N., Gibertini, M., Schwaller, P. et al. Two-dimensional materials from high-throughput computational exfoliation of experimentally known compounds. Nature Nanotech13, 246–252 (2018).",18000,148,354,aplusplus,10.1038/s41565-017-0035-5,https://doi.org/10.1038/s41565-017-0035-5,,3,nnano,nature nanotechnology,1517875200,2018-02-06,electronic-structure;two-dimensional-materials,https://www.nature.com/articles/s41565-017-0035-5,13
article,Metagenomic analysis of microbial communities yields insight into impacts of nanoparticle design,"<p>Next-generation DNA sequencing and metagenomic analysis provide powerful tools for the environmentally friendly design of nanoparticles. Herein we demonstrate this approach using a model community of environmental microbes (that is, wastewater-activated sludge) dosed with gold nanoparticles of varying surface coatings and morphologies. Metagenomic analysis was highly sensitive in detecting the microbial community response to gold nanospheres and nanorods with either cetyltrimethylammonium bromide or polyacrylic acid surface coatings. We observed that the gold-nanoparticle morphology imposes a stronger force in shaping the microbial community structure than does the surface coating. Trends were consistent in terms of the compositions of both taxonomic and functional genes, which include antibiotic resistance genes, metal resistance genes and gene-transfer elements associated with cell stress that are relevant to public health. Given that nanoparticle morphology remained constant, the potential influence of gold dissolution was minimal. Surface coating governed the nanoparticle partitioning between the bioparticulate and aqueous phases.</p>",,"[{'address': 'Via Department of Civil and Environmental Engineering and Institute for Critical Technology and Applied Science (ICTAS), Virginia Tech, Blacksburg, VA, USA', 'authors': ['Jacob W. Metch', ',\xa0Amy Pruden', '\xa0&\xa0Peter J. Vikesland']}, {'address': 'Department of Chemistry, University of Illinois at Urbana-Champaign, Urbana, IL, USA', 'authors': ['Nathan D. Burrows', '\xa0&\xa0Catherine J. Murphy']}]",False,"['Jacob W. Metch', 'Nathan D. Burrows', 'Catherine J. Murphy', 'Amy Pruden', 'Peter J. Vikesland']","Metch, J.W., Burrows, N.D., Murphy, C.J. et al. Metagenomic analysis of microbial communities yields insight into impacts of nanoparticle design. Nature Nanotech13, 253–259 (2018).",1845,74,19,aplusplus,10.1038/s41565-017-0029-3,https://doi.org/10.1038/s41565-017-0029-3,,3,nnano,nature nanotechnology,1515974400,2018-01-15,ecotoxicology;nanoparticles,https://www.nature.com/articles/s41565-017-0029-3,13
article,Photoelectrochemical modulation of neuronal activity with free-standing coaxial silicon nanowires,"<p>Optical methods for modulating cellular behaviour are promising for both fundamental and clinical applications. However, most available methods are either mechanically invasive, require genetic manipulation of target cells or cannot provide subcellular specificity. Here, we address all these issues by showing optical neuromodulation with free-standing coaxial p-type/intrinsic/n-type silicon nanowires. We reveal the presence of atomic gold on the nanowire surfaces, likely due to gold diffusion during the material growth. To evaluate how surface gold impacts the photoelectrochemical properties of single nanowires, we used modified quartz pipettes from a patch clamp and recorded sustained cathodic photocurrents from single nanowires. We show that these currents can elicit action potentials in primary rat dorsal root ganglion neurons through a primarily atomic gold-enhanced photoelectrochemical process.</p>",,"[{'address': 'Medical Scientist Training Program, University of Chicago, Chicago, IL, USA', 'authors': ['Ramya Parameswaran']}, {'address': 'The Graduate Program in Biophysical Sciences, University of Chicago, Chicago, IL, USA', 'authors': ['Ramya Parameswaran']}, {'address': 'Department of Biochemistry and Molecular Biology, University of Chicago, Chicago, IL, USA', 'authors': ['João L. Carvalho-de-Souza', ',\xa0Erin J. Adams', '\xa0&\xa0Francisco Bezanilla']}, {'address': 'Department of Chemistry, University of Chicago, Chicago, IL, USA', 'authors': ['Yuanwen Jiang', ',\xa0Michael J. Burke', ',\xa0John F. Zimmerman', ',\xa0Kelliann Koehler', ',\xa0Andrew W. Phillips', ',\xa0Jaeseok Yi', '\xa0&\xa0Bozhi Tian']}, {'address': 'John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA', 'authors': ['John F. Zimmerman']}, {'address': 'The James Franck Institute, University of Chicago, Chicago, IL, USA', 'authors': ['Jaeseok Yi', '\xa0&\xa0Bozhi Tian']}, {'address': 'The Institute for Biophysical Dynamics, University of Chicago, Chicago, IL, USA', 'authors': ['Francisco Bezanilla', '\xa0&\xa0Bozhi Tian']}]",False,"['Ramya Parameswaran', 'João L. Carvalho-de-Souza', 'Yuanwen Jiang', 'Michael J. Burke', 'John F. Zimmerman', 'Kelliann Koehler', 'Andrew W. Phillips', 'Jaeseok Yi', 'Erin J. Adams', 'Francisco Bezanilla', 'Bozhi Tian']","Parameswaran, R., Carvalho-de-Souza, J.L., Jiang, Y. et al. Photoelectrochemical modulation of neuronal activity with free-standing coaxial silicon nanowires. Nature Nanotech13, 260–266 (2018).",3306,146,62,aplusplus,10.1038/s41565-017-0041-7,https://doi.org/10.1038/s41565-017-0041-7,Bioelectronic interfaces,3,nnano,nature nanotechnology,1518998400,2018-02-19,biomedical-engineering;bionanoelectronics;electronic-devices;nanostructures;nanowires,https://www.nature.com/articles/s41565-017-0041-7,13
publisher correction,Publisher Correction: An adaptive supramolecular hydrogel comprising self-sorting double nanofibre networks,,,"[{'address': 'Department of Synthetic Chemistry and Biological Chemistry, Graduate School of Engineering, Kyoto University, Kyoto, Japan', 'authors': ['Hajime Shigemitsu', ',\xa0Takahiro Fujisaku', ',\xa0Wataru Tanaka', ',\xa0Ryou Kubota', '\xa0&\xa0Itaru Hamachi']}, {'address': 'Department of Macromolecular Science and Engineering, Kyoto Institute of Technology, Kyoto, Japan', 'authors': ['Saori Minami', '\xa0&\xa0Kenji Urayama']}, {'address': 'Core Research for Evolutional Science and Technology (CREST), Japan Science and Technology Agency (JST), Tokyo, Japan', 'authors': ['Itaru Hamachi']}]",True,"['Hajime Shigemitsu', 'Takahiro Fujisaku', 'Wataru Tanaka', 'Ryou Kubota', 'Saori Minami', 'Kenji Urayama', 'Itaru Hamachi']","Shigemitsu, H., Fujisaku, T., Tanaka, W. et al. Publisher Correction: An adaptive supramolecular hydrogel comprising self-sorting double nanofibre networks. Nature Nanotech13, 267 (2018).",309,1,3,aplusplus,10.1038/s41565-018-0065-7,https://doi.org/10.1038/s41565-018-0065-7,,3,nnano,nature nanotechnology,1517184000,2018-01-29,molecular-self-assembly;supramolecular-polymers,https://www.nature.com/articles/s41565-018-0065-7,13
