contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Reversible coordination-induced spin-state switching in complexes on metal surfaces,"<p>Molecular spin switches are attractive candidates for controlling the spin polarization developing at the interface between molecules and magnetic metal surfaces, which is relevant for molecular spintronics devices. However, so far, intrinsic spin switches such as spin-crossover complexes have suffered from fragmentation or loss of functionality following adsorption on metal surfaces, with rare exceptions. Robust metal&#8211;organic platforms, on the other hand, rely on external axial ligands to induce spin switching. Here we integrate a spin switching functionality into robust complexes, relying on the mechanical movement of an axial ligand strapped to the porphyrin ring. Reversible interlocked switching of spin and coordination, induced by electron injection, is demonstrated on Ag(111) for this class of compounds. The stability of the two spin and coordination states of the molecules exceeds days at 4&#8201;K. The potential applications of this switching concept go beyond the spin functionality, and may turn out to be useful for controlling the catalytic activity of surfaces.</p>",[],False,"[""Alexander K\u00f6bke"", ""Florian Gutzeit"", ""Fynn R\u00f6hricht"", ""Alexander Schlimm"", ""Jan Grunwald"", ""Felix Tuczek"", ""Micha\u0142 Studniarek"", ""Danilo Longo"", ""Fadi Choueikani"", ""Edwige Otero"", ""Philippe Ohresser"", ""Sebastian Rohlf"", ""Sven Johannsen"", ""Florian Diekmann"", ""Kai Rossnagel"", ""Alexander Weismann"", ""Torben Jasper-Toennies"", ""Christian N\u00e4ther"", ""Rainer Herges"", ""Richard Berndt"", ""Manuel Gruber""]","Köbke, A., Gutzeit, F., Röhricht, F. et al. Reversible coordination-induced spin-state switching in complexes on metal surfaces. Nat. Nanotechnol. 15, 18–21 (2020).",3623,114,24,aplusplus,10.1038/s41565-019-0594-8,https://doi.org/10.1038/s41565-019-0594-8,,1,nnano,nature nanotechnology,1577059200,2019-12-23,chemical-physics;molecular-electronics;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/s41565-019-0594-8,15
letter,Topological frustration induces unconventional magnetism in a nanographene,"<p>The chemical versatility of carbon imparts manifold properties to organic compounds, where magnetism remains one of the most desirable but elusive. Polycyclic aromatic hydrocarbons, also referred to as nanographenes, show a critical dependence of electronic structure on the topologies of the edges and the &#960;-electron network, which makes them model systems with which to engineer unconventional properties including magnetism. In 1972, Erich Clar envisioned a bow-tie-shaped nanographene, C<sub>38</sub>H<sub>18</sub> (refs. ), where topological frustration in the &#960;-electron network renders it impossible to assign a classical Kekul&#233; structure without leaving unpaired electrons, driving the system into a magnetically non-trivial ground state. Here, we report the experimental realization and in-depth characterization of this emblematic nanographene, known as Clar&#8217;s goblet. Scanning tunnelling microscopy and spin excitation spectroscopy of individual molecules on a gold surface reveal a robust antiferromagnetic order with an exchange-coupling strength of 23&#8201;meV, exceeding the Landauer limit of minimum energy dissipation at room temperature. Through atomic manipulation, we realize switching of magnetic ground states in molecules with quenched spins. Our results provide direct evidence of carbon magnetism in a hitherto unrealized class of nanographenes, and prove a long-predicted paradigm where topological frustration entails unconventional magnetism, with implications for room-temperature carbon-based spintronics.</p>",[],False,"[""Shantanu Mishra"", ""Doreen Beyer"", ""Kristjan Eimre"", ""Shawulienu Kezilebieke"", ""Reinhard Berger"", ""Oliver Gr\u00f6ning"", ""Carlo A. Pignedoli"", ""Klaus M\u00fcllen"", ""Peter Liljeroth"", ""Pascal Ruffieux"", ""Xinliang Feng"", ""Roman Fasel""]","Mishra, S., Beyer, D., Eimre, K. et al. Topological frustration induces unconventional magnetism in a nanographene. Nat. Nanotechnol. 15, 22–28 (2020).",10000,115,46,aplusplus,10.1038/s41565-019-0577-9,https://doi.org/10.1038/s41565-019-0577-9,,1,nnano,nature nanotechnology,1575849600,2019-12-09,carbon-nanotubes-and-fullerenes;electronic-properties-and-devices;electronic-properties-and-materials;magnetic-properties-and-materials;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/s41565-019-0577-9,15
letter,Substrate-directed synthesis of MoS2 nanocrystals with tunable dimensionality and optical properties,"<p>Two-dimensional transition-metal dichalcogenide (TMD) crystals are a versatile platform for optoelectronic, catalytic and quantum device studies. However, the ability to tailor their physical properties through explicit synthetic control of their morphology and dimensionality is a major challenge. Here we demonstrate a gas-phase synthesis method that substantially transforms the structure and dimensionality of TMD crystals without lithography. Synthesis of MoS<sub>2</sub> on Si(001) surfaces pre-treated with phosphine yields high-aspect-ratio nanoribbons of uniform width. We systematically control the width of these nanoribbons between 50 and 430&#8201;nm by varying the total phosphine dosage during the surface treatment step. Aberration-corrected electron microscopy reveals that the nanoribbons are predominantly 2H phase with zig-zag edges and an edge quality that is comparable to, or better than, that of graphene and TMD nanoribbons prepared through conventional top-down processing. Owing to their restricted dimensionality, the nominally one-dimensional MoS<sub>2</sub> nanocrystals exhibit photoluminescence 50&#8201;meV higher in energy than that from two-dimensional MoS<sub>2</sub> crystals. Moreover, this emission is precisely tunable through synthetic control of crystal width. Directed crystal growth on designer substrates has the potential to enable the preparation of low-dimensional materials with prescribed morphologies and tunable or emergent optoelectronic properties.</p>",[],False,"[""Tomojit Chowdhury"", ""Jungkil Kim"", ""Erick C. Sadler"", ""Chenyang Li"", ""Seong Won Lee"", ""Kiyoung Jo"", ""Weinan Xu"", ""David H. Gracias"", ""Natalia V. Drichko"", ""Deep Jariwala"", ""Todd H. Brintlinger"", ""Tim Mueller"", ""Hong-Gyu Park"", ""Thomas J. Kempa""]","Chowdhury, T., Kim, J., Sadler, E.C. et al. Substrate-directed synthesis of MoS2nanocrystals with tunable dimensionality and optical properties. Nat. Nanotechnol. 15, 29–34 (2020).",10000,63,26,aplusplus,10.1038/s41565-019-0571-2,https://doi.org/10.1038/s41565-019-0571-2,,1,nnano,nature nanotechnology,1574035200,2019-11-18,synthesis-and-processing;two-dimensional-materials,https://www.nature.com/articles/s41565-019-0571-2,15
letter,Conductive polymer nanoantennas for dynamic organic plasmonics,"<p>Being able to dynamically shape light at the nanoscale is one of the ultimate goals in nano-optics. Resonant light&#8211;matter interaction can be achieved using conventional plasmonics based on metal nanostructures, but their tunability is highly limited due to a fixed permittivity. Materials with switchable states and methods for dynamic control of light&#8211;matter interaction at the nanoscale are therefore desired. Here we show that nanodisks of a conductive polymer can support localized surface plasmon resonances in the near-infrared and function as dynamic nano-optical antennas, with their resonance behaviour tunable by chemical redox reactions. These plasmons originate from the mobile polaronic charge carriers of a poly(3,4-ethylenedioxythiophene:sulfate) (PEDOT:Sulf) polymer network. We demonstrate complete and reversible switching of the optical response of the nanoantennas by chemical tuning of their redox state, which modulates the material permittivity between plasmonic and dielectric regimes via non-volatile changes in the mobile charge carrier density. Further research may study different conductive polymers and nanostructures and explore their use in various applications, such as dynamic meta-optics and reflective displays.</p>",[],False,"[""Shangzhi Chen"", ""Evan S. H. Kang"", ""Mina Shiran Chaharsoughi"", ""Vallery Stanishev"", ""Philipp K\u00fchne"", ""Hengda Sun"", ""Chuanfei Wang"", ""Mats Fahlman"", ""Simone Fabiano"", ""Vanya Darakchieva"", ""Magnus P. Jonsson""]","Chen, S., Kang, E.S.H., Shiran Chaharsoughi, M. et al. Conductive polymer nanoantennas for dynamic organic plasmonics. Nat. Nanotechnol. 15, 35–40 (2020).",6249,86,8,aplusplus,10.1038/s41565-019-0583-y,https://doi.org/10.1038/s41565-019-0583-y,,1,nnano,nature nanotechnology,1575849600,2019-12-09,nanophotonics-and-plasmonics;polymers,https://www.nature.com/articles/s41565-019-0583-y,15
letter,Vitamin lipid nanoparticles enable adoptive macrophage transfer for the treatment of multidrug-resistant bacterial sepsis,"<p>Sepsis, a condition caused by severe infections, affects more than 30 million people worldwide every year and remains the leading cause of death in hospitals. Moreover, antimicrobial resistance has become an additional challenge in the treatment of sepsis, and thus, alternative therapeutic approaches are urgently needed. Here, we show that adoptive transfer of macrophages containing antimicrobial peptides linked to cathepsin B in the lysosomes (MACs) can be applied for the treatment of multidrug-resistant bacteria-induced sepsis in mice with immunosuppression. The MACs are constructed by transfection of vitamin C lipid nanoparticles that deliver antimicrobial peptide and cathepsin B (AMP-CatB) mRNA. The vitamin C lipid nanoparticles allow the specific accumulation of AMP-CatB in macrophage lysosomes, which is the key location for bactericidal activities. Our results demonstrate that adoptive MAC transfer leads to the elimination of multidrug-resistant bacteria, including Staphylococcus aureus and Escherichia coli, leading to the complete recovery of immunocompromised septic mice. Our work provides an alternative strategy for overcoming multidrug-resistant bacteria-induced sepsis and opens up possibilities for the development of nanoparticle-enabled cell therapy for infectious diseases.</p>",[],False,"[""Xucheng Hou"", ""Xinfu Zhang"", ""Weiyu Zhao"", ""Chunxi Zeng"", ""Binbin Deng"", ""David W. McComb"", ""Shi Du"", ""Chengxiang Zhang"", ""Wenqing Li"", ""Yizhou Dong""]","Hou, X., Zhang, X., Zhao, W. et al. Vitamin lipid nanoparticles enable adoptive macrophage transfer for the treatment of multidrug-resistant bacterial sepsis. Nat. Nanotechnol. 15, 41–46 (2020).",10000,195,18,aplusplus,10.1038/s41565-019-0600-1,https://doi.org/10.1038/s41565-019-0600-1,,1,nnano,nature nanotechnology,1578268800,2020-01-06,biomedical-engineering;drug-delivery;nanoparticles,https://www.nature.com/articles/s41565-019-0600-1,15
article,Two-dimensional mutually synchronized spin Hall nano-oscillator arrays for neuromorphic computing,"<p>In spin Hall nano-oscillators (SHNOs), pure spin currents drive local regions of magnetic films and nanostructures into auto-oscillating precession. If such regions are placed in close proximity to each other they can interact and may mutually synchronize. Here, we demonstrate robust mutual synchronization of two-dimensional SHNO arrays ranging from 2&#8201;&#215;&#8201;2 to 8&#8201;&#215;&#8201;8 nano-constrictions, observed both electrically and using micro-Brillouin light scattering microscopy. On short time scales, where the auto-oscillation linewidth \(\Delta f\) is governed by white noise, the signal quality factor, \(Q=f/\Delta f\), increases linearly with the number of mutually synchronized nano-constrictions (N), reaching 170,000 in the largest arrays. We also show that SHNO arrays exposed to two independently tuned microwave frequencies exhibit the same synchronization maps as can be used for neuromorphic vowel recognition. Our demonstrations may hence enable the use of SHNO arrays in two-dimensional oscillator networks for high-quality microwave signal generation and ultra-fast neuromorphic computing.</p>",[],False,"[""Mohammad Zahedinejad"", ""Ahmad A. Awad"", ""Shreyas Muralidhar"", ""Roman Khymyn"", ""Himanshu Fulara"", ""Hamid Mazraati"", ""Mykola Dvornik"", ""Johan \u00c5kerman""]","Zahedinejad, M., Awad, A.A., Muralidhar, S. et al. Two-dimensional mutually synchronized spin Hall nano-oscillator arrays for neuromorphic computing. Nat. Nanotechnol. 15, 47–52 (2020).",4661,13,30,aplusplus,10.1038/s41565-019-0593-9,https://doi.org/10.1038/s41565-019-0593-9,,1,nnano,nature nanotechnology,1577059200,2019-12-23,electrical-and-electronic-engineering;electronic-devices;electronic-properties-and-materials;ferromagnetism;spintronics,https://www.nature.com/articles/s41565-019-0593-9,15
article,Evaporated tellurium thin films for p-type field-effect transistors and circuits,"<p>There is an emerging need for semiconductors that can be processed at near ambient temperature with high mobility and device performance. Although multiple n-type options have been identified, the development of their p-type counterparts remains limited. Here, we report the realization of tellurium thin films through thermal evaporation at cryogenic temperatures for fabrication of high-performance wafer-scale p-type field-effect transistors. We achieve an effective hole mobility of ~35&#8201;cm<sup>2&#8201;</sup>V<sup>&#8722;1&#8201;</sup>s<sup>&#8722;1</sup>, on/off current ratio of ~10<sup>4</sup> and subthreshold swing of 108&#8201;mV&#8201;dec<sup>&#8722;1</sup> on an 8-nm-thick film. High-performance tellurium p-type field-effect transistors are fabricated on a wide range of substrates including glass and plastic, further demonstrating the broad applicability of this material. Significantly, three-dimensional circuits are demonstrated by integrating multi-layered transistors on a single chip using sequential lithography, deposition and lift-off processes. Finally, various functional logic gates and circuits are demonstrated.</p>",[],False,"[""Chunsong Zhao"", ""Chaoliang Tan"", ""Der-Hsien Lien"", ""Xiaohui Song"", ""Matin Amani"", ""Mark Hettick"", ""Hnin Yin Yin Nyein"", ""Zhen Yuan"", ""Lu Li"", ""Mary C. Scott"", ""Ali Javey""]","Zhao, C., Tan, C., Lien, DH. et al. Evaporated tellurium thin films for p-type field-effect transistors and circuits. Nat. Nanotechnol. 15, 53–58 (2020).",7533,4,20,aplusplus,10.1038/s41565-019-0585-9,https://doi.org/10.1038/s41565-019-0585-9,,1,nnano,nature nanotechnology,1576454400,2019-12-16,electrical-and-electronic-engineering;electronic-devices;materials-for-devices,https://www.nature.com/articles/s41565-019-0585-9,15
article,Chemically induced transformation of chemical vapour deposition grown bilayer graphene into fluorinated single-layer diamond,"<p>Notwithstanding the numerous density functional studies on the chemically induced transformation of multilayer graphene into a diamond-like film carried out to date, a comprehensive convincing experimental proof of such a conversion is still lacking. We show that the fluorination of graphene sheets in Bernal (AB)-stacked bilayer graphene grown by chemical vapour deposition on a single-crystal CuNi(111) surface triggers the formation of interlayer carbon&#8211;carbon bonds, resulting in a fluorinated diamond monolayer (&#8216;F-diamane&#8217;). Induced by fluorine chemisorption, the phase transition from (AB)-stacked bilayer graphene to single-layer diamond was studied and verified by X-ray photoelectron, UV photoelectron, Raman, UV-Vis and electron energy loss spectroscopies, transmission electron microscopy and density functional theory calculations.</p>",[],False,"[""Pavel V. Bakharev"", ""Ming Huang"", ""Manav Saxena"", ""Suk Woo Lee"", ""Se Hun Joo"", ""Sung O Park"", ""Jichen Dong"", ""Dulce C. Camacho-Mojica"", ""Sunghwan Jin"", ""Youngwoo Kwon"", ""Mandakini Biswal"", ""Feng Ding"", ""Sang Kyu Kwak"", ""Zonghoon Lee"", ""Rodney S. Ruoff""]","Bakharev, P.V., Huang, M., Saxena, M. et al. Chemically induced transformation of chemical vapour deposition grown bilayer graphene into fluorinated single-layer diamond. Nat. Nanotechnol. 15, 59–66 (2020).",8369,1,42,aplusplus,10.1038/s41565-019-0582-z,https://doi.org/10.1038/s41565-019-0582-z,,1,nnano,nature nanotechnology,1575849600,2019-12-09,graphene;two-dimensional-materials,https://www.nature.com/articles/s41565-019-0582-z,15
article,A high-performance topological bulk laser based on band-inversion-induced reflection,"<p>Topological insulators are materials that behave as insulators in the bulk and as conductors at the edge or surface due to the particular configuration of their bulk band dispersion. However, up to date possible practical applications of this band topology on materials&#8217; bulk properties have remained abstract. Here, we propose and experimentally demonstrate a topological bulk laser. We pattern semiconductor nanodisk arrays to form a photonic crystal cavity showing topological band inversion between its interior and cladding area. In-plane light waves are reflected at topological edges forming an effective cavity feedback for lasing. This band-inversion-induced reflection mechanism induces single-mode lasing with directional vertical emission. Our topological bulk laser works at room temperature and reaches the practical requirements in terms of cavity size, threshold, linewidth, side-mode suppression ratio and directionality for most practical applications according to Institute of Electrical and Electronics Engineers and other industry standards. We believe this bulk topological effect will have applications in near-field spectroscopy, solid-state lighting, free-space optical sensing and communication.</p>",[],False,"[""Zeng-Kai Shao"", ""Hua-Zhou Chen"", ""Suo Wang"", ""Xin-Rui Mao"", ""Zhen-Qian Yang"", ""Shao-Lei Wang"", ""Xing-Xiang Wang"", ""Xiao Hu"", ""Ren-Min Ma""]","Shao, ZK., Chen, HZ., Wang, S. et al.A high-performance topological bulk laser based on band-inversion-induced reflection. Nat. Nanotechnol. 15, 67–72 (2020).",6571,2,33,aplusplus,10.1038/s41565-019-0584-x,https://doi.org/10.1038/s41565-019-0584-x,,1,nnano,nature nanotechnology,1576454400,2019-12-16,nanophotonics-and-plasmonics;semiconductor-lasers,https://www.nature.com/articles/s41565-019-0584-x,15
article,Artificial water channels enable fast and selective water permeation through water-wire networks,"<p>Artificial water channels are synthetic molecules that aim to mimic the structural and functional features of biological water channels (aquaporins). Here we report on a cluster-forming organic nanoarchitecture, peptide-appended hybrid[4]arene (PAH[4]), as a new class of artificial water channels. Fluorescence experiments and simulations demonstrated that PAH[4]s can form, through lateral diffusion, clusters in lipid membranes that provide synergistic membrane-spanning paths for a rapid and selective water permeation through water-wire networks. Quantitative transport studies revealed that PAH[4]s can transport &gt;10<sup>9</sup> water molecules per second per molecule, which is comparable to aquaporin water channels. The performance of these channels exceeds the upper bound limit of current desalination membranes by a factor of ~10<sup>4</sup>, as illustrated by the water/NaCl permeability&#8211;selectivity trade-off curve. PAH[4]&#8217;s unique properties of a high water/solute permselectivity via cooperative water-wire formation could usher in an alternative design paradigm for permeable membrane materials in separations, energy production and barrier applications.</p>",[],False,"[""Woochul Song"", ""Himanshu Joshi"", ""Ratul Chowdhury"", ""Joseph S. Najem"", ""Yue-xiao Shen"", ""Chao Lang"", ""Codey B. Henderson"", ""Yu-Ming Tu"", ""Megan Farell"", ""Megan E. Pitz"", ""Costas D. Maranas"", ""Paul S. Cremer"", ""Robert J. Hickey"", ""Stephen A. Sarles"", ""Jun-li Hou"", ""Aleksei Aksimentiev"", ""Manish Kumar""]","Song, W., Joshi, H., Chowdhury, R. et al. Artificial water channels enable fast and selective water permeation through water-wire networks. Nat. Nanotechnol. 15, 73–79 (2020).",7444,103,19,aplusplus,10.1038/s41565-019-0586-8,https://doi.org/10.1038/s41565-019-0586-8,,1,nnano,nature nanotechnology,1576454400,2019-12-16,biological-physics;chemical-engineering;nanoscale-materials;supramolecular-chemistry,https://www.nature.com/articles/s41565-019-0586-8,15
publisher correction,Publisher Correction: Josephson coupled Ising pairing induced in suspended MoS2 bilayers by double-side ionic gating,,[],True,"[""O. Zheliuk"", ""J. M. Lu"", ""Q. H. Chen"", ""A. A. El Yumin"", ""S. Golightly"", ""J. T. Ye""]","Zheliuk, O., Lu, J.M., Chen, Q.H. et al. Publisher Correction: Josephson coupled Ising pairing induced in suspended MoS2bilayers by double-side ionic gating. Nat. Nanotechnol. 15, 80 (2020).",640,2,0,aplusplus,10.1038/s41565-019-0610-z,https://doi.org/10.1038/s41565-019-0610-z,,1,nnano,nature nanotechnology,1576454400,2019-12-16,superconducting-devices;two-dimensional-materials,https://www.nature.com/articles/s41565-019-0610-z,15
publisher correction,Publisher Correction: Topological frustration induces unconventional magnetism in a nanographene,,[],True,"[""Shantanu Mishra"", ""Doreen Beyer"", ""Kristjan Eimre"", ""Shawulienu Kezilebieke"", ""Reinhard Berger"", ""Oliver Gr\u00f6ning"", ""Carlo A. Pignedoli"", ""Klaus M\u00fcllen"", ""Peter Liljeroth"", ""Pascal Ruffieux"", ""Xinliang Feng"", ""Roman Fasel""]","Mishra, S., Beyer, D., Eimre, K. et al. Publisher Correction: Topological frustration induces unconventional magnetism in a nanographene. Nat. Nanotechnol. 15, 81 (2020).",933,2,1,aplusplus,10.1038/s41565-019-0621-9,https://doi.org/10.1038/s41565-019-0621-9,,1,nnano,nature nanotechnology,1576540800,2019-12-17,carbon-nanotubes-and-fullerenes;electronic-properties-and-devices;electronic-properties-and-materials;magnetic-properties-and-materials;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/s41565-019-0621-9,15
