doi,title,title_cn,abstract,abstract_cn
10.1038/s41566-018-0177-5,Experimental observation of a polarization vortex at an optical bound state in the continuum,连续束中光学束缚态极化涡的实验观察 ,"<p>Optical bound states in the continuum (BICs) are states supported by a photonic structure that are compatible with free-space radiation, yet become perfectly bound for one specific in-plane momentum and wavelength. Recently, it was predicted that light radiated by such modes around the BIC momentum&#8211;frequency condition should display a vortex in its far-field polarization profile, making the BIC topologically protected. Here, we study a one-dimensional grating supporting a transverse magnetic mode with a BIC near 700&#8201;nm wavelength, verifying the existence of the BIC using reflection measurements, which show a vanishing reflection feature. Using k-space polarimetry, we measure the full polarization state of reflection around the BIC, highlighting the presence of a topological vortex. We use an electromagnetic dipole model to explain the observed BIC through destructive interference between two radiation channels, characteristic of a Friedrich&#8211;Wintgen-type BIC. Our findings shed light on the origin of BICs and verify their topological nature.</p>",连续体中的光学束缚态（BIC）是由与自由空间辐射兼容的光子结构所支持的状态，但对于一个特定的面内动量和波长却成为完美束缚。最近，据预测，通过这种模式在BIC动量频率条件周围辐射的光应在其远场偏振轮廓中显示出涡旋，从而使BIC在拓扑上受到保护。在这里，我们研究了一维光栅，该光栅以700纳米波长附近的BIC支持横向磁模式，并使用反射测量验证BIC的存在，该测量显示出消失的反射特征。使用k空间极化法，我们可以测量BIC周围反射的全极化状态，从而突出显示拓扑涡旋的存在。我们使用电磁偶极子模型通过两个辐射通道之间的相消干涉来解释观察到的BIC，这是Friedrich＆＃8211; Wintgen型BIC的特征。我们的发现揭示了BIC的起源并验证了它们的拓扑性质。</ p> 
10.1038/s41566-018-0156-x,Enrichment of molecular antenna triplets amplifies upconverting nanoparticle emission,分子天线三联体的富集放大了上转换纳米粒子的发射 ,"<p>Efficient photon upconversion at low light intensities promises major advances in technologies spanning solar energy harvesting to deep-tissue biophotonics. Here, we discover the critical mechanisms that enable near-infrared dye antennas to significantly enhance performance in lanthanide-doped upconverting nanoparticle (UCNP) systems, and leverage these findings to design dye&#8211;UCNP hybrids with a 33,000-fold increase in brightness and a 100-fold increase in efficiency over bare UCNPs. We show that increasing the lanthanide content in the UCNPs shifts the primary energy donor from the dye singlet to its triplet, and the resultant triplet states then mediate energy transfer into the nanocrystals. Time-gated phosphorescence, density functional theory, singlet lifetimes and triplet-quenching experiments support these findings. This interplay between the excited-state populations in organic antennas and the composition of UCNPs presents new design rules that overcome the limitations of previous upconverting materials, enabling performances now relevant for photovoltaics, biophotonics and infrared detection.</p>","<p>低光强度下的高效光子上转换有望在从太阳能收集到深层组织生物光子学的技术上取得重大进展。在这里，我们发现了使近红外染料天线能够显着增强镧系元素掺杂的上转换纳米粒子（UCNP）系统性能的关键机制，并利用这些发现来设计染料UCNP杂化物，其亮度和荧光强度增加33,000倍。效率是裸UCNP的100倍。我们表明，增加UCNPs中的镧系元素含量会将主要的能量供体从染料单重态转变为其三重态，然后所得的三重态将介导能量转移到纳米晶体中。时间门控磷光，密度泛函理论，单重态寿命和三重态猝灭实验支持了这些发现。有机天线的激发态种群与UCNP组成之间的相互作用提供了新的设计规则，该规则克服了先前上变频材料的局限性，从而使性能如今与光伏，生物光子学和红外检测相关。</ p> "
10.1038/s41566-018-0179-3,Topological protection of photonic mid-gap defect modes,光子中间能隙缺陷模式的拓扑保护 ,"<p>Defect modes in two-dimensional periodic photonic structures have found use in diverse optical devices. For example, photonic crystal cavities confine optical modes to subwavelength volumes and can be used for enhancement of nonlinearity, lasing and cavity quantum electrodynamics. Defect-core photonic crystal fibres allow for supercontinuum generation and endlessly single-mode fibres with large cores. However, these modes are notoriously fragile: small structural change leads to significant detuning of resonance frequency and mode volume. Here, we show that photonic topological crystalline insulator structures can be used to topologically protect the mode frequency at mid-gap and minimize the volume of a photonic defect mode. We experimentally demonstrate this in a femtosecond-laser-written waveguide array by observing the presence of a topological zero mode confined to the corner of the array. The robustness of this mode is guaranteed by a topological invariant that protects zero-dimensional states embedded in a two-dimensional environment&#8212;a novel form of topological protection that has not been previously demonstrated.</p>",二维周期性光子结构中的缺陷模式已在各种光学设备中使用。例如，光子晶体腔将光学模式限制在亚波长范围内，可用于增强非线性，激射和腔量子电动力学。缺陷芯光子晶体光纤可以产生超连续谱，并可以无限循环地使用具有大芯的单模光纤。然而，众所周知，这些模式非常脆弱：小的结构变化会导致共振频率和模式体积发生明显失谐。在这里，我们表明，光子拓扑晶体绝缘体结构可用于在拓扑学上保护中间能隙的模式频率，并最小化光子缺陷模式的体积。我们通过观察飞秒激光写入的波导阵列中局限在阵列角上的拓扑零模的存在，来实验证明这一点。通过保护嵌入二维环境中的零维状态的拓扑不变性，可以保证此模式的鲁棒性。这是以前没有证明的新型拓扑保护形式。</ p> 
10.1038/s41566-018-0174-8,Femtosecond laser crosslinking of the cornea for non-invasive vision correction,飞秒激光交联角膜用于非侵入性视力矫正 ,"<p>The prevalence of myopia has increased worldwide over the last 50 years. Its incidence in the United States and Europe is now almost twice that 50 years ago, and it is even more prevalent in East Asia. Spectacles and contact lenses remain the most common means of vision correction, but the permanent correction of refractive errors, by refractive surgery, has emerged as an attractive alternative. However, such surgery is an invasive procedure that may compromise corneal structure, and post-surgical complications have been reported. We propose a novel, non-invasive approach to permanent vision correction based on a different mode of laser&#8211;cornea interaction. Our approach induces the formation of a low-density plasma that produces reactive oxygen species, which react with the surrounding proteins, forming crosslinks and triggering spatially resolved changes in mechanical properties. We show that the proposed method changes the refractive power of the eye, and confirm its safety and stability.</p>",<p>在过去的50年中，近视的患病率在全球范围内呈上升趋势。现在，它在美国和欧洲的发病率几乎是50年前的两倍，在东亚甚至更为普遍。眼镜和隐形眼镜仍然是最常见的视力矫正手段，但是通过屈光手术对屈光不正的永久性矫正已经成为一种有吸引力的选择。但是，这种手术是侵入性的手术，可能损害角膜结构，并且已经报道了手术后并发症。我们提出了一种基于激光角膜交互作用不同模式的永久性视力矫正的新颖，非侵入性方法。我们的方法诱导了低密度等离子体的形成，该等离子体产生了活性氧，该活性氧与周围的蛋白质发生反应，形成交联并触发了空间分辨的机械性能变化。我们证明了该方法可以改变眼睛的屈光力，并确认其安全性和稳定性。</ p> 
10.1038/s41566-018-0176-6,Control of semiconductor emitter frequency by increasing polariton momenta,通过增加极化矩来控制半导体发射器的频率 ,"<p>Light emission and absorption is fundamentally a joint property of both an emitter and its optical environment. Nevertheless, because of the much smaller momenta of photons compared with electrons at similar energies, the optical environment typically modifies only the emission/absorption rates, leaving the emitter transition frequencies practically an intrinsic property. We show here that surface polaritons, exemplified by graphene plasmons, but also valid for other types of polariton, enable substantial and tunable control of the transition frequencies of a nearby quantum well, demonstrating a sharp break with the emitter-centric view. Central to this result is the large momenta of surface polaritons that can approach the momenta of electrons and impart a pronounced non-local behaviour to the quantum well. This work facilitates non-vertical optical transitions in solids and empowers ongoing efforts to access such transitions in indirect-bandgap materials, such as silicon, as well as enriching the study of non-locality in photonics.</p>",<p>从根本上说，光的发射和吸收是发射器及其光学环境的共同属性。然而，由于与具有相似能量的电子相比，光子的动量要小得多，因此光学环境通常仅修改发射/吸收速率，实际上使发射器跃迁频率保持固有特性。我们在这里表明，表面极化子（以石墨烯等离激元为例，但也适用于其他类型的极化子）能够对附近量子阱的跃迁频率进行实质性和可调谐的控制，从而证明了以发射器为中心的观点的急剧突破。该结果的核心是表面极化子的大动量，该动量可以接近电子的动量，并赋予量子阱明显的非局部行为。这项工作促进了固体中的非垂直光学跃迁，并使正在进行的工作能够访问诸如硅之类的间接带隙材料中的跃迁，并丰富了光子学中非局部性的研究。</ p> 
10.1038/s41566-018-0175-7,Gate-tunable third-order nonlinear optical response of massless Dirac fermions in graphene,石墨烯中无质量狄拉克费米子的门可调三阶非线性光学响应 ,"<p>Graphene with massless Dirac fermions can have exceptionally strong third-order optical nonlinearities. Yet reported values of nonlinear optical susceptibilities for third-harmonic generation (THG), four-wave mixing (FWM) and self-phase modulation vary over six orders of magnitude. Such variation likely arises from frequency-dependent resonance effects of different processes in graphene under different doping. Here, we report an experimental study of THG and FWM in graphene using gate tuning to adjust the doping level and vary the resonant condition. We find that THG and sum-frequency FWM are strongly enhanced in heavily doped graphene, while the difference-frequency FWM appears just the opposite. Difference-frequency FWM exhibited a novel divergence towards the degenerate case in undoped graphene, leading to a giant enhancement of the nonlinearity. The results are well supported by theory. Our full understanding of the diverse nonlinearity of graphene paves the way towards future design of graphene-based nonlinear optoelectronic devices.</p>",具有无质量狄拉克费米子的石墨烯可以具有异常强的三阶光学非线性。尚未报告的三次谐波生成（THG），四波混频（FWM）和自相位调制的非线性光学磁化率值在六个数量级上变化。这种变化可能是由于不同掺杂条件下石墨烯中不同过程的频率相关共振效应引起的。在这里，我们报告了使用栅极调谐来调整掺杂水平和改变谐振条件的石墨烯中THG和FWM的实验研究。我们发现在重掺杂石墨烯中THG和和频FWM显着增强，而差频FWM恰好相反。差频FWM在未掺杂的石墨烯中向简并的情况表现出新颖的发散，从而导致非线性的巨大增强。该结果得到了理论的充分支持。我们对石墨烯的各种非线性的充分理解为将来基于石墨烯的非线性光电器件的设计铺平了道路。</ p> 
10.1038/s41566-018-0192-6,Publisher Correction: Spatiotemporal control of laser intensity,出版商更正：激光强度的时空控制 ,,
10.1038/s41566-018-0195-3,Publisher Correction: Universal impedance matching and the perfect transmission of white light,发布者校正：通用阻抗匹配和白光的完美透射 ,,
10.1038/s41566-018-0196-2,Publisher Correction: Massively parallel sensing of trace molecules and their isotopologues with broadband subharmonic mid-infrared frequency combs,出版商更正：使用宽带亚谐波中红外频率梳大规模并行感测痕量分子及其同位素 ,,
10.1038/s41566-018-0197-1,Publisher Correction: View from... MTSA 2017/Tera Nano 8/Opto X Nano: Terahertz surprises,出版商更正：从以下位置查看... MTSA 2017 / Tera Nano 8 / Opto X Nano：太赫兹带来惊喜 ,,
10.1038/s41566-018-0198-0,Author Correction: Combined multi-plane phase retrieval and super-resolution optical fluctuation imaging for 4D cell microscopy,作者更正：结合多平面相位检索和超分辨率光学波动成像的4D细胞显微镜 ,,
