doi,title,title_cn,abstract,abstract_cn
10.1038/nphoton.2014.28,Attosecond metrology: from electron capture to future signal processing,阿秒计量：从电子捕获到未来信号处理 ,"<p>The accurate measurement of time lies at the heart of experimental science, and is relevant to everyday life. Extending chronoscopy to ever shorter timescales has been the key to gaining real-time insights into microscopic phenomena, ranging from vital biological processes to the dynamics underlying high technologies. The generation of isolated attosecond pulses in 2001 allowed the fastest of all motions outside the nucleus &#8212; electron dynamics in atomic systems &#8212; to be captured. Attosecond metrology has provided access to several hitherto immeasurably fast electron phenomena in atoms, molecules and solids. The fundamental importance of electron processes for the physical and life sciences, technology and medicine has rendered the young field of attosecond science one of the most dynamically expanding research fields of the new millennium. Here, we review the basic concepts underlying attosecond measurement and control techniques. Among their many potential applications, we focus on the exploration of the fundamental speed limit of electronic signal processing. This endeavour relies on ultimate-speed electron metrology, as provided by attosecond technology.</p>",<p>准确测量时间是实验科学的核心，与日常生活息息相关。将计时码表扩展到更短的时间范围一直是获得对微观现象的实时洞察力的关键，微观现象从重要的生物过程到高科技背后的动力。 2001年孤立的阿秒脉冲的产生使核外的所有运动中最快。原子系统中的电子动力学＆＃8212;被捕获。阿秒计量学提供了访问原子，分子和固体中迄今为止难以估量的几种快速电子现象的途径。电子过程对物理和生命科学，技术和医学的根本重要性使原子秒科学的年轻领域成为了新千年最具活力的研究领域之一。在这里，我们回顾了秒测量和控制技术的基本概念。在它们的许多潜在应用中，我们专注于探索电子信号处理的基本速度极限。这种努力依赖于attosecond技术提供的极限速度电子计量。</ p> 
10.1038/nphoton.2013.348,Solid-state light-phase detector,固态光相位检测器 ,"<p>Attosecond science relies on the use of intense, waveform-controlled, few-cycle laser pulses to control extreme nonlinear optical processes taking place within a fraction of an optical period. A number of techniques are available for retrieving the amplitude envelope and chirp of such few-cycle laser pulses. However, their full characterization requires detection of the absolute offset between the rapidly oscillating carrier wave and the pulse envelope, the carrier&#8211;envelope phase (CEP). So far, this has only been feasible with photoelectron spectroscopy, relying on complex vacuum set-ups. Here, we present a technique that enables the detection of the CEP of few-cycle laser pulses under ambient conditions. This is based on the CEP-dependence of directly measurable electric currents generated by the electric field of light in a metal&#8211;dielectric&#8211;metal nanojunction. The device holds promise for routine measurement and monitoring of the CEP in attosecond laboratories.</p>",<p>阿托秒科学依靠使用强的，波形控制的，短周期的激光脉冲来控制在光学周期的一小部分内发生的极端非线性光学过程。有许多技术可用于检索这种短周期激光脉冲的幅度包络和线性调频。但是，它们的全部特性要求检测快速振荡的载波与脉冲包络，载波包络相位（CEP）之间的绝对偏移。到目前为止，这仅依靠复杂的真空装置在光电子能谱中才可行。在这里，我们介绍一种技术，该技术能够在环境条件下检测几个周期的激光脉冲的CEP。这是基于金属纳米介电层中由光电场直接产生的可测量电流的CEP依赖性。该设备有望在阿秒实验室对CEP进行常规测量和监测。</ p> 
10.1038/nphoton.2013.361,Spectral purity transfer between optical wavelengths at the 10−18 level,10-18级光波长之间的光谱纯度传递 ,"<p>Ultrastable lasers and optical frequency combs have been the enabling technologies for the tremendous progress made in precise optical spectroscopy over the last ten years. Recently, to improve the laser frequency stabilization beyond the thermal noise fundamental limit of traditional room-temperature high-finesse optical cavities, new solutions have been developed. These are complex and often wavelength-specific, so the capability to transfer their spectral purity to any optical wavelength is therefore highly desirable. Here, we present an optical frequency comb-based scheme that transfers 4.5&#160;&#215;&#160;10<sup>&#8722;16</sup> fractional frequency stability from a 1,062&#160;nm wavelength laser to a 1,542&#160;nm laser. We demonstrate that this scheme does not hinder the transfer down to 4&#160;&#215;&#160;10<sup>&#8722;18</sup> at 1&#160;s, one order of magnitude below previously reported work with comparable systems. This exceeds, by more than one order of magnitude, the stability of any optical oscillator demonstrated to date, and satisfies the stability requirement for quantum projection noise-limited optical lattice clocks.</p>","<p>在过去的十年中，可超声激光器和光学频率梳已经成为在精密光学光谱学上取得巨大进步的使能技术。最近，为了改善激光器的频率稳定性，使其超出传统的室温高精细光学腔的热噪声基本极限，已经开发出新的解决方案。这些是复杂的并且通常是波长特定的，因此非常需要将其光谱纯度转移到任何光学波长的能力。在这里，我们提出了一种基于光频率梳的方案，该方案从1,062＆＃160; nm处传输4.5＆＃160;＆＃215;＆＃160; 10 <sup>＆＃8722; 16 </ sup>分数频率稳定性波长激光到1,542＆＃160nm激光。我们证明了该方案不会妨碍在1s时将传输降低到4＆＃215;＆＃160; 10 <sup>＆＃8722; 18 </ sup>，比以前低一个数量级报告了可比系统的工作。这比迄今为止证明的任何光学振荡器的稳定性都高出一个数量级，并且满足了量子投影噪声限制的光学晶格时钟的稳定性要求。</ p> "
10.1038/nphoton.2013.377,On-demand generation of indistinguishable polarization-entangled photon pairs,难以区分的偏振纠缠光子对的按需生成 ,"<p>An on-demand source of indistinguishable and entangled photon pairs is a fundamental component of various quantum information applications, including optical quantum computing, quantum repeaters, quantum teleportation and quantum communication. Parametric downconversion and four-wave mixing sources of entangled photons have shown high degrees of entanglement and indistinguishability, but the probabilistic nature of their generation process also creates zero or multiple photon pairs following a Poissonian distribution. This limits their use in complex algorithms where many qubits and gate operations are required. Here, we simultaneously show ultrahigh purity (g<sup>(2)</sup>(0)&#160;&lt;&#160;0.004), high entanglement fidelity (0.81&#160;&#177;&#160;0.02), high two-photon interference non-post selective visibilities (0.86&#160;&#177;&#160;0.03 and 0.71&#160;&#177;&#160;0.04) and on-demand generation (efficiency &#949;<sub>pair</sub>&#160;=&#160;0.86&#160;&#177;&#160;0.08) of polarization-entangled photon pairs from a single semiconductor quantum dot. Through a two-photon resonant excitation scheme, the biexciton population is deterministically prepared by a &#960;-pulse (&#949;<sub>biexciton</sub>&#160;=&#160;0.98&#160;&#177;&#160;0.07). Applied on a quantum dot showing no exciton fine-structure splitting, this results in the deterministic generation of indistinguishable entangled photon pairs.</p>",<p>不可区分和纠缠的光子对的按需来源是各种量子信息应用程序的基本组成部分，包括光学量子计算，量子中继器，量子隐形传态和量子通信。纠缠光子的参数下转换和四波混频源已显示出高度的纠缠和不可区分性，但是其生成过程的概率性质也遵循泊松分布创建了零个或多个光子对。这限制了它们在需要许多量子位和门运算的复杂算法中的使用。在此，我们同时显示了超高纯度（g <sup>（2）</ sup>（0）＆＃160;＆＃160; 0.004），高纠缠保真度（0.81＆＃160;＆＃177;＆＃ 160; 0.02），高双光子干涉非后选择性能见度（0.86＆＃160;＆＃177; 0.03和0.71＆＃160;＆＃160; 0.04）和按需单个半导体量子产生的偏振纠缠光子对（效率为＆＃949; <sub> pair </ sub>＆＃160; =＆＃160; 0.86＆＃160;＆＃177;＆＃160; 0.08）点。通过双光子共振激发方案，双激子群由＆＃960;-脉冲（＆＃949; <sub> biexciton </ sub>＆＃160; =＆＃160; 0.98＆＃160; ＆＃177;＆＃160; 0.07）。将其应用于没有激子精细结构分裂的量子点上，就可以确定地生成不可区分的纠缠光子对。</ p> 
10.1038/nphoton.2014.9,High-speed plasmonic phase modulators,高速等离激元相位调制器 ,"<p>To keep pace with the demands in optical communications, electro-optic modulators should feature large bandwidths, operate across all telecommunication windows, offer a small footprint, and allow for CMOS-compatible fabrication to keep costs low. Here, we demonstrate a new ultra-compact plasmonic phase modulator based on the Pockels effect in a nonlinear polymer. The device has a length of only 29&#160;&#181;m and operates at 40&#160;Gbit&#160;s<sup>&#8722;1</sup>. Its modulation frequency response is flat up to 65&#160;GHz and beyond. The modulator has been tested to work across a 120-nm-wide wavelength range centred at 1,550&#160;nm, and is expected to work beyond this range. Its operation has been verified for temperatures up to 85&#160;&#176;C and it is easy to fabricate. To the best of our knowledge, this is the most compact high-speed phase modulator demonstrated to date.</p>","<p>为了与光通信的需求保持同步，电光调制器应具有大带宽，在所有电信窗口中运行，占用空间小以及允许与CMOS兼容的制造，以保持低成本。 在这里，我们演示了一种基于非线性聚合物中的Pockels效应的新型超紧凑等离子体相调制器。 该设备的长度仅为29微米，工作在40 Gb s <sup>＆＃8722; 1 </ sup>上。 其调制频率响应高达65＆＃160GHz甚至更高。 该调制器已经过测试，可在以1,550＆＃160; nm为中心的120-nm宽波长范围内工作，并且有望在此范围之外工作。 它的操作已在高达85℃的温度下验证，并且易于制造。 据我们所知，这是迄今为止展示的最紧凑的高速相位调制器。</ p> "
10.1038/nphoton.2013.355,A quantum memory for orbital angular momentum photonic qubits,轨道角动量光子量子位的量子存储器 ,"<p>Among the optical degrees of freedom, the orbital angular momentum of light provides unique properties, including mechanical torque action, which has applications for light manipulation, enhanced sensitivity in imaging techniques and potential high-density information coding for optical communication systems. Recent years have also seen a tremendous interest in exploiting orbital angular momentum at the single-photon level in quantum information technologies. In pursuing this endeavour, we demonstrate here the implementation of a quantum memory for quantum bits encoded in this optical degree of freedom. We generate various qubits with computer-controlled holograms, store and retrieve them on demand using a dynamic electromagnetically induced transparency protocol. We further analyse the retrieved states by quantum tomography and thereby demonstrate fidelities exceeding the classical benchmark, confirming the quantum functioning of our storage process. Our results provide an essential capability for future networks exploring the promises of orbital angular momentum of photons for quantum information applications.</p>",<p>在光学自由度中，光的轨道角动量提供了独特的特性，包括机械转矩作用，该特性可用于光处理，增强成像技术的灵敏度以及用于光通信系统的潜在高密度信息编码。近年来，在量子信息技术中开发单光子级轨道角动量也引起了极大兴趣。为了实现这一目标，我们在此展示了针对以这种光学自由度编码的量子比特的量子存储器的实现。我们使用计算机控制的全息图生成各种量子位，并使用动态电磁感应的透明协议按需存储和检索它们。我们通过量子层析成像进一步分析了检索到的状态，从而证明了保真度超过了经典基准，从而确认了我们存储过程的量子功能。我们的结果为未来的网络探索量子信息应用中光子的轨道角动量的承诺提供了必要的能力。</ p> 
10.1038/nphoton.2014.1,Voltage-switchable photocurrents in single-walled carbon nanotube–silicon junctions for analog and digital optoelectronics,用于模拟和数字光电的单壁碳纳米管-硅结中的电压可切换光电流 ,"<p>Recent progress in silicon photonics has dramatically advanced the possible realization of heterogeneous logic circuits. A variety of Boolean optoelectronic circuits have been proposed. In this context, experimental investigation of logic operations with both optical and electrical inputs in chip-integrable devices is highly desirable. Here, we present a new kind of photodiode-based logic device using scalable heterojunctions of carbon nanotubes and silicon, the output currents of which can be manipulated completely by both optical and electrical inputs. This provides a novel platform for heterogeneous optoelectronic logic elements with voltage-switchable photocurrent responsivity of &gt;1&#160;A&#160;W<sup>&#8722;1</sup>, photovoltage responsivity of &gt;1&#160;&#215;&#160;10<sup>5</sup>&#160;V&#160;W<sup>&#8722;1</sup>, electrical on/off ratios of &gt;1&#160;&#215;&#160;10<sup>5</sup> and optical on/off ratios of &gt;1&#160;&#215;&#160;10<sup>4</sup>. To demonstrate their scalability, we fabricated a large array of photoactive elements on a centimetre-scale wafer. We also present bidirectional phototransistors and novel clock-triggerable logic elements such as a mixed optoelectronic AND gate, a 2-bit optoelectronic ADDER/OR gate and a 4-bit optoelectronic digital-to-analog converter.</p>",<p>硅光子学的最新进展极大地促进了异构逻辑电路的可能实现。已经提出了多种布尔型光电电路。在这种情况下，非常需要对可在芯片上集成的设备中使用光学和电气输入进行逻辑运算的实验研究。在这里，我们介绍了一种使用碳纳米管和硅的可伸缩异质结的新型基于光电二极管的逻辑器件，其输出电流可以通过光输入和电输入完全控制。这提供了用于具有≥1＆＃160; A＆＃160; W <sup>＆＃8722; 1 </ sup>的电压可切换光电流响应，＆gt; 1＆＃160; ＆＃215;＆＃160; 10 <sup> 5 </ sup>＆＃160; V＆＃160; W <sup>＆＃8722; 1 </ sup>，电通/断比为＆gt; 1＆＃160 ;＆＃215;＆＃160; 10 <sup> 5 </ sup>和光学开/关比为＆gt; 1＆＃160;＆＃215;＆＃160; 10 <sup> 4 </ sup>。为了证明其可扩展性，我们在厘米级晶圆上制造了许多光敏元件。我们还将介绍双向光电晶体管和新颖的时钟可触发逻辑元件，例如混合光电AND门，2位光电ADDER / OR门和4位光电数模转换器。</ p> 
10.1038/nphoton.2014.2,Electrically driven subwavelength optical nanocircuits,电驱动的亚波长光学纳米电路 ,"<p>The miniaturization of electronic and photonic device technologies has facilitated information processing and transport at ever-increasing speeds and decreasing power levels. Nanometallics or &#8216;plasmonics&#8217; has empowered us to break the diffraction limit and open the door to the development of truly nanoscale optical circuits. A logical next step in this development is the realization of compact optical sources capable of electrically driving such nanocircuits. Nanometallic lasers are a possible candidate, but the realization of power-efficient, electrically pumped nanolasers at room temperature is extremely challenging. Here, we explore a plasmonic light-emitting diode as a possible alternative option. We demonstrate that an electrically driven, nano light-emitting diode is capable of directing light emission into a single-mode plasmon waveguide with a cross-sectional area of 0.016&#955;<sup>2</sup> by exploiting the Purcell effect. With this source, electrically driven subwavelength optical nanocircuits for routing, splitting, free-space coupling and directional coupling are realized for the first time.</p>",<p>电子和光子设备技术的小型化以不断提高的速度和不断降低的功率水平促进了信息处理和传输。纳米金属或等离子化合物使我们有能力突破衍射极限并为真正的纳米级光学电路的发展打开大门。该发展中的合乎逻辑的下一步是实现能够电驱动这种纳米电路的紧凑型光源。纳米金属激光器是一个可能的选择，但是在室温下实现高能效的电泵浦纳米激光是极具挑战性的。在这里，我们探索等离子发光二极管作为可能的替代选择。我们证明了电驱动的纳米发光二极管能够利用珀塞尔效应将光发射到横截面为0.016＆＃955; <sup> 2 </ sup>的单模等离子体激元波导中。利用这种光源，首次实现了用于路由，分离，自由空间耦合和方向耦合的电驱动亚波长光学纳米电路。</ p> 
10.1038/nphoton.2013.374,Unravelling the mechanism of photoinduced charge transfer processes in lead iodide perovskite solar cells,揭示碘化钙钛矿型太阳能电池中光诱导电荷转移过程的机理 ,"<p>Lead halide perovskites have recently been used as light absorbers in hybrid organic&#8211;inorganic solid-state solar cells, with efficiencies as high as 15% and open-circuit voltages of 1&#160;V. However, a detailed explanation of the mechanisms of operation within this photovoltaic system is still lacking. Here, we investigate the photoinduced charge transfer processes at the surface of the perovskite using time-resolved techniques. Transient laser spectroscopy and microwave photoconductivity measurements were applied to TiO<sub>2</sub> and Al<sub>2</sub>O<sub>3</sub> mesoporous films impregnated with CH<sub>3</sub>NH<sub>3</sub>PbI<sub>3</sub> perovskite and the organic hole-transporting material spiro-OMeTAD. We show that primary charge separation occurs at both junctions, with TiO<sub>2</sub> and the hole-transporting material, simultaneously, with ultrafast electron and hole injection taking place from the photoexcited perovskite over similar timescales. Charge recombination is shown to be significantly slower on TiO<sub>2</sub> than on Al<sub>2</sub>O<sub>3</sub> films.</p>",<p>最近，铅卤化物钙钛矿被用作混合有机有机无机太阳能电池的光吸收剂，其效率高达15％，开路电压为1V。然而，仍然缺乏对该光伏系统内的操作机制的详细解释。在这里，我们使用时间分辨技术研究钙钛矿表面的光诱导电荷转移过程。瞬态激光光谱法和微波光电导率测量方法用于浸渍CH <sub> 3 </ sub>的TiO <sub> 2 </ sub>和Al <sub> 2 </ sub> O <sub> 3 </ sub>介孔膜> NH <sub> 3 </ sub> PbI <sub> 3 </ sub>钙钛矿和有机空穴传输材料spiro-OMeTAD。我们表明，在TiO <sub> 2 </ sub>和空穴传输材料的两个结处同时发生一次电荷分离，同时在相似的时间范围内，光激发钙钛矿产生了超快电子和空穴注入。 TiO <sub> 2 </ sub>上的电荷复合比Al <sub> 2 </ sub> O <sub> 3 </ sub>膜上的电荷复合明显慢。</ p> 
10.1038/nphoton.2013.350,White-light diffraction tomography of unlabelled live cells,未标记活细胞的白光衍射层析成像 ,"<p>We present a technique called white-light diffraction tomography (WDT) for imaging microscopic transparent objects such as live unlabelled cells. The approach extends diffraction tomography to white-light illumination and imaging rather than scattering plane measurements. Our experiments were performed using a conventional phase contrast microscope upgraded with a module to measure quantitative phase images. The axial dimension of the object was reconstructed by scanning the focus through the object and acquiring a stack of phase-resolved images. We reconstructed the three-dimensional structures of live, unlabelled, red blood cells and compared the results with confocal and scanning electron microscopy images. The 350&#160;nm transverse and 900&#160;nm axial resolution achieved reveals subcellular structures at high resolution in Escherichia coli cells. The results establish WDT as a means for measuring three-dimensional subcellular structures in a non-invasive and label-free manner.</p>",<p>我们提出了一种称为白光衍射层析成像（WDT）的技术，用于对透明透明物体（例如未标记的活细胞）进行成像。该方法将衍射层析成像技术扩展到白光照明和成像，而不是散射平面测量。我们的实验是使用常规相衬显微镜进行升级的，该显微镜配有可测量定量相图像的模块。通过扫描整个对象的焦点并获取一堆相位分辨图像来重建对象的轴向尺寸。我们重建了活的，未标记的红细胞的三维结构，并将结果与​​共聚焦和扫描电子显微镜图像进行了比较。达到的350＆＃160; nm横向分辨率和900＆＃160; nm轴向分辨率揭示了大肠杆菌细胞中高分辨率的亚细胞结构。该结果建立了WDT，以一种无创且无标记的方式测量三维亚细胞结构。</ p> 
10.1038/nphoton.2014.42,Correction: Corrigendum: Simultaneous measurement of nanoscale electric and magnetic optical fields,校正：勘误：纳米电场和磁场的同时测量 ,,
10.1038/nphoton.2014.46,Correction: Corrigendum: Demon-like algorithmic quantum cooling and its realization with quantum optics,校正：勘误：类恶魔算法的量子冷却及其在量子光学中的实现 ,,
10.1038/nphoton.2014.27,Pure transfer,纯转移 ,,
