doi,title,title_cn,abstract,abstract_cn
10.1038/nphoton.2007.277,Dynamic manipulation and separation of individual semiconducting and metallic nanowires,动态操纵和分离单个半导体和金属纳米线 ,"<p>The synthesis of nanowires has advanced in the past decade to the point where a vast range of insulating, semiconducting and metallic materials are available for use in integrated, heterogeneous optoelectronic devices at nanometre scales. However, a persistent challenge has been the development of a general strategy for the manipulation of individual nanowires with arbitrary composition. Here we report that individual semiconducting and metallic nanowires with diameters below 20&#160;nm are addressable with forces generated by optoelectronic tweezers. Using 100,000 times less optical power density than optical tweezers, optoelectronic tweezers are capable of transporting individual nanowires with speeds four times greater than the maximum speeds achieved by optical tweezers. A real-time array of silver nanowires is formed using photopatterned virtual electrodes, demonstrating the potential for massively parallel assemblies. Furthermore, optoelectronic tweezers enable the separation of semiconducting and metallic nanowires, suggesting a broad range of applications for the separation and heterogeneous integration of one-dimensional nanoscale materials.</p>","<p>在过去的十年中，纳米线的合成得到了发展，以至于有各种各样的绝缘，半导体和金属材料可用于纳米尺度的集成，异构光电器件。然而，持续的挑战是开发用于操纵具有任意组成的单个纳米线的通用策略。在这里我们报告直径小于20纳米的单个半导体和金属纳米线可以用光镊产生的力来解决。使用比光镊小的100,000倍的光功率密度，光电镊子能够以比光镊所能达到的最大速度高四倍的速度传输单个纳米线。银纳米线的实时阵列是使用经过光图案化的虚拟电极形成的，证明了大规模并行组装的潜力。此外，光电镊子能够分离半导体纳米线和金属纳米线，为一维纳米级材料的分离和异质集成提供了广泛的应用。</ p> "
10.1038/nphoton.2007.278,Localization in silicon nanophotonic slow-light waveguides,硅纳米光子慢光波导中的定位 ,"<p>Slowing down light on a chip can lead to the development of optical buffers, filters and memory elements useful for optical interconnects and for resonantly enhanced chip-based nonlinear optics. Several approaches to slow light rely on the phenomenon of light interference in a sequence of coupled resonators; however, light interference is also responsible, in disordered structures, for the localization of light, an effect particularly prominent in one-dimensional devices. Until now, the length of the waveguides investigated has been less than the localization length. Here we report the first observation of light localization in compact silicon nanophotonic slow-light waveguides consisting of long sequences of coupled resonators. Our results show that disorder limits how much light can be slowed, and that localization leads to spatially concentrated and locally trapped light in a quasi-one-dimensional waveguide at wavelengths near the band edge.</p>",<p>降低芯片上的光会导致开发用于光学互连和共振增强的基于芯片的非线性光学器件的光学缓冲器，滤波器和存储元件。 减慢光的几种方法依赖于一系列耦合谐振器中的光干扰现象。 然而，在无序的结构中，光的干扰也导致光的定位，这在一维设备中尤为突出。 到目前为止，所研究的波导的长度一直小于定位长度。 在这里，我们报告在由耦合谐振器的长序列组成的紧凑型硅纳米光子慢光波导中光定位的首次观察。 我们的结果表明，无序限制了可以减慢多少光，并且局域化导致准一维波导中在带边缘附近的波长处的空间集中和局部捕获光。 
10.1038/nphoton.2007.280,"Phase-coherent, injection-seeded, table-top soft-X-ray lasers at 18.9 nm and 13.9 nm",18.9 nm和13.9 nm的相干，注入种子的台式软X射线激光器 ,"<p>There is keen interest in generating intense, coherent, soft-X-ray beams for scientific and measurement applications. Here, we report the demonstration of soft-X-ray lasers with essentially full spatial and temporal coherence operating at wavelengths below 20&#160;nm, and in particular within the 13-nm spectral region, which is important for the manufacturing of computer chips using extreme uv lithography. Gain-saturated pulses were produced in dense laser-created plasmas by amplifying high-harmonic seed pulses in the 18.9-nm and 13.9-nm transitions of nickel-like molybdenum and silver ions, respectively. These results, obtained using an injection seeding technique that can also be applied to improve the temporal coherence of free-electron lasers, extend our ability to generate bright phase-coherent laser beams to significantly shorter wavelengths. Moreover, the experiments were conducted using a practical table-top laser. These compact soft-X-ray lasers offer new scientific opportunities, such as high-resolution coherent imaging and phase-coherent probing of atomic and molecular systems, in small laboratory environments.</p>",<p>人们强烈希望产生用于科学和测量应用的强，相干软X射线束。在这里，我们报告了在小于20 nm的波长下，特别是在13 nm光谱范围内工作的，具有基本上完整的时空相干性的软X射线激光器的演示，这对于制造计算机芯片很重要使用极限紫外光刻。通过在镍样钼离子和银离子的18.9nm和13.9nm跃迁中分别放大高谐波种子脉冲，可以在密集的激光产生的等离子体中产生增益饱和的脉冲。使用注入种子技术获得的这些结果也可以用于改善自由电子激光器的时间相干性，将我们产生明亮相干激光束的能力扩展到明显更短的波长。此外，实验是使用实用的台式激光器进行的。这些紧凑的软X射线激光器在小型实验室环境中提供了新的科学机会，例如高分辨率相干成像以及原子和分子系统的相干探测。</ p> 
10.1038/nphoton.2007.276,Non-reciprocal ultrafast laser writing,不可逆的超快激光写入 ,"<p>Photosensitivity is a material property that is relevant to many phenomena and applications, from photosynthesis and photography to optical data storage and ultrafast laser writing. It was commonly thought that, in a homogeneous medium, photosensitivity and the corresponding light-induced material modifications do not change on reversing the direction of light propagation. Here we demonstrate that when the direction of the femtosecond laser beam is reversed from the +z to &#8211;z direction, the structures written in LiNbO<sub>3</sub> crystal when translating the beam along the +y and &#8211;y directions are mirrored. In a non-centrosymmetric medium, modification of the material can therefore differ for light propagating in opposite directions. This is the first evidence of a new optical phenomenon of non-reciprocal photosensitivity. We interpret this effect in terms of light pressure and associated heat flow, resulting in a temperature gradient in homogeneous media without inversion symmetry under uniform intense irradiation.</p>",<p>光敏性是一种与许多现象和应用相关的材料属性，从光合作用和摄影到光学数据存储和超快激光写入。通常认为，在均匀的介质中，光敏性和相应的光诱导材料改性不会在反转光传播方向时发生变化。在这里，我们证明了当飞秒激光束的方向从+ z方向反转为＆＃8211; z方向时，沿+ y和＆方向平移光束时，LiNbO <sub> 3 </ sub>晶体中写入的结构。 ＃8211; y方向已镜像。因此，在非中心对称的介质中，材料的改性对于沿相反方向传播的光可能会有所不同。这是不可逆的光敏性的新光学现象的第一个证据。我们用光压和相关的热流来解释这种效应，从而在均匀的介质中在均匀的强烈辐照下在没有反对称性的情况下在均相介质中产生温度梯度。</ p> 
10.1038/nphoton.2007.279,Space-separated quantum cutting with silicon nanocrystals for photovoltaic applications,用硅纳米晶体进行空间分隔的量子切割，用于光伏应用 ,"<p>For optimal energy conversion in photovoltaic devices (electricity to and from light) one important requirement is that the full energy of the photons is used. However, in solar cells, a single electron&#8211;hole pair of specific energy is generated when the incoming photon energy is above a certain threshold, with the excess energy being lost to heat. In the so-called quantum-cutting process, a high-energy photon can be divided into two, or more, photons of lower energy. Such manipulation of photon quantum size can then very effectively increase the overall efficiency of a device. In the current work, we demonstrate (space-separated) photon cutting by silicon nanocrystals, in which nearby Er<sup>3+</sup> ions and neighbouring nanocrystals are used to detect this effect.</p>",<p>为了在光伏设备中实现最佳的能量转换（与光之间的电能），一项重要的要求是使用光子的全部能量。 但是，在太阳能电池中，当入射的光子能量高于某个阈值时，会生成一个单电子对的比能，而多余的能量则会流失。 在所谓的量子切割过程中，高能光子可以分为两个或更多个低能光子。 这样，对光子量子大小的这种操纵可以非常有效地提高设备的整体效率。 在当前的工作中，我们演示了通过硅纳米晶体进行的（空间分隔）光子切割，其中使用附近的Er <sup> 3 + </ sup>离子和邻近的纳米晶体来检测这种效应。</ p> 
10.1038/nphoton.2007.297,Optical phase conjugation for turbidity suppression in biological samples,光相共轭抑制生物样品中的浊度 ,"<p>Elastic optical scattering, the dominant light-interaction process in biological tissues, prevents tissues from being transparent. Although scattering may appear stochastic, it is in fact deterministic in nature. We show that, despite experimental imperfections, optical phase conjugation (&#955; = 532 nm) can force a transmitted light field to retrace its trajectory through a biological target and recover the original light field. For a 0.69-mm-thick chicken breast tissue section, we can enhance point-source light return by a factor of &#8764;5&#215;10<sup>3</sup> and achieve a light transmission enhancement factor of 3.8 within a collection angle of 29&#176;. Additionally, we find that the reconstruction's quality, measured by the width of the reconstructed point source, is independent of tissue thickness (up to a thickness of 0.69&#160;mm). This phenomenon may be used to enhance light transmission through tissue, enable measurement of small tissue movements, and form the basis of new tissue imaging techniques.</p>",弹性光学散射是生物组织中主要的光相互作用过程，阻止了组织透明。尽管散射可能看起来是随机的，但实际上它是确定性的。我们显示，尽管存在实验缺陷，但光学相位共轭（＆＃955; = 532 nm）可以迫使透射光场通过生物目标追踪其轨迹并恢复原始光场。对于0.69毫米厚的鸡胸组织切片，我们可以将点光源的光返回强度提高＆＃8764; 5＆＃215; 10 <sup> 3 </ sup>并实现3.8的透光率在29°的收集角度内。此外，我们发现，通过重建点源的宽度来衡量的重建质量与组织厚度（最大厚度为0.69毫米）无关。这种现象可能被用来增强通过组织的光传输，能够测量小的组织运动，并构成新的组织成像技术的基础。</ p> 
10.1038/nphoton.2007.294,A round-up of recent papers in the field of photonics published by the physical sciences division of the Nature Publishing Group.,自然出版集团的物理科学部门在光子学领域的最新论文综述。 ,,
10.1038/nphoton.2007.295,Vibration isolation,隔振 ,,
10.1038/nphoton.2007.296,Chopping up photons,切碎光子 ,,
10.1038/nphoton.2007.281,This issue,这个问题 ,,
