contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Arbitrary waveform generation,,,"[{""address"": ""Jianping Yao is at the Microwave Photonics Research Laboratory, School of Information Technology and Engineering, University of Ottawa, Ottawa, Ontario K1N 6N5, Canada. jpyao@site.uottawa.ca"", ""authors"": [""Jianping Yao""]}]",False,"[""Jianping Yao""]","Yao, J. Arbitrary waveform generation. Nature Photon4, 79–80 (2010).",104,0,22,aplusplus,10.1038/nphoton.2009.276,https://doi.org/10.1038/nphoton.2009.276,,2,nphoton,nature photonics,1264982400,2010-02-01,microwave-photonics;optical-physics;silicon-photonics,https://www.nature.com/articles/nphoton.2009.276,4
news & views,A question of cost,,,"[{""address"": ""Rachel Won is at Nature Photonics, Chiyoda Building, 2-37 Ichigayatamachi, Shinjuku-ku, Tokyo 162-0843, Japan. r.won@natureasia.com"", ""authors"": [""Rachel Won""]}]",False,"[""Rachel Won""]","Won, R. A question of cost. Nature Photon4, 80–81 (2010).",5,0,0,aplusplus,10.1038/nphoton.2009.281,https://doi.org/10.1038/nphoton.2009.281,,2,nphoton,nature photonics,1264982400,2010-02-01,fibre-optics-and-optical-communications,https://www.nature.com/articles/nphoton.2009.281,4
correction,Correction,,,[],True,[],"Correction. Nature Photon4, 81 (2010).",32,0,0,aplusplus,10.1038/nphoton.2009.288,https://doi.org/10.1038/nphoton.2009.288,,2,nphoton,nature photonics,1264982400,2010-02-01,optics-and-photonics,https://www.nature.com/articles/nphoton.2009.288,4
review article,Plasmonics beyond the diffraction limit,"<p>Recent years have seen a rapid expansion of research into nanophotonics based on surface plasmon&#8211;polaritons. These electromagnetic waves propagate along metal&#8211;dielectric interfaces and can be guided by metallic nanostructures beyond the diffraction limit. This remarkable capability has unique prospects for the design of highly integrated photonic signal-processing systems, nanoresolution optical imaging techniques and sensors. This Review summarizes the basic principles and major achievements of plasmon guiding, and details the current state-of-the-art in subwavelength plasmonic waveguides, passive and active nanoplasmonic components for the generation, manipulation and detection of radiation, and configurations for the nanofocusing of light. Potential future developments and applications of nanophotonic devices and circuits are also discussed, such as in optical signals processing, nanoscale optical devices and near-field microscopy with nanoscale resolution.</p>",,"[{""address"": ""Nanophotonics, GPO Box 786, Brisbane, 4035, Queensland, Australia"", ""authors"": [""Dmitri K. Gramotnev""]}, {""address"": ""Institute of Sensors, Signals and Electrotechnics (SENSE), University of Southern Denmark, Niels Bohrs All\u00e9 1, DK-5230, Odense M, Denmark"", ""authors"": [""Sergey I. Bozhevolnyi""]}]",False,"[""Dmitri K. Gramotnev"", ""Sergey I. Bozhevolnyi""]","Gramotnev, D., Bozhevolnyi, S. Plasmonics beyond the diffraction limit. Nature Photon4, 83–91 (2010).",3437,22,2325,aplusplus,10.1038/nphoton.2009.282,https://doi.org/10.1038/nphoton.2009.282,,2,nphoton,nature photonics,1264723200,2010-01-29,electronics-photonics-and-device-physics;nanophotonics-and-plasmonics;optical-materials-and-structures,https://www.nature.com/articles/nphoton.2009.282,4
letter,A matterless double slit,"<p>Double slits provide incoming particles with a choice. Those that survive passage through the slits have chosen from two possible paths, which interfere to distribute them in a wave-like manner. Such wave&#8211;particle duality continues to be challenged and investigated in a broad range of disciplines with electrons, neutrons, helium atoms, C<sub>60</sub> fullerenes, Bose&#8211;Einstein condensates and biological molecules. All variants have hitherto involved material constituents. We present a matterless double-slit scenario in which photons generated from virtual electron&#8211;positron pair annihilation in head-on collisions of a probe laser field with two ultra-intense laser beams form a double-slit interference pattern. Such electromagnetic fields are predicted to induce material-like behaviour in vacuum, supporting elastic scattering between photons. Our double-slit scenario presents, on the one hand, a realizable method with which to observe photon&#8211;photon scattering and, on the other hand, demonstrates the possibility of both controlling light with light and non-locally investigating features of the quantum vacuum structure.</p>",,"[{""address"": ""Max-Planck-Institut f\u00fcr Kernphysik, Saupfercheckweg 1, D-69117, Heidelberg, Germany"", ""authors"": [""Ben King"", "",\u00a0Antonino Di Piazza"", ""\u00a0&\u00a0Christoph H. Keitel""]}]",False,"[""Ben King"", ""Antonino Di Piazza"", ""Christoph H. Keitel""]","King, B., Di Piazza, A. & Keitel, C. A matterless double slit. Nature Photon4, 92–94 (2010).",188,5,83,aplusplus,10.1038/nphoton.2009.261,https://doi.org/10.1038/nphoton.2009.261,,2,nphoton,nature photonics,1263081600,2010-01-10,atomic-and-molecular-interactions-with-photons;quantum-optics,https://www.nature.com/articles/nphoton.2009.261,4
letter,Highly power-efficient quantum cascade lasers,"<p>Quantum cascade lasers are promising mid-infrared semiconductor light sources for molecular detection in applications such as environmental sensing or medical diagnostics. For such applications, researchers have been striving to improve device performance. Recently, improvements in wall plug efficiency have been pursued with a view to realizing compact, portable, power-efficient and high-power quantum cascade laser systems. However, advances have largely been incremental, and the basic quantum design has remained unchanged for many years, with the wall plug efficiency yet to reach above 35%. A crucial factor in quantum cascade laser performance is the efficient transport of electrons into the laser active regions. We recently theoretically described this transport process as limited by the interface-roughness-induced detuning of resonant tunnelling. Here, we report that an &#8216;ultrastrong coupling&#8217; design strategy overcomes this limiting factor and leads to the experimental realization of quantum cascade lasers with 40&#8211;50% wall plug efficiency when operated in pulsed mode at temperatures of 160&#160;K or lower.</p>",,"[{""address"": ""Department of Electrical Engineering, Princeton University, Princeton, 08544, New Jersey, USA"", ""authors"": [""Peter Q. Liu"", "",\u00a0Anthony J. Hoffman"", "",\u00a0Matthew D. Escarra"", "",\u00a0Kale J. Franz"", ""\u00a0&\u00a0Claire F. Gmachl""]}, {""address"": ""Department of Electrical and Computer Engineering, Johns Hopkins University, Baltimore, 21218, Maryland, USA"", ""authors"": [""Jacob B. Khurgin"", ""\u00a0&\u00a0Yamac Dikmelik""]}, {""address"": ""AdTech Optics Inc., City of Industry, California, 91748, USA"", ""authors"": [""Xiaojun Wang"", ""\u00a0&\u00a0Jen-Yu Fan""]}]",False,"[""Peter Q. Liu"", ""Anthony J. Hoffman"", ""Matthew D. Escarra"", ""Kale J. Franz"", ""Jacob B. Khurgin"", ""Yamac Dikmelik"", ""Xiaojun Wang"", ""Jen-Yu Fan"", ""Claire F. Gmachl""]","Liu, P., Hoffman, A., Escarra, M. et al. Highly power-efficient quantum cascade lasers. Nature Photon4, 95–98 (2010).",239,3,136,aplusplus,10.1038/nphoton.2009.262,https://doi.org/10.1038/nphoton.2009.262,,2,nphoton,nature photonics,1263081600,2010-01-10,design-synthesis-and-processing;quantum-cascade-lasers,https://www.nature.com/articles/nphoton.2009.262,4
letter,Quantum cascade lasers that emit more light than heat,"<p>For any semiconductor lasers, the wall plug efficiency, that is, the portion of the injected electrical energy that can be converted into output optical energy, is one of the most important figures of merit. A device with a higher wall plug efficiency has a lower power demand and prolonged device lifetime due to its reduced self-heating. Since its invention, the power performance of the quantum cascade laser has improved tremendously. However, although the internal quantum efficiency can be engineered to be greater than 80% at low temperatures, the wall plug efficiency of a quantum cascade laser has never been demonstrated above 50% at any temperature. The best wall plug efficiency reported to date is 36% at 120&#160;K (ref.&#160;). Here, we overcome the limiting factors using a single-well injector design and demonstrate 53% wall plug efficiency at 40&#160;K with an emitting wavelength of 5&#160;&#181;m. In other words, we demonstrate a quantum cascade laser that produces more light than heat.</p>",,"[{""address"": ""Department of Electrical Engineering and Computer Science, Center for Quantum Devices, Northwestern University, Evanston, 60208, Illinois, USA"", ""authors"": [""Yanbo Bai"", "",\u00a0Steven Slivken"", "",\u00a0Shigeyuki Kuboya"", "",\u00a0Shaban R. Darvish"", ""\u00a0&\u00a0Manijeh Razeghi""]}]",False,"[""Yanbo Bai"", ""Steven Slivken"", ""Shigeyuki Kuboya"", ""Shaban R. Darvish"", ""Manijeh Razeghi""]","Bai, Y., Slivken, S., Kuboya, S. et al. Quantum cascade lasers that emit more light than heat. Nature Photon4, 99–102 (2010).",191,3,112,aplusplus,10.1038/nphoton.2009.263,https://doi.org/10.1038/nphoton.2009.263,,2,nphoton,nature photonics,1263081600,2010-01-10,design-synthesis-and-processing;quantum-cascade-lasers,https://www.nature.com/articles/nphoton.2009.263,4
letter,Airy–Bessel wave packets as versatile linear light bullets,"<p>The generation of spatiotemporal optical wave packets that are impervious to both dispersion and diffraction has been a fascinating challenge. Despite intense research activity, such localized waves, referred to as light bullets, have remained elusive. In nonlinear propagation, three-dimensional light bullets tend to disintegrate as a result of inherent instabilities. Three-dimensional wave packets that propagate linearly have been reported, but their utility is severely limited by the need to tailor the wave packet precisely to material properties. To overcome these limitations, we explore a new approach based on the one-dimensional Airy wave packet. Here, we report the first observation of a class of versatile three-dimensional linear light bullets, which combine Bessel beams in the transverse plane with temporal Airy pulses. Their evolution does not depend critically on the material in which they propagate, and the consequent versatility will facilitate their study and applications ranging from bioimaging to plasma physics.</p>",,"[{""address"": ""Department of Applied Physics, Cornell University, Ithaca, 14853, New York, USA"", ""authors"": [""Andy Chong"", "",\u00a0William H. Renninger"", ""\u00a0&\u00a0Frank W. Wise""]}, {""address"": ""College of Optics/CREOL, University of Central Florida, Orlando, 32816, Florida, USA"", ""authors"": [""Demetrios N. Christodoulides""]}]",False,"[""Andy Chong"", ""William H. Renninger"", ""Demetrios N. Christodoulides"", ""Frank W. Wise""]","Chong, A., Renninger, W., Christodoulides, D. et al. Airy–Bessel wave packets as versatile linear light bullets. Nature Photon4, 103–106 (2010).",621,0,430,aplusplus,10.1038/nphoton.2009.264,https://doi.org/10.1038/nphoton.2009.264,,2,nphoton,nature photonics,1263686400,2010-01-17,lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2009.264,4
letter,Active magneto-plasmonics in hybrid metal–ferromagnet structures,"<p>Surface-plasmon-mediated confinement of optical fields holds great promise for on-chip miniaturization of all-optical circuits. Following successful demonstrations of passive nanoplasmonic devices, active plasmonic systems have been designed to control plasmon propagation. This goal has been achieved either by coupling plasmons to optically active materials or by making use of transient optical nonlinearities in metals via strong excitation with ultrashort laser pulses. Here, we present a new concept in which the active optical component is a metal&#8211;ferromagnet&#8211;metal structure. It is based on active magneto-plasmonic microinterferometry, where the surface plasmon wave vector in a gold&#8211;ferromagnet&#8211;gold trilayer system is controlled using a weak external magnetic field. Application of this new technique allows measurement of the electromagnetic field distribution inside a metal at optical frequencies and with nanometre depth resolution. Significant modulation depth combined with possible all-optical magnetization reversal induced by femtosecond light pulses opens a route to ultrafast magneto-plasmonic switching.</p>",,"[{""address"": ""Department of Chemistry, Massachusetts Institute of Technology, Cambridge, 02139, Massachusetts, USA"", ""authors"": [""Vasily V. Temnov""]}, {""address"": ""Instituto de Microelectr\u00f3nica de Madrid-IMM (CNM-CSIC), 28760 Tres Cantos, Madrid, Spain"", ""authors"": [""Gaspar Armelles"", "",\u00a0Alfonso Cebollada"", "",\u00a0Antonio Garcia-Martin"", ""\u00a0&\u00a0Jose-Miguel Garcia-Martin""]}, {""address"": ""Institut f\u00fcr Optik und Atomare Physik, TU Berlin, Strasse des 17. Juni 135, Berlin, 10632, Germany"", ""authors"": [""Ulrike Woggon""]}, {""address"": ""Yanka Kupala Grodno State University, Grodno, 230023, Belarus"", ""authors"": [""Dmitry Guzatov""]}, {""address"": ""Department of Physics and Center for Applied Photonics, University of Konstanz, Konstanz, D-78457, Germany"", ""authors"": [""Tim Thomay"", "",\u00a0Alfred Leitenstorfer"", ""\u00a0&\u00a0Rudolf Bratschitsch""]}]",False,"[""Vasily V. Temnov"", ""Gaspar Armelles"", ""Ulrike Woggon"", ""Dmitry Guzatov"", ""Alfonso Cebollada"", ""Antonio Garcia-Martin"", ""Jose-Miguel Garcia-Martin"", ""Tim Thomay"", ""Alfred Leitenstorfer"", ""Rudolf Bratschitsch""]","Temnov, V., Armelles, G., Woggon, U. et al. Active magneto-plasmonics in hybrid metal–ferromagnet structures. Nature Photon4, 107–111 (2010).",624,3,345,aplusplus,10.1038/nphoton.2009.265,https://doi.org/10.1038/nphoton.2009.265,,2,nphoton,nature photonics,1263686400,2010-01-17,magnetic-properties-and-materials;nanoparticles;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2009.265,4
article,Coherent excitation of Rydberg atoms in micrometre-sized atomic vapour cells,"<p>The coherent control of mesoscopic ensembles of atoms and Rydberg atom blockade are the basis for proposed quantum devices such as integrable gates and single-photon sources. To date, experimental progress has been limited to complex experimental set-ups that use ultracold atoms. Here, we show that coherence times of &#8764;100 ns are achievable with coherent Rydberg atom spectroscopy in micrometre-sized thermal vapour cells. We investigate states with principle quantum numbers between 30 and 50. Our results demonstrate that microcells with a size on the order of the blockade radius (&#8764;2 &#181;m), at temperatures of 100&#8211;300 &#176;C, are robust and promising candidates for investigating low-dimensional strongly interacting Rydberg gases, constructing quantum gates and building single-photon sources.</p>",,"[{""address"": ""5. Physikalisches Institut, Universit\u00e4t Stuttgart, Pfaffenwaldring 57, Stuttgart, 70550, Germany"", ""authors"": [""H. K\u00fcbler"", "",\u00a0J. P. Shaffer"", "",\u00a0T. Baluktsian"", "",\u00a0R. L\u00f6w"", ""\u00a0&\u00a0T. Pfau""]}, {""address"": ""Homer L. Dodge Department of Physics and Astronomy, The University of Oklahoma, 440 W. Brooks Street, Norman, 73019, Oklahoma, USA"", ""authors"": [""J. P. Shaffer""]}]",False,"[""H. K\u00fcbler"", ""J. P. Shaffer"", ""T. Baluktsian"", ""R. L\u00f6w"", ""T. Pfau""]","Kübler, H., Shaffer, J., Baluktsian, T. et al. Coherent excitation of Rydberg atoms in micrometre-sized atomic vapour cells. Nature Photon4, 112–116 (2010).",405,0,124,aplusplus,10.1038/nphoton.2009.260,https://doi.org/10.1038/nphoton.2009.260,,2,nphoton,nature photonics,1263081600,2010-01-10,quantum-optics;spectroscopy,https://www.nature.com/articles/nphoton.2009.260,4
article,Ultrabroad-bandwidth arbitrary radiofrequency waveform generation with a silicon photonic chip-based spectral shaper,"<p>Ultrabroad-bandwidth radiofrequency pulses offer significant applications potential, such as increased data transmission rate and multipath tolerance in wireless communications. Such ultrabroad-bandwidth pulses are inherently difficult to generate with chip-based electronics due to limits in digital-to-analog converter technology and high timing jitter. Photonic means of radiofrequency waveform generation, for example, by spectral shaping and frequency&#8211;time mapping, can overcome the bandwidth limit in electronic generation. However, previous bulk optic systems for radiofrequency arbitrary waveform generation do not offer the integration advantage of electronics. Here, we report a chip-scale, fully programmable spectral shaper consisting of cascaded multiple-channel microring resonators, on a silicon photonics platform that is compatible with electronic integrated circuit technology. Using such a spectral shaper, we demonstrate the generation of burst radiofrequency waveforms with programmable time-dependent amplitude, frequency and phase profiles, for frequencies up to 60&#160;GHz. Our demonstration suggests potential for chip-scale photonic generation of ultrabroad-bandwidth arbitrary radiofrequency waveforms.</p>",,"[{""address"": ""Birck Nanotechnology Centre, Purdue University, 1205 West State Street, West Lafayette, 47907, Indiana, USA"", ""authors"": [""Maroof H. Khan"", "",\u00a0Hao Shen"", "",\u00a0Yi Xuan"", "",\u00a0Lin Zhao"", "",\u00a0Shijun Xiao"", "",\u00a0Daniel E. Leaird"", "",\u00a0Andrew M. Weiner"", ""\u00a0&\u00a0Minghao Qi""]}, {""address"": ""Department of Physics, Purdue University, 525 Northwestern Avenue, West Lafayette, 47907, Indiana, USA"", ""authors"": [""Maroof H. Khan""]}, {""address"": ""School of Electrical and Computer Engineering, Purdue University, 465 Northwestern Avenue, West Lafayette, 47907, Indiana, USA"", ""authors"": [""Hao Shen"", "",\u00a0Yi Xuan"", "",\u00a0Lin Zhao"", "",\u00a0Shijun Xiao"", "",\u00a0Daniel E. Leaird"", "",\u00a0Andrew M. Weiner"", ""\u00a0&\u00a0Minghao Qi""]}]",False,"[""Maroof H. Khan"", ""Hao Shen"", ""Yi Xuan"", ""Lin Zhao"", ""Shijun Xiao"", ""Daniel E. Leaird"", ""Andrew M. Weiner"", ""Minghao Qi""]","Khan, M., Shen, H., Xuan, Y. et al. Ultrabroad-bandwidth arbitrary radiofrequency waveform generation with a silicon photonic chip-based spectral shaper. Nature Photon4, 117–122 (2010).",585,3,234,aplusplus,10.1038/nphoton.2009.266,https://doi.org/10.1038/nphoton.2009.266,,2,nphoton,nature photonics,1263686400,2010-01-17,microresonators;silicon-photonics,https://www.nature.com/articles/nphoton.2009.266,4
corrigendum,Erratum: On-chip single nanoparticle detection and sizing by mode splitting in an ultrahigh-Q microresonator,,,[],True,"[""Jiangang Zhu"", ""Sahin Kaya Ozdemir"", ""Yun-Feng Xiao"", ""Lin Li"", ""Lina He"", ""Da-Ren Chen"", ""Lan Yang""]","Zhu, J., Ozdemir, S., Xiao, Y. et al. Erratum: On-chip single nanoparticle detection and sizing by mode splitting in an ultrahigh-Qmicroresonator. Nature Photon4, 122 (2010).",426,9,27,aplusplus,10.1038/nphoton.2009.289,https://doi.org/10.1038/nphoton.2009.289,,2,nphoton,nature photonics,1264982400,2010-02-01,imaging-and-sensing;lasers-leds-and-light-sources;microresonators;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2009.289,4
product focus,Optical parametric oscillators,,,"[{""address"": ""freelance science and technology journalist based in Lowell, Massachusetts, USA"", ""authors"": [""Neil Savage""]}]",False,"[""Neil Savage""]","Savage, N. Optical parametric oscillators. Nature Photon4, 124–125 (2010).",357,0,14,aplusplus,10.1038/nphoton.2009.283,https://doi.org/10.1038/nphoton.2009.283,,2,nphoton,nature photonics,1264982400,2010-02-01,lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2009.283,4
interview,Generating light bullets,,,[],True,"[""Rachel Won""]","Won, R. Generating light bullets. Nature Photon4, 126 (2010).",30,0,0,aplusplus,10.1038/nphoton.2009.284,https://doi.org/10.1038/nphoton.2009.284,,2,nphoton,nature photonics,1264982400,2010-02-01,lasers-leds-and-light-sources;nonlinear-optics,https://www.nature.com/articles/nphoton.2009.284,4
