contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Re-writing the rules,,,[],True,[],"Re-writing the rules. Nature Photon3, 19 (2009).",34,0,0,aplusplus,10.1038/nphoton.2008.263,https://doi.org/10.1038/nphoton.2008.263,Semiconductor light sources,1,nphoton,nature photonics,1230768000,2009-01-01,,https://www.nature.com/articles/nphoton.2008.263,3
business news,"Tough times at QPC, OSRAM and Philips team up",,,[],True,[],"Tough times at QPC, OSRAM and Philips team up. Nature Photon3, 21 (2009).",7,0,0,aplusplus,10.1038/nphoton.2008.269,https://doi.org/10.1038/nphoton.2008.269,Semiconductor light sources,1,nphoton,nature photonics,1230768000,2009-01-01,,https://www.nature.com/articles/nphoton.2008.269,3
research highlights,Our choice from the recent literature,,,[],False,[],"Our choice from the recent literature. Nature Photon3, 22–23 (2009).",8,0,0,aplusplus,10.1038/nphoton.2008.264,https://doi.org/10.1038/nphoton.2008.264,Semiconductor light sources,1,nphoton,nature photonics,1230768000,2009-01-01,,https://www.nature.com/articles/nphoton.2008.264,3
profile,Tapered triumph,,,[],False,[],"Tapered triumph. Nature Photon3, 24–25 (2009).",29,0,2,aplusplus,10.1038/nphoton.2008.265,https://doi.org/10.1038/nphoton.2008.265,Semiconductor light sources,1,nphoton,nature photonics,1230768000,2009-01-01,,https://www.nature.com/articles/nphoton.2008.265,3
industry perspective,Power-efficient answer,,,"[{""address"": ""Laboratory of Physics of Nanostructures, Swiss Federal Institute of Technology Lausanne (EPFL), 1015 Lausanne, Switzerland"", ""authors"": [""Eli Kapon""]}, {""address"": ""BeamExpress SA, 1015 Lausanne, Switzerland"", ""authors"": [""Eli Kapon"", ""\u00a0&\u00a0Alexei Sirbu""]}]",False,"[""Eli Kapon"", ""Alexei Sirbu""]","Kapon, E., Sirbu, A. Power-efficient answer. Nature Photon3, 27–29 (2009).",149,0,121,aplusplus,10.1038/nphoton.2008.266,https://doi.org/10.1038/nphoton.2008.266,Semiconductor light sources,1,nphoton,nature photonics,1230768000,2009-01-01,,https://www.nature.com/articles/nphoton.2008.266,3
industry perspective,Handling the heat,,,"[{""address"": ""QD Laser Inc. 1-8-1 Otemachi Chiyoda-ku, Tokyo, 100-0004, Japan"", ""authors"": [""Mitsuru Sugawara"", ""\u00a0&\u00a0Michael Usami""]}]",False,"[""Mitsuru Sugawara"", ""Michael Usami""]","Sugawara, M., Usami, M. Handling the heat. Nature Photon3, 30–31 (2009).",152,0,66,aplusplus,10.1038/nphoton.2008.267,https://doi.org/10.1038/nphoton.2008.267,Semiconductor light sources,1,nphoton,nature photonics,1230768000,2009-01-01,,https://www.nature.com/articles/nphoton.2008.267,3
industry perspective,Entering the mid-infrared,,,"[{""address"": ""ETHZ, Institute for Quantum Electronics (IQE) Wolfgang-Pauli-Strasse 16, Z\u00fcrich, 8093, Switzerland"", ""authors"": [""Yargo Bonetti"", ""\u00a0&\u00a0J\u00e9r\u00f4me Faist""]}, {""address"": ""Alpes Lasers, 1-3 passage Maximilien-de-Meuron, CP 1766, Neuch\u00e2tel, CH-2001, Switzerland"", ""authors"": [""J\u00e9r\u00f4me Faist""]}]",False,"[""Yargo Bonetti"", ""J\u00e9r\u00f4me Faist""]","Bonetti, Y., Faist, J. Entering the mid-infrared. Nature Photon3, 32–34 (2009).",31,0,11,aplusplus,10.1038/nphoton.2008.268,https://doi.org/10.1038/nphoton.2008.268,Semiconductor light sources,1,nphoton,nature photonics,1230768000,2009-01-01,,https://www.nature.com/articles/nphoton.2008.268,3
product highlights,"High-powered near-infrared bars, white LeDs and fibre-coupled sources",,,[],True,[],"High-powered near-infrared bars, white LeDs and fibre-coupled sources. Nature Photon3, 37 (2009).",5,0,0,aplusplus,10.1038/nphoton.2008.270,https://doi.org/10.1038/nphoton.2008.270,Semiconductor light sources,1,nphoton,nature photonics,1230768000,2009-01-01,,https://www.nature.com/articles/nphoton.2008.270,3
interview,The need for pragmatism,,,[],True,"[""Nadya Anscombe""]","Anscombe, N. The need for pragmatism. Nature Photon3, 38 (2009).",5,0,0,aplusplus,10.1038/nphoton.2008.271,https://doi.org/10.1038/nphoton.2008.271,Semiconductor light sources,1,nphoton,nature photonics,1230768000,2009-01-01,,https://www.nature.com/articles/nphoton.2008.271,3
letter,Magnetic-field-assisted terahertz quantum cascade laser operating up to 225 K,"<p>Advances in semiconductor bandgap engineering have resulted in the recent development of the terahertz&#160;quantum cascade laser. These compact optoelectronic devices now operate in the frequency range 1.2&#8211;5&#160;THz, although cryogenic cooling is still required. Further progress towards the realization of devices operating at higher temperatures and emitting at longer wavelengths (sub-terahertz quantum cascade lasers) is difficult because it requires maintaining a population inversion between closely spaced electronic sub-bands (1&#160;THz&#160;&#8776;&#160;4&#160;meV). Here, we demonstrate a magnetic-field-assisted quantum cascade laser based on the resonant-phonon design. By applying appropriate electrical bias and strong magnetic fields above 16&#160;T, it is possible to achieve laser emission from a single device over a wide range of frequencies (0.68&#8211;3.33&#160;THz). Owing to the suppression of inter-Landau-level non-radiative scattering, the device shows magnetic field assisted laser action at 1&#160;THz at temperatures up to 215&#160;K, and 3&#160;THz lasing up to 225&#160;K.</p>",,"[{""address"": ""National High Magnetic Field Laboratory, Tallahassee, 32310, Florida, USA"", ""authors"": [""A. Wade"", "",\u00a0G. Fedorov"", ""\u00a0&\u00a0D. Smirnov""]}, {""address"": ""Department of Electrical Engineering and Computer Science and Research Laboratory of Electronics, Massachusetts Institute of Technology, Cambridge, 02139, Massachusetts, USA"", ""authors"": [""S. Kumar"", "",\u00a0B. S. Williams"", ""\u00a0&\u00a0Q. Hu""]}, {""address"": ""Department of Electrical Engineering and California NanoSystems Institute, University of California, Los Angeles, 90095, California, USA"", ""authors"": [""B. S. Williams""]}, {""address"": ""Department 1123, Sandia National Laboratories, MS 0601, Albuquerque, New Mexico, 87185-0601, USA"", ""authors"": [""J. L. Reno""]}]",False,"[""A. Wade"", ""G. Fedorov"", ""D. Smirnov"", ""S. Kumar"", ""B. S. Williams"", ""Q. Hu"", ""J. L. Reno""]","Wade, A., Fedorov, G., Smirnov, D. et al. Magnetic-field-assisted terahertz quantum cascade laser operating up to 225 K. Nature Photon3, 41–45 (2009).",108,0,118,aplusplus,10.1038/nphoton.2008.251,https://doi.org/10.1038/nphoton.2008.251,Semiconductor light sources,1,nphoton,nature photonics,1229212800,2008-12-14,,https://www.nature.com/articles/nphoton.2008.251,3
letter,Vertically emitting microdisk lasers,"<p>In microdisk lasers a ring resonator is formed by successive total internal reflections inside a circularly shaped waveguide. The photon lifetime of the resulting whispering gallery optical modes is limited mainly by the waveguide absorption. Light is usually coupled out by tunnelling owing to the disk curvature or through imperfections at the border, but the output power is hard to exploit in a potential application because the emission is mainly in the disk plane and isotropic. Here we realize vertically emitting whispering gallery lasers by implementing appropriate diffraction gratings along the disk circumference. We use terahertz quantum cascade structures and demonstrate a 50&#8211;fold increase in the optical power compared to devices without gratings, while at the same time engineering the lasing spectrum according to the grating rotational symmetry. This concept will allow the fabrication of compact arrays of single-mode terahertz sources with regular beam profiles and high output power.</p>",,"[{""address"": ""NEST CNR-INFM, Scuola Normale Superiore, Piazza dei Cavalieri 7, Pisa, I-56126, Italy"", ""authors"": [""Lukas Mahler"", "",\u00a0Alessandro Tredicucci"", ""\u00a0&\u00a0Fabio Beltram""]}, {""address"": ""Scuola Normale Superiore, Italian Institute of Technology UdR, Piazza dei Cavalieri 7, Pisa, I-56126, Italy"", ""authors"": [""Alessandro Tredicucci"", ""\u00a0&\u00a0Fabio Beltram""]}, {""address"": ""Institute for Quantum Electronics, ETH Z\u00fcrich, HPT H 7, Wolfgang-Pauli-Strasse 16, CH-8093, Z\u00fcrich, Switzerland"", ""authors"": [""Christoph Walther"", ""\u00a0&\u00a0J\u00e9r\u00f4me Faist""]}, {""address"": ""Integrated Systems Laboratory, ETH Z\u00fcrich, ETZ J83, Gloriastrasse 35, CH-8092, Z\u00fcrich, Switzerland"", ""authors"": [""Bernd Witzigmann""]}, {""address"": ""Cavendish Laboratory, University of Cambridge, J J Thomson Avenue, Cambridge CB3 0HE, UK"", ""authors"": [""Harvey E. Beere"", ""\u00a0&\u00a0David A. Ritchie""]}]",False,"[""Lukas Mahler"", ""Alessandro Tredicucci"", ""Fabio Beltram"", ""Christoph Walther"", ""J\u00e9r\u00f4me Faist"", ""Bernd Witzigmann"", ""Harvey E. Beere"", ""David A. Ritchie""]","Mahler, L., Tredicucci, A., Beltram, F. et al. Vertically emitting microdisk lasers. Nature Photon3, 46–49 (2009).",386,0,88,aplusplus,10.1038/nphoton.2008.248,https://doi.org/10.1038/nphoton.2008.248,Semiconductor light sources,1,nphoton,nature photonics,1228003200,2008-11-30,,https://www.nature.com/articles/nphoton.2008.248,3
letter,High k-space lasing in a dual-wavelength quantum cascade laser,"<p>The understanding of charge carrier distributions is fundamental to our knowledge of laser systems. In semiconductor lasers, because of the propensity of charge carriers to undergo extremely fast momentum relaxation, they accumulate at band extrema&#8212;that is, they have a small wavevector close to k&#160;&#8776;&#160;0 in direct-gap semiconductors. Conventional understanding suggests that the device-level physics occurs at these band extrema, including population inversion for lasing. This behaviour is universal in diode lasers, interband cascade lasers and quantum cascade lasers. Here, we report on a quantum cascade laser with an energy configuration able to establish local population inversion high in k-space. We observe dual-wavelength emission from two discrete optical transitions. Temperature-dependent performance attributes show that the two transitions are highly coupled; competition for charge carriers is apparent from the anti correlated behaviour. The two optical transitions represent a conventional quantum cascade laser transition at k&#160;&#8776;&#160;0 and another laser transition from non-thermal electrons near k&#160;&#8776;&#160;3.6&#160;&#215;&#160;10<sup>8</sup>&#160;m<sup>&#8722;1</sup>.</p>",,"[{""address"": ""Department of Electrical Engineering, Princeton University, Princeton, 08544, New Jersey, USA"", ""authors"": [""Kale J. Franz"", "",\u00a0Stefan Menzel"", "",\u00a0Anthony J. Hoffman"", "",\u00a0Dan Wasserman"", ""\u00a0&\u00a0Claire Gmachl""]}, {""address"": ""Department of Physics and Astronomy, University of Sheffield, Sheffield, S3 7RH, UK"", ""authors"": [""Stefan Menzel"", ""\u00a0&\u00a0John W. Cockburn""]}]",False,"[""Kale J. Franz"", ""Stefan Menzel"", ""Anthony J. Hoffman"", ""Dan Wasserman"", ""John W. Cockburn"", ""Claire Gmachl""]","Franz, K., Menzel, S., Hoffman, A. et al. Highk-space lasing in a dual-wavelength quantum cascade laser. Nature Photon3, 50–54 (2009).",34,0,13,aplusplus,10.1038/nphoton.2008.250,https://doi.org/10.1038/nphoton.2008.250,Semiconductor light sources,1,nphoton,nature photonics,1229212800,2008-12-14,,https://www.nature.com/articles/nphoton.2008.250,3
letter,Ultrafast active plasmonics,"<p>Surface plasmon polaritons, propagating bound oscillations of electrons and light at a metal surface, have great potential as information carriers for next-generation, highly integrated nanophotonic devices. Since the term &#8216;active plasmonics&#8217; was coined in 2004, a number of techniques for controlling the propagation of guided surface plasmon polariton signals have been demonstrated. However, with sub-microsecond or nanosecond response times at best, these techniques are likely to be too slow for future applications in such fields as data transport and processing. Here we report that femtosecond optical frequency plasmon pulses can propagate along a metal&#8211;dielectric waveguide and that they can be modulated on the femtosecond timescale by direct ultrafast optical excitation of the metal, thereby offering unprecedented terahertz modulation bandwidth&#8212;a speed at least five orders of magnitude faster than existing technologies.</p>",,"[{""address"": ""Optoelectronics Research Centre, University of Southampton, Highfield, Southampton, SO17 1BJ, Hampshire, UK"", ""authors"": [""Kevin F. MacDonald"", "",\u00a0Zsolt L. S\u00e1mson"", ""\u00a0&\u00a0Nikolay I. Zheludev""]}, {""address"": ""Department of Physics and Astronomy, Georgia State University, 29 Peachtree Center Avenue, Atlanta, 30303-4106, Georgia, USA"", ""authors"": [""Mark I. Stockman""]}]",False,"[""Kevin F. MacDonald"", ""Zsolt L. S\u00e1mson"", ""Mark I. Stockman"", ""Nikolay I. Zheludev""]","MacDonald, K., Sámson, Z., Stockman, M. et al. Ultrafast active plasmonics. Nature Photon3, 55–58 (2009).",1030,3,587,aplusplus,10.1038/nphoton.2008.249,https://doi.org/10.1038/nphoton.2008.249,Semiconductor light sources,1,nphoton,nature photonics,1229212800,2008-12-14,,https://www.nature.com/articles/nphoton.2008.249,3
letter,Monolithic germanium/silicon avalanche photodiodes with 340 GHz gain–bandwidth product,"<p>Significant progress has been made recently in demonstrating that silicon photonics is a promising technology for low-cost optical detectors, modulators and light sources. It has often been assumed, however, that their performance is inferior to InP-based devices. Although this is true in most cases, one of the exceptions is the area of avalanche photodetectors, where silicon's material properties allow for high gain with less excess noise than InP-based avalanche photodetectors and a theoretical sensitivity improvement of 3&#160;dB or more. Here, we report a monolithically grown germanium/silicon avalanche photodetector with a gain&#8211;bandwidth product of 340&#160;GHz, a k<sub>eff</sub> of 0.09 and a sensitivity of &#8722;28&#160;dB&#160;m at 10&#160;Gb&#160;s<sup>&#8722;1</sup>. This is the highest reported gain&#8211;bandwidth product for any avalanche photodetector operating at 1,300&#160;nm and a sensitivity that is equivalent to mature, commercially available III&#8211;V compound avalanche photodetectors. This work paves the way for the future development of low-cost, CMOS-based germanium/silicon avalanche photodetectors operating at data rates of 40&#160;Gb&#160;s<sup>&#8722;1</sup> or higher.</p>",,"[{""address"": ""Intel Corporation, 2200 Mission College Boulevard, Santa Clara, 95054, California, USA"", ""authors"": [""Yimin Kang"", "",\u00a0Han-Din Liu"", "",\u00a0Mike Morse"", ""\u00a0&\u00a0Mario J. Paniccia""]}, {""address"": ""Numonyx, 2 Tzoran Boulevard, Qiryat-Gat, 82109, Israel"", ""authors"": [""Moshe Zadka"", "",\u00a0Stas Litski"", ""\u00a0&\u00a0Gadi Sarid""]}, {""address"": ""Chemin de Crey-Derrey 152, 1618 Ch\u00e2tel-St-Denis, Switzerland"", ""authors"": [""Alexandre Pauchard""]}, {""address"": ""ECE Department, University of California Santa Barbara, Santa Barbara, 93106, California, USA"", ""authors"": [""Ying-Hao Kuo"", "",\u00a0Hui-Wen Chen"", "",\u00a0Wissem Sfar Zaoui"", ""\u00a0&\u00a0John E. Bowers""]}, {""address"": ""ECE Department, University of Virginia, Charlottesville, 22904, Virginia, USA"", ""authors"": [""Han-Din Liu"", "",\u00a0Andreas Beling"", "",\u00a0Dion C. McIntosh"", "",\u00a0Xiaoguang Zheng"", ""\u00a0&\u00a0Joe C. Campbell""]}]",False,"[""Yimin Kang"", ""Han-Din Liu"", ""Mike Morse"", ""Mario J. Paniccia"", ""Moshe Zadka"", ""Stas Litski"", ""Gadi Sarid"", ""Alexandre Pauchard"", ""Ying-Hao Kuo"", ""Hui-Wen Chen"", ""Wissem Sfar Zaoui"", ""John E. Bowers"", ""Andreas Beling"", ""Dion C. McIntosh"", ""Xiaoguang Zheng"", ""Joe C. Campbell""]","Kang, Y., Liu, H., Morse, M. et al. Monolithic germanium/silicon avalanche photodiodes with 340 GHz gain–bandwidth product. Nature Photon3, 59–63 (2009).",1062,12,328,aplusplus,10.1038/nphoton.2008.247,https://doi.org/10.1038/nphoton.2008.247,Semiconductor light sources,1,nphoton,nature photonics,1228608000,2008-12-07,,https://www.nature.com/articles/nphoton.2008.247,3
interview,Quantum warming,,,[],True,"[""Oliver Graydon""]","Graydon, O. Quantum warming. Nature Photon3, 64 (2009).",5,0,2,aplusplus,10.1038/nphoton.2008.272,https://doi.org/10.1038/nphoton.2008.272,Semiconductor light sources,1,nphoton,nature photonics,1230768000,2009-01-01,,https://www.nature.com/articles/nphoton.2008.272,3
