contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,An end to blinking,,,[],True,"[""Oliver Graydon""]","Graydon, O. An end to blinking. Nature Photon3, 380 (2009).",5,0,0,aplusplus,10.1038/nphoton.2009.106,https://doi.org/10.1038/nphoton.2009.106,,7,nphoton,nature photonics,1246406400,2009-07-01,,https://www.nature.com/articles/nphoton.2009.106,3
progress article,Diffraction-unlimited three-dimensional optical nanoscopy with opposing lenses,"<p>The resolution of far-field optical microscopy stagnated for a century, but a quest began in the 1990s leading to nanoscale imaging of transparent fluorescent objects in three dimensions. Important elements in this pursuit were the synthesis of the aperture of two opposing lenses and the modulation or switching of the fluorescence of adjacent markers. The first element provided nearly isotropic three-dimensional resolution by improving the axial resolution by three- to sevenfold, and the second enabled the diffraction barrier to be overcome. Here, we review recent progress in the synergistic combination of these two elements which non-invasively provide an isotropic diffraction-unlimited three-dimensional resolution in transparent objects.</p>",,"[{""address"": ""Department of NanoBiophotonics, Max Planck Institute for Biophysical Chemistry, G\u00f6ttingen, 37070, Germany"", ""authors"": [""Stefan W. Hell"", "",\u00a0Roman Schmidt"", ""\u00a0&\u00a0Alexander Egner""]}]",False,"[""Stefan W. Hell"", ""Roman Schmidt"", ""Alexander Egner""]","Hell, S., Schmidt, R. & Egner, A. Diffraction-unlimited three-dimensional optical nanoscopy with opposing lenses. Nature Photon3, 381–387 (2009).",358,6,92,aplusplus,10.1038/nphoton.2009.112,https://doi.org/10.1038/nphoton.2009.112,,7,nphoton,nature photonics,1246406400,2009-07-01,,https://www.nature.com/articles/nphoton.2009.112,3
review article,Plasmonics for near-field nano-imaging and superlensing,,,"[{""address"": ""Department of Applied Physics, Osaka University, Suita 565-0871, Osaka, Japan"", ""authors"": [""Satoshi Kawata"", ""\u00a0&\u00a0Prabhat Verma""]}, {""address"": ""RIKEN, Wako, 351-0198, Saitama, Japan"", ""authors"": [""Satoshi Kawata""]}, {""address"": ""Graduate School of Frontier Biosciences, Osaka University, Suita 565-0871, Osaka, Japan"", ""authors"": [""Yasushi Inouye"", ""\u00a0&\u00a0Prabhat Verma""]}]",False,"[""Satoshi Kawata"", ""Yasushi Inouye"", ""Prabhat Verma""]","Kawata, S., Inouye, Y. & Verma, P. Plasmonics for near-field nano-imaging and superlensing. Nature Photon3, 388–394 (2009).",964,9,547,aplusplus,10.1038/nphoton.2009.111,https://doi.org/10.1038/nphoton.2009.111,,7,nphoton,nature photonics,1246406400,2009-07-01,,https://www.nature.com/articles/nphoton.2009.111,3
letter,Nonlinear generation and manipulation of Airy beams,"<p>Recently, the first experimental observation of a new class of non-diffracting optical beams that freely accelerate in space was reported. These so-called Airy beams were shown to be useful for optical micro-manipulation of small particles and for the generation of curved plasma channels in air. To date, these beams have been generated only by using linear diffractive elements. Here, we show a new way of generating Airy beams by using three-wave mixing processes, which occur in asymmetric nonlinear photonic crystals. We experimentally generated a second-harmonic Airy beam and examined the tuning properties of the nonlinear interaction and propagation dynamics of the pump and second-harmonic output beams. This nonlinear generation process enables Airy beams to be obtained at new wavelengths, and opens up new possibilities for all-optical switching and manipulation of Airy beams.</p>",,"[{""address"": ""Department of Physical Electronics, Fleischman Faculty of Engineering, Tel-Aviv University, Tel-Aviv, 69978, Israel"", ""authors"": [""Tal Ellenbogen"", "",\u00a0Noa Voloch-Bloch"", "",\u00a0Ayelet Ganany-Padowicz"", ""\u00a0&\u00a0Ady Arie""]}]",False,"[""Tal Ellenbogen"", ""Noa Voloch-Bloch"", ""Ayelet Ganany-Padowicz"", ""Ady Arie""]","Ellenbogen, T., Voloch-Bloch, N., Ganany-Padowicz, A. et al. Nonlinear generation and manipulation of Airy beams. Nature Photon3, 395–398 (2009).",438,3,343,aplusplus,10.1038/nphoton.2009.95,https://doi.org/10.1038/nphoton.2009.95,,7,nphoton,nature photonics,1245542400,2009-06-21,,https://www.nature.com/articles/nphoton.2009.95,3
letter,Optical entanglement of co-propagating modes,"<p>Optical entanglement is a key requirement for many quantum communication protocols. Conventionally, entanglement is formed between two distinct beams, with the quantum correlation measurements being performed at separate locations. Such setups can be complicated, requiring the repeated combination of complex resources, a task that becomes increasingly difficult as the number of entangled information channels, or modes, increases. We pave the way towards the realization of optical multimode quantum information systems by showing continuous variable entanglement between two spatial modes within one beam. Our technique is a major advance towards practical systems with minimum complexity. We demonstrate three major experimental achievements. First, only one source is required to produce squeezed light in two orthogonal spatial modes. Second, entanglement is formed through lenses and beam rotation, without the need for a beamsplitter. Finally, quantum correlations are measured directly and simultaneously using a multipixel quadrant detector.</p>",,"[{""address"": ""ARC Centre of Excellence for Quantum-Atom Optics, The Australian National University, Canberra, Australia"", ""authors"": [""J. Janousek"", "",\u00a0K. Wagner"", "",\u00a0J-F. Morizur"", "",\u00a0P. K. Lam"", ""\u00a0&\u00a0H-A. Bachor""]}, {""address"": ""Laboratoire Kastler Brossel, Universit\u00e9 Pierre et Marie Curie \u2013 Paris 6, ENS, CNRS, Paris, France"", ""authors"": [""J-F. Morizur"", ""\u00a0&\u00a0N. Treps""]}, {""address"": ""Australian Defence Force Academy, Canberra, Australia"", ""authors"": [""C. C. Harb""]}]",False,"[""J. Janousek"", ""K. Wagner"", ""J-F. Morizur"", ""N. Treps"", ""P. K. Lam"", ""C. C. Harb"", ""H-A. Bachor""]","Janousek, J., Wagner, K., Morizur, J. et al. Optical entanglement of co-propagating modes. Nature Photon3, 399–402 (2009).",85,3,48,aplusplus,10.1038/nphoton.2009.97,https://doi.org/10.1038/nphoton.2009.97,,7,nphoton,nature photonics,1245542400,2009-06-21,,https://www.nature.com/articles/nphoton.2009.97,3
letter,Voltage-programmable liquid optical interface,"<p>Recently, there has been intense interest in photonic devices based on microfluidics, including displays and refractive tunable microlenses and optical beamsteerers that work using the principle of electrowetting. Here, we report a novel approach to optical devices in which static wrinkles are produced at the surface of a thin film of oil as a result of dielectrophoretic forces. We have demonstrated this voltage-programmable surface wrinkling effect in periodic devices with pitch lengths of between 20 and 240&#160;&#181;</p>",,"[{""address"": ""School of Science and Technology, Nottingham Trent University, Clifton Lane, Nottingham, NG11 8NS, UK"", ""authors"": [""C. V. Brown"", "",\u00a0G. G. Wells"", "",\u00a0M. I. Newton"", ""\u00a0&\u00a0G. McHale""]}]",False,"[""C. V. Brown"", ""G. G. Wells"", ""M. I. Newton"", ""G. McHale""]","Brown, C., Wells, G., Newton, M. et al. Voltage-programmable liquid optical interface. Nature Photon3, 403–405 (2009).",115,0,51,aplusplus,10.1038/nphoton.2009.99,https://doi.org/10.1038/nphoton.2009.99,,7,nphoton,nature photonics,1245542400,2009-06-21,,https://www.nature.com/articles/nphoton.2009.99,3
article,Increased light harvesting in dye-sensitized solar cells with energy relay dyes,"<p>Conventional dye-sensitized solar cells have excellent charge collection efficiencies, high open-circuit voltages and good fill factors. However, dye-sensitized solar cells do not completely absorb all of the photons from the visible and near-infrared domain and consequently have lower short-circuit photocurrent densities than inorganic photovoltaic devices. Here, we present a new design where high-energy photons are absorbed by highly photoluminescent chromophores unattached to the titania and undergo F&#246;rster resonant energy transfer to the sensitizing dye. This novel architecture allows for broader spectral absorption, an increase in dye loading, and relaxes the design requirements for the sensitizing dye. We demonstrate a 26% increase in power conversion efficiency when using an energy relay dye (PTCDI) with an organic sensitizing dye (TT1). We estimate the average excitation transfer efficiency in this system to be at least 47%. This system offers a viable pathway to develop more efficient dye-sensitized solar cells.</p>",,"[{""address"": ""Department of Material Science and Engineering, Stanford University, Stanford, 94305-4045, California, USA"", ""authors"": [""Brian E. Hardin"", "",\u00a0Eric T. Hoke"", ""\u00a0&\u00a0Michael D. McGehee""]}, {""address"": ""Laboratoire de Photonique et Interfaces, \u00c9cole Polytechnique F\u00e9d\u00e9rale de Lausanne, Lausanne, CH-1015, Switzerland"", ""authors"": [""Brian E. Hardin"", "",\u00a0Jun-Ho Yum"", "",\u00a0Pascal Comte"", "",\u00a0Md Khaja Nazeeruddin"", ""\u00a0&\u00a0Michael Gr\u00e4tzel""]}, {""address"": ""Department of Chemistry, University of California, Berkeley, 94720-1460, California, USA"", ""authors"": [""Paul B. Armstrong"", ""\u00a0&\u00a0Jean M. J. Fr\u00e9chet""]}, {""address"": ""Departamento de Qu\u00edmica Org\u00e1nica (C-I), Facultad de Ciencias, Universidad Aut\u00f3noma de Madrid, Cantoblanco, 28049, Madrid, Spain"", ""authors"": [""Tom\u00e1s Torres""]}]",False,"[""Brian E. Hardin"", ""Eric T. Hoke"", ""Paul B. Armstrong"", ""Jun-Ho Yum"", ""Pascal Comte"", ""Tom\u00e1s Torres"", ""Jean M. J. Fr\u00e9chet"", ""Md Khaja Nazeeruddin"", ""Michael Gr\u00e4tzel"", ""Michael D. McGehee""]","Hardin, B., Hoke, E., Armstrong, P. et al. Increased light harvesting in dye-sensitized solar cells with energy relay dyes. Nature Photon3, 406–411 (2009).",237,6,364,aplusplus,10.1038/nphoton.2009.96,https://doi.org/10.1038/nphoton.2009.96,,7,nphoton,nature photonics,1245542400,2009-06-21,,https://www.nature.com/articles/nphoton.2009.96,3
article,Multispectral opto-acoustic tomography of deep-seated fluorescent proteins in vivo,"<p>Fluorescent proteins have become essential reporter molecules for studying life at the cellular and sub-cellular level, re-defining the ways in which we investigate biology. However, because of intense light scattering, most organisms and tissues remain inaccessible to current fluorescence microscopy techniques at depths beyond several hundred micrometres. We describe a multispectral opto-acoustic tomography technique capable of high-resolution visualization of fluorescent proteins deep within highly light-scattering living organisms. The method uses multiwavelength illumination over multiple projections combined with selective-plane opto-acoustic detection for artifact-free data collection. Accurate image reconstruction is enabled by making use of wavelength-dependent light propagation models in tissue. By performing whole-body imaging of two biologically important and optically diffuse model organisms, Drosophila melanogaster pupae and adult zebrafish, we demonstrate the facility to resolve tissue-specific expression of eGFP and mCherrry fluorescent proteins for precise morphological and functional observations in vivo.</p>",,"[{""address"": ""Institute for Biological and Medical Imaging, Technical University of Munich and Helmholtz Center Munich, Ingolst\u00e4dter Landstra\u00dfe 1, Neuherberg, D-85764, Germany"", ""authors"": [""Daniel Razansky"", "",\u00a0Rui Ma"", ""\u00a0&\u00a0Vasilis Ntziachristos""]}, {""address"": ""Institute of Developmental Genetics, Helmholtz Center Munich, Ingolst\u00e4dter Landstra\u00dfe 1, Neuherberg, D-85764, Germany"", ""authors"": [""Martin Distel"", ""\u00a0&\u00a0Reinhard W. K\u00f6ster""]}, {""address"": ""Center for Systems Biology, Massachusetts General Hospital and Harvard Medical School, Richard B. Simches Research Center, 185 Cambridge Street, Boston, 02114, Massachusetts, USA"", ""authors"": [""Claudio Vinegoni""]}, {""address"": ""Department of Genetics, Harvard Medical School and Howard Hughes Medical Institute, 77 Avenue Louis Pasteur, Boston, 02115, Massachusetts, USA"", ""authors"": [""Norbert Perrimon""]}]",False,"[""Daniel Razansky"", ""Martin Distel"", ""Claudio Vinegoni"", ""Rui Ma"", ""Norbert Perrimon"", ""Reinhard W. K\u00f6ster"", ""Vasilis Ntziachristos""]","Razansky, D., Distel, M., Vinegoni, C. et al. Multispectral opto-acoustic tomography of deep-seated fluorescent proteinsin vivo. Nature Photon3, 412–417 (2009).",529,6,450,aplusplus,10.1038/nphoton.2009.98,https://doi.org/10.1038/nphoton.2009.98,,7,nphoton,nature photonics,1245542400,2009-06-21,,https://www.nature.com/articles/nphoton.2009.98,3
product focus,Optical adhesives,,,"[{""address"": ""freelance science and technology journalist based in Lowell, Massachusetts, USA"", ""authors"": [""Neil Savage""]}]",False,"[""Neil Savage""]","Savage, N. Optical adhesives. Nature Photon3, 418–419 (2009).",52,0,8,aplusplus,10.1038/nphoton.2009.113,https://doi.org/10.1038/nphoton.2009.113,,7,nphoton,nature photonics,1246406400,2009-07-01,,https://www.nature.com/articles/nphoton.2009.113,3
interview,Programmable liquid optical interfaces,,,[],True,"[""David Pile""]","Pile, D. Programmable liquid optical interfaces. Nature Photon3, 420 (2009).",6,0,0,aplusplus,10.1038/nphoton.2009.114,https://doi.org/10.1038/nphoton.2009.114,,7,nphoton,nature photonics,1246406400,2009-07-01,,https://www.nature.com/articles/nphoton.2009.114,3
