contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
research highlights,Broader than ever,,,[],True,"[""Oliver Graydon""]","Graydon, O. Broader than ever. Nature Photon6, 413 (2012).",23,0,0,aplusplus,10.1038/nphoton.2012.173,https://doi.org/10.1038/nphoton.2012.173,,7,nphoton,nature photonics,1340841600,2012-06-28,supercontinuum-generation,https://www.nature.com/articles/nphoton.2012.173,6
research highlights,Single-exciton lasing,,,[],True,"[""Noriaki Horiuchi""]","Horiuchi, N. Single-exciton lasing. Nature Photon6, 413 (2012).",22,0,0,aplusplus,10.1038/nphoton.2012.174,https://doi.org/10.1038/nphoton.2012.174,,7,nphoton,nature photonics,1340841600,2012-06-28,optical-materials-and-structures;quantum-dots,https://www.nature.com/articles/nphoton.2012.174,6
news & views,Loaded dice,,,"[{""address"": ""Arnaud Mussot and Alexandre Kudlinski are in the Physics Laser Atoms and Mol\u00e9cules (PhLAM) Laboratory, University of Lille1/CNRS, UMR8523, Parc de la Haute Borne 50 avenue Halley - BP70478 59658 Villeneuve d'Ascq Cedex, France"", ""authors"": [""Arnaud Mussot"", ""\u00a0&\u00a0Alexandre Kudlinski""]}]",False,"[""Arnaud Mussot"", ""Alexandre Kudlinski""]","Mussot, A., Kudlinski, A. Loaded dice. Nature Photon6, 415–416 (2012).",42,0,5,aplusplus,10.1038/nphoton.2012.153,https://doi.org/10.1038/nphoton.2012.153,,7,nphoton,nature photonics,1340841600,2012-06-28,nonlinear-optics;optical-metrology,https://www.nature.com/articles/nphoton.2012.153,6
news & views,Musical score for optical signals,,,"[{""address"": ""Markus Testorf is at the Thayer School of Engineering and Geisel School of Medicine, Dartmouth College, 14 Engineering Drive, Hanover, New Hampshire 03755, USA"", ""authors"": [""Markus Testorf""]}]",False,"[""Markus Testorf""]","Testorf, M. Musical score for optical signals. Nature Photon6, 416–418 (2012).",19,0,0,aplusplus,10.1038/nphoton.2012.152,https://doi.org/10.1038/nphoton.2012.152,,7,nphoton,nature photonics,1340841600,2012-06-28,applied-optics;quantum-optics,https://www.nature.com/articles/nphoton.2012.152,6
news & views,A low-cost simple lens,,,[],True,"[""Noriaki Horiuchi""]","Horiuchi, N. A low-cost simple lens. Nature Photon6, 418 (2012).",30,0,1,aplusplus,10.1038/nphoton.2012.156,https://doi.org/10.1038/nphoton.2012.156,,7,nphoton,nature photonics,1340841600,2012-06-28,optofluidics,https://www.nature.com/articles/nphoton.2012.156,6
news & views,Metamaterials mature,,,"[{""address"": ""David Pile at Nature Photonics, 225 Bush Street, Suite 1453, San Francisco, California 94104, USA"", ""authors"": [""David Pile""]}]",False,"[""David Pile""]","Pile, D. Metamaterials mature. Nature Photon6, 419–420 (2012).",23,3,4,aplusplus,10.1038/nphoton.2012.155,https://doi.org/10.1038/nphoton.2012.155,,7,nphoton,nature photonics,1340841600,2012-06-28,metamaterials,https://www.nature.com/articles/nphoton.2012.155,6
news & views,Multiplexing twisted light,,,"[{""address"": ""Juan P. Torres is at the Institut de Ciencies Fotoniques and the Department of Signal Theory and Communications at the Universitat Politecnica de Catalunya, Barcelona, Spain"", ""authors"": [""Juan P. Torres""]}]",False,"[""Juan P. Torres""]","Torres, J. Multiplexing twisted light. Nature Photon6, 420–422 (2012).",177,10,20,aplusplus,10.1038/nphoton.2012.154,https://doi.org/10.1038/nphoton.2012.154,,7,nphoton,nature photonics,1340496000,2012-06-24,fibre-optics-and-optical-communications,https://www.nature.com/articles/nphoton.2012.154,6
correction,Correction: The behaviour of exciton–polaritons,,,[],True,[],"Correction: The behaviour of exciton–polaritons. Nature Photon6, 422 (2012).",36,1,0,aplusplus,10.1038/nphoton.2012.163,https://doi.org/10.1038/nphoton.2012.163,,7,nphoton,nature photonics,1340841600,2012-06-28,quantum-optics,https://www.nature.com/articles/nphoton.2012.163,6
review article,Towards high-power mid-infrared emission from a fibre laser,,,"[{""address"": ""Institute of Photonics and Optical Science and Centre for Ultra-broadband Devices and Optical Systems, School of Physics, University of Sydney, Camperdown, 2006, New South Wales, Australia"", ""authors"": [""Stuart D. Jackson""]}]",False,"[""Stuart D. Jackson""]","Jackson, S. Towards high-power mid-infrared emission from a fibre laser. Nature Photon6, 423–431 (2012).",1872,0,641,aplusplus,10.1038/nphoton.2012.149,https://doi.org/10.1038/nphoton.2012.149,,7,nphoton,nature photonics,1340841600,2012-06-28,fibre-lasers;mid-infrared-photonics,https://www.nature.com/articles/nphoton.2012.149,6
review article,Mid-infrared quantum cascade lasers,,,"[{""address"": ""School of Engineering and Applied Science, Harvard University, Cambridge, 02138, Massachusetts, USA"", ""authors"": [""Yu Yao""]}, {""address"": ""Department of Electrical Engineering, University of Notre Dame, Notre Dame, 46556, Indiana, USA"", ""authors"": [""Anthony J. Hoffman""]}, {""address"": ""Department of Electrical Engineering, Princeton University, Princeton, 08544, New Jersey, USA"", ""authors"": [""Claire F. Gmachl""]}]",False,"[""Yu Yao"", ""Anthony J. Hoffman"", ""Claire F. Gmachl""]","Yao, Y., Hoffman, A. & Gmachl, C. Mid-infrared quantum cascade lasers. Nature Photon6, 432–439 (2012).",1451,7,318,aplusplus,10.1038/nphoton.2012.143,https://doi.org/10.1038/nphoton.2012.143,,7,nphoton,nature photonics,1340841600,2012-06-28,mid-infrared-photonics;quantum-cascade-lasers,https://www.nature.com/articles/nphoton.2012.143,6
review article,Mid-infrared frequency combs,,,"[{""address"": ""\u00c9cole Polytechnique F\u00e9d\u00e9rale de Lausanne, Lausanne, CH-1015, Switzerland"", ""authors"": [""Albert Schliesser""]}, {""address"": ""Max-Planck Institut f\u00fcr Quantenoptik, Hans-Kopfermann Strasse 1, Garching, D-85748, Germany"", ""authors"": [""Albert Schliesser"", "",\u00a0Nathalie Picqu\u00e9"", ""\u00a0&\u00a0Theodor W. H\u00e4nsch""]}, {""address"": ""Ludwig-Maximilians-Universit\u00e4t M\u00fcnchen, Fakult\u00e4t f\u00fcr Physik, Schellingstrasse 4/III, M\u00fcnchen, 80799, Germany"", ""authors"": [""Nathalie Picqu\u00e9"", ""\u00a0&\u00a0Theodor W. H\u00e4nsch""]}, {""address"": ""Institut des Sciences Mol\u00e9culaires d'Orsay, Centre National de la Recherche Scientifique, B\u00e2timent 350, Universit\u00e9 Paris-Sud, Orsay, 91405, France"", ""authors"": [""Nathalie Picqu\u00e9""]}]",False,"[""Albert Schliesser"", ""Nathalie Picqu\u00e9"", ""Theodor W. H\u00e4nsch""]","Schliesser, A., Picqué, N. & Hänsch, T. Mid-infrared frequency combs. Nature Photon6, 440–449 (2012).",3257,21,719,aplusplus,10.1038/nphoton.2012.142,https://doi.org/10.1038/nphoton.2012.142,,7,nphoton,nature photonics,1340841600,2012-06-28,frequency-combs;mid-infrared-photonics,https://www.nature.com/articles/nphoton.2012.142,6
letter,Experimental realization of three-dimensional indefinite cavities at the nanoscale with anomalous scaling laws,"<p>Metamaterials allow for extraordinary electromagnetic properties that are not attainable in nature. Indefinite media with hyperbolic dispersion, in particular, have found intriguing applications. The miniaturization of optical cavities increases the photon density of states and therefore enhances light&#8211;matter interactions for applications in modern optoelectronics. However, scaling down the optical cavity is limited to the diffraction limit and by the reduced quality factor. Here, we experimentally demonstrate an optical cavity made of indefinite metamaterials that confines the electromagnetic field to an extremely small space. The experiments reveal that indefinite cavities demonstrate anomalous scaling laws: cavities with different sizes can resonant at the same frequency, and a higher-order resonance mode oscillates at a lower frequency. We also demonstrate a universal fourth power law for the radiation quality factor of the wave vector. Cavities with sizes down to &#955;/12 are realized with ultrahigh optical indices (up to 17.4), a feature that is critically important for many applications.</p>",,"[{""address"": ""Materials Sciences Division, Lawrence Berkeley National Laboratory, 1 Cyclotron Road, Berkeley, 94720, California, USA"", ""authors"": [""Xiaodong Yang"", "",\u00a0Xiaobo Yin"", ""\u00a0&\u00a0Xiang Zhang""]}, {""address"": ""NSF Nano-scale Science and Engineering Center (NSEC), 3112 Etcheverry Hall, University of California at Berkeley, Berkeley, 94720, California, USA"", ""authors"": [""Xiaodong Yang"", "",\u00a0Jie Yao"", "",\u00a0Junsuk Rho"", "",\u00a0Xiaobo Yin"", ""\u00a0&\u00a0Xiang Zhang""]}]",False,"[""Xiaodong Yang"", ""Jie Yao"", ""Junsuk Rho"", ""Xiaobo Yin"", ""Xiang Zhang""]","Yang, X., Yao, J., Rho, J. et al. Experimental realization of three-dimensional indefinite cavities at the nanoscale with anomalous scaling laws. Nature Photon6, 450–454 (2012).",924,39,219,aplusplus,10.1038/nphoton.2012.124,https://doi.org/10.1038/nphoton.2012.124,,7,nphoton,nature photonics,1340496000,2012-06-24,metamaterials;nanocavities;nanophotonics-and-plasmonics;optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2012.124,6
letter,Avalanche amplification of a single exciton in a semiconductor nanowire,"<p>Interfacing single photons and electrons is a crucial element in sharing quantum information between remote solid-state qubits. Semiconductor nanowires offer the unique possibility of combining optical quantum dots with avalanche photodiodes, thus enabling the conversion of an incoming single photon into a macroscopic current for efficient electrical detection. Currently, millions of excitation events are required to perform electrical readout of an exciton qubit state. Here, we demonstrate multiplication of carriers from only a single exciton generated in a quantum dot after tunnelling into a nanowire avalanche photodiode. Owing to the large amplification of both electrons and holes (&gt;10<sup>4</sup>), we reduce by four orders of magnitude the number of excitation events required to electrically detect a single exciton generated in a quantum dot. This work represents a significant step towards achieving single-shot electrical readout and offers a new functionality for on-chip quantum information circuits.</p>",,"[{""address"": ""Kavli Institute of Nanoscience, Delft University of Technology, 2628 CJ Delft, The Netherlands"", ""authors"": [""Gabriele Bulgarini"", "",\u00a0Michael E. Reimer"", "",\u00a0Mo\u00efra Hocevar"", "",\u00a0Erik P. A. M. Bakkers"", "",\u00a0Leo P. Kouwenhoven"", ""\u00a0&\u00a0Val Zwiller""]}, {""address"": ""Eindhoven University of Technology, 5600 MB Eindhoven, The Netherlands"", ""authors"": [""Erik P. A. M. Bakkers""]}]",False,"[""Gabriele Bulgarini"", ""Michael E. Reimer"", ""Mo\u00efra Hocevar"", ""Erik P. A. M. Bakkers"", ""Leo P. Kouwenhoven"", ""Val Zwiller""]","Bulgarini, G., Reimer, M., Hocevar, M. et al. Avalanche amplification of a single exciton in a semiconductor nanowire. Nature Photon6, 455–458 (2012).",244,2,71,aplusplus,10.1038/nphoton.2012.110,https://doi.org/10.1038/nphoton.2012.110,,7,nphoton,nature photonics,1337472000,2012-05-20,optoelectronic-devices-and-components;quantum-information,https://www.nature.com/articles/nphoton.2012.110,6
letter,Large spontaneous emission enhancement in plasmonic nanocavities,"<p>Cavity&#8211;emitter coupling can enable a host of potential applications in quantum optics, from low-threshold lasers to brighter single-photon sources for quantum cryptography. Although some of the first demonstrations of spontaneous emission modification occurred in metallic structures, it was only after the recent demonstration of cavity quantum electrodynamics effects in dielectric optical cavities that metal-based optical cavities were considered for quantum optics applications. Advantages of metal&#8211;optical cavities include their compatibility with a large variety of emitters and their broadband cavity spectra, which enable enhancement of spectrally broad emitters. Here, we demonstrate radiative emission rate enhancements approaching 1,000 for emitters coupled to the nanoscale gap between a silver nanowire and a silver substrate. A quantitative comparison of our results with analytical theory shows that the enhanced emission rate of gap-mode plasmons in our structures can yield high internal quantum efficiency despite the close proximity of metal surfaces.</p>",,"[{""address"": ""Harvard University School of Engineering and Applied Sciences, 9 Oxford Street, McKay Laboratory, Cambridge, 02138, Massachusetts, USA"", ""authors"": [""Kasey J. Russell"", "",\u00a0Tsung-Li Liu"", "",\u00a0Shanying Cui"", ""\u00a0&\u00a0Evelyn L. Hu""]}]",False,"[""Kasey J. Russell"", ""Tsung-Li Liu"", ""Shanying Cui"", ""Evelyn L. Hu""]","Russell, K., Liu, T., Cui, S. et al. Large spontaneous emission enhancement in plasmonic nanocavities. Nature Photon6, 459–462 (2012).",863,1,251,aplusplus,10.1038/nphoton.2012.112,https://doi.org/10.1038/nphoton.2012.112,,7,nphoton,nature photonics,1338076800,2012-05-27,nanocavities;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2012.112,6
letter,Fluctuations and correlations in modulation instability,"<p>Stochastically driven nonlinear processes are responsible for spontaneous pattern formation and instabilities in numerous natural and artificial systems, including well-known examples such as sand ripples, cloud formations, water waves, animal pigmentation and heart rhythms. Technologically, a type of such self-amplification drives free-electron lasers and optical supercontinuum sources whose radiation qualities, however, suffer from the stochastic origins. Through time-resolved observations, we identify intrinsic properties of these fluctuations that are hidden in ensemble measurements. We acquire single-shot spectra of modulation instability produced by laser pulses in glass fibre at megahertz real-time capture rates. The temporally confined nature of the gain physically limits the number of amplified modes, which form an antibunched arrangement as identified from a statistical analysis of the data. These dynamics provide an example of pattern competition and interaction in confined nonlinear systems.</p>",,"[{""address"": ""Department of Electrical Engineering, University of California, Los Angeles, 90095, California, USA"", ""authors"": [""D. R. Solli"", "",\u00a0B. Jalali"", ""\u00a0&\u00a0C. Ropers""]}, {""address"": ""Courant Research Center Physics and Materials Physics Institute, University of G\u00f6ttingen, Germany"", ""authors"": [""D. R. Solli"", "",\u00a0G. Herink"", ""\u00a0&\u00a0C. Ropers""]}, {""address"": ""California NanoSystems Institute (CNSI), Los Angeles, 90095, California, USA"", ""authors"": [""B. Jalali""]}]",False,"[""D. R. Solli"", ""G. Herink"", ""B. Jalali"", ""C. Ropers""]","Solli, D., Herink, G., Jalali, B. et al. Fluctuations and correlations in modulation instability. Nature Photon6, 463–468 (2012).",429,5,129,aplusplus,10.1038/nphoton.2012.126,https://doi.org/10.1038/nphoton.2012.126,,7,nphoton,nature photonics,1340496000,2012-06-24,nonlinear-optics;optical-physics,https://www.nature.com/articles/nphoton.2012.126,6
letter,"Nanonewton optical force trap employing anti-reflection coated, high-refractive-index titania microspheres","<p>Optical tweezers are exquisite position and force transducers and are widely used for high-resolution measurements in fields as varied as physics, biology and materials science. Typically, small dielectric particles are trapped in a tightly focused laser and are often used as handles for sensitive force measurements. Improvement to the technique has largely focused on improving the instrument and shaping the light beam, and there has been little work exploring the benefit of customizing the trapped object. Here, we describe how anti-reflection coated, high-refractive-index core&#8211;shell particles composed of titania enable single-beam optical trapping with an optical force greater than a nanonewton. The increased force range broadens the scope of feasible optical trapping experiments and will pave the way towards more efficient light-powered miniature machines, tools and applications.</p>",,"[{""address"": ""Nanomechanics Group, Biotechnology Center, TU Dresden, Tatzberg 47/49, Dresden, 01307, Germany"", ""authors"": [""Anita Jannasch"", ""\u00a0&\u00a0Erik Sch\u00e4ffer""]}, {""address"": ""Soft Condensed Matter, Debye Institute for Nanomaterials Science, Utrecht University, Princetonplein 5, CC Utrecht, 3584, The Netherlands"", ""authors"": [""Ahmet F. Demir\u00f6rs"", "",\u00a0Peter D. J. van Oostrum"", ""\u00a0&\u00a0Alfons van Blaaderen""]}]",False,"[""Anita Jannasch"", ""Ahmet F. Demir\u00f6rs"", ""Peter D. J. van Oostrum"", ""Alfons van Blaaderen"", ""Erik Sch\u00e4ffer""]","Jannasch, A., Demirörs, A., van Oostrum, P. et al. Nanonewton optical force trap employing anti-reflection coated, high-refractive-index titania microspheres. Nature Photon6, 469–473 (2012).",425,4,77,aplusplus,10.1038/nphoton.2012.140,https://doi.org/10.1038/nphoton.2012.140,,7,nphoton,nature photonics,1340496000,2012-06-24,optical-manipulation-and-tweezers,https://www.nature.com/articles/nphoton.2012.140,6
article,Phase-space measurement and coherence synthesis of optical beams,"<p>Phase-space optics allows the simultaneous visualization of both space (x) and spatial frequency (k) information. Previous experiments have focused mainly on coherent beams, which are fully described by a two-dimensional complex field (amplitude and phase). In contrast, partially coherent beams inherently have more degrees of freedom and require a four-dimensional description. This description is particularly important for propagation, in which coherence properties determine the intensity evolution. Despite this, most measurements in linear optics, and all those in nonlinear optics, have recorded only the intensity and power spectrum projections (x-space or k-space only). Measuring local coherence remains a challenging problem, especially in the full four-dimensional phase space. In turn, the recording difficulty has limited efforts to generate arbitrary, spatially varying patterns of coherence, despite their usefulness for imaging, illumination and display. We remedy both problems here, using spatial light modulators to create beams with locally varying spatial coherence and to measure their phase-space properties.</p>",,"[{""address"": ""Department of Electrical Engineering, Princeton University, Olden Street, New Jersey, 08544, USA"", ""authors"": [""Laura Waller"", "",\u00a0Guohai Situ"", ""\u00a0&\u00a0Jason W. Fleischer""]}]",False,"[""Laura Waller"", ""Guohai Situ"", ""Jason W. Fleischer""]","Waller, L., Situ, G. & Fleischer, J. Phase-space measurement and coherence synthesis of optical beams. Nature Photon6, 474–479 (2012).",783,2,100,aplusplus,10.1038/nphoton.2012.144,https://doi.org/10.1038/nphoton.2012.144,,7,nphoton,nature photonics,1340496000,2012-06-24,imaging-and-sensing;nonlinear-optics;optical-physics,https://www.nature.com/articles/nphoton.2012.144,6
article,Universal formation dynamics and noise of Kerr-frequency combs in microresonators,"<p>Optical frequency combs allow for the precise measurement of optical frequencies and are used in a growing number of applications. The new class of Kerr-frequency comb sources, based on parametric frequency conversion in optical microresonators, can complement conventional systems in applications requiring high repetition rates such as direct comb spectroscopy, spectrometer calibration, arbitrary optical waveform generation and advanced telecommunications. However, a severe limitation in experiments working towards practical systems is phase noise, observed in the form of linewidth broadening, multiple repetition-rate beat notes and loss of temporal coherence. These phenomena are not explained by the current theory of Kerr comb formation, yet understanding this is crucial to the maturation of Kerr comb technology. Here, based on observations in crystalline MgF<sub>2</sub> and planar Si<sub>3</sub>N<sub>4</sub> microresonators, we reveal the universal, platform-independent dynamics of Kerr comb formation, allowing the explanation of a wide range of phenomena not previously understood, as well as identifying the condition for, and transition to, low-phase-noise performance.</p>",,"[{""address"": ""Ecole Polytechnique F\u00e9d\u00e9rale de Lausanne (EPFL), Lausanne, 1015, Switzerland"", ""authors"": [""T. Herr"", "",\u00a0K. Hartinger"", "",\u00a0J. Riemensberger"", "",\u00a0C. Y. Wang"", "",\u00a0E. Gavartin"", ""\u00a0&\u00a0T. J. Kippenberg""]}, {""address"": ""Menlo Systems GmbH, Martinsried, 82152, Germany"", ""authors"": [""K. Hartinger"", ""\u00a0&\u00a0R. Holzwarth""]}, {""address"": ""Max-Planck-Institut f\u00fcr Quantenoptik, Garching, 85748, Germany"", ""authors"": [""C. Y. Wang"", "",\u00a0R. Holzwarth"", ""\u00a0&\u00a0T. J. Kippenberg""]}, {""address"": ""Faculty of Physics, M.V. Lomonosov Moscow State University, Moscow, 119991, Russia"", ""authors"": [""M. L. Gorodetsky""]}]",False,"[""T. Herr"", ""K. Hartinger"", ""J. Riemensberger"", ""C. Y. Wang"", ""E. Gavartin"", ""R. Holzwarth"", ""M. L. Gorodetsky"", ""T. J. Kippenberg""]","Herr, T., Hartinger, K., Riemensberger, J. et al. Universal formation dynamics and noise of Kerr-frequency combs in microresonators. Nature Photon6, 480–487 (2012).",2178,38,350,aplusplus,10.1038/nphoton.2012.127,https://doi.org/10.1038/nphoton.2012.127,,7,nphoton,nature photonics,1340496000,2012-06-24,frequency-combs;microresonators;optical-physics,https://www.nature.com/articles/nphoton.2012.127,6
article,Terabit free-space data transmission employing orbital angular momentum multiplexing,"<p>The recognition in the 1990s that light beams with a helical phase front have orbital angular momentum has benefited applications ranging from optical manipulation to quantum information processing. Recently, attention has been directed towards the opportunities for harnessing such beams in communications. Here, we demonstrate that four light beams with different values of orbital angular momentum and encoded with 42.8&#160;&#215;&#160;4&#160;Gbit&#160;s<sup>&#8722;1</sup> quadrature amplitude modulation (16-QAM) signals can be multiplexed and demultiplexed, allowing a 1.37&#160;Tbit&#160;s<sup>&#8722;1</sup> aggregated rate and 25.6&#160;bit&#160;s<sup>&#8722;1</sup>&#160;Hz<sup>&#8722;1</sup> spectral efficiency when combined with polarization multiplexing. Moreover, we show scalability in the spatial domain using two groups of concentric rings of eight polarization-multiplexed 20&#160;&#215;&#160;4&#160;Gbit&#160;s<sup>&#8722;1</sup> 16-QAM-carrying orbital angular momentum beams, achieving a capacity of 2.56&#160;Tbit&#160;s<sup>&#8722;1</sup> and spectral efficiency of 95.7&#160;bit&#160;s<sup>&#8722;1</sup>&#160;Hz<sup>&#8722;1</sup>. We also report data exchange between orbital angular momentum beams encoded with 100&#160;Gbit&#160;s<sup>&#8722;1</sup> differential quadrature phase-shift keying signals. These demonstrations suggest that orbital angular momentum could be a useful degree of freedom for increasing the capacity of free-space communications.</p>",,"[{""address"": ""Department of Electrical Engineering, University of Southern California, Los Angeles, 90089, California, USA"", ""authors"": [""Jian Wang"", "",\u00a0Jeng-Yuan Yang"", "",\u00a0Irfan M. Fazal"", "",\u00a0Nisar Ahmed"", "",\u00a0Yan Yan"", "",\u00a0Hao Huang"", "",\u00a0Yongxiong Ren"", "",\u00a0Yang Yue"", ""\u00a0&\u00a0Alan E. Willner""]}, {""address"": ""Wuhan National Laboratory for Optoelectronics, College of Optoelectronic Science and Engineering, Huazhong University of Science and Technology, Wuhan, 430074, Hubei, PR China"", ""authors"": [""Jian Wang""]}, {""address"": ""Jet Propulsion Lab, 4800 Oak Grove Drive, Pasadena, 91109, California, USA"", ""authors"": [""Samuel Dolinar""]}, {""address"": ""School of Electrical Engineering, Tel Aviv University, Ramat Aviv, 69978, Israel"", ""authors"": [""Moshe Tur""]}]",False,"[""Jian Wang"", ""Jeng-Yuan Yang"", ""Irfan M. Fazal"", ""Nisar Ahmed"", ""Yan Yan"", ""Hao Huang"", ""Yongxiong Ren"", ""Yang Yue"", ""Samuel Dolinar"", ""Moshe Tur"", ""Alan E. Willner""]","Wang, J., Yang, J., Fazal, I. et al. Terabit free-space data transmission employing orbital angular momentum multiplexing. Nature Photon6, 488–496 (2012).",4283,182,1860,aplusplus,10.1038/nphoton.2012.138,https://doi.org/10.1038/nphoton.2012.138,,7,nphoton,nature photonics,1340496000,2012-06-24,fibre-optics-and-optical-communications;optical-physics,https://www.nature.com/articles/nphoton.2012.138,6
erratum,Erratum: Speckle-free laser imaging using random laser illumination,,,[],True,"[""Brandon  Redding"", ""Michael A.  Choma"", ""Hui Cao""]","Redding, B.,  Choma, M. & Cao, H. Erratum: Speckle-free laser imaging using random laser illumination. Nature Photon6, 496 (2012).",269,10,10,aplusplus,10.1038/nphoton.2012.162,https://doi.org/10.1038/nphoton.2012.162,,7,nphoton,nature photonics,1340841600,2012-06-28,imaging-and-sensing;lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2012.162,6
interview,A new twist for communications,,,[],True,[],"A new twist for communications. Nature Photon6, 498 (2012).",56,3,3,aplusplus,10.1038/nphoton.2012.151,https://doi.org/10.1038/nphoton.2012.151,,7,nphoton,nature photonics,1340496000,2012-06-24,fibre-optics-and-optical-communications;quantum-optics;scientific-community,https://www.nature.com/articles/nphoton.2012.151,6
