contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Anderson localization of slow light,,,"[{""address"": ""Department of Physics and University of Utah, Salt Lake City, 84112, Utah, USA"", ""authors"": [""Z. Valy Vardeny""]}, {""address"": ""Department of Electrical Engineering, University of Utah, Salt Lake City, 84112, Utah, USA"", ""authors"": [""Ajay Nahata""]}]",False,"[""Z. Valy Vardeny"", ""Ajay Nahata""]","Vardeny, Z., Nahata, A. Anderson localization of slow light. Nature Photon2, 75–76 (2008).",38,0,9,aplusplus,10.1038/nphoton.2007.290,https://doi.org/10.1038/nphoton.2007.290,,2,nphoton,nature photonics,1201824000,2008-02-01,,https://www.nature.com/articles/nphoton.2007.290,2
corrigendum,Erratum: Cavities lead the way,,,[],True,"[""Marko Loncar""]","Loncar, M. Erratum: Cavities lead the way. Nature Photon2, 76 (2008).",45,0,2,aplusplus,10.1038/nphoton.2008.26,https://doi.org/10.1038/nphoton.2008.26,,2,nphoton,nature photonics,1201824000,2008-02-01,,https://www.nature.com/articles/nphoton.2008.26,2
review article,Ultraviolet light-emitting diodes based on group three nitrides,"<p>Light-emitting diodes with emission wavelengths less than 400 nm have been developed using the AlInGaN material system. For devices operating at shorter wavelengths, alloy compositions with a greater aluminium content are required. The material properties of these materials lie on the border between conventional semiconductors and insulators, which adds a degree of complexity to the development of efficient light-emitting devices. A number of technical developments have enabled the fabrication of LEDs based on group three nitrides (III-nitrides) that emit in the UV part of the spectrum, providing useful tools for a wealth of applications in optoelectronic systems.</p>",,"[{""address"": ""Department of Electrical Engineering, University of South Carolina, Columbia, 29208, South Carolina, USA"", ""authors"": [""Asif Khan"", "",\u00a0Krishnan Balakrishnan"", ""\u00a0&\u00a0Tom Katona""]}]",False,"[""Asif Khan"", ""Krishnan Balakrishnan"", ""Tom Katona""]","Khan, A., Balakrishnan, K. & Katona, T. Ultraviolet light-emitting diodes based on group three nitrides. Nature Photon2, 77–84 (2008).",821,3,627,aplusplus,10.1038/nphoton.2007.293,https://doi.org/10.1038/nphoton.2007.293,,2,nphoton,nature photonics,1201824000,2008-02-01,,https://www.nature.com/articles/nphoton.2007.293,2
letter,Dynamic manipulation and separation of individual semiconducting and metallic nanowires,"<p>The synthesis of nanowires has advanced in the past decade to the point where a vast range of insulating, semiconducting and metallic materials are available for use in integrated, heterogeneous optoelectronic devices at nanometre scales. However, a persistent challenge has been the development of a general strategy for the manipulation of individual nanowires with arbitrary composition. Here we report that individual semiconducting and metallic nanowires with diameters below 20&#160;nm are addressable with forces generated by optoelectronic tweezers. Using 100,000 times less optical power density than optical tweezers, optoelectronic tweezers are capable of transporting individual nanowires with speeds four times greater than the maximum speeds achieved by optical tweezers. A real-time array of silver nanowires is formed using photopatterned virtual electrodes, demonstrating the potential for massively parallel assemblies. Furthermore, optoelectronic tweezers enable the separation of semiconducting and metallic nanowires, suggesting a broad range of applications for the separation and heterogeneous integration of one-dimensional nanoscale materials.</p>",,"[{""address"": ""Department of Electrical Engineering, University of California, California, Berkeley, 94720, USA"", ""authors"": [""Arash Jamshidi"", "",\u00a0Aaron T. Ohta"", "",\u00a0Jeffrey Chou"", ""\u00a0&\u00a0Ming C. Wu""]}, {""address"": ""Department of Chemistry, University of California, Berkeley, 94720, California, USA"", ""authors"": [""Peter J. Pauzauskie"", ""\u00a0&\u00a0Peidong Yang""]}, {""address"": ""Materials Science Division, Lawrence Berkeley National Laboratory, Berkeley, 94720, California, USA"", ""authors"": [""Peter J. Pauzauskie"", ""\u00a0&\u00a0Peidong Yang""]}, {""address"": ""Molecular Foundry, Lawrence Berkeley National Laboratory, Berkeley, 94720, California, USA"", ""authors"": [""P. James Schuck""]}, {""address"": ""Department of Mechanical and Aerospace Engineering, University of California, Los Angeles (UCLA), Los Angeles, 90095, California, USA"", ""authors"": [""Pei-Yu Chiou""]}]",False,"[""Arash Jamshidi"", ""Peter J. Pauzauskie"", ""P. James Schuck"", ""Aaron T. Ohta"", ""Pei-Yu Chiou"", ""Jeffrey Chou"", ""Peidong Yang"", ""Ming C. Wu""]","Jamshidi, A., Pauzauskie, P., Schuck, P. et al. Dynamic manipulation and separation of individual semiconducting and metallic nanowires. Nature Photon2, 86–89 (2008).",254,0,198,aplusplus,10.1038/nphoton.2007.277,https://doi.org/10.1038/nphoton.2007.277,,2,nphoton,nature photonics,1200787200,2008-01-20,,https://www.nature.com/articles/nphoton.2007.277,2
letter,Localization in silicon nanophotonic slow-light waveguides,"<p>Slowing down light on a chip can lead to the development of optical buffers, filters and memory elements useful for optical interconnects and for resonantly enhanced chip-based nonlinear optics. Several approaches to slow light rely on the phenomenon of light interference in a sequence of coupled resonators; however, light interference is also responsible, in disordered structures, for the localization of light, an effect particularly prominent in one-dimensional devices. Until now, the length of the waveguides investigated has been less than the localization length. Here we report the first observation of light localization in compact silicon nanophotonic slow-light waveguides consisting of long sequences of coupled resonators. Our results show that disorder limits how much light can be slowed, and that localization leads to spatially concentrated and locally trapped light in a quasi-one-dimensional waveguide at wavelengths near the band edge.</p>",,"[{""address"": ""University of California, San Diego, Electrical Engineering, Mail Code 0407, La Jolla, 92093-0407, California, USA"", ""authors"": [""Shayan Mookherjea"", ""\u00a0&\u00a0Jung S. Park""]}, {""address"": ""University of California, San Diego, Mechanical and Aerospace Engineering, Mail Code 0411, La Jolla, 92093-0411, California, USA"", ""authors"": [""Shun-Hui Yang"", ""\u00a0&\u00a0Prabhakar R. Bandaru""]}]",False,"[""Shayan Mookherjea"", ""Jung S. Park"", ""Shun-Hui Yang"", ""Prabhakar R. Bandaru""]","Mookherjea, S., Park, J., Yang, S. et al. Localization in silicon nanophotonic slow-light waveguides. Nature Photon2, 90–93 (2008).",190,6,110,aplusplus,10.1038/nphoton.2007.278,https://doi.org/10.1038/nphoton.2007.278,,2,nphoton,nature photonics,1201392000,2008-01-27,,https://www.nature.com/articles/nphoton.2007.278,2
letter,"Phase-coherent, injection-seeded, table-top soft-X-ray lasers at 18.9 nm and 13.9 nm","<p>There is keen interest in generating intense, coherent, soft-X-ray beams for scientific and measurement applications. Here, we report the demonstration of soft-X-ray lasers with essentially full spatial and temporal coherence operating at wavelengths below 20&#160;nm, and in particular within the 13-nm spectral region, which is important for the manufacturing of computer chips using extreme uv lithography. Gain-saturated pulses were produced in dense laser-created plasmas by amplifying high-harmonic seed pulses in the 18.9-nm and 13.9-nm transitions of nickel-like molybdenum and silver ions, respectively. These results, obtained using an injection seeding technique that can also be applied to improve the temporal coherence of free-electron lasers, extend our ability to generate bright phase-coherent laser beams to significantly shorter wavelengths. Moreover, the experiments were conducted using a practical table-top laser. These compact soft-X-ray lasers offer new scientific opportunities, such as high-resolution coherent imaging and phase-coherent probing of atomic and molecular systems, in small laboratory environments.</p>",,"[{""address"": ""National Science Foundation Engineering Research Center for Extreme Ultraviolet Science and Technology and Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, 80523, Colorado, USA"", ""authors"": [""Y. Wang"", "",\u00a0E. Granados"", "",\u00a0F. Pedaci"", "",\u00a0D. Alessi"", "",\u00a0B. Luther"", "",\u00a0M. Berrill"", ""\u00a0&\u00a0J. J. Rocca""]}, {""address"": ""Department of Physics, Colorado State University, Fort Collins, 80523, Colorado, USA"", ""authors"": [""J. J. Rocca""]}]",False,"[""Y. Wang"", ""E. Granados"", ""F. Pedaci"", ""D. Alessi"", ""B. Luther"", ""M. Berrill"", ""J. J. Rocca""]","Wang, Y., Granados, E., Pedaci, F. et al. Phase-coherent, injection-seeded, table-top soft-X-ray lasers at 18.9 nm and 13.9 nm. Nature Photon2, 94–98 (2008).",82,0,128,aplusplus,10.1038/nphoton.2007.280,https://doi.org/10.1038/nphoton.2007.280,,2,nphoton,nature photonics,1200787200,2008-01-20,,https://www.nature.com/articles/nphoton.2007.280,2
article,Non-reciprocal ultrafast laser writing,"<p>Photosensitivity is a material property that is relevant to many phenomena and applications, from photosynthesis and photography to optical data storage and ultrafast laser writing. It was commonly thought that, in a homogeneous medium, photosensitivity and the corresponding light-induced material modifications do not change on reversing the direction of light propagation. Here we demonstrate that when the direction of the femtosecond laser beam is reversed from the +z to &#8211;z direction, the structures written in LiNbO<sub>3</sub> crystal when translating the beam along the +y and &#8211;y directions are mirrored. In a non-centrosymmetric medium, modification of the material can therefore differ for light propagating in opposite directions. This is the first evidence of a new optical phenomenon of non-reciprocal photosensitivity. We interpret this effect in terms of light pressure and associated heat flow, resulting in a temperature gradient in homogeneous media without inversion symmetry under uniform intense irradiation.</p>",,"[{""address"": ""Optoelectronics Research Centre, University of Southampton, SO17 1BJ, UK"", ""authors"": [""Weijia Yang"", ""\u00a0&\u00a0Peter G. Kazansky""]}, {""address"": ""Department of Physics and Mathematics, University of Joensuu, FI-80101, Finland"", ""authors"": [""Yuri P. Svirko""]}]",False,"[""Weijia Yang"", ""Peter G. Kazansky"", ""Yuri P. Svirko""]","Yang, W., Kazansky, P. & Svirko, Y. Non-reciprocal ultrafast laser writing. Nature Photon2, 99–104 (2008).",208,0,118,aplusplus,10.1038/nphoton.2007.276,https://doi.org/10.1038/nphoton.2007.276,,2,nphoton,nature photonics,1200182400,2008-01-13,,https://www.nature.com/articles/nphoton.2007.276,2
article,Space-separated quantum cutting with silicon nanocrystals for photovoltaic applications,"<p>For optimal energy conversion in photovoltaic devices (electricity to and from light) one important requirement is that the full energy of the photons is used. However, in solar cells, a single electron&#8211;hole pair of specific energy is generated when the incoming photon energy is above a certain threshold, with the excess energy being lost to heat. In the so-called quantum-cutting process, a high-energy photon can be divided into two, or more, photons of lower energy. Such manipulation of photon quantum size can then very effectively increase the overall efficiency of a device. In the current work, we demonstrate (space-separated) photon cutting by silicon nanocrystals, in which nearby Er<sup>3+</sup> ions and neighbouring nanocrystals are used to detect this effect.</p>",,"[{""address"": ""Van der Waals\u2013Zeeman Institute, University of Amsterdam, Valckenierstraat 65, XE Amsterdam, NL-1018, The Netherlands"", ""authors"": [""D. Timmerman"", "",\u00a0I. Izeddin"", "",\u00a0P. Stallinga"", ""\u00a0&\u00a0T. Gregorkiewicz""]}, {""address"": ""Center for Electronics, Opto-electronics and Telecommunications, University of The Algarve, Faro, Portugal"", ""authors"": [""P. Stallinga""]}, {""address"": ""A. F. Ioffe Physico-Technical Institute, RAS, St Petersburg, Russia"", ""authors"": [""I. N. Yassievich""]}]",False,"[""D. Timmerman"", ""I. Izeddin"", ""P. Stallinga"", ""I. N. Yassievich"", ""T. Gregorkiewicz""]","Timmerman, D., Izeddin, I., Stallinga, P. et al. Space-separated quantum cutting with silicon nanocrystals for photovoltaic applications. Nature Photon2, 105–109 (2008).",249,3,259,aplusplus,10.1038/nphoton.2007.279,https://doi.org/10.1038/nphoton.2007.279,,2,nphoton,nature photonics,1200787200,2008-01-20,,https://www.nature.com/articles/nphoton.2007.279,2
article,Optical phase conjugation for turbidity suppression in biological samples,"<p>Elastic optical scattering, the dominant light-interaction process in biological tissues, prevents tissues from being transparent. Although scattering may appear stochastic, it is in fact deterministic in nature. We show that, despite experimental imperfections, optical phase conjugation (&#955; = 532 nm) can force a transmitted light field to retrace its trajectory through a biological target and recover the original light field. For a 0.69-mm-thick chicken breast tissue section, we can enhance point-source light return by a factor of &#8764;5&#215;10<sup>3</sup> and achieve a light transmission enhancement factor of 3.8 within a collection angle of 29&#176;. Additionally, we find that the reconstruction's quality, measured by the width of the reconstructed point source, is independent of tissue thickness (up to a thickness of 0.69&#160;mm). This phenomenon may be used to enhance light transmission through tissue, enable measurement of small tissue movements, and form the basis of new tissue imaging techniques.</p>",,"[{""address"": ""Electrical Engineering, California Institute of Technology, 1200 East California Boulevard, Pasadena, 91125, California, USA"", ""authors"": [""Zahid Yaqoob"", "",\u00a0Demetri Psaltis"", ""\u00a0&\u00a0Changhuei Yang""]}, {""address"": ""School of Engineering, Ecole Polytechnique F\u00e9d\u00e9rale de Lausanne, CH-1015 Lausanne, Switzerland"", ""authors"": [""Demetri Psaltis""]}, {""address"": ""Massachusetts Institute of Technology, G. R. Harrison Spectroscopy Laboratory, 77 Massachusetts Avenue 6-207, Cambridge, 02139, Massachusetts, USA"", ""authors"": [""Michael S. Feld""]}]",False,"[""Zahid Yaqoob"", ""Demetri Psaltis"", ""Michael S. Feld"", ""Changhuei Yang""]","Yaqoob, Z., Psaltis, D., Feld, M. et al. Optical phase conjugation for turbidity suppression in biological samples. Nature Photon2, 110–115 (2008).",878,30,376,aplusplus,10.1038/nphoton.2007.297,https://doi.org/10.1038/nphoton.2007.297,,2,nphoton,nature photonics,1201392000,2008-01-27,,https://www.nature.com/articles/nphoton.2007.297,2
photonics at npg,A round-up of recent papers in the field of photonics published by the physical sciences division of the Nature Publishing Group.,,,[],False,[],"A round-up of recent papers in the field of photonics published by the physical sciences division of the Nature Publishing Group.. Nature Photon2, 116–117 (2008).",6,0,0,aplusplus,10.1038/nphoton.2007.294,https://doi.org/10.1038/nphoton.2007.294,,2,nphoton,nature photonics,1201824000,2008-02-01,,https://www.nature.com/articles/nphoton.2007.294,2
product focus,Vibration isolation,,,"[{""address"": ""Neil Savage is a freelance science and technology journalist based in, Lowell, Massachusetts, USA"", ""authors"": [""Neil Savage""]}]",False,"[""Neil Savage""]","Savage, N. Vibration isolation. Nature Photon2, 118–119 (2008).",12,0,0,aplusplus,10.1038/nphoton.2007.295,https://doi.org/10.1038/nphoton.2007.295,,2,nphoton,nature photonics,1201824000,2008-02-01,,https://www.nature.com/articles/nphoton.2007.295,2
interview,Chopping up photons,,,[],True,"[""Amber Jenkins""]","Jenkins, A. Chopping up photons. Nature Photon2, 122 (2008).",10,0,1,aplusplus,10.1038/nphoton.2007.296,https://doi.org/10.1038/nphoton.2007.296,,2,nphoton,nature photonics,1201824000,2008-02-01,,https://www.nature.com/articles/nphoton.2007.296,2
in this issue,This issue,,,[],True,[],"This issue. Nature Photon2,v (2008).",5,0,0,aplusplus,10.1038/nphoton.2007.281,https://doi.org/10.1038/nphoton.2007.281,,2,nphoton,nature photonics,1201824000,2008-02-01,,https://www.nature.com/articles/nphoton.2007.281,2
