contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Red phosphor converts white LEDs,,,"[{""address"": ""Xiaoyong Huang is at the College of Physics and Optoelectronics, Taiyuan University of Technology, Taiyuan 030024, P. R. China"", ""authors"": [""Xiaoyong Huang""]}]",False,"[""Xiaoyong Huang""]","Huang, X. Red phosphor converts white LEDs. Nature Photon8, 748–749 (2014).",449,0,230,aplusplus,10.1038/nphoton.2014.221,https://doi.org/10.1038/nphoton.2014.221,,10,nphoton,nature photonics,1412121600,2014-10-01,inorganic-leds,https://www.nature.com/articles/nphoton.2014.221,8
news & views,On-chip teleportation,,,"[{""address"": ""Xiao-Song Ma is in the Department of Electrical Engineering at Yale University, New Haven, Connecticut 06511, USA, and is affiliated with the Institute for Quantum Optics and Quantum Information at the Austrian Academy of Science, Boltzmanngasse 3, 1090 Vienna, Austria"", ""authors"": [""Xiao-Song Ma""]}]",False,"[""Xiao-Song Ma""]","Ma, X. On-chip teleportation. Nature Photon8, 749–751 (2014).",136,1,2,aplusplus,10.1038/nphoton.2014.223,https://doi.org/10.1038/nphoton.2014.223,,10,nphoton,nature photonics,1412121600,2014-10-01,optical-physics;silicon-photonics,https://www.nature.com/articles/nphoton.2014.223,8
news & views,Peeking through the curtain,,,"[{""address"": ""Jacopo Bertolotti is in the Department of Physics and Astronomy, University of Exeter, Exeter EX4 4QL, UK"", ""authors"": [""Jacopo Bertolotti""]}]",False,"[""Jacopo Bertolotti""]","Bertolotti, J. Peeking through the curtain. Nature Photon8, 751–752 (2014).",100,1,4,aplusplus,10.1038/nphoton.2014.222,https://doi.org/10.1038/nphoton.2014.222,,10,nphoton,nature photonics,1412121600,2014-10-01,imaging-and-sensing,https://www.nature.com/articles/nphoton.2014.222,8
news & views,Probing phonons,,,[],True,"[""David Pile""]","Pile, D. Probing phonons. Nature Photon8, 753 (2014).",52,0,0,aplusplus,10.1038/nphoton.2014.226,https://doi.org/10.1038/nphoton.2014.226,,10,nphoton,nature photonics,1412121600,2014-10-01,nanophotonics-and-plasmonics;raman-spectroscopy,https://www.nature.com/articles/nphoton.2014.226,8
news & views,Taking the quantum leap,,,"[{""address"": ""Maria Maragkou is associate editor at Nature Photonics and based in London, UK"", ""authors"": [""Maria Maragkou""]}]",False,"[""Maria Maragkou""]","Maragkou, M. Taking the quantum leap. Nature Photon8, 753–754 (2014).",9,0,2,aplusplus,10.1038/nphoton.2014.240,https://doi.org/10.1038/nphoton.2014.240,,10,nphoton,nature photonics,1412121600,2014-10-01,business-and-industry;displays;quantum-optics,https://www.nature.com/articles/nphoton.2014.240,8
review article,"Instabilities, breathers and rogue waves in optics",,,"[{""address"": ""Institut FEMTO-ST, UMR 6174 CNRS-Universit\u00e9 de Franche-Comt\u00e9, Besan\u00e7on, France"", ""authors"": [""John M. Dudley""]}, {""address"": ""School of Mathematical Sciences, University College Dublin, Belfield, Dublin 4, Ireland"", ""authors"": [""Fr\u00e9d\u00e9ric Dias""]}, {""address"": ""Department of Physics, The University of Auckland, Auckland, 1142, New Zealand"", ""authors"": [""Miro Erkintalo""]}, {""address"": ""Department of Physics, Tampere University of Technology, Tampere, Finland"", ""authors"": [""Go\u00ebry Genty""]}]",False,"[""John M. Dudley"", ""Fr\u00e9d\u00e9ric Dias"", ""Miro Erkintalo"", ""Go\u00ebry Genty""]","Dudley, J., Dias, F., Erkintalo, M. et al. Instabilities, breathers and rogue waves in optics. Nature Photon8, 755–764 (2014).",1154,34,422,aplusplus,10.1038/nphoton.2014.220,https://doi.org/10.1038/nphoton.2014.220,,10,nphoton,nature photonics,1411862400,2014-09-28,nonlinear-optics;solitons;supercontinuum-generation,https://www.nature.com/articles/nphoton.2014.220,8
letter,Chemical composition mapping with nanometre resolution by soft X-ray microscopy,,,"[{""address"": ""Advanced Light Source, Lawrence Berkeley National Laboratory, Berkeley, 94720, California, USA"", ""authors"": [""David A. Shapiro"", "",\u00a0Tolek Tyliszczak"", "",\u00a0Rich Celestre"", "",\u00a0A. L. David Kilcoyne"", "",\u00a0Stefano Marchesini"", "",\u00a0Tony Warwick"", "",\u00a0Lee Lisheng Yang"", ""\u00a0&\u00a0Howard A. Padmore""]}, {""address"": ""Environmental Energy Technologies Division, Lawrence Berkeley National Laboratory, Berkeley, 94720, California, USA"", ""authors"": [""Young-Sang Yu"", ""\u00a0&\u00a0Jordi Cabana""]}, {""address"": ""Department of NanoEngineering, University of California at San Diego, San Diego, 92093, California, USA"", ""authors"": [""Young-Sang Yu"", ""\u00a0&\u00a0Y. Shirley Meng""]}, {""address"": ""Department of Chemistry, University of Illinois at Chicago, Chicago, 60607, Illinois, USA"", ""authors"": [""Jordi Cabana""]}, {""address"": ""Center for X-ray Optics, Lawrence Berkeley National Laboratory, Berkeley, 94720, California, USA"", ""authors"": [""Weilun Chao""]}, {""address"": ""NSLS-II, Brookhaven National Laboratory, Upton, New York, 11973, USA"", ""authors"": [""Konstantin Kaznatcheev""]}, {""address"": ""Laboratory of Molecular Biophysics, Uppsala University, Uppsala, SE-751 24, Sweden"", ""authors"": [""Filipe Maia""]}]",False,"[""David A. Shapiro"", ""Young-Sang Yu"", ""Tolek Tyliszczak"", ""Jordi Cabana"", ""Rich Celestre"", ""Weilun Chao"", ""Konstantin Kaznatcheev"", ""A. L. David Kilcoyne"", ""Filipe Maia"", ""Stefano Marchesini"", ""Y. Shirley Meng"", ""Tony Warwick"", ""Lee Lisheng Yang"", ""Howard A. Padmore""]","Shapiro, D., Yu, Y., Tyliszczak, T. et al. Chemical composition mapping with nanometre resolution by soft X-ray microscopy. Nature Photon8, 765–769 (2014).",1137,105,218,aplusplus,10.1038/nphoton.2014.207,https://doi.org/10.1038/nphoton.2014.207,,10,nphoton,nature photonics,1410048000,2014-09-07,microscopy;x-rays,https://www.nature.com/articles/nphoton.2014.207,8
letter,Quantum teleportation on a photonic chip,,,"[{""address"": ""Clarendon Laboratory, University of Oxford, Parks Road, Oxford, OX1 3PU, UK"", ""authors"": [""Benjamin J. Metcalf"", "",\u00a0Justin B. Spring"", "",\u00a0Peter C. Humphreys"", "",\u00a0Nicholas Thomas-Peter"", "",\u00a0Marco Barbieri"", "",\u00a0W. Steven Kolthammer"", "",\u00a0Xian-Min Jin"", "",\u00a0Brian J. Smith"", ""\u00a0&\u00a0Ian A. Walmsley""]}, {""address"": ""Dipartmento di Scienze, Universit\u00e1 degli Studi Roma Tre, Via della Vasca Navale 84, Rome, 00146, Italy"", ""authors"": [""Marco Barbieri""]}, {""address"": ""Department of Physics and Astronomy, State Key Laboratory of Advanced Optical Communication Systems and Networks, Shanghai Jiao Tong University, Shanghai, 200240, China"", ""authors"": [""Xian-Min Jin""]}, {""address"": ""Kavli Institute of Nanoscience, Delft University of Technology, PO Box 5046, 2600 GA Delft, Netherlands"", ""authors"": [""Nathan K. Langford""]}, {""address"": ""Optoelectronics Research Centre, University of Southampton, Southampton, SO17 1BJ, UK"", ""authors"": [""Dmytro Kundys"", "",\u00a0James C. Gates"", ""\u00a0&\u00a0Peter G. R. Smith""]}, {""address"": ""School of Physics and Astronomy, University of Manchester, Oxford Road, Manchester, M13 9PL, UK"", ""authors"": [""Dmytro Kundys""]}]",False,"[""Benjamin J. Metcalf"", ""Justin B. Spring"", ""Peter C. Humphreys"", ""Nicholas Thomas-Peter"", ""Marco Barbieri"", ""W. Steven Kolthammer"", ""Xian-Min Jin"", ""Nathan K. Langford"", ""Dmytro Kundys"", ""James C. Gates"", ""Brian J. Smith"", ""Peter G. R. Smith"", ""Ian A. Walmsley""]","Metcalf, B., Spring, J., Humphreys, P. et al. Quantum teleportation on a photonic chip. Nature Photon8, 770–774 (2014).",823,37,83,aplusplus,10.1038/nphoton.2014.217,https://doi.org/10.1038/nphoton.2014.217,,10,nphoton,nature photonics,1410652800,2014-09-14,integrated-optics;photonic-devices;quantum-information;quantum-optics,https://www.nature.com/articles/nphoton.2014.217,8
letter,Quantum teleportation from a telecom-wavelength photon to a solid-state quantum memory,,,"[{""address"": ""Group of Applied Physics, University of Geneva, Geneva 4, CH-1211, Switzerland"", ""authors"": [""F\u00e9lix Bussi\u00e8res"", "",\u00a0Christoph Clausen"", "",\u00a0Alexey Tiranov"", "",\u00a0Boris Korzh"", "",\u00a0Mikael Afzelius"", ""\u00a0&\u00a0Nicolas Gisin""]}, {""address"": ""National Institute of Standards and Technology, Boulder, 80305, Colorado, USA"", ""authors"": [""Varun B. Verma"", ""\u00a0&\u00a0Sae Woo Nam""]}, {""address"": ""Jet Propulsion Laboratory, California Institute of Technology, 4800 Oak Grove Drive, Pasadena, 91109, California, USA"", ""authors"": [""Francesco Marsili""]}, {""address"": ""PSL Research University, Chimie ParisTech \u2013 CNRS, Institut de Recherche de Chimie Paris, Paris, 75005, France"", ""authors"": [""Alban Ferrier"", ""\u00a0&\u00a0Philippe Goldner""]}, {""address"": ""Sorbonne Universit\u00e9s, UPMC Univ Paris 06, Paris 75005, France"", ""authors"": [""Alban Ferrier""]}, {""address"": ""Applied Physics/Integrated Optics Group, University of Paderborn, Paderborn, 33095, Germany"", ""authors"": [""Harald Herrmann"", "",\u00a0Christine Silberhorn"", ""\u00a0&\u00a0Wolfgang Sohler""]}]",False,"[""F\u00e9lix Bussi\u00e8res"", ""Christoph Clausen"", ""Alexey Tiranov"", ""Boris Korzh"", ""Varun B. Verma"", ""Sae Woo Nam"", ""Francesco Marsili"", ""Alban Ferrier"", ""Philippe Goldner"", ""Harald Herrmann"", ""Christine Silberhorn"", ""Wolfgang Sohler"", ""Mikael Afzelius"", ""Nicolas Gisin""]","Bussières, F., Clausen, C., Tiranov, A. et al. Quantum teleportation from a telecom-wavelength photon to a solid-state quantum memory. Nature Photon8, 775–778 (2014).",788,195,131,aplusplus,10.1038/nphoton.2014.215,https://doi.org/10.1038/nphoton.2014.215,,10,nphoton,nature photonics,1411257600,2014-09-21,optical-data-storage;optical-materials-and-structures;quantum-information;quantum-optics,https://www.nature.com/articles/nphoton.2014.215,8
letter,High photon flux table-top coherent extreme-ultraviolet source,,,"[{""address"": ""Friedrich-Schiller-Universit\u00e4t Jena, Abbe Center of Photonics, Institute of Applied Physics, Albert-Einstein-Stra\u00dfe 15, Jena, 07745, Germany"", ""authors"": [""Steffen H\u00e4drich"", "",\u00a0Arno Klenke"", "",\u00a0Jan Rothhardt"", "",\u00a0Manuel Krebs"", "",\u00a0Armin Hoffmann"", "",\u00a0Jens Limpert"", ""\u00a0&\u00a0Andreas T\u00fcnnermann""]}, {""address"": ""Helmholtz-Institute Jena, Fr\u00f6belstieg 3, Jena, 07743, Germany"", ""authors"": [""Steffen H\u00e4drich"", "",\u00a0Arno Klenke"", "",\u00a0Jan Rothhardt"", "",\u00a0Jens Limpert"", ""\u00a0&\u00a0Andreas T\u00fcnnermann""]}, {""address"": ""Ludwig-Maximilian-Universit\u00e4t M\u00fcnchen, Am Coulombwall 1, Garching, 85748, Germany"", ""authors"": [""Oleg Pronin"", ""\u00a0&\u00a0Vladimir Pervak""]}, {""address"": ""Fraunhofer Institute for Applied Optics and Precision Engineering, Albert-Einstein-Stra\u00dfe 7, Jena, 07745, Germany"", ""authors"": [""Jens Limpert"", ""\u00a0&\u00a0Andreas T\u00fcnnermann""]}]",False,"[""Steffen H\u00e4drich"", ""Arno Klenke"", ""Jan Rothhardt"", ""Manuel Krebs"", ""Armin Hoffmann"", ""Oleg Pronin"", ""Vladimir Pervak"", ""Jens Limpert"", ""Andreas T\u00fcnnermann""]","Hädrich, S., Klenke, A., Rothhardt, J. et al. High photon flux table-top coherent extreme-ultraviolet source. Nature Photon8, 779–783 (2014).",495,10,103,aplusplus,10.1038/nphoton.2014.214,https://doi.org/10.1038/nphoton.2014.214,,10,nphoton,nature photonics,1410652800,2014-09-14,nonlinear-optics;ultrafast-lasers;ultrafast-photonics,https://www.nature.com/articles/nphoton.2014.214,8
article,Non-invasive single-shot imaging through scattering layers and around corners via speckle correlations,"<p>Optical imaging through and inside complex samples is a difficult challenge with important applications in many fields. The fundamental problem is that inhomogeneous samples such as biological tissue randomly scatter and diffuse light, preventing the formation of diffraction-limited images. Despite many recent advances, no current method can perform non-invasive imaging in real-time using diffused light. Here, we show that, owing to the &#8216;memory-effect&#8217; for speckle correlations, a single high-resolution image of the scattered light, captured with a standard camera, encodes sufficient information to image through visually opaque layers and around corners with diffraction-limited resolution. We experimentally demonstrate single-shot imaging through scattering media and around corners using spatially incoherent light and various samples, from white paint to dynamic biological samples. Our single-shot lensless technique is simple, does not require wavefront-shaping nor time-gated or interferometric detection, and is realized here using a camera-phone. It has the potential to enable imaging in currently inaccessible scenarios.</p>",,"[{""address"": ""Institut Langevin, UMR7587 ESPCI ParisTech and CNRS, INSERM ERL U979, 1 Rue Jussieu, Paris, 75005, France"", ""authors"": [""Ori Katz"", "",\u00a0Pierre Heidmann"", "",\u00a0Mathias Fink"", ""\u00a0&\u00a0Sylvain Gigan""]}, {""address"": ""Laboratoire Kastler Brossel, Universit\u00e9 Pierre et Marie Curie, Ecole Normale Sup\u00e9rieure, CNRS, Coll\u00e8ge de France, 24 rue Lhomond, Paris, 75005, France"", ""authors"": [""Ori Katz"", ""\u00a0&\u00a0Sylvain Gigan""]}]",False,"[""Ori Katz"", ""Pierre Heidmann"", ""Mathias Fink"", ""Sylvain Gigan""]","Katz, O., Heidmann, P., Fink, M. et al. Non-invasive single-shot imaging through scattering layers and around corners via speckle correlations. Nature Photon8, 784–790 (2014).",4014,65,343,aplusplus,10.1038/nphoton.2014.189,https://doi.org/10.1038/nphoton.2014.189,,10,nphoton,nature photonics,1409443200,2014-08-31,adaptive-optics;imaging-and-sensing;microscopy,https://www.nature.com/articles/nphoton.2014.189,8
article,On-chip generation of high-order single-photon W-states,"<p>Quantum superposition is the quantum-mechanical property of a particle whereby it inhabits several of its possible quantum states simultaneously. Ideally, this permissible coexistence of quantum states, as defined on any degree of freedom, whether spin, frequency or spatial, can be used to fully exploit the information capacity of the associated physical system. In quantum optics, single photons are the quanta of light, and their coherence properties allow them to establish entangled superpositions between a large number of channels, making them favourable for realizations of quantum information processing schemes. In particular, single-photon W-states (that is, states exhibiting a uniform distribution of the photons across multiple modes) represent a class of multipartite maximally-entangled quantum states that are highly robust to dissipation. Here, we report on the generation and verification of single-photon W-states involving up to 16 spatial modes, and exploit their underlying multi-mode superposition for the on-chip generation of genuine random numbers.</p>",,"[{""address"": ""Institute of Applied Physics, Abbe Center of Photonics, Friedrich-Schiller-Universit\u00e4t Jena, Max-Wien-Platz 1, Jena, 07743, Germany"", ""authors"": [""Markus Gr\u00e4fe"", "",\u00a0Ren\u00e9 Heilmann"", "",\u00a0Armando Perez-Leija"", "",\u00a0Robert Keil"", "",\u00a0Felix Dreisow"", "",\u00a0Matthias Heinrich"", "",\u00a0Stefan Nolte"", ""\u00a0&\u00a0Alexander Szameit""]}, {""address"": ""Institut f\u00fcr Experimentalphysik, Universit\u00e4t Innsbruck, Technikerstra\u00dfe 25, Innsbruck, 6020, Austria"", ""authors"": [""Robert Keil""]}, {""address"": ""CREOL, The College of Optics & Photonics, University of Central Florida, Orlando, 32816, Florida, USA"", ""authors"": [""Matthias Heinrich"", ""\u00a0&\u00a0Demetrios N. Christodoulides""]}, {""address"": ""INAOE, Coordinacion de Optica, Luis Enrique Erro No. 1, Tonantzintla, 72840, Puebla, Mexico"", ""authors"": [""Hector Moya-Cessa""]}]",False,"[""Markus Gr\u00e4fe"", ""Ren\u00e9 Heilmann"", ""Armando Perez-Leija"", ""Robert Keil"", ""Felix Dreisow"", ""Matthias Heinrich"", ""Hector Moya-Cessa"", ""Stefan Nolte"", ""Demetrios N. Christodoulides"", ""Alexander Szameit""]","Gräfe, M., Heilmann, R., Perez-Leija, A. et al. On-chip generation of high-order single-photon W-states. Nature Photon8, 791–795 (2014).",570,1,62,aplusplus,10.1038/nphoton.2014.204,https://doi.org/10.1038/nphoton.2014.204,,10,nphoton,nature photonics,1409443200,2014-08-31,quantum-information;quantum-optics;qubits,https://www.nature.com/articles/nphoton.2014.204,8
article,Ultimate classical communication rates of quantum optical channels,"<p>Optical channels, such as fibres or free-space links, are ubiquitous in today's telecommunication networks. They rely on the electromagnetic field associated with photons to carry information from one point to another in space. A complete physical model of these channels must necessarily take quantum effects into account to determine their ultimate performances. Single-mode, phase-insensitive bosonic Gaussian channels have been extensively studied over past decades, given their importance for practical applications. In spite of this, a long-standing unsolved conjecture on the optimality of Gaussian encodings has prevented finding their classical communication capacity. Here, this conjecture is solved by proving that the vacuum state achieves the minimum output entropy of these channels. This establishes the ultimate achievable bit rate under an energy constraint, as well as the long awaited proof that the single-letter classical capacity of these channels is additive.</p>",,"[{""address"": ""NEST, Scuola Normale Superiore and Istituto Nanoscienze-CNR, Pisa, I-56127, Italy"", ""authors"": [""V. Giovannetti""]}, {""address"": ""QuIC, Ecole Polytechnique de Bruxelles, CP 165, Universit\u00e9 Libre de Bruxelles, Bruxelles, 1050, Belgium"", ""authors"": [""R. Garc\u00eda-Patr\u00f3n"", ""\u00a0&\u00a0N. J. Cerf""]}, {""address"": ""Max-Planck-Institut f\u00fcr Quantenoptik, Hans-Kopfermann-Strasse 1, Garching, D-85748, Germany"", ""authors"": [""R. Garc\u00eda-Patr\u00f3n""]}, {""address"": ""Steklov Mathematical Institute, RAS, 119991 Moscow, Russia"", ""authors"": [""A. S. Holevo""]}, {""address"": ""National Research University Higher School of Economics (HSE), Moscow, 101000, Russia"", ""authors"": [""A. S. Holevo""]}]",False,"[""V. Giovannetti"", ""R. Garc\u00eda-Patr\u00f3n"", ""N. J. Cerf"", ""A. S. Holevo""]","Giovannetti, V., García-Patrón, R., Cerf, N. et al. Ultimate classical communication rates of quantum optical channels. Nature Photon8, 796–800 (2014).",254,19,87,aplusplus,10.1038/nphoton.2014.216,https://doi.org/10.1038/nphoton.2014.216,,10,nphoton,nature photonics,1411257600,2014-09-21,other-photonics;quantum-information;technology,https://www.nature.com/articles/nphoton.2014.216,8
article,Direct generation of three-photon polarization entanglement,"<p>Non-classical states of light are of fundamental importance for emerging quantum technologies. All optics experiments producing multi-qubit entangled states have until now relied on outcome post-selection, a procedure where only the measurement results corresponding to the desired state are considered. This method severely limits the usefulness of the resulting entangled states. Here, we show the direct production of polarization-entangled photon triplets by cascading two entangled downconversion processes. Detecting the triplets with high-efficiency superconducting nanowire single-photon detectors allows us to fully characterize them through quantum state tomography. We use our three-photon entangled state to demonstrate the ability to herald Bell states, a task that was not possible with previous three-photon states, and test local realism by violating the Mermin and Svetlichny inequalities. These results represent a significant breakthrough for entangled multi-photon state production by eliminating the constraints of outcome post-selection, providing a novel resource for optical quantum information processing.</p>",,"[{""address"": ""Institute for Quantum Computing and Department of Physics & Astronomy, University of Waterloo, Waterloo, N2L 3G1, Ontario, Canada"", ""authors"": [""Deny R. Hamel"", "",\u00a0Lynden K. Shalm"", "",\u00a0Kevin J. Resch"", ""\u00a0&\u00a0Thomas Jennewein""]}, {""address"": ""D\u00e9partement de physique et d'astronomie, Universit\u00e9 de Moncton, Moncton, E1A 3E9, New Brunswick, Canada"", ""authors"": [""Deny R. Hamel""]}, {""address"": ""National Institute of Standards and Technology, 325 Broadway, MC 815.04, Boulder, 80305, Colorado, USA"", ""authors"": [""Lynden K. Shalm"", "",\u00a0Aaron J. Miller"", "",\u00a0Francesco Marsili"", "",\u00a0Varun B. Verma"", "",\u00a0Richard P. Mirin"", ""\u00a0&\u00a0Sae Woo Nam""]}, {""address"": ""Department of Physics, Stockholm University, Stockholm, S-10691, Sweden"", ""authors"": [""Hannes H\u00fcbel""]}, {""address"": ""Department of Physics, Albion College, Albion, 49224, Michigan, USA"", ""authors"": [""Aaron J. Miller""]}]",False,"[""Deny R. Hamel"", ""Lynden K. Shalm"", ""Hannes H\u00fcbel"", ""Aaron J. Miller"", ""Francesco Marsili"", ""Varun B. Verma"", ""Richard P. Mirin"", ""Sae Woo Nam"", ""Kevin J. Resch"", ""Thomas Jennewein""]","Hamel, D., Shalm, L., Hübel, H. et al. Direct generation of three-photon polarization entanglement. Nature Photon8, 801–807 (2014).",649,91,74,aplusplus,10.1038/nphoton.2014.218,https://doi.org/10.1038/nphoton.2014.218,,10,nphoton,nature photonics,1410652800,2014-09-14,lasers-leds-and-light-sources;quantum-information;quantum-optics,https://www.nature.com/articles/nphoton.2014.218,8
interview,Deciphering speckle,,,[],True,"[""Maria Maragkou""]","Maragkou, M. Deciphering speckle. Nature Photon8, 808 (2014).",79,0,0,aplusplus,10.1038/nphoton.2014.227,https://doi.org/10.1038/nphoton.2014.227,,10,nphoton,nature photonics,1412121600,2014-10-01,imaging-and-sensing,https://www.nature.com/articles/nphoton.2014.227,8
