contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,High-field lasers in Seoul,,,"[{""address"": ""Rachel Won is at Nature Photonics, Chiyoda Building, 2\u201337 Ichigayatamachi, Shinjuku-ku, Tokyo 162-0843, Japan. r.won@natureasia.com"", ""authors"": [""Rachel Won""]}]",False,"[""Rachel Won""]","Won, R. High-field lasers in Seoul. Nature Photon1, 569–570 (2007).",1,0,0,aplusplus,10.1038/nphoton.2007.185,https://doi.org/10.1038/nphoton.2007.185,,10,nphoton,nature photonics,1191196800,2007-10-01,,https://www.nature.com/articles/nphoton.2007.185,1
news & views,On the tracks of carrier transport,,,"[{""address"": ""David Gracias is in the Department of Biomolecular and Chemical Engineering and the Department of Chemistry at Johns Hopkins University, 3400 North Charles Street, Baltimore, Maryland 21218, USA. dgracias@jhu.edu"", ""authors"": [""David Gracias""]}]",False,"[""David Gracias""]","Gracias, D. On the tracks of carrier transport. Nature Photon1, 570–571 (2007).",15,0,6,aplusplus,10.1038/nphoton.2007.184,https://doi.org/10.1038/nphoton.2007.184,,10,nphoton,nature photonics,1191196800,2007-10-01,,https://www.nature.com/articles/nphoton.2007.184,1
erratum,"Erratum: Ultrasmall, ultra-useful",,,[],True,[],"Erratum: Ultrasmall, ultra-useful. Nature Photon1, 571 (2007).",41,0,0,aplusplus,10.1038/nphoton.2007.186,https://doi.org/10.1038/nphoton.2007.186,,10,nphoton,nature photonics,1191196800,2007-10-01,,https://www.nature.com/articles/nphoton.2007.186,1
letter,Slow guided surface plasmons at telecom frequencies,"<p>The phenomenon of slow light is interesting not only from a fundamental physics standpoint, but also because it introduces the possibility of new applications in telecommunications. For a practical slow-light device, the important features are bandwidth, range of wavelength tunability and size, rather than the absolute slowdown factor achieved. Slow light can be achieved in three main ways: through quantum interference effects, which can slow the speed of light down to several metres per second, albeit within a very narrow bandwidth; by using photonic crystals, which are able to slow light over large bandwidths but with much smaller slowdown factors; and by using stimulated Brillouin or Raman scattering. Surface plasmon polaritons have the advantage that they can overcome the diffraction limit of light in a microchip-sized device. Increases in the propagation lengths of surface plasmon polaritons and the feasibility of all-optical wavelength tunability have been reported. Here we report the observation of slow, femtosecond surface-plasmon-polariton wavepackets. We show that a highly compact (55&#160;&#181;m length) plasmonic structure is able to achieve an effective slowdown factor of two over a 4&#160;THz bandwidth. These results will increase the scope of photonic devices based on surface plasmon polaritons.</p>",,"[{""address"": ""FOM Institute for Atomic and Molecular Physics (AMOLF), Kruislaan 407, Amsterdam, 1098 SJ, The Netherlands"", ""authors"": [""M. Sandtke"", ""\u00a0&\u00a0L. Kuipers""]}]",False,"[""M. Sandtke"", ""L. Kuipers""]","Sandtke, M., Kuipers, L. Slow guided surface plasmons at telecom frequencies. Nature Photon1, 573–576 (2007).",94,3,122,aplusplus,10.1038/nphoton.2007.174,https://doi.org/10.1038/nphoton.2007.174,,10,nphoton,nature photonics,1190505600,2007-09-23,,https://www.nature.com/articles/nphoton.2007.174,1
letter,Measuring optical frequencies in the 0–40 THz range with non-synchronized electro–optic sampling,"<p>Measurements using optical frequency combs are now important in high-precision spectroscopy. However, measurement techniques described so far are either restricted to narrow frequency ranges or are difficult to implement in the far-infrared regime. Here we present a time-domain method for the direct measurement of optical frequencies in the mid- and far-infrared spectral region. The method is analogous to a sampling scope, with the electric field of the source measured by electro&#8211;optic sampling using the light pulses from a femtosecond laser as a probe. The highest optical frequency that can be measured with our &#8216;sampling scope&#8217; is determined by the pulse length of the femtosecond laser. When 12-fs probe pulses are used, a measurement of up to 40&#160;THz, corresponding to a wavelength of 7.5&#160;&#181;m, is possible.</p>",,"[{""address"": ""Max-Born-Institut f\u00fcr Nichtlineare Optik und Kurzzeitspektroskopie, Berlin, 12489, Germany"", ""authors"": [""P. Gaal"", "",\u00a0M. B. Raschke"", "",\u00a0K. Reimann"", ""\u00a0&\u00a0M. Woerner""]}, {""address"": ""Department of Chemistry, University of Washington, Seattle, 98195-1700, Washington, USA"", ""authors"": [""M. B. Raschke""]}]",False,"[""P. Gaal"", ""M. B. Raschke"", ""K. Reimann"", ""M. Woerner""]","Gaal, P., Raschke, M., Reimann, K. et al. Measuring optical frequencies in the 0–40 THz range with non-synchronized electro–optic sampling. Nature Photon1, 577–580 (2007).",178,0,32,aplusplus,10.1038/nphoton.2007.170,https://doi.org/10.1038/nphoton.2007.170,,10,nphoton,nature photonics,1191196800,2007-10-01,,https://www.nature.com/articles/nphoton.2007.170,1
letter,Direct imaging of carrier motion in organic transistors by optical second-harmonic generation,"<p>Interest in the dynamic behaviour of carriers in organic materials is motivated by possible applications that include organic thin-film transistors, organic electro-luminescent devices and organic photoconductors. It can also provide an insight into the modelling of carrier transport and trapping in organic semiconductors and insulators. Here, we use an advanced second-harmonic generation technique to probe and visualize real carrier motion in organic materials. This is a time-resolved microscopic optical second-harmonic generation technique that allows direct and selective probing of dynamic carrier motion in organic materials. Experiments making use of this technique and using pentacene field-effect transistors have revealed dynamic changes of second-harmonic-generation intensity profiles arising from pentacene. Carrier velocity in organic solids is thus determined from the visualized carrier motion. We anticipate that this direct visualization technique will find wide application in the illustration of space-charge field formation in organic and inorganic materials, including biomaterials and polymers.</p>",,"[{""address"": ""Department of Physical Electronics, Tokyo Institute of Technology, 2-12-1 O-okayama, Meguro-ku, Tokyo, 152-8552, Japan"", ""authors"": [""Takaaki Manaka"", "",\u00a0Eunju Lim"", "",\u00a0Ryousuke Tamura"", ""\u00a0&\u00a0Mitsumasa Iwamoto""]}]",False,"[""Takaaki Manaka"", ""Eunju Lim"", ""Ryousuke Tamura"", ""Mitsumasa Iwamoto""]","Manaka, T., Lim, E., Tamura, R. et al. Direct imaging of carrier motion in organic transistors by optical second-harmonic generation. Nature Photon1, 581–584 (2007).",318,0,187,aplusplus,10.1038/nphoton.2007.172,https://doi.org/10.1038/nphoton.2007.172,,10,nphoton,nature photonics,1191196800,2007-10-01,,https://www.nature.com/articles/nphoton.2007.172,1
letter,"Photon-number-discriminating detection using a quantum-dot, optically gated, field-effect transistor","<p>Detectors with the capability to directly measure the photon number of a pulse of light enable linear optics quantum computing, affect the security of quantum communications, and can be used to characterize and herald non-classical states of light. Here, we demonstrate the photon-number-resolving capabilities of a quantum-dot, optically gated, field-effect transistor that uses quantum dots as optically addressable floating gates in a GaAs/Al<sub>0.2</sub>Ga<sub>0.8</sub>As &#948;-doped field-effect transistor. When the active area of the detector is illuminated, photo-generated carriers trapped by quantum dots screen the gate field, causing a persistent change in the channel current that is proportional to the number of confined carriers. Using weak laser pulses, we show that discrete numbers of trapped carriers produce well resolved changes in the channel current. We demonstrate that for a mean photon number of 1.1, decision regions can be defined such that the field-effect transistor determines the number of detected photons with a probability of accuracy greater than 83%.</p>",,"[{""address"": ""Optoelectronics Division, National Institute of Standards and Technology, Boulder, 80305, Colorado, USA"", ""authors"": [""E. J. Gansen"", "",\u00a0M. A. Rowe"", "",\u00a0M. B. Greene"", "",\u00a0T. E. Harvey"", "",\u00a0M. Y. Su"", "",\u00a0S. W. Nam"", ""\u00a0&\u00a0R. P. Mirin""]}, {""address"": ""Los Alamos National Laboratory, Los Alamos, 87545, New Mexico, USA"", ""authors"": [""D. Rosenberg""]}, {""address"": ""Heriot-Watt University, Edinburgh, EH14 4AS, UK"", ""authors"": [""R. H. Hadfield""]}]",False,"[""E. J. Gansen"", ""M. A. Rowe"", ""M. B. Greene"", ""D. Rosenberg"", ""T. E. Harvey"", ""M. Y. Su"", ""R. H. Hadfield"", ""S. W. Nam"", ""R. P. Mirin""]","Gansen, E., Rowe, M., Greene, M. et al. Photon-number-discriminating detection using a quantum-dot, optically gated, field-effect transistor. Nature Photon1, 585–588 (2007).",212,3,79,aplusplus,10.1038/nphoton.2007.173,https://doi.org/10.1038/nphoton.2007.173,,10,nphoton,nature photonics,1191196800,2007-10-01,,https://www.nature.com/articles/nphoton.2007.173,1
article,Lasing in metallic-coated nanocavities,"<p>Metallic cavities can confine light to volumes with dimensions considerably smaller than the wavelength of light. It is commonly believed, however, that the high losses in metals are prohibitive for laser operation in small metallic cavities. Here we report for the first time laser operation in an electrically pumped metallic-coated nanocavity formed by a semiconductor heterostructure encapsulated in a thin gold film. The demonstrated lasers show a low threshold current and their dimensions are smaller than the smallest electrically pumped lasers reported so far. With dimensions comparable to state-of-the-art electronic transistors and operating at low power and high speed, they are a strong contender as basic elements in digital photonic very large-scale integration. Furthermore we demonstrate that metallic-coated nanocavities with modal volumes smaller than dielectric cavities can have moderate quality factors.</p>",,"[{""address"": ""COBRA Research Institute, Technische Universiteit Eindhoven, Postbus 513, Eindhoven, 5600, MB, The Netherlands"", ""authors"": [""Martin T. Hill"", "",\u00a0Yok-Siang Oei"", "",\u00a0Barry Smalbrugge"", "",\u00a0Youcai Zhu"", "",\u00a0Tjibbe de Vries"", "",\u00a0Peter J. van Veldhoven"", "",\u00a0Frank W. M. van Otten"", "",\u00a0Tom J. Eijkemans"", "",\u00a0Jaros\u0142aw P. Turkiewicz"", "",\u00a0Huug de Waardt"", "",\u00a0Erik Jan Geluk"", "",\u00a0Richard N\u00f6tzel"", ""\u00a0&\u00a0Meint K. Smit""]}, {""address"": ""Department of Physics, Korea Advanced Institute of Science and Technology, Daejeon, 305-701, Korea"", ""authors"": [""Soon-Hong Kwon"", ""\u00a0&\u00a0Yong-Hee Lee""]}]",False,"[""Martin T. Hill"", ""Yok-Siang Oei"", ""Barry Smalbrugge"", ""Youcai Zhu"", ""Tjibbe de Vries"", ""Peter J. van Veldhoven"", ""Frank W. M. van Otten"", ""Tom J. Eijkemans"", ""Jaros\u0142aw P. Turkiewicz"", ""Huug de Waardt"", ""Erik Jan Geluk"", ""Soon-Hong Kwon"", ""Yong-Hee Lee"", ""Richard N\u00f6tzel"", ""Meint K. Smit""]","Hill, M., Oei, Y., Smalbrugge, B. et al. Lasing in metallic-coated nanocavities. Nature Photon1, 589–594 (2007).",683,12,597,aplusplus,10.1038/nphoton.2007.171,https://doi.org/10.1038/nphoton.2007.171,,10,nphoton,nature photonics,1189900800,2007-09-16,,https://www.nature.com/articles/nphoton.2007.171,1
photonics at npg,A round-up of recent papers in the field of photonics published by the physical sciences division of the Nature Publishing Group.,,,[],False,[],"A round-up of recent papers in the field of photonics published by the physical sciences division of the Nature Publishing Group.. Nature Photon1, 595–596 (2007).",7,0,0,aplusplus,10.1038/nphoton.2007.189,https://doi.org/10.1038/nphoton.2007.189,,10,nphoton,nature photonics,1191196800,2007-10-01,,https://www.nature.com/articles/nphoton.2007.189,1
product focus,Optical design software,,,[],False,"[""Neil Savage""]","Savage, N. Optical design software. Nature Photon1, 598–599 (2007).",98,0,3,aplusplus,10.1038/nphoton.2007.190,https://doi.org/10.1038/nphoton.2007.190,,10,nphoton,nature photonics,1191196800,2007-10-01,,https://www.nature.com/articles/nphoton.2007.190,1
interview,Probing the infrared,,,[],True,"[""Oliver Graydon""]","Graydon, O. Probing the infrared. Nature Photon1, 602 (2007).",8,0,0,aplusplus,10.1038/nphoton.2007.191,https://doi.org/10.1038/nphoton.2007.191,,10,nphoton,nature photonics,1191196800,2007-10-01,,https://www.nature.com/articles/nphoton.2007.191,1
in this issue,This issue,,,[],True,[],"This issue. Nature Photon1,v (2007).",3,0,0,aplusplus,10.1038/nphoton.2007.175,https://doi.org/10.1038/nphoton.2007.175,,10,nphoton,nature photonics,1191196800,2007-10-01,,https://www.nature.com/articles/nphoton.2007.175,1
