contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Multicolour emission,,,"[{""address"": ""Chao Feng and Haixiao Deng are at the Shanghai Institute of Applied Physics, 2019 Jialuo Road, Jiading, Shanghai 201800, China"", ""authors"": [""Chao Feng"", ""\u00a0&\u00a0Haixiao Deng""]}]",False,"[""Chao Feng"", ""Haixiao Deng""]","Feng, C., Deng, H. Multicolour emission. Nature Photon10, 695–696 (2016).",32,3,2,aplusplus,10.1038/nphoton.2016.204,https://doi.org/10.1038/nphoton.2016.204,,11,nphoton,nature photonics,1477872000,2016-10-31,free-electron-lasers;spectroscopy;x-rays,https://www.nature.com/articles/nphoton.2016.204,10
news & views,Single-ion detection,,,"[{""address"": ""Reuven Gordon is in the Department of Electrical and Computer Engineering, University of Victoria, Victoria, British Columbia V8P 5C2, Canada"", ""authors"": [""Reuven Gordon""]}]",False,"[""Reuven Gordon""]","Gordon, R. Single-ion detection. Nature Photon10, 697–698 (2016).",144,1,1,aplusplus,10.1038/nphoton.2016.212,https://doi.org/10.1038/nphoton.2016.212,,11,nphoton,nature photonics,1477872000,2016-10-31,imaging-and-sensing;microresonators;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2016.212,10
letter,Perovskite light-emitting diodes based on solution-processed self-organized multiple quantum wells,,,"[{""address"": ""Key Laboratory of Flexible Electronics (KLOFE) & Institute of Advanced Materials (IAM), Jiangsu National Synergetic Innovation Center for Advanced Materials (SICAM), Nanjing Tech University (NanjingTech), 30 South Puzhu Road, Nanjing, 211816, China"", ""authors"": [""Nana Wang"", "",\u00a0Lu Cheng"", "",\u00a0Rui Ge"", "",\u00a0Shuting Zhang"", "",\u00a0Yanfeng Miao"", "",\u00a0Wei Zou"", "",\u00a0Chang Yi"", "",\u00a0Yan Sun"", "",\u00a0Yu Cao"", "",\u00a0Rong Yang"", "",\u00a0Yingqiang Wei"", "",\u00a0Qiang Guo"", "",\u00a0You Ke"", "",\u00a0Maotao Yu"", "",\u00a0Guichuan Xing"", "",\u00a0Jianpu Wang"", ""\u00a0&\u00a0Wei Huang""]}, {""address"": ""and Department of Chemistry, Center for Chemistry of High-Performance and Novel Materials, State Key Laboratory of Silicon Materials, Zhejiang University, Hangzhou, 310027, China"", ""authors"": [""Yizheng Jin""]}, {""address"": ""and Department of Materials Science and Engineering, State Key Laboratory of Silicon Materials, Center for Chemistry of High-Performance and Novel Materials, Zhejiang University, Hangzhou, 310027, China"", ""authors"": [""Yang Liu""]}, {""address"": ""Center of Electron Microscope, State Key Laboratory of Silicon Material, School of Material Science & Engineering, Zhejiang University, Hangzhou, 310027, China"", ""authors"": [""Qingqing Ding"", "",\u00a0He Tian"", ""\u00a0&\u00a0Chuanhong Jin""]}, {""address"": ""Cavendish Laboratory, University of Cambridge, JJ Thomson Avenue, Cambridge, CB3 0HE, UK"", ""authors"": [""Dawei Di"", "",\u00a0Le Yang"", ""\u00a0&\u00a0Richard H. Friend""]}, {""address"": ""Biomolecular and Organic Electronics, IFM, Link\u00f6ping University, Link\u00f6ping, 58183, Sweden"", ""authors"": [""Feng Gao""]}, {""address"": ""Key Laboratory for Organic Electronics and Information Displays & Institute of Advanced Materials (IAM), SICAM, Nanjing University of Posts & Telecommunications, 9 Wenyuan Road, Nanjing, 210023, China"", ""authors"": [""Wei Huang""]}]",False,"[""Nana Wang"", ""Lu Cheng"", ""Rui Ge"", ""Shuting Zhang"", ""Yanfeng Miao"", ""Wei Zou"", ""Chang Yi"", ""Yan Sun"", ""Yu Cao"", ""Rong Yang"", ""Yingqiang Wei"", ""Qiang Guo"", ""You Ke"", ""Maotao Yu"", ""Yizheng Jin"", ""Yang Liu"", ""Qingqing Ding"", ""Dawei Di"", ""Le Yang"", ""Guichuan Xing"", ""He Tian"", ""Chuanhong Jin"", ""Feng Gao"", ""Richard H. Friend"", ""Jianpu Wang"", ""Wei Huang""]","Wang, N., Cheng, L., Ge, R. et al. Perovskite light-emitting diodes based on solution-processed self-organized multiple quantum wells. Nature Photon10, 699–704 (2016).",9015,36,682,aplusplus,10.1038/nphoton.2016.185,https://doi.org/10.1038/nphoton.2016.185,,11,nphoton,nature photonics,1474848000,2016-09-26,lasers-leds-and-light-sources;materials-for-devices,https://www.nature.com/articles/nphoton.2016.185,10
letter,Super-resolution imaging of multiple cells by optimized flat-field epi-illumination,,,"[{""address"": ""Institute of Physics, \u00c9cole Polytechnique F\u00e9d\u00e9rale de Lausanne (EPFL), Route Cantonale, Lausanne, 1015, Switzerland"", ""authors"": [""Kyle M. Douglass"", "",\u00a0Christian Sieben"", "",\u00a0Anna Archetti"", "",\u00a0Ambroise Lambert"", ""\u00a0&\u00a0Suliana Manley""]}]",False,"[""Kyle M. Douglass"", ""Christian Sieben"", ""Anna Archetti"", ""Ambroise Lambert"", ""Suliana Manley""]","Douglass, K., Sieben, C., Archetti, A. et al. Super-resolution imaging of multiple cells by optimized flat-field epi-illumination. Nature Photon10, 705–708 (2016).",891,33,46,aplusplus,10.1038/nphoton.2016.200,https://doi.org/10.1038/nphoton.2016.200,,11,nphoton,nature photonics,1476662400,2016-10-17,biophotonics;super-resolution-microscopy;wide-field-fluorescence-microscopy,https://www.nature.com/articles/nphoton.2016.200,10
letter,Plasmonic metamaterial absorber for broadband manipulation of mechanical resonances,,,"[{""address"": ""Department of Materials Science and Engineering, University of Pennsylvania, Philadelphia, 19104, Pennsylvania, USA"", ""authors"": [""Hai Zhu"", ""\u00a0&\u00a0Fei Yi""]}, {""address"": ""Department of NanoEngineering, University of California, San Diego, La Jolla, 92093-0448, California, USA"", ""authors"": [""Ertugrul Cubukcu""]}, {""address"": ""Department of Electrical and Computer Engineering, University of California, San Diego, La Jolla, 92093-0407, California, USA"", ""authors"": [""Ertugrul Cubukcu""]}]",False,"[""Hai Zhu"", ""Fei Yi"", ""Ertugrul Cubukcu""]","Zhu, H., Yi, F. & Cubukcu, E. Plasmonic metamaterial absorber for broadband manipulation of mechanical resonances. Nature Photon10, 709–714 (2016).",1111,89,62,aplusplus,10.1038/nphoton.2016.183,https://doi.org/10.1038/nphoton.2016.183,,11,nphoton,nature photonics,1476057600,2016-10-10,metamaterials;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2016.183,10
letter,Nonlinear spin control by terahertz-driven anisotropy fields,,,"[{""address"": ""Department of Physics, University of Regensburg, Regensburg, 93053, Germany"", ""authors"": [""S. Baierl"", "",\u00a0M. Hohenleutner"", ""\u00a0&\u00a0R. Huber""]}, {""address"": ""Department of Physical Chemistry, Fritz Haber Institute of the Max Planck Society, Berlin, 14195, Germany"", ""authors"": [""T. Kampfrath""]}, {""address"": ""Prokhorov General Physics Institute, Russian Academy of Sciences, Moscow 119991, Russia"", ""authors"": [""A. K. Zvezdin""]}, {""address"": ""Moscow Technological University (MIREA), Moscow, 119454, Russia"", ""authors"": [""A. K. Zvezdin"", ""\u00a0&\u00a0A. V. Kimel""]}, {""address"": ""Moscow Institute of Physics and Technology (State University), Dolgoprudny, 141700, Russia"", ""authors"": [""A. K. Zvezdin""]}, {""address"": ""Radboud University, Institute for Molecules and Materials, Nijmegen, 6525 AJ, The Netherlands"", ""authors"": [""A. V. Kimel"", ""\u00a0&\u00a0R. V. Mikhaylovskiy""]}]",False,"[""S. Baierl"", ""M. Hohenleutner"", ""T. Kampfrath"", ""A. K. Zvezdin"", ""A. V. Kimel"", ""R. Huber"", ""R. V. Mikhaylovskiy""]","Baierl, S., Hohenleutner, M., Kampfrath, T. et al. Nonlinear spin control by terahertz-driven anisotropy fields. Nature Photon10, 715–718 (2016).",1682,145,85,aplusplus,10.1038/nphoton.2016.181,https://doi.org/10.1038/nphoton.2016.181,,11,nphoton,nature photonics,1475452800,2016-10-03,electronic-and-spintronic-devices;magneto-optics;nonlinear-optics;terahertz-optics;ultrafast-photonics,https://www.nature.com/articles/nphoton.2016.181,10
letter,Integrated finely tunable microring laser on silicon,,,"[{""address"": ""Hewlett Packard Labs, Hewlett Packard Enterprise, 1501 Page Mill Road, Palo Alto, California 94304, USA"", ""authors"": [""D. Liang"", "",\u00a0X. Huang"", "",\u00a0G. Kurczveil"", "",\u00a0M. Fiorentino"", ""\u00a0&\u00a0R. G. Beausoleil""]}]",False,"[""D. Liang"", ""X. Huang"", ""G. Kurczveil"", ""M. Fiorentino"", ""R. G. Beausoleil""]","Liang, D., Huang, X., Kurczveil, G. et al. Integrated finely tunable microring laser on silicon. Nature Photon10, 719–722 (2016).",774,2,54,aplusplus,10.1038/nphoton.2016.163,https://doi.org/10.1038/nphoton.2016.163,,11,nphoton,nature photonics,1473638400,2016-09-12,photonic-devices;semiconductor-lasers,https://www.nature.com/articles/nphoton.2016.163,10
letter,Promotion of protein crystal growth by actively switching crystal growth mode via femtosecond laser ablation,,,"[{""address"": ""Graduate School of Engineering, Osaka University, Yamadaoka 2-1, Suita, 565-0871, Osaka, Japan"", ""authors"": [""Yusuke Tominaga"", "",\u00a0Mihoko Maruyama"", "",\u00a0Masashi Yoshimura"", "",\u00a0Hiroaki Adachi"", "",\u00a0Katsuo Tsukamoto"", "",\u00a0Tsuyoshi Inoue"", "",\u00a0Hiroshi Y. Yoshikawa"", ""\u00a0&\u00a0Yusuke Mori""]}, {""address"": ""Institute for Materials Research, Tohoku University, Katahira 2-1-1, Aoba-ku, 980-8577, Sendai, Japan"", ""authors"": [""Haruhiko Koizumi""]}, {""address"": ""Graduate School of Nanobioscience, Yokohama City University, Seto 22-2, Kanazawa-ku, 236-0027, Yokohama, Japan"", ""authors"": [""Masaru Tachibana""]}, {""address"": ""Graduate School of Science, Osaka University, Yamadaoka 2-1, Suita, 565-0871, Osaka, Japan"", ""authors"": [""Shigeru Sugiyama""]}, {""address"": ""SOSHO Inc., Yamadaoka 2-1, Suita, 565-0871, Osaka, Japan"", ""authors"": [""Hiroaki Adachi"", "",\u00a0Hiroyoshi Matsumura"", "",\u00a0Kazufumi Takano"", "",\u00a0Satoshi Murakami"", "",\u00a0Tsuyoshi Inoue"", ""\u00a0&\u00a0Yusuke Mori""]}, {""address"": ""College of Life Sciences, Ritsumeikan University, Noji-higashi 1-1-1, Kusatsu, 525-8577, Shiga, Japan"", ""authors"": [""Hiroyoshi Matsumura""]}, {""address"": ""Graduate School of Life and Environmental Sciences, Kyoto Prefectural University, Hangi-cho 1-5, Shimogamo, Sakyo-ku, 606-8522, Kyoto, Japan"", ""authors"": [""Kazufumi Takano""]}, {""address"": ""Graduate School of Bioscience and Biotechnology, Tokyo Institute of Technology, Nagatsuda 4259, Midori-ku, Yokohama, 226-8501, Kanagawa, Japan"", ""authors"": [""Satoshi Murakami""]}, {""address"": ""Department of Chemistry, Saitama University, Shimo-okubo 255, Sakura-ku, Saitama, 338-8570, Saitama, Japan"", ""authors"": [""Hiroshi Y. Yoshikawa""]}]",False,"[""Yusuke Tominaga"", ""Mihoko Maruyama"", ""Masashi Yoshimura"", ""Haruhiko Koizumi"", ""Masaru Tachibana"", ""Shigeru Sugiyama"", ""Hiroaki Adachi"", ""Katsuo Tsukamoto"", ""Hiroyoshi Matsumura"", ""Kazufumi Takano"", ""Satoshi Murakami"", ""Tsuyoshi Inoue"", ""Hiroshi Y. Yoshikawa"", ""Yusuke Mori""]","Tominaga, Y., Maruyama, M., Yoshimura, M. et al. Promotion of protein crystal growth by actively switching crystal growth mode via femtosecond laser ablation. Nature Photon10, 723–726 (2016).",420,15,15,aplusplus,10.1038/nphoton.2016.202,https://doi.org/10.1038/nphoton.2016.202,,11,nphoton,nature photonics,1477267200,2016-10-24,biophysical-methods;optical-techniques;polymers;ultrafast-photonics,https://www.nature.com/articles/nphoton.2016.202,10
article,Fully integrated quantum photonic circuit with an electrically driven light source,"<p>Photonic quantum technologies allow quantum phenomena to be exploited in applications such as quantum cryptography, quantum simulation and quantum computation. A key requirement for practical devices is the scalable integration of single-photon sources, detectors and linear optical elements on a common platform. Nanophotonic circuits enable the realization of complex linear optical systems, while non-classical light can be measured with waveguide-integrated detectors. However, reproducible single-photon sources with high brightness and compatibility with photonic devices remain elusive for fully integrated systems. Here, we report the observation of antibunching in the light emitted from an electrically driven carbon nanotube embedded within a photonic quantum circuit. Non-classical light generated on chip is recorded under cryogenic conditions with waveguide-integrated superconducting single-photon detectors, without requiring optical filtering. Because exclusively scalable fabrication and deposition methods are used, our results establish carbon nanotubes as promising nanoscale single-photon emitters for hybrid quantum photonic devices.</p>",,"[{""address"": ""Institute of Nanotechnology, Karlsruhe Institute of Technology, Karlsruhe, 76021, Germany"", ""authors"": [""Svetlana Khasminskaya"", "",\u00a0Felix Pyatkov"", "",\u00a0Simone Ferrari"", "",\u00a0Oliver Kahl"", "",\u00a0Vadim Kovalyuk"", "",\u00a0Patrik Rath"", "",\u00a0Andreas Vetter"", "",\u00a0Frank Hennrich"", "",\u00a0Manfred M. Kappes"", "",\u00a0Carsten Rockstuhl"", ""\u00a0&\u00a0Ralph Krupke""]}, {""address"": ""Department of Materials and Earth Sciences, Technische Universit\u00e4t Darmstadt, Darmstadt, 64287, Germany"", ""authors"": [""Felix Pyatkov"", ""\u00a0&\u00a0Ralph Krupke""]}, {""address"": ""Institute of Theoretical Solid State Physics, Karlsruhe Institute of Technology, Karlsruhe, 76131, Germany"", ""authors"": [""Karolina S\u0142owik"", ""\u00a0&\u00a0Carsten Rockstuhl""]}, {""address"": ""Institute of Physics, Faculty of Physics, Astronomy and Informatics, Nicolaus Copernicus University, Grudziadzka 5, Torun, 87-100, Poland"", ""authors"": [""Karolina S\u0142owik""]}, {""address"": ""Department of Physics, University of M\u00fcnster, M\u00fcnster, 48149, Germany"", ""authors"": [""Simone Ferrari"", "",\u00a0Oliver Kahl"", "",\u00a0Patrik Rath"", ""\u00a0&\u00a0Wolfram H. P. Pernice""]}, {""address"": ""Department of Physics, Moscow State Pedagogical University, Moscow, 119992, Russia"", ""authors"": [""Vadim Kovalyuk"", "",\u00a0G. Gol'tsman"", ""\u00a0&\u00a0A. Korneev""]}, {""address"": ""Institute of Physical Chemistry, Karlsruhe Institute of Technology, Karlsruhe, 76131, Germany"", ""authors"": [""Manfred M. Kappes""]}]",False,"[""Svetlana Khasminskaya"", ""Felix Pyatkov"", ""Karolina S\u0142owik"", ""Simone Ferrari"", ""Oliver Kahl"", ""Vadim Kovalyuk"", ""Patrik Rath"", ""Andreas Vetter"", ""Frank Hennrich"", ""Manfred M. Kappes"", ""G. Gol'tsman"", ""A. Korneev"", ""Carsten Rockstuhl"", ""Ralph Krupke"", ""Wolfram H. P. Pernice""]","Khasminskaya, S., Pyatkov, F., Słowik, K. et al. Fully integrated quantum photonic circuit with an electrically driven light source. Nature Photon10, 727–732 (2016).",1588,134,98,aplusplus,10.1038/nphoton.2016.178,https://doi.org/10.1038/nphoton.2016.178,,11,nphoton,nature photonics,1474848000,2016-09-26,carbon-nanotubes-and-fullerenes;integrated-optics;single-photons-and-quantum-effects,https://www.nature.com/articles/nphoton.2016.178,10
article,Optical observation of single atomic ions interacting with plasmonic nanorods in aqueous solution,"<p>Plasmonic nanoparticles provide the basis for a multitude of applications in chemistry, health care and optics because of their unique properties. Nanoparticle-based techniques have evolved into powerful tools for studying molecular interactions with single-molecule resolution. Here we show that this sensing capability can be used to detect single atomic ions in aqueous medium. We monitored interactions of single zinc and mercury ions with plasmonic gold nanorods (NRs) resonantly coupled to our whispering gallery mode sensor. Our system's ability to discern permanent binding and transient interaction allows us to study the different interaction kinetics of both ion species. The detection of transient interactions enables us to confirm statistically that the sensor signals originate from single ions. Furthermore, we reveal how the ion&#8211;NR interactions evolve with respect to the medium's ionic strength as mercury ions amalgamate with gold and zinc ions eventually turn into probes of highly localized surface potentials.</p>",,"[{""address"": ""Max Planck Institute for the Science of Light, G\u00fcnther-Scharowsky-Stra\u00dfe 1, Erlangen, 91058, Germany"", ""authors"": [""Martin D. Baaske"", ""\u00a0&\u00a0Frank Vollmer""]}]",False,"[""Martin D. Baaske"", ""Frank Vollmer""]","Baaske, M., Vollmer, F. Optical observation of single atomic ions interacting with plasmonic nanorods in aqueous solution. Nature Photon10, 733–739 (2016).",1180,22,72,aplusplus,10.1038/nphoton.2016.177,https://doi.org/10.1038/nphoton.2016.177,,11,nphoton,nature photonics,1474243200,2016-09-19,imaging-and-sensing;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2016.177,10
article,An ultrawide-bandwidth single-sideband modulator for terahertz frequencies,"<p>Wireless high-speed data communication using terahertz (THz) carrier frequencies is becoming reality with data rates beyond 100&#8197;Gbit s<sup>&#8211;1</sup>. Many of the mobile applications use internet access and require that THz wireless base stations are connected to a global network, such as the radio-over-fibre network. We present the realization of an ultrawide bandwidth THz optical single-sideband (OSSB) modulator for converting (free-space) THz signals to THz optical modulations with an increased spectral efficiency. THz OSSB will mitigate chromatic dispersion-induced propagation losses in optical fibres and support digital modulation schemes. We demonstrate THz OSSB for free-space radiation between 0.3 and 1.0&#8197;THz using a specially designed dichroic beamsplitter for signal and carrier, and a planar light-wave circuit with multimode interference structures. This arrangement of optical elements mimics the Hartley single-sideband modulator for electronics signals and accomplishes the required Hilbert transform without any frequency-dependent tuning element over an ultrawide THz spectrum.</p>",,"[{""address"": ""Institute for Molecules and Materials, FELIX Laboratory, Radboud University, Toernooiveld 7c, Nijmegen, 6525 ED, The Netherlands"", ""authors"": [""A. S. Meijer"", "",\u00a0G. Berden"", "",\u00a0D. D. Arslanov"", "",\u00a0M. Ozerov"", "",\u00a0R. T. Jongma"", ""\u00a0&\u00a0W. J. van der Zande""]}]",False,"[""A. S. Meijer"", ""G. Berden"", ""D. D. Arslanov"", ""M. Ozerov"", ""R. T. Jongma"", ""W. J. van der Zande""]","Meijer, A., Berden, G., Arslanov, D. et al. An ultrawide-bandwidth single-sideband modulator for terahertz frequencies. Nature Photon10, 740–744 (2016).",273,10,4,aplusplus,10.1038/nphoton.2016.182,https://doi.org/10.1038/nphoton.2016.182,,11,nphoton,nature photonics,1475452800,2016-10-03,fibre-optics-and-optical-communications;free-electron-lasers;terahertz-optics,https://www.nature.com/articles/nphoton.2016.182,10
article,Fresh-slice multicolour X-ray free-electron lasers,"<p>X-ray free-electron lasers (XFELs) provide femtosecond X-ray pulses with a narrow energy bandwidth and unprecedented brightness. Ultrafast physical and chemical dynamics, initiated with a site-specific X-ray pulse, can be explored using XFELs with a second ultrashort X-ray probe pulse. However, existing double-pulse schemes are complicated, difficult to customize or provide only low-intensity pulses. Here we present the novel fresh-slice technique for multicolour pulse production, wherein different temporal slices of an electron bunch lase to saturation in separate undulator sections. This method combines electron bunch tailoring from a passive wakefield device with trajectory control to provide multicolour pulses. The fresh-slice scheme outperforms existing techniques at soft X-ray wavelengths. It produces femtosecond pulses with a power of tens of gigawatts and flexible colour separation. The pulse delay can be varied from temporal overlap to almost one picosecond. We also demonstrate the first three-colour XFEL and variably polarized two-colour pulses.</p>",,"[{""address"": ""SLAC National Accelerator Laboratory, 2575 Sand Hill Road, Menlo Park, 94025, California, USA"", ""authors"": [""Alberto A. Lutman"", "",\u00a0Timothy J. Maxwell"", "",\u00a0James P. MacArthur"", "",\u00a0Marc W. Guetg"", "",\u00a0Ryan N. Coffee"", "",\u00a0Yuantao Ding"", "",\u00a0Zhirong Huang"", "",\u00a0Agostino Marinelli"", "",\u00a0Stefan Moeller"", ""\u00a0&\u00a0Johann C. U. Zemella""]}, {""address"": ""Physics Department, University of Connecticut, Storrs, 06269, Connecticut, USA"", ""authors"": [""Nora Berrah""]}, {""address"": ""Stanford PULSE Institute, SLAC National Accelerator Laboratory, 2575 Sand Hill Road, Menlo Park, 94025, Calfornia, USA"", ""authors"": [""Ryan N. Coffee"", ""\u00a0&\u00a0Zhirong Huang""]}, {""address"": ""Deutsches Elektronen-Synchrotron DESY, Notkestrasse 85, Hamburg, 22607, Germany"", ""authors"": [""Johann C. U. Zemella""]}]",False,"[""Alberto A. Lutman"", ""Timothy J. Maxwell"", ""James P. MacArthur"", ""Marc W. Guetg"", ""Nora Berrah"", ""Ryan N. Coffee"", ""Yuantao Ding"", ""Zhirong Huang"", ""Agostino Marinelli"", ""Stefan Moeller"", ""Johann C. U. Zemella""]","Lutman, A., Maxwell, T., MacArthur, J. et al. Fresh-slice multicolour X-ray free-electron lasers. Nature Photon10, 745–750 (2016).",408,11,68,aplusplus,10.1038/nphoton.2016.201,https://doi.org/10.1038/nphoton.2016.201,,11,nphoton,nature photonics,1477267200,2016-10-24,atomic-and-molecular-physics;free-electron-lasers;ultrafast-photonics;x-rays,https://www.nature.com/articles/nphoton.2016.201,10
