contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Combating colour blindness,,,"[{""address"": ""Nature Photonics"", ""authors"": [""Oliver Graydon""]}]",True,"[""Oliver Graydon""]","Graydon, O. Combating colour blindness. Nature Photon12, 261 (2018).",132,0,0,aplusplus,10.1038/s41566-018-0173-9,https://doi.org/10.1038/s41566-018-0173-9,,5,nphoton,nature photonics,1524700800,2018-04-26,,https://www.nature.com/articles/s41566-018-0173-9,12
letter,Spatiotemporal control of laser intensity,"<p>The controlled coupling of a laser to plasma has the potential to address grand scientific challenges, but many applications have limited flexibility and poor control over the laser focal volume. Here, we present an advanced focusing scheme called a &#8216;flying focus&#8217;, where a chromatic focusing system combined with chirped laser pulses enables a small-diameter laser focus to propagate nearly 100 times its Rayleigh length. Furthermore, the speed at which the focus moves (and hence the peak intensity) is decoupled from the group velocity of the laser. It can co- or counter-propagate along the laser axis at any velocity. Experiments validating the concept measured subluminal (&#8722;0.09c) to superluminal (39c) focal-spot velocities, generating a nearly constant peak intensity over 4.5&#8201;mm. Among possible applications, the flying focus could be applied to a photon accelerator to mitigate dephasing, facilitating the production of tunable XUV sources.</p>",,"[{""address"": ""Laboratory for Laser Energetics, University of Rochester, Rochester, NY, USA"", ""authors"": [""Dustin H. Froula"", "",\u00a0David Turnbull"", "",\u00a0Andrew S. Davies"", "",\u00a0Terrance J. Kessler"", "",\u00a0Dan Haberberger"", "",\u00a0John P. Palastro"", "",\u00a0Seung-Whan Bahk"", "",\u00a0Ildar A. Begishev"", "",\u00a0Robert Boni"", "",\u00a0Sara Bucht"", "",\u00a0Joseph Katz"", ""\u00a0&\u00a0Jessica L. Shaw""]}, {""address"": ""Physics Department, University of Rochester, Rochester, NY, USA"", ""authors"": [""Dustin H. Froula"", "",\u00a0Andrew S. Davies"", ""\u00a0&\u00a0Sara Bucht""]}]",False,"[""Dustin H. Froula"", ""David Turnbull"", ""Andrew S. Davies"", ""Terrance J. Kessler"", ""Dan Haberberger"", ""John P. Palastro"", ""Seung-Whan Bahk"", ""Ildar A. Begishev"", ""Robert Boni"", ""Sara Bucht"", ""Joseph Katz"", ""Jessica L. Shaw""]","Froula, D.H., Turnbull, D., Davies, A.S. et al. Spatiotemporal control of laser intensity. Nature Photon12, 262–265 (2018).",2505,47,31,aplusplus,10.1038/s41566-018-0121-8,https://doi.org/10.1038/s41566-018-0121-8,,5,nphoton,nature photonics,1520812800,2018-03-12,applied-optics;laser-produced-plasmas;lasers-leds-and-light-sources;plasma-physics,https://www.nature.com/articles/s41566-018-0121-8,12
letter,High-harmonic spectroscopy of ultrafast many-body dynamics in strongly correlated systems,"<p>We bring together two topics that, until now, have been the focus of intense but non-overlapping research efforts. The first concerns high-harmonic generation in solids, which occurs when an intense light field excites a highly non-equilibrium electronic response in a semiconductor or a dielectric. The second concerns many-body dynamics in strongly correlated systems such as the Mott insulator. We show that high-harmonic generation can be used to time-resolve ultrafast many-body dynamics associated with an optically driven phase transition, with accuracy far exceeding one cycle of the driving light field. Our work paves the way for time-resolving highly non-equilibrium many-body dynamics in strongly correlated systems, with few femtosecond accuracy.</p>",,"[{""address"": ""Max-Born-Institut, Berlin, Germany"", ""authors"": [""R. E. F. Silva"", "",\u00a0O. Smirnova"", ""\u00a0&\u00a0M. Ivanov""]}, {""address"": ""Russian Quantum Center, Skolkovo, Russia"", ""authors"": [""Igor V. Blinov"", ""\u00a0&\u00a0Alexey N. Rubtsov""]}, {""address"": ""Moscow Institute of Physics and Technology, Dolgoprudny, Moscow, Russia"", ""authors"": [""Igor V. Blinov""]}, {""address"": ""Department of Physics, Moscow State University, Moscow, Russia"", ""authors"": [""Alexey N. Rubtsov""]}, {""address"": ""Technische Universit\u00e4t Berlin, Ernst-Ruska-Geb\u00e4ude, Berlin, Germany"", ""authors"": [""O. Smirnova""]}, {""address"": ""Blackett Laboratory, Imperial College London, South Kensington Campus, London, UK"", ""authors"": [""M. Ivanov""]}, {""address"": ""Department of Physics, Humboldt University, Berlin, Germany"", ""authors"": [""M. Ivanov""]}]",False,"[""R. E. F. Silva"", ""Igor V. Blinov"", ""Alexey N. Rubtsov"", ""O. Smirnova"", ""M. Ivanov""]","Silva, R.E.F., Blinov, I.V., Rubtsov, A.N. et al. High-harmonic spectroscopy of ultrafast many-body dynamics in strongly correlated systems. Nature Photon12, 266–270 (2018).",2633,119,32,aplusplus,10.1038/s41566-018-0129-0,https://doi.org/10.1038/s41566-018-0129-0,,5,nphoton,nature photonics,1522022400,2018-03-26,attosecond-science;condensed-matter-physics;high-harmonic-generation;nonlinear-optics;ultrafast-photonics,https://www.nature.com/articles/s41566-018-0129-0,12
article,Improved photovoltaic performance from inorganic perovskite oxide thin films with mixed crystal phases,"<p>Inorganic ferroelectric perovskites are attracting attention for the realization of highly stable photovoltaic cells with large open-circuit voltages. However, the power conversion efficiencies of devices have been limited so far. Here, we report a power conversion efficiency of ~4.20% under 1&#8201;sun illumination from Bi&#8211;Mn&#8211;O composite thin films with mixed BiMnO<sub>3</sub> and BiMn<sub>2</sub>O<sub>5</sub> crystal phases. We show that the photocurrent density and photovoltage mainly develop across grain boundaries and interfaces rather than within the grains. We also experimentally demonstrate that the open-circuit voltage and short-circuit photocurrent measured in the films are tunable by varying the electrical resistance of the device, which in turn is controlled by externally applying voltage pulses. The exploitation of multifunctional properties of composite oxides provides an alternative route towards achieving highly stable, high-efficiency photovoltaic solar energy conversion.</p>",,"[{""address"": ""Centre \u00c9nergie, Mat\u00e9riaux et T\u00e9l\u00e9communications, Institut national de la recherche scientifique (INRS), Varennes, QC, Canada"", ""authors"": [""Joyprokash Chakrabartty"", "",\u00a0Catalin Harnagea"", "",\u00a0Mert Celikin"", ""\u00a0&\u00a0Federico Rosei""]}, {""address"": ""Institute of Fundamental and Frontier Science, University of Electronic Science and Technology of China, Chengdu, China"", ""authors"": [""Federico Rosei""]}, {""address"": ""Department of Electrical Engineering, \u00c9cole de Technologie Sup\u00e9rieure, Montr\u00e9al, QC, Canada"", ""authors"": [""Riad Nechache""]}]",False,"[""Joyprokash Chakrabartty"", ""Catalin Harnagea"", ""Mert Celikin"", ""Federico Rosei"", ""Riad Nechache""]","Chakrabartty, J., Harnagea, C., Celikin, M. et al. Improved photovoltaic performance from inorganic perovskite oxide thin films with mixed crystal phases. Nature Photon12, 271–276 (2018).",1591,75,21,aplusplus,10.1038/s41566-018-0137-0,https://doi.org/10.1038/s41566-018-0137-0,,5,nphoton,nature photonics,1523232000,2018-04-09,photonic-devices;solar-cells,https://www.nature.com/articles/s41566-018-0137-0,12
article,Focusing of light energy inside a scattering medium by controlling the time-gated multiple light scattering,"<p>The efficient delivery of light energy is a prerequisite for the non-invasive imaging and stimulating of target objects embedded deep within a scattering medium. However, the injected waves experience random diffusion by multiple light scattering, and only a small fraction reaches the target object. Here, we present a method to counteract wave diffusion and to focus multiple-scattered waves at the deeply embedded target. To realize this, we experimentally inject light into the reflection eigenchannels of a specific flight time to preferably enhance the intensity of those multiple-scattered waves that have interacted with the target object. For targets that are too deep to be visible by optical imaging, we demonstrate a more than tenfold enhancement in light energy delivery in comparison with ordinary wave diffusion cases. This work will lay a foundation to enhance the working depth of imaging, sensing and light stimulation.</p>",,"[{""address"": ""Center for Molecular Spectroscopy and Dynamics, Institute for Basic Science, Seoul, Korea"", ""authors"": [""Seungwon Jeong"", "",\u00a0Ye-Ryoung Lee"", "",\u00a0Wonjun Choi"", "",\u00a0Sungsam Kang"", "",\u00a0Jin Hee Hong"", ""\u00a0&\u00a0Wonshik Choi""]}, {""address"": ""Department of Physics, Korea University, Seoul, Korea"", ""authors"": [""Seungwon Jeong"", "",\u00a0Ye-Ryoung Lee"", "",\u00a0Wonjun Choi"", "",\u00a0Sungsam Kang"", "",\u00a0Jin Hee Hong"", "",\u00a0Jin-Sung Park"", "",\u00a0Hong-Gyu Park"", ""\u00a0&\u00a0Wonshik Choi""]}, {""address"": ""Department of Nano Science and Mechanical Engineering and Nanotechnology Research Center, Konkuk University, Chungbuk, Korea"", ""authors"": [""Yong-Sik Lim""]}]",False,"[""Seungwon Jeong"", ""Ye-Ryoung Lee"", ""Wonjun Choi"", ""Sungsam Kang"", ""Jin Hee Hong"", ""Jin-Sung Park"", ""Yong-Sik Lim"", ""Hong-Gyu Park"", ""Wonshik Choi""]","Jeong, S., Lee, Y., Choi, W. et al. Focusing of light energy inside a scattering medium by controlling the time-gated multiple light scattering. Nature Photon12, 277–283 (2018).",2030,30,18,aplusplus,10.1038/s41566-018-0120-9,https://doi.org/10.1038/s41566-018-0120-9,,5,nphoton,nature photonics,1522022400,2018-03-26,adaptive-optics;imaging-and-sensing,https://www.nature.com/articles/s41566-018-0120-9,12
article,Silicon Mie resonators for highly directional light emission from monolayer MoS2,"<p>Controlling light emission from quantum emitters has important applications, ranging from solid-state lighting and displays to nanoscale single-photon sources. Optical antennas have emerged as promising tools to achieve such control right at the location of the emitter, without the need for bulky, external optics. Semiconductor nanoantennas are particularly practical for this purpose because simple geometries such as wires and spheres support multiple, degenerate optical resonances. Here, we start by modifying Mie scattering theory developed for plane wave illumination to describe scattering of dipole emission. We then use this theory and experiments to demonstrate several pathways to achieve control over the directionality, polarization state and spectral emission that rely on a coherent coupling of an emitting dipole to optical resonances of a silicon nanowire. A forward-to-backward ratio of 20 was demonstrated for the electric dipole emission at 680&#8201;nm from a monolayer MoS<sub>2</sub> by optically coupling it to a silicon nanowire.</p>",,"[{""address"": ""Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, USA"", ""authors"": [""Ahmet Fatih Cihan"", "",\u00a0Alberto G. Curto"", "",\u00a0S\u00f8ren Raza"", "",\u00a0Pieter G. Kik"", ""\u00a0&\u00a0Mark L. Brongersma""]}, {""address"": ""Department of Applied Physics and Institute for Photonic Integration, Eindhoven University of Technology, Eindhoven, the Netherlands"", ""authors"": [""Alberto G. Curto""]}, {""address"": ""CREOL, The College of Optics and Photonics, University of Central Florida, Orlando, FL, USA"", ""authors"": [""Pieter G. Kik""]}]",False,"[""Ahmet Fatih Cihan"", ""Alberto G. Curto"", ""S\u00f8ren Raza"", ""Pieter G. Kik"", ""Mark L. Brongersma""]","Cihan, A.F., Curto, A.G., Raza, S. et al. Silicon Mie resonators for highly directional light emission from monolayer MoS2. Nature Photon12, 284–290 (2018).",3958,7,47,aplusplus,10.1038/s41566-018-0155-y,https://doi.org/10.1038/s41566-018-0155-y,,5,nphoton,nature photonics,1524441600,2018-04-23,nanophotonics-and-plasmonics;nanowires;silicon-photonics,https://www.nature.com/articles/s41566-018-0155-y,12
article,Ultimate waveform reproducibility of extreme-ultraviolet pulses by high-harmonic generation in quartz,"<p>Optical waveforms of light reproducible with subcycle precision underlie applications of lasers in ultrafast spectroscopies, quantum control of matter and light-based signal processing. Nonlinear upconversion of optical pulses via high-harmonic generation in gas media extends these capabilities to the extreme ultraviolet (EUV). However, the waveform reproducibility of the generated EUV pulses in gases is inherently sensitive to intensity and phase fluctuations of the driving field. We used photoelectron interferometry to study the effects of intensity and carrier-envelope phase of an intense single-cycle optical pulse on the field waveform of EUV pulses generated in quartz nanofilms, and contrasted the results with those obtained in gas argon. The EUV waveforms generated in quartz were found to be virtually immune to the intensity and phase of the driving field, implying a non-recollisional character of the underlying emission mechanism. Waveform-sensitive photonic applications and precision measurements of fundamental processes in optics will benefit from these findings.</p>",,"[{""address"": ""Max-Planck-Institut f\u00fcr Quantenoptik, Garching, Germany"", ""authors"": [""M. Garg"", "",\u00a0H. Y. Kim"", ""\u00a0&\u00a0E. Goulielmakis""]}]",False,"[""M. Garg"", ""H. Y. Kim"", ""E. Goulielmakis""]","Garg, M., Kim, H.Y. & Goulielmakis, E. Ultimate waveform reproducibility of extreme-ultraviolet pulses by high-harmonic generation in quartz. Nature Photon12, 291–296 (2018).",1227,3,17,aplusplus,10.1038/s41566-018-0123-6,https://doi.org/10.1038/s41566-018-0123-6,,5,nphoton,nature photonics,1520812800,2018-03-12,high-harmonic-generation;ultrafast-photonics,https://www.nature.com/articles/s41566-018-0123-6,12
article,Bridging ultrahigh-Q devices and photonic circuits,"<p>Optical microresonators are essential to a broad range of technologies and scientific disciplines. However, many of their applications rely on discrete devices to attain challenging combinations of ultra-low-loss performance (ultrahigh Q) and resonator design requirements. This prevents access to scalable fabrication methods for photonic integration and lithographic feature control. Indeed, finding a microfabrication bridge that connects ultrahigh-Q device functions with photonic circuits is a priority of the microcavity field. Here, an integrated resonator having a record Q factor over 200 million is presented. Its ultra-low-loss and flexible cavity design brings performance to integrated systems that has been the exclusive domain of discrete silica and crystalline microcavity devices. Two distinctly different devices are demonstrated: soliton sources with electronic repetition rates and high-coherence/low-threshold Brillouin lasers. This multi-device capability and performance from a single integrated cavity platform represents a critical advance for future photonic circuits and systems.</p>",,"[{""address"": ""T. J. Watson Laboratory of Applied Physics, California Institute of Technology, Pasadena, CA, USA"", ""authors"": [""Ki Youl Yang"", "",\u00a0Dong Yoon Oh"", "",\u00a0Seung Hoon Lee"", "",\u00a0Qi-Fan Yang"", "",\u00a0Xu Yi"", "",\u00a0Boqiang Shen"", "",\u00a0Heming Wang"", ""\u00a0&\u00a0Kerry Vahala""]}]",False,"[""Ki Youl Yang"", ""Dong Yoon Oh"", ""Seung Hoon Lee"", ""Qi-Fan Yang"", ""Xu Yi"", ""Boqiang Shen"", ""Heming Wang"", ""Kerry Vahala""]","Yang, K.Y., Oh, D.Y., Lee, S.H. et al. Bridging ultrahigh-Qdevices and photonic circuits. Nature Photon12, 297–302 (2018).",4475,13,52,aplusplus,10.1038/s41566-018-0132-5,https://doi.org/10.1038/s41566-018-0132-5,,5,nphoton,nature photonics,1521417600,2018-03-19,integrated-optics;microresonators;nonlinear-optics,https://www.nature.com/articles/s41566-018-0132-5,12
article,Fibre multi-wave mixing combs reveal the broken symmetry of Fermi–Pasta–Ulam recurrence,"<p>In optical fibres, weak modulations can grow at the expense of a strong pump to form a triangular comb of sideband pairs, until the process is reversed. Repeated cycles of such conversion and back-conversion constitute a manifestation of the universal nonlinear phenomenon known as Fermi&#8211;Pasta&#8211;Ulam recurrence. However, it remains a major challenge to observe the coexistence of different types of recurrences owing to the spontaneous symmetry-breaking nature of such a phenomenon. Here, we implement a novel non-destructive technique that allows the evolution in amplitude and phase of frequency modes to be reconstructed via post-processing of the fibre backscattered light. We clearly observe how control of the input modulation seed results in different recursive behaviours emerging from the phase-space structure dictated by the spontaneously broken symmetry. The proposed technique is an important tool to characterize other mixing processes and new regimes of rogue-wave formation and wave turbulence in fibre optics.</p>",,"[{""address"": ""University of Lille, CNRS, UMR 8523 - PhLAM - Physique des Lasers Atomes et Mol\u00e9cules, Lille, France"", ""authors"": [""Arnaud Mussot"", "",\u00a0Corentin Naveau"", "",\u00a0Matteo Conforti"", "",\u00a0Alexandre Kudlinski"", "",\u00a0Francois Copie"", ""\u00a0&\u00a0Pascal Szriftgiser""]}, {""address"": ""Department of Engineering, University of Ferrara, Ferrara, Italy"", ""authors"": [""Stefano Trillo""]}]",False,"[""Arnaud Mussot"", ""Corentin Naveau"", ""Matteo Conforti"", ""Alexandre Kudlinski"", ""Francois Copie"", ""Pascal Szriftgiser"", ""Stefano Trillo""]","Mussot, A., Naveau, C., Conforti, M. et al. Fibre multi-wave mixing combs reveal the broken symmetry of Fermi–Pasta–Ulam recurrence. Nature Photon12, 303–308 (2018).",1027,3,41,aplusplus,10.1038/s41566-018-0136-1,https://doi.org/10.1038/s41566-018-0136-1,,5,nphoton,nature photonics,1522627200,2018-04-02,nonlinear-optics;solitons;supercontinuum-generation,https://www.nature.com/articles/s41566-018-0136-1,12
author correction,Author Correction: Single-molecule imaging by optical absorption,,,"[{""address"": ""Laboratory of Physical Chemistry, ETH Zurich, 8093, Zurich, Switzerland"", ""authors"": [""Michele Celebrano"", "",\u00a0Philipp Kukura"", "",\u00a0Alois Renn"", ""\u00a0&\u00a0Vahid Sandoghdar""]}]",True,"[""Michele Celebrano"", ""Philipp Kukura"", ""Alois Renn"", ""Vahid Sandoghdar""]","Celebrano, M., Kukura, P., Renn, A. et al. Author Correction: Single-molecule imaging by optical absorption. Nature Photon12, 309 (2018).",240,0,0,aplusplus,10.1038/s41566-018-0159-7,https://doi.org/10.1038/s41566-018-0159-7,,5,nphoton,nature photonics,1523491200,2018-04-12,,https://www.nature.com/articles/s41566-018-0159-7,12
