contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
industry perspective,New view of the eye,,,"[{""address"": ""Mark Zacharria is director of global communications, Barbara Lamory is project manager for retinal cameras, and Nicolas Chateau is co-founder and CEO at Imagine Eyes, 18 rue Charles de Gaulle, Orsay 91400, France. contact@imagine-eyes.com"", ""authors"": [""Mark Zacharria"", "",\u00a0Barbara Lamory"", ""\u00a0&\u00a0Nicolas Chateau""]}]",False,"[""Mark Zacharria"", ""Barbara Lamory"", ""Nicolas Chateau""]","Zacharria, M., Lamory, B. & Chateau, N. New view of the eye. Nature Photon5, 24–26 (2011).",32,0,9,aplusplus,10.1038/nphoton.2010.298,https://doi.org/10.1038/nphoton.2010.298,Adaptive optics,1,nphoton,nature photonics,1293840000,2011-01-01,biophotonics;imaging-and-sensing,https://www.nature.com/articles/nphoton.2010.298,5
product highlights,"Adaptive optics kits, tabletop deformable mirrors and more",,,[],True,[],"Adaptive optics kits, tabletop deformable mirrors and more. Nature Photon5, 27 (2011).",58,0,1,aplusplus,10.1038/nphoton.2010.296,https://doi.org/10.1038/nphoton.2010.296,Adaptive optics,1,nphoton,nature photonics,1293840000,2011-01-01,adaptive-optics,https://www.nature.com/articles/nphoton.2010.296,5
interview,Getting a clearer picture,,,[],True,"[""Nadya Anscombe""]","Anscombe, N. Getting a clearer picture. Nature Photon5, 28 (2011).",25,0,1,aplusplus,10.1038/nphoton.2010.289,https://doi.org/10.1038/nphoton.2010.289,Adaptive optics,1,nphoton,nature photonics,1293840000,2011-01-01,adaptive-optics;scientific-community,https://www.nature.com/articles/nphoton.2010.289,5
letter,Coherent terahertz control of antiferromagnetic spin waves,"<p>Ultrafast charge and spin excitations in the elusive terahertz regime of the electromagnetic spectrum play a pivotal role in condensed matter. The electric field of free-space terahertz pulses has provided a direct gateway to manipulating the motion of charges on the femtosecond timescale. Here, we complement this process by showing that the magnetic component of intense terahertz transients enables ultrafast control of the spin degree of freedom. Single-cycle terahertz pulses switch on and off coherent spin waves in antiferromagnetic NiO at frequencies as high as 1&#160;THz. An optical probe pulse with a duration of 8&#160;fs follows the terahertz-induced magnetic dynamics directly in the time domain and verifies that the terahertz field addresses spins selectively by means of the Zeeman interaction. This concept provides a universal ultrafast means to control previously inaccessible magnetic excitations in the electronic ground state.</p>",,"[{""address"": ""Department of Physics and Center for Applied Photonics, University of Konstanz, Universit\u00e4tsstra\u00dfe 10, Konstanz, 78464, Germany"", ""authors"": [""Tobias Kampfrath"", "",\u00a0Alexander Sell"", "",\u00a0Gregor Klatt"", "",\u00a0Alexej Pashkin"", "",\u00a0Sebastian M\u00e4hrlein"", "",\u00a0Thomas Dekorsy"", "",\u00a0Alfred Leitenstorfer"", ""\u00a0&\u00a0Rupert Huber""]}, {""address"": ""Fritz-Haber-Institut der Max-Planck-Gesellschaft, Faradayweg 4-6, Berlin, 14195, Germany"", ""authors"": [""Tobias Kampfrath"", ""\u00a0&\u00a0Martin Wolf""]}, {""address"": ""FOM Institute for Atomic and Molecular Physics (AMOLF), Science Park 104, Amsterdam, 1098 XG, The Netherlands"", ""authors"": [""Tobias Kampfrath""]}, {""address"": ""Helmholtz-Institut f\u00fcr Strahlen- und Kernphysik, Nu\u00dfallee 14-16, Bonn, 53115, Germany"", ""authors"": [""Manfred Fiebig""]}]",False,"[""Tobias Kampfrath"", ""Alexander Sell"", ""Gregor Klatt"", ""Alexej Pashkin"", ""Sebastian M\u00e4hrlein"", ""Thomas Dekorsy"", ""Martin Wolf"", ""Manfred Fiebig"", ""Alfred Leitenstorfer"", ""Rupert Huber""]","Kampfrath, T., Sell, A., Klatt, G. et al. Coherent terahertz control of antiferromagnetic spin waves. Nature Photon5, 31–34 (2011).",3098,6,448,aplusplus,10.1038/nphoton.2010.259,https://doi.org/10.1038/nphoton.2010.259,Adaptive optics,1,nphoton,nature photonics,1290297600,2010-11-21,terahertz-optics;ultrafast-photonics,https://www.nature.com/articles/nphoton.2010.259,5
letter,An array of integrated atom–photon junctions,"<p>Photonic chips that integrate optical elements on a single device can process vast amounts of information rapidly. A new branch of this technology involves coupling light to cold atoms or Bose&#8211;Einstein condensates, the quantum nature of which provides a basis for new information-processing methods. The use of optical waveguides gives the light a small cross-section, making coupling to atoms efficient. In this Letter, we present the first waveguide chip designed to address a Bose&#8211;Einstein condensate along a row of independent junctions, which are separated by only 10&#160;&#181;m and have large atom&#8211;photon coupling. We describe a fully integrated, scalable design, and demonstrate 11 junctions working as intended, using a low-density cold atom cloud with as little as one atom on average in any one junction. The device suggests new possibilities for engineering quantum states of matter and light on a microscopic scale.</p>",,"[{""address"": ""Centre for Cold Matter, Blackett Laboratory, Imperial College London, Prince Consort Road, London, SW7 2BW, UK"", ""authors"": [""M. Kohnen"", "",\u00a0M. Succo"", "",\u00a0P. G. Petrov"", "",\u00a0R. A. Nyman"", "",\u00a0M. Trupke"", ""\u00a0&\u00a0E. A. Hinds""]}]",False,"[""M. Kohnen"", ""M. Succo"", ""P. G. Petrov"", ""R. A. Nyman"", ""M. Trupke"", ""E. A. Hinds""]","Kohnen, M., Succo, M., Petrov, P. et al. An array of integrated atom–photon junctions. Nature Photon5, 35–38 (2011).",169,0,32,aplusplus,10.1038/nphoton.2010.255,https://doi.org/10.1038/nphoton.2010.255,Adaptive optics,1,nphoton,nature photonics,1290297600,2010-11-21,atom-optics;optical-materials-and-structures;spectroscopy,https://www.nature.com/articles/nphoton.2010.255,5
letter,Scale-free optics and diffractionless waves in nanodisordered ferroelectrics,"<p>Wavelength rigidly fixes the diffraction that distorts waves during propagation, and poses fundamental limits to imaging, microscopy and communication. This distortion can be avoided by using waveguides or nonlinearity to produce solitons. In both cases, however, diffraction is only compensated, so the wavelength still imposes rigid laws on wave shape, size and soliton intensity. Nonlinearity, in turn, can introduce new spatial scales. In principle, if one is able to identify a nonlinearity that introduces an intensity-independent scale that cancels the wavelength, &#8216;scale-free&#8217; propagation can occur. In this regime, diffraction ceases, and waveforms will naturally propagate without distortion, forming solitons of any size and intensity, even arbitrarily low. Here we provide the first experimental evidence of scale-free optical propagation in supercooled copper-doped KTN:Li, a recently developed out-of-equilibrium ferroelectric. This demonstrates that diffraction can be cancelled, and not merely compensated, thus leading to a completely new paradigm for ultraresolved imaging and microscopy.</p>",,"[{""address"": ""Dipartimento di Ingegneria Elettrica e dell'Informazione, Universita' dell'Aquila, L'Aquila, 67100, Italy"", ""authors"": [""E. DelRe"", ""\u00a0&\u00a0E. Spinozzi""]}, {""address"": ""Applied Physics Department, Hebrew University of Jerusalem, 91904, Israel"", ""authors"": [""A. J. Agranat""]}, {""address"": ""Institute for Complex Systems (ISC-CNR), Dep. Physics University Sapienza, Piazzale Aldo Moro 2, Rome, 00185, Italy"", ""authors"": [""C. Conti""]}]",False,"[""E. DelRe"", ""E. Spinozzi"", ""A. J. Agranat"", ""C. Conti""]","DelRe, E., Spinozzi, E., Agranat, A. et al. Scale-free optics and diffractionless waves in nanodisordered ferroelectrics. Nature Photon5, 39–42 (2011).",150,3,93,aplusplus,10.1038/nphoton.2010.285,https://doi.org/10.1038/nphoton.2010.285,Adaptive optics,1,nphoton,nature photonics,1292716800,2010-12-19,ferroelectrics-and-multiferroics;microscopy;nonlinear-optics;solitons,https://www.nature.com/articles/nphoton.2010.285,5
letter,Entanglement-enhanced measurement of a completely unknown optical phase,"<p>Precise interferometric measurement is vital to many scientific and technological applications. Using quantum entanglement allows interferometric sensitivity that surpasses the shot-noise limit (SNL). To date, experiments demonstrating entanglement-enhanced sub-SNL interferometry, and most theoretical treatments, have addressed the goal of increasing signal-to-noise ratios. This is suitable for phase-sensing&#8212;detecting small variations about an already known phase. However, it is not sufficient for ab initio phase-estimation&#8212;making a self-contained determination of a phase that is initially completely unknown within the interval [0, 2&#960;). Both tasks are important, but not equivalent. To move from the sensing regime to the ab initio estimation regime requires a non-trivial phase-estimation algorithm. Here, we implement a &#8216;bottom-up&#8217; approach, optimally utilizing the available entangled photon states, obtained by post-selection. This enables us to demonstrate sub-SNL ab initio estimation of an unknown phase by entanglement-enhanced optical interferometry.</p>",,"[{""address"": ""Centre for Quantum Computer Technology, Centre for Quantum Dynamics, Griffith University, Brisbane, 4111, Australia"", ""authors"": [""G. Y. Xiang"", "",\u00a0B. L. Higgins"", "",\u00a0H. M. Wiseman"", ""\u00a0&\u00a0G. J. Pryde""]}, {""address"": ""Key Laboratory of Quantum Information, University of Science and Technology of China, CAS, Hefei, 230026, China"", ""authors"": [""G. Y. Xiang""]}, {""address"": ""Institute for Quantum Computing, University of Waterloo, Waterloo, N2L 3G1, Ontario, Canada"", ""authors"": [""D. W. Berry""]}]",False,"[""G. Y. Xiang"", ""B. L. Higgins"", ""D. W. Berry"", ""H. M. Wiseman"", ""G. J. Pryde""]","Xiang, G., Higgins, B., Berry, D. et al. Entanglement-enhanced measurement of a completely unknown optical phase. Nature Photon5, 43–47 (2011).",401,0,142,aplusplus,10.1038/nphoton.2010.268,https://doi.org/10.1038/nphoton.2010.268,Adaptive optics,1,nphoton,nature photonics,1292112000,2010-12-12,quantum-optics,https://www.nature.com/articles/nphoton.2010.268,5
article,Stable optical lift,"<p>We have predicted and observed an optical analogue of aerodynamic lift, in which a cambered refractive object with differently shaped top and bottom surfaces experiences a transverse lift force when placed in a uniform stream of light. A semi-cylindrical rod is found to automatically torque into a stable angle of attack, and then exhibit uniform motion. We have experimentally verified this using a micrometer-scale &#8216;lightfoil&#8217; which was fabricated using photolithographic techniques, immersed in water and illuminated with milliwatt-scale laser light. Unlike optical tweezers, an intensity gradient is not required to achieve a transverse force. Many rods may therefore be lifted simultaneously in a single quasi-uniform beam of light. We propose using optical lift to power micromachines, transport microscopic particles in a liquid, or to improve the design of solar sails for interstellar space travel.</p>",,"[{""address"": ""Chester F. Carlson Center for Imaging Science and the Department of Physics, Rochester Institute of Technology, Rochester, 14623, New York, USA"", ""authors"": [""Grover A. Swartzlander Jr"", ""\u00a0&\u00a0Alexandra B. Artusio-Glimpse""]}, {""address"": ""Computer Science Department, Rochester Institute of Technology, Rochester, 14623, New York, USA"", ""authors"": [""Timothy J. Peterson""]}, {""address"": ""Semiconductor and Microsystems Fabrication Laboratory, Rochester Institute of Technology, Rochester, 14623, New York, USA"", ""authors"": [""Alan D. Raisanen""]}]",False,"[""Grover A. Swartzlander Jr"", ""Timothy J. Peterson"", ""Alexandra B. Artusio-Glimpse"", ""Alan D. Raisanen""]","Swartzlander, G., Peterson, T., Artusio-Glimpse, A. et al. Stable optical lift. Nature Photon5, 48–51 (2011).",338,65,91,aplusplus,10.1038/nphoton.2010.266,https://doi.org/10.1038/nphoton.2010.266,Adaptive optics,1,nphoton,nature photonics,1291507200,2010-12-05,optical-manipulation-and-tweezers;optical-physics,https://www.nature.com/articles/nphoton.2010.266,5
article,A high-fidelity noiseless amplifier for quantum light states,"<p>Noise is the price to pay when trying to clone or amplify arbitrary quantum states. However, the quantum noise associated with linear phase-insensitive amplifiers can be avoided by relaxing the requirement of a deterministic operation. Here we present the experimental realization of a novel concept of a probabilistic noiseless linear amplifier that is able to amplify coherent states at the highest levels of effective gain and final state fidelity ever reached. Based on a sequence of photon addition and subtraction, this high-fidelity amplification scheme is likely to become an essential tool for applications of quantum communication and metrology.</p>",,"[{""address"": ""Istituto Nazionale di Ottica (INO-CNR), L.go E. Fermi 6, Florence, 50125, Italy"", ""authors"": [""A. Zavatta"", ""\u00a0&\u00a0M. Bellini""]}, {""address"": ""LENS and Department of Physics, University of Firenze, Sesto Fiorentino, 50019, Florence, Italy"", ""authors"": [""A. Zavatta"", ""\u00a0&\u00a0M. Bellini""]}, {""address"": ""Department of Optics, Palack\u00fd University, 17. listopadu 12, Olomouc, 77146, Czech Republic"", ""authors"": [""J. Fiur\u00e1\u0161ek""]}]",False,"[""A. Zavatta"", ""J. Fiur\u00e1\u0161ek"", ""M. Bellini""]","Zavatta, A., Fiurášek, J. & Bellini, M. A high-fidelity noiseless amplifier for quantum light states. Nature Photon5, 52–56 (2011).",297,0,160,aplusplus,10.1038/nphoton.2010.260,https://doi.org/10.1038/nphoton.2010.260,Adaptive optics,1,nphoton,nature photonics,1290297600,2010-11-21,optical-metrology;quantum-optics,https://www.nature.com/articles/nphoton.2010.260,5
article,Coherent coupling between distant excitons revealed by two-dimensional nonlinear hyperspectral imaging,"<p>Coherent coupling between distant two-level systems is a fundamental process in several physical contexts, from natural photosynthesis to quantum-information processing, where it enables two-qubit operations. For quantum information, qubits based on electronic degrees of freedom in a solid-state matrix are sensible candidates for scalable, integrated implementations. Clarifying the mechanisms underlying coherent coupling in solids is therefore an essential step in the development of such technology. Here, we demonstrate the existence of a long-range coherent coupling mechanism between individual localized excitons in a 5&#160;nm GaAs/AlGaAs quantum well, introducing the novel tool of two-dimensional nonlinear coherent hyperspectral imaging. The coupling is shown to arise due to a biexcitonic renormalization, rather than a transition dipole (F&#246;rster) interaction. The long-range nature of the coupling is attributed to the existence of spatially extended exciton states up to the micrometre range, which are admixed in the biexciton state, as revealed in nonlinear imaging.</p>",,"[{""address"": ""School of Physics and Astronomy, Cardiff University, The Parade, CF24 3AA, Cardiff, UK"", ""authors"": [""J. Kasprzak"", "",\u00a0B. Patton"", ""\u00a0&\u00a0W. Langbein""]}, {""address"": ""Institute of Theoretical Physics, Ecole Polytechnique F\u00e9d\u00e9rale de Lausanne EPFL, Lausanne, CH-1015, Switzerland"", ""authors"": [""V. Savona""]}]",False,"[""J. Kasprzak"", ""B. Patton"", ""V. Savona"", ""W. Langbein""]","Kasprzak, J., Patton, B., Savona, V. et al. Coherent coupling between distant excitons revealed by two-dimensional nonlinear hyperspectral imaging. Nature Photon5, 57–63 (2011).",180,0,58,aplusplus,10.1038/nphoton.2010.284,https://doi.org/10.1038/nphoton.2010.284,Adaptive optics,1,nphoton,nature photonics,1292716800,2010-12-19,imaging-and-sensing;nonlinear-optics;spectroscopy,https://www.nature.com/articles/nphoton.2010.284,5
interview,Light-driven take-off,,,[],True,"[""Rachel Won""]","Won, R. Light-driven take-off. Nature Photon5, 64 (2011).",13,1,0,aplusplus,10.1038/nphoton.2010.303,https://doi.org/10.1038/nphoton.2010.303,Adaptive optics,1,nphoton,nature photonics,1292976000,2010-12-22,optical-manipulation-and-tweezers,https://www.nature.com/articles/nphoton.2010.303,5
