contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Coupled laser surprise,,,[],True,"[""Maria Maragkou""]","Maragkou, M. Coupled laser surprise. Nature Photon8, 678 (2014).",35,0,0,aplusplus,10.1038/nphoton.2014.203,https://doi.org/10.1038/nphoton.2014.203,,9,nphoton,nature photonics,1409529600,2014-09-01,optoelectronic-devices-and-components;quantum-cascade-lasers,https://www.nature.com/articles/nphoton.2014.203,8
news & views,Superconductor photonics,,,"[{""address"": ""Ranjan Singh is at the Centre for Disruptive Photonic Technologies, Nanyang Technological University, Singapore 637378, Singapore"", ""authors"": [""Ranjan Singh""]}, {""address"": ""Nikolay Zheludev is at the Centre for Disruptive Photonic Technologies, Nanyang Technological University, Singapore 637378, Singapore, and at the Optoelectronics Research Centre and Centre for Photonic Metamaterials, University of Southampton, Southampton SO17 1BJ, UK"", ""authors"": [""Nikolay Zheludev""]}]",False,"[""Ranjan Singh"", ""Nikolay Zheludev""]","Singh, R., Zheludev, N. Superconductor photonics. Nature Photon8, 679–680 (2014).",264,0,32,aplusplus,10.1038/nphoton.2014.206,https://doi.org/10.1038/nphoton.2014.206,,9,nphoton,nature photonics,1409529600,2014-09-01,metamaterials;terahertz-optics,https://www.nature.com/articles/nphoton.2014.206,8
news & views,One-way photons in silicon,,,"[{""address"": ""Alexander B. Khanikaev is in the Department of Physics, Queens College of The City University of New York, Queens, New York 11367, USA and The Graduate Center of The City University of New York, New York, New York 10016, USA"", ""authors"": [""Alexander B. Khanikaev""]}, {""address"": ""Andrea Al\u00f9 is in the Department of Electrical and Computer Engineering, The University of Texas at Austin, Austin, Texas 78712, USA"", ""authors"": [""Andrea Al\u00f9""]}]",False,"[""Alexander B. Khanikaev"", ""Andrea Al\u00f9""]","Khanikaev, A., Alù, A. One-way photons in silicon. Nature Photon8, 680–682 (2014).",106,2,7,aplusplus,10.1038/nphoton.2014.208,https://doi.org/10.1038/nphoton.2014.208,,9,nphoton,nature photonics,1409529600,2014-09-01,optical-physics;silicon-photonics,https://www.nature.com/articles/nphoton.2014.208,8
news & views,High-performance optics,,,"[{""address"": ""David Pile is at Nature Photonics, 225 Bush Street, Suite 1850, San Francisco, California 94104, USA"", ""authors"": [""David Pile""]}]",False,"[""David Pile""]","Pile, D. High-performance optics. Nature Photon8, 682–683 (2014).",17,0,0,aplusplus,10.1038/nphoton.2014.211,https://doi.org/10.1038/nphoton.2014.211,,9,nphoton,nature photonics,1409529600,2014-09-01,materials-for-optics;optics-and-photonics,https://www.nature.com/articles/nphoton.2014.211,8
review article,Quantum nonlinear optics — photon by photon,,,"[{""address"": ""Institut de Ci\u00e8ncies Fot\u00f2niques (ICFO), Mediterranean Technology Park, 08860 Castelldefels, Barcelona, Spain"", ""authors"": [""Darrick E. Chang""]}, {""address"": ""Department of Physics and Research Laboratory of Electronics, Massachusetts Institute of Technology, Cambridge, 02139, Massachusetts, USA"", ""authors"": [""Vladan Vuleti\u0107""]}, {""address"": ""Department of Physics, Harvard University, Cambridge, 02138, Massachusetts, USA"", ""authors"": [""Mikhail D. Lukin""]}]",False,"[""Darrick E. Chang"", ""Vladan Vuleti\u0107"", ""Mikhail D. Lukin""]","Chang, D., Vuletić, V. & Lukin, M. Quantum nonlinear optics — photon by photon. Nature Photon8, 685–694 (2014).",3057,18,265,aplusplus,10.1038/nphoton.2014.192,https://doi.org/10.1038/nphoton.2014.192,,9,nphoton,nature photonics,1408838400,2014-08-24,atom-optics;nonlinear-optics;quantum-optics;quantum-physics,https://www.nature.com/articles/nphoton.2014.192,8
letter,Sequentially timed all-optical mapping photography (STAMP),,,"[{""address"": ""Department of Precision Engineering, The University of Tokyo, Tokyo, 113-8656, Japan"", ""authors"": [""K. Nakagawa"", ""\u00a0&\u00a0I. Sakuma""]}, {""address"": ""Department of Chemistry, The University of Tokyo, Tokyo, 113-0033, Japan"", ""authors"": [""A. Iwasaki"", ""\u00a0&\u00a0K. Goda""]}, {""address"": ""Center for Ultrafast Intense Laser Science, The University of Tokyo, Tokyo, 113-0033, Japan"", ""authors"": [""A. Iwasaki""]}, {""address"": ""RIKEN Advanced Meson Science Laboratory, Saitama, 351-0198, Japan"", ""authors"": [""Y. Oishi""]}, {""address"": ""Graduate School of Information Science and Technology, Osaka University, Osaka, 565-0871, Japan"", ""authors"": [""R. Horisaki""]}, {""address"": ""Department of Applied Physics, National Defense Academy, Kanagawa, 239-8686, Japan"", ""authors"": [""A. Tsukamoto""]}, {""address"": ""Department of Electronics and Electrical Engineering, Keio University, Kanagawa, 223-8522, Japan"", ""authors"": [""A. Nakamura"", ""\u00a0&\u00a0F. Kannari""]}, {""address"": ""Keio Advanced Research Center, Keio University, Kanagawa, 223-8522, Japan"", ""authors"": [""K. Hirosawa""]}, {""address"": ""Department of Bioengineering, The University of Tokyo, Tokyo, 113-8656, Japan"", ""authors"": [""H. Liao"", ""\u00a0&\u00a0I. Sakuma""]}, {""address"": ""Department of Mechanical Engineering, The University of Tokyo, Tokyo, 113-8656, Japan"", ""authors"": [""T. Ushida""]}, {""address"": ""Center for Disease Biology and Integrative Medicine, Tokyo, 113-8656, Japan"", ""authors"": [""T. Ushida""]}, {""address"": ""Department of Electrical Engineering, University of California, Los Angeles, 90095, California, USA"", ""authors"": [""K. Goda""]}, {""address"": ""Medical Device Development and Regulation Research Center, Tokyo, 113-8656, Japan"", ""authors"": [""I. Sakuma""]}]",False,"[""K. Nakagawa"", ""A. Iwasaki"", ""Y. Oishi"", ""R. Horisaki"", ""A. Tsukamoto"", ""A. Nakamura"", ""K. Hirosawa"", ""H. Liao"", ""T. Ushida"", ""K. Goda"", ""F. Kannari"", ""I. Sakuma""]","Nakagawa, K., Iwasaki, A., Oishi, Y. et al. Sequentially timed all-optical mapping photography (STAMP). Nature Photon8, 695–700 (2014).",1937,302,114,aplusplus,10.1038/nphoton.2014.163,https://doi.org/10.1038/nphoton.2014.163,,9,nphoton,nature photonics,1407628800,2014-08-10,imaging-and-sensing;imaging-techniques;ultrafast-photonics,https://www.nature.com/articles/nphoton.2014.163,8
letter,Non-reciprocal phase shift induced by an effective magnetic flux for light,,,"[{""address"": ""School of Electrical and Computer Engineering, Cornell University, Ithaca, 14853, New York, USA"", ""authors"": [""Lawrence D. Tzuang"", "",\u00a0Paulo Nussenzveig"", ""\u00a0&\u00a0Michal Lipson""]}, {""address"": ""Department of Electrical Engineering, Stanford University, Stanford, 94305, California, USA"", ""authors"": [""Kejie Fang"", ""\u00a0&\u00a0Shanhui Fan""]}, {""address"": ""Thomas J. Watson, Sr, Laboratory of Applied Physics, California Institute of Technology, Pasadena, 91125, California, USA"", ""authors"": [""Kejie Fang""]}, {""address"": ""Instituto de F\u00edsica, Universidade de S\u00e3o Paulo, PO Box 66318, S\u00e3o Paulo, 05315-970, Brazil"", ""authors"": [""Paulo Nussenzveig""]}, {""address"": ""Kavli Institute at Cornell for Nanoscale Science, Cornell University, Ithaca, 14853, New York, USA"", ""authors"": [""Michal Lipson""]}]",False,"[""Lawrence D. Tzuang"", ""Kejie Fang"", ""Paulo Nussenzveig"", ""Shanhui Fan"", ""Michal Lipson""]","Tzuang, L., Fang, K., Nussenzveig, P. et al. Non-reciprocal phase shift induced by an effective magnetic flux for light. Nature Photon8, 701–705 (2014).",1083,39,162,aplusplus,10.1038/nphoton.2014.177,https://doi.org/10.1038/nphoton.2014.177,,9,nphoton,nature photonics,1407024000,2014-08-03,optical-physics;silicon-photonics,https://www.nature.com/articles/nphoton.2014.177,8
letter,Sub-femtosecond precision measurement of relative X-ray arrival time for free-electron lasers,,,"[{""address"": ""The Linac Coherent Light Source, SLAC National Accelerator Laboratory, 2575 Sand Hill Road, Menlo Park, California, 94025, USA"", ""authors"": [""N. Hartmann"", "",\u00a0W. Helml"", "",\u00a0K. R. Ferguson"", "",\u00a0S. Schorb"", "",\u00a0M. L. Swiggers"", "",\u00a0S. Carron"", "",\u00a0C. Bostedt"", "",\u00a0J.-C. Castagna"", "",\u00a0J. Bozek"", "",\u00a0J. M. Glownia"", "",\u00a0A. R. Fry"", "",\u00a0W. E. White"", ""\u00a0&\u00a0R. N. Coffee""]}, {""address"": ""Institute of Applied Physics, University of Bern, Sidlerstrasse 5, Bern, 3012, Switzerland"", ""authors"": [""N. Hartmann"", ""\u00a0&\u00a0T. Feurer""]}, {""address"": ""Technische Universit\u00e4t M\u00fcnchen, James-Franck-Strasse 1, Garching, 85748, Germany"", ""authors"": [""W. Helml""]}, {""address"": ""European XFEL GmbH, Notkestrasse 85, Hamburg, 22607, Germany"", ""authors"": [""A. Galler"", "",\u00a0J. Gr\u00fcnert"", ""\u00a0&\u00a0S. L. Molodtsov""]}, {""address"": ""LCAR-UMR 5589-Universit\u00e9 Paul Sabatier Toulouse III-CNRS, 118 Route de Narbonne, Bat. 3R1B4, Toulouse Cedex 9, 31062, France"", ""authors"": [""M. R. Bionta""]}, {""address"": ""Institute of Experimental Physics, University of Technology Bergakademie Freiberg, Leipziger Strasse 23, Freiberg, 09599, Germany"", ""authors"": [""S. L. Molodtsov""]}, {""address"": ""Mesa Photonics, LLC, 1550 Pacheco St. Santa Fe, New Mexico, 87505, USA"", ""authors"": [""D. J. Kane""]}, {""address"": ""Paul Scherrer Institute, Villigen, 5232, Switzerland"", ""authors"": [""C. P. Hauri""]}, {""address"": ""Physics Department, Ecole Polytechnique Federale de Lausanne, Lausanne, 1013, Switzerland"", ""authors"": [""C. P. Hauri""]}]",False,"[""N. Hartmann"", ""W. Helml"", ""A. Galler"", ""M. R. Bionta"", ""J. Gr\u00fcnert"", ""S. L. Molodtsov"", ""K. R. Ferguson"", ""S. Schorb"", ""M. L. Swiggers"", ""S. Carron"", ""C. Bostedt"", ""J.-C. Castagna"", ""J. Bozek"", ""J. M. Glownia"", ""D. J. Kane"", ""A. R. Fry"", ""W. E. White"", ""C. P. Hauri"", ""T. Feurer"", ""R. N. Coffee""]","Hartmann, N., Helml, W., Galler, A. et al. Sub-femtosecond precision measurement of relative X-ray arrival time for free-electron lasers. Nature Photon8, 706–709 (2014).",379,18,77,aplusplus,10.1038/nphoton.2014.164,https://doi.org/10.1038/nphoton.2014.164,,9,nphoton,nature photonics,1406419200,2014-07-27,ultrafast-photonics;x-rays,https://www.nature.com/articles/nphoton.2014.164,8
article,High-throughput optical screening of cellular mechanotransduction,"<p>We introduce an optical platform for rapid, high-throughput screening of exogenous molecules that affect cellular mechanotransduction. Our method initiates mechanotransduction in adherent cells using single laser-microbeam generated microcavitation bubbles without requiring flow chambers or microfluidics. These microcavitation bubbles expose adherent cells to a microtsunami, a transient microscale burst of hydrodynamic shear stress, which stimulates cells over areas approaching 1&#8197;mm<sup>2</sup>. We demonstrate microtsunami-initiated mechanosignalling in primary human endothelial cells. This observed signalling is consistent with G-protein-coupled receptor stimulation, resulting in Ca<sup>2+</sup> release by the endoplasmic reticulum. Moreover, we demonstrate the dose-dependent modulation of microtsunami-induced Ca<sup>2+</sup> signalling by introducing a known inhibitor to this pathway. The imaging of Ca<sup>2+</sup> signalling and its modulation by exogenous molecules demonstrates the capacity to initiate and assess cellular mechanosignalling in real time. We utilize this capability to screen the effects of a set of small molecules on cellular mechanotransduction in 96-well plates using standard imaging cytometry.</p>",,"[{""address"": ""Department of Chemical Engineering and Materials Science, University of California, Irvine, 92697-2575, California, USA"", ""authors"": [""Jonathan L. Compton"", "",\u00a0Huan Ma"", ""\u00a0&\u00a0Vasan Venugopalan""]}, {""address"": ""Laser Microbeam and Medical Program, Beckman Laser Institute, University of California, Irvine, 92617, California, USA"", ""authors"": [""Jonathan L. Compton"", "",\u00a0Justin C. Luo"", "",\u00a0Huan Ma"", "",\u00a0Elliot Botvinick"", ""\u00a0&\u00a0Vasan Venugopalan""]}, {""address"": ""Department of Biomedical Engineering, University of California, Irvine, 92697-2715, California, USA"", ""authors"": [""Justin C. Luo"", "",\u00a0Elliot Botvinick"", ""\u00a0&\u00a0Vasan Venugopalan""]}, {""address"": ""Edwards Lifesciences Center for Advanced Cardiovascular Technology, University of California, Irvine, 92697-2730, California, USA"", ""authors"": [""Elliot Botvinick""]}]",False,"[""Jonathan L. Compton"", ""Justin C. Luo"", ""Huan Ma"", ""Elliot Botvinick"", ""Vasan Venugopalan""]","Compton, J., Luo, J., Ma, H. et al. High-throughput optical screening of cellular mechanotransduction. Nature Photon8, 710–715 (2014).",307,3,26,aplusplus,10.1038/nphoton.2014.165,https://doi.org/10.1038/nphoton.2014.165,,9,nphoton,nature photonics,1407024000,2014-08-03,biophysical-methods;imaging-and-sensing;optical-manipulation-and-tweezers;technology,https://www.nature.com/articles/nphoton.2014.165,8
article,Ternary blend polymer solar cells with enhanced power conversion efficiency,"<p>The use ternary organic components is currently being pursued to enhance the power conversion efficiency of bulk heterojunction solar cells by expanding the spectral range of light absorption. Here, we report a ternary blend polymer solar cell containing two donor polymers, poly-3-oxothieno[3,4-d]isothiazole-1,1-dioxide/benzodithiophene (PID2), polythieno[3,4-b]-thiophene/benzodithiophene (PTB7) and [6,6]-phenyl C71 butyric acid methyl ester (PC<sub>71</sub>BM) as an acceptor. The resulting ternary solar cell delivered a power conversion efficiency of 8.22% with a short-circuit current density J<sub>sc</sub> of 16.8&#8197;mA&#8197;cm<sup>&#8211;2</sup>, an open-circuit voltage V<sub>oc</sub> of 0.72&#8197;V and a fill factor of 68.7%. In addition to extended light absorption, we show that J<sub>sc</sub> is improved through improved charge separation and transport and decreased charge recombination, resulting from the cascade energy levels and optimized device morphology of the ternary system. This work indicates that ternary blend solar cells have the potential to surpass high-performance binary polymer solar cells after further device engineering and optimization.</p>",,"[{""address"": ""Department of Chemistry and The James Franck Institute, The University of Chicago, 929 E 57th Street, Chicago, 60637, Illinois, USA"", ""authors"": [""Luyao Lu"", "",\u00a0Tao Xu"", ""\u00a0&\u00a0Luping Yu""]}, {""address"": ""Materials Science Division, Argonne National Laboratory, 9700 Cass Avenue, Lemont, 60439, Illinois, USA"", ""authors"": [""Wei Chen"", ""\u00a0&\u00a0Erik S. Landry""]}, {""address"": ""Institute for Molecular Engineering, The University of Chicago, 5747 South Ellis Avenue, Chicago, 60637, Illinois, USA"", ""authors"": [""Wei Chen"", ""\u00a0&\u00a0Erik S. Landry""]}]",False,"[""Luyao Lu"", ""Tao Xu"", ""Wei Chen"", ""Erik S. Landry"", ""Luping Yu""]","Lu, L., Xu, T., Chen, W. et al. Ternary blend polymer solar cells with enhanced power conversion efficiency. Nature Photon8, 716–722 (2014).",858,61,446,aplusplus,10.1038/nphoton.2014.172,https://doi.org/10.1038/nphoton.2014.172,,9,nphoton,nature photonics,1408233600,2014-08-17,solar-cells,https://www.nature.com/articles/nphoton.2014.172,8
article,Through-skull fluorescence imaging of the brain in a new near-infrared window,"<p>To date, brain imaging has largely relied on X-ray computed tomography and magnetic resonance angiography, with their limited spatial resolution and long scanning times. Fluorescence-based brain imaging in the visible and traditional near-infrared regions (400&#8211;900&#8197;nm) is an alternative, but at present it requires craniotomy, cranial windows and skull-thinning techniques, and the penetration depth is limited to 1&#8211;2&#8197;mm due to light scattering. Here, we report through-scalp and through-skull fluorescence imaging of mouse cerebral vasculature without craniotomy, utilizing the intrinsic photoluminescence of single-walled carbon nanotubes in the 1.3&#8211;1.4&#8197;&#956;m near-infrared window (NIR-IIa window). Reduced photon scattering in this spectral region allows fluorescence imaging to a depth of &gt;2&#8197;mm in mouse brain with sub-10-&#956;m resolution. An imaging rate of &#8764;5.3&#8197;frames per second allows for dynamic recording of blood perfusion in the cerebral vessels with sufficient temporal resolution, providing real-time assessment of a blood flow anomaly in a mouse middle cerebral artery occlusion stroke model.</p>",,"[{""address"": ""Department of Chemistry, Stanford University, Stanford, 94305, California, USA"", ""authors"": [""Guosong Hong"", "",\u00a0Shuo Diao"", "",\u00a0Alexander L. Antaris"", "",\u00a0Changxin Chen"", "",\u00a0Bo Zhang"", "",\u00a0Su Zhao"", ""\u00a0&\u00a0Hongjie Dai""]}, {""address"": ""Division of Hematology, School of Medicine, Stanford University, Stanford, 94305, California, USA"", ""authors"": [""Junlei Chang"", ""\u00a0&\u00a0Calvin J. Kuo""]}, {""address"": ""Cardiovascular Research Center and Cardiology Division, Massachusetts General Hospital, Harvard Medical School, Charlestown, 02129, Massachusetts, USA"", ""authors"": [""Dmitriy N. Atochin"", ""\u00a0&\u00a0Paul L. Huang""]}, {""address"": ""Department of Neurology and Neurological Sciences, Stanford University Medical Center, Stanford, 94305, California, USA"", ""authors"": [""Katrin I. Andreasson""]}]",False,"[""Guosong Hong"", ""Shuo Diao"", ""Junlei Chang"", ""Alexander L. Antaris"", ""Changxin Chen"", ""Bo Zhang"", ""Su Zhao"", ""Dmitriy N. Atochin"", ""Paul L. Huang"", ""Katrin I. Andreasson"", ""Calvin J. Kuo"", ""Hongjie Dai""]","Hong, G., Diao, S., Chang, J. et al. Through-skull fluorescence imaging of the brain in a new near-infrared window. Nature Photon8, 723–730 (2014).",2903,183,400,aplusplus,10.1038/nphoton.2014.166,https://doi.org/10.1038/nphoton.2014.166,,9,nphoton,nature photonics,1407024000,2014-08-03,carbon-nanotubes-and-fullerenes;fluorescence-imaging;fluorescent-dyes;near-infrared-spectroscopy,https://www.nature.com/articles/nphoton.2014.166,8
article,Reduced spin measurement back-action for a phase sensitivity ten times beyond the standard quantum limit,"<p>Fundamental quantum noise limits the precision of quantum-based detectors, for example limiting the ultimate precision of atomic clocks, which have applications in communication, navigation and tests of fundamental physics. Collective measurements of many quantum spins can project the ensemble into an entangled, spin-squeezed state with improved quantum-limited measurement resolution. However, measurement back-action has limited previous implementations of collective measurements to only modest observed enhancements in precision. Here, we experimentally demonstrate a collective measurement with reduced measurement back-action to produce and directly observe, with no background subtraction, a spin-squeezed state with phase resolution improved by a factor of 10.5(1.5) in variance, or 10.2(6)&#8197;dB, compared to the initially unentangled ensemble of N&#8201;=&#8201;4.8&#8201;&#215;&#8201;10<sup>5</sup>&#8197;<sup>87</sup>Rb atoms. The measurement uses a cavity-enhanced probe of an optical cycling transition, mitigating back-action associated with state-changing transitions induced by the probe. This work establishes collective measurements as a powerful technique for generating useful entanglement for precision measurements.</p>",,"[{""address"": ""JILA, University of Colorado and NIST, Boulder, 80309, Colorado, USA"", ""authors"": [""J. G. Bohnet"", "",\u00a0K. C. Cox"", "",\u00a0M. A. Norcia"", "",\u00a0J. M. Weiner"", "",\u00a0Z. Chen"", ""\u00a0&\u00a0J. K. Thompson""]}]",False,"[""J. G. Bohnet"", ""K. C. Cox"", ""M. A. Norcia"", ""J. M. Weiner"", ""Z. Chen"", ""J. K. Thompson""]","Bohnet, J., Cox, K., Norcia, M. et al. Reduced spin measurement back-action for a phase sensitivity ten times beyond the standard quantum limit. Nature Photon8, 731–736 (2014).",431,52,86,aplusplus,10.1038/nphoton.2014.151,https://doi.org/10.1038/nphoton.2014.151,,9,nphoton,nature photonics,1405209600,2014-07-13,atomic-and-molecular-physics;optical-metrology;quantum-optics,https://www.nature.com/articles/nphoton.2014.151,8
