contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
research highlights,"Improving efficiencies using dipoles, nanotubes and parallel heterojunctions",,,[],True,[],"Improving efficiencies using dipoles, nanotubes and parallel heterojunctions. Nature Photon2, 279 (2008).",10,0,0,aplusplus,10.1038/nphoton.2008.67,https://doi.org/10.1038/nphoton.2008.67,Photovoltaics,5,nphoton,nature photonics,1209600000,2008-05-01,,https://www.nature.com/articles/nphoton.2008.67,2
industry perspective,Fabrication innovations,,,"[{""address"": ""PV Consulting, 8 Alison Drive, Camberley, GU15 2DY, UK"", ""authors"": [""Nigel Mason""]}]",False,"[""Nigel Mason""]","Mason, N. Fabrication innovations. Nature Photon2, 281–283 (2008).",20,0,9,aplusplus,10.1038/nphoton.2008.70,https://doi.org/10.1038/nphoton.2008.70,Photovoltaics,5,nphoton,nature photonics,1209600000,2008-05-01,,https://www.nature.com/articles/nphoton.2008.70,2
industry perspective,Record breakers,,,"[{""address"": ""Spectrolab, 12500 Gladstone Avenue, Sylmar, 91342, California, USA"", ""authors"": [""Richard R. King""]}]",False,"[""Richard R. King""]","King, R. Record breakers. Nature Photon2, 284–286 (2008).",44,3,40,aplusplus,10.1038/nphoton.2008.68,https://doi.org/10.1038/nphoton.2008.68,Photovoltaics,5,nphoton,nature photonics,1209600000,2008-05-01,,https://www.nature.com/articles/nphoton.2008.68,2
industry perspective,Fantastic plastic,,,"[{""address"": ""Konarka Technologies, 100 Foot of John Street, Boott Mill South, 3rd Floor Lowell, Massachusetts, 01852, USA"", ""authors"": [""Russell Gaudiana"", ""\u00a0&\u00a0Christoph Brabec""]}]",False,"[""Russell Gaudiana"", ""Christoph Brabec""]","Gaudiana, R., Brabec, C. Fantastic plastic. Nature Photon2, 287–289 (2008).",130,3,95,aplusplus,10.1038/nphoton.2008.69,https://doi.org/10.1038/nphoton.2008.69,Photovoltaics,5,nphoton,nature photonics,1209600000,2008-05-01,,https://www.nature.com/articles/nphoton.2008.69,2
business news,"New plants, collaborative research, joint ventures and record growth",,,[],True,[],"New plants, collaborative research, joint ventures and record growth. Nature Photon2, 290 (2008).",8,0,0,aplusplus,10.1038/nphoton.2008.71,https://doi.org/10.1038/nphoton.2008.71,Photovoltaics,5,nphoton,nature photonics,1209600000,2008-05-01,,https://www.nature.com/articles/nphoton.2008.71,2
product highlights,Innovative manufacturing systems for photovoltaic cells,,,[],True,[],"Innovative manufacturing systems for photovoltaic cells. Nature Photon2, 291 (2008).",7,0,0,aplusplus,10.1038/nphoton.2008.72,https://doi.org/10.1038/nphoton.2008.72,Photovoltaics,5,nphoton,nature photonics,1209600000,2008-05-01,,https://www.nature.com/articles/nphoton.2008.72,2
interview,Accelerating adoption,,,[],True,"[""Nadya Anscombe""]","Anscombe, N. Accelerating adoption. Nature Photon2, 292 (2008).",7,0,0,aplusplus,10.1038/nphoton.2008.73,https://doi.org/10.1038/nphoton.2008.73,Photovoltaics,5,nphoton,nature photonics,1209600000,2008-05-01,,https://www.nature.com/articles/nphoton.2008.73,2
letter,Experimental demonstration of frequency-agile terahertz metamaterials,"<p>Metamaterials exhibit numerous novel effects and operate over a large portion of the electromagnetic spectrum. Metamaterial devices based on these effects include gradient-index lenses, modulators for terahertz radiation and compact waveguides. The resonant nature of metamaterials results in frequency dispersion and narrow bandwidth operation where the centre frequency is fixed by the geometry and dimensions of the elements comprising the metamaterial composite. The creation of frequency-agile metamaterials would extend the spectral range over which devices function and, further, enable the manufacture of new devices such as dynamically tunable notch filters. Here, we demonstrate such frequency-agile metamaterials operating in the far-infrared by incorporating semiconductors in critical regions of metallic split-ring resonators. For this first-generation device, external optical control results in tuning of the metamaterial resonance frequency by &#8764;20%. Our approach is integrable with current semiconductor technologies and can be implemented in other regions of the electromagnetic spectrum.</p>",,"[{""address"": ""Materials Physics & Applications Division, Center for Integrated Nanotechnologies, Los Alamos National Laboratory, Los Alamos, 87545, New Mexico, USA"", ""authors"": [""Hou-Tong Chen"", "",\u00a0John F. O'Hara"", "",\u00a0Abul K. Azad"", ""\u00a0&\u00a0Antoinette J. Taylor""]}, {""address"": ""Department of Physics, Boston University, 590 Commonwealth Avenue, Boston, 02215, Massachusetts, USA"", ""authors"": [""Richard D. Averitt""]}, {""address"": ""Department of Physics, Boston College, 140 Commonwealth Avenue, Chestnut Hill, 02467, Massachusetts, USA"", ""authors"": [""David B. Shrekenhamer"", ""\u00a0&\u00a0Willie J. Padilla""]}]",False,"[""Hou-Tong Chen"", ""John F. O'Hara"", ""Abul K. Azad"", ""Antoinette J. Taylor"", ""Richard D. Averitt"", ""David B. Shrekenhamer"", ""Willie J. Padilla""]","Chen, H., O'Hara, J., Azad, A. et al. Experimental demonstration of frequency-agile terahertz metamaterials. Nature Photon2, 295–298 (2008).",649,6,571,aplusplus,10.1038/nphoton.2008.52,https://doi.org/10.1038/nphoton.2008.52,Photovoltaics,5,nphoton,nature photonics,1208044800,2008-04-13,,https://www.nature.com/articles/nphoton.2008.52,2
letter,Omnidirectional absorption in nanostructured metal surfaces,"<p>Light absorbers available at present provide far from optimal black-body performance. The need for more efficient absorbers is particularly acute on the microscale, where they can play a significant role in preventing crosstalk between optical interconnects, and also as thermal light-emitting sources. Several efforts have been made in this context to achieve near-total but directionally dependent absorption using periodic grating structures. However, the ability to absorb light completely for any incident direction of light remains a challenge. Here we show that total omnidirectional absorption of light can be achieved in nanostructured metal surfaces that sustain localized optical excitations. The effect is realized over a full range of incident angles and can be tuned throughout the visible and near-infrared regimes by scaling the nanostructure dimensions. We suggest that surfaces displaying omnidirectional absorption will play a key role in devising efficient photovoltaic cells in which the absorbed light leads to electron&#8211;hole pair production.</p>",,"[{""address"": ""Instituto de \u00d3ptica \u2013 CSIC, Serrano 121, Madrid, 28006, Spain"", ""authors"": [""T. V. Teperik"", ""\u00a0&\u00a0F. J. Garc\u00eda de Abajo""]}, {""address"": ""Donostia International Physics Center, Aptdo. 1072, San Sebastian, 20080, Spain"", ""authors"": [""T. V. Teperik"", "",\u00a0F. J. Garc\u00eda de Abajo"", ""\u00a0&\u00a0A. G. Borisov""]}, {""address"": ""Laboratoire des Collisions Atomiques et Mol\u00e9culaires, UMR 8625 CNRS\u2013Universit\u00e9 Paris-Sud, Orsay Cedex, 91405, France"", ""authors"": [""A. G. Borisov""]}, {""address"": ""School of Chemistry, University of Southampton, Southampton, SO17 1BJ, UK"", ""authors"": [""M. Abdelsalam"", ""\u00a0&\u00a0P. N. Bartlett""]}, {""address"": ""School of Physics and Astronomy, University of Southampton, Southampton, SO17 1BJ, UK"", ""authors"": [""Y. Sugawara"", ""\u00a0&\u00a0J. J. Baumberg""]}]",False,"[""T. V. Teperik"", ""F. J. Garc\u00eda de Abajo"", ""A. G. Borisov"", ""M. Abdelsalam"", ""P. N. Bartlett"", ""Y. Sugawara"", ""J. J. Baumberg""]","Teperik, T., García de Abajo, F., Borisov, A. et al. Omnidirectional absorption in nanostructured metal surfaces. Nature Photon2, 299–301 (2008).",377,3,347,aplusplus,10.1038/nphoton.2008.76,https://doi.org/10.1038/nphoton.2008.76,Photovoltaics,5,nphoton,nature photonics,1209254400,2008-04-27,,https://www.nature.com/articles/nphoton.2008.76,2
letter,Superconducting nanowire photon-number-resolving detector at telecommunication wavelengths,"<p>Optical-to-electrical conversion, which is the basis of the operation of optical detectors, can be linear or nonlinear. When high sensitivities are needed, single-photon detectors are used, which operate in a strongly nonlinear mode, their response being independent of the number of detected photons. However, photon-number-resolving detectors are needed, particularly in quantum optics, where n-photon states are routinely produced. In quantum communication and quantum information processing, the photon-number-resolving functionality is key to many protocols, such as the implementation of quantum repeaters and linear-optics quantum computing. A linear detector with single-photon sensitivity can also be used for measuring a temporal waveform at extremely low light levels, such as in long-distance optical communications, fluorescence spectroscopy and optical time-domain reflectometry. We demonstrate here a photon-number-resolving detector based on parallel superconducting nanowires and capable of counting up to four photons at telecommunication wavelengths, with an ultralow dark count rate and high counting frequency.</p>",,"[{""address"": ""Department of Physics, Moscow State Pedagogical University (MSPU), Moscow, 119992, Russian Federation"", ""authors"": [""Aleksander Divochiy"", "",\u00a0Alexander Korneev"", "",\u00a0Vitaliy Seleznev"", "",\u00a0Nataliya Kaurova"", "",\u00a0Olga Minaeva"", ""\u00a0&\u00a0Gregory Gol'tsman""]}, {""address"": ""Institute of Photonics and Quantum Electronics (IPEQ), Ecole Polytechnique F\u00e9d\u00e9rale de Lausanne (EPFL), Station 3, Lausanne, CH-1015, Switzerland"", ""authors"": [""Francesco Marsili"", "",\u00a0David Bitauld"", "",\u00a0Konstantinos G. Lagoudakis"", ""\u00a0&\u00a0Andrea Fiore""]}, {""address"": ""Istituto di Fotonica e Nanotecnologie (IFN), CNR, via Cineto Romano 42, Rome, 00156, Italy"", ""authors"": [""Alessandro Gaggero"", "",\u00a0Roberto Leoni"", ""\u00a0&\u00a0Francesco Mattioli""]}, {""address"": ""Institute of Complex Matter Physics (IPMC), Ecole Polytechnique F\u00e9d\u00e9rale de Lausanne (EPFL), Station 3, Lausanne, CH-1015, Switzerland"", ""authors"": [""Moushab Benkhaoul"", ""\u00a0&\u00a0Francis L\u00e9vy""]}]",False,"[""Aleksander Divochiy"", ""Francesco Marsili"", ""David Bitauld"", ""Alessandro Gaggero"", ""Roberto Leoni"", ""Francesco Mattioli"", ""Alexander Korneev"", ""Vitaliy Seleznev"", ""Nataliya Kaurova"", ""Olga Minaeva"", ""Gregory Gol'tsman"", ""Konstantinos G. Lagoudakis"", ""Moushab Benkhaoul"", ""Francis L\u00e9vy"", ""Andrea Fiore""]","Divochiy, A., Marsili, F., Bitauld, D. et al. Superconducting nanowire photon-number-resolving detector at telecommunication wavelengths. Nature Photon2, 302–306 (2008).",589,3,239,aplusplus,10.1038/nphoton.2008.51,https://doi.org/10.1038/nphoton.2008.51,Photovoltaics,5,nphoton,nature photonics,1208044800,2008-04-13,,https://www.nature.com/articles/nphoton.2008.51,2
letter,Tuning the scattering response of optical nanoantennas with nanocircuit loads,"<p>Optical nanodipoles made of plasmonic elongated nanoparticles have been theoretically and experimentally characterized by various groups in recent studies. However, compared with their radiofrequency counterparts, less attention has so far been paid to systematic design methodology for these nanoantennas, and in particular to the possibility of optimizing their radiation and scattering properties and tuning their frequency response by using proper &#8216;loading&#8217; techniques. By interpreting nanoparticles' interaction with light as lumped nanocircuit elements, we show how the concepts of antenna loading may be fully introduced in plasmonic nanoantenna design. In particular, we show how nanocircuit elements, and in general more complex nanofilters, designed within the framework of nanocircuit theory and used as nanoloads, may allow tuning of the frequency response of scattering from these nanoantennas at will. Series and parallel combinations of these nanoloads are also considered to add further degrees of freedom in the design.</p>",,"[{""address"": ""Department of Electrical and Systems Engineering, University of Pennsylvania, 200 South 33rd Street \u2013 ESE 203 Moore, Philadelphia, 19104, Pennsylvania, USA"", ""authors"": [""Andrea Al\u00f9"", ""\u00a0&\u00a0Nader Engheta""]}]",False,"[""Andrea Al\u00f9"", ""Nader Engheta""]","Alù, A., Engheta, N. Tuning the scattering response of optical nanoantennas with nanocircuit loads. Nature Photon2, 307–310 (2008).",421,3,309,aplusplus,10.1038/nphoton.2008.53,https://doi.org/10.1038/nphoton.2008.53,Photovoltaics,5,nphoton,nature photonics,1208649600,2008-04-20,,https://www.nature.com/articles/nphoton.2008.53,2
letter,Nanoscale optical microscopy in the vectorial focusing regime,"<p>It has been known since 1959 that the focal-plane intensity distribution produced by focusing polarized light with a high-numerical-aperture lens should be highly asymmetric. Remarkably, the consequences of this fundamental effect in direct image acquisition have remained unexploited, although vectorial effects have been observed in the contexts of free-space focusing, molecular fluorescence and photolithography. By using extreme-numerical-aperture (values of 3.5), solid-immersion microscopy we have obtained images of a silicon integrated circuit showing, for the first time, the dramatic influence of polarization on their spatial resolution, with values from 100&#160;nm to 250&#160;nm. Our data show that polarization-sensitive imaging can substantially surpass the scalar diffraction limit embodied by classical formulae such as Sparrow's criterion. Such performance will have an impact on activities such as integrated-circuit failure analysis, where optical inspection faces serious challenges from the sub-100-nm feature sizes routinely used in production devices.</p>",,"[{""address"": ""Ultrafast Optics Group, School of Engineering and Physical Sciences, Heriot-Watt University, Riccarton, Edinburgh, EH14 4AS, UK"", ""authors"": [""K. A. Serrels"", "",\u00a0E. Ramsay"", "",\u00a0R. J. Warburton"", ""\u00a0&\u00a0D. T. Reid""]}]",False,"[""K. A. Serrels"", ""E. Ramsay"", ""R. J. Warburton"", ""D. T. Reid""]","Serrels, K., Ramsay, E., Warburton, R. et al. Nanoscale optical microscopy in the vectorial focusing regime. Nature Photon2, 311–314 (2008).",94,3,71,aplusplus,10.1038/nphoton.2008.29,https://doi.org/10.1038/nphoton.2008.29,Photovoltaics,5,nphoton,nature photonics,1205020800,2008-03-09,,https://www.nature.com/articles/nphoton.2008.29,2
letter,Picosecond electron deflectometry of optical-field ionized plasmas,"<p>Optical-field ionized plasmas are of great interest owing to their unique properties and the fact that they suit many applications, such as the study of nuclear fusion, generation of energetic electrons and ions, X-ray emission, X-ray lasers and extreme&#8211;UV attosecond pulse generation. A detailed knowledge of the plasma dynamics can be critical for optimizing a given application. Here we demonstrate a method for real-time imaging of the electric-field distribution in optical-field ionized plasmas with ultrahigh temporal resolution, yielding information that is not accessible by other methods. The technique, based on electron deflectometry, yields images that reveal a positively charged core and a cloud of electrons expanding far beyond the Debye length.</p>",,"[{""address"": ""Max-Planck-Institut f\u00fcr Quantenoptik, Hans-Kopfermann-Strasse 1, Garching, D-85748, Germany"", ""authors"": [""Martin Centurion"", "",\u00a0Peter Reckenthaeler"", "",\u00a0Sergei A. Trushin"", "",\u00a0Ferenc Krausz"", ""\u00a0&\u00a0Ernst E. Fill""]}, {""address"": ""Ludwig-Maximilians-Universit\u00e4t M\u00fcnchen, Am Coulombwall 1, Garching, D-85748, Germany"", ""authors"": [""Peter Reckenthaeler"", ""\u00a0&\u00a0Ferenc Krausz""]}]",False,"[""Martin Centurion"", ""Peter Reckenthaeler"", ""Sergei A. Trushin"", ""Ferenc Krausz"", ""Ernst E. Fill""]","Centurion, M., Reckenthaeler, P., Trushin, S. et al. Picosecond electron deflectometry of optical-field ionized plasmas. Nature Photon2, 315–318 (2008).",54,0,34,aplusplus,10.1038/nphoton.2008.77,https://doi.org/10.1038/nphoton.2008.77,Photovoltaics,5,nphoton,nature photonics,1208649600,2008-04-20,,https://www.nature.com/articles/nphoton.2008.77,2
photonics at npg,A round-up of recent papers in the field of photonics published by the physical sciences division of the Nature Publishing Group.,,,[],False,[],"A round-up of recent papers in the field of photonics published by the physical sciences division of the Nature Publishing Group.. Nature Photon2, 319–320 (2008).",5,0,0,aplusplus,10.1038/nphoton.2008.74,https://doi.org/10.1038/nphoton.2008.74,Photovoltaics,5,nphoton,nature photonics,1209600000,2008-05-01,,https://www.nature.com/articles/nphoton.2008.74,2
interview,Taming the terahertz,,,[],True,"[""Rachel Won""]","Won, R. Taming the terahertz. Nature Photon2, 324 (2008).",19,0,1,aplusplus,10.1038/nphoton.2008.75,https://doi.org/10.1038/nphoton.2008.75,Photovoltaics,5,nphoton,nature photonics,1209600000,2008-05-01,,https://www.nature.com/articles/nphoton.2008.75,2
in this issue,This issue,,,[],True,[],"This issue. Nature Photon2,v (2008).",7,0,0,aplusplus,10.1038/nphoton.2008.54,https://doi.org/10.1038/nphoton.2008.54,,5,nphoton,nature photonics,1209600000,2008-05-01,,https://www.nature.com/articles/nphoton.2008.54,2
