contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,XFROG phase measurement of threshold harmonics in a Keldysh-scaled system,"<p>Attosecond pulses are created (by Fourier synthesis) from a comb of odd-order high harmonics resulting from the non-perturbative interaction of intense near-visible laser light with an atomic gas. When produced by a mid-infrared laser, harmonics can have simultaneously high order, visible wavelength, and photon energy below the ionization threshold, I<sub>p</sub>, of the generating atom. Methods requiring photon energies greater than I<sub>p</sub> have been developed that measure the spectral amplitude and phase necessary for temporal reconstruction of the harmonic radiation. Here we report the temporal characterization of below-threshold harmonics using sum frequency generation cross-correlation frequency resolved optical gating (SFG XFROG), a technique sensitive to the relative delay between orders, coupled with a novel approach that makes use of the Keldysh scaling in strong-field physics. The results surprisingly suggest non-perturbative generation of below threshold harmonics, providing a potential alternative to existing vacuum&#8211;ultraviolet frequency comb generation methods.</p>",,"[{""address"": ""Department of Physics, University of Michigan, Ann Arbor, 48109, Michigan, USA"", ""authors"": [""Erik P. Power""]}, {""address"": ""Department of Physics and Astronomy, Stony Brook University, Stony Brook, 11974, New York, USA"", ""authors"": [""Anne Marie March""]}, {""address"": ""Department of Physics, The Ohio State University, Columbus, 43210, Ohio, USA"", ""authors"": [""Fabrice Catoire"", "",\u00a0Emily Sistrunk"", "",\u00a0Pierre Agostini"", ""\u00a0&\u00a0Louis F. DiMauro""]}, {""address"": ""Center for Ultrafast Optical Science, University of Michigan, Ann Arbor, 48109, Michigan, USA"", ""authors"": [""Karl Krushelnick""]}]",False,"[""Erik P. Power"", ""Anne Marie March"", ""Fabrice Catoire"", ""Emily Sistrunk"", ""Karl Krushelnick"", ""Pierre Agostini"", ""Louis F. DiMauro""]","Power, E., March, A., Catoire, F. et al. XFROG phase measurement of threshold harmonics in a Keldysh-scaled system. Nature Photon4, 352–356 (2010).",133,0,58,aplusplus,10.1038/nphoton.2010.38,https://doi.org/10.1038/nphoton.2010.38,,6,nphoton,nature photonics,1270339200,2010-04-04,optical-metrology,https://www.nature.com/articles/nphoton.2010.38,4
letter,Experimental quantum-enhanced estimation of a lossy phase shift,"<p>A paradigm for quantum-enhanced precision metrology is found in optical interferometry, which is capable of sensing diverse physical quantities through measurement of a phase shift. When standard light sources are used, the precision of the phase determination is limited by shot noise, the origin of which can be traced to the random manner in which individual photons emerge from the interferometer. Quantum entanglement provides a means to exceed this limit with the celebrated example of N00N states, which saturate the ultimate Heisenberg limit on precision, but are extremely fragile to losses. In contrast, we present experimental evidence that appropriately engineered quantum states outperform both standard and N00N states in the precision of phase estimation when losses are present. This shows that the quantum enhancement of metrology is possible even when decoherence is present, and that the strategy for realizing the enhancement is quite distinct from protecting quantum information encoded in light.</p>",,"[{""address"": ""Institute of Physics, Nicolaus Copernicus University, ul. Grudziadzka 5, Toru\u0144, PL-87-100, Poland"", ""authors"": [""M. Kacprowicz"", "",\u00a0R. Demkowicz-Dobrza\u0144ski"", ""\u00a0&\u00a0K. Banaszek""]}, {""address"": ""Faculty of Physics, University of Warsaw, Ho\u017ca 69, Warsaw, PL-00-681, Poland"", ""authors"": [""R. Demkowicz-Dobrza\u0144ski"", "",\u00a0W. Wasilewski"", ""\u00a0&\u00a0K. Banaszek""]}, {""address"": ""Clarendon Laboratory, University of Oxford, Parks Road, Oxford, OX1 3PU, United Kingdom"", ""authors"": [""I. A. Walmsley""]}]",False,"[""M. Kacprowicz"", ""R. Demkowicz-Dobrza\u0144ski"", ""W. Wasilewski"", ""K. Banaszek"", ""I. A. Walmsley""]","Kacprowicz, M., Demkowicz-Dobrzański, R., Wasilewski, W. et al. Experimental quantum-enhanced estimation of a lossy phase shift. Nature Photon4, 357–360 (2010).",336,0,151,aplusplus,10.1038/nphoton.2010.39,https://doi.org/10.1038/nphoton.2010.39,,6,nphoton,nature photonics,1270339200,2010-04-04,quantum-optics,https://www.nature.com/articles/nphoton.2010.39,4
letter,Exciton–polariton spin switches,"<p>Integrated switching devices comprise the building blocks of ultrafast optical signal processing. As the next stage following intensity switching, circular polarization switches are attracting considerable interest because of their applications in spin-based architectures. They usually take advantage of nonlinear optical effects, and require high powers and external optical elements. Semiconductor microcavities provide a significant step forward due to their low-threshold, polarization-dependent, nonlinear emission, fast operation and integrability. Here, we demonstrate a non-local, all-optical spin switch based on exciton&#8211;polaritons in a semiconductor microcavity. In the presence of a sub-threshold pump laser (dark regime), a tightly localized probe induces the switch-on of the entire pumped area. If the pump is circularly polarized, the switch is conditional on the polarization of the probe, but if it is linearly polarized, a circularly polarized probe fully determines the final polarization of the pumped area. These results set the basis for the development of spin-based logic devices, integrated in a chip.</p>",,"[{""address"": ""Laboratoire Kastler Brossel, Universit\u00e9 Pierre et Marie Curie, \u00c9cole Normale Sup\u00e9rieure and CNRS, UPMC Case 74, 4 place Jussieu, Paris Cedex 05, 75252, France"", ""authors"": [""A. Amo"", "",\u00a0C. Adrados"", "",\u00a0E. Giacobino"", ""\u00a0&\u00a0A. Bramati""]}, {""address"": ""Institute of Theoretical Physics, \u00c9cole Polytechnique F\u00e9d\u00e9rale de Lausanne, Lausanne, CH-1015, Switzerland"", ""authors"": [""T. C. H. Liew""]}, {""address"": ""Institut de Physique de la Mati\u00e8re Condens\u00e9e, Facult\u00e9 des Sciences de Base, b\u00e2timent de Physique, Station 3, EPFL, Lausanne, CH-1015, Switzerland"", ""authors"": [""R. Houdr\u00e9""]}, {""address"": ""Dipartimento di Fisica, Universita di Roma II, 1, via della Ricerca Scientifica, Roma, 00133, Italy"", ""authors"": [""A. V. Kavokin""]}, {""address"": ""Physics and Astronomy School, University of Southampton, Highfield, Southampton, SO17 1BJ, UK"", ""authors"": [""A. V. Kavokin""]}]",False,"[""A. Amo"", ""T. C. H. Liew"", ""C. Adrados"", ""R. Houdr\u00e9"", ""E. Giacobino"", ""A. V. Kavokin"", ""A. Bramati""]","Amo, A., Liew, T., Adrados, C. et al. Exciton–polariton spin switches. Nature Photon4, 361–366 (2010).",554,3,224,aplusplus,10.1038/nphoton.2010.79,https://doi.org/10.1038/nphoton.2010.79,,6,nphoton,nature photonics,1270339200,2010-04-04,optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2010.79,4
letter,Ultrafast optical spin echo in a single quantum dot,"<p>Many proposed photonic quantum networks rely on matter qubits to serve as memory elements. The spin of a single electron confined in a semiconductor quantum dot forms a promising matter qubit that may be interfaced with a photonic network. Ultrafast optical spin control allows gate operations to be performed on the spin within a picosecond timescale, orders of magnitude faster than microwave or electrical control. One obstacle to storing quantum information in a single quantum dot spin is the apparent nanosecond-timescale dephasing due to slow variations in the background nuclear magnetic field. Here we use an ultrafast, all-optical spin echo technique to increase the decoherence time of a single quantum dot electron spin from nanoseconds to several microseconds. The ratio of decoherence time to gate time exceeds 10<sup>5</sup>, suggesting strong promise for future photonic quantum information processors and repeater networks.</p>",,"[{""address"": ""E. L. Ginzton Laboratory, Stanford University, Stanford, 94305, California, USA"", ""authors"": [""David Press"", "",\u00a0Kristiaan De Greve"", "",\u00a0Peter L. McMahon"", "",\u00a0Thaddeus D. Ladd"", "",\u00a0Benedikt Friess"", ""\u00a0&\u00a0Yoshihisa Yamamoto""]}, {""address"": ""National Institute of Informatics, Hitotsubashi 2-1-2, Chiyoda-ku, Tokyo, 101-8403, Japan"", ""authors"": [""Thaddeus D. Ladd"", ""\u00a0&\u00a0Yoshihisa Yamamoto""]}, {""address"": ""Technische Physik, Physikalisches Institut, Wilhelm Conrad R\u00f6ntgen Research Center for Complex Material Systems, Universit\u00e4t W\u00fcrzburg, Am Hubland, D-97074, W\u00fcrzburg, Germany"", ""authors"": [""Benedikt Friess"", "",\u00a0Christian Schneider"", "",\u00a0Martin Kamp"", "",\u00a0Sven H\u00f6fling"", ""\u00a0&\u00a0Alfred Forchel""]}]",False,"[""David Press"", ""Kristiaan De Greve"", ""Peter L. McMahon"", ""Thaddeus D. Ladd"", ""Benedikt Friess"", ""Christian Schneider"", ""Martin Kamp"", ""Sven H\u00f6fling"", ""Alfred Forchel"", ""Yoshihisa Yamamoto""]","Press, D., De Greve, K., McMahon, P. et al. Ultrafast optical spin echo in a single quantum dot. Nature Photon4, 367–370 (2010).",478,0,228,aplusplus,10.1038/nphoton.2010.83,https://doi.org/10.1038/nphoton.2010.83,,6,nphoton,nature photonics,1271548800,2010-04-18,quantum-dots;quantum-information;quantum-optics,https://www.nature.com/articles/nphoton.2010.83,4
letter,Room-temperature polariton lasing in an organic single-crystal microcavity,"<p>The optical properties of organic semiconductors are almost exclusively described using the Frenkel exciton picture. In this description, the strong Coulombic interaction between an excited electron and the charged vacancy it leaves behind (a hole) is automatically taken into account. If, in an optical microcavity, the exciton&#8211;photon interaction is strong compared to the excitonic and photonic decay rates, a second quasiparticle, the microcavity polariton, must be introduced to properly account for this coupling. Coherent, laser-like emission from polaritons has been predicted to occur when the ground-state occupancy of polaritons &#12296;n<sub>gs</sub>&#12297;, reaches 1 (ref.&#160;). This process, known as polariton lasing, can occur at thresholds much lower than required for conventional lasing. Polaritons in organic semiconductors are highly stable at room temperature, but to our knowledge, there has as yet been no report of nonlinear emission from these structures. Here, we demonstrate polariton lasing at room temperature in an organic microcavity composed of a melt-grown anthracene single crystal sandwiched between two dielectric mirrors.</p>",,"[{""address"": ""Department of Electrical Engineering, Princeton University, Princeton, 08544, New Jersey, USA"", ""authors"": [""S. K\u00e9na-Cohen""]}, {""address"": ""Departments of Electrical Engineering and Computer Science and Physics, University of Michigan, Ann Arbor, 48109, Michigan, USA"", ""authors"": [""S. K\u00e9na-Cohen"", ""\u00a0&\u00a0S. R. Forrest""]}]",False,"[""S. K\u00e9na-Cohen"", ""S. R. Forrest""]","Kéna-Cohen, S., Forrest, S. Room-temperature polariton lasing in an organic single-crystal microcavity. Nature Photon4, 371–375 (2010).",1239,13,439,aplusplus,10.1038/nphoton.2010.86,https://doi.org/10.1038/nphoton.2010.86,,6,nphoton,nature photonics,1271548800,2010-04-18,optics-and-photonics;semiconductors,https://www.nature.com/articles/nphoton.2010.86,4
letter,Experimental free-space quantum teleportation,"<p>Quantum teleportation is central to the practical realization of quantum communication. Although the first proof-of-principle demonstration was reported in 1997 by the Innsbruck and Rome groups, long-distance teleportation has so far only been realized in fibre with lengths of hundreds of metres. An optical free-space link is highly desirable for extending the transfer distance, because of its low atmospheric absorption for certain ranges of wavelength. By following the Rome scheme, which allows a full Bell-state measurement, we report free-space implementation of quantum teleportation over 16&#160;km. An active feed-forward technique has been developed to enable real-time information transfer. An average fidelity of 89%, well beyond the classical limit of 2/3, is achieved. Our experiment has realized all of the non-local aspects of the original teleportation scheme and is equivalent to it up to a local unitary operation. Our result confirms the feasibility of space-based experiments, and is an important step towards quantum-communication applications on a global scale.</p>",,"[{""address"": ""Hefei National Laboratory for Physical Sciences at Microscale and Department of Modern Physics, University of Science and Technology of China, Hefei, 230026, Anhui, PR China"", ""authors"": [""Xian-Min Jin"", "",\u00a0Ji-Gang Ren"", "",\u00a0Bin Yang"", "",\u00a0Xiao-Fan Xu"", "",\u00a0Yuan-Feng Hu"", "",\u00a0Tao Yang"", "",\u00a0Hao Yin"", "",\u00a0Kai Chen"", ""\u00a0&\u00a0Jian-Wei Pan""]}, {""address"": ""Physics Department, Tsinghua University, Beijing, 100084, PR China"", ""authors"": [""Ji-Gang Ren"", "",\u00a0Zhen-Huan Yi"", "",\u00a0Fei Zhou"", "",\u00a0Shao-Kai Wang"", "",\u00a0Dong Yang"", "",\u00a0Shuo Jiang"", "",\u00a0Cheng-Zhi Peng"", ""\u00a0&\u00a0Jian-Wei Pan""]}]",False,"[""Xian-Min Jin"", ""Ji-Gang Ren"", ""Bin Yang"", ""Zhen-Huan Yi"", ""Fei Zhou"", ""Xiao-Fan Xu"", ""Shao-Kai Wang"", ""Dong Yang"", ""Yuan-Feng Hu"", ""Shuo Jiang"", ""Tao Yang"", ""Hao Yin"", ""Kai Chen"", ""Cheng-Zhi Peng"", ""Jian-Wei Pan""]","Jin, X., Ren, J., Yang, B. et al. Experimental free-space quantum teleportation. Nature Photon4, 376–381 (2010).",528,61,131,aplusplus,10.1038/nphoton.2010.87,https://doi.org/10.1038/nphoton.2010.87,,6,nphoton,nature photonics,1273968000,2010-05-16,quantum-optics,https://www.nature.com/articles/nphoton.2010.87,4
article,Amplification of long-range surface plasmons by a dipolar gain medium,"<p>Surface plasmon&#8211;polaritions, collective electron oscillations coupled to light waves at the surface of a metal, show unique properties that are valuable in a broad range of scientific fields. However, the intrinsic propagation loss of these waves poses a fundamental problem to many potential applications. To overcome this drawback, researchers have explored the possibility of loss compensation by means of surface plasmon&#8211;polarition amplification. Here we provide the first direct measurement of gain in propagating plasmons using the long-range surface plasmon&#8211;polariton supported by a symmetric metal stripe waveguide that incorporates optically pumped dye molecules in solution as the gain medium. The measured mode power gain is 8.55&#160;dB&#160;mm<sup>&#8722;1</sup>. Furthermore, it is shown that this new class of amplifier benefits from reduced spontaneous emission into the amplified mode, potentially leading to low-noise optical amplification.</p>",,"[{""address"": ""School of Information Technology and Engineering, University of Ottawa, 161 Louis Pasteur, Ottawa, K1N 6N5, Ontario, Canada"", ""authors"": [""Israel De Leon"", ""\u00a0&\u00a0Pierre Berini""]}, {""address"": ""Department of Physics, University of Ottawa, 150 Louis Pasteur, Ottawa, K1N 6N5, Ontario, Canada"", ""authors"": [""Pierre Berini""]}, {""address"": ""Spectalis Corp., PO Box 72029, Kanata North RPO, Ottawa, K2K 2P4, Ontario, Canada"", ""authors"": [""Pierre Berini""]}]",False,"[""Israel De Leon"", ""Pierre Berini""]","De Leon, I., Berini, P. Amplification of long-range surface plasmons by a dipolar gain medium. Nature Photon4, 382–387 (2010).",303,0,315,aplusplus,10.1038/nphoton.2010.37,https://doi.org/10.1038/nphoton.2010.37,,6,nphoton,nature photonics,1269734400,2010-03-28,optical-metrology;sub-wavelength-optics,https://www.nature.com/articles/nphoton.2010.37,4
article,In situ wavefront correction and its application to micromanipulation,"<p>In any optical system, distortions to a propagating wavefront reduce the spatial coherence of a light field, making it increasingly difficult to obtain the theoretical diffraction-limited spot size. Such aberrations are severely detrimental to optimal performance in imaging, nanosurgery, nanofabrication and micromanipulation, as well as other techniques within modern microscopy. We present a generic method based on complex modulation for true in situ wavefront correction that allows compensation of all aberrations along the entire optical train. The power of the method is demonstrated for the field of micromanipulation, which is very sensitive to wavefront distortions. We present direct trapping with optimally focused laser light carrying power of a fraction of a milliwatt as well as the first trapping through highly turbid and diffusive media. This opens up new perspectives for optical micromanipulation in colloidal and biological physics and may be useful for various forms of advanced imaging.</p>",,"[{""address"": ""SUPA, School of Physics and Astronomy, University of St Andrews, North Haugh, Fife, KY16 9SS, UK"", ""authors"": [""Tom\u00e1\u0161 \u010ci\u017em\u00e1r"", "",\u00a0Michael Mazilu"", ""\u00a0&\u00a0Kishan Dholakia""]}]",False,"[""Tom\u00e1\u0161 \u010ci\u017em\u00e1r"", ""Michael Mazilu"", ""Kishan Dholakia""]","Čižmár, T., Mazilu, M. & Dholakia, K. In situwavefront correction and its application to micromanipulation. Nature Photon4, 388–394 (2010).",1125,3,271,aplusplus,10.1038/nphoton.2010.85,https://doi.org/10.1038/nphoton.2010.85,,6,nphoton,nature photonics,1273363200,2010-05-09,microscopy;optical-manipulation-and-tweezers,https://www.nature.com/articles/nphoton.2010.85,4
article,Room-temperature subwavelength metallo-dielectric lasers,"<p>We demonstrate room-temperature pulsed laser emission from optically pumped metallo-dielectric cavities that are smaller than their emission wavelength in all three dimensions. The cavity consists of an aluminium/silica bi-layer shield surrounding an InGaAsP disk in which the thickness of the silica layer is optimized to minimize the gain threshold of the laser. The lasers are pumped using a 1,064-nm pulsed fibre laser with a pulse width of 12&#160;ns and repetition rate of 300&#160;kHz. Lasing emission at 1.43&#160;&#181;m is observed from a laser with slightly elliptical gain core with major and minor diameters of 490 and 420&#160;nm, respectively. Owing to the isolation provided by the aluminium shield, this laser design approach can be used to create arrays of uncoupled lasers with emitter densities that are close to the Rayleigh resolution limit.</p>",,"[{""address"": ""ECE department, University of California San Diego, MC 0440, La Jolla, 92037, California, USA"", ""authors"": [""Maziar P. Nezhad"", "",\u00a0Aleksandar Simic"", "",\u00a0Olesya Bondarenko"", "",\u00a0Boris Slutsky"", "",\u00a0Amit Mizrahi"", "",\u00a0Liang Feng"", "",\u00a0Vitaliy Lomakin"", ""\u00a0&\u00a0Yeshaiahu Fainman""]}]",False,"[""Maziar P. Nezhad"", ""Aleksandar Simic"", ""Olesya Bondarenko"", ""Boris Slutsky"", ""Amit Mizrahi"", ""Liang Feng"", ""Vitaliy Lomakin"", ""Yeshaiahu Fainman""]","Nezhad, M., Simic, A., Bondarenko, O. et al. Room-temperature subwavelength metallo-dielectric lasers. Nature Photon4, 395–399 (2010).",692,3,372,aplusplus,10.1038/nphoton.2010.88,https://doi.org/10.1038/nphoton.2010.88,,6,nphoton,nature photonics,1271548800,2010-04-18,lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2010.88,4
product focus,Oscilloscopes,,,[],False,[],"Oscilloscopes. Nature Photon4, 400–401 (2010).",32,0,0,aplusplus,10.1038/nphoton.2010.135,https://doi.org/10.1038/nphoton.2010.135,,6,nphoton,nature photonics,1275350400,2010-06-01,electronics-photonics-and-device-physics;industry,https://www.nature.com/articles/nphoton.2010.135,4
interview,Organic polariton laser,,,[],True,"[""David Pile""]","Pile, D. Organic polariton laser. Nature Photon4, 402 (2010).",144,0,6,aplusplus,10.1038/nphoton.2010.136,https://doi.org/10.1038/nphoton.2010.136,,6,nphoton,nature photonics,1275350400,2010-06-01,organic-leds;semiconductor-lasers,https://www.nature.com/articles/nphoton.2010.136,4
