contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
market analysis,Indian promise,,,"[{""address"": ""Nature Photonics, Chiyoda Building, 2\u201337 Ichigayatamachi, Shinjuku-ku, Tokyo, 162-0843, Japan"", ""authors"": [""Oliver Graydon""]}]",True,"[""Oliver Graydon""]","Graydon, O. Indian promise. Nature Photon1, 625 (2007).",3,0,0,aplusplus,10.1038/nphoton.2007.216,https://doi.org/10.1038/nphoton.2007.216,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.216,1
research highlights,"Advances in multicolour and multifocal imaging, and more",,,[],True,[],"Advances in multicolour and multifocal imaging, and more. Nature Photon1, 627 (2007).",9,0,0,aplusplus,10.1038/nphoton.2007.217,https://doi.org/10.1038/nphoton.2007.217,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.217,1
industry perspective,Pushing deep ultraviolet lithography to its limits,,,"[{""address"": ""Carl Zeiss SMT, Oberkochen, 73446, Germany"", ""authors"": [""Michael Totzeck"", "",\u00a0Wilhelm Ulrich"", "",\u00a0Aksel G\u00f6hnermeier"", ""\u00a0&\u00a0Winfried Kaiser""]}]",False,"[""Michael Totzeck"", ""Wilhelm Ulrich"", ""Aksel G\u00f6hnermeier"", ""Winfried Kaiser""]","Totzeck, M., Ulrich, W., Göhnermeier, A. et al. Pushing deep ultraviolet lithography to its limits. Nature Photon1, 629–631 (2007).",208,0,56,aplusplus,10.1038/nphoton.2007.218,https://doi.org/10.1038/nphoton.2007.218,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.218,1
industry perspective,Microphotonic thermal imaging,,,"[{""address"": ""Sandia National Laboratories, PO Box 5800, Albuquerque, 87185, New Mexico, USA"", ""authors"": [""Michael R. Watts"", "",\u00a0Michael J. Shaw"", ""\u00a0&\u00a0Gregory N. Nielson""]}]",False,"[""Michael R. Watts"", ""Michael J. Shaw"", ""Gregory N. Nielson""]","Watts, M., Shaw, M. & Nielson, G. Microphotonic thermal imaging. Nature Photon1, 632–634 (2007).",95,0,29,aplusplus,10.1038/nphoton.2007.219,https://doi.org/10.1038/nphoton.2007.219,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.219,1
business news,"Four companies join forces, a new centre for Bangalore, and more",,,[],False,[],"Four companies join forces, a new centre for Bangalore, and more. Nature Photon1, 636 (2007).",2,0,0,aplusplus,10.1038/nphoton.2007.220,https://doi.org/10.1038/nphoton.2007.220,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.220,1
product highlights,"Imaging devices speed up, developments in the infrared, and more",,,[],True,[],"Imaging devices speed up, developments in the infrared, and more. Nature Photon1, 637 (2007).",10,0,0,aplusplus,10.1038/nphoton.2007.221,https://doi.org/10.1038/nphoton.2007.221,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.221,1
interview,Ultrafast imagination,,,[],True,"[""Adarsh Sandhu""]","Sandhu, A. Ultrafast imagination. Nature Photon1, 638 (2007).",9,0,1,aplusplus,10.1038/nphoton.2007.222,https://doi.org/10.1038/nphoton.2007.222,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.222,1
review article,Nano-optics from sensing to waveguiding,"<p>The design and realization of metallic nanostructures with tunable plasmon resonances has been greatly advanced by combining a wealth of nanofabrication techniques with advances in computational electromagnetic design. Plasmonics &#8212; a rapidly emerging subdiscipline of nanophotonics &#8212; is aimed at exploiting both localized and propagating surface plasmons for technologically important applications, specifically in sensing and waveguiding. Here we present a brief overview of this rapidly growing research field.</p>",,"[{""address"": ""Department of Electrical and Computer Engineering, Rice University, 6100 Main Street, Houston, 77005-1892, Texas, USA"", ""authors"": [""Surbhi Lal"", ""\u00a0&\u00a0Naomi J. Halas""]}, {""address"": ""Department of Chemistry, Rice University, 6100 Main Street, Houston, 77005-1892, Texas, USA"", ""authors"": [""Stephan Link"", ""\u00a0&\u00a0Naomi J. Halas""]}, {""address"": ""Laboratory for Nanophotonics, Rice University, 6100 Main Street, Houston, 77005-1892, Texas, USA"", ""authors"": [""Surbhi Lal"", "",\u00a0Stephan Link"", ""\u00a0&\u00a0Naomi J. Halas""]}]",False,"[""Surbhi Lal"", ""Stephan Link"", ""Naomi J. Halas""]","Lal, S., Link, S. & Halas, N. Nano-optics from sensing to waveguiding. Nature Photon1, 641–648 (2007).",1444,9,1618,aplusplus,10.1038/nphoton.2007.223,https://doi.org/10.1038/nphoton.2007.223,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.223,1
letter,Subpicotesla atomic magnetometry with a microfabricated vapour cell,"<p>Highly sensitive magnetometers capable of measuring magnetic fields below 1&#160;pT have an impact on areas as diverse as geophysical surveying, the detection of unexploded ordinance, space science, nuclear magnetic resonance, health care and perimeter and remote monitoring. Recently, it has been shown that laboratory optical magnetometers, based on the precession of the spins of alkali atoms in the vapour phase, could achieve sensitivities in the femtotesla range, comparable to, or even exceeding, those of superconducting quantum interference devices. We demonstrate here an atomic magnetometer based on a millimetre-scale microfabricated alkali vapour cell with sensitivity below 70&#160;fT&#160;Hz<sup>&#8722;1/2</sup>. Additionally, we use a simplified optical configuration that requires only a single low-power laser. This result suggests that millimetre-scale, low-power femtotesla magnetometers are feasible, and we support this proposition with a simple sensitivity scaling analysis. Such an instrument would greatly expand the range of applications in which atomic magnetometers could be used.</p>",,"[{""address"": ""National Institute of Standards and Technology, 325 Broadway, Boulder, 80305, Colorado, USA"", ""authors"": [""Vishal Shah"", "",\u00a0Svenja Knappe"", ""\u00a0&\u00a0John Kitching""]}, {""address"": ""Department of Physics, University of Colorado, Boulder, 80309, Colorado, USA"", ""authors"": [""Vishal Shah""]}, {""address"": ""Sandia National Laboratories, MS 1082, PO Box 5800, Albuquerque, 87185, New Mexico, USA"", ""authors"": [""Peter D. D. Schwindt""]}]",False,"[""Vishal Shah"", ""Svenja Knappe"", ""Peter D. D. Schwindt"", ""John Kitching""]","Shah, V., Knappe, S., Schwindt, P. et al. Subpicotesla atomic magnetometry with a microfabricated vapour cell. Nature Photon1, 649–652 (2007).",387,12,169,aplusplus,10.1038/nphoton.2007.201,https://doi.org/10.1038/nphoton.2007.201,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.201,1
letter,Light trapping in gravity-like potentials and expansion of supercontinuum spectra in photonic-crystal fibres,"<p>Femtosecond pulses of light propagating along photonic-crystal fibres can generate a broad optical supercontinuum. This striking discovery has applications ranging from spectroscopy and metrology to telecommunication and medicine. Among the physical principles underlying supercontinuum generation are soliton emission, a variety of four-wave mixing processes, Raman-induced soliton self-frequency shift, and dispersive wave generation mediated by solitons. Although all of the above effects contribute to supercontinuum generation, none of them can explain the generation of blue and violet light from infrared femtosecond pump pulses. In this work we argue that the most profound role in the shaping of the short-wavelength edge of the continuum is played by the effect of radiation trapping in a gravity-like potential created by accelerating solitons. The underlying physics of this effect has a straightforward analogy with the inertial forces acting on an observer moving with a constant acceleration.</p>",,"[{""address"": ""Department of Physics, Centre for Photonics and Photonic Materials, University of Bath, Bath, BA2 7AY, UK"", ""authors"": [""A. V. Gorbach"", ""\u00a0&\u00a0D. V. Skryabin""]}]",False,"[""A. V. Gorbach"", ""D. V. Skryabin""]","Gorbach, A., Skryabin, D. Light trapping in gravity-like potentials and expansion of supercontinuum spectra in photonic-crystal fibres. Nature Photon1, 653–657 (2007).",194,3,177,aplusplus,10.1038/nphoton.2007.202,https://doi.org/10.1038/nphoton.2007.202,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.202,1
article,"Trapping, corralling and spectral bonding of optical resonances through optically induced potentials","<p>Optical forces resulting from interacting modes and cavities can scale to remarkably large values as the optical modes shrink to nanometre dimensions. Such forces can be harnessed in fundamentally new ways when optical elements can freely adapt to them. Here, we propose the use of optomechanically coupled resonators as a general means of tailoring optomechanical potentials through the action of optical forces. We show that significant attractive and repulsive forces arising from optomechanically coupled cavity resonances can give rise to strong and highly localized optomechanical potential wells whose widths can approach picometre scales. These potentials enable unique all-optical self-adaptive behaviours, such as the trapping and corralling (or dynamic capture) of microcavity resonances with light. It is shown, for example, that a resonator can be designed to dynamically self-align (or spectrally bond) its resonance to an incident laser line. Although these concepts are illustrated through dual-microring cavity designs, broad extension to other photonic topologies can be made.</p>",,"[{""address"": ""Research Laboratory of Electronics, Massachusetts Institute of Technology, 77 Massachusetts Avenue, Cambridge, 02139, Massachusetts, USA"", ""authors"": [""Peter T. Rakich"", "",\u00a0Milo\u0161 A. Popovi\u0107"", "",\u00a0Marin Solja\u010di\u0107"", ""\u00a0&\u00a0Erich P. Ippen""]}]",False,"[""Peter T. Rakich"", ""Milo\u0161 A. Popovi\u0107"", ""Marin Solja\u010di\u0107"", ""Erich P. Ippen""]","Rakich, P., Popović, M., Soljačić, M. et al. Trapping, corralling and spectral bonding of optical resonances through optically induced potentials. Nature Photon1, 658–665 (2007).",149,6,114,aplusplus,10.1038/nphoton.2007.203,https://doi.org/10.1038/nphoton.2007.203,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.203,1
photonics at npg,A round-up of recent papers in the field of photonics published by the physical sciences division of the Nature Publishing Group.,,,[],False,[],"A round-up of recent papers in the field of photonics published by the physical sciences division of the Nature Publishing Group.. Nature Photon1, 667–668 (2007).",1,0,1,aplusplus,10.1038/nphoton.2007.224,https://doi.org/10.1038/nphoton.2007.224,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.224,1
interview,Atoms in a spin,,,[],True,"[""David Gevaux""]","Gevaux, D. Atoms in a spin. Nature Photon1, 670 (2007).",5,0,0,aplusplus,10.1038/nphoton.2007.225,https://doi.org/10.1038/nphoton.2007.225,Imaging,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.225,1
in this issue,This issue,,,[],True,[],"This issue. Nature Photon1,v (2007).",2,0,0,aplusplus,10.1038/nphoton.2007.205,https://doi.org/10.1038/nphoton.2007.205,,11,nphoton,nature photonics,1193875200,2007-11-01,,https://www.nature.com/articles/nphoton.2007.205,1
