contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
research highlights,Heating up,,,[],True,"[""David Pile""]","Pile, D. Heating up. Nature Photon7, 763 (2013).",25,0,0,aplusplus,10.1038/nphoton.2013.267,https://doi.org/10.1038/nphoton.2013.267,,10,nphoton,nature photonics,1380240000,2013-09-27,metamaterials;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2013.267,7
news & views,Momentum exchange effect,,,"[{""address"": ""Masud Mansuripur is at the University of Arizona's College of Optical Sciences in Tucson, USA"", ""authors"": [""Masud Mansuripur""]}]",False,"[""Masud Mansuripur""]","Mansuripur, M. Momentum exchange effect. Nature Photon7, 765–766 (2013).",83,1,14,aplusplus,10.1038/nphoton.2013.249,https://doi.org/10.1038/nphoton.2013.249,,10,nphoton,nature photonics,1380240000,2013-09-27,nanophotonics-and-plasmonics;optical-materials-and-structures;optical-physics,https://www.nature.com/articles/nphoton.2013.249,7
news & views,Bridging the visible,,,[],True,"[""Noriaki Horiuchi""]","Horiuchi, N. Bridging the visible. Nature Photon7, 767 (2013).",56,0,1,aplusplus,10.1038/nphoton.2013.255,https://doi.org/10.1038/nphoton.2013.255,,10,nphoton,nature photonics,1380240000,2013-09-27,applied-optics;liquid-crystals;phase-transitions-and-critical-phenomena;photonic-crystals,https://www.nature.com/articles/nphoton.2013.255,7
news & views,Turbulent times,,,"[{""address"": ""Fatih \u00d6mer Ilday is at Bilkent University, Ankara, 06800, Turkey"", ""authors"": [""Fatih \u00d6mer Ilday""]}]",False,"[""Fatih \u00d6mer Ilday""]","Ilday, F. Turbulent times. Nature Photon7, 767–769 (2013).",50,5,2,aplusplus,10.1038/nphoton.2013.254,https://doi.org/10.1038/nphoton.2013.254,,10,nphoton,nature photonics,1380240000,2013-09-27,fibre-lasers;nonlinear-optics;solitons,https://www.nature.com/articles/nphoton.2013.254,7
news & views,Light-emitting electronic skin,,,"[{""address"": ""Jeffrey B.-H. Tok and Zhenan Bao are at the Department of Chemical Engineering, Michael Vosgueritchian, Stanford University, Stanford, California 94305, USA"", ""authors"": [""Michael Vosgueritchian"", "",\u00a0Jeffrey B.-H. Tok"", ""\u00a0&\u00a0Zhenan Bao""]}]",False,"[""Michael Vosgueritchian"", ""Jeffrey B.-H. Tok"", ""Zhenan Bao""]","Vosgueritchian, M., Tok, J. & Bao, Z. Light-emitting electronic skin. Nature Photon7, 769–771 (2013).",666,0,65,aplusplus,10.1038/nphoton.2013.251,https://doi.org/10.1038/nphoton.2013.251,,10,nphoton,nature photonics,1380240000,2013-09-27,displays;organic-leds,https://www.nature.com/articles/nphoton.2013.251,7
news & views,Nanophotonics for plasma heating,,,"[{""address"": ""Lap Van Dao and Peter Hannaford are at the Centre for Atom Optics and Ultrafast Spectroscopy and the ARC Centre of Excellence for Coherent X-Ray Science, Swinburne University of Technology, Hawthorn, Victoria 3122, Australia"", ""authors"": [""Lap Van Dao"", ""\u00a0&\u00a0Peter Hannaford""]}]",False,"[""Lap Van Dao"", ""Peter Hannaford""]","Van Dao, L., Hannaford, P. Nanophotonics for plasma heating. Nature Photon7, 771–772 (2013).",65,0,3,aplusplus,10.1038/nphoton.2013.250,https://doi.org/10.1038/nphoton.2013.250,,10,nphoton,nature photonics,1380240000,2013-09-27,laser-produced-plasmas;lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2013.250,7
news & views,A closer look at LIFE,,,"[{""address"": ""Rachel Won is at Nature Photonics, Chiyoda Building, 2-37 Ichigayatamachi, Shinjuku-ku, Tokyo 162-0843, Japan"", ""authors"": [""Rachel Won""]}]",False,"[""Rachel Won""]","Won, R. A closer look at LIFE. Nature Photon7, 772–774 (2013).",15,2,0,aplusplus,10.1038/nphoton.2013.270,https://doi.org/10.1038/nphoton.2013.270,,10,nphoton,nature photonics,1380240000,2013-09-27,fibre-lasers;high-field-lasers;technology;ultrafast-photonics,https://www.nature.com/articles/nphoton.2013.270,7
review article,Developments in laser-driven plasma accelerators,"<p>Laser-driven plasma accelerators provide acceleration gradients that are three orders of magnitude greater than those generated by conventional accelerators, offering the potential to shrink the length of accelerators by the same factor. To date, laser acceleration of electron beams to produce particle energies comparable to those offered by synchrotron light sources has been demonstrated with plasma acceleration stages that are only a few centimetres long. This Review describes the operation principles of laser-driven plasma accelerators, and gives an overview of their development from their proposal in 1979 to recent demonstrations. Potential applications of plasma accelerators are described, and the challenges that must be overcome before they can become practical tools are discussed.</p>",,"[{""address"": ""Department of Physics, University of Oxford, Clarendon Laboratory, Parks Road, Oxford, OX1 3PU, UK"", ""authors"": [""S. M. Hooker""]}]",False,"[""S. M. Hooker""]","Hooker, S. Developments in laser-driven plasma accelerators. Nature Photon7, 775–782 (2013).",890,14,145,aplusplus,10.1038/nphoton.2013.234,https://doi.org/10.1038/nphoton.2013.234,,10,nphoton,nature photonics,1380240000,2013-09-27,free-electron-lasers;plasma-based-accelerators;ultrafast-lasers;x-rays,https://www.nature.com/articles/nphoton.2013.234,7
letter,The laminar–turbulent transition in a fibre laser,"<p>Studying the transition from a linearly stable coherent laminar state to a highly disordered state of turbulence is conceptually and technically challenging, and of great interest because all pipe and channel flows are of that type. In optics, understanding how a system loses coherence, as spatial size or the strength of excitation increases, is a fundamental problem of practical importance. Here, we report our studies of a fibre laser that operates in both laminar and turbulent regimes. We show that the laminar phase is analogous to a one-dimensional coherent condensate and the onset of turbulence is due to the loss of spatial coherence. Our investigations suggest that the laminar&#8211;turbulent transition in the laser is due to condensate destruction by clustering dark and grey solitons. This finding could prove valuable for the design of coherent optical devices as well as systems operating far from thermodynamic equilibrium.</p>",,"[{""address"": ""Aston Institute of Photonic Technologies, Aston University, Birmingham, B4 7ET, UK"", ""authors"": [""E. G. Turitsyna"", "",\u00a0S. Sugavanam"", "",\u00a0N. Tarasov"", "",\u00a0X. Shu"", "",\u00a0D. V. Churkin"", ""\u00a0&\u00a0S. K. Turitsyn""]}, {""address"": ""Novosibirsk State University, Novosibirsk, 630090, Russia"", ""authors"": [""S. V. Smirnov"", "",\u00a0S. A. Babin"", "",\u00a0E. V. Podivilov"", "",\u00a0D. V. Churkin"", ""\u00a0&\u00a0S. K. Turitsyn""]}, {""address"": ""Institute of Automation and Electrometry, Siberian Branch, Russian Academy of Sciences, Novosibirsk, 630090, Russia"", ""authors"": [""S. A. Babin"", "",\u00a0E. V. Podivilov"", ""\u00a0&\u00a0D. V. Churkin""]}, {""address"": ""Weizmann Institute of Science, Rehovot, 76100, Israel"", ""authors"": [""G. Falkovich""]}, {""address"": ""Institute for Information Transmission Problems, Moscow, 127994, Russia"", ""authors"": [""G. Falkovich""]}]",False,"[""E. G. Turitsyna"", ""S. V. Smirnov"", ""S. Sugavanam"", ""N. Tarasov"", ""X. Shu"", ""S. A. Babin"", ""E. V. Podivilov"", ""D. V. Churkin"", ""G. Falkovich"", ""S. K. Turitsyn""]","Turitsyna, E., Smirnov, S., Sugavanam, S. et al. The laminar–turbulent transition in a fibre laser. Nature Photon7, 783–786 (2013).",291,4,131,aplusplus,10.1038/nphoton.2013.246,https://doi.org/10.1038/nphoton.2013.246,,10,nphoton,nature photonics,1379808000,2013-09-22,fibre-lasers;nonlinear-optics;solitons,https://www.nature.com/articles/nphoton.2013.246,7
letter,Linear momentum increase and negative optical forces at dielectric interface,"<p>Light carries momenta that can be transferred to objects. Relying on gradient forces created by structured light, one can trap and move microscopic particles. Aside from the conservative action of gradient forces, light always pushes an object along its direction of propagation. Here, we demonstrate that gradientless light fields can exert pulling forces on arbitrary objects in a purely passive dielectric environment and without resorting to non-paraxial illumination, interference of multiple beams, gain or other exotic materials. The forces acting against the flow of light arise naturally due to the appropriate amplification of the photon linear momentum when light is scattered from one dielectric medium into another with higher refractive index. This situation opens up a number of intriguing prospects for optical forces and their effects on surface-bound objects. Here, we demonstrate that this new mechanism can be used to manipulate objects over macroscopic distances along dielectric interfaces.</p>",,"[{""address"": ""CREOL, The College of Optics and Photonics, University of Central Florida, 4000 Central Florida Boulevard, Orlando, 32816, Florida, USA"", ""authors"": [""Veerachart Kajorndejnukul"", "",\u00a0Sergey Sukhov"", ""\u00a0&\u00a0Aristide Dogariu""]}, {""address"": ""Department of Electrical and Computer Engineering, National University of Singapore, 4 Engineering Drive 3, 117576, Singapore"", ""authors"": [""Weiqiang Ding"", ""\u00a0&\u00a0Cheng-Wei Qiu""]}]",False,"[""Veerachart Kajorndejnukul"", ""Weiqiang Ding"", ""Sergey Sukhov"", ""Cheng-Wei Qiu"", ""Aristide Dogariu""]","Kajorndejnukul, V., Ding, W., Sukhov, S. et al. Linear momentum increase and negative optical forces at dielectric interface. Nature Photon7, 787–790 (2013).",427,11,84,aplusplus,10.1038/nphoton.2013.192,https://doi.org/10.1038/nphoton.2013.192,,10,nphoton,nature photonics,1376179200,2013-08-11,nanophotonics-and-plasmonics;optical-materials-and-structures;optical-physics,https://www.nature.com/articles/nphoton.2013.192,7
letter,Realization of an all-dielectric zero-index optical metamaterial,"<p>Metamaterials offer unprecedented flexibility for manipulating the optical properties of matter, including the ability to access negative index, ultrahigh index and chiral optical properties. Recently, metamaterials with near-zero refractive index have attracted much attention. Light inside such materials experiences no spatial phase change and extremely large phase velocity, properties that can be applied for realizing directional emission, tunnelling waveguides, large-area single-mode devices and electromagnetic cloaks. However, at optical frequencies, the previously demonstrated zero- or negative-refractive-index metamaterials have required the use of metallic inclusions, leading to large ohmic loss, a serious impediment to device applications. Here, we experimentally demonstrate an impedance-matched zero-index metamaterial at optical frequencies based on purely dielectric constituents. Formed from stacked silicon-rod unit cells, the metamaterial has a nearly isotropic low-index response for transverse-magnetic polarized light, leading to angular selectivity of transmission and directive emission from quantum dots placed within the material.</p>",,"[{""address"": ""Interdisciplinary Materials Science Program, Vanderbilt University, Nashville, 37212, Tennessee, USA"", ""authors"": [""Parikshit Moitra"", ""\u00a0&\u00a0Yuanmu Yang""]}, {""address"": ""School for Science and Math at Vanderbilt, Nashville, 37232, Tennessee, USA"", ""authors"": [""Zachary Anderson""]}, {""address"": ""Center for Nanophase Materials Sciences, Oak Ridge National Laboratory, Oak Ridge, 37831, Tennessee, USA"", ""authors"": [""Ivan I. Kravchenko"", ""\u00a0&\u00a0Dayrl P. Briggs""]}, {""address"": ""Department of Mechanical Engineering, Vanderbilt University, Nashville, 37212, Tennessee, USA"", ""authors"": [""Jason Valentine""]}]",False,"[""Parikshit Moitra"", ""Yuanmu Yang"", ""Zachary Anderson"", ""Ivan I. Kravchenko"", ""Dayrl P. Briggs"", ""Jason Valentine""]","Moitra, P., Yang, Y., Anderson, Z. et al. Realization of an all-dielectric zero-index optical metamaterial. Nature Photon7, 791–795 (2013).",2196,5,386,aplusplus,10.1038/nphoton.2013.214,https://doi.org/10.1038/nphoton.2013.214,,10,nphoton,nature photonics,1377388800,2013-08-25,metamaterials;photonic-crystals,https://www.nature.com/articles/nphoton.2013.214,7
letter,Relativistic plasma nanophotonics for ultrahigh energy density physics,"<p>The heating of dense matter to extreme temperatures motivates the development of powerful lasers. However, the barrier the critical electron density imposes to light penetration into ionized materials results in the deposition of most of the laser energy into a thin surface layer at typically only 0.1% of solid density. Here, we demonstrate that trapping of femtosecond laser pulses of relativistic intensity deep within ordered nanowire arrays can volumetrically heat dense matter into a new ultrahot plasma regime. Electron densities nearly 100 times greater than the typical critical density and multi-keV temperatures are achieved using laser pulses of only 0.5&#160;J energy. We obtained extraordinarily high degrees of ionization (for example, 52 times ionized Au) and gigabar pressures only exceeded in the central hot spot of highly compressed thermonuclear fusion plasmas. Scaling to higher laser intensities promises to create plasmas with temperatures and pressures approaching those in the centre of the Sun.</p>",,"[{""address"": ""Department of Electrical Computer Engineering, Colorado State University, Fort Collins, 80523, Colorado, USA"", ""authors"": [""Michael A. Purvis"", "",\u00a0Vyacheslav N. Shlyaptsev"", "",\u00a0Reed Hollinger"", "",\u00a0Clayton Bargsten"", "",\u00a0Yong Wang"", "",\u00a0Bradley M. Luther"", "",\u00a0Liang Yin"", "",\u00a0Shoujun Wang"", ""\u00a0&\u00a0Jorge J. Rocca""]}, {""address"": ""Institut f\u00fcr Theoretische Physik, Heinrich-Heine-Universit\u00e4t D\u00fcsseldorf, D\u00fcsseldorf, 40225, Germany"", ""authors"": [""Alexander Pukhov""]}, {""address"": ""Department of Chemistry, Colorado State University, Fort Collins, 80523, Colorado, USA"", ""authors"": [""Amy Prieto"", ""\u00a0&\u00a0Bradley M. Luther""]}, {""address"": ""Department of Physics, Colorado State University, Fort Collins, 80513, Colorado, USA"", ""authors"": [""Jorge J. Rocca""]}]",False,"[""Michael A. Purvis"", ""Vyacheslav N. Shlyaptsev"", ""Reed Hollinger"", ""Clayton Bargsten"", ""Alexander Pukhov"", ""Amy Prieto"", ""Yong Wang"", ""Bradley M. Luther"", ""Liang Yin"", ""Shoujun Wang"", ""Jorge J. Rocca""]","Purvis, M., Shlyaptsev, V., Hollinger, R. et al. Relativistic plasma nanophotonics for ultrahigh energy density physics. Nature Photon7, 796–800 (2013).",555,18,90,aplusplus,10.1038/nphoton.2013.217,https://doi.org/10.1038/nphoton.2013.217,,10,nphoton,nature photonics,1377993600,2013-09-01,laser-produced-plasmas;lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2013.217,7
letter,Miniature chiral beamsplitter based on gyroid photonic crystals,"<p>The linearly polarizing beamsplitter is a widely used optical component in photonics. It is typically built from a linearly birefringent crystal such as calcite, which has different critical reflection angles for s- and p-polarized light, leading to the transmission of one linear polarization and angled reflection of the other. However, the analogue for splitting circularly polarized light has yet to be demonstrated due to a lack of natural materials with sufficient circular birefringence. Here, we present a nano-engineered photonic-crystal chiral beamsplitter that fulfils this task. It consists of a prism featuring a nanoscale chiral gyroid network and can separate left- and right-handed circularly polarized light in the wavelength region around 1.615&#160;&#181;m. The structure is fabricated using a galvo-dithered direct laser writing method and could become a useful component for developing integrated photonic circuits that provide a new form of polarization control.</p>",,"[{""address"": ""Centre for Micro-Photonics and CUDOS, Faculty of Engineering and Industrial Sciences, Swinburne University of Technology, Hawthorn, 3122, Victoria, Australia"", ""authors"": [""Mark D. Turner"", "",\u00a0Qiming Zhang"", "",\u00a0Benjamin P. Cumming"", "",\u00a0Gerd E. Schr\u00f6der-Turk"", ""\u00a0&\u00a0Min Gu""]}, {""address"": ""CRC for Polymers, 8 Redwood Drive, Notting Hill, 3168, Victoria, Australia"", ""authors"": [""Mark D. Turner""]}, {""address"": ""Theoretische Physik, Friedrich-Alexander Universit\u00e4t Erlangen-N\u00fcrnberg, Staudtstrasse 7B, Erlangen, Germany"", ""authors"": [""Matthias Saba"", ""\u00a0&\u00a0Gerd E. Schr\u00f6der-Turk""]}]",False,"[""Mark D. Turner"", ""Matthias Saba"", ""Qiming Zhang"", ""Benjamin P. Cumming"", ""Gerd E. Schr\u00f6der-Turk"", ""Min Gu""]","Turner, M., Saba, M., Zhang, Q. et al. Miniature chiral beamsplitter based on gyroid photonic crystals. Nature Photon7, 801–805 (2013).",925,54,167,aplusplus,10.1038/nphoton.2013.233,https://doi.org/10.1038/nphoton.2013.233,,10,nphoton,nature photonics,1377993600,2013-09-01,metamaterials;micro-optics;nanophotonics-and-plasmonics;photonic-crystals,https://www.nature.com/articles/nphoton.2013.233,7
letter,Digitally synthesized beat frequency multiplexing for sub-millisecond fluorescence microscopy,"<p>Fluorescence imaging is the most widely used method for unveiling the molecular composition of biological specimens. However, the weak optical emission of fluorescent probes and the trade-off between imaging speed and sensitivity are problematic for acquiring blur-free images of fast phenomena, such as sub-millisecond biochemical dynamics in live cells and tissues, and cells flowing at high speed. Here, we report a technique that achieves real-time pixel readout rates that are one order of magnitude faster than a modern electron multiplier charge-coupled device&#8212;the gold standard in high-speed fluorescence imaging technology. Termed fluorescence imaging using radiofrequency-tagged emission (FIRE), this approach maps the image into the radiofrequency spectrum using the beating of digitally synthesized optical fields. We demonstrate diffraction-limited confocal fluorescence imaging of stationary cells at a frame rate of 4.4&#160;kHz, and fluorescence microscopy in flow at a velocity of 1&#160;m&#160;s<sup>&#8722;1</sup>, corresponding to a throughput of approximately 50,000 cells per second.</p>",,"[{""address"": ""Department of Electrical Engineering, University of California, Los Angeles, 90095, California, USA"", ""authors"": [""Eric D. Diebold"", "",\u00a0Brandon W. Buckley"", ""\u00a0&\u00a0Bahram Jalali""]}, {""address"": ""California NanoSystems Institute, University of California, Los Angeles, 90095, California, USA"", ""authors"": [""Eric D. Diebold"", "",\u00a0Brandon W. Buckley"", ""\u00a0&\u00a0Bahram Jalali""]}, {""address"": ""Department of Physics, University of California, Los Angeles, 90095, California, USA"", ""authors"": [""Brandon W. Buckley""]}, {""address"": ""Department of Bioengineering, University of California, Los Angeles, 90095, California, USA"", ""authors"": [""Daniel R. Gossett"", ""\u00a0&\u00a0Bahram Jalali""]}, {""address"": ""Department of Surgery, David Geffen School of Medicine, University of California, Los Angeles, 90095, California, USA"", ""authors"": [""Bahram Jalali""]}]",False,"[""Eric D. Diebold"", ""Brandon W. Buckley"", ""Daniel R. Gossett"", ""Bahram Jalali""]","Diebold, E., Buckley, B., Gossett, D. et al. Digitally synthesized beat frequency multiplexing for sub-millisecond fluorescence microscopy. Nature Photon7, 806–810 (2013).",732,38,72,aplusplus,10.1038/nphoton.2013.245,https://doi.org/10.1038/nphoton.2013.245,,10,nphoton,nature photonics,1379808000,2013-09-22,confocal-microscopy,https://www.nature.com/articles/nphoton.2013.245,7
article,"Ultrathin, highly flexible and stretchable PLEDs","<p>We demonstrate ultrathin (2&#160;&#181;m thick) red and orange polymer light-emitting diodes with unprecedented mechanical properties in terms of their flexibility and ability to be stretched. The devices have a luminance greater than 100&#160;cd&#160;m<sup>&#8211;2</sup>, sufficient for a variety of optoelectronic applications including indoor displays. They can be operated as free-standing ultrathin films, allowing for crumpling during device operation. Furthermore, they may be applied to almost any surface whether rigid or elastomeric, and can withstand the associated mechanical deformation. They are shown to be extremely flexible, with radii of curvature under 10&#160;&#181;m, and stretch-compatible to 100% tensile strain. Such ultrathin light-emitting foils constitute an important step towards integration with malleable materials like textiles and artificial skin.</p>",,"[{""address"": ""Department of Physical Chemistry, Johannes Kepler University, Linz Institute for Organic Solar Cells (LIOS), Altenbergerstrasse 69, Linz, 4040, Austria"", ""authors"": [""Matthew S. White"", "",\u00a0Eric D. G\u0142owacki"", "",\u00a0Kateryna Gutnichenko"", "",\u00a0Daniel A. M. Egbe"", "",\u00a0Markus C. Scharber"", ""\u00a0&\u00a0Niyazi Serdar Sariciftci""]}, {""address"": ""The University of Tokyo, Electrical and Electronic Engineering and Information Systems, 7-3-1 Hongo, Tokyo, 113-8656, Bunkyo-ku, Japan"", ""authors"": [""Martin Kaltenbrunner"", "",\u00a0Tsuyoshi Sekitani"", ""\u00a0&\u00a0Takao Someya""]}, {""address"": ""Exploratory Research for Advanced Technology (ERATO), Japan Science and Technology Agency (JST), 2-11-16, Tokyo, 113-0032, Yayoi, Bukyo-ku, Japan"", ""authors"": [""Martin Kaltenbrunner"", "",\u00a0Tsuyoshi Sekitani"", ""\u00a0&\u00a0Takao Someya""]}, {""address"": ""Johannes Kepler University, Soft Matter Physics, Altenbergerstrasse 69, Linz, 4040, Austria"", ""authors"": [""Martin Kaltenbrunner"", "",\u00a0Gerald Kettlgruber"", "",\u00a0Ingrid Graz"", ""\u00a0&\u00a0Siegfried Bauer""]}, {""address"": ""Physics Department, Laboratory for Solid State Physics, Interfaces and Nanostructures, University of Liege, Liege, Belgium"", ""authors"": [""Safae Aazou""]}, {""address"": ""Physics Department, Laboratory of Instrumentation, Measure and Control, Choua\u00efb Doukkali University, El Jadida, Morocco"", ""authors"": [""Safae Aazou""]}, {""address"": ""MEET Battery Research Center, Institute of Physical Chemistry, University of Muenster, Correnstrasse 46, Muenster, 48149, Germany"", ""authors"": [""Christoph Ulbricht""]}, {""address"": ""Johannes Kepler University, Institute of Polymer Product Engineering, Altenbergerstrasse 69, Linz, 4040, Austria"", ""authors"": [""Matei C. Miron"", ""\u00a0&\u00a0Zoltan Major""]}]",False,"[""Matthew S. White"", ""Martin Kaltenbrunner"", ""Eric D. G\u0142owacki"", ""Kateryna Gutnichenko"", ""Gerald Kettlgruber"", ""Ingrid Graz"", ""Safae Aazou"", ""Christoph Ulbricht"", ""Daniel A. M. Egbe"", ""Matei C. Miron"", ""Zoltan Major"", ""Markus C. Scharber"", ""Tsuyoshi Sekitani"", ""Takao Someya"", ""Siegfried Bauer"", ""Niyazi Serdar Sariciftci""]","White, M., Kaltenbrunner, M., Głowacki, E. et al. Ultrathin, highly flexible and stretchable PLEDs. Nature Photon7, 811–816 (2013).",2326,31,565,aplusplus,10.1038/nphoton.2013.188,https://doi.org/10.1038/nphoton.2013.188,,10,nphoton,nature photonics,1374969600,2013-07-28,optoelectronic-devices-and-components;organic-leds;polymers,https://www.nature.com/articles/nphoton.2013.188,7
article,Elastomeric polymer light-emitting devices and displays,"<p>The emergence of devices that combine elasticity with electronic or optoelectronic properties offers exciting new opportunities for applications, but brings significant materials challenges. Here, we report the fabrication of an elastomeric polymer light-emitting device (EPLED) using a simple, all-solution-based process. The EPLED features a pair of transparent composite electrodes comprising a thin percolation network of silver nanowires inlaid in the surface layer. The resulting EPLED, which exhibits rubbery elasticity at room temperature, is collapsible, and can emit light when exposed to strains as large as 120%. It can also survive repeated continuous stretching cycles, and small stretching is shown to significantly enhance its light-emitting efficiency. The fabrication process is scalable and was readily adapted for the demonstration of a simple passive matrix monochrome display featuring a 5&#160;&#215;&#160;5 pixel array.</p>",,"[{""address"": ""Department of Materials Science and Engineering, Henry Samueli School of Engineering and Applied Science, University of California, Los Angeles, 90095, California, USA"", ""authors"": [""Jiajie Liang"", "",\u00a0Lu Li"", "",\u00a0Xiaofan Niu"", "",\u00a0Zhibin Yu"", ""\u00a0&\u00a0Qibing Pei""]}]",False,"[""Jiajie Liang"", ""Lu Li"", ""Xiaofan Niu"", ""Zhibin Yu"", ""Qibing Pei""]","Liang, J., Li, L., Niu, X. et al. Elastomeric polymer light-emitting devices and displays. Nature Photon7, 817–824 (2013).",2697,158,555,aplusplus,10.1038/nphoton.2013.242,https://doi.org/10.1038/nphoton.2013.242,,10,nphoton,nature photonics,1379808000,2013-09-22,lasers-leds-and-light-sources;nanowires;technology,https://www.nature.com/articles/nphoton.2013.242,7
