contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,A matter of format,,,[],True,[],"A matter of format. Nature Photon2, 401 (2008).",37,0,1,aplusplus,10.1038/nphoton.2008.118,https://doi.org/10.1038/nphoton.2008.118,Optical data storage,7,nphoton,nature photonics,1214870400,2008-07-01,,https://www.nature.com/articles/nphoton.2008.118,2
research highlights,"Dots boost data storage, phase-change revelations, and more",,,[],True,[],"Dots boost data storage, phase-change revelations, and more. Nature Photon2, 402 (2008).",3,0,0,aplusplus,10.1038/nphoton.2008.119,https://doi.org/10.1038/nphoton.2008.119,Optical data storage,7,nphoton,nature photonics,1214870400,2008-07-01,,https://www.nature.com/articles/nphoton.2008.119,2
industry perspective,Coming of age,,,"[{""address"": ""InPhase Technologies, 2000 Pike Road, Longmont, 80501, Colorado, USA"", ""authors"": [""Lisa Dhar"", "",\u00a0Kevin Curtis"", ""\u00a0&\u00a0Thomas F\u00e4cke""]}]",False,"[""Lisa Dhar"", ""Kevin Curtis"", ""Thomas F\u00e4cke""]","Dhar, L., Curtis, K. & Fäcke, T. Coming of age. Nature Photon2, 403–405 (2008).",89,0,71,aplusplus,10.1038/nphoton.2008.120,https://doi.org/10.1038/nphoton.2008.120,Optical data storage,7,nphoton,nature photonics,1214870400,2008-07-01,,https://www.nature.com/articles/nphoton.2008.120,2
industry perspective,A new dimension,,,"[{""address"": ""Call/Recall, 6160 Lusk Boulevard, San Diego, Calfornia"", ""authors"": [""Edwin Walker"", ""\u00a0&\u00a0Peter M. Rentzepis""]}, {""address"": ""Department of Chemistry, University of California, Irvine, California"", ""authors"": [""Peter M. Rentzepis""]}]",False,"[""Edwin Walker"", ""Peter M. Rentzepis""]","Walker, E., Rentzepis, P. A new dimension. Nature Photon2, 406–408 (2008).",79,3,45,aplusplus,10.1038/nphoton.2008.121,https://doi.org/10.1038/nphoton.2008.121,Optical data storage,7,nphoton,nature photonics,1214870400,2008-07-01,,https://www.nature.com/articles/nphoton.2008.121,2
business news,"Blue-laser patent battles, optical-disk test standards, and more",,,[],True,[],"Blue-laser patent battles, optical-disk test standards, and more. Nature Photon2, 410 (2008).",5,0,0,aplusplus,10.1038/nphoton.2008.122,https://doi.org/10.1038/nphoton.2008.122,Optical data storage,7,nphoton,nature photonics,1214870400,2008-07-01,,https://www.nature.com/articles/nphoton.2008.122,2
product highlights,"Laser-diode developments, dual-layer disk manufacture, and more",,,[],True,[],"Laser-diode developments, dual-layer disk manufacture, and more. Nature Photon2, 411 (2008).",11,0,0,aplusplus,10.1038/nphoton.2008.123,https://doi.org/10.1038/nphoton.2008.123,Optical data storage,7,nphoton,nature photonics,1214870400,2008-07-01,,https://www.nature.com/articles/nphoton.2008.123,2
interview,After the format war,,,[],True,"[""Nadya Anscombe""]","Anscombe, N. After the format war. Nature Photon2, 412 (2008).",16,0,0,aplusplus,10.1038/nphoton.2008.124,https://doi.org/10.1038/nphoton.2008.124,Optical data storage,7,nphoton,nature photonics,1214870400,2008-07-01,,https://www.nature.com/articles/nphoton.2008.124,2
letter,Ultrafast single-shot diffraction imaging of nanoscale dynamics,"<p>The transient nanoscale dynamics of materials on femtosecond to picosecond timescales is of great interest in the study of condensed phase dynamics such as crack formation, phase separation and nucleation, and rapid fluctuations in the liquid state or in biologically relevant environments. The ability to take images in a single shot is the key to studying non-repetitive behaviour mechanisms, a capability that is of great importance in many of these problems. Using coherent diffraction imaging with femtosecond X-ray free-electron-laser pulses we capture time-series snapshots of a solid as it evolves on the ultrafast timescale. Artificial structures imprinted on a Si<sub>3</sub>N<sub>4</sub> window are excited with an optical laser and undergo laser ablation, which is imaged with a spatial resolution of 50&#160;nm and a temporal resolution of 10&#160;ps. By using the shortest available free-electron-laser wavelengths and proven synchronization methods this technique could be extended to spatial resolutions of a few nanometres and temporal resolutions of a few tens of femtoseconds. This experiment opens the door to a new regime of time-resolved experiments in mesoscopic dynamics.</p>",,"[{""address"": ""Lawrence Livermore National Laboratory, 7000 East Avenue, Livermore, 94550, California, USA"", ""authors"": [""Anton Barty"", "",\u00a0Michael J. Bogan"", "",\u00a0Stefan Hau-Riege"", "",\u00a0Stefano Marchesini"", "",\u00a0Matthias Frank"", "",\u00a0Sa\u0161a Bajt"", "",\u00a0Bruce W. Woods"", ""\u00a0&\u00a0Henry N. Chapman""]}, {""address"": ""Stanford Synchrotron Radiation Laboratory, Stanford Linear Accelerator Center, 2575 Sand Hill Road, Menlo Park, 94025, California, USA"", ""authors"": [""S\u00e9bastien Boutet""]}, {""address"": ""Department of Cell and Molecular Biology, Laboratory of Molecular Biophysics, Uppsala University, Husargatan 3, Box 596, Uppsala, SE-75124, Sweden"", ""authors"": [""S\u00e9bastien Boutet"", "",\u00a0M. Marvin Seibert"", ""\u00a0&\u00a0Janos Hajdu""]}, {""address"": ""Institut f\u00fcr Experimentelle Physik, Universit\u00e4t Duisburg-Essen, Lotharstra\u00dfe 1, Duisburg, 47048, Germany"", ""authors"": [""Klaus Sokolowski-Tinten"", ""\u00a0&\u00a0Nikola Stojanovic""]}, {""address"": ""Department of Physics, Clarendon Laboratory, University of Oxford, Parks Road, Oxford, OX1 3PU, UK"", ""authors"": [""Ra'anan Tobey"", "",\u00a0Henri Ehrke"", ""\u00a0&\u00a0Andrea Cavalleri""]}, {""address"": ""Deutsches Elektronen-Synchrotron, DESY, Notkestra\u00dfe 85, Hamburg, D-22607, Germany"", ""authors"": [""Stefan D\u00fcsterer"", ""\u00a0&\u00a0Rolf Treusch""]}, {""address"": ""Center for Biophotonics Science and Technology, University of California, Davis, 2700 Stockton Boulevard, Ste 1400, Sacramento, 95817, California, USA"", ""authors"": [""Anton Barty"", ""\u00a0&\u00a0Henry N. Chapman""]}, {""address"": ""Centre for Free Electron Laser Science, Universit\u00e4t Hamburg at DESY, Notkestra\u00dfe 85, Hamburg, 22607, Germany"", ""authors"": [""Sa\u0161a Bajt"", ""\u00a0&\u00a0Henry N. Chapman""]}, {""address"": ""Max Planck Research Group for Structural Dynamics, Center for Free Electron Laser Science, Universit\u00e4t Hamburg at DESY, Notkestra\u00dfe 85, Hamburg, 22607, Germany"", ""authors"": [""Andrea Cavalleri""]}]",False,"[""Anton Barty"", ""S\u00e9bastien Boutet"", ""Michael J. Bogan"", ""Stefan Hau-Riege"", ""Stefano Marchesini"", ""Klaus Sokolowski-Tinten"", ""Nikola Stojanovic"", ""Ra'anan Tobey"", ""Henri Ehrke"", ""Andrea Cavalleri"", ""Stefan D\u00fcsterer"", ""Matthias Frank"", ""Sa\u0161a Bajt"", ""Bruce W. Woods"", ""M. Marvin Seibert"", ""Janos Hajdu"", ""Rolf Treusch"", ""Henry N. Chapman""]","Barty, A., Boutet, S., Bogan, M. et al. Ultrafast single-shot diffraction imaging of nanoscale dynamics. Nature Photon2, 415–419 (2008).",394,19,175,aplusplus,10.1038/nphoton.2008.128,https://doi.org/10.1038/nphoton.2008.128,Optical data storage,7,nphoton,nature photonics,1214092800,2008-06-22,,https://www.nature.com/articles/nphoton.2008.128,2
letter,Blood-vessel closure using photosensitizers engineered for two-photon excitation,"<p>The spatial control of optical absorption provided by two-photon excitation has led to tremendous advances in microscopy and microfabrication. Medical applications of two-photon excitation in photodynamic therapy have been widely suggested, but thus far have been rendered impractical by the low two-photon cross-sections of photosensitizer drugs (which are compounds taken up by living tissues that become toxic on absorption of light). The invention of efficient two-photon activated drugs will allow precise three-dimensional manipulation of treatment volumes, providing a level of targeting unattainable with current therapeutic techniques. Here we present a new family of photodynamic therapy drugs designed for efficient two-photon excitation and use one of them to demonstrate selective closure of blood vessels through two-photon excitation photodynamic therapy in vivo. These conjugated porphyrin dimers have two-photon cross-sections that are more than two orders of magnitude greater than those of standard clinical photosensitizers. This is the first demonstration of in vivo photodynamic therapy using a photosensitizer engineered for efficient two-photon excitation.</p>",,"[{""address"": ""Department of Chemistry, Oxford University, Chemistry Research Laboratory, 12 Mansfield Road, Oxford, OX1 3TA, UK"", ""authors"": [""Hazel A. Collins"", "",\u00a0Emma Dahlstedt"", "",\u00a0Milan Balaz"", ""\u00a0&\u00a0Harry L. Anderson""]}, {""address"": ""Department of Medical Biophysics, Ontario Cancer Institute, University of Toronto, Toronto, M5G 2M9, Canada"", ""authors"": [""Mamta Khurana"", "",\u00a0Eduardo H. Moriyama"", "",\u00a0Adrian Mariampillai"", "",\u00a0Victor X. D. Yang"", ""\u00a0&\u00a0Brian C. Wilson""]}, {""address"": ""Department of Physics, Ryerson University, Toronto, M5B 2K3, Canada"", ""authors"": [""Eduardo H. Moriyama"", ""\u00a0&\u00a0Victor X. D. Yang""]}, {""address"": ""Chemistry Department, Imperial College London, Exhibition Road, London, SW7 2AZ, UK"", ""authors"": [""Marina K. Kuimova"", ""\u00a0&\u00a0David Phillips""]}, {""address"": ""Department of Physics, Montana State University, Montana, Bozeman, 5917-384, USA"", ""authors"": [""Mikhail Drobizhev"", ""\u00a0&\u00a0Aleksander Rebane""]}]",False,"[""Hazel A. Collins"", ""Mamta Khurana"", ""Eduardo H. Moriyama"", ""Adrian Mariampillai"", ""Emma Dahlstedt"", ""Milan Balaz"", ""Marina K. Kuimova"", ""Mikhail Drobizhev"", ""Victor X. D. Yang"", ""David Phillips"", ""Aleksander Rebane"", ""Brian C. Wilson"", ""Harry L. Anderson""]","Collins, H., Khurana, M., Moriyama, E. et al. Blood-vessel closure using photosensitizers engineered for two-photon excitation. Nature Photon2, 420–424 (2008).",318,9,261,aplusplus,10.1038/nphoton.2008.100,https://doi.org/10.1038/nphoton.2008.100,Optical data storage,7,nphoton,nature photonics,1212105600,2008-05-30,,https://www.nature.com/articles/nphoton.2008.100,2
letter,An avalanche‐photodiode-based photon-number-resolving detector,"<p>Avalanche photodiodes are widely used as practical detectors of single photons. Although conventional devices respond to one or more photons, they cannot resolve the number of photons in the incident pulse or in a short time interval. However, photon-number-resolving detectors are urgently needed for applications in quantum computing, communications and interferometry, as well as for extending the applicability of quantum detection generally. Here we show that, contrary to current belief, avalanche photodiodes are capable of detecting photon number, using a technique to measure very weak avalanches at the early stage of their development. Under such conditions the output signal from the avalanche photodiode is proportional to the number of photons in the incident pulse. As a compact, mass-manufactured device, operating without cryogens and at telecom wavelengths, it offers a practical solution for photon number detection.</p>",,"[{""address"": ""Toshiba Research Europe Ltd, 208 Cambridge Science Park, Cambridge, CB4 0GZ, UK"", ""authors"": [""B. E. Kardyna\u0142"", "",\u00a0Z. L. Yuan"", ""\u00a0&\u00a0A. J. Shields""]}]",False,"[""B. E. Kardyna\u0142"", ""Z. L. Yuan"", ""A. J. Shields""]","Kardynał, B., Yuan, Z. & Shields, A. An avalanche‐photodiode-based photon-number-resolving detector. Nature Photon2, 425–428 (2008).",470,6,153,aplusplus,10.1038/nphoton.2008.101,https://doi.org/10.1038/nphoton.2008.101,Optical data storage,7,nphoton,nature photonics,1213488000,2008-06-15,,https://www.nature.com/articles/nphoton.2008.101,2
letter,Resonance-driven random lasing,"<p>A random laser is a system formed by a random assembly of elastic scatterers dispersed into an optical gain medium. The multiple light scattering replaces the standard optical cavity of traditional lasers and the interplay between gain and scattering determines the lasing properties. All random lasers studied to date have consisted of irregularly shaped or polydisperse scatterers, with a certain average scattering strength that was constant over the frequency window of the laser. In this letter we consider the case where the scattering is resonant. We demonstrate that randomly assembled monodisperse spheres can sustain scattering resonances over the gain frequency window, and that the lasing wavelength can therefore be controlled by means of the diameter and refractive index of the spheres. The system is therefore a random laser with an a priori designed lasing peak within the gain curve.</p>",,"[{""address"": ""European Laboratory for Nonlinear Spectroscopy and INFM-BEC, via Nello Carrara 1, Sesto Fiorentino (Florence), I-50019, Italy"", ""authors"": [""Stefano Gottardo"", ""\u00a0&\u00a0Diederik S. Wiersma""]}, {""address"": ""Instituto de Ciencia de Materiales de Madrid (CSIC) and CSIC-UVigo, C/Sor Juana In\u00e9s de la Cruz 3, Madrid, 28049, Spain"", ""authors"": [""Riccardo Sapienza"", "",\u00a0Pedro D. Garc\u00eda"", "",\u00a0Alvaro Blanco"", ""\u00a0&\u00a0Cefe L\u00f3pez""]}]",False,"[""Stefano Gottardo"", ""Riccardo Sapienza"", ""Pedro D. Garc\u00eda"", ""Alvaro Blanco"", ""Diederik S. Wiersma"", ""Cefe L\u00f3pez""]","Gottardo, S., Sapienza, R., García, P. et al. Resonance-driven random lasing. Nature Photon2, 429–432 (2008).",331,10,213,aplusplus,10.1038/nphoton.2008.102,https://doi.org/10.1038/nphoton.2008.102,Optical data storage,7,nphoton,nature photonics,1213488000,2008-06-15,,https://www.nature.com/articles/nphoton.2008.102,2
letter,"Waveguide-integrated, ultralow-energy GeSi electro-absorption modulators","<p>Waveguide-integrated photonic modulators are crucial devices when encoding optical signals for electronic&#8211;photonic integration on silicon. Silicon photonic modulators based on the free carrier plasma dispersion effect have undergone significant development in recent years, reaching speeds of 40&#160;Gbit&#160;s<sup>&#8211;1</sup> (ref.&#160;). Some issues yet to be resolved include the large size and the relatively high energy consumption of silicon Mach&#8211;Zehnder interferometer modulators, and the susceptibility to fabrication errors as well as a limited operation wavelength range of &#8764;1 nm for silicon microring modulators. We demonstrate the first waveguide-integrated GeSi electro-absorption modulator on silicon with a small active device area of 30 &#181;m<sup>2</sup>, a 10-dB extinction ratio at 1,540&#160;nm, an operating spectrum range of 1,539&#8211;1,553&#160;nm, ultralow energy consumption of 50&#160;fJ per bit, and a 3-dB bandwidth of 1.2&#160;GHz. This device offers unique advantages for use in high-performance electronic&#8211;photonic integration with complementary metal oxide semiconductor circuits.</p>",,"[{""address"": ""Microphotonics Center, Massachusetts Institute of Technology, Cambridge, 02139, Massachusetts, USA"", ""authors"": [""Jifeng Liu"", "",\u00a0Mark Beals"", "",\u00a0Sarah Bernardis"", "",\u00a0Rong Sun"", "",\u00a0Jing Cheng"", "",\u00a0Lionel C. Kimerling"", ""\u00a0&\u00a0Jurgen Michel""]}, {""address"": ""BAE Systems, Semiconductor Technology Center, Manassas, 20110, Virginia, USA"", ""authors"": [""Andrew Pomerene""]}]",False,"[""Jifeng Liu"", ""Mark Beals"", ""Andrew Pomerene"", ""Sarah Bernardis"", ""Rong Sun"", ""Jing Cheng"", ""Lionel C. Kimerling"", ""Jurgen Michel""]","Liu, J., Beals, M., Pomerene, A. et al. Waveguide-integrated, ultralow-energy GeSi electro-absorption modulators. Nature Photon2, 433–437 (2008).",482,3,358,aplusplus,10.1038/nphoton.2008.99,https://doi.org/10.1038/nphoton.2008.99,Optical data storage,7,nphoton,nature photonics,1212105600,2008-05-30,,https://www.nature.com/articles/nphoton.2008.99,2
article,Subwavelength colour imaging with a metallic nanolens,"<p>Early research into metamaterials by other scientists has shown that nanostructured metamaterials can focus incident light and act as a lens. Although such structures are capable of subwavelength imaging, they have two major restrictions: they can only work at one particular wavelength, and the image can only be transferred for a short distance within the limits of the near field and is therefore undetectable in the far field. Here, we propose a lens made of stacked silver nanorods that is capable of colour imaging at subwavelength resolution in the visible range. The subwavelength image can be transferred over distances of at least micrometre scale and magnified before detection by conventional optics devices. Such a nanorod lens has the potential to be an indispensable imaging tool, with particular application to biomedical applications, where individual viruses and other nano-entities could be imaged in colour in the far field.</p>",,"[{""address"": ""Department of Applied Physics, Osaka University, Suita, Osaka, 565-0871, Japan"", ""authors"": [""Satoshi Kawata"", ""\u00a0&\u00a0Prabhat Verma""]}, {""address"": ""Nanophotonics Laboratory, RIKEN, Wako, Saitama, 351-0198, Japan"", ""authors"": [""Satoshi Kawata"", ""\u00a0&\u00a0Atsushi Ono""]}, {""address"": ""Department of Frontier Biosciences, Osaka University, Suita, Osaka, 565-0871, Japan"", ""authors"": [""Prabhat Verma""]}]",False,"[""Satoshi Kawata"", ""Atsushi Ono"", ""Prabhat Verma""]","Kawata, S., Ono, A. & Verma, P. Subwavelength colour imaging with a metallic nanolens. Nature Photon2, 438–442 (2008).",206,16,173,aplusplus,10.1038/nphoton.2008.103,https://doi.org/10.1038/nphoton.2008.103,Optical data storage,7,nphoton,nature photonics,1213488000,2008-06-15,,https://www.nature.com/articles/nphoton.2008.103,2
photonics at npg,Photonics at NPG,,,[],False,[],"Photonics at NPG. Nature Photon2, 443–444 (2008).",4,0,0,aplusplus,10.1038/nphoton.2008.125,https://doi.org/10.1038/nphoton.2008.125,Optical data storage,7,nphoton,nature photonics,1214870400,2008-07-01,,https://www.nature.com/articles/nphoton.2008.125,2
interview,Not so random,,,[],True,"[""David Gevaux""]","Gevaux, D. Not so random. Nature Photon2, 446 (2008).",7,0,0,aplusplus,10.1038/nphoton.2008.126,https://doi.org/10.1038/nphoton.2008.126,Optical data storage,7,nphoton,nature photonics,1214870400,2008-07-01,,https://www.nature.com/articles/nphoton.2008.126,2
in this issue,This issue,,,[],True,[],"This issue. Nature Photon2,v (2008).",6,0,0,aplusplus,10.1038/nphoton.2008.106,https://doi.org/10.1038/nphoton.2008.106,,7,nphoton,nature photonics,1214870400,2008-07-01,,https://www.nature.com/articles/nphoton.2008.106,2
