contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
industry perspective,Liquid crystal on silicon,,,"[{""address"": ""David Vettese is European Sales Manager at Forth Dimension Displays, 7 St David's Drive, St David's Business Park, Dalgety Bay KY11 9NB, UK. dvettese@forthdd.com"", ""authors"": [""David Vettese""]}]",False,"[""David Vettese""]","Vettese, D. Liquid crystal on silicon. Nature Photon4, 752–754 (2010).",124,0,21,aplusplus,10.1038/nphoton.2010.252,https://doi.org/10.1038/nphoton.2010.252,Displays,11,nphoton,nature photonics,1288569600,2010-11-01,displays;liquid-crystals;silicon-photonics,https://www.nature.com/articles/nphoton.2010.252,4
product highlights,"Outdoor white LEDs, despeckled laser systems and more",,,[],True,[],"Outdoor white LEDs, despeckled laser systems and more. Nature Photon4, 755 (2010).",5,0,0,aplusplus,10.1038/nphoton.2010.264,https://doi.org/10.1038/nphoton.2010.264,Displays,11,nphoton,nature photonics,1288569600,2010-11-01,displays;lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2010.264,4
interview,Watch this space,,,[],True,"[""Rebecca Pool""]","Pool, R. Watch this space. Nature Photon4, 756 (2010).",5,0,0,aplusplus,10.1038/nphoton.2010.241,https://doi.org/10.1038/nphoton.2010.241,Displays,11,nphoton,nature photonics,1288569600,2010-11-01,displays;lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2010.241,4
progress article,Optical arbitrary waveform generation,"<p>Optical arbitrary waveform generation will allow waveforms to be synthesized at optical frequencies but with the flexibility currently available at radiofrequencies. This technique is enabled by combining frequency comb technology, which produces trains of optical pulses with a well-defined frequency spectrum, with pulse shaping methods, which are used to transform a train of ultrashort pulses into an arbitrary waveform. To produce a waveform that fills time, the resolution of the shaper must match the repetition rate of the original pulse train, which in turn must have a comb spectrum that is locked to the shaper. Here, we review the current efforts towards achieving optical arbitrary waveform generation and discuss the possible applications of this technology.</p>",,"[{""address"": ""JILA, National Institute of Standards and Technology and University of Colorado, Boulder, 80309-0440, Colorado, USA"", ""authors"": [""Steven T. Cundiff""]}, {""address"": ""Department of Electrical and Computer Engineering, Purdue University, West Lafayette, 47907-2035, Indiana, USA"", ""authors"": [""Andrew M. Weiner""]}]",False,"[""Steven T. Cundiff"", ""Andrew M. Weiner""]","Cundiff, S., Weiner, A. Optical arbitrary waveform generation. Nature Photon4, 760–766 (2010).",855,7,264,aplusplus,10.1038/nphoton.2010.196,https://doi.org/10.1038/nphoton.2010.196,Displays,11,nphoton,nature photonics,1288310400,2010-10-29,frequency-combs;optical-physics,https://www.nature.com/articles/nphoton.2010.196,4
letter,100 mW deep-ultraviolet emission from aluminium-nitride-based quantum wells pumped by an electron beam,"<p>Ultraviolet light sources, represented by excimer and mercury lamps, are currently used for various applications, including water purification/sterilization, biotechnology, photolithography and surface modification. However, they have the disadvantages of limited portability, low emission efficiency and the presence of harmful constituents. Finding a compact, efficient and environmentally friendly alternative ultraviolet light source is therefore of considerable technological interest. Aluminium-nitride-based semiconductors show promise as materials for this purpose, but because of difficulties in controlling electronic conductivity, in light-emitting diodes are hampered by low external quantum efficiencies. Here, we use an electron-beam pumping technique, demonstrating an output of 100 mW and a record power efficiency of &#8764;40% from Al<sub>x</sub>Ga<sub>1&#8722;x</sub>N/AlN quantum wells emitting at &#8764;240 nm. This achievement is attributed to carrier confinement within the high-quality quantum wells, as well as the appropriate design of sample structures for electron-beam pumping, and may be a milestone in the path to realizing next-generation ultraviolet light sources with great ecological and economic benefits.</p>",,"[{""address"": ""Department of Electronic Science and Engineering, Kyoto University, Kyoto, 615-8510, Japan"", ""authors"": [""Takao Oto"", "",\u00a0Ryan G. Banal"", "",\u00a0Mitsuru Funato"", ""\u00a0&\u00a0Yoichi Kawakami""]}, {""address"": ""SSLS Development Department, Ushio Inc., Himeji, Hyogo, 671-0224, Japan"", ""authors"": [""Ken Kataoka""]}]",False,"[""Takao Oto"", ""Ryan G. Banal"", ""Ken Kataoka"", ""Mitsuru Funato"", ""Yoichi Kawakami""]","Oto, T., Banal, R., Kataoka, K. et al. 100 mW deep-ultraviolet emission from aluminium-nitride-based quantum wells pumped by an electron beam. Nature Photon4, 767–770 (2010).",237,6,136,aplusplus,10.1038/nphoton.2010.220,https://doi.org/10.1038/nphoton.2010.220,Displays,11,nphoton,nature photonics,1285459200,2010-09-26,lasers-leds-and-light-sources;quantum-dots;semiconductors,https://www.nature.com/articles/nphoton.2010.220,4
letter,Optical trapping of an ion,"<p>Isolating ions and atoms from the environment is essential in experiments on a quantum level. For decades, this has been achieved by trapping ions with radiofrequency fields and neutral particles with optical fields. Here we demonstrate the trapping of an ion by interaction with light. The lifetime in the optical trap is several milliseconds, allowing hundreds of oscillations in the optical potential, and could be enhanced by established methods. These results could form the starting point for combining the advantages of optical trapping and ions. Extending the approach to optical lattices could support developments in experimental quantum simulations. As well as simulating complex spin systems with trapped ions, a new class of quantum simulations could be enabled that combines atoms and ions in a common lattice (Cirac, J.I., personal communication; Zoller, P., personal communication). Furthermore, ions could be embedded into quantum degenerate gases, thereby avoiding the inevitable excess kinetic energy of ions in radiofrequency traps, which currently limits cold-chemistry experiments.</p>",,"[{""address"": ""Max-Planck-Institut f\u00fcr Quantenoptik, Hans-Kopfermann-Stra\u00dfe 1, 85748 Garching, Germany"", ""authors"": [""Ch. Schneider"", "",\u00a0M. Enderlein"", "",\u00a0T. Huber"", ""\u00a0&\u00a0T. Schaetz""]}]",False,"[""Ch. Schneider"", ""M. Enderlein"", ""T. Huber"", ""T. Schaetz""]","Schneider, C., Enderlein, M., Huber, T. et al. Optical trapping of an ion. Nature Photon4, 772–775 (2010).",352,0,83,aplusplus,10.1038/nphoton.2010.236,https://doi.org/10.1038/nphoton.2010.236,Displays,11,nphoton,nature photonics,1287878400,2010-10-24,optical-tweezers;quantum-optics,https://www.nature.com/articles/nphoton.2010.236,4
letter,Slow light on a chip via atomic quantum state control,"<p>The ability to slow down the propagation of light touches both fundamental aspects of light&#8211;matter interactions and practical applications in photonic communication and computation. Optical quantum interference can substantially reduce the speed of light while offering additional dramatic optical effects based on the ability to control electronic quantum states. Recent efforts are increasingly being directed towards harnessing these effects in integrated photonic structures. Here, we report the first demonstration of slow light and electromagnetically induced transparency in a self-contained, planar atomic spectroscopy chip. Using hot rubidium atoms in hollow-core waveguides, we demonstrate 44% optical transparency with a group index of 1,200, or more than sevenfold slower light than in photonic-crystal waveguides. Optical pulse delays of 16&#160;ns with a delay-bandwidth product of 0.8 are observed. This implementation of atomic quantum state control in integrated photonic structures will enable coherent photonics at ultralow power levels.</p>",,"[{""address"": ""School of Engineering, University of California Santa Cruz, 1156 High Street, Santa Cruz, California, 95064, USA"", ""authors"": [""Bin Wu"", ""\u00a0&\u00a0Holger Schmidt""]}, {""address"": ""Electrical and Computer Engineering Department, Brigham Young University, Provo, 84602, Utah, USA"", ""authors"": [""John F. Hulbert"", "",\u00a0Evan J. Lunt"", "",\u00a0Katie Hurd"", ""\u00a0&\u00a0Aaron R. Hawkins""]}]",False,"[""Bin Wu"", ""John F. Hulbert"", ""Evan J. Lunt"", ""Katie Hurd"", ""Aaron R. Hawkins"", ""Holger Schmidt""]","Wu, B., Hulbert, J., Lunt, E. et al. Slow light on a chip via atomic quantum state control. Nature Photon4, 776–779 (2010).",139,0,70,aplusplus,10.1038/nphoton.2010.211,https://doi.org/10.1038/nphoton.2010.211,Displays,11,nphoton,nature photonics,1283644800,2010-09-05,quantum-optics;spectroscopy,https://www.nature.com/articles/nphoton.2010.211,4
article,Microscopy with self-reconstructing beams,"<p>Although self-reconstructing beams have been the focus of many scientific studies over the past decade, hardly anything is known about their propagation and self-healing behaviour in a three-dimensional, inhomogeneous medium. The controlled reduction of scattering and beam spreading would enable a new illumination concept for light microscopes, particularly for those designed to look deep into scattering tissue. By investigating three different classes of refractive index inhomogeneity, using two large glass spheres, a cluster of smaller spheres and a piece of human skin, respectively, we show that beam self-reconstruction is indeed possible. We demonstrate that a Bessel beam is unexpectedly robust against deflection at objects, and we define measures for self-reconstruction in this context. We present a prototype of a microscope with self-reconstructing beams (MISERB) and show that a holographically shaped, scanned Bessel beam not only reduces scattering artefacts, but also simultaneously increases image quality and penetration depth in dense media.</p>",,"[{""address"": ""Centre for Biological Signalling Studies (bioss), University of Freiburg, Germany"", ""authors"": [""Florian O. Fahrbach"", ""\u00a0&\u00a0Alexander Rohrbach""]}, {""address"": ""Department of Microsystems Engineering-IMTEK, Laboratory for Bio- and Nano-Photonics, University of Freiburg, Freiburg, 79110, Germany"", ""authors"": [""Florian O. Fahrbach"", "",\u00a0Philipp Simon"", ""\u00a0&\u00a0Alexander Rohrbach""]}]",False,"[""Florian O. Fahrbach"", ""Philipp Simon"", ""Alexander Rohrbach""]","Fahrbach, F., Simon, P. & Rohrbach, A. Microscopy with self-reconstructing beams. Nature Photon4, 780–785 (2010).",1028,40,336,aplusplus,10.1038/nphoton.2010.204,https://doi.org/10.1038/nphoton.2010.204,Displays,11,nphoton,nature photonics,1284249600,2010-09-12,microscopy,https://www.nature.com/articles/nphoton.2010.204,4
article,Quantum transduction of telecommunications-band single photons from a quantum dot by frequency upconversion,"<p>Transducing non-classical states of light from one wavelength to another is required for integrating disparate quantum systems that take advantage of telecommunications-band photons for optical-fibre transmission of quantum information and near-visible, stationary systems for manipulation and storage. In addition, transducing a single-photon source at 1.3&#160;&#181;m to visible wavelengths would be integral to linear optical quantum computation because of near-infrared detection challenges. Recently, transduction at single-photon power levels has been accomplished through frequency upconversion, but it has yet to be demonstrated for a true single-photon source. Here, we transduce triggered single photons from a semiconductor quantum dot at 1.3&#160;&#181;m to 710&#160;nm with 21% (75%) total detection (internal conversion) efficiency. We demonstrate that the upconverted signal maintains the quantum character of the original light, yielding a second-order intensity correlation, g<sup>(2)</sup>(&#964;), that shows that the optical field is composed of single photons with g<sup>(2)</sup>(0)&#160;=&#160;0.165&#160;&lt;&#160;0.5.</p>",,"[{""address"": ""Center for Nanoscale Science and Technology, National Institute of Standards and Technology, Gaithersburg, 20899, Maryland, USA"", ""authors"": [""Matthew T. Rakher"", ""\u00a0&\u00a0Kartik Srinivasan""]}, {""address"": ""Information Technology Laboratory, National Institute of Standards and Technology, Gaithersburg, 20899, Maryland, USA"", ""authors"": [""Lijun Ma"", "",\u00a0Oliver Slattery"", ""\u00a0&\u00a0Xiao Tang""]}]",False,"[""Matthew T. Rakher"", ""Lijun Ma"", ""Oliver Slattery"", ""Xiao Tang"", ""Kartik Srinivasan""]","Rakher, M., Ma, L., Slattery, O. et al. Quantum transduction of telecommunications-band single photons from a quantum dot by frequency upconversion. Nature Photon4, 786–791 (2010).",495,1,163,aplusplus,10.1038/nphoton.2010.221,https://doi.org/10.1038/nphoton.2010.221,Displays,11,nphoton,nature photonics,1286064000,2010-10-03,quantum-dots;quantum-optics,https://www.nature.com/articles/nphoton.2010.221,4
article,From quantum multiplexing to high-performance quantum networking,"<p>Quantum repeaters will be critical to quantum communication and quantum computation. Here, we describe a mechanism that permits the creation of entanglement between two qubits, connected by fibre, with probability arbitrarily close to one and in constant time. We show how this mechanism may be extended to ensure that the entanglement has high fidelity without compromising these properties. Finally, we describe how it may be used to construct a quantum repeater that is capable of creating a linear quantum network connecting two distant qubits with high fidelity. The communication rate is shown to be a function of the maximum distance between any two adjacent quantum repeaters rather than of the entire length of the network.</p>",,"[{""address"": ""National Institute of Informatics, 2-1-2 Hitotsubashi, Chiyoda-ku, Tokyo, 101-8430, Japan"", ""authors"": [""W. J. Munro"", "",\u00a0A. M. Stephens"", "",\u00a0S. J. Devitt"", ""\u00a0&\u00a0Kae Nemoto""]}, {""address"": ""Hewlett-Packard Laboratories, Filton Road, Stoke Gifford, Bristol, BS34 8QZ, UK"", ""authors"": [""W. J. Munro"", ""\u00a0&\u00a0K. A. Harrison""]}]",False,"[""W. J. Munro"", ""K. A. Harrison"", ""A. M. Stephens"", ""S. J. Devitt"", ""Kae Nemoto""]","Munro, W., Harrison, K., Stephens, A. et al. From quantum multiplexing to high-performance quantum networking. Nature Photon4, 792–796 (2010).",306,3,94,aplusplus,10.1038/nphoton.2010.213,https://doi.org/10.1038/nphoton.2010.213,Displays,11,nphoton,nature photonics,1283040000,2010-08-29,quantum-information;quantum-optics,https://www.nature.com/articles/nphoton.2010.213,4
interview,Slow light on a chip,,,[],True,"[""Rachel Won""]","Won, R. Slow light on a chip. Nature Photon4, 798 (2010).",57,0,0,aplusplus,10.1038/nphoton.2010.251,https://doi.org/10.1038/nphoton.2010.251,Displays,11,nphoton,nature photonics,1288569600,2010-11-01,nonlinear-optics;quantum-optics,https://www.nature.com/articles/nphoton.2010.251,4
