contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
research highlights,Rocking phase bistability,,,[],True,"[""Rachel Won""]","Won, R. Rocking phase bistability. Nature Photon7, 423 (2013).",13,0,0,aplusplus,10.1038/nphoton.2013.147,https://doi.org/10.1038/nphoton.2013.147,,6,nphoton,nature photonics,1369872000,2013-05-30,nonlinear-optics;solitons,https://www.nature.com/articles/nphoton.2013.147,7
news & views,Harvesting light,,,"[{""address"": ""Paul C. Dastoor is in the Centre for Organic Electronics, University of Newcastle, Callaghan, New South Wales 2308, Australia"", ""authors"": [""Paul C. Dastoor""]}]",False,"[""Paul C. Dastoor""]","Dastoor, P. Harvesting light. Nature Photon7, 425–426 (2013).",56,2,7,aplusplus,10.1038/nphoton.2013.130,https://doi.org/10.1038/nphoton.2013.130,,6,nphoton,nature photonics,1369872000,2013-05-30,solar-cells,https://www.nature.com/articles/nphoton.2013.130,7
news & views,Beyond the realm of fluorescence,,,"[{""address"": ""Germany and the Randal Division, Rainer Heintzmann is at the Institute of Photonic Technology, Albert-Einstein Str. 9, 07745 Jena, Germany, the Institute of Physical Chemistry, Abbe Center of Photonics, Friedrich-Schiller University Jena, 07743 Jena, King's College London, SE1 1UL, London, U.K."", ""authors"": [""Rainer Heintzmann""]}]",False,"[""Rainer Heintzmann""]","Heintzmann, R. Beyond the realm of fluorescence. Nature Photon7, 426–428 (2013).",59,0,4,aplusplus,10.1038/nphoton.2013.117,https://doi.org/10.1038/nphoton.2013.117,,6,nphoton,nature photonics,1369872000,2013-05-30,super-resolution-microscopy,https://www.nature.com/articles/nphoton.2013.117,7
news & views,Photonic labyrinths,,,[],True,"[""David Pile""]","Pile, D. Photonic labyrinths. Nature Photon7, 428 (2013).",38,1,0,aplusplus,10.1038/nphoton.2013.132,https://doi.org/10.1038/nphoton.2013.132,,6,nphoton,nature photonics,1369872000,2013-05-30,materials-for-optics;optical-materials-and-structures,https://www.nature.com/articles/nphoton.2013.132,7
news & views,Plasmon-boosted magneto-optics,,,"[{""address"": ""and the Materials Sciences Division, Ming Liu and Xiang Zhang are at the NSF Nanoscale Science and Engineering Center (NSEC), 3112 Etcheverry Hall, University of California, Berkeley, California 94720, USA, Lawrence Berkeley National Laboratory, 1 Cyclotron Road, Berkeley, California 94720, USA"", ""authors"": [""Ming Liu"", ""\u00a0&\u00a0Xiang Zhang""]}]",False,"[""Ming Liu"", ""Xiang Zhang""]","Liu, M., Zhang, X. Plasmon-boosted magneto-optics. Nature Photon7, 429–430 (2013).",185,2,25,aplusplus,10.1038/nphoton.2013.134,https://doi.org/10.1038/nphoton.2013.134,,6,nphoton,nature photonics,1369872000,2013-05-30,magneto-optics;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2013.134,7
news & views,Chaos aids energy storage,,,"[{""address"": ""LMOPS Laboratory (Sup\u00e9lec and University of Lorraine) and OPTEL Department, Marc Sciamanna is at Sup\u00e9lec, 2 Rue Edouard Belin, 57070 Metz, France"", ""authors"": [""Marc Sciamanna""]}]",False,"[""Marc Sciamanna""]","Sciamanna, M. Chaos aids energy storage. Nature Photon7, 430–431 (2013).",48,1,2,aplusplus,10.1038/nphoton.2013.135,https://doi.org/10.1038/nphoton.2013.135,,6,nphoton,nature photonics,1369872000,2013-05-30,microresonators;photonic-crystals,https://www.nature.com/articles/nphoton.2013.135,7
news & views,Versatile nanophotonics,,,"[{""address"": ""Noriaki Horiuchi is at Nature Photonics, 2-37 Ichigayatamachi, Shinjuku-ku, Tokyo 162-0843, Japan"", ""authors"": [""Noriaki Horiuchi""]}]",True,"[""Noriaki Horiuchi""]","Horiuchi, N. Versatile nanophotonics. Nature Photon7, 432 (2013).",22,0,2,aplusplus,10.1038/nphoton.2013.148,https://doi.org/10.1038/nphoton.2013.148,,6,nphoton,nature photonics,1369872000,2013-05-30,lasers-leds-and-light-sources;photonic-crystals;quantum-dots;quantum-optics,https://www.nature.com/articles/nphoton.2013.148,7
letter,Optical two-way time and frequency transfer over free space,"<p>The transfer of high-quality time&#8211;frequency signals between remote locations underpins many applications, including precision navigation and timing, clock-based geodesy, long-baseline interferometry, coherent radar arrays, tests of general relativity and fundamental constants, and future redefinition of the second. However, present microwave-based time&#8211;frequency transfer is inadequate for state-of-the-art optical clocks and oscillators that have femtosecond-level timing jitter and accuracies below 1&#160;&#215;&#160;10<sup>&#8722;17</sup>. Commensurate optically based transfer methods are therefore needed. Here we demonstrate optical time&#8211;frequency transfer over free space via two-way exchange between coherent frequency combs, each phase-locked to the local optical oscillator. We achieve 1&#160;fs timing deviation, residual instability below 1&#160;&#215;&#160;10<sup>&#8722;18</sup> at 1,000&#160;s and systematic offsets below 4&#160;&#215;&#160;10<sup>&#8722;19</sup>, despite frequent signal fading due to atmospheric turbulence or obstructions across the 2&#160;km link. This free-space transfer can enable terrestrial links to support clock-based geodesy. Combined with satellite-based optical communications, it provides a path towards global-scale geodesy, high-accuracy time&#8211;frequency distribution and satellite-based relativity experiments.</p>",,"[{""address"": ""National Institute of Standards and Technology, 325 Broadway, Boulder, 80305, Colorado, USA"", ""authors"": [""Fabrizio R. Giorgetta"", "",\u00a0William C. Swann"", "",\u00a0Laura C. Sinclair"", "",\u00a0Esther Baumann"", "",\u00a0Ian Coddington"", ""\u00a0&\u00a0Nathan R. Newbury""]}]",False,"[""Fabrizio R. Giorgetta"", ""William C. Swann"", ""Laura C. Sinclair"", ""Esther Baumann"", ""Ian Coddington"", ""Nathan R. Newbury""]","Giorgetta, F., Swann, W., Sinclair, L. et al. Optical two-way time and frequency transfer over free space. Nature Photon7, 434–438 (2013).",903,27,127,aplusplus,10.1038/nphoton.2013.69,https://doi.org/10.1038/nphoton.2013.69,,6,nphoton,nature photonics,1367107200,2013-04-28,fibre-optics-and-optical-communications;optical-physics,https://www.nature.com/articles/nphoton.2013.69,7
letter,Quantum tele-amplification with a continuous-variable superposition state,"<p>Optical coherent states are classical light fields with high purity, and are essential carriers of information in optical networks. If these states could be controlled in the quantum regime, allowing for their quantum superposition (referred to as a Schr&#246;dinger-cat state), then novel quantum-enhanced functions such as coherent-state quantum computing (CSQC), quantum metrology and a quantum repeater could be realized in the networks. Optical cat states are now routinely generated in laboratories. An important next challenge is to use them for implementing the aforementioned functions. Here, we demonstrate a basic CSQC protocol, where a cat state is used as an entanglement resource for teleporting a coherent state with an amplitude gain. We also show how this can be extended to a loss-tolerant quantum relay of multi-ary phase-shift keyed coherent states. These protocols could be useful in both optical and quantum communications.</p>",,"[{""address"": ""National Institute of Information and Communications Technology (NICT), 4-2-1 Nukui-kitamachi, Koganei, 184-8795, Tokyo, Japan"", ""authors"": [""Jonas S. Neergaard-Nielsen"", "",\u00a0Yujiro Eto"", ""\u00a0&\u00a0Masahide Sasaki""]}, {""address"": ""Department of Physics, Technical University of Denmark, Fysikvej, 2800, Kgs. Lyngby, Denmark"", ""authors"": [""Jonas S. Neergaard-Nielsen""]}, {""address"": ""Department of Physics, Gakushuin University, 1-5-1 Mejiro, Toshima-ku, 171-8588, Tokyo, Japan"", ""authors"": [""Yujiro Eto""]}, {""address"": ""Department of Physics and Astronomy, Center for Macroscopic Quantum Control, Seoul National University, Seoul, 151-747, Korea"", ""authors"": [""Chang-Woo Lee"", ""\u00a0&\u00a0Hyunseok Jeong""]}, {""address"": ""Department of Physics, Texas A&M University at Qatar, PO Box 23874, Doha, Qatar"", ""authors"": [""Chang-Woo Lee""]}, {""address"": ""Centre for Quantum Computation and Communication Technology, School of Mathematics and Physics, University of Queensland, Brisbane, 4072, Queensland, Australia"", ""authors"": [""Hyunseok Jeong""]}]",False,"[""Jonas S. Neergaard-Nielsen"", ""Yujiro Eto"", ""Chang-Woo Lee"", ""Hyunseok Jeong"", ""Masahide Sasaki""]","Neergaard-Nielsen, J., Eto, Y., Lee, C. et al. Quantum tele-amplification with a continuous-variable superposition state. Nature Photon7, 439–443 (2013).",219,2,28,aplusplus,10.1038/nphoton.2013.101,https://doi.org/10.1038/nphoton.2013.101,,6,nphoton,nature photonics,1368316800,2013-05-12,fibre-optics-and-optical-communications;quantum-optics,https://www.nature.com/articles/nphoton.2013.101,7
letter,Real-time in vivo computed optical interferometric tomography,"<p>High-resolution real-time tomography of scattering tissues is important for many areas of medicine and biology. However, the compromise between transverse resolution and depth-of-field, in addition to low sensitivity deep in tissue, continues to impede progress towards cellular-level volumetric tomography. Computed imaging has the potential to solve these long-standing limitations. Interferometric synthetic aperture microscopy is a computed imaging technique enabling high-resolution volumetric tomography with spatially invariant resolution. However, its potential for clinical diagnostics remains largely untapped because full volume reconstructions required lengthy post-processing, and the phase-stability requirements have been difficult to satisfy in vivo. Here, we demonstrate how three-dimensional Fourier-domain resampling, in combination with high-speed optical coherence tomography, can achieve high-resolution in vivo tomography. Enhanced depth sensitivity was achieved over a depth of field extended in real time by more than an order of magnitude. This work lays the foundation for high-speed volumetric cellular-level tomography.</p>",,"[{""address"": ""Beckman Institute for Advanced Science and Technology, University of Illinois at Urbana-Champaign, 405 N. Mathews Ave, Urbana, 61801, Illinois, USA"", ""authors"": [""Adeel Ahmad"", "",\u00a0Nathan D. Shemonski"", "",\u00a0Steven G. Adie"", "",\u00a0P. Scott Carney"", ""\u00a0&\u00a0Stephen A. Boppart""]}, {""address"": ""Department of Electrical and Computer Engineering, University of Illinois at Urbana-Champaign, 1406 W. Green St, Urbana, 61801, Illinois, USA"", ""authors"": [""Adeel Ahmad"", "",\u00a0Nathan D. Shemonski"", "",\u00a0Steven G. Adie"", "",\u00a0Hee-Seok Kim"", "",\u00a0Wen-Mei W. Hwu"", "",\u00a0P. Scott Carney"", ""\u00a0&\u00a0Stephen A. Boppart""]}, {""address"": ""Department of Bioengineering, University of Illinois at Urbana-Champaign, 1304 W. Springfield Avenue, Urbana, 61801, Illinois, USA"", ""authors"": [""Stephen A. Boppart""]}, {""address"": ""Department of Internal Medicine, University of Illinois at Urbana-Champaign, 506 S. Mathews Ave, Urbana, 61801, Illinois, USA"", ""authors"": [""Stephen A. Boppart""]}]",False,"[""Adeel Ahmad"", ""Nathan D. Shemonski"", ""Steven G. Adie"", ""Hee-Seok Kim"", ""Wen-Mei W. Hwu"", ""P. Scott Carney"", ""Stephen A. Boppart""]","Ahmad, A., Shemonski, N., Adie, S. et al. Real-timein vivocomputed optical interferometric tomography. Nature Photon7, 444–448 (2013).",265,7,57,aplusplus,10.1038/nphoton.2013.71,https://doi.org/10.1038/nphoton.2013.71,,6,nphoton,nature photonics,1366502400,2013-04-21,applied-optics;imaging-and-sensing,https://www.nature.com/articles/nphoton.2013.71,7
letter,Far-field imaging of non-fluorescent species with subdiffraction resolution,"<p>Super-resolution optical microscopy is providing a new means by which to view as yet unseen details on a nanoscopic scale. Current far-field super-resolution techniques rely on fluorescence as the readout. Here, we demonstrate a scheme for breaking the diffraction limit in far-field imaging of non-fluorescent species by using spatially controlled saturation of electronic absorption. Our method is based on a pump&#8211;probe process where a modulated pump field perturbs the charge carrier density in a sample, thus modulating the transmission of a probe field. A doughnut-shaped laser beam is then added to transiently saturate the electronic transition in the periphery of the focal volume, so the induced modulation in the sequential probe pulse only occurs at the focal centre. By raster-scanning the three collinearly aligned beams, high-speed subdiffraction-limited imaging of graphite nanoplatelets is performed. This technique has the potential to enable super-resolution imaging of nanomaterials and non-fluorescent chromophores, which may remain out of reach to fluorescence-based methods.</p>",,"[{""address"": ""Weldon School of Biomedical Engineering, Purdue University, West Lafayette, 47907, Indiana, USA"", ""authors"": [""Pu Wang"", "",\u00a0Mikhail N. Slipchenko"", ""\u00a0&\u00a0Ji-Xin Cheng""]}, {""address"": ""School of Mechanical Engineering and Birck Nanotechnology Center, Purdue University, West Lafayette, 47907, Indiana, USA"", ""authors"": [""James Mitchell"", ""\u00a0&\u00a0Xianfan Xu""]}, {""address"": ""Department of Chemistry, Purdue University, West Lafayette, 47907, Indiana, USA"", ""authors"": [""Chen Yang"", ""\u00a0&\u00a0Ji-Xin Cheng""]}, {""address"": ""Department of Chemistry, University of California, Irvine, 92697, California, USA"", ""authors"": [""Eric O. Potma""]}]",False,"[""Pu Wang"", ""Mikhail N. Slipchenko"", ""James Mitchell"", ""Chen Yang"", ""Eric O. Potma"", ""Xianfan Xu"", ""Ji-Xin Cheng""]","Wang, P., Slipchenko, M., Mitchell, J. et al. Far-field imaging of non-fluorescent species with subdiffraction resolution. Nature Photon7, 449–453 (2013).",611,40,84,aplusplus,10.1038/nphoton.2013.97,https://doi.org/10.1038/nphoton.2013.97,,6,nphoton,nature photonics,1367107200,2013-04-28,imaging-and-sensing;super-resolution-microscopy,https://www.nature.com/articles/nphoton.2013.97,7
letter,Subwavelength light focusing using random nanoparticles,"<p>There has been an escalation in interest in developing methods to control the near field because of its role in subwavelength optics. Many novel ideas have emerged in the field of plasmonics, super-resolution optical imaging and lithography, among others. However, the near field generated in plasmonic metamaterials is fundamentally restricted by their predesigned structure, and super-resolution optical techniques do not directly control the near field. Here, we achieve direct control of the optical near field by shaping the wavefront impinging on turbid media consisting of random nanoparticles. The linear relation between input far field and scattered output near fields allows us to coherently control the near field at arbitrary positions. Direct control of the near field through scattering control offers novel approaches for subwavelength optics and may have direct applications in bio- and nanophotonics.</p>",,"[{""address"": ""Department of Physics, Korea Advanced Institute of Science and Technology, Daejeon, 305\u2013701, Republic of Korea"", ""authors"": [""Jung-Hoon Park"", "",\u00a0Chunghyun Park"", "",\u00a0HyeonSeung Yu"", "",\u00a0Yong-Hoon Cho"", ""\u00a0&\u00a0YongKeun Park""]}, {""address"": ""Graduate School of Nanoscience and Technology (WCU) and KAIST Institute for the NanoCentury, Korea Advanced Institute of Science and Technology, Daejeon, 305\u2013701, Republic of Korea"", ""authors"": [""Chunghyun Park"", ""\u00a0&\u00a0Yong-Hoon Cho""]}, {""address"": ""Department of Material Science and Engineering, Seoul National University, Seoul, 151\u2013742, Republic of Korea"", ""authors"": [""Jimin Park"", ""\u00a0&\u00a0Ki Tae Nam""]}, {""address"": ""Department of Mechanical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, 305\u2013701, Republic of Korea"", ""authors"": [""Seungyong Han"", ""\u00a0&\u00a0Seung Hwan Ko""]}, {""address"": ""Department of Materials Science and Engineering, Korea Advanced Institute of Science and Technology, Daejeon, 305\u2013701, Republic of Korea"", ""authors"": [""Jonghwa Shin""]}]",False,"[""Jung-Hoon Park"", ""Chunghyun Park"", ""HyeonSeung Yu"", ""Jimin Park"", ""Seungyong Han"", ""Jonghwa Shin"", ""Seung Hwan Ko"", ""Ki Tae Nam"", ""Yong-Hoon Cho"", ""YongKeun Park""]","Park, J., Park, C., Yu, H. et al. Subwavelength light focusing using random nanoparticles. Nature Photon7, 454–458 (2013).",847,14,125,aplusplus,10.1038/nphoton.2013.95,https://doi.org/10.1038/nphoton.2013.95,,6,nphoton,nature photonics,1367107200,2013-04-28,metamaterials;nanoparticles;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2013.95,7
article,"Charge-compensated, semiconducting single-walled carbon nanotube thin film as an electrically configurable optical medium","<p>A two-terminal semiconducting single-walled carbon nanotube (SC-SWNT) film in contact with an ionic liquid allows the realization of an extremely high density of holes, inducing a strong position-dependent electromodulation of the interband and excitonic transitions as a result of the position-dependent shift of the SWNT Fermi level. Electrical control of the optical transmission suggests applications of the SC-SWNT thin films as electrically configurable optical media, while the wide spectral range of the electro-optical modulation, which extends from the far-infrared to the visible, provides a viable approach to large-area electrochromic smart windows.</p>",,"[{""address"": ""Center for Nanoscale Science and Engineering, University of California \u2013 Riverside, Riverside, 92521, California, USA"", ""authors"": [""Feihu Wang"", "",\u00a0Mikhail E. Itkis"", "",\u00a0Elena Bekyarova"", ""\u00a0&\u00a0Robert C. Haddon""]}, {""address"": ""Department of Physics and Astronomy, University of California \u2013 Riverside, Riverside, 92521, California, USA"", ""authors"": [""Feihu Wang"", ""\u00a0&\u00a0Robert C. Haddon""]}, {""address"": ""Department of Chemistry, University of California \u2013 Riverside, Riverside, 92521, California, USA"", ""authors"": [""Mikhail E. Itkis"", "",\u00a0Elena Bekyarova"", ""\u00a0&\u00a0Robert C. Haddon""]}, {""address"": ""Department of Physics, King Abdulaziz University, Jeddah, 21589, Saudi Arabia"", ""authors"": [""Robert C. Haddon""]}]",False,"[""Feihu Wang"", ""Mikhail E. Itkis"", ""Elena Bekyarova"", ""Robert C. Haddon""]","Wang, F., Itkis, M., Bekyarova, E. et al. Charge-compensated, semiconducting single-walled carbon nanotube thin film as an electrically configurable optical medium. Nature Photon7, 459–465 (2013).",91,22,25,aplusplus,10.1038/nphoton.2013.66,https://doi.org/10.1038/nphoton.2013.66,,6,nphoton,nature photonics,1366502400,2013-04-21,carbon-nanotubes-and-fullerenes;optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2013.66,7
article,Analysis of enhanced light emission from highly strained germanium microbridges,"<p>Tensile strain is a widely discussed means for inducing a direct bandgap in Ge for the realization of a semiconductor laser compatible with Si microelectronics. We present a top-down fabrication approach for creating high uniaxial tensile stress in suspended Ge structures, which enhances&#8212;by a factor of more than 20&#8212;the strain induced by thermal mismatch of Ge layers grown on silicon or silicon-on-insulator substrates. Strain values up to 3.1% are measured using Raman spectroscopy, in excellent agreement with simulations using a biaxial thermal strain of 0.15%. As expected from the high value of strain, a 210&#160;meV peak energy shift in the emission with respect to bulk Ge and a strong increase (&#215;25) in the integrated photoluminescence intensity are observed. Although 3.1% uniaxial strain does not transform Ge into a direct-gap material, our model calculation predicts an optical gain of 460&#160;cm<sup>&#8722;1</sup> for 1&#160;&#215;&#160;10<sup>19</sup>&#160;cm<sup>&#8722;3</sup> n-doped structures at an electron&#8211;hole injection density of 3&#160;&#215;&#160;10<sup>19</sup>&#160;cm<sup>&#8722;3</sup>.</p>",,"[{""address"": ""Laboratory for Micro- and Nanotechnology (LMN), Paul Scherrer Institut, Villigen, CH-5232, Switzerland"", ""authors"": [""M. J. S\u00fcess"", "",\u00a0R. Geiger"", "",\u00a0R. A. Minamisawa"", "",\u00a0G. Schiefler"", ""\u00a0&\u00a0H. Sigg""]}, {""address"": ""Department of Materials Science, Laboratory for Nanometallurgy (LNM), ETH Zurich, CH-8093, Z\u00fcrich, Switzerland"", ""authors"": [""M. J. S\u00fcess"", "",\u00a0G. Schiefler"", ""\u00a0&\u00a0R. Spolenak""]}, {""address"": ""Electron Microscopy (EMEZ), ETH Zurich, CH-8093, Z\u00fcrich, Switzerland"", ""authors"": [""M. J. S\u00fcess""]}, {""address"": ""L-NESS, Dip. di Fisica del Politecnico di Milano, Polo di Como, I-22100, Como, Italy"", ""authors"": [""J. Frigerio"", "",\u00a0D. Chrastina"", ""\u00a0&\u00a0G. Isella""]}, {""address"": ""Institute for Quantum Electronics (QOE), ETH Zurich, CH-8093, Z\u00fcrich, Switzerland"", ""authors"": [""J. Faist""]}]",False,"[""M. J. S\u00fcess"", ""R. Geiger"", ""R. A. Minamisawa"", ""G. Schiefler"", ""J. Frigerio"", ""D. Chrastina"", ""G. Isella"", ""R. Spolenak"", ""J. Faist"", ""H. Sigg""]","Süess, M., Geiger, R., Minamisawa, R. et al. Analysis of enhanced light emission from highly strained germanium microbridges. Nature Photon7, 466–472 (2013).",785,40,278,aplusplus,10.1038/nphoton.2013.67,https://doi.org/10.1038/nphoton.2013.67,,6,nphoton,nature photonics,1365897600,2013-04-14,optical-physics;semiconductor-lasers,https://www.nature.com/articles/nphoton.2013.67,7
article,Enhanced energy storage in chaotic optical resonators,"<p>Chaos is a phenomenon that occurs in many aspects of contemporary science. In classical dynamics, chaos is defined as a hypersensitivity to initial conditions. The presence of chaos is often unwanted, as it introduces unpredictability, which makes it difficult to predict or explain experimental results. Conversely, we demonstrate here how chaos can be used to enhance the ability of an optical resonator to store energy. We combine analytic theory with ab initio simulations and experiments in photonic-crystal resonators to show that a chaotic resonator can store six times more energy than its classical counterpart of the same volume. We explain the observed increase by considering the equipartition of energy among all degrees of freedom of the chaotic resonator (that is, the cavity modes) and discover a convergence of their lifetimes towards a single value. A compelling illustration of the theory is provided by enhanced absorption in deformed polystyrene microspheres.</p>",,"[{""address"": ""PRIMALIGHT, Faculty of Electrical Engineering, Applied Mathematics and Computational Science, King Abdullah University of Science and Technology (KAUST), Thuwal, 23955-6900, Saudi Arabia"", ""authors"": [""C. Liu"", "",\u00a0D. Molinari"", "",\u00a0Y. Khan"", "",\u00a0B. S. Ooi"", ""\u00a0&\u00a0A. Fratalocchi""]}, {""address"": ""School of Physics and Astronomy, University of St Andrews, North Haugh, KY16 9SS, St Andrews, UK"", ""authors"": [""A. Di Falco"", ""\u00a0&\u00a0T. F. Krauss""]}, {""address"": ""Department of Astronomy, Bologna University, via Ranzani 1, Bologna, I-40127, Italy"", ""authors"": [""D. Molinari""]}, {""address"": ""Department of Physics, University of York, Heslington, YO10 5DD, York, UK"", ""authors"": [""T. F. Krauss""]}]",False,"[""C. Liu"", ""A. Di Falco"", ""D. Molinari"", ""Y. Khan"", ""B. S. Ooi"", ""T. F. Krauss"", ""A. Fratalocchi""]","Liu, C., Di Falco, A., Molinari, D. et al. Enhanced energy storage in chaotic optical resonators. Nature Photon7, 473–478 (2013).",415,24,51,aplusplus,10.1038/nphoton.2013.108,https://doi.org/10.1038/nphoton.2013.108,,6,nphoton,nature photonics,1367712000,2013-05-05,optical-materials-and-structures;optical-physics,https://www.nature.com/articles/nphoton.2013.108,7
article,Polymer bulk heterojunction solar cells employing Förster resonance energy transfer,"<p>There are two crucial tasks for realizing high-efficiency polymer solar cells (PSCs): increasing the range of the spectral absorption of light and efficiently harvesting photogenerated excitons. Here, we describe F&#246;rster resonance energy transfer-based heterojunction polymer solar cells that incorporate squaraine dye. The high absorbance of squaraine in the near-infrared region broadens the spectral absorption of the solar cells and assists in developing an ordered nanomorphology for enhanced charge transport. Femtosecond spectroscopic studies reveal highly efficient (up to 96%) excitation energy transfer from poly(3-hexylthiophene) to squaraine occurring on a picosecond timescale. We demonstrate a 38% increase in power conversion efficiency to reach 4.5%, and suggest that this system has improved exciton migration over long distances. This architecture transcends traditional multiblend systems, allowing multiple donor materials with separate spectral responses to work synergistically, thereby enabling an improvement in light absorption and conversion. This opens up a new avenue for the development of high-efficiency polymer solar cells.</p>",,"[{""address"": ""Department of Chemical and Environmental Engineering, Yale University, New Haven, 06511, Connecticut, USA"", ""authors"": [""Jing-Shun Huang"", "",\u00a0Tenghooi Goh"", "",\u00a0Xiaokai Li"", ""\u00a0&\u00a0Andr\u00e9 D. Taylor""]}, {""address"": ""Center for Functional Nanomaterials, Brookhaven National Laboratory, Upton, 11973, New York, USA"", ""authors"": [""Matthew Y. Sfeir""]}, {""address"": ""Department of Chemistry, Yale University, New Haven, 06511, Connecticut, USA"", ""authors"": [""Elizabeth A. Bielinski"", ""\u00a0&\u00a0Nilay Hazari""]}, {""address"": ""Department of Electrical Engineering, Yale University, New Haven, 06511, Connecticut, USA"", ""authors"": [""Stephanie Tomasulo"", ""\u00a0&\u00a0Minjoo L. Lee""]}]",False,"[""Jing-Shun Huang"", ""Tenghooi Goh"", ""Xiaokai Li"", ""Matthew Y. Sfeir"", ""Elizabeth A. Bielinski"", ""Stephanie Tomasulo"", ""Minjoo L. Lee"", ""Nilay Hazari"", ""Andr\u00e9 D. Taylor""]","Huang, J., Goh, T., Li, X. et al. Polymer bulk heterojunction solar cells employing Förster resonance energy transfer. Nature Photon7, 479–485 (2013).",869,13,277,aplusplus,10.1038/nphoton.2013.82,https://doi.org/10.1038/nphoton.2013.82,,6,nphoton,nature photonics,1367712000,2013-05-05,fluorescence-resonance-energy-transfer;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2013.82,7
