contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
research highlights,Two-in-one contact lens,,,[],True,"[""Rachel Won""]","Won, R. Two-in-one contact lens. Nature Photon7, 673 (2013).",6,0,0,aplusplus,10.1038/nphoton.2013.226,https://doi.org/10.1038/nphoton.2013.226,,9,nphoton,nature photonics,1377734400,2013-08-29,optics-and-photonics,https://www.nature.com/articles/nphoton.2013.226,7
research highlights,Shrinking silicon,,,[],True,"[""Rachel Won""]","Won, R. Shrinking silicon. Nature Photon7, 673 (2013).",8,0,0,aplusplus,10.1038/nphoton.2013.227,https://doi.org/10.1038/nphoton.2013.227,,9,nphoton,nature photonics,1377734400,2013-08-29,lasers-leds-and-light-sources;photonic-crystals;silicon-photonics,https://www.nature.com/articles/nphoton.2013.227,7
research highlights,Blackbody attraction,,,[],True,"[""Oliver Graydon""]","Graydon, O. Blackbody attraction. Nature Photon7, 673 (2013).",12,0,0,aplusplus,10.1038/nphoton.2013.228,https://doi.org/10.1038/nphoton.2013.228,,9,nphoton,nature photonics,1377734400,2013-08-29,optical-physics,https://www.nature.com/articles/nphoton.2013.228,7
news & views,The Purcell factor of nanoresonators,,,"[{""address"": ""Mario Agio is at the Quantum Science and Technology in ARcetri (QSTAR), European Laboratory for Nonlinear Spectroscopy (LENS) and National Institute of Optics (CNR-INO), Largo Enrico Fermi 2, 50125 Florence, Italy"", ""authors"": [""Mario Agio""]}, {""address"": ""Diego Martin Cano is at the Quantum Science and Technology in ARcetri (QSTAR) and Max Planck Institute for the Science of Light, Largo Enrico Fermi 2, 50125 Florence, Italy"", ""authors"": [""Diego Martin Cano""]}]",False,"[""Mario Agio"", ""Diego Martin Cano""]","Agio, M., Cano, D. The Purcell factor of nanoresonators. Nature Photon7, 674–675 (2013).",584,2,25,aplusplus,10.1038/nphoton.2013.219,https://doi.org/10.1038/nphoton.2013.219,,9,nphoton,nature photonics,1377734400,2013-08-29,nanocavities;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2013.219,7
news & views,Plasmon-enhanced plastic devices,,,"[{""address"": ""Joseph M. Luther and Jeffrey L. Blackburn are at the Chemical and Materials Sciences Center, National Renewable Energy Laboratory, Golden, Colorado 80401, USA"", ""authors"": [""Joseph M. Luther"", ""\u00a0&\u00a0Jeffrey L. Blackburn""]}]",False,"[""Joseph M. Luther"", ""Jeffrey L. Blackburn""]","Luther, J., Blackburn, J. Plasmon-enhanced plastic devices. Nature Photon7, 675–677 (2013).",50,0,11,aplusplus,10.1038/nphoton.2013.218,https://doi.org/10.1038/nphoton.2013.218,,9,nphoton,nature photonics,1377734400,2013-08-29,nanophotonics-and-plasmonics;optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2013.218,7
news & views,Extended storage times,,,[],True,"[""Rachel Won""]","Won, R. Extended storage times. Nature Photon7, 677 (2013).",35,0,3,aplusplus,10.1038/nphoton.2013.237,https://doi.org/10.1038/nphoton.2013.237,,9,nphoton,nature photonics,1377734400,2013-08-29,information-storage;optical-data-storage;quantum-information;quantum-optics,https://www.nature.com/articles/nphoton.2013.237,7
news & views,A new twist on terahertz pulses,,,"[{""address"": ""Tyler L. Cocker and Rupert Huber are at the Department of Physics, University of Regensburg, 93040 Regensburg, Germany"", ""authors"": [""Tyler L. Cocker"", ""\u00a0&\u00a0Rupert Huber""]}]",False,"[""Tyler L. Cocker"", ""Rupert Huber""]","Cocker, T., Huber, R. A new twist on terahertz pulses. Nature Photon7, 678–679 (2013).",161,0,3,aplusplus,10.1038/nphoton.2013.236,https://doi.org/10.1038/nphoton.2013.236,,9,nphoton,nature photonics,1377734400,2013-08-29,optical-techniques;terahertz-optics;ultrafast-photonics,https://www.nature.com/articles/nphoton.2013.236,7
review article,Resonant and nonresonant control over matter and light by intense terahertz transients,"<p>Electromagnetic radiation in the terahertz (THz) frequency range is a fascinating spectroscopic tool that provides resonant access to fundamental modes, including the motions of free electrons, the rotations of molecules, the vibrations of crystal lattices and the precessions of spins. Consequently, THz waves have been extensively used to probe such responses with high sensitivity. However, owing to recent developments in high-power sources, scientists have started to abandon the role of pure observers and are now exploiting intense THz radiation to engineer transient states of matter. This Review provides an overview and illustrative examples of how the electric and magnetic fields of intense THz transients can be used to control matter and light resonantly and nonresonantly.</p>",,"[{""address"": ""Department of Physical Chemistry, Fritz Haber Institute of the Max Planck Society, Faradayweg 4-6, Berlin, 14195, Germany"", ""authors"": [""Tobias Kampfrath""]}, {""address"": ""Department of Physics, Graduate School of Science, Kyoto University, Sakyo-ku, Kyoto, 606-8502, Japan"", ""authors"": [""Koichiro Tanaka""]}, {""address"": ""Institute for Integrated Cell-Material Sciences (WPI-iCeMS), Kyoto University, Sakyo-ku, Kyoto, 606-8501, Japan"", ""authors"": [""Koichiro Tanaka""]}, {""address"": ""CREST, Japan Science and Technology Agency, 4-1-8, Kawaguchi, Saitama, 332-0012, Japan"", ""authors"": [""Koichiro Tanaka""]}, {""address"": ""Department of Chemistry, Massachusetts Institute of Technology, Cambridge, 02139, Massachusetts, USA"", ""authors"": [""Keith A. Nelson""]}]",False,"[""Tobias Kampfrath"", ""Koichiro Tanaka"", ""Keith A. Nelson""]","Kampfrath, T., Tanaka, K. & Nelson, K. Resonant and nonresonant control over matter and light by intense terahertz transients. Nature Photon7, 680–690 (2013).",2281,4,415,aplusplus,10.1038/nphoton.2013.184,https://doi.org/10.1038/nphoton.2013.184,,9,nphoton,nature photonics,1377734400,2013-08-29,spectroscopy;terahertz-optics,https://www.nature.com/articles/nphoton.2013.184,7
review article,Wave engineering with THz quantum cascade lasers,"<p>Quantum cascade lasers are compact devices based on mature compound semiconductors such as GaAs that take advantage of highly developed optoelectronic fabrication techniques to integrate linear and nonlinear functions. This Review discusses terahertz-wave engineering using quantum cascade lasers with a particular focus on techniques that have been implemented to control their spectral and output beam properties. After briefly introducing the types of active regions and surveying present maximum operating temperatures, we review several photonic structures used for frequency and beam engineering, ranging from distributed feedback lasers to photonic crystals. We then describe techniques that allow the upconversion of terahertz quantum cascade laser radiation in the near-infrared region using nonlinear intracavity mixing. Finally, we review frequency stabilization of terahertz quantum cascade lasers with a special emphasis on phase locking to near-infrared frequency combs.</p>",,"[{""address"": ""Laboratoire Mat\u00e9riaux et Ph\u00e9nom\u00e8nes Quantiques, Universit\u00e9 Paris Diderot and CNRS, UMR7162, Paris, 75205, France"", ""authors"": [""Carlo Sirtori"", ""\u00a0&\u00a0Stefano Barbieri""]}, {""address"": ""Institut d'Electronique Fondamentale, Universit\u00e9 Paris Sud and CNRS, UMR8622, Orsay, 91405, France"", ""authors"": [""Raffaele Colombelli""]}]",False,"[""Carlo Sirtori"", ""Stefano Barbieri"", ""Raffaele Colombelli""]","Sirtori, C., Barbieri, S. & Colombelli, R. Wave engineering with THz quantum cascade lasers. Nature Photon7, 691–701 (2013).",509,2,83,aplusplus,10.1038/nphoton.2013.208,https://doi.org/10.1038/nphoton.2013.208,,9,nphoton,nature photonics,1377734400,2013-08-29,frequency-combs;optical-techniques;quantum-cascade-lasers;terahertz-optics,https://www.nature.com/articles/nphoton.2013.208,7
review article,Superconducting emitters of THz radiation,"<p>Layered superconductors such as the copper-oxide high-temperature superconductor Bi<sub>2</sub>Sr<sub>2</sub>CaCu<sub>2</sub>O<sub>8+&#948;</sub> are emerging as compact sources of coherent continuous-wave electromagnetic radiation in the subterahertz and terahertz frequency ranges. The basis of their operation is the Josephson effect, which intrinsically occurs between the superconducting layers. The Josephson effect naturally converts a direct-current voltage into a high-frequency electric current. Therefore, a unique property of the devices reviewed here is the wide tunability of their frequency by varying the bias voltage. Recently, emission powers of free-space radiation of several hundreds of microwatts and emission linewidths as low as 6 MHz at 600 GHz have been achieved. These devices are promising for new applications in imaging, medical diagnostics, spectroscopy and security.</p>",,"[{""address"": ""Materials Science Division, Argonne National Laboratory, Argonne, 60439, Illinois, USA"", ""authors"": [""Ulrich Welp""]}, {""address"": ""Division of Materials Science, Faculty of Pure and Applied Sciences, University of Tsukuba, Tsukuba, Ibaraki, 305-8573, Japan"", ""authors"": [""Kazuo Kadowaki""]}, {""address"": ""Physikalisches Institut and Center for Collective Quantum Phenomena in LISA+, Universit\u00e4t T\u00fcbingen, D-72076, T\u00fcbingen, Germany"", ""authors"": [""Reinhold Kleiner""]}]",False,"[""Ulrich Welp"", ""Kazuo Kadowaki"", ""Reinhold Kleiner""]","Welp, U., Kadowaki, K. & Kleiner, R. Superconducting emitters of THz radiation. Nature Photon7, 702–710 (2013).",724,1,142,aplusplus,10.1038/nphoton.2013.216,https://doi.org/10.1038/nphoton.2013.216,,9,nphoton,nature photonics,1377734400,2013-08-29,lasers-leds-and-light-sources;superconducting-devices;terahertz-optics,https://www.nature.com/articles/nphoton.2013.216,7
letter,Observing molecular spinning via the rotational Doppler effect,"<p>When a wave is reflected from a moving object, its frequency is Doppler shifted. Similarly, when circularly polarized light is scattered from a rotating object, a rotational Doppler frequency shift may be observed, with manifestations ranging from the quantum world (fluorescence spectroscopy, rotational Raman scattering and so on) to satellite-based global positioning systems. Here, we observe for the first time the Doppler frequency shift phenomenon for a circularly polarized light wave propagating through a gas of synchronously spinning molecules. An ensemble of such spinning molecules was produced by double-pulse laser excitation, with the first pulse aligning the molecules and the second (linearly polarized at a 45&#176; angle) causing a concerted unidirectional rotation of the &#8216;molecular propellers&#8217;. We observed the resulting rotating birefringence of the gas by detecting a Doppler-shifted wave that is circularly polarized in a sense opposite to that of the incident probe.</p>",,"[{""address"": ""Department of Chemical Physics, Weizmann Institute of Science, Rehovot, 76100, Israel"", ""authors"": [""Omer Korech"", "",\u00a0Uri Steinitz"", "",\u00a0Ilya Sh. Averbukh"", ""\u00a0&\u00a0Yehiam Prior""]}, {""address"": ""Department of Chemistry, University of Illinois at Chicago (mc 111), Chicago, 60607, Illinois, USA"", ""authors"": [""Robert J. Gordon""]}]",False,"[""Omer Korech"", ""Uri Steinitz"", ""Robert J. Gordon"", ""Ilya Sh. Averbukh"", ""Yehiam Prior""]","Korech, O., Steinitz, U., Gordon, R. et al. Observing molecular spinning via the rotational Doppler effect. Nature Photon7, 711–714 (2013).",289,13,64,aplusplus,10.1038/nphoton.2013.189,https://doi.org/10.1038/nphoton.2013.189,,9,nphoton,nature photonics,1374969600,2013-07-28,imaging-and-sensing,https://www.nature.com/articles/nphoton.2013.189,7
letter,Brightening of excitons in carbon nanotubes on dimensionality modification,"<p>Despite the attractive one-dimensional characteristics of carbon nanotubes, their typically low luminescence quantum yield, restricted because of their one-dimensional nature, has limited the performance of nanotube-based light-emitting devices. Here, we report the striking brightening of excitons (bound electron&#8211;hole pairs) in carbon nanotubes through an artificial modification of their effective dimensionality from one dimension to zero dimensions. Exciton dynamics in carbon nanotubes with luminescent, local zero-dimension-like states generated by oxygen doping were studied as model systems. We found that the luminescence quantum yield of the excitons confined in the zero-dimension-like states can be more than at least one order larger (&#8764;18%) than that of the intrinsic one-dimensional excitons (typically &#8764;1%), not only because of the reduced non-radiative decay pathways but also due to an enhanced radiative recombination probability beyond that of intrinsic one-dimensional excitons. Our findings are extendable to the realization of future nanoscale photonic devices including a near-infrared single-photon emitter operable at room temperature.</p>",,"[{""address"": ""Institute of Advanced Energy, Kyoto University, Uji, 611-0011, Kyoto, Japan"", ""authors"": [""Yuhei Miyauchi"", "",\u00a0Munechiyo Iwamura"", "",\u00a0Shinichiro Mouri"", ""\u00a0&\u00a0Kazunari Matsuda""]}, {""address"": ""PRESTO, Japan Science and Technology Agency, 4-1-8 Honcho Kawaguchi, Saitama, 332-0012, Japan"", ""authors"": [""Yuhei Miyauchi""]}, {""address"": ""Department of Electrical Engineering and Information Systems, Graduate School of Engineering, The University of Tokyo, Hongo 7-3-1, Bunkyo-ku, 113-8656, Tokyo, Japan"", ""authors"": [""Tadashi Kawazoe"", ""\u00a0&\u00a0Motoichi Ohtsu""]}]",False,"[""Yuhei Miyauchi"", ""Munechiyo Iwamura"", ""Shinichiro Mouri"", ""Tadashi Kawazoe"", ""Motoichi Ohtsu"", ""Kazunari Matsuda""]","Miyauchi, Y., Iwamura, M., Mouri, S. et al. Brightening of excitons in carbon nanotubes on dimensionality modification. Nature Photon7, 715–719 (2013).",526,15,136,aplusplus,10.1038/nphoton.2013.179,https://doi.org/10.1038/nphoton.2013.179,,9,nphoton,nature photonics,1373155200,2013-07-07,carbon-nanotubes-and-fullerenes;optical-materials-and-structures;quantum-optics,https://www.nature.com/articles/nphoton.2013.179,7
letter,Off-resonant magnetization dynamics phase-locked to an intense phase-stable terahertz transient,"<p>Controlling magnetization dynamics with a femtosecond laser is attracting interest both in fundamental science and in industry because of the potential to achieve magnetic switching at ever faster speeds. Here, we report a coherent, phase-locked coupling between a high-field single-cycle terahertz transient and the magnetization of ferromagnetic cobalt films. The visualized magnetization dynamics follow the temporal terahertz field oscillation, are tightly locked to the terahertz phase and are induced in the absence of resonant excitations and energy deposition. The magnetic response occurs on the timescale of the stimulus and is thus two orders of magnitude faster than the Larmor precession response. The experimental results are excellently reproduced by the Landau&#8211;Lifshift&#8211;Gilbert semi-empirical model, indicating its applicability to ultrafast magnetization dynamics and also demonstrating the marginal effect of the co-propagating terahertz electric field. This novel phenomenon of phase-locked control of magnetization with a strong terahertz field suggests new opportunities for ultrafast data storage.</p>",,"[{""address"": ""Paul Scherrer Institute, SwissFEL, Villigen PSI, 5232, Switzerland"", ""authors"": [""C. Vicario"", "",\u00a0C. Ruchert"", "",\u00a0F. Ardana-Lamas"", ""\u00a0&\u00a0C. P. Hauri""]}, {""address"": ""Ecole Polytechnique F\u00e9d\u00e9rale de Lausanne, Lausanne, 1015, Switzerland"", ""authors"": [""F. Ardana-Lamas"", ""\u00a0&\u00a0C. P. Hauri""]}, {""address"": ""Paul Scherrer Institute, Condensed Matter Theory Group, 5232, Villigen PSI, Switzerland"", ""authors"": [""P. M. Derlet""]}, {""address"": ""Universit\u00e9 Pierre et Marie Curie, LCPMR, UMR CNRS 7614, Paris, 75005, France"", ""authors"": [""B. Tudu"", ""\u00a0&\u00a0J. Luning""]}]",False,"[""C. Vicario"", ""C. Ruchert"", ""F. Ardana-Lamas"", ""P. M. Derlet"", ""B. Tudu"", ""J. Luning"", ""C. P. Hauri""]","Vicario, C., Ruchert, C., Ardana-Lamas, F. et al. Off-resonant magnetization dynamics phase-locked to an intense phase-stable terahertz transient. Nature Photon7, 720–723 (2013).",493,38,122,aplusplus,10.1038/nphoton.2013.209,https://doi.org/10.1038/nphoton.2013.209,,9,nphoton,nature photonics,1376179200,2013-08-11,condensed-matter-physics;other-photonics;spintronics,https://www.nature.com/articles/nphoton.2013.209,7
article,Terahertz polarization pulse shaping with arbitrary field control,"<p>Polarization shaping of terahertz pulses enables us to manipulate the temporal evolution of the amplitude and direction of electric-field vectors in a prescribed manner. Such arbitrary control of terahertz waves has great potential in expanding the scope of terahertz spectroscopy, the manipulation of terahertz nonlinear phenomena and coherent control. This is analogous to the use of pulse-shaping techniques for optical frequencies that involve light's polarization states as a controllable degree of freedom. Here, we propose and demonstrate a method for generating a prescribed terahertz polarization-shaped waveform by the optical rectification of a laser pulse whose instantaneous polarization state and intensity are controlled by an optical pulse shaper. We have developed a deterministic procedure to derive input parameters for the pulse shaper that are adequate to generate the desired terahertz polarization-shaped waveform, with the benefit of simple polarization selection rules for the rectification process of light waves propagating along the three-fold axis of a nonlinear optical crystal.</p>",,"[{""address"": ""Department of Applied Physics, Tokyo University of Agriculture and Technology, 2-24-16 Naka-cho, Koganei, Tokyo, 184-8588, Japan"", ""authors"": [""Masaaki Sato"", "",\u00a0Takayuki Suzuki"", ""\u00a0&\u00a0Kazuhiko Misawa""]}, {""address"": ""CREST, Japan Science and Technology Agency, Sanbancho Bldg, 5 Sanbancho, Chiyoda-ku, Tokyo, 102-0075, Japan"", ""authors"": [""Masaaki Sato"", "",\u00a0Takuya Higuchi"", "",\u00a0Natsuki Kanda"", "",\u00a0Kuniaki Konishi"", "",\u00a0Kosuke Yoshioka"", "",\u00a0Takayuki Suzuki"", "",\u00a0Kazuhiko Misawa"", ""\u00a0&\u00a0Makoto Kuwata-Gonokami""]}, {""address"": ""Department of Applied Physics, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-8656, Japan"", ""authors"": [""Takuya Higuchi"", "",\u00a0Natsuki Kanda"", ""\u00a0&\u00a0Makoto Kuwata-Gonokami""]}, {""address"": ""Department of Physics, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan"", ""authors"": [""Takuya Higuchi"", "",\u00a0Kosuke Yoshioka"", ""\u00a0&\u00a0Makoto Kuwata-Gonokami""]}, {""address"": ""RIKEN Advanced Science Institute, 2-1 Hirosawa, Wako, Saitama, 351-0198, Japan"", ""authors"": [""Natsuki Kanda""]}, {""address"": ""Photon Science Center, The University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-8656, Japan"", ""authors"": [""Natsuki Kanda"", "",\u00a0Kuniaki Konishi"", ""\u00a0&\u00a0Makoto Kuwata-Gonokami""]}, {""address"": ""Interdisciplinary Research Unit in Photon-nano Science, Tokyo University of Agriculture and Technology 2-24-16 Naka-cho, Koganei, Tokyo, 184-8588, Japan"", ""authors"": [""Takayuki Suzuki"", ""\u00a0&\u00a0Kazuhiko Misawa""]}]",False,"[""Masaaki Sato"", ""Takuya Higuchi"", ""Natsuki Kanda"", ""Kuniaki Konishi"", ""Kosuke Yoshioka"", ""Takayuki Suzuki"", ""Kazuhiko Misawa"", ""Makoto Kuwata-Gonokami""]","Sato, M., Higuchi, T., Kanda, N. et al. Terahertz polarization pulse shaping with arbitrary field control. Nature Photon7, 724–731 (2013).",594,0,70,aplusplus,10.1038/nphoton.2013.213,https://doi.org/10.1038/nphoton.2013.213,,9,nphoton,nature photonics,1376179200,2013-08-11,terahertz-optics,https://www.nature.com/articles/nphoton.2013.213,7
article,Versatile surface plasmon resonance of carbon-dot-supported silver nanoparticles in polymer optoelectronic devices,"<p>The coupling of surface plasmons and excitons in organic materials can improve the performance of organic optoelectronic devices. Here, we prepare carbon-dot-supported silver nanoparticles (CD&#8211;Ag nanoparticles) using the carbon dots both as a reducing agent and a template to fabricate solution-processable polymer light-emitting diodes and polymer solar cells. The surface plasmon resonance effect of CD&#8211;Ag nanoparticles allows significant radiative emission and additional light absorption, leading to remarkably enhanced current efficiency of 27.16&#160;cd&#160;A<sup>&#8722;1</sup> and a luminous efficiency of 18.54&#160;lm&#160;W<sup>&#8722;1</sup> in polymer light-emitting diodes as well as a power conversion efficiency of 8.31% and an internal quantum efficiency of 99% in polymer solar cells compared with control devices (current efficiency&#160;=&#160;11.65&#160;cd&#160;A<sup>&#8722;1</sup> and luminous efficiency&#160;=&#160;6.33&#160;lm&#160;W<sup>&#8722;1</sup> in polymer light-emitting diodes; power conversion efficiency&#160;=&#160;7.53% and internal quantum efficiency&#160;=&#160;91% in polymer solar cells). These results demonstrate that CD&#8211;Ag nanoparticles constitute a versatile and effective route for achieving high-performance polymer optoelectronic devices.</p>",,"[{""address"": ""Interdisciplinary School of Green Energy and KIER-UNIST Advanced Center for Energy, Ulsan National Institute of Science and Technology (UNIST), Ulsan, 689-798, Korea"", ""authors"": [""Hyosung Choi"", "",\u00a0Seo-Jin Ko"", "",\u00a0Yuri Choi"", "",\u00a0Piljae Joo"", "",\u00a0Taehyo Kim"", "",\u00a0Byeong-Su Kim"", ""\u00a0&\u00a0Jin Young Kim""]}, {""address"": ""School of Mechanical and Advanced Materials Engineering and KIST-UNIST Ulsan Center for Convergent Materials, Ulsan National Institute of Science and Technology (UNIST), Banyeon-ri 100, Ulsan, 689-798, Korea"", ""authors"": [""Bo Ram Lee"", ""\u00a0&\u00a0Myoung Hoon Song""]}, {""address"": ""Department of Materials Science and Engineering and Graduate School of Green Energy Technology, Chungnam National University, Daejeon, 305-764, Korea"", ""authors"": [""Jae-Woo Jung"", ""\u00a0&\u00a0Jong-Ryul Jeong""]}, {""address"": ""Department of Physics, Pusan National University, Busan, 609-735, Korea"", ""authors"": [""Hee Joo Choi"", ""\u00a0&\u00a0Myoungsik Cha""]}, {""address"": ""Advanced Photonics Research Institute, Gwangju Institute of Science and Technology, Gwangju, 500-712, Korea"", ""authors"": [""In-Wook Hwang""]}]",False,"[""Hyosung Choi"", ""Seo-Jin Ko"", ""Yuri Choi"", ""Piljae Joo"", ""Taehyo Kim"", ""Bo Ram Lee"", ""Jae-Woo Jung"", ""Hee Joo Choi"", ""Myoungsik Cha"", ""Jong-Ryul Jeong"", ""In-Wook Hwang"", ""Myoung Hoon Song"", ""Byeong-Su Kim"", ""Jin Young Kim""]","Choi, H., Ko, S., Choi, Y. et al. Versatile surface plasmon resonance of carbon-dot-supported silver nanoparticles in polymer optoelectronic devices. Nature Photon7, 732–738 (2013).",1398,39,359,aplusplus,10.1038/nphoton.2013.181,https://doi.org/10.1038/nphoton.2013.181,,9,nphoton,nature photonics,1374364800,2013-07-21,nanoparticles;organic-leds;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2013.181,7
article,"Wide-field, high-resolution Fourier ptychographic microscopy","<p>We report an imaging method, termed Fourier ptychographic microscopy (FPM), which iteratively stitches together a number of variably illuminated, low-resolution intensity images in Fourier space to produce a wide-field, high-resolution complex sample image. By adopting a wavefront correction strategy, the FPM method can also correct for aberrations and digitally extend a microscope's depth of focus beyond the physical limitations of its optics.As a demonstration, we built a microscope prototype with a half-pitch resolution of 0.78 &#181;m, a field of view of &#8764;120 mm<sup>2</sup> and a resolution-invariant depth of focus of 0.3&#160;mm (characterized at 632&#160;nm). Gigapixel colour images of histology slides verify successful FPM operation. The reported imaging procedure transforms the general challenge of high-throughput, high-resolution microscopy from one that is coupled to the physical limitations of the system's optics to one that is solvable through computation.</p>",,"[{""address"": ""Electrical Engineering, California Institute of Technology, Pasadena, 91125, California, USA"", ""authors"": [""Guoan Zheng"", "",\u00a0Roarke Horstmeyer"", ""\u00a0&\u00a0Changhuei Yang""]}]",False,"[""Guoan Zheng"", ""Roarke Horstmeyer"", ""Changhuei Yang""]","Zheng, G., Horstmeyer, R. & Yang, C. Wide-field, high-resolution Fourier ptychographic microscopy. Nature Photon7, 739–745 (2013).",5710,165,600,aplusplus,10.1038/nphoton.2013.187,https://doi.org/10.1038/nphoton.2013.187,,9,nphoton,nature photonics,1374969600,2013-07-28,imaging-and-sensing,https://www.nature.com/articles/nphoton.2013.187,7
