contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Ultrasensitive hyperspectral imaging and biodetection enabled by dielectric metasurfaces,"<p>Metasurfaces based on resonant subwavelength photonic structures enable novel ways of wavefront control and light focusing, underpinning a new generation of flat-optics devices. Recently emerged all-dielectric asymmetric metasurfaces, composed of arrays of metaunits with broken in-plane inversion symmetry, exhibit high-quality resonances originating from the intriguing physics of bound states in the continuum. Here, we combine dielectric metasurfaces and hyperspectral imaging to develop an ultrasensitive label-free analytical platform for biosensing. Our technique can acquire spatially resolved spectra from millions of image pixels and use smart data-processing tools to extract high-throughput digital sensing information at the unprecedented level of less than three molecules per &#956;m<sup>2</sup>. We further show spectral data retrieval from a single image without using spectrometers, enabled by our unique sensor design, paving the way for portable diagnostic applications. This combination of nanophotonics and imaging optics extends the capabilities of dielectric metasurfaces to analyse biological entities and atomic-layer-thick two-dimensional materials over large areas.</p>",,"[{""address"": ""Institute of Bioengineering, \u00c9cole polytechnique f\u00e9d\u00e9rale de Lausanne (EPFL), Lausanne, Switzerland"", ""authors"": [""Filiz Yesilkoy"", "",\u00a0Eduardo R. Arvelo"", "",\u00a0Yasaman Jahani"", "",\u00a0Andreas Tittl"", ""\u00a0&\u00a0Hatice Altug""]}, {""address"": ""Institute of Electrical Engineering, \u00c9cole polytechnique f\u00e9d\u00e9rale de Lausanne (EPFL), Lausanne, Switzerland"", ""authors"": [""Eduardo R. Arvelo"", ""\u00a0&\u00a0Volkan Cevher""]}, {""address"": ""Nonlinear Physics Centre, Australian National University, Canberra, Australian Capital Territory, Australia"", ""authors"": [""Mingkai Liu"", ""\u00a0&\u00a0Yuri Kivshar""]}]",False,"[""Filiz Yesilkoy"", ""Eduardo R. Arvelo"", ""Yasaman Jahani"", ""Mingkai Liu"", ""Andreas Tittl"", ""Volkan Cevher"", ""Yuri Kivshar"", ""Hatice Altug""]","Yesilkoy, F., Arvelo, E.R., Jahani, Y. et al. Ultrasensitive hyperspectral imaging and biodetection enabled by dielectric metasurfaces. Nat. Photonics13, 390–396 (2019).",10000,85,36,aplusplus,10.1038/s41566-019-0394-6,https://doi.org/10.1038/s41566-019-0394-6,,6,nphoton,nature photonics,1554076800,2019-04-01,imaging;microscopy;sensors-and-probes;spectroscopy;surface-chemistry,https://www.nature.com/articles/s41566-019-0394-6,13
letter,Valley optomechanics in a monolayer semiconductor,"<p>Interfacing nanomechanics with photonics and charge/spin-based electronics has transformed information technology and facilitated fundamental searches for the quantum-to-classical transition. Utilizing the electron valley degree of freedom as an information carrier, valleytronics has recently emerged as a promising platform for developments in computation and communication. Thus far, explorations of valleytronics have focused on optoelectronic and magnetic means. Here, we realize valley&#8211;mechanical coupling in a resonator made of the monolayer semiconductor MoS<sub>2</sub> and transduce valley information into mechanical states. The coupling is achieved by exploiting the magnetic moment of valley carriers with a magnetic field gradient. We optically populate the valleys and observe the resulting mechanical actuation using laser interferometry. We are thus able to control the valley&#8211;mechanical interaction by adjusting the pump-laser light, the magnetic field gradient and temperature. Our work paves the way for realizing valley-actuated devices and hybrid valley quantum systems.</p>",,"[{""address"": ""NSF Nanoscale Science and Engineering Center, University of California, Berkeley, CA, USA"", ""authors"": [""Hao-Kun Li"", "",\u00a0King Yan Fong"", "",\u00a0Hanyu Zhu"", "",\u00a0Quanwei Li"", "",\u00a0Siqi Wang"", "",\u00a0Sui Yang"", "",\u00a0Yuan Wang"", ""\u00a0&\u00a0Xiang Zhang""]}, {""address"": ""Materials Science Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA"", ""authors"": [""Yuan Wang"", ""\u00a0&\u00a0Xiang Zhang""]}, {""address"": ""University of Hong Kong, Hong Kong, China"", ""authors"": [""Xiang Zhang""]}]",False,"[""Hao-Kun Li"", ""King Yan Fong"", ""Hanyu Zhu"", ""Quanwei Li"", ""Siqi Wang"", ""Sui Yang"", ""Yuan Wang"", ""Xiang Zhang""]","Li, H., Fong, K.Y., Zhu, H. et al. Valley optomechanics in a monolayer semiconductor. Nat. Photonics13, 397–401 (2019).",5000,3,1,aplusplus,10.1038/s41566-019-0428-0,https://doi.org/10.1038/s41566-019-0428-0,,6,nphoton,nature photonics,1558310400,2019-05-20,nanoscale-materials;optomechanics,https://www.nature.com/articles/s41566-019-0428-0,13
letter,An optical tweezer phonon laser,"<p>Phonon lasers are mechanical analogues of the ubiquitous optical laser and have been realized in a variety of contexts. However, no such demonstration exists for mesoscopic levitated optomechanical systems, which are emerging as important platforms for conducting fundamental tests of quantum mechanics and gravity, as well as for developing sensing modalities that couple mechanical motion to electron spin and charge. Inspired by the pioneering work of Arthur Ashkin on optical tweezers, we introduce a mesoscopic, frequency-tunable phonon laser based on the centre-of-mass oscillation of a silica nanosphere levitated in an optical tweezer under vacuum. Unlike previous levitated realizations, our scheme is general enough to be used on single electrons, liquid droplets or even small biological organisms. Our device thus provides a pathway for a coherent source of phonons on the mesoscale that can be applied to both fundamental problems in quantum mechanics as well as tasks of precision metrology.</p>",,"[{""address"": ""Institute of Optics, University of Rochester, Rochester, NY, USA"", ""authors"": [""Robert M. Pettit"", "",\u00a0Justin T. Schultz"", ""\u00a0&\u00a0A. Nick Vamivakas""]}, {""address"": ""Center for Coherence and Quantum Optics, University of Rochester, Rochester, NY, USA"", ""authors"": [""Robert M. Pettit"", "",\u00a0Danika R. Luntz-Martin"", "",\u00a0Justin T. Schultz"", "",\u00a0M. Bhattacharya"", ""\u00a0&\u00a0A. Nick Vamivakas""]}, {""address"": ""School of Physics and Astronomy, Rochester Institute of Technology, Rochester, NY, USA"", ""authors"": [""Wenchao Ge"", "",\u00a0P. Kumar"", ""\u00a0&\u00a0M. Bhattacharya""]}, {""address"": ""Department of Physics and Astronomy, University of Rochester, Rochester, NY, USA"", ""authors"": [""Danika R. Luntz-Martin"", ""\u00a0&\u00a0A. Nick Vamivakas""]}, {""address"": ""Los Alamos National Laboratory, Los Alamos, NM, USA"", ""authors"": [""Levi P. Neukirch""]}, {""address"": ""Materials Science Program, University of Rochester, Rochester, NY, USA"", ""authors"": [""A. Nick Vamivakas""]}]",False,"[""Robert M. Pettit"", ""Wenchao Ge"", ""P. Kumar"", ""Danika R. Luntz-Martin"", ""Justin T. Schultz"", ""Levi P. Neukirch"", ""M. Bhattacharya"", ""A. Nick Vamivakas""]","Pettit, R.M., Ge, W., Kumar, P. et al. An optical tweezer phonon laser. Nat. Photonics13, 402–405 (2019).",6785,104,12,aplusplus,10.1038/s41566-019-0395-5,https://doi.org/10.1038/s41566-019-0395-5,,6,nphoton,nature photonics,1554076800,2019-04-01,optical-manipulation-and-tweezers;optical-physics,https://www.nature.com/articles/s41566-019-0395-5,13
letter,Colour-tunable ultra-long organic phosphorescence of a single-component molecular crystal,"<p>Materials exhibiting long-lived, persistent luminescence in the visible spectrum are useful for applications in the display, information encryption and bioimaging sectors. Herein, we report the development of several organic phosphors that provide colour-tunable, ultra-long organic phosphorescence (UOP). The emission colour can be tuned by varying the excitation wavelength, allowing dynamic colour tuning from the violet to the green part of the visible spectrum. Our experimental data reveal that these organic phosphors can have an ultra-long lifetime of 2.45&#8201;s and a maximum phosphorescence efficiency of 31.2%. Furthermore, we demonstrate the applications of colour-tunable UOP for use in a multicolour display and visual sensing of ultraviolet light in the range from 300 to 360&#8201;nm. The findings open the opportunity for the development of smart luminescent materials and sensors with dynamically controlled phosphorescence.</p>",,"[{""address"": ""Key Laboratory of Flexible Electronics & Institute of Advanced Materials, Nanjing Tech University, Nanjing, China"", ""authors"": [""Long Gu"", "",\u00a0Huifang Shi"", "",\u00a0Lifang Bian"", "",\u00a0Mingxing Gu"", "",\u00a0Kun Ling"", "",\u00a0Xuan Wang"", "",\u00a0Huili Ma"", "",\u00a0Suzhi Cai"", "",\u00a0Weihua Ning"", "",\u00a0Lishun Fu"", "",\u00a0He Wang"", "",\u00a0Shan Wang"", "",\u00a0Yaru Gao"", "",\u00a0Wei Yao"", "",\u00a0Fengwei Huo"", "",\u00a0Youtian Tao"", "",\u00a0Zhongfu An"", ""\u00a0&\u00a0Wei Huang""]}, {""address"": ""Department of Chemistry, National University of Singapore, Singapore, Singapore"", ""authors"": [""Xiaogang Liu""]}, {""address"": ""Institute of Flexible Electronics, Northwestern Polytechnical University, Xi\u2019an, China"", ""authors"": [""Wei Huang""]}, {""address"": ""Key Laboratory for Organic Electronics and Information Displays & Jiangsu Key Laboratory for Biosensors, Institute of Advanced Materials, Jiangsu National Synergetic Innovation Center for Advanced Materials, Nanjing University of Posts and Telecommunications, Nanjing, China"", ""authors"": [""Wei Huang""]}]",False,"[""Long Gu"", ""Huifang Shi"", ""Lifang Bian"", ""Mingxing Gu"", ""Kun Ling"", ""Xuan Wang"", ""Huili Ma"", ""Suzhi Cai"", ""Weihua Ning"", ""Lishun Fu"", ""He Wang"", ""Shan Wang"", ""Yaru Gao"", ""Wei Yao"", ""Fengwei Huo"", ""Youtian Tao"", ""Zhongfu An"", ""Xiaogang Liu"", ""Wei Huang""]","Gu, L., Shi, H., Bian, L. et al. Colour-tunable ultra-long organic phosphorescence of a single-component molecular crystal. Nat. Photonics13, 406–411 (2019).",11000,0,67,aplusplus,10.1038/s41566-019-0408-4,https://doi.org/10.1038/s41566-019-0408-4,,6,nphoton,nature photonics,1554681600,2019-04-08,materials-for-optics;optical-materials-and-structures,https://www.nature.com/articles/s41566-019-0408-4,13
letter,Stimulated Raman excited fluorescence spectroscopy and imaging,"<p>Powerful optical tools have revolutionized science and technology. The prevalent fluorescence detection offers superb sensitivity down to single molecules but lacks sufficient chemical information. In contrast, Raman-based vibrational spectroscopy provides exquisite chemical specificity about molecular structure, dynamics and coupling, but is notoriously insensitive. Here, we report a hybrid technique of stimulated Raman excited fluorescence (SREF) that integrates superb detection sensitivity and fine chemical specificity. Through stimulated Raman pumping to an intermediate vibrational eigenstate, followed by an upconversion to an electronic fluorescent state, SREF encodes vibrational resonance into the excitation spectrum of fluorescence emission. By harnessing the narrow vibrational linewidth, we demonstrated multiplexed SREF imaging in cells, breaking the &#8216;colour barrier&#8217; of fluorescence. By leveraging the superb sensitivity of SREF, we achieved all-far-field single-molecule Raman spectroscopy and imaging without plasmonic enhancement, a long-sought-after goal in photonics. Thus, through merging Raman and fluorescence spectroscopy, SREF would be a valuable tool for chemistry and biology.</p>",,"[{""address"": ""Department of Chemistry, Columbia University, New York, NY, USA"", ""authors"": [""Hanqing Xiong"", "",\u00a0Lixue Shi"", "",\u00a0Lu Wei"", "",\u00a0Yihui Shen"", "",\u00a0Rong Long"", "",\u00a0Zhilun Zhao"", ""\u00a0&\u00a0Wei Min""]}]",False,"[""Hanqing Xiong"", ""Lixue Shi"", ""Lu Wei"", ""Yihui Shen"", ""Rong Long"", ""Zhilun Zhao"", ""Wei Min""]","Xiong, H., Shi, L., Wei, L. et al. Stimulated Raman excited fluorescence spectroscopy and imaging. Nat. Photonics13, 412–417 (2019).",7861,14,9,aplusplus,10.1038/s41566-019-0396-4,https://doi.org/10.1038/s41566-019-0396-4,,6,nphoton,nature photonics,1554076800,2019-04-01,fluorescence-spectrometry;imaging-and-sensing;microscopy;raman-spectroscopy;spectroscopy,https://www.nature.com/articles/s41566-019-0396-4,13
article,Rational molecular passivation for high-performance perovskite light-emitting diodes,"<p>A major efficiency limit for solution-processed perovskite optoelectronic devices, for example light-emitting diodes, is trap-mediated non-radiative losses. Defect passivation using organic molecules has been identified as an attractive approach to tackle this issue. However, implementation of this approach has been hindered by a lack of deep understanding of how the molecular structures influence the effectiveness of passivation. We show that the so far largely ignored hydrogen bonds play a critical role in affecting the passivation. By weakening the hydrogen bonding between the passivating functional moieties and the organic cation featuring in the perovskite, we significantly enhance the interaction with defect sites and minimize non-radiative recombination losses. Consequently, we achieve exceptionally high-performance near-infrared perovskite light-emitting diodes with a record external quantum efficiency of 21.6%. In addition, our passivated perovskite light-emitting diodes maintain a high external quantum efficiency of 20.1% and a wall-plug efficiency of 11.0% at a high current density of 200&#8201;mA&#8201;cm<sup>&#8722;2</sup>, making them more attractive than the most efficient organic and quantum-dot light-emitting diodes at high excitations.</p>",,"[{""address"": ""Department of Physics, Chemistry and Biology (IFM), Link\u00f6ping University, Link\u00f6ping, Sweden"", ""authors"": [""Weidong Xu"", "",\u00a0Sai Bai"", "",\u00a0Chunxiong Bao"", "",\u00a0Zhongcheng Yuan"", "",\u00a0Zhangjun Hu"", "",\u00a0Heyong Wang"", "",\u00a0Zhibo Yan"", "",\u00a0Xianjie Liu"", "",\u00a0Xiaobo Shi"", "",\u00a0Kajsa Uvdal"", "",\u00a0Mats Fahlman"", ""\u00a0&\u00a0Feng Gao""]}, {""address"": ""Key Laboratory of Flexible Electronics (KLOFE) and Institute of Advanced Materials (IAM), Jiangsu National Synergetic Innovation Center for Advanced Materials (SICAM), Nanjing Tech University (NanjingTech), Nanjing, China"", ""authors"": [""Weidong Xu"", "",\u00a0Yanfeng Miao"", "",\u00a0Jianpu Wang"", ""\u00a0&\u00a0Wei Huang""]}, {""address"": ""Beijing Computational Science Research Center, Beijing, China"", ""authors"": [""Qi Hu"", ""\u00a0&\u00a0Li-Min Liu""]}, {""address"": ""International Collaborative Laboratory of 2D Materials for Optoelectronics Science and Technology, Shenzhen University, Shenzhen, China"", ""authors"": [""Chunxiong Bao"", ""\u00a0&\u00a0Wenjing Zhang""]}, {""address"": ""Center for Nano Science and Technology @Polimi, Istituto Italiano di Tecnologia, Milan, Italy"", ""authors"": [""Tetiana Borzda"", "",\u00a0Alex J. Barker"", ""\u00a0&\u00a0Annamaria Petrozza""]}, {""address"": ""School of Materials Science and Engineering, Nanyang Technological University (NTU), Singapore, Singapore"", ""authors"": [""Elizaveta Tyukalova"", ""\u00a0&\u00a0Martial Duchamp""]}, {""address"": ""Laboratory for Nanoscale Materials Science, Empa, Dubendorf, Switzerland"", ""authors"": [""Maciej Kawecki""]}, {""address"": ""Department of Physics, University of Basel, Basel, Switzerland"", ""authors"": [""Maciej Kawecki""]}, {""address"": ""Laboratory of Solid State Microstructures and Innovation Center of Advanced Microstructures, Nanjing University, Nanjing, P. R. China"", ""authors"": [""Zhibo Yan"", ""\u00a0&\u00a0Jun-Ming Liu""]}, {""address"": ""School of Physics, Beihang University, Beijing, China"", ""authors"": [""Li-Min Liu""]}, {""address"": ""Shaanxi Institute of Flexible Electronics (SIFE), Northwestern Polytechnical University (NPU), Xi\u2019an, China"", ""authors"": [""Wei Huang""]}]",False,"[""Weidong Xu"", ""Qi Hu"", ""Sai Bai"", ""Chunxiong Bao"", ""Yanfeng Miao"", ""Zhongcheng Yuan"", ""Tetiana Borzda"", ""Alex J. Barker"", ""Elizaveta Tyukalova"", ""Zhangjun Hu"", ""Maciej Kawecki"", ""Heyong Wang"", ""Zhibo Yan"", ""Xianjie Liu"", ""Xiaobo Shi"", ""Kajsa Uvdal"", ""Mats Fahlman"", ""Wenjing Zhang"", ""Martial Duchamp"", ""Jun-Ming Liu"", ""Annamaria Petrozza"", ""Jianpu Wang"", ""Li-Min Liu"", ""Wei Huang"", ""Feng Gao""]","Xu, W., Hu, Q., Bai, S. et al. Rational molecular passivation for high-performance perovskite light-emitting diodes. Nat. Photonics13, 418–424 (2019).",18000,79,133,aplusplus,10.1038/s41566-019-0390-x,https://doi.org/10.1038/s41566-019-0390-x,,6,nphoton,nature photonics,1553472000,2019-03-25,lasers-leds-and-light-sources;photonic-devices,https://www.nature.com/articles/s41566-019-0390-x,13
article,Anisotropic structural dynamics of monolayer crystals revealed by femtosecond surface X-ray scattering,"<p>Ultrafast X-ray scattering is one of the primary tools to track intrinsic crystallographic evolution with atomic accuracy in real time. However, its application to study nonequilibrium structural properties at the two-dimensional limit remains a long-standing challenge due to a significant reduction of diffraction volume and complexity of data analysis. Here, we report femtosecond surface X-ray diffraction in combination with crystallographic model-refinement calculations to quantify the ultrafast structural dynamics of monolayer WSe<sub>2</sub> crystals supported on a substrate. We found the absorbed optical photon energy is preferably coupled to the in-plane lattice vibrations within one picosecond whereas the out-of-plane lattice vibration amplitude remains unchanged during the first ten picoseconds. The model-assisted fitting suggests an asymmetric intralayer spacing change upon excitation. The observed nonequilibrium anisotropic structural dynamics agrees with first-principles modelling in both real and momentum space, marking the distinct structural dynamics of monolayer crystals from their bulk counterparts.</p>",,"[{""address"": ""Advanced Photon Source, Argonne National Laboratory, Argonne, IL, USA"", ""authors"": [""I-Cheng Tung"", "",\u00a0Hua Zhou"", "",\u00a0Qi Zhang"", ""\u00a0&\u00a0Haidan Wen""]}, {""address"": ""Collaboratory of Advanced Computing and Simulations, University of Southern California, Los Angeles, CA, USA"", ""authors"": [""Aravind Krishnamoorthy"", "",\u00a0Rajiv K. Kalia"", "",\u00a0Priya Vashishta"", ""\u00a0&\u00a0Aiichiro Nakano""]}, {""address"": ""Center for Nanoscale Materials, Argonne National Laboratory, Argonne, IL, USA"", ""authors"": [""Sridhar Sadasivam"", ""\u00a0&\u00a0Pierre Darancet""]}, {""address"": ""Department of Physics, University of Washington, Seattle, WA, USA"", ""authors"": [""Kyle L. Seyler"", "",\u00a0Genevieve Clark"", ""\u00a0&\u00a0Xiaodong Xu""]}, {""address"": ""Department of Materials Science and Engineering, Stanford University, Stanford, CA, USA"", ""authors"": [""Ehren M. Mannebach"", ""\u00a0&\u00a0Aaron M. Lindenberg""]}, {""address"": ""Department of Chemistry, Stanford University, Stanford, CA, USA"", ""authors"": [""Clara Nyby""]}, {""address"": ""Department of Applied Physics, Stanford University, Stanford, CA, USA"", ""authors"": [""Friederike Ernst"", ""\u00a0&\u00a0Tony F. Heinz""]}, {""address"": ""PULSE Institute, SLAC National Accelerator Laboratory, Menlo Park, CA, USA"", ""authors"": [""Friederike Ernst"", "",\u00a0Tony F. Heinz"", ""\u00a0&\u00a0Aaron M. Lindenberg""]}, {""address"": ""SLAC National Accelerator Laboratory, Menlo Park, CA, USA"", ""authors"": [""Diling Zhu"", "",\u00a0James M. Glownia"", "",\u00a0Michael E. Kozina"", "",\u00a0Sanghoon Song"", ""\u00a0&\u00a0Silke Nelson""]}, {""address"": ""Department of Physics, Kumamoto University, Kumamoto, Japan"", ""authors"": [""Hiroyuki Kumazoe"", ""\u00a0&\u00a0Fuyuki Shimojo""]}, {""address"": ""Stanford Institute for Materials and Energy Sciences, SLAC National Accelerator Laboratory, Menlo Park, CA, USA"", ""authors"": [""Tony F. Heinz"", ""\u00a0&\u00a0Aaron M. Lindenberg""]}]",False,"[""I-Cheng Tung"", ""Aravind Krishnamoorthy"", ""Sridhar Sadasivam"", ""Hua Zhou"", ""Qi Zhang"", ""Kyle L. Seyler"", ""Genevieve Clark"", ""Ehren M. Mannebach"", ""Clara Nyby"", ""Friederike Ernst"", ""Diling Zhu"", ""James M. Glownia"", ""Michael E. Kozina"", ""Sanghoon Song"", ""Silke Nelson"", ""Hiroyuki Kumazoe"", ""Fuyuki Shimojo"", ""Rajiv K. Kalia"", ""Priya Vashishta"", ""Pierre Darancet"", ""Tony F. Heinz"", ""Aiichiro Nakano"", ""Xiaodong Xu"", ""Aaron M. Lindenberg"", ""Haidan Wen""]","Tung, I., Krishnamoorthy, A., Sadasivam, S. et al. Anisotropic structural dynamics of monolayer crystals revealed by femtosecond surface X-ray scattering. Nat. Photonics13, 425–430 (2019).",3668,52,7,aplusplus,10.1038/s41566-019-0387-5,https://doi.org/10.1038/s41566-019-0387-5,,6,nphoton,nature photonics,1552262400,2019-03-11,materials-science;nanoscience-and-technology;optics-and-photonics;physics,https://www.nature.com/articles/s41566-019-0387-5,13
article,Programmable plasmonic phase modulation of free-space wavefronts at gigahertz rates,"<p>Space-variant control of optical wavefronts is important for many applications in photonics, such as the generation of structured light beams, and is achieved with spatial light modulators. Commercial devices, at present, are based on liquid-crystal and digital micromirror technologies and are typically limited to kilohertz switching speeds. To realize significantly higher operating speeds, new technologies and approaches are necessary. Here we demonstrate two-dimensional control of free-space optical fields at a wavelength of 1,550&#8201;nm at a 1&#8201;GHz modulation speed using a programmable plasmonic phase modulator based on near-field interactions between surface plasmons and materials with an electrooptic response. High &#967;<sup>(2)</sup> and &#967;<sup>(3)</sup> dielectric thin films of either aluminium nitride or silicon-rich silicon nitride are used as an active modulation layer in a surface plasmon resonance configuration to realize programmable space-variant control of optical wavefronts in a 4&#8201;&#215;&#8201;4 pixel array at high speed.</p>",,"[{""address"": ""Department of Electrical & Computer Engineering, University of California, La Jolla, CA, USA"", ""authors"": [""Alexei Smolyaninov"", "",\u00a0Abdelkrim El Amili"", "",\u00a0Felipe Vallini"", "",\u00a0Steve Pappert"", ""\u00a0&\u00a0Yeshaiahu Fainman""]}]",False,"[""Alexei Smolyaninov"", ""Abdelkrim El Amili"", ""Felipe Vallini"", ""Steve Pappert"", ""Yeshaiahu Fainman""]","Smolyaninov, A., El Amili, A., Vallini, F. et al. Programmable plasmonic phase modulation of free-space wavefronts at gigahertz rates. Nat. Photonics13, 431–435 (2019).",4360,7,3,aplusplus,10.1038/s41566-019-0360-3,https://doi.org/10.1038/s41566-019-0360-3,,6,nphoton,nature photonics,1549843200,2019-02-11,nanophotonics-and-plasmonics;optoelectronic-devices-and-components,https://www.nature.com/articles/s41566-019-0360-3,13
publisher correction,Publisher Correction: Resolved-sideband Raman cooling of an optical phonon in semiconductor materials,,,"[{""address"": ""Division of Physics and Applied Physics, School of Physical and Mathematical Sciences, Nanyang Technological University, 637371, Singapore, Singapore"", ""authors"": [""Jun Zhang"", "",\u00a0Qing Zhang"", "",\u00a0Xingzhi Wang"", ""\u00a0&\u00a0Qihua Xiong""]}, {""address"": ""State Key Laboratory of Superlattices and Microstructures, Institute of Semiconductors, Chinese Academy of Sciences, Beijing, 100083, China"", ""authors"": [""Jun Zhang""]}, {""address"": ""Centre for Quantum Technologies, National University of Singapore, 3 Science Drive 2, 117543, Singapore, Singapore"", ""authors"": [""Leong Chuan Kwek""]}, {""address"": ""National Institute of Education and Institute of Advanced Studies, Nanyang Technological University, 1 Nanyang Walk, 637616, Singapore, Singapore"", ""authors"": [""Leong Chuan Kwek""]}, {""address"": ""MajuLab, CNRS-UNS-NUS-NTU International Joint Research Unit, UMI 3654, Singapore, Singapore"", ""authors"": [""Leong Chuan Kwek"", ""\u00a0&\u00a0Qihua Xiong""]}, {""address"": ""NOVITAS, Nanoelectronics Center of Excellence, School of Electrical and Electronic Engineering, Nanyang Technological University, 639798, Singapore, Singapore"", ""authors"": [""Qihua Xiong""]}]",True,"[""Jun Zhang"", ""Qing Zhang"", ""Xingzhi Wang"", ""Leong Chuan Kwek"", ""Qihua Xiong""]","Zhang, J., Zhang, Q., Wang, X. et al. Publisher Correction: Resolved-sideband Raman cooling of an optical phonon in semiconductor materials. Nat. Photonics13, 436 (2019).",629,0,0,aplusplus,10.1038/s41566-019-0440-4,https://doi.org/10.1038/s41566-019-0440-4,,6,nphoton,nature photonics,1556150400,2019-04-25,,https://www.nature.com/articles/s41566-019-0440-4,13
publisher correction,Publisher Correction: Biophotonics: Plasmon-enabled disinfection,,,"[{""address"": ""Nature Photonics"", ""authors"": [""Noriaki Horiuchi""]}]",True,"[""Noriaki Horiuchi""]","Horiuchi, N. Publisher Correction: Biophotonics: Plasmon-enabled disinfection. Nat. Photonics13, 436 (2019).",444,1,0,aplusplus,10.1038/s41566-019-0454-y,https://doi.org/10.1038/s41566-019-0454-y,,6,nphoton,nature photonics,1557187200,2019-05-07,bacterial-infection;biophotonics;nanoparticles;nanophotonics-and-plasmonics,https://www.nature.com/articles/s41566-019-0454-y,13
