contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Round-robin with photons,,,"[{""address"": ""Bernd Fr\u00f6hlich and Zhiliang Yuan are at Toshiba Research Europe Ltd, 208 Cambridge Science Park, Cambridge CB4 0GZ, UK"", ""authors"": [""Bernd Fr\u00f6hlich"", ""\u00a0&\u00a0Zhiliang Yuan""]}]",False,"[""Bernd Fr\u00f6hlich"", ""Zhiliang Yuan""]","Fröhlich, B., Yuan, Z. Round-robin with photons. Nature Photon9, 781–782 (2015).",37,7,3,aplusplus,10.1038/nphoton.2015.230,https://doi.org/10.1038/nphoton.2015.230,,12,nphoton,nature photonics,1448582400,2015-11-27,fibre-optics-and-optical-communications;quantum-optics,https://www.nature.com/articles/nphoton.2015.230,9
news & views,LEDs feed on waste heat,,,"[{""address"": ""Jani Oksanen and Jukka Tulkki are at the School of Science, Aalto University, PO Box 12200, FI-00076 AALTO, Finland"", ""authors"": [""Jani Oksanen"", ""\u00a0&\u00a0Jukka Tulkki""]}]",False,"[""Jani Oksanen"", ""Jukka Tulkki""]","Oksanen, J., Tulkki, J. LEDs feed on waste heat. Nature Photon9, 782–784 (2015).",171,2,9,aplusplus,10.1038/nphoton.2015.229,https://doi.org/10.1038/nphoton.2015.229,,12,nphoton,nature photonics,1448582400,2015-11-27,lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2015.229,9
news & views,Nonlinear opportunities,,,[],True,"[""Noriaki Horiuchi""]","Horiuchi, N. Nonlinear opportunities. Nature Photon9, 784 (2015).",104,0,1,aplusplus,10.1038/nphoton.2015.235,https://doi.org/10.1038/nphoton.2015.235,,12,nphoton,nature photonics,1448582400,2015-11-27,nanoscale-materials;nonlinear-optics;optical-physics,https://www.nature.com/articles/nphoton.2015.235,9
news & views,Lighting that talks,,,"[{""address"": ""Oliver Graydon is at Nature Photonics, The Macmillan Building, 4 Crinan Street, London N1 9XW, UK"", ""authors"": [""Oliver Graydon""]}]",False,"[""Oliver Graydon""]","Graydon, O. Lighting that talks. Nature Photon9, 785–786 (2015).",31,0,2,aplusplus,10.1038/nphoton.2015.236,https://doi.org/10.1038/nphoton.2015.236,,12,nphoton,nature photonics,1448582400,2015-11-27,fibre-optics-and-optical-communications,https://www.nature.com/articles/nphoton.2015.236,9
news & views,The bio-mission of diode lasers,,,"[{""address"": ""Rachel Won is at Nature Photonics, The Macmillan Building, 4 Crinan Street, London N1 9XW, UK"", ""authors"": [""Rachel Won""]}]",False,"[""Rachel Won""]","Won, R. The bio-mission of diode lasers. Nature Photon9, 786–787 (2015).",19,2,0,aplusplus,10.1038/nphoton.2015.237,https://doi.org/10.1038/nphoton.2015.237,,12,nphoton,nature photonics,1448582400,2015-11-27,biophotonics;diode-lasers;imaging;semiconductor-lasers,https://www.nature.com/articles/nphoton.2015.237,9
progress article,From transverse angular momentum to photonic wheels,,,"[{""address"": ""Max Planck Institute for the Science of Light, Guenther-Scharowsky-Str. 1, Erlangen, D-91058, Germany"", ""authors"": [""Andrea Aiello"", "",\u00a0Peter Banzer"", "",\u00a0Martin Neugebauer"", ""\u00a0&\u00a0Gerd Leuchs""]}, {""address"": ""Institute of Optics, Information and Photonics, University Erlangen-Nuremberg, Staudtstr. 7/B2, Erlangen, D-91058, Germany"", ""authors"": [""Andrea Aiello"", "",\u00a0Peter Banzer"", "",\u00a0Martin Neugebauer"", ""\u00a0&\u00a0Gerd Leuchs""]}, {""address"": ""Department of Physics, University of Ottawa, 25 Templeton, Ottawa, K1N 6N5, Ontario, Canada"", ""authors"": [""Peter Banzer"", ""\u00a0&\u00a0Gerd Leuchs""]}]",False,"[""Andrea Aiello"", ""Peter Banzer"", ""Martin Neugebauer"", ""Gerd Leuchs""]","Aiello, A., Banzer, P., Neugebauer, M. et al. From transverse angular momentum to photonic wheels. Nature Photon9, 789–795 (2015).",1787,1,182,aplusplus,10.1038/nphoton.2015.203,https://doi.org/10.1038/nphoton.2015.203,,12,nphoton,nature photonics,1448582400,2015-11-27,nanophotonics-and-plasmonics;optics-and-photonics;physics,https://www.nature.com/articles/nphoton.2015.203,9
review article,Spin–orbit interactions of light,,,"[{""address"": ""Center for Emergent Matter Science, RIKEN, Wako-shi, Saitama, 351-0198, Japan"", ""authors"": [""K. Y. Bliokh"", ""\u00a0&\u00a0F. Nori""]}, {""address"": ""Nonlinear Physics Centre, RSPhysE, The Australian National University, Canberra, Australia"", ""authors"": [""K. Y. Bliokh""]}, {""address"": ""Department of Physics, King's College London, Strand, London, WC2R 2LS, UK"", ""authors"": [""F. J. Rodr\u00edguez-Fortu\u00f1o"", ""\u00a0&\u00a0A. V. Zayats""]}, {""address"": ""Physics Department, University of Michigan, Ann Arbor, 48109-1040, Michigan, USA"", ""authors"": [""F. Nori""]}]",False,"[""K. Y. Bliokh"", ""F. J. Rodr\u00edguez-Fortu\u00f1o"", ""F. Nori"", ""A. V. Zayats""]","Bliokh, K., Rodríguez-Fortuño, F., Nori, F. et al. Spin–orbit interactions of light. Nature Photon9, 796–808 (2015).",6728,12,625,aplusplus,10.1038/nphoton.2015.201,https://doi.org/10.1038/nphoton.2015.201,,12,nphoton,nature photonics,1448582400,2015-11-27,quantum-optics;sub-wavelength-optics,https://www.nature.com/articles/nphoton.2015.201,9
letter,Dynamic consequences of optical spin–orbit interaction,,,"[{""address"": ""CREOL, The College of Optics and Photonics, University of Central Florida, 4000 Central Florida Boulevard, Orlando, 32816, Florida, USA"", ""authors"": [""Sergey Sukhov"", "",\u00a0Veerachart Kajorndejnukul"", "",\u00a0Roxana Rezvani Naraghi"", ""\u00a0&\u00a0Aristide Dogariu""]}, {""address"": ""Department of Physics, University of Central Florida, 4000 Central Florida Boulevard, Orlando, 32816, Florida, USA"", ""authors"": [""Roxana Rezvani Naraghi""]}]",False,"[""Sergey Sukhov"", ""Veerachart Kajorndejnukul"", ""Roxana Rezvani Naraghi"", ""Aristide Dogariu""]","Sukhov, S., Kajorndejnukul, V., Naraghi, R. et al. Dynamic consequences of optical spin–orbit interaction. Nature Photon9, 809–812 (2015).",396,1,49,aplusplus,10.1038/nphoton.2015.200,https://doi.org/10.1038/nphoton.2015.200,,12,nphoton,nature photonics,1445817600,2015-10-26,nanophotonics-and-plasmonics;optics-and-photonics,https://www.nature.com/articles/nphoton.2015.200,9
letter,Optical control of excitation waves in cardiac tissue,,,"[{""address"": ""Department of Physiology, Anatomy and Genetics, University of Oxford, Sherrington Building, Parks Road, Oxford, OX1 3PT, UK"", ""authors"": [""Rebecca A. B. Burton"", "",\u00a0Jakub Tomek"", "",\u00a0Alex Corbett"", ""\u00a0&\u00a0Gil Bub""]}, {""address"": ""Department of Biomedical Engineering, Stony Brook University, Stony Brook, New York 11794, USA"", ""authors"": [""Aleksandra Klimas"", "",\u00a0Christina M. Ambrosi"", ""\u00a0&\u00a0Emilia Entcheva""]}, {""address"": ""Department of Engineering Science, University of Oxford, Parks Road, Oxford, OX1 3PJ, UK"", ""authors"": [""Alex Corbett""]}]",False,"[""Rebecca A. B. Burton"", ""Aleksandra Klimas"", ""Christina M. Ambrosi"", ""Jakub Tomek"", ""Alex Corbett"", ""Emilia Entcheva"", ""Gil Bub""]","Burton, R., Klimas, A., Ambrosi, C. et al. Optical control of excitation waves in cardiac tissue. Nature Photon9, 813–816 (2015).",513,122,43,aplusplus,10.1038/nphoton.2015.196,https://doi.org/10.1038/nphoton.2015.196,,12,nphoton,nature photonics,1445212800,2015-10-19,interference-microscopy,https://www.nature.com/articles/nphoton.2015.196,9
letter,Table-top femtosecond soft X-ray laser by collisional ionization gating,,,"[{""address"": ""LOA, ENSTA ParisTech, CNRS, Ecole Polytechnique, Universit\u00e9 Paris-Saclay, 828 bd des Mar\u00e9chaux, Palaiseau Cedex, 91762, France"", ""authors"": [""A. Depresseux"", "",\u00a0J. Gautier"", "",\u00a0F. Tissandier"", "",\u00a0J. P. Goddet"", "",\u00a0A. Tafzi"", "",\u00a0A. Lifschitz"", "",\u00a0V. Malka"", "",\u00a0K. Ta Phuoc"", "",\u00a0C. Thaury"", "",\u00a0P. Rousseau"", "",\u00a0G. Iaquaniello"", "",\u00a0T. Lefrou"", "",\u00a0A. Flacco"", "",\u00a0B. Vodungbo"", "",\u00a0G. Lambert"", "",\u00a0A. Rousse"", "",\u00a0P. Zeitoun"", ""\u00a0&\u00a0S. Sebban""]}, {""address"": ""Laboratoire de Physique des Gaz et des Plasmas, CNRS-Universit\u00e9 Paris Sud 11, Orsay, 91405, France"", ""authors"": [""E. Oliva"", ""\u00a0&\u00a0G. Maynard""]}, {""address"": ""ELI Beamlines Project, Institute of Physics of the ASCR, Na Slovance 2, Prague 8, 182 21, Czech Republic"", ""authors"": [""J. Nejdl"", ""\u00a0&\u00a0M. Kozlova""]}, {""address"": ""Advanced Photonics Research Institute, GIST, Gwangju, 500-712, Korea"", ""authors"": [""H. T. Kim""]}, {""address"": ""Center for Relativistic Laser Science, Institute for Basic Science (IBS), Gwangju, 500-712, Korea"", ""authors"": [""H. T. Kim""]}, {""address"": ""LULI \u2013 CEA, CNRS, \u00c9cole Polytechnique, Universit\u00e9 Paris-Saclay, UPMC Univ Paris 06, Sorbonne Universit\u00e9s, Palaiseau cedex, F-91128, France"", ""authors"": [""S. Jacquemot""]}, {""address"": ""CEA, DAM, DIF, F-91297 Arpajon, France"", ""authors"": [""S. Jacquemot""]}]",False,"[""A. Depresseux"", ""E. Oliva"", ""J. Gautier"", ""F. Tissandier"", ""J. Nejdl"", ""M. Kozlova"", ""G. Maynard"", ""J. P. Goddet"", ""A. Tafzi"", ""A. Lifschitz"", ""H. T. Kim"", ""S. Jacquemot"", ""V. Malka"", ""K. Ta Phuoc"", ""C. Thaury"", ""P. Rousseau"", ""G. Iaquaniello"", ""T. Lefrou"", ""A. Flacco"", ""B. Vodungbo"", ""G. Lambert"", ""A. Rousse"", ""P. Zeitoun"", ""S. Sebban""]","Depresseux, A., Oliva, E., Gautier, J. et al. Table-top femtosecond soft X-ray laser by collisional ionization gating. Nature Photon9, 817–821 (2015).",212,0,31,aplusplus,10.1038/nphoton.2015.225,https://doi.org/10.1038/nphoton.2015.225,,12,nphoton,nature photonics,1447632000,2015-11-16,ultrafast-photonics;x-rays,https://www.nature.com/articles/nphoton.2015.225,9
letter,Capacity limits of spatially multiplexed free-space communication,,,"[{""address"": ""Key Laboratory of Optoelectronics Information Technology of Ministry of Education, College of Precision Instrument and Opto-Electronic Engineering, Tianjin University, Tianjin, China"", ""authors"": [""Ningbo Zhao"", "",\u00a0Xiaoying Li"", ""\u00a0&\u00a0Guifang Li""]}, {""address"": ""CREOL, The College of Optics & Photonics, University of Central Florida, Orlando, 32816-2700, Florida, USA"", ""authors"": [""Guifang Li""]}, {""address"": ""Edward L. Ginzton Laboratory, Stanford University, 348 Via Pueblo Mall, Stanford, 94305-4088, California, USA"", ""authors"": [""Joseph M. Kahn""]}]",False,"[""Ningbo Zhao"", ""Xiaoying Li"", ""Guifang Li"", ""Joseph M. Kahn""]","Zhao, N., Li, X., Li, G. et al. Capacity limits of spatially multiplexed free-space communication. Nature Photon9, 822–826 (2015).",900,0,116,aplusplus,10.1038/nphoton.2015.214,https://doi.org/10.1038/nphoton.2015.214,,12,nphoton,nature photonics,1447632000,2015-11-16,optical-physics;optical-techniques,https://www.nature.com/articles/nphoton.2015.214,9
article,Experimental quantum key distribution without monitoring signal disturbance,"<p>Quantum key distribution (QKD) is a method of realizing private communication securely against an adversary with unlimited power. The QKD protocols proposed and demonstrated over the past 30&#8197;years relied on the monitoring of signal disturbance to set an upper limit to the amount of leaked information. Here, we report an experimental realization of the recently proposed round-robin differential-phase-shift protocol. We used a receiver set-up in which photons are randomly routed to one of four interferometers with different delays so that the phase difference is measured uniformly over all pair combinations among five pulses comprising the quantum signal. The amount of leak can be bounded from this randomness alone, and a secure key was extracted even when a finite communication time and the threshold nature of photon detectors were taken into account. This demonstrates the first QKD experiment without signal disturbance monitoring, thus opening up a new direction towards secure communication.</p>",,"[{""address"": ""NTT Basic Research Laboratories, NTT Corporation, 3-1 Morinosato Wakamiya, Atsugi, 243-0198, Kanagawa, Japan"", ""authors"": [""Hiroki Takesue"", ""\u00a0&\u00a0Kiyoshi Tamaki""]}, {""address"": ""Photon Science Center, Graduate School of Engineering, The University of Tokyo, Bunkyo-ku, 113-8656, Tokyo, Japan"", ""authors"": [""Toshihiko Sasaki"", ""\u00a0&\u00a0Masato Koashi""]}]",False,"[""Hiroki Takesue"", ""Toshihiko Sasaki"", ""Kiyoshi Tamaki"", ""Masato Koashi""]","Takesue, H., Sasaki, T., Tamaki, K. et al. Experimental quantum key distribution without monitoring signal disturbance. Nature Photon9, 827–831 (2015).",324,31,58,aplusplus,10.1038/nphoton.2015.173,https://doi.org/10.1038/nphoton.2015.173,,12,nphoton,nature photonics,1442188800,2015-09-14,quantum-information;quantum-optics,https://www.nature.com/articles/nphoton.2015.173,9
article,Experimental demonstration of a quantum key distribution without signal disturbance monitoring,"<p>In existing quantum key distribution protocols, two legitimate peers, Alice and Bob, must monitor the signal disturbance to place a bound on the potential information leakage. However, in the round-robin differential phase shift (RRDPS) protocol, monitoring of the signal disturbance is unnecessary. Here, we present the first active implementation of the RRDPS protocol. In our experiment, Alice prepares packets of pulses, where each packet is a train with 65 pulses and the global phase of each packet is randomized. Bob uses a novel actively controlled variable-delay interferometer to realize the random switching of different delays. Benefiting from the large pulse number of each packet, and the high stability and low insertion loss of the interferometer, the system can distribute a secret key over a distance of 90&#8197;km. Our experimental demonstration and results confirm the feasibility of the RRDPS protocol, particularly in high-error situations.</p>",,"[{""address"": ""Key Laboratory of Quantum Information, University of Science and Technology of China, Hefei, 230026, China"", ""authors"": [""Shuang Wang"", "",\u00a0Zhen-Qiang Yin"", "",\u00a0Wei Chen"", "",\u00a0De-Yong He"", "",\u00a0Xiao-Tian Song"", "",\u00a0Hong-Wei Li"", "",\u00a0Li-Jun Zhang"", "",\u00a0Zheng Zhou"", "",\u00a0Guang-Can Guo"", ""\u00a0&\u00a0Zheng-Fu Han""]}, {""address"": ""Synergetic Innovation Center of Quantum Information & Quantum Physics, University of Science and Technology of China, Hefei, 230026, Anhui, China"", ""authors"": [""Shuang Wang"", "",\u00a0Zhen-Qiang Yin"", "",\u00a0Wei Chen"", "",\u00a0De-Yong He"", "",\u00a0Xiao-Tian Song"", "",\u00a0Hong-Wei Li"", "",\u00a0Li-Jun Zhang"", "",\u00a0Zheng Zhou"", "",\u00a0Guang-Can Guo"", ""\u00a0&\u00a0Zheng-Fu Han""]}]",False,"[""Shuang Wang"", ""Zhen-Qiang Yin"", ""Wei Chen"", ""De-Yong He"", ""Xiao-Tian Song"", ""Hong-Wei Li"", ""Li-Jun Zhang"", ""Zheng Zhou"", ""Guang-Can Guo"", ""Zheng-Fu Han""]","Wang, S., Yin, Z., Chen, W. et al. Experimental demonstration of a quantum key distribution without signal disturbance monitoring. Nature Photon9, 832–836 (2015).",292,1,87,aplusplus,10.1038/nphoton.2015.209,https://doi.org/10.1038/nphoton.2015.209,,12,nphoton,nature photonics,1446422400,2015-11-02,quantum-information;quantum-optics,https://www.nature.com/articles/nphoton.2015.209,9
article,Room-temperature InP distributed feedback laser array directly grown on silicon,"<p>Fully exploiting the silicon photonics platform for large-volume, cost-sensitive applications requires a fundamentally new approach to directly integrate high-performance laser sources using wafer-scale fabrication methods. Direct-bandgap III&#8211;V semiconductors allow efficient light generation, but the large mismatch in lattice constant, thermal expansion and crystal polarity makes their epitaxial growth directly on silicon extremely complex. Using a selective-area growth technique in confined regions, we surpass this fundamental limit and demonstrate an optically pumped InP-based distributed feedback laser array monolithically grown on (001)-silicon operating at room temperature and suitable for wavelength-division-multiplexing applications. The novel epitaxial technology suppresses threading dislocations and anti-phase boundaries to a less than 20-nm-thick layer, which does not affect device performance. Using an in-plane laser cavity defined using standard top-down lithographic patterning together with a high yield and high uniformity provides scalability and a straightforward path towards cost-effective co-integration with silicon photonic and electronic circuits.</p>",,"[{""address"": ""Photonics Research Group, Ghent University\u2013imec, Sint-Pietersnieuwstraat 41, Ghent, 9000, Belgium"", ""authors"": [""Zhechao Wang"", "",\u00a0Bin Tian"", ""\u00a0&\u00a0Dries Van Thourhout""]}, {""address"": ""Center for Nano- and Biophotonics (NB-Photonics), Ghent University, Sint-Pietersnieuwstraat 41, Ghent, 9000, Belgium"", ""authors"": [""Zhechao Wang"", "",\u00a0Bin Tian"", ""\u00a0&\u00a0Dries Van Thourhout""]}, {""address"": ""IMEC, Kapeldreef 75, Heverlee, 3001, Belgium"", ""authors"": [""Marianna Pantouvaki"", "",\u00a0Weiming Guo"", "",\u00a0Philippe Absil"", "",\u00a0Joris Van Campenhout"", ""\u00a0&\u00a0Clement Merckling""]}]",False,"[""Zhechao Wang"", ""Bin Tian"", ""Marianna Pantouvaki"", ""Weiming Guo"", ""Philippe Absil"", ""Joris Van Campenhout"", ""Clement Merckling"", ""Dries Van Thourhout""]","Wang, Z., Tian, B., Pantouvaki, M. et al. Room-temperature InP distributed feedback laser array directly grown on silicon. Nature Photon9, 837–842 (2015).",1398,11,170,aplusplus,10.1038/nphoton.2015.199,https://doi.org/10.1038/nphoton.2015.199,,12,nphoton,nature photonics,1445817600,2015-10-26,optoelectronic-devices-and-components;semiconductor-lasers;silicon-photonics,https://www.nature.com/articles/nphoton.2015.199,9
article,X-ray imaging with scintillator-sensitized hybrid organic photodetectors,"<p>Medical X-ray imaging requires cost-effective and high-resolution flat-panel detectors for the energy range between 20 and 120&#8197;keV. Solution-processed photodetectors provide the opportunity to fabricate detectors with a large active area at low cost. Here, we present a disruptive approach that improves the resolution of such detectors by incorporating terbium-doped gadolinium oxysulfide scintillator particles into an organic photodetector matrix. The X-ray induced light emission from the scintillators is absorbed within hundreds of nanometres, which is negligible compared with the pixel size. Hence, optical crosstalk, a limiting factor in the resolution of scintillator-based X-ray detectors, is minimized. The concept is validated with a 256&#8201;&#215;&#8201;256 pixel detector with a resolution of 4.75&#8197;lp mm<sup>&#8722;1</sup> at a MTF&#8201;=&#8201;0.2, significantly better than previous stacked scintillator-based flat-panel detectors. We achieved a resolution that proves the feasibility of solution-based detectors in medical applications. Time-resolved electrical characterization showed enhanced charge carrier mobility with increased scintillator filling, which is explained by morphological changes.</p>",,"[{""address"": ""Siemens Healthcare GmbH, Technology Center, Erlangen, 91058, Germany"", ""authors"": [""Patric B\u00fcchele"", "",\u00a0Sandro F. Tedde"", "",\u00a0Rene Fischer"", "",\u00a0Markus Biele"", "",\u00a0Wilhelm Metzger"", ""\u00a0&\u00a0Oliver Schmidt""]}, {""address"": ""Light Technology Institute and Institute of Microstructure Technology, Karlsruhe Institute of Technology, Karlsruhe, 76131, Germany"", ""authors"": [""Patric B\u00fcchele"", ""\u00a0&\u00a0Uli Lemmer""]}, {""address"": ""Institute of Materials for Electronics and Energy Technology (i-MEET), Friedrich-Alexander-University Erlangen-Nuremberg, Martensstrasse 7, 91058 Erlangen, Germany"", ""authors"": [""Moses Richter"", "",\u00a0Gebhard J. Matt"", "",\u00a0Rene Fischer"", "",\u00a0Markus Biele"", ""\u00a0&\u00a0Christoph J. Brabec""]}, {""address"": ""INM \u2013 Leibniz Institute for New Materials, Campus D2 2, Saarbruecken, 66123, Germany"", ""authors"": [""Genesis N. Ankah"", ""\u00a0&\u00a0Tobias Kraus""]}, {""address"": ""Masdar Institute of Science and Technology, Abu Dhabi, 54224, UAE"", ""authors"": [""Samuele Lilliu""]}, {""address"": ""XMaS, The UK-CRG Beamline, ESRF-The European Synchrotron, CS40220, Grenoble Cedex 9, 38043, France"", ""authors"": [""Oier Bikondoa""]}, {""address"": ""Department of Physics, University of Warwick, Gibbet Hill Road, Coventry, CV4 7AL, UK"", ""authors"": [""Oier Bikondoa""]}, {""address"": ""School of Physics and Astronomy, Cardiff University, Queens Buildings, The Parade, Cardiff, CF24 3AA, UK"", ""authors"": [""J. Emyr Macdonald""]}]",False,"[""Patric B\u00fcchele"", ""Moses Richter"", ""Sandro F. Tedde"", ""Gebhard J. Matt"", ""Genesis N. Ankah"", ""Rene Fischer"", ""Markus Biele"", ""Wilhelm Metzger"", ""Samuele Lilliu"", ""Oier Bikondoa"", ""J. Emyr Macdonald"", ""Christoph J. Brabec"", ""Tobias Kraus"", ""Uli Lemmer"", ""Oliver Schmidt""]","Büchele, P., Richter, M., Tedde, S. et al.X-ray imaging with scintillator-sensitized hybrid organic photodetectors. Nature Photon9, 843–848 (2015).",1080,61,89,aplusplus,10.1038/nphoton.2015.216,https://doi.org/10.1038/nphoton.2015.216,,12,nphoton,nature photonics,1447027200,2015-11-09,nanoparticles;optical-sensors;photonic-devices;sensors-and-biosensors,https://www.nature.com/articles/nphoton.2015.216,9
