contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
research highlights,Spectrometer success,,,[],True,"[""Oliver Graydon""]","Graydon, O. Spectrometer success. Nature Photon6, 501 (2012).",11,0,0,aplusplus,10.1038/nphoton.2012.200,https://doi.org/10.1038/nphoton.2012.200,,8,nphoton,nature photonics,1343692800,2012-07-31,photonic-crystals;spectroscopy,https://www.nature.com/articles/nphoton.2012.200,6
news & views,Graphene–silicon fusion,,,"[{""address"": ""Kinam Kim, Seong-Ho Cho and Chang-Won Lee are at Samsung Electronics, San 14, Nongseo-dong, Giheung-gu, Yongin-si, Gyeonggi-do 446-712, Korea"", ""authors"": [""Kinam Kim"", "",\u00a0Seong-Ho Cho"", ""\u00a0&\u00a0Chang-Won Lee""]}]",False,"[""Kinam Kim"", ""Seong-Ho Cho"", ""Chang-Won Lee""]","Kim, K., Cho, S. & Lee, C. Graphene–silicon fusion. Nature Photon6, 502–503 (2012).",65,8,18,aplusplus,10.1038/nphoton.2012.177,https://doi.org/10.1038/nphoton.2012.177,,8,nphoton,nature photonics,1343692800,2012-07-31,graphene;nonlinear-optics;optoelectronic-devices-and-components;silicon-photonics,https://www.nature.com/articles/nphoton.2012.177,6
news & views,Single-atom X-ray spectroscopy,,,"[{""address"": ""Michael Walls is at Laboratoire de Physique des Solides, B\u00e2timent 510, Universit\u00e9 Paris-Sud, 90415 Orsay Cedex, France"", ""authors"": [""Michael Walls""]}]",False,"[""Michael Walls""]","Walls, M. Single-atom X-ray spectroscopy. Nature Photon6, 503–504 (2012).",18,0,0,aplusplus,10.1038/nphoton.2012.176,https://doi.org/10.1038/nphoton.2012.176,,8,nphoton,nature photonics,1343692800,2012-07-31,spectroscopy;x-rays,https://www.nature.com/articles/nphoton.2012.176,6
news & views,SACLA hard-X-ray compact FEL,,,"[{""address"": ""Zhirong Huang and Ingolf Lindau are at the SLAC National Accelerator Laboratory, 2575 Sand Hill Road, Menlo Park, California 94025, USA"", ""authors"": [""Zhirong Huang"", ""\u00a0&\u00a0Ingolf Lindau""]}]",False,"[""Zhirong Huang"", ""Ingolf Lindau""]","Huang, Z., Lindau, I. SACLA hard-X-ray compact FEL. Nature Photon6, 505–506 (2012).",167,4,22,aplusplus,10.1038/nphoton.2012.184,https://doi.org/10.1038/nphoton.2012.184,,8,nphoton,nature photonics,1343692800,2012-07-31,free-electron-lasers;x-rays,https://www.nature.com/articles/nphoton.2012.184,6
news & views,Breaking reciprocity,,,"[{""address"": ""Diederik Wiersma is director of the European Laboratory for Non-linear Spectroscopy at the University of Florence, and is a research director at the National Institute of Optics, Via Nello Carrera 1, 50019 Sesto Fiorentino, Firenze, Italy"", ""authors"": [""Diederik S. Wiersma""]}]",False,"[""Diederik S. Wiersma""]","Wiersma, D. Breaking reciprocity. Nature Photon6, 506–507 (2012).",66,1,3,aplusplus,10.1038/nphoton.2012.187,https://doi.org/10.1038/nphoton.2012.187,,8,nphoton,nature photonics,1343692800,2012-07-31,nonlinear-optics;optical-physics,https://www.nature.com/articles/nphoton.2012.187,6
news & views,New regimes for nanoshaping,,,[],True,"[""Noriaki Horiuchi""]","Horiuchi, N. New regimes for nanoshaping. Nature Photon6, 508 (2012).",37,9,1,aplusplus,10.1038/nphoton.2012.186,https://doi.org/10.1038/nphoton.2012.186,,8,nphoton,nature photonics,1343692800,2012-07-31,nanowires;synthesis-and-processing,https://www.nature.com/articles/nphoton.2012.186,6
news & views,Celebrating semiconductor lasers,,,"[{""address"": ""Rachel Won is at Nature Photonics, Chiyoda Building, 2-37 Ichigayatamachi, Shinjuku-ku, Tokyo 162-0843, Japan"", ""authors"": [""Rachel Won""]}]",False,"[""Rachel Won""]","Won, R. Celebrating semiconductor lasers. Nature Photon6, 508–510 (2012).",16,0,2,aplusplus,10.1038/nphoton.2012.185,https://doi.org/10.1038/nphoton.2012.185,,8,nphoton,nature photonics,1343692800,2012-07-31,semiconductor-lasers,https://www.nature.com/articles/nphoton.2012.185,6
correction,Correction: Modulation instability: Loaded dice,,,[],True,[],"Correction: Modulation instability: Loaded dice. Nature Photon6, 510 (2012).",39,1,0,aplusplus,10.1038/nphoton.2012.189,https://doi.org/10.1038/nphoton.2012.189,,8,nphoton,nature photonics,1343692800,2012-07-31,nonlinear-optics;optical-metrology,https://www.nature.com/articles/nphoton.2012.189,6
review article,Artificial photosynthesis for solar water-splitting,"<p>Hydrogen generated from solar-driven water-splitting has the potential to be a clean, sustainable and abundant energy source. Inspired by natural photosynthesis, artificial solar water-splitting devices are now being designed and tested. Recent developments based on molecular and/or nanostructure designs have led to advances in our understanding of light-induced charge separation and subsequent catalytic water oxidation and reduction reactions. Here we review some of the recent progress towards developing artificial photosynthetic devices, together with their analogies to biological photosynthesis, including technologies that focus on the development of visible-light active hetero-nanostructures and require an understanding of the underlying interfacial carrier dynamics. Finally, we propose a vision for a future sustainable hydrogen fuel community based on artificial photosynthesis.</p>",,"[{""address"": ""School of Aerospace, Mechanical and Manufacturing Engineering, RMIT University, Bundoora, 3083, Victoria, Australia"", ""authors"": [""Yasuhiro Tachibana""]}, {""address"": ""Japan Science and Technology Agency (JST), PRESTO, 4-1-8 Honcho Kawaguchi, 332-0012, Saitama, Japan"", ""authors"": [""Yasuhiro Tachibana""]}, {""address"": ""Center for Advanced Science and Innovation (CASI), Osaka University, 2-1 Yamada-Oka, Suita, Osaka, 565-0871, Japan"", ""authors"": [""Yasuhiro Tachibana""]}, {""address"": ""International Research Center for Renewable Energy, State Key Laboratory of Multiphase Flow in Power Engineering, School of Energy and Power Engineering, Xian Jiaotong University, 710049, Xi'an, China"", ""authors"": [""Lionel Vayssieres""]}, {""address"": ""Department of Chemistry, Imperial College London, South Kensington Campus, London, SW7 2AZ, UK"", ""authors"": [""James R. Durrant""]}]",False,"[""Yasuhiro Tachibana"", ""Lionel Vayssieres"", ""James R. Durrant""]","Tachibana, Y., Vayssieres, L. & Durrant, J. Artificial photosynthesis for solar water-splitting. Nature Photon6, 511–518 (2012).",6682,6,1082,aplusplus,10.1038/nphoton.2012.175,https://doi.org/10.1038/nphoton.2012.175,,8,nphoton,nature photonics,1343692800,2012-07-31,solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2012.175,6
letter,All-optical wavelength shifting in a semiconductor laser using resonant nonlinearities,"<p>For future ultrafast all-optical networks, new optical devices are required that can directly manipulate communication channels and shift their wavelength over the bandwidth of an optical fibre (50&#160;THz). Solutions based on nonlinear processes have been proposed, but these suffer from having only low efficiencies as a result of low nonlinear susceptibilities. Here, we demonstrate all-optical wavelength conversion of a near-infrared beam using a resonant nonlinear process within a terahertz quantum cascade laser. The process is based on injecting a low-power continuous-wave near-infrared beam in resonance with the interband transitions of the quantum cascade laser. This results in an enhanced nonlinearity that allows efficient generation of the difference and sum frequency, shifting the frequency of the near-infrared beam by the frequency of the quantum cascade laser. Efficiencies of 0.13% are demonstrated, which are equivalent to those obtained using free electron lasers. As well as having important implications in its application in ultrafast wavelength shifting, this work also opens up the possibility of efficiently upconverting terahertz radiation to the near-infrared and enables the study of high terahertz&#8211;optical field interactions with quantum structures using quantum cascade lasers.</p>",,"[{""address"": ""Laboratoire Pierre Aigrain, Ecole Normale Sup\u00e9rieure, UMR 8551 CNRS, Universit\u00e9 P. et M. Curie, Universit\u00e9 D. Diderot, 24 rue Lhomond, Paris, 75005, France"", ""authors"": [""Julien Mad\u00e9o"", "",\u00a0Pierrick Cavali\u00e9"", "",\u00a0Joshua R. Freeman"", "",\u00a0Nathan Jukam"", "",\u00a0Jean Maysonnave"", "",\u00a0Kenneth Maussang"", "",\u00a0J\u00e9r\u00f4me Tignon"", ""\u00a0&\u00a0Sukhdeep S. Dhillon""]}, {""address"": ""Semiconductor Physics Group, University of Cambridge, JJ Thomson Avenue, Cambridge, CB3 0HE, UK"", ""authors"": [""Harvey. E. Beere"", ""\u00a0&\u00a0David A. Ritchie""]}, {""address"": ""Mat\u00e9riaux et Ph\u00e9nom\u00e8nes Quantiques, Universit\u00e9 Denis Diderot\u2013Paris 7, UMR 7162 CNRS, Paris, 75013, France"", ""authors"": [""Carlo Sirtori""]}]",False,"[""Julien Mad\u00e9o"", ""Pierrick Cavali\u00e9"", ""Joshua R. Freeman"", ""Nathan Jukam"", ""Jean Maysonnave"", ""Kenneth Maussang"", ""Harvey. E. Beere"", ""David A. Ritchie"", ""Carlo Sirtori"", ""J\u00e9r\u00f4me Tignon"", ""Sukhdeep S. Dhillon""]","Madéo, J., Cavalié, P., Freeman, J. et al. All-optical wavelength shifting in a semiconductor laser using resonant nonlinearities. Nature Photon6, 519–524 (2012).",111,0,18,aplusplus,10.1038/nphoton.2012.157,https://doi.org/10.1038/nphoton.2012.157,,8,nphoton,nature photonics,1342310400,2012-07-15,fibre-optics-and-optical-communications;nonlinear-optics;quantum-cascade-lasers;terahertz-optics,https://www.nature.com/articles/nphoton.2012.157,6
letter,Quantum-limited frequency fluctuations in a terahertz laser,"<p>Quantum cascade lasers can be considered the primary achievement of electronic band structure engineering, showing how artificial materials can be created through quantum design to have tailor-made properties that are otherwise non-existent in nature. Indeed, quantum cascade lasers can be used as powerful testing grounds of the fundamental physical parameters determined by their quantum nature, including the intrinsic linewidth of laser emission, which in such lasers is significantly affected by the optical and thermal photon number generated in the laser cavity. Here, we report experimental evidence of linewidth values approaching the quantum limit in far-infrared quantum cascade lasers. Despite the broadening induced by thermal photons, the measured linewidth results narrower than that found in any other semiconductor laser to date. By performing noise measurements with unprecedented sensitivity levels, we highlight the key role of gain medium engineering and demonstrate that properly designed semiconductor-heterostructure lasers can unveil the mechanisms underlying the laser-intrinsic phase noise, revealing the link between device properties and the quantum-limited linewidth.</p>",,"[{""address"": ""CNR- Istituto Nazionale di Ottica and LENS (European Laboratory for Non-linear Spectroscopy), Via Carrara 1, Sesto Fiorentino (FI), 50019, Italy"", ""authors"": [""Miriam S. Vitiello"", "",\u00a0Luigi Consolino"", "",\u00a0Saverio Bartalini"", "",\u00a0Andrea Taschin"", "",\u00a0Massimo Inguscio"", ""\u00a0&\u00a0Paolo De Natale""]}, {""address"": ""NEST, CNR \u2013 Istituto Nanoscienze and Scuola Normale Superiore, Piazza San Silvestro 12, Pisa, 56127, Italy"", ""authors"": [""Miriam S. Vitiello"", ""\u00a0&\u00a0Alessandro Tredicucci""]}, {""address"": ""Dipartimento di Fisica e Astronomia, Universit\u00e0 degli Studi di Firenze, Via Carrara 1, Sesto Fiorentino (FI), 50019, Italy"", ""authors"": [""Massimo Inguscio""]}]",False,"[""Miriam S. Vitiello"", ""Luigi Consolino"", ""Saverio Bartalini"", ""Andrea Taschin"", ""Alessandro Tredicucci"", ""Massimo Inguscio"", ""Paolo De Natale""]","Vitiello, M., Consolino, L., Bartalini, S. et al. Quantum-limited frequency fluctuations in a terahertz laser. Nature Photon6, 525–528 (2012).",246,0,109,aplusplus,10.1038/nphoton.2012.145,https://doi.org/10.1038/nphoton.2012.145,,8,nphoton,nature photonics,1342310400,2012-07-15,optical-physics;optoelectronic-devices-and-components;quantum-cascade-lasers;terahertz-optics,https://www.nature.com/articles/nphoton.2012.145,6
letter,Solution-processed inorganic bulk nano-heterojunctions and their application to solar cells,"<p>In the last decade, solution-processed quantum dot/nanocrystal solar cells have emerged as a very promising technology for third-generation thin-film photovoltaics because of their low cost and high energy-harnessing potential. Quantum dot solar cell architectures developed to date have relied on the use of bulk-like thin films of colloidal quantum dots. Here, we introduce the bulk nano-heterojunction concept for inorganic solution-processed semiconductors. This platform can be readily implemented by mixing different semiconductor nanocrystals in solution and allows for the development of optoelectronic nanocomposite materials with tailored optoelectronic properties. We present bulk nano-heterojunction solar cells based on n-type Bi<sub>2</sub>S<sub>3</sub> nanocrystals and p-type PbS quantum dots, which demonstrate a more than a threefold improvement in device performance compared to their bilayer analogue, as a result of suppressed recombination.</p>",,"[{""address"": ""ICFO \u2013 Institut de Ci\u00e8ncies Fot\u00f2niques, Mediterranean Technology Park, Castelldefels, 08860, Barcelona, Spain"", ""authors"": [""Arup K. Rath"", "",\u00a0Maria Bernechea"", "",\u00a0Luis Martinez"", "",\u00a0F. Pelayo Garcia de Arquer"", "",\u00a0Johann Osmond"", ""\u00a0&\u00a0Gerasimos Konstantatos""]}]",False,"[""Arup K. Rath"", ""Maria Bernechea"", ""Luis Martinez"", ""F. Pelayo Garcia de Arquer"", ""Johann Osmond"", ""Gerasimos Konstantatos""]","Rath, A., Bernechea, M., Martinez, L. et al. Solution-processed inorganic bulk nano-heterojunctions and their application to solar cells. Nature Photon6, 529–534 (2012).",627,16,166,aplusplus,10.1038/nphoton.2012.139,https://doi.org/10.1038/nphoton.2012.139,,8,nphoton,nature photonics,1341100800,2012-07-01,optoelectronic-devices-and-components;quantum-dots;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2012.139,6
letter,Conversion of broadband to narrowband thermal emission through energy recycling,"<p>Converting from a broadband to a narrowband thermal emission spectrum with minimal loss of energy is important in the creation of efficient environmental sensors and biosensors as well as thermo-photovoltaic power generation systems. Here, we demonstrate such thermal emission control by manipulating photonic modes with photonic crystals as well as material absorption with quantum-well intersubband transitions. We show that the emission peak intensity for our device can be more than four times greater than that of a blackbody sample under the same input power and thermal management conditions due to an increase in the temperature compared to the blackbody reference, and the emission bandwidth and angular spread are narrowed by a factor of 30 and 8, respectively. These results indicate that the energy saved by thermal emission control can be recycled and concentrated to enhance the narrow peak emission intensity.</p>",,"[{""address"": ""Department of Electronic Science and Engineering, Kyoto University, Katsura, Nishikyo-Ku, 615-8510, Kyoto, Japan"", ""authors"": [""Menaka De Zoysa"", "",\u00a0Takashi Asano"", "",\u00a0Keita Mochizuki"", "",\u00a0Ardavan Oskooi"", "",\u00a0Takuya Inoue"", ""\u00a0&\u00a0Susumu Noda""]}]",False,"[""Menaka De Zoysa"", ""Takashi Asano"", ""Keita Mochizuki"", ""Ardavan Oskooi"", ""Takuya Inoue"", ""Susumu Noda""]","De Zoysa, M., Asano, T., Mochizuki, K. et al. Conversion of broadband to narrowband thermal emission through energy recycling. Nature Photon6, 535–539 (2012).",977,21,163,aplusplus,10.1038/nphoton.2012.146,https://doi.org/10.1038/nphoton.2012.146,,8,nphoton,nature photonics,1341705600,2012-07-08,optical-materials-and-structures;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2012.146,6
letter,A compact X-ray free-electron laser emitting in the sub-ångström region,"<p>The free-electron laser, first proposed by Madey in 1971, has significantly reduced laser wavelengths to the vacuum ultraviolet and soft X-ray regions. Recently, an X-ray free-electron laser (XFEL) was operated at 1.2&#160;&#197; at the Linac Coherent Light Source (LCLS). Here, we report the successful generation of sub-&#229;ngstr&#246;m laser light using a compact XFEL source, combining a short-period undulator with an 8&#160;GeV electron beam. The shortest wavelength attained&#8212;0.634&#160;&#197; (63.4&#160;pm)&#8212;is four orders of magnitude smaller than the 694&#160;nm generated by Maiman's first laser. The maximum power exceeded 10&#160;GW with a pulse duration of 10<sup>&#8722;14</sup>&#160;s. This achievement will contribute to the widespread use of XFEL sources and provide broad opportunities for exploring new fields in science.</p>",,"[{""address"": ""RIKEN Harima Institute, Kouto 1-1-1, Sayo, 679-5148, Hyogo, Japan"", ""authors"": [""Tetsuya Ishikawa"", "",\u00a0Takao Asaka"", "",\u00a0Yoshihiro Asano"", "",\u00a0Noriyoshi Azumi"", "",\u00a0Toru Fukui"", "",\u00a0Toru Hara"", "",\u00a0Teruaki Hasegawa"", "",\u00a0Takaki Hatsui"", "",\u00a0Atsushi Higashiya"", "",\u00a0Takahiro Inagaki"", "",\u00a0Yuichi Inubushi"", "",\u00a0Yoichi Kirihara"", "",\u00a0Chikara Kondo"", "",\u00a0Hirokazu Maesaka"", "",\u00a0Sakuo Matsui"", "",\u00a0Mitsuru Nagasono"", "",\u00a0Takashi Ohshima"", "",\u00a0Shun Ono"", "",\u00a0Yuji Otake"", "",\u00a0Tatsuyuki Sakurai"", "",\u00a0Takahiro Sato"", "",\u00a0Kei Sawada"", "",\u00a0Katsutoshi Shirasawa"", "",\u00a0Kenji Tamasaku"", "",\u00a0Hitoshi Tanaka"", "",\u00a0Takashi Tanaka"", "",\u00a0Kazuaki Togawa"", "",\u00a0Atsushi Tokuhisa"", "",\u00a0Makina Yabashi"", "",\u00a0Tsumoru Shintake"", "",\u00a0Hideo Kitamura"", ""\u00a0&\u00a0Noritaka Kumagai""]}, {""address"": ""Japan Synchrotron Radiation Research Institute, Kouto 1-1-1, Sayo, 679-5198, Hyogo, Japan"", ""authors"": [""Hideki Aoyagi"", "",\u00a0Teruhiko Bizen"", "",\u00a0Hiroyasu Ego"", "",\u00a0Kenji Fukami"", "",\u00a0Yukito Furukawa"", "",\u00a0Shunji Goto"", "",\u00a0Hirofumi Hanaki"", "",\u00a0Toko Hirono"", "",\u00a0Naoyasu Hosoda"", "",\u00a0Miho Ishii"", "",\u00a0Toshiro Itoga"", "",\u00a0Yasumasa Joti"", "",\u00a0Masahiro Kago"", "",\u00a0Takashi Kameshima"", "",\u00a0Hiroaki Kimura"", "",\u00a0Akio Kiyomichi"", "",\u00a0Toshiaki Kobayashi"", "",\u00a0Togo Kudo"", "",\u00a0Xavier M. Mar\u00e9chal"", "",\u00a0Takemasa Masuda"", "",\u00a0Shinichi Matsubara"", "",\u00a0Takahiro Matsumoto"", "",\u00a0Tomohiro Matsushita"", "",\u00a0Nobuteru Nariyama"", "",\u00a0Haruhiko Ohashi"", "",\u00a0Toru Ohata"", "",\u00a0Choji Saji"", "",\u00a0Takamitsu Seike"", "",\u00a0Takashi Sugimoto"", "",\u00a0Shinsuke Suzuki"", "",\u00a0Sunao Takahashi"", "",\u00a0Hideki Takebe"", "",\u00a0Kunikazu Takeshita"", "",\u00a0Ryotaro Tanaka"", "",\u00a0Tadashi Togashi"", "",\u00a0Hiromitsu Tomizawa"", "",\u00a0Kensuke Tono"", "",\u00a0Shukui Wu"", "",\u00a0Mitsuhiro Yamaga"", "",\u00a0Akihiro Yamashita"", "",\u00a0Kenichi Yanagida"", ""\u00a0&\u00a0Chao Zhang""]}]",False,"[""Tetsuya Ishikawa"", ""Hideki Aoyagi"", ""Takao Asaka"", ""Yoshihiro Asano"", ""Noriyoshi Azumi"", ""Teruhiko Bizen"", ""Hiroyasu Ego"", ""Kenji Fukami"", ""Toru Fukui"", ""Yukito Furukawa"", ""Shunji Goto"", ""Hirofumi Hanaki"", ""Toru Hara"", ""Teruaki Hasegawa"", ""Takaki Hatsui"", ""Atsushi Higashiya"", ""Toko Hirono"", ""Naoyasu Hosoda"", ""Miho Ishii"", ""Takahiro Inagaki"", ""Yuichi Inubushi"", ""Toshiro Itoga"", ""Yasumasa Joti"", ""Masahiro Kago"", ""Takashi Kameshima"", ""Hiroaki Kimura"", ""Yoichi Kirihara"", ""Akio Kiyomichi"", ""Toshiaki Kobayashi"", ""Chikara Kondo"", ""Togo Kudo"", ""Hirokazu Maesaka"", ""Xavier M. Mar\u00e9chal"", ""Takemasa Masuda"", ""Shinichi Matsubara"", ""Takahiro Matsumoto"", ""Tomohiro Matsushita"", ""Sakuo Matsui"", ""Mitsuru Nagasono"", ""Nobuteru Nariyama"", ""Haruhiko Ohashi"", ""Toru Ohata"", ""Takashi Ohshima"", ""Shun Ono"", ""Yuji Otake"", ""Choji Saji"", ""Tatsuyuki Sakurai"", ""Takahiro Sato"", ""Kei Sawada"", ""Takamitsu Seike"", ""Katsutoshi Shirasawa"", ""Takashi Sugimoto"", ""Shinsuke Suzuki"", ""Sunao Takahashi"", ""Hideki Takebe"", ""Kunikazu Takeshita"", ""Kenji Tamasaku"", ""Hitoshi Tanaka"", ""Ryotaro Tanaka"", ""Takashi Tanaka"", ""Tadashi Togashi"", ""Kazuaki Togawa"", ""Atsushi Tokuhisa"", ""Hiromitsu Tomizawa"", ""Kensuke Tono"", ""Shukui Wu"", ""Makina Yabashi"", ""Mitsuhiro Yamaga"", ""Akihiro Yamashita"", ""Kenichi Yanagida"", ""Chao Zhang"", ""Tsumoru Shintake"", ""Hideo Kitamura"", ""Noritaka Kumagai""]","Ishikawa, T., Aoyagi, H., Asaka, T. et al.A compact X-ray free-electron laser emitting in the sub-ångström region. Nature Photon6, 540–544 (2012).",1372,2,1053,aplusplus,10.1038/nphoton.2012.141,https://doi.org/10.1038/nphoton.2012.141,,8,nphoton,nature photonics,1340496000,2012-06-24,free-electron-lasers;x-rays,https://www.nature.com/articles/nphoton.2012.141,6
letter,Detection of photons emitted from single erbium atoms in energy-dispersive X-ray spectroscopy,"<p>The detection of photons emitted from single quantum objects is highly desirable for the diagnosis of nanoscale devices using microscopes. An extremely tiny probe (&#8764;0.1 nm) with high current recently became available for aberration-corrected scanning transmission electron microscopy, and it is possible for individual atoms in nanoscale devices to be excited using such a highly focused probe. Here, we demonstrate the successful detection of characteristic X-ray signals from single erbium atoms using energy-dispersive X-ray spectroscopy. The intensities of the erbium L and M lines from a single erbium atom were extremely weak in comparison to the N edge of electron energy-loss spectroscopy, demonstrating the intrinsic difficulty in sensing single atoms using X-ray spectroscopy. Nevertheless, this work will certainly help in the advance towards obtaining X-ray spectra from single atoms and to evaluate the fluorescence yield on a single-atom basis.</p>",,"[{""address"": ""Nanotube Research Center, National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8565, Japan"", ""authors"": [""Kazu Suenaga"", ""\u00a0&\u00a0Toshiya Okazaki""]}, {""address"": ""Electron Optics Division, JEOL Ltd, Akishima, 196-8558, Japan"", ""authors"": [""Eiji Okunishi""]}, {""address"": ""HVEM Laboratory, Kyushu University, Fukuoka, 819-0395, Japan"", ""authors"": [""Syo Matsumura""]}, {""address"": ""Department of Applied Quantum Physics and Nuclear Engineering, Kyushu University, Fukuoka, 819-0395, Japan"", ""authors"": [""Syo Matsumura""]}]",False,"[""Kazu Suenaga"", ""Toshiya Okazaki"", ""Eiji Okunishi"", ""Syo Matsumura""]","Suenaga, K., Okazaki, T., Okunishi, E. et al. Detection of photons emitted from single erbium atoms in energy-dispersive X-ray spectroscopy. Nature Photon6, 545–548 (2012).",123,14,33,aplusplus,10.1038/nphoton.2012.148,https://doi.org/10.1038/nphoton.2012.148,,8,nphoton,nature photonics,1341705600,2012-07-08,nanophotonics-and-plasmonics;spectroscopy;x-rays,https://www.nature.com/articles/nphoton.2012.148,6
letter,Looking around corners and through thin turbid layers in real time with scattered incoherent light,"<p>Imaging with optical resolution through turbid media is a long sought-after goal with important applications in deep tissue imaging. Although extensively studied, this goal was considered impractical until recently. Adaptive-optics techniques, which can correct weak aberrations, are inadequate for turbid samples, where light is scattered to complex speckle patterns with a number of modes greatly exceeding the number of degrees of control. This conception changed after the demonstration of coherent focusing through turbid media by wavefront-shaping, using spatial light modulators. Here, we show that wavefront-shaping enables wide-field imaging through turbid layers with incoherent illumination, and imaging of occluded objects using light scattered from diffuse walls. In contrast to the recently introduced schemes for imaging through turbid media, our technique does not require coherent sources, interferometric detection, raster-scanning or off-line reconstruction. Our results bring wavefront-shaping closer to practical applications and realize the vision of looking through &#8216;walls&#8217; and around corners.</p>",,"[{""address"": ""Department of Physics of Complex Systems, Weizmann Institute of Science, Rehovot, 76100, Israel"", ""authors"": [""Ori Katz"", "",\u00a0Eran Small"", ""\u00a0&\u00a0Yaron Silberberg""]}]",False,"[""Ori Katz"", ""Eran Small"", ""Yaron Silberberg""]","Katz, O., Small, E. & Silberberg, Y. Looking around corners and through thin turbid layers in real time with scattered incoherent light. Nature Photon6, 549–553 (2012).",1884,32,284,aplusplus,10.1038/nphoton.2012.150,https://doi.org/10.1038/nphoton.2012.150,,8,nphoton,nature photonics,1342310400,2012-07-15,adaptive-optics;imaging-and-sensing;optical-physics,https://www.nature.com/articles/nphoton.2012.150,6
