contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,The new facets of plasmonics,,,"[{""address"": ""Noriaki Horiuchi is at Nature Photonics, Chiyoda Building, 2-37 Ichigayatamachi, Shinjuku-ku, Tokyo 162-0843, Japan"", ""authors"": [""Noriaki Horiuchi""]}]",False,"[""Noriaki Horiuchi""]","Horiuchi, N. The new facets of plasmonics. Nature Photon6, 353–354 (2012).",58,0,6,aplusplus,10.1038/nphoton.2012.125,https://doi.org/10.1038/nphoton.2012.125,,6,nphoton,nature photonics,1338249600,2012-05-29,nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2012.125,6
letter,Speckle-free laser imaging using random laser illumination,"<p>Many imaging applications require increasingly bright illumination sources, motivating the replacement of conventional thermal light sources with bright light-emitting diodes, superluminescent diodes and lasers. Despite their brightness, lasers and superluminescent diodes are poorly suited for full-field imaging applications because their high spatial coherence leads to coherent artefacts such as speckle that corrupt image formation. We recently demonstrated that random lasers can be engineered to provide low spatial coherence. Here, we exploit the low spatial coherence of specifically designed random lasers to demonstrate speckle-free full-field imaging in the setting of intense optical scattering. We quantitatively show that images generated with random laser illumination exhibit superior quality than images generated with spatially coherent illumination. By providing intense laser illumination without the drawback of coherent artefacts, random lasers are well suited for a host of full-field imaging applications from full-field microscopy to digital light projector systems.</p>",,"[{""address"": ""Department of Applied Physics, Yale University, New Haven, 06520, Connecticut, USA"", ""authors"": [""Brandon Redding"", ""\u00a0&\u00a0Hui Cao""]}, {""address"": ""Departments of Diagnostic Radiology and of Pediatrics, Yale School of Medicine, New Haven, 06520, Connecticut, USA"", ""authors"": [""Michael A. Choma""]}, {""address"": ""Department of Biomedical Engineering, Yale University, New Haven, 06520, Connecticut, USA"", ""authors"": [""Michael A. Choma""]}, {""address"": ""Department of Physics, Yale University, New Haven, 06520, Connecticut, USA"", ""authors"": [""Hui Cao""]}]",False,"[""Brandon Redding"", ""Michael A. Choma"", ""Hui Cao""]","Redding, B., Choma, M. & Cao, H. Speckle-free laser imaging using random laser illumination. Nature Photon6, 355–359 (2012).",1763,59,454,aplusplus,10.1038/nphoton.2012.90,https://doi.org/10.1038/nphoton.2012.90,,6,nphoton,nature photonics,1335657600,2012-04-29,imaging-and-sensing;lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2012.90,6
letter,First lasing of an echo-enabled harmonic generation free-electron laser,"<p>Free-electron lasers have been successfully operated with ultrahigh brightness and excellent transverse coherence at X-ray wavelengths. One of the next goals for further improvements is full coherence. An obvious approach is to seed the free-electron laser interaction using a conventional source that has good temporal coherence. Here, we show the first lasing of a free-electron laser with an echo-enabled harmonic generation scheme, which shows great promise for producing coherent lasing at short wavelengths, even in the X-ray regime. The experiment was conducted at a test facility that combines a 135.4 MeV electron accelerator with an amplifier consisting of a series of undulator magnets. Lasing was achieved at the third harmonic of the seed with a gain of &#8764;100,000 over spontaneous radiation. The measurements show typical exponential growth and excellent spectral characteristics, as well as good intensity stability.</p>",,"[{""address"": ""Shanghai Institute of Applied Physics, Chinese Academy of Sciences, 2019 Jialuo Road, Shanghai, 201800, China"", ""authors"": [""Z. T. Zhao"", "",\u00a0D. Wang"", "",\u00a0J. H. Chen"", "",\u00a0Z. H. Chen"", "",\u00a0H. X. Deng"", "",\u00a0J. G. Ding"", "",\u00a0C. Feng"", "",\u00a0Q. Gu"", "",\u00a0M. M. Huang"", "",\u00a0T. H. Lan"", "",\u00a0Y. B. Leng"", "",\u00a0D. G. Li"", "",\u00a0G. Q. Lin"", "",\u00a0B. Liu"", "",\u00a0X. T. Wang"", "",\u00a0Z. S. Wang"", "",\u00a0K. R. Ye"", "",\u00a0L. Y. Yu"", "",\u00a0H. O. Zhang"", "",\u00a0J. Q. Zhang"", "",\u00a0Me. Zhang"", "",\u00a0Mi. Zhang"", "",\u00a0T. Zhang"", "",\u00a0S. P. Zhong"", ""\u00a0&\u00a0Q. G. Zhou""]}, {""address"": ""Paul Scherrer Institute, 5232 Villigen, Switzerland"", ""authors"": [""E. Prat""]}]",False,"[""Z. T. Zhao"", ""D. Wang"", ""J. H. Chen"", ""Z. H. Chen"", ""H. X. Deng"", ""J. G. Ding"", ""C. Feng"", ""Q. Gu"", ""M. M. Huang"", ""T. H. Lan"", ""Y. B. Leng"", ""D. G. Li"", ""G. Q. Lin"", ""B. Liu"", ""E. Prat"", ""X. T. Wang"", ""Z. S. Wang"", ""K. R. Ye"", ""L. Y. Yu"", ""H. O. Zhang"", ""J. Q. Zhang"", ""Me. Zhang"", ""Mi. Zhang"", ""T. Zhang"", ""S. P. Zhong"", ""Q. G. Zhou""]","Zhao, Z., Wang, D., Chen, J. et al. First lasing of an echo-enabled harmonic generation free-electron laser. Nature Photon6, 360–363 (2012).",266,12,114,aplusplus,10.1038/nphoton.2012.105,https://doi.org/10.1038/nphoton.2012.105,,6,nphoton,nature photonics,1336867200,2012-05-13,free-electron-lasers;x-rays,https://www.nature.com/articles/nphoton.2012.105,6
letter,Mapping coherence in measurement via full quantum tomography of a hybrid optical detector,"<p>Quantum states and measurements exhibit wave-like (continuous) or particle-like (discrete) character. Hybrid discrete&#8211;continuous photonic systems are key to investigating fundamental quantum phenomena, generating superpositions of macroscopic states, and form essential resources for quantum-enhanced applications such as entanglement distillation and quantum computation, as well as highly efficient optical telecommunications. Realizing the full potential of these hybrid systems requires quantum-optical measurements sensitive to non-commuting observables such as field quadrature amplitude and photon number. However, a thorough understanding of the practical performance of an optical detector interpolating between these two regions is absent. Here, we report the implementation of full quantum detector tomography, enabling the characterization of the simultaneous wave and photon-number sensitivities of quantum-optical detectors. This yields the largest parameterization to date in quantum tomography experiments, requiring the development of novel theoretical tools. Our results reveal the role of coherence in quantum measurements and demonstrate the tunability of hybrid quantum-optical detectors.</p>",,"[{""address"": ""Department of Physics, Clarendon Laboratory, University of Oxford, Oxford, OX1 3PU, UK"", ""authors"": [""Lijian Zhang"", "",\u00a0Hendrik B. Coldenstrodt-Ronge"", "",\u00a0Animesh Datta"", "",\u00a0Xian-Min Jin"", "",\u00a0Brian J. Smith"", ""\u00a0&\u00a0Ian A. Walmsley""]}, {""address"": ""Max Planck Research Department for Structural Dynamics, University of Hamburg-CFEL, Germany"", ""authors"": [""Lijian Zhang""]}, {""address"": ""Department of Physics, Massachusetts Institute of Technology, Cambridge, 02139, Massachusetts, USA"", ""authors"": [""Graciana Puentes""]}, {""address"": ""National Research Council, Montreal Road, Ottawa, K1A 0R6, Canada"", ""authors"": [""Jeff S. Lundeen""]}, {""address"": ""Center for Quantum Technologies, National University of Singapore, 117543, Singapore"", ""authors"": [""Xian-Min Jin""]}, {""address"": ""Institut f\u00fcr Theoretische Physik, Albert-Einstein-Allee 11, Universit\u00e4t Ulm, Ulm, D-89069, Germany"", ""authors"": [""Martin B. Plenio""]}, {""address"": ""QOLS, Blackett Laboratory, Imperial College London, London, SW7 2BW, UK"", ""authors"": [""Martin B. Plenio""]}]",False,"[""Lijian Zhang"", ""Hendrik B. Coldenstrodt-Ronge"", ""Animesh Datta"", ""Graciana Puentes"", ""Jeff S. Lundeen"", ""Xian-Min Jin"", ""Brian J. Smith"", ""Martin B. Plenio"", ""Ian A. Walmsley""]","Zhang, L., Coldenstrodt-Ronge, H., Datta, A. et al. Mapping coherence in measurement via full quantum tomography of a hybrid optical detector. Nature Photon6, 364–368 (2012).",364,1,53,aplusplus,10.1038/nphoton.2012.107,https://doi.org/10.1038/nphoton.2012.107,,6,nphoton,nature photonics,1337472000,2012-05-20,optical-sensors;quantum-optics,https://www.nature.com/articles/nphoton.2012.107,6
letter,Chemically etched ultrahigh-Q wedge-resonator on a silicon chip,"<p>Ultrahigh-Q optical resonators are being studied across a wide range of fields, including quantum information, nonlinear optics, cavity optomechanics and telecommunications. Here, we demonstrate a new resonator with a record Q-factor of 875 million for on-chip devices. The fabrication of our device avoids the requirement for a specialized processing step, which in microtoroid resonators has made it difficult to control their size and achieve millimetre- and centimetre-scale diameters. Attaining these sizes is important in applications such as microcombs and potentially also in rotation sensing. As an application of size control, stimulated Brillouin lasers incorporating our device are demonstrated. The resonators not only set a new benchmark for the Q-factor on a chip, but also provide, for the first time, full compatibility of this important device class with conventional semiconductor processing. This feature will greatly expand the range of possible &#8216;system on a chip&#8217; functions enabled by ultrahigh-Q devices.</p>",,"[{""address"": ""T. J. Watson Laboratory of Applied Physics, California Institute of Technology, Pasadena, 91125, California, USA"", ""authors"": [""Hansuek Lee"", "",\u00a0Tong Chen"", "",\u00a0Jiang Li"", "",\u00a0Ki Youl Yang"", "",\u00a0Seokmin Jeon"", "",\u00a0Oskar Painter"", ""\u00a0&\u00a0Kerry J. Vahala""]}]",False,"[""Hansuek Lee"", ""Tong Chen"", ""Jiang Li"", ""Ki Youl Yang"", ""Seokmin Jeon"", ""Oskar Painter"", ""Kerry J. Vahala""]","Lee, H., Chen, T., Li, J. et al. Chemically etched ultrahigh-Qwedge-resonator on a silicon chip. Nature Photon6, 369–373 (2012).",2268,5,338,aplusplus,10.1038/nphoton.2012.109,https://doi.org/10.1038/nphoton.2012.109,,6,nphoton,nature photonics,1337472000,2012-05-20,optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2012.109,6
article,Optical codeword demodulation with error rates below the standard quantum limit using a conditional nulling receiver,"<p>The quantum states of two laser pulses&#8212;coherent states&#8212;are never mutually orthogonal, making perfect discrimination impossible. Even so, coherent states can achieve the ultimate quantum limit for capacity of a classical channel, the Holevo capacity. Attaining this requires the receiver to make joint-detection measurements on long codeword blocks, optical implementations of which remain unknown. Here, we report the first experimental demonstration of a joint-detection receiver, demodulating quaternary pulse-position-modulation codewords at a word error rate of up to 40% (2.2&#160;dB) below that attained with direct detection, the largest error-rate improvement over the standard quantum limit reported to date. This is accomplished with a conditional nulling receiver, which uses optimized-amplitude coherent pulse nulling, single photon detection and quantum feedforward. We further show how this translates into coding complexity improvements for practical pulse-position-modulation systems, such as in deep-space communication. We anticipate our experiment to motivate future work towards building Holevo-capacity-achieving joint-detection receivers.</p>",,"[{""address"": ""Disruptive Information Processing Technologies group, Raytheon BBN Technologies, Cambridge, 02138, Massachusetts, USA"", ""authors"": [""Jian Chen"", "",\u00a0Jonathan L. Habif"", "",\u00a0Zachary Dutton"", "",\u00a0Richard Lazarus"", ""\u00a0&\u00a0Saikat Guha""]}]",False,"[""Jian Chen"", ""Jonathan L. Habif"", ""Zachary Dutton"", ""Richard Lazarus"", ""Saikat Guha""]","Chen, J., Habif, J., Dutton, Z. et al. Optical codeword demodulation with error rates below the standard quantum limit using a conditional nulling receiver. Nature Photon6, 374–379 (2012).",168,1,57,aplusplus,10.1038/nphoton.2012.113,https://doi.org/10.1038/nphoton.2012.113,,6,nphoton,nature photonics,1337472000,2012-05-20,fibre-optics-and-optical-communications;quantum-optics,https://www.nature.com/articles/nphoton.2012.113,6
article,An invisible metal–semiconductor photodetector,"<p>Nanotechnology has enabled the realization of hybrid devices and circuits in which nanoscale metal and semiconductor building blocks are woven together in a highly integrated fashion. In electronics, it is well known how the distinct material-dependent properties of metals and semiconductors can be combined to realize important functionalities, including transistors, memory and logic. We describe an optoelectronic device for which the geometrical properties of the constituent semiconductor and metallic nanostructures are tuned in conjunction with the materials properties to realize multiple functions in the same physical space. In particular, we demonstrate a photodetector in which the nanoscale electrical contacts have been designed to render the device &#8216;invisible&#8217; over a broad frequency range. The structure belongs to a new class of devices that capitalize on the notion that nanostructures have a limited number of resonant, geometrically tunable optical modes whose hybridization and intermodal interference can be tailored in a myriad of useful ways.</p>",,"[{""address"": ""Geballe Laboratory for Advanced Materials, Stanford University, California, 94305, USA"", ""authors"": [""Pengyu Fan"", "",\u00a0Linyou Cao"", "",\u00a0Farzaneh Afshinmanesh"", ""\u00a0&\u00a0Mark L. Brongersma""]}, {""address"": ""Department of Electrical and Systems Engineering, University of Pennsylvania, Philadelphia, 19104, Pennsylvania, USA"", ""authors"": [""Uday K. Chettiar"", ""\u00a0&\u00a0Nader Engheta""]}]",False,"[""Pengyu Fan"", ""Uday K. Chettiar"", ""Linyou Cao"", ""Farzaneh Afshinmanesh"", ""Nader Engheta"", ""Mark L. Brongersma""]","Fan, P., Chettiar, U., Cao, L. et al. An invisible metal–semiconductor photodetector. Nature Photon6, 380–385 (2012).",618,32,160,aplusplus,10.1038/nphoton.2012.108,https://doi.org/10.1038/nphoton.2012.108,,6,nphoton,nature photonics,1337472000,2012-05-20,nanophotonics-and-plasmonics;optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2012.108,6
article,Laser-driven acceleration of neutral particles,"<p>Precise control over the translational motion of atoms and molecules is important for a large range of scientific and industrial processes. Applications range from surface growth and deposition to elucidating the details of chemical reactions through controlled collisions. The critical challenge faced by many experiments is the production of a beam of particles with a narrow velocity spread, a precisely controlled mean velocity, and sufficient flux over a wide range. We demonstrate this fine control of velocity using strong optical fields that trap and accelerate particles up to velocities of hundreds of metres per second. This acceleration occurs over tens of nanoseconds and on micrometre length scales. Particle velocity can be continuously tuned over a wide range while maintaining a narrow velocity spread. Our method is very general and will allow acceleration or deceleration of a wide variety of neutral atomic and molecular species, as well as nanoscale particles.</p>",,"[{""address"": ""Department of Physics and Astronomy, University College London, Gower Street, London, WC1E 6BT, UK"", ""authors"": [""C. Maher-McWilliams"", "",\u00a0P. Douglas"", ""\u00a0&\u00a0P. F. Barker""]}]",False,"[""C. Maher-McWilliams"", ""P. Douglas"", ""P. F. Barker""]","Maher-McWilliams, C., Douglas, P. & Barker, P. Laser-driven acceleration of neutral particles. Nature Photon6, 386–390 (2012).",241,7,45,aplusplus,10.1038/nphoton.2012.87,https://doi.org/10.1038/nphoton.2012.87,,6,nphoton,nature photonics,1335657600,2012-04-29,optical-physics;particle-physics,https://www.nature.com/articles/nphoton.2012.87,6
article,Photovoltaic retinal prosthesis with high pixel density,"<p>Retinal degenerative diseases lead to blindness due to loss of the &#8216;image capturing&#8217; photoreceptors, while neurons in the &#8216;image-processing&#8217; inner retinal layers are relatively well preserved. Electronic retinal prostheses seek to restore sight by electrically stimulating the surviving neurons. Most implants are powered through inductive coils, requiring complex surgical methods to implant the coil-decoder-cable-array systems that deliver energy to stimulating electrodes via intraocular cables. We present a photovoltaic subretinal prosthesis, in which silicon photodiodes in each pixel receive power and data directly through pulsed near-infrared illumination and electrically stimulate neurons. Stimulation is produced in normal and degenerate rat retinas, with pulse durations of 0.5&#8211;4&#160;ms, and threshold peak irradiances of 0.2&#8211;10&#160;mW&#160;mm<sup>&#8722;2</sup>, two orders of magnitude below the ocular safety limit. Neural responses were elicited by illuminating a single 70&#160;&#181;m bipolar pixel, demonstrating the possibility of a fully integrated photovoltaic retinal prosthesis with high pixel density.</p>",,"[{""address"": ""Hansen Experimental Physics Laboratory, 452 Lomita Mall, Stanford University, Stanford, 94305-4085, California, USA"", ""authors"": [""Keith Mathieson"", "",\u00a0James Loudin"", "",\u00a0Georges Goetz"", "",\u00a0Philip Huie"", ""\u00a0&\u00a0Daniel Palanker""]}, {""address"": ""Department of Ophthalmology, The Byers Eye Institute at Stanford University, 2452 Watson Court, Palo Alto, 94303, California, USA"", ""authors"": [""James Loudin"", "",\u00a0Philip Huie"", ""\u00a0&\u00a0Daniel Palanker""]}, {""address"": ""Department of Electrical Engineering, Stanford University, 350 Serra Mall, Stanford, 94305-9505, California, USA"", ""authors"": [""Georges Goetz"", "",\u00a0Lele Wang"", "",\u00a0Theodore I. Kamins"", "",\u00a0Ludwig Galambos"", ""\u00a0&\u00a0James S. Harris""]}, {""address"": ""Santa Cruz Institute for Particle Physics, University of California, Santa Cruz, 1156 High Street, Santa Cruz, 95064, California, USA"", ""authors"": [""Keith Mathieson"", "",\u00a0Richard Smith"", ""\u00a0&\u00a0Alexander Sher""]}]",False,"[""Keith Mathieson"", ""James Loudin"", ""Georges Goetz"", ""Philip Huie"", ""Lele Wang"", ""Theodore I. Kamins"", ""Ludwig Galambos"", ""Richard Smith"", ""James S. Harris"", ""Alexander Sher"", ""Daniel Palanker""]","Mathieson, K., Loudin, J., Goetz, G. et al. Photovoltaic retinal prosthesis with high pixel density. Nature Photon6, 391–397 (2012).",1180,132,198,aplusplus,10.1038/nphoton.2012.104,https://doi.org/10.1038/nphoton.2012.104,,6,nphoton,nature photonics,1336867200,2012-05-13,biophotonics;retina;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2012.104,6
article,A micromachining-based technology for enhancing germanium light emission via tensile strain,"<p>Germanium is an attractive material for silicon-compatible optoelectronics, but in its bulk form it does not emit light efficiently because of its indirect bandgap. Applying tensile strain to germanium modifies its band structure such that radiative recombination is enhanced, leading to improved light emission. Here, we introduce the &#8216;suspension platform for optoelectronics under tension&#8217;, a micromachining-based technology that applies large, locally tunable tensile strains to suspended device layers. Using this approach, we demonstrate dramatically enhanced light emission from uniaxially and biaxially tensile-strained germanium-on-insulator device layers. Photoluminescence enhanced by a factor of 130 at a wavelength of 1,550&#160;nm and integrated enhancement by greater than a factor of 260 over bulk germanium are described. The emission exhibits a superlinear dependence on optical pump power. We also report preliminary evidence for enhanced electroluminescence from suspended germanium-on-insulator light-emitting diodes.</p>",,"[{""address"": ""Department of Electrical Engineering, Stanford University, Stanford, 94305, California, USA"", ""authors"": [""Jinendra Raja Jain"", "",\u00a0David A. B. Miller"", ""\u00a0&\u00a0Roger T. Howe""]}, {""address"": ""Department of Materials Science and Engineering, Stanford University, Stanford, 94305, California, USA"", ""authors"": [""Aaron Hryciw"", ""\u00a0&\u00a0Mark L. Brongersma""]}, {""address"": ""Department of Applied Physics, Stanford University, Stanford, 94305, California, USA"", ""authors"": [""Thomas M. Baer""]}]",False,"[""Jinendra Raja Jain"", ""Aaron Hryciw"", ""Thomas M. Baer"", ""David A. B. Miller"", ""Mark L. Brongersma"", ""Roger T. Howe""]","Jain, J., Hryciw, A., Baer, T. et al.A micromachining-based technology for enhancing germanium light emission via tensile strain. Nature Photon6, 398–405 (2012).",383,1,141,aplusplus,10.1038/nphoton.2012.111,https://doi.org/10.1038/nphoton.2012.111,,6,nphoton,nature photonics,1337472000,2012-05-20,lasers-leds-and-light-sources;optical-materials-and-structures,https://www.nature.com/articles/nphoton.2012.111,6
interview,Towards full-coherence FELs,,,[],True,[],"Towards full-coherence FELs. Nature Photon6, 406 (2012).",18,0,0,aplusplus,10.1038/nphoton.2012.118,https://doi.org/10.1038/nphoton.2012.118,,6,nphoton,nature photonics,1338249600,2012-05-29,applied-physics;free-electron-lasers,https://www.nature.com/articles/nphoton.2012.118,6
