contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
industry perspective,From a rod to a disk,,,"[{""address"": ""Paul Seiler and Klaus Wallmeroth are at TRUMPF Laser, Aichhalderstr. 39, 78713 Schramberg, Germany"", ""authors"": [""Paul Seiler"", ""\u00a0&\u00a0Klaus Wallmeroth""]}, {""address"": ""Kurt Mann is at TRUMPF Laser and Systemtechnik, Johann-Maus-Strasse 2, 71254 Ditzingen, Germany."", ""authors"": [""Kurt Mann""]}]",True,"[""Paul Seiler"", ""Klaus Wallmeroth"", ""Kurt Mann""]","Seiler, P., Wallmeroth, K. & Mann, K. From a rod to a disk. Nature Photon4, 285 (2010).",45,0,13,aplusplus,10.1038/nphoton.2010.105,https://doi.org/10.1038/nphoton.2010.105,Laser anniversary,5,nphoton,nature photonics,1272672000,2010-05-01,lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2010.105,4
industry perspective,Precision engineering,,,"[{""address"": ""Ralph Delmdahl is product marketing manager of the excimer business unit at Coherent, Hans-B\u00f6ckler-Str. 12, 37079 G\u00f6ttingen, Germany. ralph.delmdahl@coherent.com"", ""authors"": [""Ralph Delmdahl""]}]",True,"[""Ralph Delmdahl""]","Delmdahl, R. Precision engineering. Nature Photon4, 286 (2010).",104,0,27,aplusplus,10.1038/nphoton.2010.106,https://doi.org/10.1038/nphoton.2010.106,Laser anniversary,5,nphoton,nature photonics,1272672000,2010-05-01,lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2010.106,4
industry perspective,Enabling optical communication,,,"[{""address"": ""Ed Murphy is director of advanced technology for the Communication and Commercial Optical Products division of JDSU, 45 Griffin Road South, Bloomfield, Connecticut 06002, USA. ed.murphy@jdsu.com"", ""authors"": [""Ed Murphy""]}]",True,"[""Ed Murphy""]","Murphy, E. Enabling optical communication. Nature Photon4, 287 (2010).",94,0,38,aplusplus,10.1038/nphoton.2010.107,https://doi.org/10.1038/nphoton.2010.107,Laser anniversary,5,nphoton,nature photonics,1272672000,2010-05-01,fibre-optics-and-optical-communications;semiconductor-lasers,https://www.nature.com/articles/nphoton.2010.107,4
industry perspective,The flexible research tool,,,"[{""address"": ""Julien Klein is senior manager of product marketing and James D. Kafka is senior director of advanced research and development at Spectra-Physics, a Newport Corporation Brand, 3635 Peterson Way, Santa Clara, California 95054, USA. julien.klein@newport.com; jim.kafka@newport.com"", ""authors"": [""Julien Klein"", ""\u00a0&\u00a0James D. Kafka""]}, {""address"": ""jim.kafka@newport.com"", ""authors"": [""Julien Klein"", ""\u00a0&\u00a0James D. Kafka""]}]",True,"[""Julien Klein"", ""James D. Kafka""]","Klein, J., Kafka, J. The flexible research tool. Nature Photon4, 289 (2010).",142,7,25,aplusplus,10.1038/nphoton.2010.108,https://doi.org/10.1038/nphoton.2010.108,Laser anniversary,5,nphoton,nature photonics,1272672000,2010-05-01,ultrafast-lasers,https://www.nature.com/articles/nphoton.2010.108,4
industry perspective,Delivering power,,,"[{""address"": ""Bill Shiner is vice president of industrial at IPG Photonics, 50 Old Webster Road, Oxford, Massachusetts 01527, USA. bshiner@ipgphotonics.com"", ""authors"": [""Bill Shiner""]}]",True,"[""Bill Shiner""]","Shiner, B. Delivering power. Nature Photon4, 290 (2010).",39,0,9,aplusplus,10.1038/nphoton.2010.109,https://doi.org/10.1038/nphoton.2010.109,Laser anniversary,5,nphoton,nature photonics,1272672000,2010-05-01,fibre-lasers,https://www.nature.com/articles/nphoton.2010.109,4
industry perspective,Ready for take-off,,,"[{""address"": ""Antoine M\u00fcller is CEO of Alpes Lasers, 1 Pass. Max-de-Meuron, Neuch\u00e2tel, Switzerland antoine.muller@alpeslasers.ch"", ""authors"": [""Antoine M\u00fcller"", ""\u00a0&\u00a0J\u00e9r\u00f4me Faist""]}]",True,"[""Antoine M\u00fcller"", ""J\u00e9r\u00f4me Faist""]","Müller, A., Faist, J. Ready for take-off. Nature Photon4, 291 (2010).",68,0,9,aplusplus,10.1038/nphoton.2010.110,https://doi.org/10.1038/nphoton.2010.110,Laser anniversary,5,nphoton,nature photonics,1272672000,2010-05-01,quantum-cascade-lasers,https://www.nature.com/articles/nphoton.2010.110,4
product highlights,"Stacked arrays, direct green diodes and more",,,[],True,[],"Stacked arrays, direct green diodes and more. Nature Photon4, 293 (2010).",16,0,0,aplusplus,10.1038/nphoton.2010.112,https://doi.org/10.1038/nphoton.2010.112,Laser anniversary,5,nphoton,nature photonics,1272672000,2010-05-01,lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2010.112,4
interview,Exciting times,,,[],True,"[""Nadya Anscombe""]","Anscombe, N. Exciting times. Nature Photon4, 294 (2010).",17,0,0,aplusplus,10.1038/nphoton.2010.113,https://doi.org/10.1038/nphoton.2010.113,Laser anniversary,5,nphoton,nature photonics,1272672000,2010-05-01,lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2010.113,4
letter,Graphene photodetectors for high-speed optical communications,"<p>Although silicon has dominated solid-state electronics for more than four decades, a variety of other materials are used in photonic devices to expand the wavelength range of operation and improve performance. For example, gallium-nitride based materials enable light emission at blue and ultraviolet wavelengths, and high index contrast silicon-on-insulator facilitates ultradense photonic devices. Here, we report the first use of a photodetector based on graphene, a two-dimensional carbon material, in a 10&#160;Gbit&#160;s<sup>&#8722;1</sup> optical data link. In this interdigitated metal&#8211;graphene&#8211;metal photodetector, an asymmetric metallization scheme is adopted to break the mirror symmetry of the internal electric-field profile in conventional graphene field-effect transistor channels, allowing for efficient photodetection. A maximum external photoresponsivity of 6.1&#160;mA&#160;W<sup>&#8722;1</sup> is achieved at a wavelength of 1.55&#160;&#181;m. Owing to the unique band structure of graphene and extensive developments in graphene electronics and wafer-scale synthesis, graphene-based integrated electronic&#8211;photonic circuits with an operational wavelength range spanning 300&#160;nm to 6&#160;&#181;m (and possibly beyond) can be expected in the future.</p>",,"[{""address"": ""IBM Thomas J. Watson Research Center, Yorktown Heights, New York, 10598, USA"", ""authors"": [""Thomas Mueller"", "",\u00a0Fengnian Xia"", ""\u00a0&\u00a0Phaedon Avouris""]}]",False,"[""Thomas Mueller"", ""Fengnian Xia"", ""Phaedon Avouris""]","Mueller, T., Xia, F. & Avouris, P. Graphene photodetectors for high-speed optical communications. Nature Photon4, 297–301 (2010).",3465,24,1441,aplusplus,10.1038/nphoton.2010.40,https://doi.org/10.1038/nphoton.2010.40,Laser anniversary,5,nphoton,nature photonics,1269734400,2010-03-28,fibre-optics-and-optical-communications;graphene;optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2010.40,4
letter,Polarization-entangled photons produced with high-symmetry site-controlled quantum dots,"<p>Efficient sources of entangled photons &#8216;on demand&#8217; are crucial for the development of quantum information technology. Such sources cannot rely on parametric down-conversion techniques because they generate entangled pairs with Poissonian statistics. Biexciton&#8211;exciton decays in semiconductor quantum dots have been proposed and demonstrated as a source of triggered polarization-entangled photons, but their efficiency is limited by the fine-structure splitting of exciton transitions due to low quantum dot symmetry. Here, we report on the generation of entangled photons from highly symmetric, site-controlled quantum dots grown in inverted pyramids. Polarization entanglement is demonstrated by measurements of the two-photon density matrix and the confirmation of several entanglement criteria. The unique symmetry and exceptional uniformity of the pyramidal quantum dots provide significant potential for producing sources of triggered entangled photons from as-grown quantum dots without resorting to any of the post-processing steps customarily used in previous studies.</p>",,"[{""address"": ""Ecole Polytechnique F\u00e9d\u00e9rale de Lausanne, Laboratory of Physics of Nanostructures, Lausanne, CH-1015, Switzerland"", ""authors"": [""A. Mohan"", "",\u00a0M. Felici"", "",\u00a0P. Gallo"", "",\u00a0B. Dwir"", "",\u00a0A. Rudra"", ""\u00a0&\u00a0E. Kapon""]}, {""address"": ""ETH Z\u00fcrich, Institute for Quantum Electronics, Wolfgang-Pauli-Strasse 16, Z\u00fcrich, 8093, Switzerland"", ""authors"": [""J. Faist""]}]",False,"[""A. Mohan"", ""M. Felici"", ""P. Gallo"", ""B. Dwir"", ""A. Rudra"", ""J. Faist"", ""E. Kapon""]","Mohan, A., Felici, M., Gallo, P. et al. Polarization-entangled photons produced with high-symmetry site-controlled quantum dots. Nature Photon4, 302–306 (2010).",333,0,146,aplusplus,10.1038/nphoton.2010.2,https://doi.org/10.1038/nphoton.2010.2,Laser anniversary,5,nphoton,nature photonics,1267920000,2010-03-07,quantum-dots;quantum-optics,https://www.nature.com/articles/nphoton.2010.2,4
letter,Soliton–similariton fibre laser,"<p>Rapid progress in passively mode-locked fibre lasers is currently driven by the recent discovery of new mode-locking mechanisms, namely, the self-similarly evolving pulse (similariton) and the all-normal-dispersion (dissipative soliton) regimes. These are fundamentally different from the previously known soliton and dispersion-managed soliton (stretched-pulse) regimes. Here, we report a fibre laser in which the mode-locked pulse evolves as a similariton in the gain segment and transforms into a regular soliton in the rest of the cavity. To our knowledge, this is the first observation of similaritons in the presence of gain, that is, amplifier similaritons, within a laser cavity. The existence of solutions in a dissipative nonlinear cavity comprising a periodic combination of two distinct nonlinear waves is novel and likely to be applicable to various other nonlinear systems. For very large filter bandwidths, our laser approaches the working regime of dispersion-managed soliton lasers; for very small anomalous-dispersion segment lengths it approaches dissipative soliton lasers.</p>",,"[{""address"": ""Graduate Program of Materials Science and Nanotechnology, Bilkent University, Ankara, 06800, Turkey"", ""authors"": [""Bulent Oktem""]}, {""address"": ""Department of Physics, Bilkent University, Ankara, 06800, Turkey"", ""authors"": [""Co\u015fkun \u00dclg\u00fcd\u00fcr"", ""\u00a0&\u00a0F. \u00d6mer Ilday""]}]",False,"[""Bulent Oktem"", ""Co\u015fkun \u00dclg\u00fcd\u00fcr"", ""F. \u00d6mer Ilday""]","Oktem, B., Ülgüdür, C. & Ilday, F. Soliton–similariton fibre laser. Nature Photon4, 307–311 (2010).",710,3,317,aplusplus,10.1038/nphoton.2010.33,https://doi.org/10.1038/nphoton.2010.33,Laser anniversary,5,nphoton,nature photonics,1269129600,2010-03-21,fibre-lasers;mode-locked-lasers;nonlinear-optics;solitons,https://www.nature.com/articles/nphoton.2010.33,4
letter,Directional control of light by a nano-optical Yagi–Uda antenna,"<p>The plasmon resonance of metal nanoparticles can direct light from optical emitters in much the same way that radiofrequency antennas direct the emission from electrical circuits. Recently, rapid progress has been made in the realization of single-element antennas for optical waves. Because most of these devices are designed to optimize the local near-field coupling between the antenna and an emitter, the possibility of modifying the spatial radiation pattern has not yet received as much attention. In the radiofrequency regime, a typical antenna design for high directivity is the Yagi&#8211;Uda antenna, which essentially consists of a one-dimensional array of antenna elements driven by a single feed element. By fabricating a corresponding array of nanoparticles, similar radiation patterns can be obtained in the optical regime. Here, we present the experimental demonstration of directional control of radiation from a nano-optical Yagi&#8211;Uda antenna composed of appropriately tuned gold nanorods.</p>",,"[{""address"": ""Graduate School of Advanced Sciences of Matter, Hiroshima University, Kagamiyama 1-3-1, Higashihiroshima, 739-8530, Japan"", ""authors"": [""Terukazu Kosako"", "",\u00a0Yutaka Kadoya"", ""\u00a0&\u00a0Holger F. Hofmann""]}]",False,"[""Terukazu Kosako"", ""Yutaka Kadoya"", ""Holger F. Hofmann""]","Kosako, T., Kadoya, Y. & Hofmann, H. Directional control of light by a nano-optical Yagi–Uda antenna. Nature Photon4, 312–315 (2010).",878,29,415,aplusplus,10.1038/nphoton.2010.34,https://doi.org/10.1038/nphoton.2010.34,Laser anniversary,5,nphoton,nature photonics,1268524800,2010-03-14,nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2010.34,4
letter,Heralded noiseless linear amplification and distillation of entanglement,"<p>Signal amplification is ubiquitous in the control of physical systems, and the ultimate performance limit of amplifiers is set by quantum physics. Increasing the amplitude of an unknown quantum optical field, or any harmonic oscillator state, must introduce noise. This linear amplification noise prevents perfect copying of the quantum state, enforces quantum limits on communications and metrology, and is the mechanism preventing the increase of entanglement via local operations. Non-deterministic versions of ideal cloning and local entanglement increase (distillation) are allowed, suggesting the possibility of non-deterministic noiseless linear amplification. Here we introduce, and experimentally demonstrate, such a noiseless linear amplifier for quantum states of the optical field, and use it for distillation of field-mode entanglement. This simple but powerful circuit enables practical devices for enhancing quantum technologies. The idea of noiseless amplification unifies approaches to cloning and distillation, and will find applications in quantum metrology and communications.</p>",,"[{""address"": ""Centre for Quantum Computer Technology, Centre for Quantum Dynamics, Griffith University, Brisbane, 4111, Queensland, Australia"", ""authors"": [""G. Y. Xiang"", "",\u00a0A. P. Lund"", ""\u00a0&\u00a0G. J. Pryde""]}, {""address"": ""Department of Physics, University of Queensland, Brisbane, 4072, Queensland, Australia"", ""authors"": [""T. C. Ralph"", "",\u00a0A. P. Lund"", ""\u00a0&\u00a0N. Walk""]}]",False,"[""G. Y. Xiang"", ""T. C. Ralph"", ""A. P. Lund"", ""N. Walk"", ""G. J. Pryde""]","Xiang, G., Ralph, T., Lund, A. et al. Heralded noiseless linear amplification and distillation of entanglement. Nature Photon4, 316–319 (2010).",382,6,202,aplusplus,10.1038/nphoton.2010.35,https://doi.org/10.1038/nphoton.2010.35,Laser anniversary,5,nphoton,nature photonics,1269734400,2010-03-28,quantum-optics,https://www.nature.com/articles/nphoton.2010.35,4
letter,Exploiting disorder for perfect focusing,"<p>Optical microscopy and manipulation methods rely on the ability to focus light to a small volume. However, in inhomogeneous media such as biological tissue, light is scattered out of the focusing beam. Disordered scattering is thought to fundamentally limit the resolution and penetration depth of optical methods. Here we demonstrate, in an optical experiment, that scattering can be used to improve, rather than deteriorate, the sharpness of the focus. The resulting focus is even sharper than that in a transparent medium. By using scattering in the medium behind a lens, light was focused to a spot ten times smaller than the diffraction limit of that lens. Our method is the optical equivalent of highly successful methods for improving the resolution and communication bandwidth of ultrasound, radio waves and microwaves. Our results, obtained using spatial wavefront shaping, apply to all coherent methods for focusing through scattering matter, including phase conjugation and time-reversal.</p>",,"[{""address"": ""Complex Photonic Systems, Faculty of Science and Technology, and MESA+ Institute for Nanotechnology, University of Twente, PO Box 217, Enschede, 7500, AE, The Netherlands"", ""authors"": [""I. M. Vellekoop"", ""\u00a0&\u00a0A. P. Mosk""]}, {""address"": ""FOM Institute for Atomic and Molecular Physics, PO Box 41883, Amsterdam, 1009, DB, The Netherlands"", ""authors"": [""A. Lagendijk""]}]",False,"[""I. M. Vellekoop"", ""A. Lagendijk"", ""A. P. Mosk""]","Vellekoop, I., Lagendijk, A. & Mosk, A. Exploiting disorder for perfect focusing. Nature Photon4, 320–322 (2010).",1219,33,420,aplusplus,10.1038/nphoton.2010.3,https://doi.org/10.1038/nphoton.2010.3,Laser anniversary,5,nphoton,nature photonics,1266105600,2010-02-14,imaging-and-sensing;optical-physics,https://www.nature.com/articles/nphoton.2010.3,4
article,Nonlinear self-filtering of noisy images via dynamical stochastic resonance,"<p>From night vision and objects overwhelmed by sunlight to jammed signals and those that are purposely encrypted, detecting low-level or hidden signals is a fundamental problem in imaging. Here, we develop and exploit a new type of stochastic resonance, in which nonlinear coupling allows signals to grow at the expense of noise, to recover noise-hidden images propagating in a self-focusing medium. The growth rate is derived analytically by treating the signal&#8211;noise interaction as a photonic beam&#8211;plasma instability and matches experimentally measured resonances in coupling strength, noise statistics and modal content of the signal. This is the first observation of nonlinear intensity exchange between coherent and spatially incoherent light and the first demonstration of spatial coherence resonance for a dynamically evolving signal. The results suggest a general method of reconstructing images through seeded instability and confirm information limits predicted, but not yet observed, in nonlinear communications systems.</p>",,"[{""address"": ""Department of Electrical Engineering and Program in Applied and Computational Mathematics, Princeton University, Princeton, 08544, New Jersey, USA"", ""authors"": [""Dmitry V. Dylov"", ""\u00a0&\u00a0Jason W. Fleischer""]}]",False,"[""Dmitry V. Dylov"", ""Jason W. Fleischer""]","Dylov, D., Fleischer, J. Nonlinear self-filtering of noisy images via dynamical stochastic resonance. Nature Photon4, 323–328 (2010).",247,0,76,aplusplus,10.1038/nphoton.2010.31,https://doi.org/10.1038/nphoton.2010.31,Laser anniversary,5,nphoton,nature photonics,1268524800,2010-03-14,adaptive-optics;imaging-and-sensing,https://www.nature.com/articles/nphoton.2010.31,4
article,Measuring the light emission profile in organic light-emitting diodes with nanometre spatial resolution,"<p>Determining the precise shape of the emission profile across the thickness of the active layer in organic light-emitting diodes is of importance for device optimization and assessing the validity of advanced device models. We present a comprehensive method for accurately measuring the shape of the emission profile, the intrinsic spectrum of emitting dipoles and the emitting dipole orientation. The method uses a microcavity light outcoupling model, which includes self-absorption and optical anisotropy, and is based on the full wavelength, angle and polarization resolved emission intensity. Application to blue (polyfluorene-based) and orange-red (NRS-PPV) polymer organic light-emitting diodes reveals a peaked shape of the emission profile. A significant voltage and layer thickness dependence of the peak positions is observed, with a demonstrated resolution better than 5&#160;nm.</p>",,"[{""address"": ""Department of Applied Physics, Molecular Materials and Nanosystems, Eindhoven University of Technology, PO Box 513, MB Eindhoven, 5600, The Netherlands"", ""authors"": [""S. L. M. van Mensfoort"", "",\u00a0M. Carvelli"", "",\u00a0D. Wehenkel"", "",\u00a0R. A. J. Janssen"", ""\u00a0&\u00a0R. Coehoorn""]}, {""address"": ""Philips Research Laboratories, High Tech Campus 4, AE Eindhoven, 5656, The Netherlands"", ""authors"": [""S. L. M. van Mensfoort"", "",\u00a0M. Carvelli"", "",\u00a0M. Megens"", "",\u00a0D. Wehenkel"", "",\u00a0M. Bartyzel"", ""\u00a0&\u00a0R. Coehoorn""]}, {""address"": ""Dutch Polymer Institute (DPI), PO Box 902, 5600, AX Eindhoven, The Netherlands"", ""authors"": [""M. Carvelli""]}, {""address"": ""Philips Research Laboratories, Weisshausstrasse 2, Aachen, D-52066, Germany"", ""authors"": [""H. Greiner""]}]",False,"[""S. L. M. van Mensfoort"", ""M. Carvelli"", ""M. Megens"", ""D. Wehenkel"", ""M. Bartyzel"", ""H. Greiner"", ""R. A. J. Janssen"", ""R. Coehoorn""]","van Mensfoort, S., Carvelli, M., Megens, M. et al. Measuring the light emission profile in organic light-emitting diodes with nanometre spatial resolution. Nature Photon4, 329–335 (2010).",241,3,65,aplusplus,10.1038/nphoton.2010.32,https://doi.org/10.1038/nphoton.2010.32,Laser anniversary,5,nphoton,nature photonics,1268524800,2010-03-14,optical-metrology;organic-leds,https://www.nature.com/articles/nphoton.2010.32,4
interview,Detecting light with graphene,,,[],True,"[""David Pile""]","Pile, D. Detecting light with graphene. Nature Photon4, 338 (2010).",32,0,0,aplusplus,10.1038/nphoton.2010.114,https://doi.org/10.1038/nphoton.2010.114,Laser anniversary,5,nphoton,nature photonics,1272672000,2010-05-01,graphene;lasers-leds-and-light-sources;optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2010.114,4
