contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Shining in the mid-infrared,,,"[{""address"": ""Rachel Won is at Nature Photonics, Chiyoda Building, 2-37 Ichigayatamachi, Shinjuku-ku, Tokyo 162-0843, Japan"", ""authors"": [""Rachel Won""]}]",False,"[""Rachel Won""]","Won, R. Shining in the mid-infrared. Nature Photon5, 457–458 (2011).",35,0,4,aplusplus,10.1038/nphoton.2011.176,https://doi.org/10.1038/nphoton.2011.176,Specialty optical fibres,8,nphoton,nature photonics,1311897600,2011-07-29,lasers-leds-and-light-sources;mid-infrared-photonics,https://www.nature.com/articles/nphoton.2011.176,5
editorial,Fibres get special,,,[],True,[],"Fibres get special. Nature Photon5, 461 (2011).",73,0,0,aplusplus,10.1038/nphoton.2011.182,https://doi.org/10.1038/nphoton.2011.182,Specialty optical fibres,8,nphoton,nature photonics,1312156800,2011-08-01,fibre-optics-and-optical-communications,https://www.nature.com/articles/nphoton.2011.182,5
business news,Management buyouts and medical market opportunities,,,[],True,[],"Management buyouts and medical market opportunities. Nature Photon5, 462 (2011).",9,0,0,aplusplus,10.1038/nphoton.2011.161,https://doi.org/10.1038/nphoton.2011.161,Specialty optical fibres,8,nphoton,nature photonics,1312156800,2011-08-01,business-and-industry;optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2011.161,5
research highlights,Our choice from the recent literature,,,[],True,"[""James Baxter"", ""David Pile"", ""Rachel Won""]","Baxter, J., Pile, D. & Won, R. Our choice from the recent literature. Nature Photon5, 463 (2011).",12,0,0,aplusplus,10.1038/nphoton.2011.175,https://doi.org/10.1038/nphoton.2011.175,Specialty optical fibres,8,nphoton,nature photonics,1312156800,2011-08-01,optics-and-photonics,https://www.nature.com/articles/nphoton.2011.175,5
profile,Photonic crystal pioneer,,,"[{""address"": ""Nadya Anscombe is a freelance journalist based in the United Kingdom"", ""authors"": [""Nadya Anscombe""]}]",False,"[""Nadya Anscombe""]","Anscombe, N. Photonic crystal pioneer. Nature Photon5, 464–465 (2011).",25,0,1,aplusplus,10.1038/nphoton.2011.156,https://doi.org/10.1038/nphoton.2011.156,Specialty optical fibres,8,nphoton,nature photonics,1312156800,2011-08-01,fibre-optics-and-optical-communications;photonic-crystals,https://www.nature.com/articles/nphoton.2011.156,5
industry perspective,Rare-earth fibres power up,,,"[{""address"": ""Bryce Samson, Adrian Carter and Kanishka Tankala are at Nufern, 7 Airport Park Road, East Granby, Connecticut 06026, USA"", ""authors"": [""Bryce Samson"", "",\u00a0Adrian Carter"", ""\u00a0&\u00a0Kanishka Tankala""]}]",False,"[""Bryce Samson"", ""Adrian Carter"", ""Kanishka Tankala""]","Samson, B., Carter, A. & Tankala, K. Rare-earth fibres power up. Nature Photon5, 466–467 (2011).",43,4,13,aplusplus,10.1038/nphoton.2011.170,https://doi.org/10.1038/nphoton.2011.170,Specialty optical fibres,8,nphoton,nature photonics,1312156800,2011-08-01,fibre-optics-and-optical-communications;industry,https://www.nature.com/articles/nphoton.2011.170,5
industry perspective,Growing gratings,,,"[{""address"": ""Andy Gillooly is a senior sales engineer at Fibercore, University Parkway, Southampton Science Park, Chilworth, Southampton SO16 7QQ, UK"", ""authors"": [""Andy Gillooly""]}]",False,"[""Andy Gillooly""]","Gillooly, A. Growing gratings. Nature Photon5, 468–469 (2011).",36,0,10,aplusplus,10.1038/nphoton.2011.160,https://doi.org/10.1038/nphoton.2011.160,Specialty optical fibres,8,nphoton,nature photonics,1312156800,2011-08-01,fibre-optics-and-optical-communications;industry,https://www.nature.com/articles/nphoton.2011.160,5
industry perspective,Adding twist,,,"[{""address"": ""Victor Kopp is Chief Technology Officer and Azriel Genack is Senior Scientific Advisor at Chiral Photonics, PO Box 694, 26 Chapin Road, Unit 1104 Pine Brook, New Jersey 07058, USA"", ""authors"": [""Victor I. Kopp"", ""\u00a0&\u00a0Azriel Z. Genack""]}]",False,"[""Victor I. Kopp"", ""Azriel Z. Genack""]","Kopp, V., Genack, A. Adding twist. Nature Photon5, 470–472 (2011).",117,0,34,aplusplus,10.1038/nphoton.2011.158,https://doi.org/10.1038/nphoton.2011.158,Specialty optical fibres,8,nphoton,nature photonics,1312156800,2011-08-01,fibre-optics-and-optical-communications,https://www.nature.com/articles/nphoton.2011.158,5
product highlights,"Metal-coated fibres, double-cladding designs and more",,,[],True,[],"Metal-coated fibres, double-cladding designs and more. Nature Photon5, 473 (2011).",34,0,0,aplusplus,10.1038/nphoton.2011.157,https://doi.org/10.1038/nphoton.2011.157,Specialty optical fibres,8,nphoton,nature photonics,1312156800,2011-08-01,fibre-optics-and-optical-communications,https://www.nature.com/articles/nphoton.2011.157,5
interview,The promise of chalcogenides,,,[],True,"[""Nadya Anscombe""]","Anscombe, N. The promise of chalcogenides. Nature Photon5, 474 (2011).",182,0,24,aplusplus,10.1038/nphoton.2011.155,https://doi.org/10.1038/nphoton.2011.155,Specialty optical fibres,8,nphoton,nature photonics,1312156800,2011-08-01,optical-materials-and-structures;scientific-community,https://www.nature.com/articles/nphoton.2011.155,5
letter,High-energy pulse synthesis with sub-cycle waveform control for strong-field physics,"<p>Over the last decade, control of atomic-scale electronic motion by non-perturbative optical fields has broken tremendous new ground with the advent of phase-controlled high-energy few-cycle pulse sources. The development of close to single-cycle, carrier-envelope phase controlled, high-energy optical pulses has already led to isolated attosecond EUV pulse generation, expanding ultrafast spectroscopy to attosecond resolution. However, further investigation and control of these physical processes requires sub-cycle waveform shaping, which has not been achievable to date. Here, we present a light source, using coherent wavelength multiplexing, that enables sub-cycle waveform shaping with a two-octave-spanning spectrum and a pulse energy of 15&#160;&#181;J. It offers full phase control and allows generation of any optical waveform supported by the amplified spectrum. Both energy and bandwidth scale linearly with the number of sub-modules, so the peak power scales quadratically. The demonstrated system is the prototype of a class of novel optical tools for attosecond control of strong-field physics experiments.</p>",,"[{""address"": ""Department of Electrical Engineering and Computer Science and Research Laboratory of Electronics, Massachusetts Institute of Technology, Cambridge, 02139, Massachusetts, USA"", ""authors"": [""Shu-Wei Huang"", "",\u00a0Giovanni Cirmi"", "",\u00a0Jeffrey Moses"", "",\u00a0Kyung-Han Hong"", "",\u00a0Siddharth Bhardwaj"", "",\u00a0Jonathan R. Birge"", "",\u00a0Li-Jin Chen"", ""\u00a0&\u00a0Franz X. K\u00e4rtner""]}, {""address"": ""Centre for Ultrahigh Bandwidth Devices for Optical Systems, Australian Research Council Centre of Excellence, School of Physics, University of Sydney, 2006, NSW, Australia"", ""authors"": [""Enbang Li"", ""\u00a0&\u00a0Benjamin J. Eggleton""]}, {""address"": ""Dipartimento di Fisica, IFN-CNR, Politecnico di Milano, Piazza L. Da Vinci 32, Milano, 20133, Italy"", ""authors"": [""Giulio Cerullo""]}, {""address"": ""DESY-Center for Free-Electron Laser Science and Hamburg University, Notkestra\u00dfe 85, Hamburg, D-22607, Germany"", ""authors"": [""Franz X. K\u00e4rtner""]}]",False,"[""Shu-Wei Huang"", ""Giovanni Cirmi"", ""Jeffrey Moses"", ""Kyung-Han Hong"", ""Siddharth Bhardwaj"", ""Jonathan R. Birge"", ""Li-Jin Chen"", ""Enbang Li"", ""Benjamin J. Eggleton"", ""Giulio Cerullo"", ""Franz X. K\u00e4rtner""]","Huang, S., Cirmi, G., Moses, J. et al. High-energy pulse synthesis with sub-cycle waveform control for strong-field physics. Nature Photon5, 475–479 (2011).",657,18,219,aplusplus,10.1038/nphoton.2011.140,https://doi.org/10.1038/nphoton.2011.140,Nobel Prize in Physics 2018;Specialty optical fibres,8,nphoton,nature photonics,1311465600,2011-07-24,ultrafast-photonics,https://www.nature.com/articles/nphoton.2011.140,5
letter,Tandem colloidal quantum dot solar cells employing a graded recombination layer,"<p>Tuning of the electronic bandgap in colloidal quantum dots (CQDs) by changing their size enables the spectral response of CQD-based photodetectors and photovoltaic devices to be tailored. Multi-junction solar cells made from a combination of CQDs of differing sizes and thus bandgaps are a promising means by which to increase the energy harvested from the Sun's broad spectrum. Here, we report the first CQD tandem solar cells using the size-effect tuning of a single CQD material, PbS. We use a graded recombination layer to provide a progression of work functions from the hole-accepting electrode in the bottom cell to the electron-accepting electrode in the top cell, allowing matched electron and hole currents to meet and recombine. Our tandem solar cell has an open-circuit voltage of 1.06&#160;V, equal to the sum of the two constituent single-junction devices, and a solar power conversion efficiency of up to 4.2%.</p>",,"[{""address"": ""Department of Electrical and Computer Engineering, University of Toronto, 10 King's College Road, Toronto, M5S 3G4, Ontario, Canada"", ""authors"": [""Xihua Wang"", "",\u00a0Ghada I. Koleilat"", "",\u00a0Jiang Tang"", "",\u00a0Huan Liu"", "",\u00a0Illan J. Kramer"", "",\u00a0Ratan Debnath"", "",\u00a0Lukasz Brzozowski"", "",\u00a0D. Aaron R. Barkhouse"", "",\u00a0Larissa Levina"", "",\u00a0Sjoerd Hoogland"", ""\u00a0&\u00a0Edward H. Sargent""]}, {""address"": ""Department of Electronic Science and Technology, Huazhong University of Science and Technology, Wuhan, 430074, P. R. China"", ""authors"": [""Huan Liu""]}]",False,"[""Xihua Wang"", ""Ghada I. Koleilat"", ""Jiang Tang"", ""Huan Liu"", ""Illan J. Kramer"", ""Ratan Debnath"", ""Lukasz Brzozowski"", ""D. Aaron R. Barkhouse"", ""Larissa Levina"", ""Sjoerd Hoogland"", ""Edward H. Sargent""]","Wang, X., Koleilat, G., Tang, J. et al. Tandem colloidal quantum dot solar cells employing a graded recombination layer. Nature Photon5, 480–484 (2011).",566,23,299,aplusplus,10.1038/nphoton.2011.123,https://doi.org/10.1038/nphoton.2011.123,Specialty optical fibres,8,nphoton,nature photonics,1309046400,2011-06-26,quantum-dots;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2011.123,5
letter,Bi-directional ultrafast electric-field gating of interlayer charge transport in a cuprate superconductor,"<p>In cuprate superconductors, tunnelling between planes makes three-dimensional superconductive transport possible. However, the interlayer tunnelling amplitude is reduced when an order-parameter-phase gradient between planes is established. As such, interlayer superconductivity along the c-axis can be weakened if a strong electric field is applied along the c-axis. In this Letter, we use high-field single-cycle terahertz pulses to gate interlayer coupling in La<sub>1.84</sub>Sr<sub>0.16</sub>CuO<sub>4</sub>. We induce ultrafast oscillations between superconducting and resistive states and switch the plasmon response on and off, without reducing the density of Cooper pairs. In-plane superconductivity remains unperturbed, revealing a non-equilibrium state in which the dimensionality of the superconductivity is time-dependent. The gating frequency is determined by the electric field strength. Non-dissipative, bi-directional gating of superconductivity is of interest for device applications in ultrafast nanoelectronics and represents an example of how nonlinear terahertz physics can benefit nanoplasmonics and active metamaterials.</p>",,"[{""address"": ""Department of Physics, Clarendon Laboratory, University of Oxford, UK"", ""authors"": [""A. Dienst"", "",\u00a0D. Fausti"", "",\u00a0J. C. Petersen"", ""\u00a0&\u00a0A. Cavalleri""]}, {""address"": ""Max Planck Research Department for Structural Dynamics, University of Hamburg-CFEL, Germany"", ""authors"": [""M. C. Hoffmann"", "",\u00a0D. Fausti"", "",\u00a0J. C. Petersen"", ""\u00a0&\u00a0A. Cavalleri""]}, {""address"": ""Department of Advanced Materials Science, University of Tokyo, Tokyo, Japan"", ""authors"": [""S. Pyon"", "",\u00a0T. Takayama"", ""\u00a0&\u00a0H. Takagi""]}, {""address"": ""RIKEN Advanced Science Institute, Hirosawa 2-1, Wako, 351-0198, Japan"", ""authors"": [""H. Takagi""]}]",False,"[""A. Dienst"", ""M. C. Hoffmann"", ""D. Fausti"", ""J. C. Petersen"", ""S. Pyon"", ""T. Takayama"", ""H. Takagi"", ""A. Cavalleri""]","Dienst, A., Hoffmann, M., Fausti, D. et al. Bi-directional ultrafast electric-field gating of interlayer charge transport in a cuprate superconductor. Nature Photon5, 485–488 (2011).",314,9,74,aplusplus,10.1038/nphoton.2011.124,https://doi.org/10.1038/nphoton.2011.124,Specialty optical fibres,8,nphoton,nature photonics,1309046400,2011-06-26,nonlinear-optics;terahertz-optics;ultrafast-photonics,https://www.nature.com/articles/nphoton.2011.124,5
letter,Mid-infrared HgTe colloidal quantum dot photodetectors,"<p>Today's infrared imaging devices are based on bulk and quantum-confined epitaxial materials and would benefit greatly from higher operating temperatures and lower cost. Imaging chips based on colloidal quantum dot technology could offer a convenient lower-cost alternative, but, to date, the spectral range of operation of colloidal quantum dots has been limited. In this Letter, we report colloidal HgTe quantum dot photodetectors with a room-temperature photoresponse beyond 5&#160;&#181;m, the longest interband absorption wavelength reported so far for colloidal materials. The photodetectors are fabricated from colloidal solutions, which are then drop-cast as thin films on electrodes. Operation covering the important atmospheric mid-wavelength infrared transparency window between 3 and 5&#160;&#181;m is demonstrated.</p>",,"[{""address"": ""James Franck Institute, The University of Chicago, 929 E. 57th Street, Chicago, 60637, Illinois, USA"", ""authors"": [""Sean Keuleyan"", "",\u00a0Emmanuel Lhuillier"", "",\u00a0Vuk Brajuskovic"", ""\u00a0&\u00a0Philippe Guyot-Sionnest""]}]",False,"[""Sean Keuleyan"", ""Emmanuel Lhuillier"", ""Vuk Brajuskovic"", ""Philippe Guyot-Sionnest""]","Keuleyan, S., Lhuillier, E., Brajuskovic, V. et al. Mid-infrared HgTe colloidal quantum dot photodetectors. Nature Photon5, 489–493 (2011).",919,1,226,aplusplus,10.1038/nphoton.2011.142,https://doi.org/10.1038/nphoton.2011.142,Specialty optical fibres,8,nphoton,nature photonics,1311465600,2011-07-24,mid-infrared-photonics;quantum-dots,https://www.nature.com/articles/nphoton.2011.142,5
article,Plasmonically tailored micropotentials for ultracold atoms,"<p>Plasmonic near-fields can be structured with sub-optical wavelength resolution. This offers promising scenarios for trapping, guiding and manipulating cold atoms in plasmonically tailored dipole potentials, which could enable strong coupling between a single atom and a single plasmonic excitation. Here, we report on the interaction of Bose&#8211;Einstein condensates with the optical near-field above plasmonic micro- and submicrometre structures. At these structures, surface plasmon polaritons are excited by a laser in the Kretschmann configuration, giving rise to resonantly enhanced surface plasmons. We introduce a technique to measure the strength of optical near-fields by observing the reflection of cold atoms from the surface. In particular, the dependence of electromagnetic field enhancement on structure size is investigated. Furthermore, we show that the near-field induced potential landscape can be tailored to sub-micrometre dimensions by demonstrating matter&#8211;wave diffraction from a grating of plasmonic wires.</p>",,"[{""address"": ""Physikalisches Institut, Eberhard Karls Universit\u00e4t T\u00fcbingen, Auf der Morgenstelle 14, T\u00fcbingen, D-72076, Germany"", ""authors"": [""Christian Stehle"", "",\u00a0Helmar Bender"", "",\u00a0Claus Zimmermann"", ""\u00a0&\u00a0Sebastian Slama""]}, {""address"": ""Institut f\u00fcr Angewandte Physik, Eberhard Karls Universit\u00e4t T\u00fcbingen, Auf der Morgenstelle 10, T\u00fcbingen, D-72076, Germany"", ""authors"": [""Dieter Kern"", ""\u00a0&\u00a0Monika Fleischer""]}]",False,"[""Christian Stehle"", ""Helmar Bender"", ""Claus Zimmermann"", ""Dieter Kern"", ""Monika Fleischer"", ""Sebastian Slama""]","Stehle, C., Bender, H., Zimmermann, C. et al. Plasmonically tailored micropotentials for ultracold atoms. Nature Photon5, 494–498 (2011).",141,18,62,aplusplus,10.1038/nphoton.2011.159,https://doi.org/10.1038/nphoton.2011.159,Specialty optical fibres,8,nphoton,nature photonics,1311465600,2011-07-24,nanophotonics-and-plasmonics;quantum-optics,https://www.nature.com/articles/nphoton.2011.159,5
article,Zero phase delay in negative-refractive-index photonic crystal superlattices,"<p>We show that optical beams propagating in path-averaged zero-index photonic crystal superlattices can have zero phase delay. The nanofabricated superlattices consist of alternating stacks of negative index photonic crystals and positive index homogeneous dielectric media, where the phase differences corresponding to consecutive primary unit cells are measured with integrated Mach-Zehnder interferometers. These measurements demonstrate that at path-averaged zero-index frequencies the phase accumulation remains constant and equal to zero despite the increase in the physical path length. We further demonstrate experimentally that these superlattice zero- bandgaps remain invariant to geometrical changes of the photonic structure and have a center frequency which is deterministically tunable. The properties of the zero- gap frequencies, optical phase, and effective refractive indices are well described by detailed experimental measurements, rigorous theoretical analysis, and comprehensive numerical simulations.</p>",,"[{""address"": ""Optical Nanostructures Laboratory, Center for Integrated Science and Engineering, Solid-State Science and Engineering, Mechanical Engineering, Columbia University, New York, 10027, New York, USA"", ""authors"": [""S. Kocaman"", "",\u00a0M. S. Aras"", "",\u00a0P. Hsieh"", "",\u00a0J. F. McMillan"", ""\u00a0&\u00a0C. W. Wong""]}, {""address"": ""Department of Electronic and Electrical Engineering, Photonics Group, University College London, Torrington Place, London, WC1E 7JE, UK"", ""authors"": [""C. G. Biris"", ""\u00a0&\u00a0N. C. Panoiu""]}, {""address"": ""The Institute of Microelectronics, 11 Science Park Road, Singapore Science Park II, Singapore, 117685, Singapore"", ""authors"": [""M. B. Yu"", ""\u00a0&\u00a0D. L. Kwong""]}, {""address"": ""Center for Functional Nanomaterials, Brookhaven National Laboratory, Upton, New York, 11973, USA"", ""authors"": [""A. Stein""]}]",False,"[""S. Kocaman"", ""M. S. Aras"", ""P. Hsieh"", ""J. F. McMillan"", ""C. G. Biris"", ""N. C. Panoiu"", ""M. B. Yu"", ""D. L. Kwong"", ""A. Stein"", ""C. W. Wong""]","Kocaman, S., Aras, M., Hsieh, P. et al. Zero phase delay in negative-refractive-index photonic crystal superlattices. Nature Photon5, 499–505 (2011).",284,28,88,aplusplus,10.1038/nphoton.2011.129,https://doi.org/10.1038/nphoton.2011.129,Specialty optical fibres,8,nphoton,nature photonics,1310256000,2011-07-10,optical-physics;photonic-crystals,https://www.nature.com/articles/nphoton.2011.129,5
interview,Controlling superconductivity,,,[],True,"[""Noriaki Horiuchi""]","Horiuchi, N. Controlling superconductivity. Nature Photon5, 506 (2011).",79,0,1,aplusplus,10.1038/nphoton.2011.169,https://doi.org/10.1038/nphoton.2011.169,Specialty optical fibres,8,nphoton,nature photonics,1311897600,2011-07-29,scientific-community;terahertz-optics,https://www.nature.com/articles/nphoton.2011.169,5
