contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
research highlights,Nonlinear solution,,,[],True,"[""Rachel Won""]","Won, R. Nonlinear solution. Nature Photon6,5 (2012).",10,1,0,aplusplus,10.1038/nphoton.2011.344,https://doi.org/10.1038/nphoton.2011.344,,1,nphoton,nature photonics,1324512000,2011-12-22,,https://www.nature.com/articles/nphoton.2011.344,6
news & views,Proof of existence,,,"[{""address"": ""Nikolay N. Rosanov is at the Vavilov State Optical Institute, 12 Birzhevaya Line, St Petersburg 199034, Russia, and the National Research University of Information Technologies, Mechanics and Optics, 49 Kronverkskii pr., St Petersburg 197101, Russia"", ""authors"": [""Nikolay N. Rosanov""]}]",False,"[""Nikolay N. Rosanov""]","Rosanov, N. Proof of existence. Nature Photon6,6–7 (2012).",16,0,2,aplusplus,10.1038/nphoton.2011.324,https://doi.org/10.1038/nphoton.2011.324,,1,nphoton,nature photonics,1324512000,2011-12-22,,https://www.nature.com/articles/nphoton.2011.324,6
news & views,Remote on-chip coupling,,,"[{""address"": ""Jie Gao, James F. McMillan and Chee Wei Wong are at the Optical Nanostructures Laboratory, Columbia University, New York, New York 10027, USA"", ""authors"": [""Jie Gao"", "",\u00a0James F. McMillan"", ""\u00a0&\u00a0Chee Wei Wong""]}]",False,"[""Jie Gao"", ""James F. McMillan"", ""Chee Wei Wong""]","Gao, J., McMillan, J. & Wong, C. Remote on-chip coupling. Nature Photon6,7–8 (2012).",46,1,3,aplusplus,10.1038/nphoton.2011.328,https://doi.org/10.1038/nphoton.2011.328,,1,nphoton,nature photonics,1324512000,2011-12-22,,https://www.nature.com/articles/nphoton.2011.328,6
news & views,Shaking quantum dots,,,"[{""address"": ""Masahiro Nomura and Yasuhiko Arakawa are at the Institute of Industrial Science, the University of Tokyo, Komaba, Meguro-ku, Tokyo 153-8505, Japan"", ""authors"": [""Masahiro Nomura"", ""\u00a0&\u00a0Yasuhiko Arakawa""]}]",False,"[""Masahiro Nomura"", ""Yasuhiko Arakawa""]","Nomura, M., Arakawa, Y. Shaking quantum dots. Nature Photon6,9–10 (2012).",31,0,5,aplusplus,10.1038/nphoton.2011.323,https://doi.org/10.1038/nphoton.2011.323,,1,nphoton,nature photonics,1324512000,2011-12-22,,https://www.nature.com/articles/nphoton.2011.323,6
news & views,Phonons in diamond crystals,,,"[{""address"": ""Charles Santori and Raymond G. Beausoleil are in the Large-Scale Integrated Photonics research group, HP Laboratories, 1501 Page Mill Road, Palo Alto, California 94304-1123, USA"", ""authors"": [""Charles Santori"", ""\u00a0&\u00a0Raymond G. Beausoleil""]}]",False,"[""Charles Santori"", ""Raymond G. Beausoleil""]","Santori, C., Beausoleil, R. Phonons in diamond crystals. Nature Photon6, 10–12 (2012).",173,1,3,aplusplus,10.1038/nphoton.2011.333,https://doi.org/10.1038/nphoton.2011.333,,1,nphoton,nature photonics,1324512000,2011-12-22,,https://www.nature.com/articles/nphoton.2011.333,6
news & views,Giant laser gyroscope detects Earth's wobble,,,[],True,"[""Oliver Graydon""]","Graydon, O. Giant laser gyroscope detects Earth's wobble. Nature Photon6, 12 (2012).",54,0,3,aplusplus,10.1038/nphoton.2011.332,https://doi.org/10.1038/nphoton.2011.332,,1,nphoton,nature photonics,1324512000,2011-12-22,,https://www.nature.com/articles/nphoton.2011.332,6
news & views,Thailand floods disrupt photonics,,,"[{""address"": ""Neil Savage is a freelance science and technology journalist based in the USA"", ""authors"": [""Neil Savage""]}]",False,"[""Neil Savage""]","Savage, N. Thailand floods disrupt photonics. Nature Photon6, 13–14 (2012).",2,0,0,aplusplus,10.1038/nphoton.2011.331,https://doi.org/10.1038/nphoton.2011.331,,1,nphoton,nature photonics,1324512000,2011-12-22,,https://www.nature.com/articles/nphoton.2011.331,6
news & views,How many bits can a photon carry?,,,"[{""address"": ""David Pile is senior editor at Nature Photonics, 225 Bush Street, Suite 1453, San Francisco, California 94104, USA"", ""authors"": [""David Pile""]}]",False,"[""David Pile""]","Pile, D. How many bits can a photon carry?. Nature Photon6, 14–15 (2012).",33,1,8,aplusplus,10.1038/nphoton.2011.330,https://doi.org/10.1038/nphoton.2011.330,,1,nphoton,nature photonics,1324512000,2011-12-22,,https://www.nature.com/articles/nphoton.2011.330,6
review article,Surface plasmon–polariton amplifiers and lasers,"<p>Amplifiers and lasers based on surface plasmon&#8211;polaritons (SPPs) have been studied for around three decades. Research in this area has experienced particularly significant growth over the past decade, resulting in the achievement of several important milestones. Convincing demonstrations of SPP amplification and lasing have been reported for various systems involving single-interface, long-range, short-range and resonant SPPs. Diverse metallic structures such as planes, films, stripes, wires and particles (some on the nanoscale) have been integrated with gain materials. Although the prospects for SPP amplifiers and lasers are bright, the field is embryonic, and much remains to be explored and improved. This Review discusses this rapidly progressing area and summarizes the most important progress achieved so far. Research directions that warrant further investigation are also suggested.</p>",,"[{""address"": ""School of Electrical Engineering and Computer Science, University of Ottawa, 161 Louis Pasteur St, Ottawa, K1N 6N5, Ontario, Canada"", ""authors"": [""Pierre Berini"", ""\u00a0&\u00a0Israel De Leon""]}, {""address"": ""Department of Physics, University of Ottawa, 150 Louis Pasteur St, Ottawa, K1N 6N5, Ontario, Canada"", ""authors"": [""Pierre Berini"", ""\u00a0&\u00a0Israel De Leon""]}]",False,"[""Pierre Berini"", ""Israel De Leon""]","Berini, P., De Leon, I. Surface plasmon–polariton amplifiers and lasers. Nature Photon6, 16–24 (2012).",2001,0,538,aplusplus,10.1038/nphoton.2011.285,https://doi.org/10.1038/nphoton.2011.285,,1,nphoton,nature photonics,1322956800,2011-12-04,nanophotonics-and-plasmonics;optical-materials-and-structures,https://www.nature.com/articles/nphoton.2011.285,6
letter,Nanoscale spectroscopy with polarized X-rays by NEXAFS-TXM,"<p>Near-edge X-ray absorption spectroscopy (NEXAFS) is an essential analytical tool in material science. Combining NEXAFS with scanning transmission X-ray microscopy (STXM) adds spatial resolution and the possibility to study individual nanostructures. Here, we describe a full-field transmission X-ray microscope (TXM) that generates high-resolution, large-area NEXAFS data with a collection rate two orders of magnitude faster than is possible with STXM. The TXM optical design combines a spectral resolution of E/&#916;E&#160;=&#160;1&#160;&#215;&#160;10<sup>4</sup> with a spatial resolution of 25 nm in a field of view of 15&#8211;20 &#181;m and a data acquisition time of &#8764;1 s. As an example, we present image stacks and polarization-dependent NEXAFS spectra from individual anisotropic sodium and protonated titanate nanoribbons. Our NEXAFS-TXM technique has the advantage that one image stack visualizes a large number of nanostructures and therefore already contains statistical information. This new high-resolution NEXAFS-TXM technique opens the way to advanced nanoscale science studies.</p>",,"[{""address"": ""Helmholtz-Zentrum f\u00fcr Materialien und Energie GmbH, Institute for Soft Matter and Functional Materials, Albert-Einstein-Str. 15, Berlin, 12489, Germany"", ""authors"": [""Peter Guttmann"", "",\u00a0Stefan Rehbein"", ""\u00a0&\u00a0Gerd Schneider""]}, {""address"": ""Electron Microscopy for Materials Science, University of Antwerp, Groenenborgerlaan 171, Antwerp, 2020, Belgium"", ""authors"": [""Carla Bittencourt"", "",\u00a0Xiaoxing Ke"", ""\u00a0&\u00a0Gustaaf Van Tendeloo""]}, {""address"": ""Jo\u017eef Stefan Institute, Jamova 39, Ljubljana, 1000, Slovenia"", ""authors"": [""Polona Umek""]}, {""address"": ""CNRS UMR6502, Institut des Mat\u00e9riaux Jean Rouxel, Universit\u00e9 de Nantes, rue de la Houssiniere 2, Nantes, 44322, France"", ""authors"": [""Chris P. Ewels""]}]",False,"[""Peter Guttmann"", ""Carla Bittencourt"", ""Stefan Rehbein"", ""Polona Umek"", ""Xiaoxing Ke"", ""Gustaaf Van Tendeloo"", ""Chris P. Ewels"", ""Gerd Schneider""]","Guttmann, P., Bittencourt, C., Rehbein, S. et al. Nanoscale spectroscopy with polarized X-rays by NEXAFS-TXM. Nature Photon6, 25–29 (2012).",199,1,84,aplusplus,10.1038/nphoton.2011.268,https://doi.org/10.1038/nphoton.2011.268,,1,nphoton,nature photonics,1322352000,2011-11-27,microscopy;nanophotonics-and-plasmonics;spectroscopy;x-rays,https://www.nature.com/articles/nphoton.2011.268,6
letter,Laser mode feeding by shaking quantum dots in a planar microcavity,"<p>Semiconductor light emission can be changed considerably in an optical resonator. Prerequisite is that the electronic transitions involved in light generation are in resonance with a cavity mode. Although resonance can be arranged through dedicated fabrication, there are cases where this is virtually impossible. As an example, we study a planar microcavity containing an inhomogeneous quantum dot ensemble with a spectral broadening much larger than the optical mode width, so that resonance is achieved for a tiny dot fraction only. Still, the laser threshold can be crossed at moderate optical pumping. We demonstrate that strain pulses generated by ultrafast acoustics techniques can be used to modulate the transition energies so that resonance with the optical mode is dynamically induced for a much larger dot fraction. As a result, the emission output can be enhanced by more than two orders of magnitude, which is potentially useful for modulating light sources.</p>",,"[{""address"": ""Experimentelle Physik 2, Technische Universit\u00e4t Dortmund, Dortmund, D-44221, Germany"", ""authors"": [""C. Br\u00fcggemann"", "",\u00a0M. Bombeck"", "",\u00a0D. R. Yakovlev"", ""\u00a0&\u00a0M. Bayer""]}, {""address"": ""School of Physics and Astronomy, University of Nottingham, Nottingham, NG7 2RD, UK"", ""authors"": [""A. V. Akimov""]}, {""address"": ""A. F. Ioffe Physical-Technical Institute, Russian Academy of Sciences, St Petersburg, 194021, Russia"", ""authors"": [""A. V. Akimov"", "",\u00a0A. V. Scherbakov"", ""\u00a0&\u00a0D. R. Yakovlev""]}, {""address"": ""Technische Physik, Universit\u00e4t W\u00fcrzburg, Physikalisches Institut and Wilhelm Conrad R\u00f6ntgen Research Center for Complex Material Systems, W\u00fcrzburg, 97074, Germany"", ""authors"": [""C. Schneider"", "",\u00a0S. H\u00f6fling"", ""\u00a0&\u00a0A. Forchel""]}]",False,"[""C. Br\u00fcggemann"", ""A. V. Akimov"", ""A. V. Scherbakov"", ""M. Bombeck"", ""C. Schneider"", ""S. H\u00f6fling"", ""A. Forchel"", ""D. R. Yakovlev"", ""M. Bayer""]","Brüggemann, C., Akimov, A., Scherbakov, A. et al. Laser mode feeding by shaking quantum dots in a planar microcavity. Nature Photon6, 30–34 (2012).",140,9,60,aplusplus,10.1038/nphoton.2011.269,https://doi.org/10.1038/nphoton.2011.269,,1,nphoton,nature photonics,1320537600,2011-11-06,lasers-leds-and-light-sources;micro-optics;ultrafast-photonics,https://www.nature.com/articles/nphoton.2011.269,6
letter,Self-terminating diffraction gates femtosecond X-ray nanocrystallography measurements,"<p>X-ray free-electron lasers have enabled new approaches to the structural determination of protein crystals that are too small or radiation-sensitive for conventional analysis. For sufficiently short pulses, diffraction is collected before significant changes occur to the sample, and it has been predicted that pulses as short as 10&#160;fs may be required to acquire atomic-resolution structural information. Here, we describe a mechanism unique to ultrafast, ultra-intense X-ray experiments that allows structural information to be collected from crystalline samples using high radiation doses without the requirement for the pulse to terminate before the onset of sample damage. Instead, the diffracted X-rays are gated by a rapid loss of crystalline periodicity, producing apparent pulse lengths significantly shorter than the duration of the incident pulse. The shortest apparent pulse lengths occur at the highest resolution, and our measurements indicate that current X-ray free-electron laser technology should enable structural determination from submicrometre protein crystals with atomic resolution.</p>",,"[{""address"": ""Center for Free-Electron Laser Science, DESY, Notkestrasse 85, Hamburg, 22607, Germany"", ""authors"": [""Anton Barty"", "",\u00a0Carl Caleman"", "",\u00a0Andrew Aquila"", "",\u00a0Thomas A. White"", "",\u00a0Nicola Coppola"", "",\u00a0Daniel P. DePonte"", "",\u00a0Holger Fleckenstein"", "",\u00a0Lars Gumprecht"", "",\u00a0Mengning Liang"", "",\u00a0Andrew V. Martin"", "",\u00a0Joachim Schulz"", "",\u00a0Francesco Stellato"", "",\u00a0Stephan Stern"", ""\u00a0&\u00a0Henry N. Chapman""]}, {""address"": ""Department of Cell and Molecular Biology, Laboratory of Molecular Biophysics, Uppsala University, Husargatan 3 (Box 596), Uppsala, SE-751 24, Sweden"", ""authors"": [""Nicusor Timneanu"", "",\u00a0Jakob Andreasson"", "",\u00a0Tomas Ekeberg"", "",\u00a0Janos Hajdu"", ""\u00a0&\u00a0M. Marvin Seibert""]}, {""address"": ""Max-Planck-Institut f\u00fcr medizinische Forschung, Jahnstr. 29, Heidelberg, 69120, Germany"", ""authors"": [""Lukas Lomb"", "",\u00a0Thomas R. M. Barends"", "",\u00a0Lutz Foucar"", "",\u00a0Stephan Kassemeyer"", "",\u00a0Daniel Rolles"", "",\u00a0Ilme Schlichting"", ""\u00a0&\u00a0Robert L. Shoeman""]}, {""address"": ""Max Planck Advanced Study Group, Center for Free Electron Laser Science, Notkestrasse 85, Hamburg, 22607, Germany"", ""authors"": [""Lukas Lomb"", "",\u00a0Thomas R. M. Barends"", "",\u00a0Sascha W. Epp"", "",\u00a0Benjamin Erk"", "",\u00a0Lutz Foucar"", "",\u00a0Stephan Kassemeyer"", "",\u00a0Daniel Rolles"", "",\u00a0Benedikt Rudek"", "",\u00a0Artem Rudenko"", "",\u00a0Ilme Schlichting"", "",\u00a0Robert L. Shoeman"", "",\u00a0Lothar Str\u00fcder"", ""\u00a0&\u00a0Joachim Ullrich""]}, {""address"": ""Department of Chemistry, Biochemistry and Biophysics, University of Gothenburg, SE-405 30, Gothenburg, Sweden"", ""authors"": [""David Arnlund"", "",\u00a0Linda Johansson"", "",\u00a0Erik Malmerberg"", ""\u00a0&\u00a0Richard Neutze""]}, {""address"": ""Photon Science, DESY, Notkestrasse 85, Hamburg, 22607, Germany"", ""authors"": [""Sa\u0161a Bajt"", "",\u00a0Miriam Barthelmess"", "",\u00a0Heinz Graafsma"", "",\u00a0Helmut Hirsemann"", ""\u00a0&\u00a0Cornelia B. Wunderer""]}, {""address"": ""Stanford PULSE Institute, SLAC National Accelerator Laboratory, 2575 Sand Hill Road, Menlo Park, 94025, California, USA"", ""authors"": [""Michael J. Bogan"", "",\u00a0Christina Y. Hampton"", ""\u00a0&\u00a0Raymond G. Sierra""]}, {""address"": ""LCLS, SLAC National Accelerator Laboratory, 2575 Sand Hill Road, Menlo Park, 94025, California, USA"", ""authors"": [""Christoph Bostedt"", "",\u00a0John D. Bozek"", ""\u00a0&\u00a0Ryan Coffee""]}, {""address"": ""Department of Photochemistry and Molecular Science, Uppsala University, Box 523, Uppsala, SE-75120, Sweden"", ""authors"": [""Jan Davidsson""]}, {""address"": ""Department of Physics, Arizona State University, Tempe, 85287, Arizona, USA"", ""authors"": [""R. Bruce Doak"", "",\u00a0Richard A. Kirian"", "",\u00a0John C. H. Spence"", "",\u00a0X. Wang"", ""\u00a0&\u00a0Uwe Weierstall""]}, {""address"": ""Department of Physics, Cornell University, Ithaca, 14853, New York, USA"", ""authors"": [""Veit Elser""]}, {""address"": ""Max-Planck-Institut f\u00fcr Kernphysik, Saupfercheckweg 1, Heidelberg, 69117, Germany"", ""authors"": [""Sascha W. Epp"", "",\u00a0Benjamin Erk"", "",\u00a0Benedikt Rudek"", "",\u00a0Artem Rudenko"", ""\u00a0&\u00a0Joachim Ullrich""]}, {""address"": ""Department of Chemistry and Biochemistry, Arizona State University, Tempe, 85287-1604, Arizona, USA"", ""authors"": [""Petra Fromme"", ""\u00a0&\u00a0Mark S. Hunter""]}, {""address"": ""PNSensor GmbH, Otto-Hahn-Ring 6, M\u00fcnchen, 81739, Germany"", ""authors"": [""Robert Hartmann"", "",\u00a0Andreas Hartmann"", "",\u00a0Peter Holl"", "",\u00a0Christian Reich"", ""\u00a0&\u00a0Heike Soltau""]}, {""address"": ""Max-Planck-Institut Halbleiterlabor, Otto-Hahn-Ring 6, M\u00fcnchen, 81739, Germany"", ""authors"": [""G\u00fcnter Hauser"", "",\u00a0Nils Kimmel"", "",\u00a0Lothar Str\u00fcder"", ""\u00a0&\u00a0Georg Weidenspointner""]}, {""address"": ""Max-Planck-Institut f\u00fcr extraterrestrische Physik, Giessenbachstrasse, 85741, Garching, Germany"", ""authors"": [""G\u00fcnter Hauser"", "",\u00a0Nils Kimmel"", ""\u00a0&\u00a0Georg Weidenspointner""]}, {""address"": ""Lawrence Berkeley National Laboratory, Berkeley, 94720, California, USA"", ""authors"": [""Filipe R. N. C. Maia"", ""\u00a0&\u00a0Stefano Marchesini""]}, {""address"": ""University of Hamburg, Luruper Chaussee 149, Hamburg, 22761, Germany"", ""authors"": [""Karol Nass"", ""\u00a0&\u00a0Henry N. Chapman""]}, {""address"": ""Lawrence Livermore National Laboratory, 7000 East Avenue, Livermore, California, 94550, USA"", ""authors"": [""Howard Scott""]}]",False,"[""Anton Barty"", ""Carl Caleman"", ""Andrew Aquila"", ""Nicusor Timneanu"", ""Lukas Lomb"", ""Thomas A. White"", ""Jakob Andreasson"", ""David Arnlund"", ""Sa\u0161a Bajt"", ""Thomas R. M. Barends"", ""Miriam Barthelmess"", ""Michael J. Bogan"", ""Christoph Bostedt"", ""John D. Bozek"", ""Ryan Coffee"", ""Nicola Coppola"", ""Jan Davidsson"", ""Daniel P. DePonte"", ""R. Bruce Doak"", ""Tomas Ekeberg"", ""Veit Elser"", ""Sascha W. Epp"", ""Benjamin Erk"", ""Holger Fleckenstein"", ""Lutz Foucar"", ""Petra Fromme"", ""Heinz Graafsma"", ""Lars Gumprecht"", ""Janos Hajdu"", ""Christina Y. Hampton"", ""Robert Hartmann"", ""Andreas Hartmann"", ""G\u00fcnter Hauser"", ""Helmut Hirsemann"", ""Peter Holl"", ""Mark S. Hunter"", ""Linda Johansson"", ""Stephan Kassemeyer"", ""Nils Kimmel"", ""Richard A. Kirian"", ""Mengning Liang"", ""Filipe R. N. C. Maia"", ""Erik Malmerberg"", ""Stefano Marchesini"", ""Andrew V. Martin"", ""Karol Nass"", ""Richard Neutze"", ""Christian Reich"", ""Daniel Rolles"", ""Benedikt Rudek"", ""Artem Rudenko"", ""Howard Scott"", ""Ilme Schlichting"", ""Joachim Schulz"", ""M. Marvin Seibert"", ""Robert L. Shoeman"", ""Raymond G. Sierra"", ""Heike Soltau"", ""John C. H. Spence"", ""Francesco Stellato"", ""Stephan Stern"", ""Lothar Str\u00fcder"", ""Joachim Ullrich"", ""X. Wang"", ""Georg Weidenspointner"", ""Uwe Weierstall"", ""Cornelia B. Wunderer"", ""Henry N. Chapman""]","Barty, A., Caleman, C., Aquila, A. et al. Self-terminating diffraction gates femtosecond X-ray nanocrystallography measurements. Nature Photon6, 35–40 (2012).",295,21,235,aplusplus,10.1038/nphoton.2011.297,https://doi.org/10.1038/nphoton.2011.297,,1,nphoton,nature photonics,1324166400,2011-12-18,nanocrystallography;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2011.297,6
letter,Macroscopic non-classical states and terahertz quantum processing in room-temperature diamond,"<p>The nature of the transition between the familiar classical, macroscopic world and the quantum, microscopic one continues to be poorly understood. Expanding the regime of observable quantum behaviour to large-scale objects is therefore an exciting open problem. In macroscopic systems of interacting particles, rapid thermalization usually destroys any quantum coherence before it can be measured or used at room temperature. Here, we demonstrate quantum processing in the vibrational modes of a macroscopic diamond sample under ambient conditions. Using ultrafast Raman scattering, we create an extended, highly non-classical state in the optical phonon modes of bulk diamond. Direct measurement of phonon coherence and correlations establishes the non-classical nature of the crystal dynamics. These results show that optical phonons in diamond provide a unique opportunity for the study of large-scale quantum behaviour, and highlight the potential for diamond as a micro-photonic quantum processor capable of operating at terahertz rates.</p>",,"[{""address"": ""Clarendon Laboratory, University of Oxford, Parks Road, Oxford, OX1 3PU, UK"", ""authors"": [""K. C. Lee"", "",\u00a0M. R. Sprague"", "",\u00a0P. Michelberger"", "",\u00a0K. F. Reim"", "",\u00a0J. Nunn"", "",\u00a0N. K. Langford"", "",\u00a0P. J. Bustard"", "",\u00a0D. Jaksch"", ""\u00a0&\u00a0I. A. Walmsley""]}, {""address"": ""National Research Council of Canada, Ottawa, K1A 0R6, Ontario, Canada"", ""authors"": [""B. J. Sussman"", ""\u00a0&\u00a0P. J. Bustard""]}, {""address"": ""Centre for Quantum Technologies, National University of Singapore, Singapore"", ""authors"": [""D. Jaksch""]}]",False,"[""K. C. Lee"", ""B. J. Sussman"", ""M. R. Sprague"", ""P. Michelberger"", ""K. F. Reim"", ""J. Nunn"", ""N. K. Langford"", ""P. J. Bustard"", ""D. Jaksch"", ""I. A. Walmsley""]","Lee, K., Sussman, B., Sprague, M. et al. Macroscopic non-classical states and terahertz quantum processing in room-temperature diamond. Nature Photon6, 41–44 (2012).",391,1,75,aplusplus,10.1038/nphoton.2011.296,https://doi.org/10.1038/nphoton.2011.296,,1,nphoton,nature photonics,1323561600,2011-12-11,optical-data-storage;quantum-optics;ultrafast-photonics,https://www.nature.com/articles/nphoton.2011.296,6
article,"Generating, manipulating and measuring entanglement and mixture with a reconfigurable photonic circuit","<p>Entanglement is the quintessential quantum-mechanical phenomenon understood to lie at the heart of future quantum technologies and the subject of fundamental scientific investigations. Mixture, resulting from noise, is often an unwanted result of interaction with an environment, but is also of fundamental interest, and is proposed to play a role in some biological processes. Here, we report an integrated waveguide device that can generate and completely characterize pure two-photon states with any amount of entanglement and arbitrary single-photon states with any amount of mixture. The device consists of a reconfigurable integrated quantum photonic circuit with eight voltage-controlled phase shifters. We demonstrate that, for thousands of randomly chosen configurations, the device performs with high fidelity. We generate maximally and non-maximally entangled states, violate a Bell-type inequality with a continuum of partially entangled states, and demonstrate the generation of arbitrary one-qubit mixed states.</p>",,"[{""address"": ""H. H. Wills Physics Laboratory & Department of Electrical and Electronic Engineering, Centre for Quantum Photonics, University of Bristol, Merchant Venturers Building, Woodland Road, Bristol, BS8 1UB, UK"", ""authors"": [""P. J. Shadbolt"", "",\u00a0M. R. Verde"", "",\u00a0A. Peruzzo"", "",\u00a0A. Politi"", "",\u00a0A. Laing"", "",\u00a0M. Lobino"", "",\u00a0J. C. F. Matthews"", "",\u00a0M. G. Thompson"", ""\u00a0&\u00a0J. L. O'Brien""]}]",False,"[""P. J. Shadbolt"", ""M. R. Verde"", ""A. Peruzzo"", ""A. Politi"", ""A. Laing"", ""M. Lobino"", ""J. C. F. Matthews"", ""M. G. Thompson"", ""J. L. O'Brien""]","Shadbolt, P., Verde, M., Peruzzo, A. et al. Generating, manipulating and measuring entanglement and mixture with a reconfigurable photonic circuit. Nature Photon6, 45–49 (2012).",865,67,168,aplusplus,10.1038/nphoton.2011.283,https://doi.org/10.1038/nphoton.2011.283,,1,nphoton,nature photonics,1323561600,2011-12-11,quantum-optics,https://www.nature.com/articles/nphoton.2011.283,6
