contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Easing attosecond generation,,,"[{""address"": ""Thomas Pfeifer leads the INTERATTO Max-Planck Research Group at the Max-Planck Institute for Nuclear Physics, Saupfercheckweg 1, 69117 Heidelberg, Germany. tpfeifer@mpi-hd.mpg.de"", ""authors"": [""Thomas Pfeifer""]}]",False,"[""Thomas Pfeifer""]","Pfeifer, T. Easing attosecond generation. Nature Photon4, 417–418 (2010).",25,0,1,aplusplus,10.1038/nphoton.2010.154,https://doi.org/10.1038/nphoton.2010.154,Optical sensors,7,nphoton,nature photonics,1277942400,2010-07-01,lasers-leds-and-light-sources;nonlinear-optics,https://www.nature.com/articles/nphoton.2010.154,4
news & views,Champion innovations,,,"[{""address"": ""Rachel Won is at Nature Photonics, Chiyoda Building, 2-37 Ichigayatamachi, Shinjuku-ku, Tokyo 162-0843, Japan. r.won@natureasia.com"", ""authors"": [""Rachel Won""]}]",False,"[""Rachel Won""]","Won, R. Champion innovations. Nature Photon4, 418–420 (2010).",9,0,1,aplusplus,10.1038/nphoton.2010.145,https://doi.org/10.1038/nphoton.2010.145,Optical sensors,7,nphoton,nature photonics,1277942400,2010-07-01,optics-and-photonics;scientific-community,https://www.nature.com/articles/nphoton.2010.145,4
editorial,A sense of diversity,,,[],True,[],"A sense of diversity. Nature Photon4, 423 (2010).",42,0,0,aplusplus,10.1038/nphoton.2010.146,https://doi.org/10.1038/nphoton.2010.146,Optical sensors,7,nphoton,nature photonics,1277942400,2010-07-01,industry;optical-sensors,https://www.nature.com/articles/nphoton.2010.146,4
business news,Carbon Trust invests in ultrahigh temperature sensor,,,[],True,[],"Carbon Trust invests in ultrahigh temperature sensor. Nature Photon4, 424 (2010).",13,0,0,aplusplus,10.1038/nphoton.2010.151,https://doi.org/10.1038/nphoton.2010.151,Optical sensors,7,nphoton,nature photonics,1277942400,2010-07-01,business-and-industry;fibre-optics-and-optical-communications;optical-sensors,https://www.nature.com/articles/nphoton.2010.151,4
research highlights,Our choice from the latest literature,,,[],True,[],"Our choice from the latest literature. Nature Photon4, 425 (2010).",9,0,0,aplusplus,10.1038/nphoton.2010.147,https://doi.org/10.1038/nphoton.2010.147,Optical sensors,7,nphoton,nature photonics,1277942400,2010-07-01,optics-and-photonics,https://www.nature.com/articles/nphoton.2010.147,4
profile,Working together,,,"[{""address"": ""Nadya Anscombe is a freelance journalist based in the United Kingdom."", ""authors"": [""Nadya Anscombe""]}]",False,"[""Nadya Anscombe""]","Anscombe, N. Working together. Nature Photon4, 426–427 (2010).",2,0,0,aplusplus,10.1038/nphoton.2010.159,https://doi.org/10.1038/nphoton.2010.159,Optical sensors,7,nphoton,nature photonics,1277942400,2010-07-01,optical-sensors,https://www.nature.com/articles/nphoton.2010.159,4
industry perspective,Mapping the world in 3D,,,"[{""address"": ""Brent Schwarz is vice president of sales and marketing at Velodyne LIDAR, 345 Digital Drive, Morgan Hill, California 95035, USA. bschwarz@velodyne.com"", ""authors"": [""Brent Schwarz""]}]",False,"[""Brent Schwarz""]","Schwarz, B. Mapping the world in 3D. Nature Photon4, 429–430 (2010).",1844,13,229,aplusplus,10.1038/nphoton.2010.148,https://doi.org/10.1038/nphoton.2010.148,Optical sensors,7,nphoton,nature photonics,1277942400,2010-07-01,industry;optical-sensors,https://www.nature.com/articles/nphoton.2010.148,4
industry perspective,Depth and sensitivity,,,"[{""address"": ""Marc Nikl\u00e8s is chief technology officer and Fabien Ravet is applications and project manager at Omnisens, Riond Bosson, 3, CH-1110 Morges, Switzerland. marc.nikles@omnisens.ch fabien.ravet@omnisens.ch"", ""authors"": [""Marc Nikl\u00e8s"", ""\u00a0&\u00a0Fabien Ravet""]}]",False,"[""Marc Nikl\u00e8s"", ""Fabien Ravet""]","Niklès, M., Ravet, F. Depth and sensitivity. Nature Photon4, 431–432 (2010).",55,0,17,aplusplus,10.1038/nphoton.2010.149,https://doi.org/10.1038/nphoton.2010.149,Optical sensors,7,nphoton,nature photonics,1277942400,2010-07-01,fibre-optics-and-optical-communications;industry;optical-sensors,https://www.nature.com/articles/nphoton.2010.149,4
industry perspective,Optical microchip sensors,,,"[{""address"": ""Sam Watts is business development and commercial officer at Stratophase, Unit 10a, The Quadrangle, Premier Way, Romsey, Hampshire SO51 9DL, UK. sam.watts@stratophase.com"", ""authors"": [""Sam Watts""]}]",False,"[""Sam Watts""]","Watts, S. Optical microchip sensors. Nature Photon4, 433–434 (2010).",26,0,13,aplusplus,10.1038/nphoton.2010.150,https://doi.org/10.1038/nphoton.2010.150,Optical sensors,7,nphoton,nature photonics,1277942400,2010-07-01,fibre-optics-and-optical-communications;optical-sensors;silicon-photonics,https://www.nature.com/articles/nphoton.2010.150,4
product highlights,"Hot-spot monitoring, gyro-based inertial measurements and more",,,[],True,[],"Hot-spot monitoring, gyro-based inertial measurements and more. Nature Photon4, 435 (2010).",12,0,0,aplusplus,10.1038/nphoton.2010.152,https://doi.org/10.1038/nphoton.2010.152,Optical sensors,7,nphoton,nature photonics,1277942400,2010-07-01,industry;optical-sensors,https://www.nature.com/articles/nphoton.2010.152,4
interview,Know your market,,,[],True,"[""Nadya Anscombe""]","Anscombe, N. Know your market. Nature Photon4, 436 (2010).",8,0,1,aplusplus,10.1038/nphoton.2010.153,https://doi.org/10.1038/nphoton.2010.153,Optical sensors,7,nphoton,nature photonics,1277942400,2010-07-01,business-and-industry;optical-sensors,https://www.nature.com/articles/nphoton.2010.153,4
review article,Organic photonics for communications,"<p>Photons as information carriers have the potential to meet the ever-increasing demands on bandwidth and information density in fields such as information and communication technology, biomedicine and computing. Organic semiconductors may be well-suited to such applications, thanks to their ability to transmit, modulate and detect light in an architecture that is low cost, flexible, lightweight and robust. Here we review recent breakthroughs in organic photonics, including ultrafast all-optical modulation in polymer photonic crystals, silicon/organic hybrid systems, gain switching in polymer amplifiers and lasers, and new devices such as hybrid organic/inorganic electrically pumped lasers.</p>",,"[{""address"": ""Centre for Nanoscience and Technology, Dipartmento di Fisica, Italian Institute for Technology at Politecnico di Milano, Piazza L. da Vinci, 32, 20133, Milano, Italy"", ""authors"": [""Jenny Clark"", ""\u00a0&\u00a0Guglielmo Lanzani""]}, {""address"": ""Cavendish Laboratory, University of Cambridge, J.J. Thomson Avenue, CB3 OHE, Cambridge, United Kingdom"", ""authors"": [""Jenny Clark""]}]",False,"[""Jenny Clark"", ""Guglielmo Lanzani""]","Clark, J., Lanzani, G. Organic photonics for communications. Nature Photon4, 438–446 (2010).",1046,6,437,aplusplus,10.1038/nphoton.2010.160,https://doi.org/10.1038/nphoton.2010.160,Optical sensors,7,nphoton,nature photonics,1280448000,2010-07-30,fibre-optics-and-optical-communications;lasers-leds-and-light-sources;optical-materials-and-structures,https://www.nature.com/articles/nphoton.2010.160,4
letter,On-chip beam-steering photonic-crystal lasers,"<p>The development of semiconductor lasers with on-chip controllability of the beam direction is important for a wide range of applications, including mobile laser projection displays, advanced laser printers and chip-to-chip optical communication. Here, we report a novel concept to realize such beam-steering lasers using photonic crystals. Our idea is based on the generation of artificial lasing band edges in the photonic band structure, which determine the resonant condition and output beam direction. We show that the lasing band edge can be tuned by using a composite photonic-crystal structure composed of both square and rectangular lattices, and by varying their relative lattice constants. We demonstrate that lasers based on such composite photonic-crystal structures are able to emit beams in a range of directions that can be dynamically controlled by on-chip integration.</p>",,"[{""address"": ""Department of Electronic Science and Engineering, Kyoto University, Kyoto, 615-8510, Japan"", ""authors"": [""Yoshitaka Kurosaka"", "",\u00a0Seita Iwahashi"", "",\u00a0Yong Liang"", "",\u00a0Kyosuke Sakai"", "",\u00a0Eiji Miyai"", "",\u00a0Wataru Kunishi"", "",\u00a0Dai Ohnishi"", ""\u00a0&\u00a0Susumu Noda""]}, {""address"": ""Japan Science and Technology Agency, Kyoto, 615-8510, Japan"", ""authors"": [""Yoshitaka Kurosaka"", "",\u00a0Seita Iwahashi"", "",\u00a0Yong Liang"", "",\u00a0Kyosuke Sakai"", "",\u00a0Eiji Miyai"", "",\u00a0Wataru Kunishi"", "",\u00a0Dai Ohnishi"", ""\u00a0&\u00a0Susumu Noda""]}, {""address"": ""Pioneering Research Unit for Next Generation, Kyoto University, Kyoto, 615-8245, Japan"", ""authors"": [""Kyosuke Sakai""]}, {""address"": ""Photonics Research and Development Center, ROHM, Kyoto, 615-8585, Japan"", ""authors"": [""Eiji Miyai"", "",\u00a0Wataru Kunishi"", ""\u00a0&\u00a0Dai Ohnishi""]}, {""address"": ""Photonics and Electronics Science and Engineering Center, Kyoto University, Kyoto, 615-8510, Japan"", ""authors"": [""Susumu Noda""]}]",False,"[""Yoshitaka Kurosaka"", ""Seita Iwahashi"", ""Yong Liang"", ""Kyosuke Sakai"", ""Eiji Miyai"", ""Wataru Kunishi"", ""Dai Ohnishi"", ""Susumu Noda""]","Kurosaka, Y., Iwahashi, S., Liang, Y. et al. On-chip beam-steering photonic-crystal lasers. Nature Photon4, 447–450 (2010).",709,7,123,aplusplus,10.1038/nphoton.2010.118,https://doi.org/10.1038/nphoton.2010.118,Optical sensors,7,nphoton,nature photonics,1272758400,2010-05-02,electronics-photonics-and-device-physics;photonic-crystals;semiconductor-lasers,https://www.nature.com/articles/nphoton.2010.118,4
letter,Laser-induced water condensation in air,"<p>Triggering rain on demand is an old dream of mankind, with a huge potential socio-economical benefit. To date, efforts have mainly focused on cloud-seeding using silver salt particles. We demonstrate that self-guided ionized filaments generated by ultrashort laser pulses are also able to induce water-cloud condensation in the free, sub-saturated atmosphere. Potential contributing mechanisms include photo-oxidative chemistry and electrostatic effects. As well as revealing the potential for influencing or triggering water precipitation, laser-induced water condensation provides a new tool for the remote sensing of nucleation processes in clouds.</p>",,"[{""address"": ""Teramobile, Institut f\u00fcr Experimentalphysik, Freie Universit\u00e4t Berlin, Arnimallee 14, Berlin, D-14195, Germany"", ""authors"": [""Philipp Rohwetter"", "",\u00a0Kamil Stelmaszczyk"", "",\u00a0Walter M. Nakaema"", "",\u00a0Manuel Quei\u00dfer"", ""\u00a0&\u00a0Ludger W\u00f6ste""]}, {""address"": ""Teramobile, GAP, Universit\u00e9 de Gen\u00e8ve, 20 rue de l'Ecole de M\u00e9decine, Gen\u00e8ve\u00a04, CH-1211, Switzerland"", ""authors"": [""J\u00e9r\u00f4me Kasparian"", "",\u00a0Stefano Henin"", "",\u00a0Yannick Petit"", ""\u00a0&\u00a0Jean-Pierre Wolf""]}, {""address"": ""Teramobile, Universit\u00e9 Lyon 1; CNRS; LASIM UMR 5579, b\u00e2timent A. Kastler"", ""authors"": [""Zuoqiang Hao"", "",\u00a0No\u00eblle Lascoux"", "",\u00a0Rami Salam\u00e9"", ""\u00a0&\u00a0Estelle Salmon""]}, {""address"": ""CNRS, 43 Boulevard du 11 novembre 1918, Villeurbanne Cedex, F-69622, France"", ""authors"": [""Zuoqiang Hao"", "",\u00a0No\u00eblle Lascoux"", "",\u00a0Rami Salam\u00e9"", ""\u00a0&\u00a0Estelle Salmon""]}]",False,"[""Philipp Rohwetter"", ""J\u00e9r\u00f4me Kasparian"", ""Kamil Stelmaszczyk"", ""Zuoqiang Hao"", ""Stefano Henin"", ""No\u00eblle Lascoux"", ""Walter M. Nakaema"", ""Yannick Petit"", ""Manuel Quei\u00dfer"", ""Rami Salam\u00e9"", ""Estelle Salmon"", ""Ludger W\u00f6ste"", ""Jean-Pierre Wolf""]","Rohwetter, P., Kasparian, J., Stelmaszczyk, K. et al. Laser-induced water condensation in air. Nature Photon4, 451–456 (2010).",334,31,135,aplusplus,10.1038/nphoton.2010.115,https://doi.org/10.1038/nphoton.2010.115,Optical sensors,7,nphoton,nature photonics,1272758400,2010-05-02,lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2010.115,4
letter,Net optical gain in a plasmonic waveguide embedded in a fluorescent polymer,"<p>Plasmonics&#8212;the study of the interaction between electromagnetic waves and electron plasmas on metal surfaces and in metallic nanostructures&#8212;has received much attention in recent years, with potential new applications ranging from subwavelength photonic circuits to photothermal cancer therapy. In many cases, however, the substantial attenuation of the electromagnetic wave due to absorption (ohmic loss) in the metal is of serious concern. Introduction of optical gain into the dielectric material adjacent to the metal surface has been identified as a means of compensating for the absorption loss, but the experimental realization of lossless propagation or optical gain in plasmonic waveguides has proven elusive. Here, we demonstrate direct proof of plasmonic propagation with net positive gain over macroscopic distances. The gain is provided by an optically pumped layer of fluorescent conjugated polymer adjacent to the metal surface in a dielectric&#8211;metal&#8211;dielectric plasmonic waveguide.</p>",,"[{""address"": ""Department of Physics, Science Institute, University of Iceland, Dunhagi 3, Reykjavik, IS-107, Iceland"", ""authors"": [""Malte C. Gather"", ""\u00a0&\u00a0Kristjan Leosson""]}, {""address"": ""Wellman Center, Harvard Medical School, 40 Blossom Street, Boston, 02114, Massachusetts, United States"", ""authors"": [""Malte C. Gather""]}, {""address"": ""Department of Chemistry, University of Cologne, Luxemburger Strasse 116, K\u00f6ln, 50939, Germany"", ""authors"": [""Klaus Meerholz""]}, {""address"": ""Fraunhofer Institute for Applied Optics and Precision Engineering IOF, Albert-Einstein-Strasse 7, Jena, 07745, Germany"", ""authors"": [""Norbert Danz""]}]",False,"[""Malte C. Gather"", ""Klaus Meerholz"", ""Norbert Danz"", ""Kristjan Leosson""]","Gather, M., Meerholz, K., Danz, N. et al. Net optical gain in a plasmonic waveguide embedded in a fluorescent polymer. Nature Photon4, 457–461 (2010).",243,0,177,aplusplus,10.1038/nphoton.2010.121,https://doi.org/10.1038/nphoton.2010.121,Optical sensors,7,nphoton,nature photonics,1275177600,2010-05-30,lasers-leds-and-light-sources;nanophotonics-and-plasmonics;polymers,https://www.nature.com/articles/nphoton.2010.121,4
letter,Direct frequency comb synthesis with arbitrary offset and shot-noise-limited phase noise,"<p>Carrier-envelope phase stabilization has opened an avenue towards achieving frequency metrology with unprecedented precision and optical pulse generation on the previously inaccessible attosecond timescale. Recently, sub-100-as pulse generation has been demonstrated, approaching the timescale of the fastest transients in atomic physics. However, further progress in attophysics appears to be limited by the performance of the traditional feedback approach used for carrier-envelope phase stabilization. Here, we demonstrate a conceptually different self-referenced feed-forward approach to phase stabilization. This approach requires no complicated locking electronics, does not compromise laser performance, and is demonstrated with 12-as residual timing jitter, which is below the atomic unit of time. This surpasses the precision of previous methods by more than a factor of five and has potential for resolving even the fastest transients in atomic or molecular physics. Such shot-noise-limited comb synthesis may also simplify progress in current research in frequency metrology.</p>",,"[{""address"": ""Max Born Institute for Nonlinear Optics and Short Pulse Spectroscopy, Max-Born-Stra\u00dfe 2a, Berlin, 12489, Germany"", ""authors"": [""Sebastian Koke"", "",\u00a0Christian Grebing"", ""\u00a0&\u00a0G\u00fcnter Steinmeyer""]}, {""address"": ""Femtolasers Produktions GmbH, Fernkorngasse 10, Vienna, 1100, Austria"", ""authors"": [""Harald Frei"", "",\u00a0Alexandria Anderson"", ""\u00a0&\u00a0Andreas Assion""]}]",False,"[""Sebastian Koke"", ""Christian Grebing"", ""Harald Frei"", ""Alexandria Anderson"", ""Andreas Assion"", ""G\u00fcnter Steinmeyer""]","Koke, S., Grebing, C., Frei, H. et al. Direct frequency comb synthesis with arbitrary offset and shot-noise-limited phase noise. Nature Photon4, 462–465 (2010).",568,7,153,aplusplus,10.1038/nphoton.2010.91,https://doi.org/10.1038/nphoton.2010.91,Optical sensors,7,nphoton,nature photonics,1273363200,2010-05-09,frequency-combs;optical-metrology,https://www.nature.com/articles/nphoton.2010.91,4
letter,Flat dielectric grating reflectors with focusing abilities,"<p>Sub-wavelength dielectric gratings have emerged recently as a promising alternative to distributed Bragg reflection dielectric stacks for broadband, high-reflectivity filtering applications. Such a grating structure composed of a single dielectric layer with the appropriate patterning can sometimes perform as well as 30 or 40 dielectric distributed Bragg reflection layers, while providing new functionalities such as polarization control and near-field amplification. In this Letter, we introduce an interesting property of grating mirrors that cannot be realized by their distributed Bragg reflection counterpart: we show that a non-periodic patterning of the grating surface can give full control over the phase front of reflected light while maintaining a high reflectivity. This new feature of dielectric gratings allows the creation of miniature planar focusing elements that could have a substantial impact on a number of applications that depend on low-cost, compact optical components, from laser cavities to CD/DVD read/write heads.</p>",,"[{""address"": ""Hewlett-Packard Laboratories, 1501 Page Mill Road, Palo Alto, 94304\u20131123, California, USA"", ""authors"": [""David Fattal"", "",\u00a0Jingjing Li"", "",\u00a0Zhen Peng"", "",\u00a0Marco Fiorentino"", ""\u00a0&\u00a0Raymond G. Beausoleil""]}]",False,"[""David Fattal"", ""Jingjing Li"", ""Zhen Peng"", ""Marco Fiorentino"", ""Raymond G. Beausoleil""]","Fattal, D., Li, J., Peng, Z. et al. Flat dielectric grating reflectors with focusing abilities. Nature Photon4, 466–470 (2010).",1215,9,364,aplusplus,10.1038/nphoton.2010.116,https://doi.org/10.1038/nphoton.2010.116,Optical sensors,7,nphoton,nature photonics,1272758400,2010-05-02,applied-optics;optical-properties-and-devices;surface-patterning,https://www.nature.com/articles/nphoton.2010.116,4
article,Temporal cavity solitons in one-dimensional Kerr media as bits in an all-optical buffer,"<p>Temporal cavity solitons are packets of light persisting in a continuously driven nonlinear resonator. They are robust attracting states, readily excited through a phase-insensitive and wavelength-insensitive process. As such, they constitute an ideal support for bits in an optical buffer that would seamlessly combine three critical telecommunication functions, namely all-optical storage, all-optical reshaping and wavelength conversion. Here, with standard silica optical fibres, we report the first experimental observation of temporal cavity solitons. The cavity solitons are 4 ps long and are used to demonstrate storage of a data stream for more than a second. We also observe interactions of close cavity solitons, revealing for our set-up a potential capacity of up to 45,000 bits at 25&#160;Gbit&#160;s<sup>&#8722;1</sup>. More fundamentally, cavity solitons are localized dissipative structures. Therefore, given that silica exhibits a pure instantaneous Kerr nonlinearity, our experiment constitutes one of the simplest examples of self-organization phenomena in nonlinear optics.</p>",,"[{""address"": ""Service OPERA-photonique, Universit\u00e9 libre de Bruxelles (U.L.B.), 50 Avenue F. D. Roosevelt, CP 194/5, Bruxelles, B-1050, Belgium"", ""authors"": [""Fran\u00e7ois Leo"", "",\u00a0Pascal Kockaert"", "",\u00a0Simon-Pierre Gorza"", "",\u00a0Philippe Emplit"", ""\u00a0&\u00a0Marc Haelterman""]}, {""address"": ""Department of Physics, The University of Auckland, Private Bag 92019, Auckland, New Zealand"", ""authors"": [""St\u00e9phane Coen""]}]",False,"[""Fran\u00e7ois Leo"", ""St\u00e9phane Coen"", ""Pascal Kockaert"", ""Simon-Pierre Gorza"", ""Philippe Emplit"", ""Marc Haelterman""]","Leo, F., Coen, S., Kockaert, P. et al. Temporal cavity solitons in one-dimensional Kerr media as bits in an all-optical buffer. Nature Photon4, 471–476 (2010).",1054,10,348,aplusplus,10.1038/nphoton.2010.120,https://doi.org/10.1038/nphoton.2010.120,Optical sensors,7,nphoton,nature photonics,1274572800,2010-05-23,fibre-optics-and-optical-communications;nonlinear-optics;solitons,https://www.nature.com/articles/nphoton.2010.120,4
article,Sub-femtojoule all-optical switching using a photonic-crystal nanocavity,"<p>Although high-speed all-optical switches are expected to replace their electrical counterparts in information processing, their relatively large size and power consumption have remained obstacles. We use a combination of an ultrasmall photonic-crystal nanocavity and strong carrier-induced nonlinearity in InGaAsP to successfully demonstrate low-energy switching within a few tens of picoseconds. Switching energies with a contrast of 3 and 10&#160;dB of 0.42 and 0.66&#160;fJ, respectively, have been obtained, which are over two orders of magnitude lower than those of previously reported all-optical switches. The ultrasmall cavity substantially enhances the nonlinearity as well as the recovery speed, and the switching efficiency is maximized by a combination of two-photon absorption and linear absorption in the InGaAsP nanocavities. These switches, with their chip-scale integratability, may lead to the possibility of low-power, high-density, all-optical processing in a chip.</p>",,"[{""address"": ""NTT Basic Research Laboratories, NTT Corporation, 3-1, Morinosato Wakamiya Atsugi, Kanagawa, 243-0198, Japan"", ""authors"": [""Kengo Nozaki"", "",\u00a0Takasumi Tanabe"", "",\u00a0Akihiko Shinya"", "",\u00a0Hideaki Taniyama"", ""\u00a0&\u00a0Masaya Notomi""]}, {""address"": ""CREST, Japan Science and Technology Agency, Honmachi, Kawaguchi, 332-0012, Japan"", ""authors"": [""Takasumi Tanabe"", "",\u00a0Akihiko Shinya"", "",\u00a0Hideaki Taniyama"", ""\u00a0&\u00a0Masaya Notomi""]}, {""address"": ""NTT Photonics Laboratories, NTT Corporation, 3-1, Morinosato Wakamiya Atsugi, Kanagawa, 243-0198, Japan"", ""authors"": [""Shinji Matsuo"", ""\u00a0&\u00a0Tomonari Sato""]}]",False,"[""Kengo Nozaki"", ""Takasumi Tanabe"", ""Akihiko Shinya"", ""Shinji Matsuo"", ""Tomonari Sato"", ""Hideaki Taniyama"", ""Masaya Notomi""]","Nozaki, K., Tanabe, T., Shinya, A. et al. Sub-femtojoule all-optical switching using a photonic-crystal nanocavity. Nature Photon4, 477–483 (2010).",957,9,427,aplusplus,10.1038/nphoton.2010.89,https://doi.org/10.1038/nphoton.2010.89,Optical sensors,7,nphoton,nature photonics,1272758400,2010-05-02,nanocavities;optical-physics;photonic-crystals,https://www.nature.com/articles/nphoton.2010.89,4
