contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,An ultrafast plasmonic tuning knob,,,"[{""address"": ""Martin Wagner is at Bruker Nano Surfaces, 112 Robin Hill Road, Santa Barbara, California 93117, USA"", ""authors"": [""Martin Wagner""]}, {""address"": ""Mengkun Liu is in the Department of Physics, Stony Brook University, Stony Brook, New York 11794, USA"", ""authors"": [""Mengkun Liu""]}]",False,"[""Martin Wagner"", ""Mengkun Liu""]","Wagner, M., Liu, M. An ultrafast plasmonic tuning knob. Nature Photon10, 210–211 (2016).",87,0,2,aplusplus,10.1038/nphoton.2016.40,https://doi.org/10.1038/nphoton.2016.40,,4,nphoton,nature photonics,1459382400,2016-03-31,nanophotonics-and-plasmonics;nanowires,https://www.nature.com/articles/nphoton.2016.40,10
news & views,Making sensing of incoherence,,,"[{""address"": ""Jason Fleischer is in the Imaging Physics Group in the Electrical Engineering Department at Princeton University, Engineering Quad B321, Olden Street, Princeton, New Jersey 08544, USA"", ""authors"": [""Jason Fleischer""]}]",False,"[""Jason Fleischer""]","Fleischer, J. Making sensing of incoherence. Nature Photon10, 211–213 (2016).",112,0,3,aplusplus,10.1038/nphoton.2016.52,https://doi.org/10.1038/nphoton.2016.52,,4,nphoton,nature photonics,1459382400,2016-03-31,imaging-and-sensing;optical-techniques,https://www.nature.com/articles/nphoton.2016.52,10
news & views,A never-ending quest,,,"[{""address"": ""Noriaki Horiuchi is at Nature Photonics, 2-37 Ichigayatamachi, Shinjuku-ku, Tokyo 162-0843, Japan"", ""authors"": [""Noriaki Horiuchi""]}]",False,"[""Noriaki Horiuchi""]","Horiuchi, N. A never-ending quest. Nature Photon10, 213–215 (2016).",17,0,0,aplusplus,10.1038/nphoton.2016.48,https://doi.org/10.1038/nphoton.2016.48,,4,nphoton,nature photonics,1459382400,2016-03-31,atom-optics;optical-metrology;quantum-optics;technology,https://www.nature.com/articles/nphoton.2016.48,10
review article,Photonics and optoelectronics of 2D semiconductor transition metal dichalcogenides,,,"[{""address"": ""Department of Physics and Center for Two-Dimensional and Layered Materials, The Pennsylvania State University, University Park, 16802-6300, Pennsylvania, USA"", ""authors"": [""Kin Fai Mak"", ""\u00a0&\u00a0Jie Shan""]}]",False,"[""Kin Fai Mak"", ""Jie Shan""]","Mak, K., Shan, J. Photonics and optoelectronics of 2D semiconductor transition metal dichalcogenides. Nature Photon10, 216–226 (2016).",11000,18,1136,aplusplus,10.1038/nphoton.2015.282,https://doi.org/10.1038/nphoton.2015.282,2D materials,4,nphoton,nature photonics,1459382400,2016-03-31,nanophotonics-and-plasmonics;optical-properties-and-devices,https://www.nature.com/articles/nphoton.2015.282,10
review article,Optical modulators with 2D layered materials,,,"[{""address"": ""Department of Micro- and Nanosciences, Aalto University, Tietotie 3, Espoo, FI-00076, Finland"", ""authors"": [""Zhipei Sun""]}, {""address"": ""Aston Institute of Photonic Technologies, Aston University, Aston Triangle, Birmingham, B4 7ET, UK"", ""authors"": [""Amos Martinez""]}, {""address"": ""Department of Physics, University of California, Berkeley, 94720, California, USA"", ""authors"": [""Feng Wang""]}]",False,"[""Zhipei Sun"", ""Amos Martinez"", ""Feng Wang""]","Sun, Z., Martinez, A. & Wang, F. Optical modulators with 2D layered materials. Nature Photon10, 227–238 (2016).",6796,21,567,aplusplus,10.1038/nphoton.2016.15,https://doi.org/10.1038/nphoton.2016.15,2D materials,4,nphoton,nature photonics,1459382400,2016-03-31,mode-locked-lasers;nonlinear-optics;optical-properties-and-devices;optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2016.15,10
letter,Real-space mapping of tailored sheet and edge plasmons in graphene nanoresonators,,,"[{""address"": ""CIC nanoGUNE, 20018 Donostia-San Sebasti\u00e1n, Spain"", ""authors"": [""A. Y. Nikitin"", "",\u00a0P. Alonso-Gonz\u00e1lez"", "",\u00a0S. V\u00e9lez"", "",\u00a0S. Mastel"", "",\u00a0F. Casanova"", ""\u00a0&\u00a0L. E. Hueso""]}, {""address"": ""IKERBASQUE, Basque Foundation for Science, 48011 Bilbao, Spain"", ""authors"": [""A. Y. Nikitin"", "",\u00a0F. Casanova"", "",\u00a0L. E. Hueso"", ""\u00a0&\u00a0R. Hillenbrand""]}, {""address"": ""Institute of Physics, Chinese Academy of Science, Beijing, 100190, China"", ""authors"": [""P. Alonso-Gonz\u00e1lez""]}, {""address"": ""Graphenea SA, 20018 Donostia-San Sebasti\u00e1n, Spain"", ""authors"": [""A. Centeno"", "",\u00a0A. Pesquera"", ""\u00a0&\u00a0A. Zurutuza""]}, {""address"": ""ICFO-Institut de Ci\u00e8ncies Fot\u00f2niques, The Barcelona Institute of Science and Technology, 08860 Castelldefels, Barcelona, Spain"", ""authors"": [""F. H. L. Koppens""]}, {""address"": ""ICREA \u2013 Instituci\u00f3 Catalana de Recer\u00e7a i Estudis Avancats, Barcelona, E-08010, Spain"", ""authors"": [""F. H. L. Koppens""]}, {""address"": ""CIC NanoGUNE and UPV/EHU, Donostia-San Sebastian, 20018, Spain"", ""authors"": [""R. Hillenbrand""]}]",False,"[""A. Y. Nikitin"", ""P. Alonso-Gonz\u00e1lez"", ""S. V\u00e9lez"", ""S. Mastel"", ""A. Centeno"", ""A. Pesquera"", ""A. Zurutuza"", ""F. Casanova"", ""L. E. Hueso"", ""F. H. L. Koppens"", ""R. Hillenbrand""]","Nikitin, A., Alonso-González, P., Vélez, S. et al. Real-space mapping of tailored sheet and edge plasmons in graphene nanoresonators. Nature Photon10, 239–243 (2016).",971,67,83,aplusplus,10.1038/nphoton.2016.44,https://doi.org/10.1038/nphoton.2016.44,,4,nphoton,nature photonics,1458518400,2016-03-21,imaging-and-sensing;imaging-techniques;nanophotonics-and-plasmonics;optical-properties-and-devices,https://www.nature.com/articles/nphoton.2016.44,10
letter,Ultrafast optical switching of infrared plasmon polaritons in high-mobility graphene,,,"[{""address"": ""Centre for Advanced 2D Materials and Graphene Research Centre, National University of Singapore, Singapore, 117546, Singapore"", ""authors"": [""G. X. Ni"", "",\u00a0B. \u00d6zyilmaz"", ""\u00a0&\u00a0A. H. Castro Neto""]}, {""address"": ""Department of Physics, University of California, San Diego, La Jolla, 92093, California, USA"", ""authors"": [""G. X. Ni"", "",\u00a0M. D. Goldflam"", "",\u00a0M. Wagner"", "",\u00a0Z. Fei"", "",\u00a0A. S. McLeod"", "",\u00a0M. K. Liu"", "",\u00a0M. M. Fogler"", ""\u00a0&\u00a0D. N. Basov""]}, {""address"": ""Department of Mechanical Engineering, Columbia University, New York, 10027, New York, USA"", ""authors"": [""L. Wang"", ""\u00a0&\u00a0J. Hone""]}, {""address"": ""Department of Physics, Stony Brook University, Stony Brook, 11794, New York, USA"", ""authors"": [""M. K. Liu""]}, {""address"": ""Ludwig-Maximilians-Universit\u00e4t and Center for Nanoscience, M\u00fcnchen, 80539, Germany"", ""authors"": [""F. Keilmann""]}, {""address"": ""Department of Physics, National University of Singapore, 2 Science Drive 3, Singapore, 117542, Singapore"", ""authors"": [""B. \u00d6zyilmaz""]}, {""address"": ""Department of Physics, Columbia University, New York, 10027, New York, USA"", ""authors"": [""D. N. Basov""]}]",False,"[""G. X. Ni"", ""L. Wang"", ""M. D. Goldflam"", ""M. Wagner"", ""Z. Fei"", ""A. S. McLeod"", ""M. K. Liu"", ""F. Keilmann"", ""B. \u00d6zyilmaz"", ""A. H. Castro Neto"", ""J. Hone"", ""M. M. Fogler"", ""D. N. Basov""]","Ni, G., Wang, L., Goldflam, M. et al. Ultrafast optical switching of infrared plasmon polaritons in high-mobility graphene. Nature Photon10, 244–247 (2016).",2107,12,178,aplusplus,10.1038/nphoton.2016.45,https://doi.org/10.1038/nphoton.2016.45,,4,nphoton,nature photonics,1459123200,2016-03-28,nanophotonics-and-plasmonics;optical-properties-and-devices,https://www.nature.com/articles/nphoton.2016.45,10
letter,Multi-photon entanglement in high dimensions,,,"[{""address"": ""Austrian Academy of Sciences, Institute for Quantum Optics and Quantum Information (IQOQI), Boltzmanngasse 3, Vienna, A-1090, Austria"", ""authors"": [""Mehul Malik"", "",\u00a0Manuel Erhard"", "",\u00a0Mario Krenn"", "",\u00a0Robert Fickler"", ""\u00a0&\u00a0Anton Zeilinger""]}, {""address"": ""Faculty of Physics, University of Vienna, Boltzmanngasse 5, Vienna, 1090, Austria"", ""authors"": [""Mehul Malik"", "",\u00a0Manuel Erhard"", "",\u00a0Mario Krenn"", "",\u00a0Robert Fickler"", ""\u00a0&\u00a0Anton Zeilinger""]}, {""address"": ""Universitat Autonoma de Barcelona, 08193 Bellaterra, Barcelona, Spain"", ""authors"": [""Marcus Huber""]}, {""address"": ""ICFO-Institut de Ciencies Fotoniques, 08860 Castelldefels, Barcelona, Spain"", ""authors"": [""Marcus Huber""]}, {""address"": ""Group of Applied Physics, University of Geneva, 1211 Geneva 4, Switzerland"", ""authors"": [""Marcus Huber""]}]",False,"[""Mehul Malik"", ""Manuel Erhard"", ""Marcus Huber"", ""Mario Krenn"", ""Robert Fickler"", ""Anton Zeilinger""]","Malik, M., Erhard, M., Huber, M. et al. Multi-photon entanglement in high dimensions. Nature Photon10, 248–252 (2016).",1428,188,117,aplusplus,10.1038/nphoton.2016.12,https://doi.org/10.1038/nphoton.2016.12,,4,nphoton,nature photonics,1456704000,2016-02-29,quantum-information;quantum-optics;single-photons-and-quantum-effects,https://www.nature.com/articles/nphoton.2016.12,10
letter,Highly efficient quantum dot near-infrared light-emitting diodes,,,"[{""address"": ""Department of Electrical and Computer Engineering, University of Toronto, 10 King's College Road, Toronto, M5S 3G4, Ontario, Canada"", ""authors"": [""Xiwen Gong"", "",\u00a0Zhenyu Yang"", "",\u00a0Grant Walters"", "",\u00a0Riccardo Comin"", "",\u00a0Zhijun Ning"", "",\u00a0Eric Beauregard"", "",\u00a0Valerio Adinolfi"", "",\u00a0Oleksandr Voznyy"", ""\u00a0&\u00a0Edward H. Sargent""]}]",False,"[""Xiwen Gong"", ""Zhenyu Yang"", ""Grant Walters"", ""Riccardo Comin"", ""Zhijun Ning"", ""Eric Beauregard"", ""Valerio Adinolfi"", ""Oleksandr Voznyy"", ""Edward H. Sargent""]","Gong, X., Yang, Z., Walters, G. et al. Highly efficient quantum dot near-infrared light-emitting diodes. Nature Photon10, 253–257 (2016).",2799,23,190,aplusplus,10.1038/nphoton.2016.11,https://doi.org/10.1038/nphoton.2016.11,,4,nphoton,nature photonics,1456099200,2016-02-22,quantum-dots,https://www.nature.com/articles/nphoton.2016.11,10
letter,Frequency ratio of Yb and Sr clocks with 5 × 10−17 uncertainty at 150 seconds averaging time,,,"[{""address"": ""Quantum Metrology Laboratory, RIKEN, Wako, 351-0198, Saitama, Japan"", ""authors"": [""Nils Nemitz"", "",\u00a0Takuya Ohkubo"", "",\u00a0Masao Takamoto"", "",\u00a0Ichiro Ushijima"", "",\u00a0Manoj Das"", "",\u00a0Noriaki Ohmae"", ""\u00a0&\u00a0Hidetoshi Katori""]}, {""address"": ""Innovative Space-Time Project, ERATO, Japan Science and Technology Agency, Bunkyo-ku, Tokyo, 113-8656, Japan"", ""authors"": [""Takuya Ohkubo"", "",\u00a0Masao Takamoto"", "",\u00a0Ichiro Ushijima"", "",\u00a0Manoj Das"", "",\u00a0Noriaki Ohmae"", ""\u00a0&\u00a0Hidetoshi Katori""]}, {""address"": ""Department of Applied Physics, Graduate School of Engineering, The University of Tokyo, Bunkyo-ku, Tokyo, 113-8656, Japan"", ""authors"": [""Takuya Ohkubo"", "",\u00a0Noriaki Ohmae"", ""\u00a0&\u00a0Hidetoshi Katori""]}, {""address"": ""RIKEN Center for Advanced Photonics, Wako, 351-0198, Saitama, Japan"", ""authors"": [""Masao Takamoto"", "",\u00a0Ichiro Ushijima"", "",\u00a0Manoj Das"", ""\u00a0&\u00a0Hidetoshi Katori""]}]",False,"[""Nils Nemitz"", ""Takuya Ohkubo"", ""Masao Takamoto"", ""Ichiro Ushijima"", ""Manoj Das"", ""Noriaki Ohmae"", ""Hidetoshi Katori""]","Nemitz, N., Ohkubo, T., Takamoto, M. et al. Frequency ratio of Yb and Sr clocks with 5 × 10−17uncertainty at 150 seconds averaging time. Nature Photon10, 258–261 (2016).",606,11,91,aplusplus,10.1038/nphoton.2016.20,https://doi.org/10.1038/nphoton.2016.20,,4,nphoton,nature photonics,1456704000,2016-02-29,atomic-and-molecular-physics;quantum-metrology;spectroscopy,https://www.nature.com/articles/nphoton.2016.20,10
article,Hexagonal boron nitride is an indirect bandgap semiconductor,"<p>Hexagonal boron nitride is a wide bandgap semiconductor with very high thermal and chemical stability that is used in devices operating under extreme conditions. The growth of high-purity crystals has recently revealed the potential of this material for deep ultraviolet emission, with intense emission around 215&#8197;nm. In the last few years, hexagonal boron nitride has been attracting even more attention with the emergence of two-dimensional atomic crystals and van der Waals heterostructures, initiated with the discovery of graphene. Despite this growing interest and a seemingly simple structure, the basic questions of the bandgap nature and value are still controversial. Here, we resolve this long-debated issue by demonstrating evidence for an indirect bandgap at 5.955&#8197;eV by means of optical spectroscopy. We demonstrate the existence of phonon-assisted optical transitions and we measure an exciton binding energy of about 130&#8197;meV by two-photon spectroscopy.</p>",,"[{""address"": ""Laboratoire Charles Coulomb (L2C), UMR 5221 CNRS-Universit\u00e9 de Montpellier, Montpellier, F-34095, France"", ""authors"": [""G. Cassabois"", "",\u00a0P. Valvin"", ""\u00a0&\u00a0B. Gil""]}]",False,"[""G. Cassabois"", ""P. Valvin"", ""B. Gil""]","Cassabois, G., Valvin, P. & Gil, B. Hexagonal boron nitride is an indirect bandgap semiconductor. Nature Photon10, 262–266 (2016).",4251,3,327,aplusplus,10.1038/nphoton.2015.277,https://doi.org/10.1038/nphoton.2015.277,,4,nphoton,nature photonics,1453680000,2016-01-25,condensed-matter-physics;optical-materials-and-structures,https://www.nature.com/articles/nphoton.2015.277,10
article,Ultrafast switching of tunable infrared plasmons in indium tin oxide nanorod arrays with large absolute amplitude,"<p>All-optical control of plasmons can enable optical switches with high speeds, small footprints and high on/off ratios. Here we demonstrate ultrafast plasmon modulation in the near-infrared (NIR) to mid-infrared (MIR) range by intraband pumping of indium tin oxide nanorod arrays (ITO-NRAs). We observe redshifts of localized surface plasmon resonances arising from a change of the plasma frequency of ITO, which is governed by the conduction band non-parabolicity. We generalize the plasma frequency for non-parabolic bands, quantitatively model the fluence-dependent plasma frequency shifts, and show that different from noble metals, the lower electron density in ITO enables a remarkable change of electron distributions, yielding a significant plasma frequency modulation and concomitant large transient bleaches and induced absorptions, which can be tuned spectrally by tailoring the ITO-NRA geometry. The low electron heat capacity explains the sub-picosecond kinetics that is much faster than noble metals. Our work demonstrates a new scheme to control infrared plasmons for optical switching, telecommunications and sensing.</p>",,"[{""address"": ""Department of Materials Science and Engineering, Northwestern University, 2220 Campus Drive, Evanston, 60208, Illinois, USA"", ""authors"": [""Peijun Guo"", ""\u00a0&\u00a0Robert P. H. Chang""]}, {""address"": ""Center for Nanoscale Materials, Argonne National Laboratory, 9700 South Cass Avenue, Lemont, 60439, Illinois, USA"", ""authors"": [""Richard D. Schaller""]}, {""address"": ""Department of Chemistry, Northwestern University, 2145 Sheridan Road, Evanston, 60208, Illinois, USA"", ""authors"": [""Richard D. Schaller""]}, {""address"": ""Department of Physics and Astronomy, Northwestern University, 2145 Sheridan Road, Evanston, 60208, Illinois, USA"", ""authors"": [""John B. Ketterson""]}]",False,"[""Peijun Guo"", ""Richard D. Schaller"", ""John B. Ketterson"", ""Robert P. H. Chang""]","Guo, P., Schaller, R., Ketterson, J. et al. Ultrafast switching of tunable infrared plasmons in indium tin oxide nanorod arrays with large absolute amplitude. Nature Photon10, 267–273 (2016).",1363,85,121,aplusplus,10.1038/nphoton.2016.14,https://doi.org/10.1038/nphoton.2016.14,,4,nphoton,nature photonics,1456099200,2016-02-22,infrared-spectroscopy;nanophotonics-and-plasmonics;nanowires;ultrafast-photonics,https://www.nature.com/articles/nphoton.2016.14,10
article,On-chip molecular electronic plasmon sources based on self-assembled monolayer tunnel junctions,"<p>Molecular electronic control over plasmons offers a promising route for on-chip integrated molecular plasmonic devices for information processing and computing. To move beyond the currently available technologies and to miniaturize plasmonic devices, molecular electronic plasmon sources are required. Here, we report on-chip molecular electronic plasmon sources consisting of tunnel junctions based on self-assembled monolayers sandwiched between two metallic electrodes that excite localized plasmons, and surface plasmon polaritons, with tunnelling electrons. The plasmons originate from single, diffraction-limited spots within the junctions, follow power-law distributed photon statistics, and have well-defined polarization orientations. The structure of the self-assembled monolayer and the applied bias influence the observed polarization. We also show molecular electronic control of the plasmon intensity by changing the chemical structure of the molecules and by bias-selective excitation of plasmons using molecular diodes.</p>",,"[{""address"": ""Department of Chemistry, National University of Singapore, 3 Science Drive 3, Singapore, 117543, Singapore"", ""authors"": [""Wei Du"", "",\u00a0Tao Wang"", "",\u00a0Lejia Wang"", "",\u00a0Nikodem Tomczak"", ""\u00a0&\u00a0Christian A. Nijhuis""]}, {""address"": ""Department of Electronics and Photonics, Institute of High Performance Computing, A*STAR (Agency for Science, Technology and Research), 1 Fusionopolis Way, #16-16 Connexis, Singapore, 138632, Singapore"", ""authors"": [""Hong-Son Chu"", "",\u00a0Lin Wu"", "",\u00a0Song Sun"", ""\u00a0&\u00a0Wee Kee Phua""]}, {""address"": ""Institute of Materials Research and Engineering, A*STAR (Agency for Science, Technology and Research), 2 Fusionopolis Way, Innovis, Singapore, 138634, Singapore"", ""authors"": [""Rongrong Liu"", ""\u00a0&\u00a0Nikodem Tomczak""]}, {""address"": ""Centre for Advanced 2D Materials and Graphene Research Centre, National University of Singapore, 6 Science Drive 2, Singapore, 117546, Singapore"", ""authors"": [""Christian A. Nijhuis""]}]",False,"[""Wei Du"", ""Tao Wang"", ""Hong-Son Chu"", ""Lin Wu"", ""Rongrong Liu"", ""Song Sun"", ""Wee Kee Phua"", ""Lejia Wang"", ""Nikodem Tomczak"", ""Christian A. Nijhuis""]","Du, W., Wang, T., Chu, H. et al. On-chip molecular electronic plasmon sources based on self-assembled monolayer tunnel junctions. Nature Photon10, 274–280 (2016).",1061,28,53,aplusplus,10.1038/nphoton.2016.43,https://doi.org/10.1038/nphoton.2016.43,,4,nphoton,nature photonics,1459123200,2016-03-28,nanophotonics-and-plasmonics;optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2016.43,10
