contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Cheating physics,,,[],True,[],"Cheating physics. Nature Photon4, 19 (2010).",41,0,0,aplusplus,10.1038/nphoton.2009.248,https://doi.org/10.1038/nphoton.2009.248,Lithography,1,nphoton,nature photonics,1262304000,2010-01-01,lithography;technology,https://www.nature.com/articles/nphoton.2009.248,4
business news,Lithography roadmap on track,,,[],True,[],"Lithography roadmap on track. Nature Photon4, 20 (2010).",45,0,2,aplusplus,10.1038/nphoton.2009.253,https://doi.org/10.1038/nphoton.2009.253,Lithography,1,nphoton,nature photonics,1262304000,2010-01-01,business-and-industry;lithography,https://www.nature.com/articles/nphoton.2009.253,4
research highlights,Our choice from the recent literature,,,[],True,[],"Our choice from the recent literature. Nature Photon4, 21 (2010).",9,0,0,aplusplus,10.1038/nphoton.2009.249,https://doi.org/10.1038/nphoton.2009.249,,1,nphoton,nature photonics,1262304000,2010-01-01,nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2009.249,4
profile,Direct laser writing,,,"[{""address"": ""Nadya Anscombe is a freelance science and technology journalist based in the United Kingdom."", ""authors"": [""Nadya Anscombe""]}]",False,"[""Nadya Anscombe""]","Anscombe, N. Direct laser writing. Nature Photon4, 22–23 (2010).",669,0,46,aplusplus,10.1038/nphoton.2009.250,https://doi.org/10.1038/nphoton.2009.250,Lithography,1,nphoton,nature photonics,1262304000,2010-01-01,lithography;scientific-community,https://www.nature.com/articles/nphoton.2009.250,4
industry perspective,Lithography gets extreme,,,"[{""address"": ""Christian Wagner is Senior Product Manager of EUV at ASML, PO Box 324, 5500 AH Veldhoven, The Netherlands."", ""authors"": [""Christian Wagner""]}, {""address"": ""Noreen Harned is Vice President of Marketing EUV at ASML, PO Box 324, 5500 AH Veldhoven, The Netherlands."", ""authors"": [""Noreen Harned""]}]",False,"[""Christian Wagner"", ""Noreen Harned""]","Wagner, C., Harned, N. Lithography gets extreme. Nature Photon4, 24–26 (2010).",1644,0,276,aplusplus,10.1038/nphoton.2009.251,https://doi.org/10.1038/nphoton.2009.251,Lithography,1,nphoton,nature photonics,1262304000,2010-01-01,lithography;technology,https://www.nature.com/articles/nphoton.2009.251,4
industry perspective,Making a good impression,,,"[{""address"": ""Gerald Kreindl is Product Manager at EV Group, Erich Thallner Strasse 1, A-4782 St. Florian am Inn, Sch\u00e4rding, Austria. g.kreindl@evgroup.com"", ""authors"": [""Gerald Kreindl""]}, {""address"": ""Thomas Glinsner is Head of Product Management at EV Group, Erich Thallner Strasse 1, A-4782 St. Florian am Inn, Sch\u00e4rding, Austria. t.glinsner@evgroup.com"", ""authors"": [""Thomas Glinsner""]}, {""address"": ""Ron Miller is NIL Business Development and External R&D Program Manager at EV Group, Erich Thallner Strasse 1, A-4782 St. Florian am Inn, Sch\u00e4rding, Austria. r.miller@evgroup.com"", ""authors"": [""Ron Miller""]}]",False,"[""Gerald Kreindl"", ""Thomas Glinsner"", ""Ron Miller""]","Kreindl, G., Glinsner, T. & Miller, R. Making a good impression. Nature Photon4, 27–28 (2010).",41,0,18,aplusplus,10.1038/nphoton.2009.252,https://doi.org/10.1038/nphoton.2009.252,Lithography,1,nphoton,nature photonics,1262304000,2010-01-01,business-and-industry;lasers-leds-and-light-sources;lithography,https://www.nature.com/articles/nphoton.2009.252,4
product highlights,"Dual-track systems, electrodeless sources and more",,,[],True,[],"Dual-track systems, electrodeless sources and more. Nature Photon4, 29 (2010).",10,0,0,aplusplus,10.1038/nphoton.2009.254,https://doi.org/10.1038/nphoton.2009.254,Lithography,1,nphoton,nature photonics,1262304000,2010-01-01,industry;lithography,https://www.nature.com/articles/nphoton.2009.254,4
interview,Pushing the limits,,,[],True,"[""Nadya Anscombe""]","Anscombe, N. Pushing the limits. Nature Photon4, 30 (2010).",29,0,1,aplusplus,10.1038/nphoton.2009.255,https://doi.org/10.1038/nphoton.2009.255,Lithography,1,nphoton,nature photonics,1262304000,2010-01-01,industry;lithography,https://www.nature.com/articles/nphoton.2009.255,4
letter,Synthesis of a single cycle of light with compact erbium-doped fibre technology,"<p>The advent of self-referenced optical frequency combs has sparked the development of novel areas in ultrafast sciences such as attosecond technology and the synthesis of arbitrary optical waveforms. Few-cycle light pulses are key to these time-domain applications, driving a quest for reliable, stable and cost-efficient mode-locked laser sources with ultrahigh spectral bandwidth. Here, we present a set-up based entirely on compact erbium-doped fibre technology, which produces single cycles of light. The pulse duration of 4.3&#160;fs is close to the shortest possible value for a data bit of information transmitted in the near-infrared regime. These results demonstrate that fundamental limits for optical telecommunications are accessible with existing fibre technology and standard free-space components.</p>",,"[{""address"": ""Department of Physics and Center for Applied Photonics, University of Konstanz, Konstanz, D-78464, Germany"", ""authors"": [""G\u00fcnther Krauss"", "",\u00a0Sebastian Lohss"", "",\u00a0Tobias Hanke"", "",\u00a0Alexander Sell"", "",\u00a0Stefan Eggert"", "",\u00a0Rupert Huber"", ""\u00a0&\u00a0Alfred Leitenstorfer""]}]",False,"[""G\u00fcnther Krauss"", ""Sebastian Lohss"", ""Tobias Hanke"", ""Alexander Sell"", ""Stefan Eggert"", ""Rupert Huber"", ""Alfred Leitenstorfer""]","Krauss, G., Lohss, S., Hanke, T. et al. Synthesis of a single cycle of light with compact erbium-doped fibre technology. Nature Photon4, 33–36 (2010).",550,3,216,aplusplus,10.1038/nphoton.2009.258,https://doi.org/10.1038/nphoton.2009.258,Nobel Prize in Physics 2018;Lithography,1,nphoton,nature photonics,1261267200,2009-12-20,,https://www.nature.com/articles/nphoton.2009.258,4
letter,CMOS-compatible multiple-wavelength oscillator for on-chip optical interconnects,"<p>Silicon photonics enables the fabrication of on-chip, ultrahigh-bandwidth optical networks that are critical for the future of microelectronics. Several optical components necessary for implementing a wavelength division multiplexing network have been demonstrated in silicon. However, a fully integrated multiple-wavelength source capable of driving such a network has not yet been realized. Optical amplification, a necessary component for lasing, has been achieved on-chip through stimulated Raman scattering, parametric mixing and by silicon nanocrystals or nanopatterned silicon. Losses in most of these structures have prevented oscillation. Raman oscillators have been demonstrated, but with a narrow gain bandwidth that is insufficient for wavelength division multiplexing. Here, we demonstrate the first monolithically integrated CMOS-compatible source by creating an optical parametric oscillator formed by a silicon nitride ring resonator on silicon. The device can generate more than 100 new wavelengths with operating powers below 50&#160;mW. This source can form the backbone of a high-bandwidth optical network on a microelectronic chip.</p>",,"[{""address"": ""School of Electrical and Computer Engineering, Cornell University, Ithaca, 14853, New York, USA"", ""authors"": [""Jacob S. Levy"", "",\u00a0Alexander Gondarenko"", "",\u00a0Amy C. Turner-Foster"", ""\u00a0&\u00a0Michal Lipson""]}, {""address"": ""School of Applied and Engineering Physics, Cornell University, Ithaca, 14853, New York, USA"", ""authors"": [""Mark A. Foster"", ""\u00a0&\u00a0Alexander L. Gaeta""]}]",False,"[""Jacob S. Levy"", ""Alexander Gondarenko"", ""Mark A. Foster"", ""Amy C. Turner-Foster"", ""Alexander L. Gaeta"", ""Michal Lipson""]","Levy, J., Gondarenko, A., Foster, M. et al. CMOS-compatible multiple-wavelength oscillator for on-chip optical interconnects. Nature Photon4, 37–40 (2010).",1961,9,607,aplusplus,10.1038/nphoton.2009.259,https://doi.org/10.1038/nphoton.2009.259,Lithography,1,nphoton,nature photonics,1261267200,2009-12-20,,https://www.nature.com/articles/nphoton.2009.259,4
letter,CMOS-compatible integrated optical hyper-parametric oscillator,"<p>Integrated multiple-wavelength laser sources, critical for important applications such as high-precision broadband sensing and spectroscopy, molecular fingerprinting, optical clocks and attosecond physics, have recently been demonstrated in silica and single-crystal microtoroid resonators using parametric gain. However, for applications in telecommunications and optical interconnects, analogous devices compatible with a fully integrated platform do not yet exist. Here, we report a fully integrated, CMOS-compatible, multiple-wavelength source. We achieve optical &#8216;hyper-parametric&#8217; oscillation in a high-index silica-glass microring resonator with a differential slope efficiency above threshold of 7.4% for a single oscillating mode, a continuous-wave threshold power as low as 54&#160;mW, and a controllable range of frequency spacing from 200&#160;GHz to more than 6&#160;THz. The low loss, design flexibility and CMOS compatibility of this device will enable the creation of multiple-wavelength sources for telecommunications, computing, sensing, metrology and other areas.</p>",,"[{""address"": ""INRS-EMT, 1650 Boulevard Lionel Boulet, Varennes, J3X 1S2, Qu\u00e9bec, Canada"", ""authors"": [""L. Razzari"", "",\u00a0D. Duchesne"", "",\u00a0M. Ferrera"", "",\u00a0R. Morandotti"", ""\u00a0&\u00a0D. J. Moss""]}, {""address"": ""Dipartimento di Elettronica, Universit\u00e0 di Pavia, via Ferrata 1, Pavia, 27100, Italy"", ""authors"": [""L. Razzari""]}, {""address"": ""Infinera Corp, 9020 Junction Drive, Annapolis, 94089, Maryland, USA"", ""authors"": [""S. Chu"", ""\u00a0&\u00a0B. E. Little""]}, {""address"": ""CUDOS, School of Physics, University of Sydney, New South Wales 2006, Australia"", ""authors"": [""D. J. Moss""]}]",False,"[""L. Razzari"", ""D. Duchesne"", ""M. Ferrera"", ""R. Morandotti"", ""S. Chu"", ""B. E. Little"", ""D. J. Moss""]","Razzari, L., Duchesne, D., Ferrera, M. et al. CMOS-compatible integrated optical hyper-parametric oscillator. Nature Photon4, 41–45 (2010).",875,19,347,aplusplus,10.1038/nphoton.2009.236,https://doi.org/10.1038/nphoton.2009.236,Lithography,1,nphoton,nature photonics,1261267200,2009-12-20,,https://www.nature.com/articles/nphoton.2009.236,4
letter,On-chip single nanoparticle detection and sizing by mode splitting in an ultrahigh-Q microresonator,"<p>The ability to detect and size individual nanoparticles with high resolution is crucial to understanding the behaviour of single particles and effectively using their strong size-dependent properties to develop innovative products. We report real-time, in situ detection and sizing of single nanoparticles, down to 30&#160;nm in radius, using mode splitting in a monolithic ultrahigh-quality-factor (Q) whispering-gallery-mode microresonator. Particle binding splits a whispering-gallery mode into two spectrally shifted resonance modes, forming a self-referenced detection scheme. This technique provides superior noise suppression and enables the extraction of accurate particle size information with a single-shot measurement in a microscale device. Our method requires neither labelling of the particles nor a priori information on their presence in the medium, providing an effective platform to study nanoparticles at single-particle resolution.</p>",,"[{""address"": ""Department of Electrical and Systems Engineering, Washington University, St Louis, 63130, Missouri, USA"", ""authors"": [""Jiangang Zhu"", "",\u00a0Sahin Kaya Ozdemir"", "",\u00a0Yun-Feng Xiao"", "",\u00a0Lina He"", ""\u00a0&\u00a0Lan Yang""]}, {""address"": ""Department of Energy, Environmental & Chemical Engineering, Washington University, St Louis, 63130, Missouri, USA"", ""authors"": [""Lin Li"", ""\u00a0&\u00a0Da-Ren Chen""]}]",False,"[""Jiangang Zhu"", ""Sahin Kaya Ozdemir"", ""Yun-Feng Xiao"", ""Lin Li"", ""Lina He"", ""Da-Ren Chen"", ""Lan Yang""]","Zhu, J., Ozdemir, S., Xiao, Y. et al. On-chip single nanoparticle detection and sizing by mode splitting in an ultrahigh-Qmicroresonator. Nature Photon4, 46–49 (2010).",2198,6,640,aplusplus,10.1038/nphoton.2009.237,https://doi.org/10.1038/nphoton.2009.237,Lithography,1,nphoton,nature photonics,1260662400,2009-12-13,,https://www.nature.com/articles/nphoton.2009.237,4
letter,Generation of molecular hot electroluminescence by resonant nanocavity plasmons,"<p>Control of the radiative properties of functional molecules near metals is a key issue in nano-optics, and is particularly important in the fields of energy transfer and light manipulation at the nanoscale and the development of plasmonic devices. Despite the various vibronic transitions (S<sub>1</sub>(v&#8242;)&#160;&#8594;&#160;S<sub>0</sub>(v)) available for frequency tuning of fluorescence, the molecular emissions near metals reported to date have been subject to Kasha's rule, with radiative decay from the lowest excited state (S<sub>1</sub>(0)) (refs&#160;&#8211;). Here, we show resonant hot electroluminescence arising directly from higher vibronic levels of the singlet excited state (S<sub>1</sub>(v&#8242;&#160;&gt;&#160;0)) for porphyrin molecules confined inside a nanocavity in a scanning tunnelling microscope, by spectrally tuning the frequency of plasmons. We also demonstrate the generation of unexpected upconversion electroluminescence. These observations suggest that the local nanocavity plasmons behave like a strong coherent optical source with tunable energy, and can be used to actively control the radiative channels of molecular emitters by means of intense resonance enhancement of both excitation and emission.</p>",,"[{""address"": ""Hefei National Laboratory for Physical Sciences at the Microscale, University of Science and Technology of China, Hefei, 230026, Anhui, China"", ""authors"": [""Z. C. Dong"", "",\u00a0X. L. Zhang"", "",\u00a0H. Y. Gao"", "",\u00a0Y. Luo"", "",\u00a0C. Zhang"", "",\u00a0L. G. Chen"", "",\u00a0R. Zhang"", "",\u00a0X. Tao"", "",\u00a0Y. Zhang"", "",\u00a0J. L. Yang"", ""\u00a0&\u00a0J. G. Hou""]}]",False,"[""Z. C. Dong"", ""X. L. Zhang"", ""H. Y. Gao"", ""Y. Luo"", ""C. Zhang"", ""L. G. Chen"", ""R. Zhang"", ""X. Tao"", ""Y. Zhang"", ""J. L. Yang"", ""J. G. Hou""]","Dong, Z., Zhang, X., Gao, H. et al. Generation of molecular hot electroluminescence by resonant nanocavity plasmons. Nature Photon4, 50–54 (2010).",697,0,180,aplusplus,10.1038/nphoton.2009.257,https://doi.org/10.1038/nphoton.2009.257,Lithography,1,nphoton,nature photonics,1261267200,2009-12-20,,https://www.nature.com/articles/nphoton.2009.257,4
letter,Cavity-enhanced dual-comb spectroscopy,"<p>The sensitivity of molecular fingerprinting is dramatically improved when the absorbing sample is placed in a high-finesse optical cavity, because the effective path length is increased. When the equidistant lines from a laser frequency comb are simultaneously injected into the cavity over a large spectral range, multiple trace gases may be identified within a few milliseconds. However, efficient analysis of the light transmitted through the cavity remains challenging. Here, a novel approach&#8212;cavity-enhanced, frequency-comb, Fourier-transform spectroscopy&#8212;fully overcomes this difficulty and enables measurement of ultrasensitive, broad-bandwidth, high-resolution spectra within a few tens of microseconds without any need for detector arrays, potentially from the terahertz to ultraviolet regions. Within a period of just 18&#160;&#181;s, we recorded the spectra of the ammonia 1.0&#160;&#181;m overtone bands comprising 1,500 spectral elements and spanning 20&#160;nm, with a resolution of 4.5&#160;GHz and a noise equivalent absorption at 1&#160;s averaging of 1&#160;&#215;&#160;10<sup>&#8722;10</sup>&#160;cm<sup>&#8722;1</sup>&#160;Hz<sup>&#8722;1/2</sup>, thus opening a route to time-resolved spectroscopy of rapidly evolving single events.</p>",,"[{""address"": ""Max Planck Institut f\u00fcr Quantenoptik, Hans-Kopfermann-Strasse 1, Garching, 85748, Germany"", ""authors"": [""Birgitta Bernhardt"", "",\u00a0Akira Ozawa"", "",\u00a0Thomas Udem"", "",\u00a0Ronald Holzwarth"", "",\u00a0Theodor W. H\u00e4nsch"", ""\u00a0&\u00a0Nathalie Picqu\u00e9""]}, {""address"": ""Laboratoire de Photophysique Mol\u00e9culaire, CNRS, B\u00e2timent 350, Universit\u00e9 Paris-Sud, Orsay, 91405, France"", ""authors"": [""Patrick Jacquet"", "",\u00a0Marion Jacquey"", "",\u00a0Guy Guelachvili"", ""\u00a0&\u00a0Nathalie Picqu\u00e9""]}, {""address"": ""The Institute for Solid State Physics, University of Tokyo, 5-1-5 Kashiwanoha, Kashiwa, Chiba, 277-8581, Japan"", ""authors"": [""Yohei Kobayashi""]}, {""address"": ""Menlo Systems GmbH, Am Klopferspitz 19, Martinsried, 82152, Germany"", ""authors"": [""Ronald Holzwarth""]}, {""address"": ""Ludwig-Maximilians-Universit\u00e4t M\u00fcnchen, Fakult\u00e4t f\u00fcr Physik, Schellingstrasse 4/III, M\u00fcnchen, 80799, Germany"", ""authors"": [""Theodor W. H\u00e4nsch""]}]",False,"[""Birgitta Bernhardt"", ""Akira Ozawa"", ""Patrick Jacquet"", ""Marion Jacquey"", ""Yohei Kobayashi"", ""Thomas Udem"", ""Ronald Holzwarth"", ""Guy Guelachvili"", ""Theodor W. H\u00e4nsch"", ""Nathalie Picqu\u00e9""]","Bernhardt, B., Ozawa, A., Jacquet, P. et al. Cavity-enhanced dual-comb spectroscopy. Nature Photon4, 55–57 (2010).",1201,13,349,aplusplus,10.1038/nphoton.2009.217,https://doi.org/10.1038/nphoton.2009.217,Lithography,1,nphoton,nature photonics,1259452800,2009-11-29,,https://www.nature.com/articles/nphoton.2009.217,4
article,An optical ultrafast random bit generator,"<p>The generation of random bit sequences based on non-deterministic physical mechanisms is of paramount importance for cryptography and secure communications. High data rates also require extremely fast generation rates and robustness to external perturbations. Physical generators based on stochastic noise sources have been limited in bandwidth to &#8764;100 Mbit s<sup>&#8722;1</sup> generation rates. We present a physical random bit generator, based on a chaotic semiconductor laser, having time-delayed self-feedback, which operates reliably at rates up to 300&#160;Gbit&#160;s<sup>&#8722;1</sup>. The method uses a high derivative of the digitized chaotic laser intensity and generates the random sequence by retaining a number of the least significant bits of the high derivative value. The method is insensitive to laser operational parameters and eliminates the necessity for all external constraints such as incommensurate sampling rates and laser external cavity round trip time. The randomness of long bit strings is verified by standard statistical tests.</p>",,"[{""address"": ""Minerva Center and Department of Physics, Bar-Ilan University, Ramat-Gan, 52900, Israel"", ""authors"": [""Ido Kanter""]}, {""address"": ""Department of Physics, The Jack and Pearl Resnick Institute for Advanced Technology, Bar-Ilan University, Ramat-Gan, 52900, Israel"", ""authors"": [""Yaara Aviad"", "",\u00a0Igor Reidler"", "",\u00a0Elad Cohen"", ""\u00a0&\u00a0Michael Rosenbluh""]}]",False,"[""Ido Kanter"", ""Yaara Aviad"", ""Igor Reidler"", ""Elad Cohen"", ""Michael Rosenbluh""]","Kanter, I., Aviad, Y., Reidler, I. et al. An optical ultrafast random bit generator. Nature Photon4, 58–61 (2010).",337,0,284,aplusplus,10.1038/nphoton.2009.235,https://doi.org/10.1038/nphoton.2009.235,Lithography,1,nphoton,nature photonics,1260662400,2009-12-13,,https://www.nature.com/articles/nphoton.2009.235,4
interview,Single-cycle light,,,[],True,"[""Rachel Won""]","Won, R. Single-cycle light. Nature Photon4, 62 (2010).",30,0,1,aplusplus,10.1038/nphoton.2009.256,https://doi.org/10.1038/nphoton.2009.256,Lithography,1,nphoton,nature photonics,1262304000,2010-01-01,fibre-lasers;fibre-optics-and-optical-communications,https://www.nature.com/articles/nphoton.2009.256,4
