contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,A cooler Raman laser,,,"[{""address"": ""Bahram Jalali is in the Electrical Engineering Department, University of California, Los Angeles, California 90095-1594, USA. jalali@ucla.edu"", ""authors"": [""Bahram Jalali""]}]",False,"[""Bahram Jalali""]","Jalali, B. A cooler Raman laser. Nature Photon1, 691–692 (2007).",30,0,5,aplusplus,10.1038/nphoton.2007.240,https://doi.org/10.1038/nphoton.2007.240,,12,nphoton,nature photonics,1196467200,2007-12-01,,https://www.nature.com/articles/nphoton.2007.240,1
progress article,Optical refrigeration,"<p>The idea of cooling a solid-state optical material by simply shining a laser beam onto it may seem counterintuitive, but this is rapidly becoming a promising technology for future cryocoolers. Here, we chart the evolution of the science of optical refrigeration in rare-earth-doped solids and semiconductors from its origins through to the present day.</p>",,"[{""address"": ""Department of Physics & Astronomy, Optical Science and Engineering, University of New Mexico, Albuquerque, 87131, New Mexico, USA"", ""authors"": [""Mansoor Sheik-Bahae"", ""\u00a0&\u00a0Richard I. Epstein""]}, {""address"": ""Los Alamos National Laboratory, Los Alamos, 87545, New Mexico, USA"", ""authors"": [""Richard I. Epstein""]}]",False,"[""Mansoor Sheik-Bahae"", ""Richard I. Epstein""]","Sheik-Bahae, M., Epstein, R. Optical refrigeration. Nature Photon1, 693–699 (2007).",587,12,185,aplusplus,10.1038/nphoton.2007.244,https://doi.org/10.1038/nphoton.2007.244,,12,nphoton,nature photonics,1196467200,2007-12-01,,https://www.nature.com/articles/nphoton.2007.244,1
letter,Plasmonic all-optical tunable wavelength shifter,"<p>At present, wavelength-division-multiplexed fibre lines routinely operate at 10&#160;Gbit&#160;s<sup>&#8722;1</sup> per channel. The transition from static-path networks to true all-optical networks encompassing many nodes, in which channels are added/dropped and efficiently reassigned, will require improved tools for all-optical wavelength shifting. Specifically, one must be able to shift the carrier wavelength (frequency) of an optical data signal over tens of nanometres (a THz range) without the bottleneck of electrical conversion. Popular approaches to this problem make use of the nonlinear interaction between two wavelengths within a semiconductor optical amplifier whereas more novel methods invoke terahertz-frequency electro&#8211;optic modulation and polaritons. Here we outline the principles and demonstrate the use of optically excited plasmons as a tunable frequency source that can be mixed with a laser frequency through Raman scattering. The scheme is all-optical and enables dynamical control of the output carrier wavelength simply by varying the power of a control laser.</p>",,"[{""address"": ""National Renewable Energy Laboratory, 1617 Cole Blvd, Golden, 80401, Colorado, USA"", ""authors"": [""B. Fluegel"", ""\u00a0&\u00a0A. Mascarenhas""]}, {""address"": ""Department of Physics and Astronomy, University of Pittsburgh, Pittsburgh, 15260, Pennsylvania, USA"", ""authors"": [""D. W. Snoke""]}, {""address"": ""Bell Laboratories, Lucent Technologies, Murray Hill, 07974, New Jersey, USA"", ""authors"": [""L. N. Pfeiffer"", ""\u00a0&\u00a0K. West""]}]",False,"[""B. Fluegel"", ""A. Mascarenhas"", ""D. W. Snoke"", ""L. N. Pfeiffer"", ""K. West""]","Fluegel, B., Mascarenhas, A., Snoke, D. et al. Plasmonic all-optical tunable wavelength shifter. Nature Photon1, 701–703 (2007).",19,0,15,aplusplus,10.1038/nphoton.2007.229,https://doi.org/10.1038/nphoton.2007.229,,12,nphoton,nature photonics,1195948800,2007-11-25,,https://www.nature.com/articles/nphoton.2007.229,1
letter,High-frequency single-photon source with polarization control,"<p>Optoelectronic devices that provide non-classical light states on demand have a broad range of applications in quantum information science, including quantum&#8208;key&#8208;distribution systems, quantum lithography and quantum computing. Single-photon sources in particular have been demonstrated to outperform key distribution based on attenuated classical laser pulses. Implementations based on individual molecules, nitrogen vacancy centres or dopant atoms are rather inefficient owing to low emission rates, rapid saturation and the lack of mature cavity technology. Promising single-photon-source designs combine high-quality microcavities with quantum dots as active emitters. So far, the highest measured single-photon rates are &#8764; 200 kHz using etched micropillars. Here, we demonstrate a quantum-dot-based single-photon source with a measured single-photon emission rate of 4.0&#160;MHz (31&#160;MHz into the first lens, with an extraction efficiency of 38%) due to the suppression of exciton dark states. Furthermore, our microcavity design provides mechanical stability, and voltage-controlled tuning of the emitter/mode resonance and of the polarization state.</p>",,"[{""address"": ""Department of Physics, University of California, Santa Barbara, 93106, California, USA"", ""authors"": [""Stefan Strauf"", "",\u00a0Matthew T. Rakher"", ""\u00a0&\u00a0Dirk Bouwmeester""]}, {""address"": ""Department of Physics and Engineering Physics, Stevens Institute of Technology, Hoboken, 07030, New Jersey, USA"", ""authors"": [""Stefan Strauf""]}, {""address"": ""Materials Department, University of California, Santa Barbara, 93106, California, USA"", ""authors"": [""Nick G. Stoltz"", "",\u00a0Larry A. Coldren"", ""\u00a0&\u00a0Pierre M. Petroff""]}, {""address"": ""ECE Department, University of California, Santa Barbara, 93106, California, USA"", ""authors"": [""Larry A. Coldren"", ""\u00a0&\u00a0Pierre M. Petroff""]}, {""address"": ""Huygens Laboratory, Leiden University, PO Box 9504, RA Leiden, 2300, The Netherlands"", ""authors"": [""Dirk Bouwmeester""]}]",False,"[""Stefan Strauf"", ""Nick G. Stoltz"", ""Matthew T. Rakher"", ""Larry A. Coldren"", ""Pierre M. Petroff"", ""Dirk Bouwmeester""]","Strauf, S., Stoltz, N., Rakher, M. et al. High-frequency single-photon source with polarization control. Nature Photon1, 704–708 (2007).",596,18,288,aplusplus,10.1038/nphoton.2007.227,https://doi.org/10.1038/nphoton.2007.227,,12,nphoton,nature photonics,1195344000,2007-11-18,,https://www.nature.com/articles/nphoton.2007.227,1
article,Three-dimensional endomicroscopy using optical coherence tomography,"<p>Optical coherence tomography enables micrometre-scale, subsurface imaging of biological tissue by measuring the magnitude and echo time delay of backscattered light. Endoscopic optical coherence tomography imaging inside the body can be performed using fibre-optic probes. To perform three-dimensional optical coherence tomography endomicroscopy with ultrahigh volumetric resolution, however, requires extremely high imaging speeds. Here we report advances in optical coherence tomography technology using a Fourier-domain mode-locked frequency-swept laser as the light source. The laser, with a 160-nm tuning range at a wavelength of 1,315&#160;nm, can produce images with axial resolutions of 5&#8211;7&#160;&#181;m. In vivo three-dimensional optical coherence tomography endomicroscopy is demonstrated at speeds of 100,000 axial lines per second and 50 frames per second. This enables virtual manipulation of tissue geometry, speckle reduction, synthesis of en face views similar to endoscopic images, generation of cross-sectional images with arbitrary orientation, and quantitative measurements of morphology. This technology can be scaled to even higher speeds and will open up three-dimensional optical-coherence-tomography endomicroscopy to a wide range of medical applications.</p>",,"[{""address"": ""Department of Electrical Engineering and Computer Science and Research Laboratory of Electronics, Massachusetts Institute of Technology, Cambridge, 02139, Massachusetts, USA"", ""authors"": [""Desmond C. Adler"", "",\u00a0Yu Chen"", "",\u00a0Robert Huber"", ""\u00a0&\u00a0James G. Fujimoto""]}, {""address"": ""Lehrstuhl f\u00fcr BioMolekulare Optik, Fakult\u00e4t f\u00fcr Physik, Ludwig-Maximilians-Universit\u00e4t M\u00fcnchen, M\u00fcnchen, 80538, Germany"", ""authors"": [""Robert Huber""]}, {""address"": ""Lightlab Imaging, Westford, 01886, Massachusetts, USA"", ""authors"": [""Joseph Schmitt""]}, {""address"": ""Department of Pathology, Beth Israel Deaconess Medical Center, Boston, 02215, Massachusetts, USA"", ""authors"": [""James Connolly""]}]",False,"[""Desmond C. Adler"", ""Yu Chen"", ""Robert Huber"", ""Joseph Schmitt"", ""James Connolly"", ""James G. Fujimoto""]","Adler, D., Chen, Y., Huber, R. et al. Three-dimensional endomicroscopy using optical coherence tomography. Nature Photon1, 709–716 (2007).",185,3,211,aplusplus,10.1038/nphoton.2007.228,https://doi.org/10.1038/nphoton.2007.228,,12,nphoton,nature photonics,1195948800,2007-11-25,,https://www.nature.com/articles/nphoton.2007.228,1
article,"Bright, multicoloured light-emitting diodes based on quantum dots","<p>Quantum-dot-based LEDs are characterized by pure and saturated emission colours with narrow bandwidth, and their emission wavelength is easily tuned by changing the size of the quantum dots. However, the brightness, efficiency and lifetime of LEDs need to be improved to meet the requirements of commercialization in the near future. Here, we report red, orange, yellow and green LEDs with maximum luminance values of 9,064, 3,200, 4,470 and 3,700&#160;cd&#160;m<sup>&#8722;2</sup>, respectively, the highest values reported so far. Solution-processable core&#8211;shell quantum dots with a CdSe core and a ZnS or CdS/ZnS shell were used as emissive layers in the devices. By optimizing the thicknesses of the constituent layers of the devices, we were able to develop quantum-dot-based LEDs with improved electroluminescent efficiency (1.1&#8211;2.8&#160;cd&#160;A<sup>&#8722;1</sup>), low turn-on voltages (3&#8211;4&#160;V) and long operation lifetimes. These findings suggest that such quantum-dot-based LEDs will be promising for use in flat-panel displays.</p>",,"[{""address"": ""Beijing National Laboratory for Molecular Sciences, CAS Key Laboratory of Organic Solids, Institute of Chemistry, Chinese Academy of Sciences, Beijing, 100080, China"", ""authors"": [""Qingjiang Sun"", "",\u00a0Chunhe Yang"", ""\u00a0&\u00a0Yongfang Li""]}, {""address"": ""Ocean NanoTech, 700 Research Center Boulevard, Fayetteville, 72701, Arkansas, USA"", ""authors"": [""Y. Andrew Wang"", "",\u00a0Lin Song Li"", ""\u00a0&\u00a0Daoyuan Wang""]}, {""address"": ""Department of Engineering Science and Mechanics, Penn State University, University Park, Pennsylvania, 16802, USA"", ""authors"": [""Ting Zhu"", ""\u00a0&\u00a0Jian Xu""]}]",False,"[""Qingjiang Sun"", ""Y. Andrew Wang"", ""Lin Song Li"", ""Daoyuan Wang"", ""Ting Zhu"", ""Jian Xu"", ""Chunhe Yang"", ""Yongfang Li""]","Sun, Q., Wang, Y., Li, L. et al. Bright, multicoloured light-emitting diodes based on quantum dots. Nature Photon1, 717–722 (2007).",905,9,838,aplusplus,10.1038/nphoton.2007.226,https://doi.org/10.1038/nphoton.2007.226,,12,nphoton,nature photonics,1195344000,2007-11-18,,https://www.nature.com/articles/nphoton.2007.226,1
article,Miniaturized all-fibre probe for three-dimensional optical trapping and manipulation,"<p>Optical tweezers represent a powerful tool for a variety of applications both in biology and in physics. Standard optical tweezers make use of a freely propagating laser beam that is tightly focused near the sample by means of a high-numerical-aperture microscope objective. Most of the limitations associated with the microscope's bulky structure could be overcome by exploiting optical fibres for the delivery of the trapping radiation, provided that proper beam-shaping is performed. Here we present the design and the realization of a miniaturized single-fibre optical tweezer that is able to create a purely optical three-dimensional trap. The tweezer uses engineered fibre structures with microstructured end surfaces, and its effectiveness is demonstrated by trapping 10-&#181;m-diameter polystyrene beads. The optical tweezer is able to provide optical manipulation and analysis of microscale specimens and could be the fundamental building block in future integrated fibre-based devices.</p>",,"[{""address"": ""Department of Medicina Sperimentale e Clinica, Universit\u00e0 della Magna Graecia, BIONEM Lab, Viale Europa, Catanzaro, 88100, Italy"", ""authors"": [""Carlo Liberale"", "",\u00a0Francesco  De Angelis"", ""\u00a0&\u00a0Enzo Di Fabrizio""]}, {""address"": ""CNISM and Electronics Department, University of Pavia, Via Ferrata 1, Pavia, 27100, Italy"", ""authors"": [""Paolo Minzioni"", "",\u00a0Francesca Bragheri"", ""\u00a0&\u00a0Ilaria Cristiani""]}, {""address"": ""Laboratorio TASC-INFM Area Science Park, S.S. 14, km 163.5 Basovizza, Trieste, Italy"", ""authors"": [""Enzo Di Fabrizio""]}]",False,"[""Carlo Liberale"", ""Paolo Minzioni"", ""Francesca Bragheri"", ""Francesco  De Angelis"", ""Enzo Di Fabrizio"", ""Ilaria Cristiani""]","Liberale, C., Minzioni, P., Bragheri, F. et al. Miniaturized all-fibre probe for three-dimensional optical trapping and manipulation. Nature Photon1, 723–727 (2007).",265,6,137,aplusplus,10.1038/nphoton.2007.230,https://doi.org/10.1038/nphoton.2007.230,,12,nphoton,nature photonics,1195948800,2007-11-25,,https://www.nature.com/articles/nphoton.2007.230,1
photonics at npg,A round-up of recent papers in the field of photonics published by the physical sciences division of the Nature Publishing Group.,,,[],False,[],"A round-up of recent papers in the field of photonics published by the physical sciences division of the Nature Publishing Group.. Nature Photon1, 728–729 (2007).",11,0,0,aplusplus,10.1038/nphoton.2007.245,https://doi.org/10.1038/nphoton.2007.245,,12,nphoton,nature photonics,1196467200,2007-12-01,,https://www.nature.com/articles/nphoton.2007.245,1
product focus,Photodetectors,,,"[{""address"": ""Neil Savage is a freelance science and technology journalist based in Lowell,, Massachusetts, USA"", ""authors"": [""Neil Savage""]}]",False,"[""Neil Savage""]","Savage, N. Photodetectors. Nature Photon1, 730–731 (2007).",38,0,4,aplusplus,10.1038/nphoton.2007.246,https://doi.org/10.1038/nphoton.2007.246,,12,nphoton,nature photonics,1196467200,2007-12-01,,https://www.nature.com/articles/nphoton.2007.246,1
interview,One by one,,,[],True,"[""David Gevaux""]","Gevaux, D. One by one. Nature Photon1, 732 (2007).",2,0,0,aplusplus,10.1038/nphoton.2007.247,https://doi.org/10.1038/nphoton.2007.247,,12,nphoton,nature photonics,1196467200,2007-12-01,,https://www.nature.com/articles/nphoton.2007.247,1
in this issue,This issue,,,[],True,[],"This issue. Nature Photon1,v (2007).",8,0,0,aplusplus,10.1038/nphoton.2007.232,https://doi.org/10.1038/nphoton.2007.232,,12,nphoton,nature photonics,1196467200,2007-12-01,,https://www.nature.com/articles/nphoton.2007.232,1
