contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
research highlights,High-purity diamond,,,[],True,"[""Simon Pleasants""]","Pleasants, S. High-purity diamond. Nature Photon7, 939 (2013).",13,0,0,aplusplus,10.1038/nphoton.2013.335,https://doi.org/10.1038/nphoton.2013.335,,12,nphoton,nature photonics,1385596800,2013-11-28,diamond;microresonators,https://www.nature.com/articles/nphoton.2013.335,7
research highlights,Terahertz comb,,,[],True,"[""Oliver Graydon""]","Graydon, O. Terahertz comb. Nature Photon7, 939 (2013).",9,0,0,aplusplus,10.1038/nphoton.2013.336,https://doi.org/10.1038/nphoton.2013.336,,12,nphoton,nature photonics,1385596800,2013-11-28,frequency-combs;optical-metrology;terahertz-optics,https://www.nature.com/articles/nphoton.2013.336,7
research highlights,Spatial memory,,,[],True,"[""Noriaki Horiuchi""]","Horiuchi, N. Spatial memory. Nature Photon7, 939 (2013).",37,0,0,aplusplus,10.1038/nphoton.2013.337,https://doi.org/10.1038/nphoton.2013.337,,12,nphoton,nature photonics,1385596800,2013-11-28,atom-optics;optical-data-storage;quantum-information;quantum-optics,https://www.nature.com/articles/nphoton.2013.337,7
research highlights,Subwavelength localization,,,[],True,"[""Oliver Graydon""]","Graydon, O. Subwavelength localization. Nature Photon7, 939 (2013).",38,1,0,aplusplus,10.1038/nphoton.2013.338,https://doi.org/10.1038/nphoton.2013.338,,12,nphoton,nature photonics,1385596800,2013-11-28,atom-optics;quantum-optics,https://www.nature.com/articles/nphoton.2013.338,7
news & views,Implantable waveguides,,,"[{""address"": ""Edward A. Sykes, Alexandre Albanese and Warren C. W. Chan are at the Institute of Biomaterials and Biomedical Engineering and the Terrence Donnelly Centre for Cellular and Biomolecular Research at the University of Toronto, Ontario M5S 3G9, Canada"", ""authors"": [""Edward A. Sykes"", "",\u00a0Alexandre Albanese"", ""\u00a0&\u00a0Warren C. W. Chan""]}]",False,"[""Edward A. Sykes"", ""Alexandre Albanese"", ""Warren C. W. Chan""]","Sykes, E., Albanese, A. & Chan, W. Implantable waveguides. Nature Photon7, 940–941 (2013).",138,20,13,aplusplus,10.1038/nphoton.2013.308,https://doi.org/10.1038/nphoton.2013.308,,12,nphoton,nature photonics,1382227200,2013-10-20,biophotonics;gels-and-hydrogels,https://www.nature.com/articles/nphoton.2013.308,7
news & views,On-chip synthetic magnetic field,,,"[{""address"": ""A. B. Khanikaev is at the Department of Physics, Queens College of the City University of New York, Queens, New York 11367, USA and the Graduate Center of the City University of New York, New York, New York 10016, USA"", ""authors"": [""A. B. Khanikaev""]}]",False,"[""A. B. Khanikaev""]","Khanikaev, A. On-chip synthetic magnetic field. Nature Photon7, 941–943 (2013).",125,0,2,aplusplus,10.1038/nphoton.2013.321,https://doi.org/10.1038/nphoton.2013.321,,12,nphoton,nature photonics,1385596800,2013-11-28,optical-physics;silicon-photonics;spintronics,https://www.nature.com/articles/nphoton.2013.321,7
news & views,Colour imaging with single-pixel detectors,,,[],True,"[""Noriaki Horiuchi""]","Horiuchi, N. Colour imaging with single-pixel detectors. Nature Photon7, 943 (2013).",69,1,2,aplusplus,10.1038/nphoton.2013.325,https://doi.org/10.1038/nphoton.2013.325,,12,nphoton,nature photonics,1385596800,2013-11-28,applied-optics;imaging-and-sensing;imaging-techniques,https://www.nature.com/articles/nphoton.2013.325,7
news & views,Catalysing artificial photosynthesis,,,"[{""address"": ""and the Department of Mechanical Engineering, Samuel S. Mao is at the Samuel Mao Institute of New Energy, Science Hall, 1003 Shangbu Road, Shenzhen 518031, China, University of California at Berkeley, Berkeley, California 94720, USA"", ""authors"": [""Samuel S. Mao""]}, {""address"": ""Shaohua Shen is at the State Key Laboratory of Multiphase Flow in Power Engineering, Xi'an Jiaotong University, Xi'an 710049, China"", ""authors"": [""Shaohua Shen""]}]",False,"[""Samuel S. Mao"", ""Shaohua Shen""]","Mao, S., Shen, S. Catalysing artificial photosynthesis. Nature Photon7, 944–946 (2013).",287,0,36,aplusplus,10.1038/nphoton.2013.326,https://doi.org/10.1038/nphoton.2013.326,,12,nphoton,nature photonics,1385596800,2013-11-28,photocatalysis;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2013.326,7
news & views,Flat optics excels,,,"[{""address"": ""Rachel Won is at Nature Photonics, Chiyoda Building, 2-37 Ichigayatamachi, Shinjuku-ku, Tokyo 162-0843, Japan"", ""authors"": [""Rachel Won""]}]",False,"[""Rachel Won""]","Won, R. Flat optics excels. Nature Photon7, 946–947 (2013).",12,0,0,aplusplus,10.1038/nphoton.2013.327,https://doi.org/10.1038/nphoton.2013.327,,12,nphoton,nature photonics,1385596800,2013-11-28,events;metamaterials;nanophotonics-and-plasmonics;transformation-optics,https://www.nature.com/articles/nphoton.2013.327,7
correction,Correction,,,[],True,[],"Correction. Nature Photon7, 947 (2013).",49,0,0,aplusplus,10.1038/nphoton.2013.320,https://doi.org/10.1038/nphoton.2013.320,,12,nphoton,nature photonics,1383091200,2013-10-30,,https://www.nature.com/articles/nphoton.2013.320,7
review article,Hyperbolic metamaterials,"<p>Electromagnetic metamaterials, artificial media created by subwavelength structuring, are useful for engineering electromagnetic space and controlling light propagation. Such materials exhibit many unusual properties that are rarely or never observed in nature. They can be employed to realize useful functionalities in emerging metadevices based on light. Here, we review hyperbolic metamaterials &#8212; one of the most unusual classes of electromagnetic metamaterials. They display hyperbolic (or indefinite) dispersion, which originates from one of the principal components of their electric or magnetic effective tensor having the opposite sign to the other two principal components. Such anisotropic structured materials exhibit distinctive properties, including strong enhancement of spontaneous emission, diverging density of states, negative refraction and enhanced superlensing effects.</p>",,"[{""address"": ""National Research University for Information Technology, Mechanics and Optics (ITMO), St. Petersburg, 197101, Russia"", ""authors"": [""Alexander Poddubny"", "",\u00a0Ivan Iorsh"", "",\u00a0Pavel Belov"", ""\u00a0&\u00a0Yuri Kivshar""]}, {""address"": ""Ioffe Physical Technical Institute of the Russian Academy of Sciences, St. Petersburg, 194021, Russia"", ""authors"": [""Alexander Poddubny""]}, {""address"": ""Skolkovo Institute of Science and Technology, Skolkovo, 143025, Russia"", ""authors"": [""Pavel Belov""]}, {""address"": ""Nonlinear Physics Centre and Centre for Ultrahigh-Bandwidth Devices for Optical Systems (CUDOS), Research School of Physics and Engineering, Australian National University, Canberra, 0200, ACT, Australia"", ""authors"": [""Yuri Kivshar""]}]",False,"[""Alexander Poddubny"", ""Ivan Iorsh"", ""Pavel Belov"", ""Yuri Kivshar""]","Poddubny, A., Iorsh, I., Belov, P. et al. Hyperbolic metamaterials. Nature Photon7, 948–957 (2013).",6949,21,977,aplusplus,10.1038/nphoton.2013.243,https://doi.org/10.1038/nphoton.2013.243,,12,nphoton,nature photonics,1385596800,2013-11-28,metamaterials,https://www.nature.com/articles/nphoton.2013.243,7
letter,Petahertz optical oscilloscope,"<p>The time-dependent field of an electromagnetic pulse can be measured if there is a fast enough gate. For terahertz radiation, femtosecond photoinjection of free carriers into a semiconductor in the presence of the terahertz radiation can serve as the gate. For visible or infrared radiation, attosecond photoionization of a gas target in the presence of the optical field is a direct analogue. Here, we show that nonlinear optical mixing in a medium in which attosecond pulses are being generated can also be used to measure the time-dependent field of an optical pulse. The gate is the phase accumulated by the recollision electron during the subcycle time interval between ionization and recombination. We show that the instantaneous field of an unknown pulse is imprinted onto the deflection of the attosecond extreme ultraviolet pulse using an all-optical set-up with a bandwidth up to 1&#160;PHz.</p>",,"[{""address"": ""Joint Attosecond Science Laboratory, University of Ottawa and National Research Council, 100 Sussex Drive, Ottawa, K1A 0R6, Ontario, Canada"", ""authors"": [""Kyung Taec Kim"", "",\u00a0Chunmei Zhang"", "",\u00a0Andrew D. Shiner"", "",\u00a0D. M. Villeneuve"", ""\u00a0&\u00a0P. B. Corkum""]}, {""address"": ""INRS-\u00c9nergie et Mat\u00e9riaux, 1650 boulevard Lionel-Boulet, C.P. 1020, Varennes, J3X 1S2, Qu\u00e9bec, Canada"", ""authors"": [""Bruno E. Schmidt"", ""\u00a0&\u00a0Fran\u00e7ois L\u00e9gar\u00e9""]}]",False,"[""Kyung Taec Kim"", ""Chunmei Zhang"", ""Andrew D. Shiner"", ""Bruno E. Schmidt"", ""Fran\u00e7ois L\u00e9gar\u00e9"", ""D. M. Villeneuve"", ""P. B. Corkum""]","Kim, K., Zhang, C., Shiner, A. et al. Petahertz optical oscilloscope. Nature Photon7, 958–962 (2013).",456,12,58,aplusplus,10.1038/nphoton.2013.286,https://doi.org/10.1038/nphoton.2013.286,,12,nphoton,nature photonics,1383436800,2013-11-03,nonlinear-optics;quantum-optics;ultrafast-photonics,https://www.nature.com/articles/nphoton.2013.286,7
letter,Optically pumped room-temperature GaAs nanowire lasers,"<p>Near-infrared lasers are important for optical data communication, spectroscopy and medical diagnosis. Semiconductor nanowires offer the possibility of reducing the footprint of devices for three-dimensional device integration and hence are being extensively studied in the context of optoelectronic devices. Although visible and ultraviolet nanowire lasers have been demonstrated widely, progress towards room-temperature infrared nanowire lasers has been limited because of material quality issues and Auger recombination. (Al)GaAs is an important material system for infrared lasers that is extensively used for conventional lasers. GaAs has a very large surface recombination velocity, which is a serious issue for nanowire devices because of their large surface-to-volume ratio. Here, we demonstrate room-temperature lasing in core&#8211;shell&#8211;cap GaAs/AlGaAs/GaAs nanowires by properly designing the Fabry&#8211;P&#233;rot cavity, optimizing the material quality and minimizing surface recombination. Our demonstration is a major step towards incorporating (Al)GaAs nanowire lasers into the design of nanoscale optoelectronic devices operating at near-infrared wavelengths.</p>",,"[{""address"": ""Department of Electronic Materials Engineering, Research School of Physics and Engineering, The Australian National University, Canberra, ACT, 0200, Australia"", ""authors"": [""Dhruv Saxena"", "",\u00a0Sudha Mokkapati"", "",\u00a0Patrick Parkinson"", "",\u00a0Nian Jiang"", "",\u00a0Qiang Gao"", "",\u00a0Hark Hoe Tan"", ""\u00a0&\u00a0Chennupati Jagadish""]}]",False,"[""Dhruv Saxena"", ""Sudha Mokkapati"", ""Patrick Parkinson"", ""Nian Jiang"", ""Qiang Gao"", ""Hark Hoe Tan"", ""Chennupati Jagadish""]","Saxena, D., Mokkapati, S., Parkinson, P. et al. Optically pumped room-temperature GaAs nanowire lasers. Nature Photon7, 963–968 (2013).",1410,31,343,aplusplus,10.1038/nphoton.2013.303,https://doi.org/10.1038/nphoton.2013.303,,12,nphoton,nature photonics,1384646400,2013-11-17,nanophotonics-and-plasmonics;semiconductor-lasers,https://www.nature.com/articles/nphoton.2013.303,7
letter,Multiphoton absorption in amyloid protein fibres,"<p>Fibrillization of peptides leads to the formation of amyloid fibres, which, when in large aggregates, are responsible for diseases such as Alzheimer's and Parkinson's. Here, we show that amyloids have strong nonlinear optical absorption, which is not present in native non-fibrillized protein. Z-scan and pump&#8211;probe experiments indicate that insulin and lysozyme &#946;-amyloids, as well as &#945;-synuclein fibres, exhibit either two-photon, three-photon or higher multiphoton absorption processes, depending on the wavelength of light. We propose that the enhanced multiphoton absorption is due to a cooperative mechanism involving through-space dipolar coupling between excited states of aromatic amino acids densely packed in the fibrous structures. This finding will provide the opportunity to develop nonlinear optical techniques to detect and study amyloid structures and also suggests that new protein-based materials with sizable multiphoton absorption could be designed for specific applications in nanotechnology, photonics and optoelectronics.</p>",,"[{""address"": ""Department of Chemical and Biological Engineering, Chalmers University of Technology, Gothenburg, SE-41296, Sweden"", ""authors"": [""Piotr Hanczyc"", ""\u00a0&\u00a0Bengt Norden""]}, {""address"": ""Institute of Physical and Theoretical Chemistry, Wroclaw University of Technology, Wroclaw, 50-370, Poland"", ""authors"": [""Piotr Hanczyc"", ""\u00a0&\u00a0Marek Samoc""]}]",False,"[""Piotr Hanczyc"", ""Marek Samoc"", ""Bengt Norden""]","Hanczyc, P., Samoc, M. & Norden, B. Multiphoton absorption in amyloid protein fibres. Nature Photon7, 969–972 (2013).",407,201,64,aplusplus,10.1038/nphoton.2013.282,https://doi.org/10.1038/nphoton.2013.282,,12,nphoton,nature photonics,1383436800,2013-11-03,nanowires;nonlinear-optics;spectrophotometry;spectroscopy,https://www.nature.com/articles/nphoton.2013.282,7
letter,Enhanced two-photon excited fluorescence from imaging agents using true thermal light,"<p>Two-photon excited fluorescence (TPEF) is a standard technique in modern microscopy, but is still affected by photodamage to the probe. It has been proposed that TPEF can be enhanced using entangled photons, but this has proven challenging. Recently, it was shown that some features of entangled photons can be mimicked with thermal light, which finds application in ghost imaging, subwavelength lithography and metrology. Here, we use true thermal light from a superluminescent diode to demonstrate TPEF that is enhanced compared to coherent light, using two common fluorophores and luminescent quantum dots, which suit applications in imaging and microscopy. We find that the TPEF rate is directly proportional to the measured degree of second-order coherence, as predicted by theory. Our results show that photon bunching in thermal light can be exploited in two-photon microscopy, with the photon statistic providing a new degree of freedom.</p>",,"[{""address"": ""Institute of Physics and Astronomy, Photonics, University of Potsdam, Potsdam, D-14476, Germany"", ""authors"": [""Andreas Jechow"", "",\u00a0Michael Seefeldt"", "",\u00a0Henning Kurzke"", "",\u00a0Axel Heuer"", ""\u00a0&\u00a0Ralf Menzel""]}]",False,"[""Andreas Jechow"", ""Michael Seefeldt"", ""Henning Kurzke"", ""Axel Heuer"", ""Ralf Menzel""]","Jechow, A., Seefeldt, M., Kurzke, H. et al. Enhanced two-photon excited fluorescence from imaging agents using true thermal light. Nature Photon7, 973–976 (2013).",343,2,33,aplusplus,10.1038/nphoton.2013.271,https://doi.org/10.1038/nphoton.2013.271,,12,nphoton,nature photonics,1381017600,2013-10-06,multiphoton-microscopy;quantum-optics,https://www.nature.com/articles/nphoton.2013.271,7
letter,Wireless sub-THz communication system with high data rate,"<p>In communications, the frequency range 0.1&#8211;30&#160;THz is essentially terra incognita. Recently, research has focused on this terahertz gap, because the high carrier frequencies promise unprecedented channel capacities. Indeed, data rates of 100&#160;Gbit&#160;s<sup>&#8722;1</sup> were predicted for 2015. Here, we present, for the first time, a single-input and single-output wireless communication system at 237.5&#160;GHz for transmitting data over 20&#160;m at a data rate of 100&#160;Gbit&#160;s<sup>&#8722;1</sup>. This breakthrough results from combining terahertz photonics and electronics, whereby a narrow-band terahertz carrier is photonically generated by mixing comb lines of a mode-locked laser in a uni-travelling-carrier photodiode. The uni-travelling-carrier photodiode output is then radiated over a beam-focusing antenna. The signal is received by a millimetre-wave monolithic integrated circuit comprising novel terahertz mixers and amplifiers. We believe that this approach provides a path to scale wireless communications to Tbit s<sup>&#8722;1</sup> rates over distances of &gt;1&#160;km.</p>",,"[{""address"": ""Karlsruhe Institute of Technology (KIT), Karlsruhe, 76131, Germany"", ""authors"": [""S. Koenig"", "",\u00a0J. Antes"", "",\u00a0F. Boes"", "",\u00a0R. Schmogrow"", "",\u00a0D. Hillerkuss"", "",\u00a0R. Palmer"", "",\u00a0T. Zwick"", "",\u00a0C. Koos"", "",\u00a0W. Freude"", ""\u00a0&\u00a0J. Leuthold""]}, {""address"": ""Fraunhofer Institute for Applied Solid-State Physics (IAF), Freiburg, 79108, Germany"", ""authors"": [""D. Lopez-Diaz"", "",\u00a0A. Leuther"", "",\u00a0A. Tessmann"", "",\u00a0O. Ambacher"", ""\u00a0&\u00a0I. Kallfass""]}, {""address"": ""University of Stuttgart, Stuttgart, 70569, Germany"", ""authors"": [""J. Antes"", "",\u00a0F. Boes"", ""\u00a0&\u00a0I. Kallfass""]}, {""address"": ""Radiometer Physics GmbH, Meckenheim, 53340, Germany"", ""authors"": [""R. Henneberger""]}, {""address"": ""ETH Zurich, Zurich, 8092, Switzerland"", ""authors"": [""R. Schmogrow"", "",\u00a0D. Hillerkuss"", ""\u00a0&\u00a0J. Leuthold""]}]",False,"[""S. Koenig"", ""D. Lopez-Diaz"", ""J. Antes"", ""F. Boes"", ""R. Henneberger"", ""A. Leuther"", ""A. Tessmann"", ""R. Schmogrow"", ""D. Hillerkuss"", ""R. Palmer"", ""T. Zwick"", ""C. Koos"", ""W. Freude"", ""O. Ambacher"", ""J. Leuthold"", ""I. Kallfass""]","Koenig, S., Lopez-Diaz, D., Antes, J. et al. Wireless sub-THz communication system with high data rate. Nature Photon7, 977–981 (2013).",2337,116,514,aplusplus,10.1038/nphoton.2013.275,https://doi.org/10.1038/nphoton.2013.275,,12,nphoton,nature photonics,1381622400,2013-10-13,fibre-optics-and-optical-communications;frequency-combs;microwave-photonics;terahertz-optics,https://www.nature.com/articles/nphoton.2013.275,7
letter,Ultra-large-scale continuous-variable cluster states multiplexed in the time domain,"<p>Quantum computers promise ultrafast performance for certain tasks. Experimentally appealing, measurement-based quantum computation requires an entangled resource called a cluster state, with long computations requiring large cluster states. Previously, the largest cluster state consisted of eight photonic qubits or light modes, and the largest multipartite entangled state of any sort involved 14 trapped ions. These implementations involve quantum entities separated in space and, in general, each experimental apparatus is used only once. Here, we circumvent this inherent inefficiency by multiplexing light modes in the time domain. We deterministically generate and fully characterize a continuous-variable cluster state containing more than 10,000 entangled modes. This is, by three orders of magnitude, the largest entangled state created to date. The entangled modes are individually addressable wave packets of light in two beams. Furthermore, we present an efficient scheme for measurement-based quantum computation on this cluster state based on sequential applications of quantum teleportation.</p>",,"[{""address"": ""Department of Applied Physics, School of Engineering, The University of Tokyo, 7-3-1 Hongo, Tokyo, 113-8656, Bunkyo-ku, Japan"", ""authors"": [""Shota Yokoyama"", "",\u00a0Ryuji Ukai"", "",\u00a0Seiji C. Armstrong"", "",\u00a0Chanond Sornphiphatphong"", "",\u00a0Toshiyuki Kaji"", "",\u00a0Shigenari Suzuki"", "",\u00a0Jun-ichi Yoshikawa"", "",\u00a0Hidehiro Yonezawa"", ""\u00a0&\u00a0Akira Furusawa""]}, {""address"": ""Department of Quantum Science, Centre for Quantum Computation and Communication Technology, The Australian National University, Canberra, ACT 0200, Australia"", ""authors"": [""Seiji C. Armstrong""]}, {""address"": ""School of Physics, The University of Sydney, NSW, 2006, Australia"", ""authors"": [""Nicolas C. Menicucci""]}]",False,"[""Shota Yokoyama"", ""Ryuji Ukai"", ""Seiji C. Armstrong"", ""Chanond Sornphiphatphong"", ""Toshiyuki Kaji"", ""Shigenari Suzuki"", ""Jun-ichi Yoshikawa"", ""Hidehiro Yonezawa"", ""Nicolas C. Menicucci"", ""Akira Furusawa""]","Yokoyama, S., Ukai, R., Armstrong, S. et al. Ultra-large-scale continuous-variable cluster states multiplexed in the time domain. Nature Photon7, 982–986 (2013).",1497,66,229,aplusplus,10.1038/nphoton.2013.287,https://doi.org/10.1038/nphoton.2013.287,,12,nphoton,nature photonics,1384646400,2013-11-17,quantum-information;quantum-optics,https://www.nature.com/articles/nphoton.2013.287,7
article,Light-guiding hydrogels for cell-based sensing and optogenetic synthesis in vivo,"<p>Polymer hydrogels are widely used as cell scaffolds for biomedical applications. Although the biochemical and biophysical properties of hydrogels have been investigated extensively, little attention has been paid to their potential photonic functionalities. Here, we report cell-integrated polyethylene glycol-based hydrogels for in vivo optical-sensing and therapy applications. Hydrogel patches containing cells were implanted in awake, freely moving mice for several days and shown to offer long-term transparency, biocompatibility, cell viability and light-guiding properties (loss of &lt;1&#160;dB&#160;cm<sup>&#8722;1</sup>). Using optogenetic, glucagon-like peptide-1 secreting cells, we conducted light-controlled therapy using the hydrogel in a mouse model with diabetes and obtained improved glucose homeostasis. Furthermore, real-time optical readout of encapsulated heat-shock-protein-coupled fluorescent reporter cells made it possible to measure the nanotoxicity of cadmium-based bare and shelled quantum dots (CdTe; CdSe/ZnS) in vivo.</p>",,"[{""address"": ""Harvard Medical School and Wellman Center for Photomedicine, Massachusetts General Hospital, 50 Blossom Street, Boston, 02114, Massachusetts, USA"", ""authors"": [""Myunghwan Choi"", "",\u00a0Jin Woo Choi"", "",\u00a0Sedat Nizamoglu"", "",\u00a0Sei Kwang Hahn"", ""\u00a0&\u00a0Seok Hyun Yun""]}, {""address"": ""WCU Graduate School of Nanoscience and Technology, Korea Advanced Institute of Science and Technology, 373-1 Guseong-dong, Yuseong-gu, Daejeon, Korea"", ""authors"": [""Myunghwan Choi"", "",\u00a0Seonghoon Kim"", ""\u00a0&\u00a0Seok Hyun Yun""]}, {""address"": ""Department of Pharmacology, Wonkwang Institute of Interfused Biomedical Science, School of Dentistry, Wonkwang University, Seoul, Korea"", ""authors"": [""Jin Woo Choi""]}, {""address"": ""Department of Materials Science and Engineering, Pohang University of Science and Technology, 77 Cheongam-Ro, Nam-Gu, Pohang, Korea"", ""authors"": [""Sei Kwang Hahn""]}]",False,"[""Myunghwan Choi"", ""Jin Woo Choi"", ""Seonghoon Kim"", ""Sedat Nizamoglu"", ""Sei Kwang Hahn"", ""Seok Hyun Yun""]","Choi, M., Choi, J., Kim, S. et al. Light-guiding hydrogels for cell-based sensing and optogenetic synthesisin vivo. Nature Photon7, 987–994 (2013).",1528,125,133,aplusplus,10.1038/nphoton.2013.278,https://doi.org/10.1038/nphoton.2013.278,,12,nphoton,nature photonics,1382227200,2013-10-20,biophotonics;optical-materials-and-structures,https://www.nature.com/articles/nphoton.2013.278,7
