contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
feature,Organics go hybrid,,,"[{""address"": ""Guglielmo Lanzani, Annamaria Petrozza and Mario Caironi are at the Center for Nano Science and Technology@PoliMi, Istituto Italiano di Tecnologia, Director Via Giovanni Pascoli, 70/3, 20133 Milano, Italy"", ""authors"": [""Guglielmo Lanzani"", "",\u00a0Annamaria Petrozza"", ""\u00a0&\u00a0Mario Caironi""]}]",False,"[""Guglielmo Lanzani"", ""Annamaria Petrozza"", ""Mario Caironi""]","Lanzani, G., Petrozza, A. & Caironi, M. Organics go hybrid. Nature Photon11, 20–22 (2017).",134,5,9,aplusplus,10.1038/nphoton.2016.260,https://doi.org/10.1038/nphoton.2016.260,,1,nphoton,nature photonics,1483401600,2017-01-03,optoelectronic-devices-and-components;organic-leds;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2016.260,11
books & arts,All-time favourites,,,[],True,[],"All-time favourites. Nature Photon11, 23 (2017).",36,0,0,aplusplus,10.1038/nphoton.2016.261,https://doi.org/10.1038/nphoton.2016.261,,1,nphoton,nature photonics,1483401600,2017-01-03,optics-and-photonics,https://www.nature.com/articles/nphoton.2016.261,11
research highlights,Out-of-focus benefits,,,[],True,"[""Gaia Donati""]","Donati, G. Out-of-focus benefits. Nature Photon11, 24 (2017).",53,1,0,aplusplus,10.1038/nphoton.2016.263,https://doi.org/10.1038/nphoton.2016.263,,1,nphoton,nature photonics,1483401600,2017-01-03,microscopy,https://www.nature.com/articles/nphoton.2016.263,11
research highlights,Nanoscale rotator,,,[],True,"[""David Pile""]","Pile, D. Nanoscale rotator. Nature Photon11, 24 (2017).",98,0,1,aplusplus,10.1038/nphoton.2016.264,https://doi.org/10.1038/nphoton.2016.264,,1,nphoton,nature photonics,1483401600,2017-01-03,magneto-optics;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2016.264,11
research highlights,Exceptional plasmonics,,,[],True,"[""David Pile""]","Pile, D. Exceptional plasmonics. Nature Photon11, 24 (2017).",150,1,1,aplusplus,10.1038/nphoton.2016.265,https://doi.org/10.1038/nphoton.2016.265,,1,nphoton,nature photonics,1483401600,2017-01-03,nanocavities;nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2016.265,11
research highlights,Selective filtering,,,[],True,"[""Oliver Graydon""]","Graydon, O. Selective filtering. Nature Photon11, 24 (2017).",38,0,0,aplusplus,10.1038/nphoton.2016.266,https://doi.org/10.1038/nphoton.2016.266,,1,nphoton,nature photonics,1483401600,2017-01-03,ultrafast-photonics,https://www.nature.com/articles/nphoton.2016.266,11
research highlights,Electron–hole interaction,,,[],True,"[""Noriaki Horiuchi""]","Horiuchi, N. Electron–hole interaction. Nature Photon11, 24 (2017).",130,0,0,aplusplus,10.1038/nphoton.2016.267,https://doi.org/10.1038/nphoton.2016.267,,1,nphoton,nature photonics,1483401600,2017-01-03,nonlinear-optics;optical-materials-and-structures;other-photonics;ultrafast-photonics,https://www.nature.com/articles/nphoton.2016.267,11
review article,Optical clock networks,,,"[{""address"": ""Physikalisch-Technische Bundesanstalt, Bundesallee 100, Braunschweig, 38116, Germany"", ""authors"": [""Fritz Riehle""]}]",False,"[""Fritz Riehle""]","Riehle, F. Optical clock networks. Nature Photon11, 25–31 (2017).",1133,5,69,aplusplus,10.1038/nphoton.2016.235,https://doi.org/10.1038/nphoton.2016.235,,1,nphoton,nature photonics,1483401600,2017-01-03,near-infrared-spectroscopy;optical-physics,https://www.nature.com/articles/nphoton.2016.235,11
letter,Experimental observation of attosecond control over relativistic electron bunches with two-colour fields,,,"[{""address"": ""Department of Physics and Astronomy, Queen's University Belfast, Belfast, BT7 1NN, UK"", ""authors"": [""M. Yeung"", "",\u00a0L. Li"", "",\u00a0M. Coughlan"", "",\u00a0B. Dromey"", ""\u00a0&\u00a0M. Zepf""]}, {""address"": ""Helmholtz Institute Jena, Fr\u00f6belstieg 3, Jena, 07743, Germany"", ""authors"": [""S. Rykovanov"", "",\u00a0J. Bierbach"", "",\u00a0S. Kuschel"", "",\u00a0A. Woldegeorgis"", "",\u00a0C. R\u00f6del"", "",\u00a0G. G. Paulus"", ""\u00a0&\u00a0M. Zepf""]}, {""address"": ""Institut f\u00fcr Optik und Quantenelektronik, Friedrich-Schiller-Universit\u00e4t Jena, Max-Wien-Platz 1, Jena, 07743, Germany"", ""authors"": [""J. Bierbach"", "",\u00a0E. Eckner"", "",\u00a0S. Kuschel"", "",\u00a0A. Woldegeorgis"", "",\u00a0C. R\u00f6del"", "",\u00a0A. S\u00e4vert"", "",\u00a0G. G. Paulus"", ""\u00a0&\u00a0M. Zepf""]}, {""address"": ""SLAC National Accelerator Laboratory, 2575 Sand Hill Road, Menlo Park, 94025, California, USA"", ""authors"": [""C. R\u00f6del""]}]",False,"[""M. Yeung"", ""S. Rykovanov"", ""J. Bierbach"", ""L. Li"", ""E. Eckner"", ""S. Kuschel"", ""A. Woldegeorgis"", ""C. R\u00f6del"", ""A. S\u00e4vert"", ""G. G. Paulus"", ""M. Coughlan"", ""B. Dromey"", ""M. Zepf""]","Yeung, M., Rykovanov, S., Bierbach, J. et al. Experimental observation of attosecond control over relativistic electron bunches with two-colour fields. Nature Photon11, 32–35 (2017).",379,3,17,aplusplus,10.1038/nphoton.2016.239,https://doi.org/10.1038/nphoton.2016.239,,1,nphoton,nature photonics,1480896000,2016-12-05,high-harmonic-generation;laser-produced-plasmas;ultrafast-lasers,https://www.nature.com/articles/nphoton.2016.239,11
letter,Spectral hole burning and its application in microwave photonics,,,"[{""address"": ""Vienna Center for Quantum Science and Technology (VCQ), Atominstitut, TU Wien, Stadionallee 2, Vienna, 1020, Austria"", ""authors"": [""Stefan Putz"", "",\u00a0Andreas Angerer"", "",\u00a0Ralph Glattauer"", "",\u00a0J\u00f6rg Schmiedmayer"", ""\u00a0&\u00a0Johannes Majer""]}, {""address"": ""Zentrum f\u00fcr Mikro- und Nanostrukturen, TU Wien, Floragasse 7, Vienna, 1040, Austria"", ""authors"": [""Stefan Putz"", "",\u00a0Andreas Angerer"", "",\u00a0J\u00f6rg Schmiedmayer"", ""\u00a0&\u00a0Johannes Majer""]}, {""address"": ""Department of Physics, Princeton University, Princeton, 08544, New Jersey, USA"", ""authors"": [""Stefan Putz""]}, {""address"": ""Institute for Theoretical Physics, TU Wien, Wiedner Hauptstra\u00dfe 8-10/136, Vienna, 1040, Austria"", ""authors"": [""Dmitry O. Krimer"", ""\u00a0&\u00a0Stefan Rotter""]}, {""address"": ""NTT Basic Research Laboratories, 3-1 Morinosato-Wakamiya, Atsugi, 243-0198, Kanagawa, Japan"", ""authors"": [""William J. Munro""]}, {""address"": ""National Institute of Informatics, 2-1-2 Hitotsubashi, Chiyoda-ku, Tokyo, 101-8430, Japan"", ""authors"": [""William J. Munro""]}]",False,"[""Stefan Putz"", ""Andreas Angerer"", ""Dmitry O. Krimer"", ""Ralph Glattauer"", ""William J. Munro"", ""Stefan Rotter"", ""J\u00f6rg Schmiedmayer"", ""Johannes Majer""]","Putz, S., Angerer, A., Krimer, D. et al. Spectral hole burning and its application in microwave photonics. Nature Photon11, 36–39 (2017).",691,101,17,aplusplus,10.1038/nphoton.2016.225,https://doi.org/10.1038/nphoton.2016.225,,1,nphoton,nature photonics,1479686400,2016-11-21,quantum-information;quantum-optics;superconducting-devices,https://www.nature.com/articles/nphoton.2016.225,11
letter,Real-time near-field terahertz imaging with atomic optical fluorescence,,,"[{""address"": ""Department of Physics, Joint Quantum Centre (JQC) Durham-Newcastle, Durham University, Durham, DH1 3LE, UK"", ""authors"": [""C. G. Wade"", "",\u00a0N. \u0160ibali\u0107"", "",\u00a0N. R. de Melo"", "",\u00a0J. M. Kondo"", "",\u00a0C. S. Adams"", ""\u00a0&\u00a0K. J. Weatherill""]}]",False,"[""C. G. Wade"", ""N. \u0160ibali\u0107"", ""N. R. de Melo"", ""J. M. Kondo"", ""C. S. Adams"", ""K. J. Weatherill""]","Wade, C., Šibalić, N., de Melo, N. et al. Real-time near-field terahertz imaging with atomic optical fluorescence. Nature Photon11, 40–43 (2017).",964,6,70,aplusplus,10.1038/nphoton.2016.214,https://doi.org/10.1038/nphoton.2016.214,,1,nphoton,nature photonics,1478476800,2016-11-07,atomic-and-molecular-physics;imaging-and-sensing;sub-wavelength-optics;terahertz-optics,https://www.nature.com/articles/nphoton.2016.214,11
letter,Photonic microwave signals with zeptosecond-level absolute timing noise,,,"[{""address"": ""LNE-SYRTE, Observatoire de Paris, PSL Research University, CNRS, Sorbonne Universit\u00e9s, UPMC Univ. Paris 06, 61 avenue de I\u2019Observatoire, Paris, 75014, France"", ""authors"": [""Xiaopeng Xie"", "",\u00a0Romain Bouchand"", "",\u00a0Daniele Nicolodi"", "",\u00a0Michel Lours"", ""\u00a0&\u00a0Yann Le Coq""]}, {""address"": ""Menlo Systems GmbH, Am Klopferspitz 19a, Martinsried, D-82152, Germany"", ""authors"": [""Michele Giunta"", "",\u00a0Wolfgang H\u00e4nsel"", "",\u00a0Matthias Lezius"", ""\u00a0&\u00a0Ronald Holzwarth""]}, {""address"": ""Max-Planck-Institut f\u00fcr Quantenoptik, Garching, 85748, Germany"", ""authors"": [""Michele Giunta"", ""\u00a0&\u00a0Ronald Holzwarth""]}, {""address"": ""Discovery Semiconductors Inc., 119 Silvia Street, Ewing, 08628, New Jersey, USA"", ""authors"": [""Abhay Joshi"", ""\u00a0&\u00a0Shubhashish Datta""]}, {""address"": ""CNAM, CEDRIC Laboratory, 292 rue Saint Martin, Paris, 75003, France"", ""authors"": [""Christophe Alexandre""]}, {""address"": ""LP2N, IOGS \u2013 CNRS \u2013 Universit\u00e9 de Bordeaux 1, rue F. Mitterand, Talence, 33400, France"", ""authors"": [""Pierre-Alain Tremblin"", ""\u00a0&\u00a0Giorgio Santarelli""]}]",False,"[""Xiaopeng Xie"", ""Romain Bouchand"", ""Daniele Nicolodi"", ""Michele Giunta"", ""Wolfgang H\u00e4nsel"", ""Matthias Lezius"", ""Abhay Joshi"", ""Shubhashish Datta"", ""Christophe Alexandre"", ""Michel Lours"", ""Pierre-Alain Tremblin"", ""Giorgio Santarelli"", ""Ronald Holzwarth"", ""Yann Le Coq""]","Xie, X., Bouchand, R., Nicolodi, D. et al. Photonic microwave signals with zeptosecond-level absolute timing noise. Nature Photon11, 44–47 (2017).",1566,18,98,aplusplus,10.1038/nphoton.2016.215,https://doi.org/10.1038/nphoton.2016.215,,1,nphoton,nature photonics,1479686400,2016-11-21,frequency-combs;microwave-photonics;other-photonics,https://www.nature.com/articles/nphoton.2016.215,11
letter,Ultrastable optical clock with two cold-atom ensembles,,,"[{""address"": ""National Institute of Standards and Technology, 325 Broadway, Boulder, 80305, Colorado, USA"", ""authors"": [""M. Schioppo"", "",\u00a0R. C. Brown"", "",\u00a0W. F. McGrew"", "",\u00a0N. Hinkley"", "",\u00a0R. J. Fasano"", "",\u00a0K. Beloy"", "",\u00a0T. H. Yoon"", "",\u00a0G. Milani"", "",\u00a0D. Nicolodi"", "",\u00a0J. A. Sherman"", "",\u00a0N. B. Phillips"", "",\u00a0C. W. Oates"", ""\u00a0&\u00a0A. D. Ludlow""]}, {""address"": ""Department of Physics, University of Colorado, Boulder, 80309, Colorado, USA"", ""authors"": [""M. Schioppo"", "",\u00a0W. F. McGrew"", "",\u00a0N. Hinkley"", ""\u00a0&\u00a0R. J. Fasano""]}, {""address"": ""Institut f\u00fcr Experimentalphysik, Heinrich-Heine-Universit\u00e4t D\u00fcsseldorf, 40225 D\u00fcsseldorf, Germany"", ""authors"": [""M. Schioppo""]}, {""address"": ""Department of Physics, Korea University, 145 Anam-ro, Seongbuk-gu, 02841, Seoul, South Korea"", ""authors"": [""T. H. Yoon""]}, {""address"": ""Instituto Nazionale di Ricerca Metrologica, Strada delle Cacce 91, Torino, 10135, Italy"", ""authors"": [""G. Milani""]}, {""address"": ""Politecnico di Torino, Corso duca degli Abruzzi 24, Torino, 10125, Italy"", ""authors"": [""G. Milani""]}]",False,"[""M. Schioppo"", ""R. C. Brown"", ""W. F. McGrew"", ""N. Hinkley"", ""R. J. Fasano"", ""K. Beloy"", ""T. H. Yoon"", ""G. Milani"", ""D. Nicolodi"", ""J. A. Sherman"", ""N. B. Phillips"", ""C. W. Oates"", ""A. D. Ludlow""]","Schioppo, M., Brown, R., McGrew, W. et al. Ultrastable optical clock with two cold-atom ensembles. Nature Photon11, 48–52 (2017).",1735,155,121,aplusplus,10.1038/nphoton.2016.231,https://doi.org/10.1038/nphoton.2016.231,,1,nphoton,nature photonics,1480291200,2016-11-28,atom-optics;atomic-and-molecular-physics;quantum-metrology,https://www.nature.com/articles/nphoton.2016.231,11
letter,Bandwidth manipulation of quantum light by an electro-optic time lens,,,"[{""address"": ""Clarendon Laboratory, University of Oxford, Parks Road, Oxford, OX1 3PU, UK"", ""authors"": [""Micha\u0142 Karpi\u0144ski"", "",\u00a0Micha\u0142 Jachura"", "",\u00a0Laura J. Wright"", ""\u00a0&\u00a0Brian J. Smith""]}, {""address"": ""Faculty of Physics, University of Warsaw, Pasteura 5, Warszawa, 02-093, Poland"", ""authors"": [""Micha\u0142 Karpi\u0144ski"", ""\u00a0&\u00a0Micha\u0142 Jachura""]}, {""address"": ""Department of Physics and Oregon Center for Optical, Molecular, and Quantum Science, University of Oregon, Eugene, 97403, Oregon, USA"", ""authors"": [""Brian J. Smith""]}]",False,"[""Micha\u0142 Karpi\u0144ski"", ""Micha\u0142 Jachura"", ""Laura J. Wright"", ""Brian J. Smith""]","Karpiński, M., Jachura, M., Wright, L. et al. Bandwidth manipulation of quantum light by an electro-optic time lens. Nature Photon11, 53–57 (2017).",815,83,54,aplusplus,10.1038/nphoton.2016.228,https://doi.org/10.1038/nphoton.2016.228,,1,nphoton,nature photonics,1479686400,2016-11-21,quantum-information;quantum-optics;single-photons-and-quantum-effects;ultrafast-photonics,https://www.nature.com/articles/nphoton.2016.228,11
letter,A single molecule as a high-fidelity photon gun for producing intensity-squeezed light,,,"[{""address"": ""Max Planck Institute for the Science of Light, Erlangen, 91058, Germany"", ""authors"": [""Xiao-Liu Chu"", "",\u00a0Stephan G\u00f6tzinger"", ""\u00a0&\u00a0Vahid Sandoghdar""]}, {""address"": ""Department of Physics, Friedrich Alexander University, Erlangen, 91058, Germany"", ""authors"": [""Xiao-Liu Chu"", "",\u00a0Stephan G\u00f6tzinger"", ""\u00a0&\u00a0Vahid Sandoghdar""]}, {""address"": ""Graduate School in Advanced Optical Technologies (SAOT), Erlangen, 91058, Germany"", ""authors"": [""Stephan G\u00f6tzinger"", ""\u00a0&\u00a0Vahid Sandoghdar""]}]",False,"[""Xiao-Liu Chu"", ""Stephan G\u00f6tzinger"", ""Vahid Sandoghdar""]","Chu, X., Götzinger, S. & Sandoghdar, V. A single molecule as a high-fidelity photon gun for producing intensity-squeezed light. Nature Photon11, 58–62 (2017).",912,11,36,aplusplus,10.1038/nphoton.2016.236,https://doi.org/10.1038/nphoton.2016.236,,1,nphoton,nature photonics,1481500800,2016-12-12,quantum-information;quantum-metrology;qubits;single-photons-and-quantum-effects,https://www.nature.com/articles/nphoton.2016.236,11
article,Near-infrared organic light-emitting diodes with very high external quantum efficiency and radiance,<p>Bright and efficient organic emitters of near-infrared light would be of use in applications ranging from biological imaging and medical therapy to night-vision devices. Here we report how a new class of Pt(II) complex phosphors have enabled the fabrication of organic light-emitting diodes that emit light at 740&#8197;nm with very high efficiency and radiance due to a high photoluminescence quantum yield of &#8764;81% and a highly preferred horizontal dipole orientation. The best devices exhibited an external quantum efficiency of 24&#8201;&#177;&#8201;1% in a normal planar organic light-emitting diode structure. The incorporation of a light out-coupling hemisphere structure further boosts the external quantum efficiency up to 55&#8201;&#177;&#8201;3%.</p>,,"[{""address"": ""Department of Chemistry, National Tsing Hua University, Hsinchu, 30013, Taiwan"", ""authors"": [""Kiet Tuong Ly"", ""\u00a0&\u00a0Yun Chi""]}, {""address"": ""Department of Materials Science and Engineering, National Tsing Hua University, Hsinchu, 30013, Taiwan"", ""authors"": [""Ren-Wu Chen-Cheng"", "",\u00a0Hao-Wu Lin"", ""\u00a0&\u00a0Yu-Jeng Shiau""]}, {""address"": ""Department of Chemistry, National Taiwan University, Taipei, 10617, Taiwan"", ""authors"": [""Shih-Hung Liu"", ""\u00a0&\u00a0Pi-Tai Chou""]}, {""address"": ""Institute of Nuclear Energy Research, Taoyuan, 32546, Taiwan"", ""authors"": [""Cheng-Si Tsao"", ""\u00a0&\u00a0Yu-Ching Huang""]}, {""address"": ""Department of Materials Science and Engineering, National Taiwan University, Taipei, 10617, Taiwan"", ""authors"": [""Cheng-Si Tsao""]}]",False,"[""Kiet Tuong Ly"", ""Ren-Wu Chen-Cheng"", ""Hao-Wu Lin"", ""Yu-Jeng Shiau"", ""Shih-Hung Liu"", ""Pi-Tai Chou"", ""Cheng-Si Tsao"", ""Yu-Ching Huang"", ""Yun Chi""]","Tuong Ly, K., Chen-Cheng, R., Lin, H. et al. Near-infrared organic light-emitting diodes with very high external quantum efficiency and radiance. Nature Photon11, 63–68 (2017).",3007,1,190,aplusplus,10.1038/nphoton.2016.230,https://doi.org/10.1038/nphoton.2016.230,,1,nphoton,nature photonics,1480291200,2016-11-28,organic-leds,https://www.nature.com/articles/nphoton.2016.230,11
