contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,A polaritonic molecule,,,[],True,"[""Noriaki Horiuchi""]","Horiuchi, N. A polaritonic molecule. Nature Photon9, 357 (2015).",65,1,0,aplusplus,10.1038/nphoton.2015.88,https://doi.org/10.1038/nphoton.2015.88,,6,nphoton,nature photonics,1432771200,2015-05-28,condensed-matter-physics;microresonators;polaritons,https://www.nature.com/articles/nphoton.2015.88,9
news & views,Enabling 2 μm communications,,,"[{""address"": ""Richard Soref is at the University of Massachusetts at Boston, Engineering Program, 100 Morrissey Boulevard, Boston, Massachusetts 02125, USA"", ""authors"": [""Richard Soref""]}]",False,"[""Richard Soref""]","Soref, R. Enabling 2 μm communications. Nature Photon9, 358–359 (2015).",218,0,61,aplusplus,10.1038/nphoton.2015.87,https://doi.org/10.1038/nphoton.2015.87,,6,nphoton,nature photonics,1432771200,2015-05-28,fibre-optics-and-optical-communications;optoelectronic-devices-and-components;silicon-photonics,https://www.nature.com/articles/nphoton.2015.87,9
news & views,Nonlinear dynamic reciprocity,,,"[{""address"": ""Alexander B. Khanikaev is in the Department of Physics, Queens College of The City University of New York, Queens, New York 11367, USA and the Graduate Center of the City University of New York, New York, New York 10016, USA"", ""authors"": [""Alexander B. Khanikaev""]}, {""address"": ""Andrea Al\u00f9 is in the Department of Electrical and Computer Engineering, University of Texas at Austin, Austin, Texas 78712, USA and at the AMOLF Institute, PO Box 41883, 1009 DB Amsterdam, The Netherlands"", ""authors"": [""Andrea Al\u00f9""]}]",False,"[""Alexander B. Khanikaev"", ""Andrea Al\u00f9""]","Khanikaev, A., Alù, A. Nonlinear dynamic reciprocity. Nature Photon9, 359–361 (2015).",313,0,15,aplusplus,10.1038/nphoton.2015.86,https://doi.org/10.1038/nphoton.2015.86,,6,nphoton,nature photonics,1432771200,2015-05-28,nonlinear-optics,https://www.nature.com/articles/nphoton.2015.86,9
review article,"Coherent manipulation, measurement and entanglement of individual solid-state spins using optical fields",,,"[{""address"": ""Institute of Quantum Electronics, ETH Zurich, Zurich, CH-8093, Switzerland"", ""authors"": [""W. B. Gao"", ""\u00a0&\u00a0A. Imamoglu""]}, {""address"": ""Kavli Institute of Nanoscience Delft, Delft University of Technology, PO Box 5046, Delft, 2600 GA, The Netherlands"", ""authors"": [""H. Bernien"", ""\u00a0&\u00a0R. Hanson""]}]",False,"[""W. B. Gao"", ""A. Imamoglu"", ""H. Bernien"", ""R. Hanson""]","Gao, W., Imamoglu, A., Bernien, H. et al. Coherent manipulation, measurement and entanglement of individual solid-state spins using optical fields. Nature Photon9, 363–373 (2015).",1311,4,125,aplusplus,10.1038/nphoton.2015.58,https://doi.org/10.1038/nphoton.2015.58,,6,nphoton,nature photonics,1432771200,2015-05-28,single-photons-and-quantum-effects,https://www.nature.com/articles/nphoton.2015.58,9
letter,Inverse design and demonstration of a compact and broadband on-chip wavelength demultiplexer,,,"[{""address"": ""Ginzton Laboratory, Stanford University, Stanford, 94305, California, USA"", ""authors"": [""Alexander Y. Piggott"", "",\u00a0Jesse Lu"", "",\u00a0Konstantinos G. Lagoudakis"", "",\u00a0Jan Petykiewicz"", "",\u00a0Thomas M. Babinec"", ""\u00a0&\u00a0Jelena Vu\u010dkovi\u0107""]}]",False,"[""Alexander Y. Piggott"", ""Jesse Lu"", ""Konstantinos G. Lagoudakis"", ""Jan Petykiewicz"", ""Thomas M. Babinec"", ""Jelena Vu\u010dkovi\u0107""]","Piggott, A., Lu, J., Lagoudakis, K. et al. Inverse design and demonstration of a compact and broadband on-chip wavelength demultiplexer. Nature Photon9, 374–377 (2015).",4072,125,262,aplusplus,10.1038/nphoton.2015.69,https://doi.org/10.1038/nphoton.2015.69,,6,nphoton,nature photonics,1431302400,2015-05-11,nanophotonics-and-plasmonics,https://www.nature.com/articles/nphoton.2015.69,9
letter,An integrated-nanophotonics polarization beamsplitter with 2.4 × 2.4 μm2 footprint,,,"[{""address"": ""Department of Electrical and Computer Engineering, University of Utah, Salt Lake City, Utah 84112, USA"", ""authors"": [""Bing Shen"", "",\u00a0Peng Wang"", ""\u00a0&\u00a0Rajesh Menon""]}, {""address"": ""Utah Nanofabrication Facility, University of Utah, Salt Lake City, Utah 84112, USA"", ""authors"": [""Randy Polson""]}]",False,"[""Bing Shen"", ""Peng Wang"", ""Randy Polson"", ""Rajesh Menon""]","Shen, B., Wang, P., Polson, R. et al. An integrated-nanophotonics polarization beamsplitter with 2.4 × 2.4 μm2footprint. Nature Photon9, 378–382 (2015).",2397,146,244,aplusplus,10.1038/nphoton.2015.80,https://doi.org/10.1038/nphoton.2015.80,,6,nphoton,nature photonics,1431907200,2015-05-18,silicon-photonics,https://www.nature.com/articles/nphoton.2015.80,9
letter,Synchronized pulses generated at 20 eV and 90 eV for attosecond pump–probe experiments,,,"[{""address"": ""Blackett Laboratory, Imperial College, London, SW7 2AZ, UK"", ""authors"": [""D. Fabris"", "",\u00a0T. Witting"", "",\u00a0W. A. Okell"", "",\u00a0D. J. Walke"", "",\u00a0P. Matia-Hernando"", "",\u00a0T. R. Barillot"", "",\u00a0J. P. Marangos"", ""\u00a0&\u00a0J. W. G. Tisch""]}, {""address"": ""Institut f\u00fcr Theoretische Physik and Centre for Quantum Engineering and Space-Time Research, Leibniz Universit\u00e4t Hannover, Appelstra\u00dfe 2, Hannover, D-30167, Germany"", ""authors"": [""J. Henkel"", ""\u00a0&\u00a0M. Lein""]}]",False,"[""D. Fabris"", ""T. Witting"", ""W. A. Okell"", ""D. J. Walke"", ""P. Matia-Hernando"", ""J. Henkel"", ""T. R. Barillot"", ""M. Lein"", ""J. P. Marangos"", ""J. W. G. Tisch""]","Fabris, D., Witting, T., Okell, W. et al. Synchronized pulses generated at 20 eV and 90 eV for attosecond pump–probe experiments. Nature Photon9, 383–387 (2015).",275,12,29,aplusplus,10.1038/nphoton.2015.77,https://doi.org/10.1038/nphoton.2015.77,,6,nphoton,nature photonics,1431907200,2015-05-18,high-harmonic-generation;nonlinear-optics;ultrafast-lasers,https://www.nature.com/articles/nphoton.2015.77,9
letter,Limitations of nonlinear optical isolators due to dynamic reciprocity,,,"[{""address"": ""Department of Electrical Engineering, Ginzton Laboratory, Stanford University, Stanford, 94305, California, USA"", ""authors"": [""Yu Shi"", ""\u00a0&\u00a0Shanhui Fan""]}, {""address"": ""Department of Electrical and Computer Engineering, University of Wisconsin, Madison, 53706, Wisconsin, USA"", ""authors"": [""Zongfu Yu""]}]",False,"[""Yu Shi"", ""Zongfu Yu"", ""Shanhui Fan""]","Shi, Y., Yu, Z. & Fan, S. Limitations of nonlinear optical isolators due to dynamic reciprocity. Nature Photon9, 388–392 (2015).",1278,47,154,aplusplus,10.1038/nphoton.2015.79,https://doi.org/10.1038/nphoton.2015.79,,6,nphoton,nature photonics,1431907200,2015-05-18,nanophotonics-and-plasmonics;nonlinear-optics,https://www.nature.com/articles/nphoton.2015.79,9
letter,High-speed detection at two micrometres with monolithic silicon photodiodes,,,"[{""address"": ""Department of Engineering Physics, McMaster University, 1280 Main St West, Hamilton, L8S 4L7, Ontario, Canada"", ""authors"": [""Jason J. Ackert"", ""\u00a0&\u00a0Andrew P. Knights""]}, {""address"": ""Optoelectronics Research Centre, University of Southampton, Highfield, Southampton, SO17 1BJ, Hampshire, UK"", ""authors"": [""David J. Thomson"", "",\u00a0Li Shen"", "",\u00a0Anna C. Peacock"", "",\u00a0Graham T. Reed"", ""\u00a0&\u00a0Goran Z. Mashanovich""]}, {""address"": ""Department of Physics and Computer Science, Wilfrid Laurier University, 75 University Avenue West, Waterloo, N2L 3C5, Ontario, Canada"", ""authors"": [""Paul E. Jessop""]}]",False,"[""Jason J. Ackert"", ""David J. Thomson"", ""Li Shen"", ""Anna C. Peacock"", ""Paul E. Jessop"", ""Graham T. Reed"", ""Goran Z. Mashanovich"", ""Andrew P. Knights""]","Ackert, J., Thomson, D., Shen, L. et al. High-speed detection at two micrometres with monolithic silicon photodiodes. Nature Photon9, 393–396 (2015).",880,26,97,aplusplus,10.1038/nphoton.2015.81,https://doi.org/10.1038/nphoton.2015.81,,6,nphoton,nature photonics,1432512000,2015-05-25,mid-infrared-photonics;optoelectronic-devices-and-components;silicon-photonics,https://www.nature.com/articles/nphoton.2015.81,9
article,High-rate measurement-device-independent quantum cryptography,"<p>Quantum cryptography achieves a formidable task&#8212;the remote distribution of secret keys by exploiting the fundamental laws of physics. Quantum cryptography is now headed towards solving the practical problem of constructing scalable and secure quantum networks. A significant step in this direction has been the introduction of measurement-device independence, where the secret key between two parties is established by the measurement of an untrusted relay. Unfortunately, although qubit-implemented protocols can reach long distances, their key rates are typically very low, unsuitable for the demands of a metropolitan network. Here we show, theoretically and experimentally, that a solution can come from the use of continuous-variable systems. We design a coherent-state network protocol able to achieve remarkably high key rates at metropolitan distances, in fact three orders of magnitude higher than those currently achieved. Our protocol could be employed to build high-rate quantum networks where devices securely connect to nearby access points or proxy servers.</p>",,"[{""address"": ""Computer Science and York Centre for Quantum Technologies, University of York, York, YO10 5GH, UK"", ""authors"": [""Stefano Pirandola"", "",\u00a0Carlo Ottaviani"", "",\u00a0Gaetana Spedalieri"", ""\u00a0&\u00a0Samuel L. Braunstein""]}, {""address"": ""Department of Physics, University of Toronto, Toronto, M5S 3G4, Canada"", ""authors"": [""Christian Weedbrook""]}, {""address"": ""QKD Corporation, 112 College Street, Toronto, M5G 1L6, Canada"", ""authors"": [""Christian Weedbrook""]}, {""address"": ""Department of Mechanical Engineering and Research Laboratory of Electronics, Massachusetts Institute of Technology, Cambridge, 02139, Massachusetts, USA"", ""authors"": [""Seth Lloyd""]}, {""address"": ""Department of Physics, Technical University of Denmark, Fysikvej, Kongens Lyngby, 2800, Denmark"", ""authors"": [""Tobias Gehring"", "",\u00a0Christian S. Jacobsen"", ""\u00a0&\u00a0Ulrik L. Andersen""]}]",False,"[""Stefano Pirandola"", ""Carlo Ottaviani"", ""Gaetana Spedalieri"", ""Christian Weedbrook"", ""Samuel L. Braunstein"", ""Seth Lloyd"", ""Tobias Gehring"", ""Christian S. Jacobsen"", ""Ulrik L. Andersen""]","Pirandola, S., Ottaviani, C., Spedalieri, G. et al. High-rate measurement-device-independent quantum cryptography. Nature Photon9, 397–402 (2015).",952,48,180,aplusplus,10.1038/nphoton.2015.83,https://doi.org/10.1038/nphoton.2015.83,,6,nphoton,nature photonics,1432512000,2015-05-25,fibre-optics-and-optical-communications;quantum-information;quantum-optics,https://www.nature.com/articles/nphoton.2015.83,9
article,Efficient inverted polymer solar cells employing favourable molecular orientation,"<p>Improving the power conversion efficiency of polymer-based bulk-heterojunction solar cells is a critical issue. Here, we show that high efficiencies of &#8764;10% can be obtained using the crystalline polymer PNTz4T in single-junction inverted cells with a thick active layer having a thickness of &#8764;300&#8197;nm. The improved performance is probably due to the large population of polymer crystallites with a face-on orientation and the &#8216;favourable&#8217; distribution of edge-on and face-on crystallites along the film thickness (revealed by in-depth studies of the blend films using grazing-incidence wide-angle X-ray diffraction), which results in a reduction in charge recombination and efficient charge transport. These results underscore the great promise of polymer solar cells and raise the hope of achieving even higher efficiencies by means of materials development and control of molecular ordering.</p>",,"[{""address"": ""School of Materials Science, Japan Advanced Institute of Science and Technology (JAIST), 1-1 Asahidai, Nomi, 923-1292, Ishikawa, Japan"", ""authors"": [""Varun Vohra"", ""\u00a0&\u00a0Hideyuki Murata""]}, {""address"": ""Emergent Molecular Function Research Group, RIKEN Center for Emergent Matter Science (CEMS), Wako, 351-0198, Saitama, Japan"", ""authors"": [""Kazuaki Kawashima"", "",\u00a0Itaru Osaka"", ""\u00a0&\u00a0Kazuo Takimiya""]}, {""address"": ""Department of Applied Chemistry, Graduate School of Engineering, Hiroshima University, 1-4-1 Kagamiyama, Higashi-Hiroshima, 739-8527, Hiroshima, Japan"", ""authors"": [""Kazuaki Kawashima"", ""\u00a0&\u00a0Takeshi Kakara""]}, {""address"": ""Japan Synchrotron Radiation Research Institute, 1-1-1 Kouto, Sayo-cho, Sayo-gun, 679-5198, Hyogo, Japan"", ""authors"": [""Tomoyuki Koganezawa""]}, {""address"": ""Precursory Research for Embryonic Science and Technology, Japan Science and Technology Agency, Chiyoda-ku, 102-0075, Tokyo, Japan"", ""authors"": [""Itaru Osaka""]}]",False,"[""Varun Vohra"", ""Kazuaki Kawashima"", ""Takeshi Kakara"", ""Tomoyuki Koganezawa"", ""Itaru Osaka"", ""Kazuo Takimiya"", ""Hideyuki Murata""]","Vohra, V., Kawashima, K., Kakara, T. et al. Efficient inverted polymer solar cells employing favourable molecular orientation. Nature Photon9, 403–408 (2015).",1383,45,606,aplusplus,10.1038/nphoton.2015.84,https://doi.org/10.1038/nphoton.2015.84,,6,nphoton,nature photonics,1432512000,2015-05-25,optical-materials;polymers;solar-cells,https://www.nature.com/articles/nphoton.2015.84,9
article,Thin-film Sb2Se3 photovoltaics with oriented one-dimensional ribbons and benign grain boundaries,"<p>Solar cells based on inorganic absorbers, such as Si, GaAs, CdTe and Cu(In,Ga)Se<sub>2</sub>, permit a high device efficiency and stability. The crystals&#8217; three-dimensional structure means that dangling bonds inevitably exist at the grain boundaries (GBs), which significantly degrades the device performance via recombination losses. Thus, the growth of single-crystalline materials or the passivation of defects at the GBs is required to address this problem, which introduces an added processing complexity and cost. Here we report that antimony selenide (Sb<sub>2</sub>Se<sub>3</sub>)&#8212;a simple, non-toxic and low-cost material with an optimal solar bandgap of &#8764;1.1&#8197;eV&#8212;exhibits intrinsically benign GBs because of its one-dimensional crystal structure. Using a simple and fast (&#8764;1&#8197;&#956;m min<sup>&#8211;1</sup>) rapid thermal evaporation process, we oriented crystal growth perpendicular to the substrate, and produced Sb<sub>2</sub>Se<sub>3</sub> thin-film solar cells with a certified device efficiency of 5.6%. Our results suggest that the family of one-dimensional crystals, including Sb<sub>2</sub>Se<sub>3</sub>, SbSeI and Bi<sub>2</sub>S<sub>3</sub>, show promise in photovoltaic applications.</p>",,"[{""address"": ""Wuhan National Laboratory for Optoelectronics (WNLO), Huazhong University of Science and Technology (HUST), Wuhan, 430074, China"", ""authors"": [""Ying Zhou"", "",\u00a0Liang Wang"", "",\u00a0Sikai Qin"", "",\u00a0Xinsheng Liu"", "",\u00a0Jie Chen"", "",\u00a0Ding-Jiang Xue"", "",\u00a0Miao Luo"", "",\u00a0Yuanzhi Cao"", "",\u00a0Yibing Cheng"", ""\u00a0&\u00a0Jiang Tang""]}, {""address"": ""School of Optical and Electronic Information, Huazhong University of Science and Technology (HUST), Wuhan, 430074, China"", ""authors"": [""Ying Zhou"", "",\u00a0Liang Wang"", "",\u00a0Sikai Qin"", "",\u00a0Xinsheng Liu"", "",\u00a0Jie Chen"", "",\u00a0Ding-Jiang Xue"", "",\u00a0Miao Luo"", ""\u00a0&\u00a0Jiang Tang""]}, {""address"": ""Key Laboratory for Polar Materials and Devices (MOE), East China Normal University, Shanghai, 200241, China"", ""authors"": [""Shiyou Chen""]}, {""address"": ""Department of Electrical and Computer Engineering, University of Toronto, Toronto, M5S 3G4, Ontario, Canada"", ""authors"": [""Edward H. Sargent""]}]",False,"[""Ying Zhou"", ""Liang Wang"", ""Shiyou Chen"", ""Sikai Qin"", ""Xinsheng Liu"", ""Jie Chen"", ""Ding-Jiang Xue"", ""Miao Luo"", ""Yuanzhi Cao"", ""Yibing Cheng"", ""Edward H. Sargent"", ""Jiang Tang""]","Zhou, Y., Wang, L., Chen, S. et al. Thin-film Sb2Se3photovoltaics with oriented one-dimensional ribbons and benign grain boundaries. Nature Photon9, 409–415 (2015).",2334,14,313,aplusplus,10.1038/nphoton.2015.78,https://doi.org/10.1038/nphoton.2015.78,,6,nphoton,nature photonics,1431907200,2015-05-18,solar-cells,https://www.nature.com/articles/nphoton.2015.78,9
erratum,Erratum: Interaction between light and highly confined hypersound in a silicon photonic nanowire,,,[],True,"[""Rapha\u00ebl Van Laer"", ""Bart Kuyken"", ""Dries Van Thourhout"", ""Roel Baets""]","Van Laer, R., Kuyken, B., Van Thourhout, D. et al. Erratum: Interaction between light and highly confined hypersound in a silicon photonic nanowire. Nature Photon9, 416 (2015).",116,0,1,aplusplus,10.1038/nphoton.2015.101,https://doi.org/10.1038/nphoton.2015.101,,6,nphoton,nature photonics,1432771200,2015-05-28,,https://www.nature.com/articles/nphoton.2015.101,9
