contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
business news,Business boom continues,,,[],True,[],"Business boom continues. Nature Photon4, 596 (2010).",1,0,0,aplusplus,10.1038/nphoton.2010.208,https://doi.org/10.1038/nphoton.2010.208,Solar cells,9,nphoton,nature photonics,1283299200,2010-09-01,business;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2010.208,4
research highlights,Our choice from the recent literature,,,[],True,[],"Our choice from the recent literature. Nature Photon4, 597 (2010).",3,0,0,aplusplus,10.1038/nphoton.2010.199,https://doi.org/10.1038/nphoton.2010.199,,9,nphoton,nature photonics,1283299200,2010-09-01,optics-and-photonics,https://www.nature.com/articles/nphoton.2010.199,4
profile,Concentrating on the future,,,"[{""address"": ""Nadya Anscombe is a freelance journalist based in the United Kingdom."", ""authors"": [""Nadya Anscombe""]}]",False,"[""Nadya Anscombe""]","Anscombe, N. Concentrating on the future. Nature Photon4, 599–600 (2010).",5,0,0,aplusplus,10.1038/nphoton.2010.194,https://doi.org/10.1038/nphoton.2010.194,Solar cells,9,nphoton,nature photonics,1283299200,2010-09-01,business-and-industry;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2010.194,4
industry perspective,Catching rays,,,"[{""address"": ""Kenichi Taira is at Kyosemi Corporation, 385-31 Toiso, Eniwa 061-1405, Japan taira@kyosemi.co.jp"", ""authors"": [""Kenichi Taira""]}, {""address"": ""Josuke Nakata is president and CEO of Kyosemi Corporation, 949-2 Ebisu-cho, Fushimi-ku, 612-8201 Kyoto, Japan. nakata@kyosemi.co.jp"", ""authors"": [""Josuke Nakata""]}]",False,"[""Kenichi Taira"", ""Josuke Nakata""]","Taira, K., Nakata, J. Catching rays. Nature Photon4, 602–603 (2010).",55,0,22,aplusplus,10.1038/nphoton.2010.193,https://doi.org/10.1038/nphoton.2010.193,Solar cells,9,nphoton,nature photonics,1283299200,2010-09-01,solar-cells;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2010.193,4
industry perspective,The best of both worlds,,,"[{""address"": ""Ghassan E. Jabbour is chief science officer and David Doderer is vice president of research and development at Solterra Renewable Technologies, ASU Research Park, 7700\u00a0S. River Parkway, Tempe, Arizona 85284, USA.\u00a0info@solterrasolarcells.com"", ""authors"": [""Ghassan E. Jabbour"", ""\u00a0&\u00a0David Doderer""]}, {""address"": ""Ghassan E. Jabbour is also director of the Solar and Photovoltaics Engineering Research Center, KAUST, Thuwal 23955-6900, Saudi Arabia."", ""authors"": [""Ghassan E. Jabbour""]}]",False,"[""Ghassan E. Jabbour"", ""David Doderer""]","Jabbour, G., Doderer, D. The best of both worlds. Nature Photon4, 604–605 (2010).",94,0,39,aplusplus,10.1038/nphoton.2010.209,https://doi.org/10.1038/nphoton.2010.209,Solar cells,9,nphoton,nature photonics,1283299200,2010-09-01,business-and-industry;quantum-dots;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2010.209,4
product highlights,"Microcrack inspection systems, bio-backsheets and more",,,[],True,[],"Microcrack inspection systems, bio-backsheets and more. Nature Photon4, 607 (2010).",31,49,1,aplusplus,10.1038/nphoton.2010.201,https://doi.org/10.1038/nphoton.2010.201,Solar cells,9,nphoton,nature photonics,1283299200,2010-09-01,business-and-industry;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2010.201,4
interview,Organic evolution,,,[],True,"[""Nadya Anscombe""]","Anscombe, N. Organic evolution. Nature Photon4, 608 (2010).",12,0,3,aplusplus,10.1038/nphoton.2010.192,https://doi.org/10.1038/nphoton.2010.192,Solar cells,9,nphoton,nature photonics,1283299200,2010-09-01,polymers;solar-cells;solar-energy-and-photovoltaic-technology,https://www.nature.com/articles/nphoton.2010.192,4
review article,Graphene photonics and optoelectronics,"<p>The richness of optical and electronic properties of graphene attracts enormous interest. Graphene has high mobility and optical transparency, in addition to flexibility, robustness and environmental stability. So far, the main focus has been on fundamental physics and electronic devices. However, we believe its true potential lies in photonics and optoelectronics, where the combination of its unique optical and electronic properties can be fully exploited, even in the absence of a bandgap, and the linear dispersion of the Dirac electrons enables ultrawideband tunability. The rise of graphene in photonics and optoelectronics is shown by several recent results, ranging from solar cells and light-emitting devices to touch screens, photodetectors and ultrafast lasers. Here we review the state-of-the-art in this emerging field.</p>",,"[{""address"": ""Department of Engineering, University of Cambridge, Cambridge, CB3 0FA, UK"", ""authors"": [""F. Bonaccorso"", "",\u00a0Z. Sun"", "",\u00a0T. Hasan"", ""\u00a0&\u00a0A. C. Ferrari""]}]",False,"[""F. Bonaccorso"", ""Z. Sun"", ""T. Hasan"", ""A. C. Ferrari""]","Bonaccorso, F., Sun, Z., Hasan, T. et al. Graphene photonics and optoelectronics. Nature Photon4, 611–622 (2010).",7128,27,4837,aplusplus,10.1038/nphoton.2010.186,https://doi.org/10.1038/nphoton.2010.186,Solar cells,9,nphoton,nature photonics,1283212800,2010-08-31,electronic-properties-and-devices;lasers-leds-and-light-sources;optical-properties-and-devices;optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2010.186,4
letter,Optical pacing of the embryonic heart,"<p>Light has been used to non-invasively alter the excitability of both neural and cardiac tissue. Recently, pulsed laser light has been shown to be capable of eliciting action potentials in peripheral nerves and in cultured cardiomyocytes. Here, for the first time, we demonstrate optical pacing of an intact heart in vivo. Pulsed 1.875-&#181;m infrared laser light was used to lock the heart rate to the pulse frequency of the laser. A laser Doppler velocimetry signal was used to verify the pacing. At low radiant exposures, embryonic quail hearts were reliably paced in vivo without detectable damage to the tissue, indicating that optical pacing has great potential as a tool with which to study embryonic cardiac dynamics and development. In particular, optical pacing can be used to control the heart rate, thereby altering stresses and mechanically transduced signalling.</p>",,"[{""address"": ""Department of Biomedical Engineering, Case Western Reserve University, Cleveland, 44106, Ohio, USA"", ""authors"": [""M. W. Jenkins"", "",\u00a0S. Gu"", ""\u00a0&\u00a0A. M. Rollins""]}, {""address"": ""Department of Biomedical Engineering, Vanderbilt University, Nashville, 37235, Tennessee, USA"", ""authors"": [""A. R. Duke"", ""\u00a0&\u00a0E. D. Jansen""]}, {""address"": ""Department of Biology, Case Western Reserve University, Cleveland, 44106, Ohio, USA"", ""authors"": [""H. J. Chiel""]}, {""address"": ""Department of Pharmacology, Case Western Reserve University, Cleveland, 44106, Ohio, USA"", ""authors"": [""H. Fujioka""]}, {""address"": ""Department of Pediatrics, Case Western Reserve University, Cleveland, 44106, Ohio, USA"", ""authors"": [""Y. Doughman"", ""\u00a0&\u00a0M. Watanabe""]}]",False,"[""M. W. Jenkins"", ""A. R. Duke"", ""S. Gu"", ""Y. Doughman"", ""H. J. Chiel"", ""H. Fujioka"", ""M. Watanabe"", ""E. D. Jansen"", ""A. M. Rollins""]","Jenkins, M., Duke, A., Gu, S. et al. Optical pacing of the embryonic heart. Nature Photon4, 623–626 (2010).",161,28,94,aplusplus,10.1038/nphoton.2010.166,https://doi.org/10.1038/nphoton.2010.166,Solar cells,9,nphoton,nature photonics,1281830400,2010-08-15,biophotonics;lasers-leds-and-light-sources,https://www.nature.com/articles/nphoton.2010.166,4
letter,Broadband terahertz wave remote sensing using coherent manipulation of fluorescence from asymmetrically ionized gases,"<p>Terahertz wave sensing and imaging have received a great deal of attention because of their significant scientific and technological potential in multidisciplinary fields. However, owing to the challenge of dealing with high ambient moisture absorption, the development of remote open-air broadband terahertz spectroscopy is lagging behind the urgent need for the technology that exists in homeland security and the fields of astronomy and environmental monitoring. The requirement for on-site bias or forward collection of the optical signal in conventional terahertz detection techniques has inevitably prohibited their use in remote sensing. We introduce an &#8216;all-optical&#8217; technique of broadband terahertz wave detection by coherently manipulating the fluorescence emission from asymmetrically ionized gas plasma interacting with terahertz waves. Owing to the high atmospheric transparency and omnidirectional emission pattern of the fluorescence, this technique can be used to measure terahertz pulses at standoff distances with minimal water vapour absorption and unlimited directionality for optical signal collection. We demonstrate coherent terahertz wave detection at a distance of 10&#160;m.</p>",,"[{""address"": ""Center for Terahertz Research, Rensselaer Polytechnic Institute, Troy, New York, 12180, USA"", ""authors"": [""Jingle Liu"", "",\u00a0Jianming Dai"", ""\u00a0&\u00a0X.-C. Zhang""]}, {""address"": ""Department of Physics, Center for Optics, Photonics and Laser, Laval University, Quebec City, Quebec, G1V 0A6, Canada"", ""authors"": [""See Leang Chin""]}]",False,"[""Jingle Liu"", ""Jianming Dai"", ""See Leang Chin"", ""X.-C. Zhang""]","Liu, J., Dai, J., Chin, S. et al. Broadband terahertz wave remote sensing using coherent manipulation of fluorescence from asymmetrically ionized gases. Nature Photon4, 627–631 (2010).",250,2,181,aplusplus,10.1038/nphoton.2010.165,https://doi.org/10.1038/nphoton.2010.165,Solar cells,9,nphoton,nature photonics,1278806400,2010-07-11,solar-energy-and-photovoltaic-technology;spectroscopy;terahertz-optics,https://www.nature.com/articles/nphoton.2010.165,4
letter,Two-photon interference of the emission from electrically tunable remote quantum dots,"<p>Self-assembled quantum dots comprise a versatile system with which to study quantum effects in the solid state. Many devices have been developed that demonstrate controlled charging of a quantum dot, Rabi oscillations, coherent spin control and electrically injected non-classical photon emission. Often referred to as &#8216;artificial atoms&#8217;, quantum dots have discrete energy levels, making them a viable candidate for encoding qubits. However, unlike single atoms, no two quantum dots are alike. This is a complication for quantum-information applications that require qubits initialized in the same state and interactions between remote systems mediated by indistinguishable photons. We report that truly remote, independent, quantum dots can be tuned to the same energy using large applied electric fields. This allows two-photon interference of their emission under coincidence gating and opens up the possibility of transferring quantum information between remote solid-state sources.</p>",,"[{""address"": ""Toshiba Research Europe Limited, Cambridge Research Laboratory, 208 Cambridge Science Park, Milton Road, Cambridge, CB4 0GZ, UK"", ""authors"": [""Raj B. Patel"", "",\u00a0Anthony J. Bennett"", ""\u00a0&\u00a0Andrew J. Shields""]}, {""address"": ""Cavendish Laboratory, Cambridge University, JJ Thomson Avenue, Cambridge, CB3 0HE, UK"", ""authors"": [""Raj B. Patel"", "",\u00a0Ian Farrer"", "",\u00a0Christine A. Nicoll"", ""\u00a0&\u00a0David A. Ritchie""]}]",False,"[""Raj B. Patel"", ""Anthony J. Bennett"", ""Ian Farrer"", ""Christine A. Nicoll"", ""David A. Ritchie"", ""Andrew J. Shields""]","Patel, R., Bennett, A., Farrer, I. et al. Two-photon interference of the emission from electrically tunable remote quantum dots. Nature Photon4, 632–635 (2010).",742,10,210,aplusplus,10.1038/nphoton.2010.161,https://doi.org/10.1038/nphoton.2010.161,Solar cells,9,nphoton,nature photonics,1278806400,2010-07-11,fibre-optics-and-optical-communications;nanophotonics-and-plasmonics;optoelectronic-devices-and-components;quantum-dots,https://www.nature.com/articles/nphoton.2010.161,4
letter,Phase-locking of a 2.7-THz quantum cascade laser to a mode-locked erbium-doped fibre laser,"<p>Mode-locked femtosecond lasers have revolutionized the field of optical metrology by allowing the realization of ultra-stable phase-coherent links between the optical-frequency domain and the radiofrequency range. In this work we have used the electro-optic effect in ZnTe (ref.&#160;) to demonstrate that the frequency and the phase of a 2.7&#160;THz quantum cascade laser can be actively stabilized to the nth harmonic of the 90&#160;MHz repetition rate (f<sub>rep</sub>) of a commercial, mode-locked erbium-doped fibre laser. The beating between the stabilized quantum cascade laser frequency and the harmonic of f<sub>rep</sub> yield a signal-to-noise ratio of 80 dB in a bandwidth of 1 Hz. The technique is inherently broadband, that is, it is applicable to any quantum cascade laser source provided that its frequency falls within the spectral bandwidth of the femtosecond laser (&#8764;5 THz). Furthermore, it is an ideal tool with which to control the phase of different quantum cascade lasers using light and compact fibre technology rather than superconducting bolometer mixers.</p>",,"[{""address"": ""Laboratoire Mat\u00e9riaux et Ph\u00e9nom\u00e8nes Quantiques, Universit\u00e9 Paris 7and CNRS UMR 7162, 10 rue A. Domont et L. Duquet, Paris, 75205, France"", ""authors"": [""Stefano Barbieri"", "",\u00a0Pierre Gellie"", "",\u00a0Lu Ding"", "",\u00a0Wilfried Maineult"", ""\u00a0&\u00a0Carlo Sirtori""]}, {""address"": ""LNE-SYRTE, CNRS, UPMC, Observatoire de Paris, 61 avenue de l'Observatoire, Paris, 75014, France"", ""authors"": [""Giorgio Santarelli""]}, {""address"": ""Institut d'Electronique Fondamentale, Universit\u00e9 Paris Sud and CNRS, UMR 8622, Orsay, 91405, France"", ""authors"": [""Raffaele Colombelli""]}, {""address"": ""Cavendish Laboratory, J. J. Thomson Avenue, Cambridge, CB3 0HE, United Kingdom"", ""authors"": [""Harvey Beere"", ""\u00a0&\u00a0David Ritchie""]}]",False,"[""Stefano Barbieri"", ""Pierre Gellie"", ""Giorgio Santarelli"", ""Lu Ding"", ""Wilfried Maineult"", ""Carlo Sirtori"", ""Raffaele Colombelli"", ""Harvey Beere"", ""David Ritchie""]","Barbieri, S., Gellie, P., Santarelli, G. et al. Phase-locking of a 2.7-THz quantum cascade laser to a mode-locked erbium-doped fibre laser. Nature Photon4, 636–640 (2010).",229,3,124,aplusplus,10.1038/nphoton.2010.125,https://doi.org/10.1038/nphoton.2010.125,Solar cells,9,nphoton,nature photonics,1276992000,2010-06-20,fibre-lasers;quantum-cascade-lasers;quantum-optics,https://www.nature.com/articles/nphoton.2010.125,4
article,First lasing and operation of an ångstrom-wavelength free-electron laser,<p>The recently commissioned Linac Coherent Light Source is an X-ray free-electron laser at the SLAC National Accelerator Laboratory. It produces coherent soft and hard X-rays with peak brightness nearly ten orders of magnitude beyond conventional synchrotron sources and a range of pulse durations from 500 to &lt;10&#160;fs (10<sup>&#8722;15</sup>&#160;s). With these beam characteristics this light source is capable of imaging the structure and dynamics of matter at atomic size and timescales. The facility is now operating at X-ray wavelengths from 22 to 1.2&#160;&#197; and is presently delivering this high-brilliance beam to a growing array of scientific researchers. We describe the operation and performance of this new &#8216;fourth-generation light source&#8217;.</p>,,"[{""address"": ""SLAC National Accelerator Laboratory, Stanford, 94309, California, USA"", ""authors"": [""P. Emma"", "",\u00a0R. Akre"", "",\u00a0J. Arthur"", "",\u00a0C. Bostedt"", "",\u00a0J. Bozek"", "",\u00a0A. Brachmann"", "",\u00a0P. Bucksbaum"", "",\u00a0R. Coffee"", "",\u00a0F.-J. Decker"", "",\u00a0Y. Ding"", "",\u00a0D. Dowell"", "",\u00a0S. Edstrom"", "",\u00a0A. Fisher"", "",\u00a0J. Frisch"", "",\u00a0S. Gilevich"", "",\u00a0J. Hastings"", "",\u00a0G. Hays"", "",\u00a0Ph. Hering"", "",\u00a0Z. Huang"", "",\u00a0R. Iverson"", "",\u00a0H. Loos"", "",\u00a0M. Messerschmidt"", "",\u00a0A. Miahnahri"", "",\u00a0S. Moeller"", "",\u00a0H.-D. Nuhn"", "",\u00a0D. Ratner"", "",\u00a0J. Rzepiela"", "",\u00a0D. Schultz"", "",\u00a0T. Smith"", "",\u00a0P. Stefan"", "",\u00a0H. Tompkins"", "",\u00a0J. Turner"", "",\u00a0J. Welch"", "",\u00a0W. White"", "",\u00a0J. Wu"", "",\u00a0G. Yocky"", ""\u00a0&\u00a0J. Galayda""]}, {""address"": ""Lawrence Livermore National Laboratory, Livermore, 94550, California, USA"", ""authors"": [""R. Bionta""]}, {""address"": ""Argonne National Laboratory, Argonne, 60439, Illinois, USA"", ""authors"": [""G. Pile""]}]",False,"[""P. Emma"", ""R. Akre"", ""J. Arthur"", ""R. Bionta"", ""C. Bostedt"", ""J. Bozek"", ""A. Brachmann"", ""P. Bucksbaum"", ""R. Coffee"", ""F.-J. Decker"", ""Y. Ding"", ""D. Dowell"", ""S. Edstrom"", ""A. Fisher"", ""J. Frisch"", ""S. Gilevich"", ""J. Hastings"", ""G. Hays"", ""Ph. Hering"", ""Z. Huang"", ""R. Iverson"", ""H. Loos"", ""M. Messerschmidt"", ""A. Miahnahri"", ""S. Moeller"", ""H.-D. Nuhn"", ""G. Pile"", ""D. Ratner"", ""J. Rzepiela"", ""D. Schultz"", ""T. Smith"", ""P. Stefan"", ""H. Tompkins"", ""J. Turner"", ""J. Welch"", ""W. White"", ""J. Wu"", ""G. Yocky"", ""J. Galayda""]","Emma, P., Akre, R., Arthur, J. et al. First lasing and operation of an ångstrom-wavelength free-electron laser. Nature Photon4, 641–647 (2010).",1658,37,1898,aplusplus,10.1038/nphoton.2010.176,https://doi.org/10.1038/nphoton.2010.176,Solar cells,9,nphoton,nature photonics,1280620800,2010-08-01,free-electron-lasers;x-rays,https://www.nature.com/articles/nphoton.2010.176,4
article,High-speed ultracompact buried heterostructure photonic-crystal laser with 13 fJ of energy consumed per bit transmitted,"<p>The ability to directly modulate a nanocavity laser with ultralow power consumption is essential for the realization of a CMOS-integrated, on-chip photonic network, as several thousand lasers must be integrated onto a single chip. Here, we show high-speed direct modulation (3-dB modulation bandwidth of 5.5&#160;GHz) of an ultracompact InP/InGaAsP buried heterostructure photonic-crystal laser at room temperature by optical pumping. The required energy for transmitting one bit is estimated to be 13&#160;fJ. We also achieve a threshold input power of 1.5&#160;&#181;W, which is the lowest observed value for room-temperature continuous-wave operation of any type of laser. The maximum single-mode fibre output power of 0.44&#160;&#181;W is the highest output power, to our knowledge, for photonic-crystal nanocavity lasers under room-temperature continuous-wave operation. Implementing a buried heterostructure leads to excellent device performance, reducing the active region temperature and effectively confining the carriers inside the cavity.</p>",,"[{""address"": ""NTT Photonics Laboratories, NTT Corporation, 3-1, Morinosato Wakamiya, Atsugi, Kanagawa, 243-0198, Japan"", ""authors"": [""Shinji Matsuo"", "",\u00a0Takaaki Kakitsuka"", "",\u00a0Toru Segawa"", "",\u00a0Tomonari Sato"", ""\u00a0&\u00a0Yoshihiro Kawaguchi""]}, {""address"": ""NTT Basic Research Laboratories, NTT Corporation, 3-1, Morinosato Wakamiya, Atsugi, Kanagawa, 243-0198, Japan"", ""authors"": [""Akihiko Shinya"", "",\u00a0Kengo Nozaki"", ""\u00a0&\u00a0Masaya Notomi""]}]",False,"[""Shinji Matsuo"", ""Akihiko Shinya"", ""Takaaki Kakitsuka"", ""Kengo Nozaki"", ""Toru Segawa"", ""Tomonari Sato"", ""Yoshihiro Kawaguchi"", ""Masaya Notomi""]","Matsuo, S., Shinya, A., Kakitsuka, T. et al. High-speed ultracompact buried heterostructure photonic-crystal laser with 13 fJ of energy consumed per bit transmitted. Nature Photon4, 648–654 (2010).",472,0,223,aplusplus,10.1038/nphoton.2010.177,https://doi.org/10.1038/nphoton.2010.177,Solar cells,9,nphoton,nature photonics,1280620800,2010-08-01,lasers-leds-and-light-sources;optoelectronic-devices-and-components;photonic-crystals,https://www.nature.com/articles/nphoton.2010.177,4
article,Non-Gaussian operation based on photon subtraction using a photon-number-resolving detector at a telecommunications wavelength,"<p>We have implemented non-Gaussian operation in pulsed squeezed vacuum at a telecommunications wavelength. A one- or two-photon-subtracted squeezed state was generated using a titanium superconducting transition-edge sensor to resolve the incident photon number. We observed dips in the reconstructed Wigner functions of the generated quantum states, which provides clear evidence that non-Gaussian operation has been realized.</p>",,"[{""address"": ""Institute of Quantum Science, Nihon University, 1-8-14, Kanda-Surugadai, Chiyoda-ku, 101-8308, Tokyo, Japan"", ""authors"": [""Naoto Namekata"", "",\u00a0Yuta Takahashi"", "",\u00a0Go Fujii"", ""\u00a0&\u00a0Shuichiro Inoue""]}, {""address"": ""Department of Applied Physics, Waseda University, 3-4-1 Okubo, Shinjuku-ku, 169-8555, Tokyo, Japan"", ""authors"": [""Yuta Takahashi""]}, {""address"": ""National Institute of Advanced Industrial Science and Technology, 1-1-1 Umezono, Tsukuba, 305-8568, Ibaraki, Japan"", ""authors"": [""Go Fujii"", ""\u00a0&\u00a0Daiji Fukuda""]}, {""address"": ""National Institute for Materials Science, 1-1 Namiki, Tsukuba, 305-0044, Ibaraki, Japan"", ""authors"": [""Sunao Kurimura""]}]",False,"[""Naoto Namekata"", ""Yuta Takahashi"", ""Go Fujii"", ""Daiji Fukuda"", ""Sunao Kurimura"", ""Shuichiro Inoue""]","Namekata, N., Takahashi, Y., Fujii, G. et al. Non-Gaussian operation based on photon subtraction using a photon-number-resolving detector at a telecommunications wavelength. Nature Photon4, 655–660 (2010).",151,0,50,aplusplus,10.1038/nphoton.2010.158,https://doi.org/10.1038/nphoton.2010.158,Solar cells,9,nphoton,nature photonics,1278806400,2010-07-11,fibre-optics-and-optical-communications;quantum-information;quantum-optics,https://www.nature.com/articles/nphoton.2010.158,4
corrigendum,Erratum: Silicon optical modulators,,,[],True,"[""G. T. Reed"", ""G. Mashanovich"", ""F. Y. Gardes"", ""D. J. Thomson""]","Reed, G., Mashanovich, G., Gardes, F. et al. Erratum: Silicon optical modulators. Nature Photon4, 660 (2010).",402,0,9,aplusplus,10.1038/nphoton.2010.219,https://doi.org/10.1038/nphoton.2010.219,Solar cells,9,nphoton,nature photonics,1283299200,2010-09-01,silicon-photonics,https://www.nature.com/articles/nphoton.2010.219,4
interview,Searching for terahertz waves,,,[],True,"[""Noriaki Horiuchi""]","Horiuchi, N. Searching for terahertz waves. Nature Photon4, 662 (2010).",35,0,19,aplusplus,10.1038/nphoton.2010.216,https://doi.org/10.1038/nphoton.2010.216,Solar cells,9,nphoton,nature photonics,1283299200,2010-09-01,imaging-and-sensing;terahertz-optics,https://www.nature.com/articles/nphoton.2010.216,4
