contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
review article,The attosecond nonlinear optics of bright coherent X-ray generation,"<p>The frequency doubling of laser light was one of the first new phenomena observed following the invention of the laser over 50 years ago. Since then, the quest to extend nonlinear optical upconversion to ever-shorter wavelengths has been a grand challenge in laser science. Two decades of research into high-order harmonic generation has recently uncovered several feasible routes for generating bright coherent X-ray beams using small-scale femtosecond lasers. The physics of this technique combines the microscopic attosecond science of atoms driven by intense laser fields with the macroscopic extreme nonlinear optics of phase matching, thus essentially realizing a coherent, tabletop version of the Roentgen X-ray tube.</p>",,"[{""address"": ""the Department of Physics and the NSF Engineering Research Center in Extreme Ultraviolet Science and Technology, JILA, University of Colorado at Boulder, Boulder, 80309, Colorado, USA"", ""authors"": [""Tenio Popmintchev"", "",\u00a0Ming-Chang Chen"", "",\u00a0Paul Arpin"", "",\u00a0Margaret M. Murnane"", ""\u00a0&\u00a0Henry C. Kapteyn""]}]",False,"[""Tenio Popmintchev"", ""Ming-Chang Chen"", ""Paul Arpin"", ""Margaret M. Murnane"", ""Henry C. Kapteyn""]","Popmintchev, T., Chen, M., Arpin, P. et al. The attosecond nonlinear optics of bright coherent X-ray generation. Nature Photon4, 822–832 (2010).",951,9,365,aplusplus,10.1038/nphoton.2010.256,https://doi.org/10.1038/nphoton.2010.256,,12,nphoton,nature photonics,1291075200,2010-11-30,nonlinear-optics;x-rays,https://www.nature.com/articles/nphoton.2010.256,4
review article,Coherent lensless X-ray imaging,"<p>Very high resolution X-ray imaging has been the subject of considerable research over the past few decades. However, the spatial resolution of these methods is limited by the manufacturing quality of the X-ray optics. More recently, lensless X-ray imaging has emerged as a powerful approach that is able to circumvent this limitation. A number of classes of lensless X-ray imaging have been developed so far, with many based on other forms of optics. Here we report the key progress in this area, describe the potential applications for biology and materials science, and discuss the prospect for imaging single molecules using X-ray free-electron lasers.</p>",,"[{""address"": ""Centre for Free Electron Laser Science, DESY and University of Hamburg, Hamburg, Germany"", ""authors"": [""Henry N. Chapman""]}, {""address"": ""ARC Centre of Excellence for Coherent X-ray Science, School of Physics, the University of Melbourne, 3010, Victoria, Australia"", ""authors"": [""Keith A. Nugent""]}]",False,"[""Henry N. Chapman"", ""Keith A. Nugent""]","Chapman, H., Nugent, K. Coherent lensless X-ray imaging. Nature Photon4, 833–839 (2010).",849,6,294,aplusplus,10.1038/nphoton.2010.240,https://doi.org/10.1038/nphoton.2010.240,,12,nphoton,nature photonics,1291075200,2010-11-30,free-electron-lasers;imaging-and-sensing;x-rays,https://www.nature.com/articles/nphoton.2010.240,4
review article,Nanoscale X-ray imaging,"<p>Recent years have seen significant progress in the field of soft- and hard-X-ray microscopy, both technically, through developments in source, optics and imaging methodologies, and also scientifically, through a wide range of applications. While an ever-growing community is pursuing the extensive applications of today's available X-ray tools, other groups are investigating improvements in techniques, including new optics, higher spatial resolutions, brighter compact sources and shorter-duration X-ray pulses. This Review covers recent work in the development of direct image-forming X-ray microscopy techniques and the relevant applications, including three-dimensional biological tomography, dynamical processes in magnetic nanostructures, chemical speciation studies, industrial applications related to solar cells and batteries, and studies of archaeological materials and historical works of art.</p>",,"[{""address"": ""Electrical Engineering and Computer Sciences, University of California at Berkeley, Berkeley, 94720, California, USA"", ""authors"": [""Anne Sakdinawat"", ""\u00a0&\u00a0David Attwood""]}]",False,"[""Anne Sakdinawat"", ""David Attwood""]","Sakdinawat, A., Attwood, D. Nanoscale X-ray imaging. Nature Photon4, 840–848 (2010).",1066,12,384,aplusplus,10.1038/nphoton.2010.267,https://doi.org/10.1038/nphoton.2010.267,,12,nphoton,nature photonics,1291075200,2010-11-30,imaging-and-sensing;x-rays,https://www.nature.com/articles/nphoton.2010.267,4
letter,Rewritable nanoscale oxide photodetector,"<p>Nanophotonic devices are designed to generate, guide or detect light using structures with nanoscale dimensions that are closely tied to their functionality. However, the integration of photonic nanostructures with electronic circuitry remains one of the most challenging aspects of device development. Here we report the development of rewritable nanoscale photodetectors created at the interface between LaAlO<sub>3</sub> and SrTiO<sub>3</sub>. Nanowire junctions with characteristic dimensions of 2&#8211;3&#160;nm are created using a reversible conductive atomic force microscope writing technique. These nanoscale devices exhibit remarkably high gain for their size, in part because of the large electric fields produced in the gap region. The photoconductive response is electric field-tunable and spans the visible-to-near-infrared regime. The ability to integrate rewritable nanoscale photodetectors with nanowires and transistors in a single material platform foreshadows new families of integrated optoelectronic devices and applications.</p>",,"[{""address"": ""Department of Physics and Astronomy, University of Pittsburgh, Pittsburgh, 15260, Pennsylvania, USA"", ""authors"": [""Patrick Irvin"", "",\u00a0Yanjun Ma"", "",\u00a0Daniela F. Bogorin"", "",\u00a0Cheng Cen"", ""\u00a0&\u00a0Jeremy Levy""]}, {""address"": ""Department of Materials Science and Engineering, University of Wisconsin-Madison, Madison, 53706, Wisconsin, USA"", ""authors"": [""Chung Wung Bark"", "",\u00a0Chad M. Folkman"", ""\u00a0&\u00a0Chang-Beom Eom""]}]",False,"[""Patrick Irvin"", ""Yanjun Ma"", ""Daniela F. Bogorin"", ""Cheng Cen"", ""Chung Wung Bark"", ""Chad M. Folkman"", ""Chang-Beom Eom"", ""Jeremy Levy""]","Irvin, P., Ma, Y., Bogorin, D. et al. Rewritable nanoscale oxide photodetector. Nature Photon4, 849–852 (2010).",257,0,104,aplusplus,10.1038/nphoton.2010.238,https://doi.org/10.1038/nphoton.2010.238,,12,nphoton,nature photonics,1289692800,2010-11-14,nanowires;optoelectronic-devices-and-components,https://www.nature.com/articles/nphoton.2010.238,4
letter,Fast high-resolution spectroscopy of dynamic continuous-wave laser sources,"<p>Time-resolved, high-accuracy and high-resolution spectroscopy of rapidly tuned continuous-wave lasers is critical to realizing their full potential for sensing, but is not possible with conventional spectrometers. We demonstrate a coherent dual-comb-based spectrometer capable of measuring continuous-wave optical waveforms at time resolutions of 30&#160;&#181;s and 320&#160;&#181;s over terahertz bandwidths. Within each time interval, the spectrometer returns the laser frequency spectrum with kilohertz absolute accuracy and time-bandwidth limited precision. Unlike etalon-based techniques, each measurement is independently calibrated, which allows for discontinuous source tuning between measurements and the characterization of arbitrary continuous-wave waveforms. To demonstrate the broad applicability of the technique, we measure a laser during a nonlinear scan over 28&#160;nm, a laser step-scanned over a 42-nm span containing several molecular absorption lines, a mechanically perturbed laser, and two lasers tuned simultaneously. Our approach should enable optimized waveforms for sensing applications including multispecies gas detection, coherent laser radar and optical metrology.</p>",,"[{""address"": ""National Institute of Standards and Technology, Boulder, 80305, 325 Broadway, Colorado, USA"", ""authors"": [""F. R. Giorgetta"", "",\u00a0I. Coddington"", "",\u00a0E. Baumann"", "",\u00a0W. C. Swann"", ""\u00a0&\u00a0N. R. Newbury""]}]",False,"[""F. R. Giorgetta"", ""I. Coddington"", ""E. Baumann"", ""W. C. Swann"", ""N. R. Newbury""]","Giorgetta, F., Coddington, I., Baumann, E. et al. Fast high-resolution spectroscopy of dynamic continuous-wave laser sources. Nature Photon4, 853–857 (2010).",338,3,46,aplusplus,10.1038/nphoton.2010.228,https://doi.org/10.1038/nphoton.2010.228,,12,nphoton,nature photonics,1287878400,2010-10-24,imaging-and-sensing;lasers-leds-and-light-sources;spectroscopy,https://www.nature.com/articles/nphoton.2010.228,4
letter,Robustness of bipartite Gaussian entangled beams propagating in lossy channels,"<p>Subtle quantum properties offer exciting new prospects in optical communications. For example, quantum entanglement enables the secure exchange of cryptographic keys and the distribution of quantum information by teleportation. Entangled bright beams of light are increasingly appealing for such tasks, because they enable the use of well-established classical communications techniques. However, quantum resources are fragile and are subject to decoherence by interaction with the environment. The unavoidable losses in the communication channel can lead to a complete destruction of entanglement, limiting the application of these states to quantum-communication protocols. We investigate the conditions under which this phenomenon takes place for the simplest case of two light beams, and analyse characteristics of states which are robust against losses. Our study sheds new light on the intriguing properties of quantum entanglement and how they may be harnessed for future applications.</p>",,"[{""address"": ""Instituto de F\u00edsica, Universidade de S\u00e3o Paulo, Caixa Postal 66318, S\u00e3o Paulo, 05315-970, SP, Brazil"", ""authors"": [""F. A. S. Barbosa"", "",\u00a0A. S. Coelho"", "",\u00a0A. J. de Faria"", "",\u00a0P. Nussenzveig"", ""\u00a0&\u00a0M. Martinelli""]}, {""address"": ""Max Planck Institute for the Science of Light, G\u00fcnther-Scharowsky-stra\u03b2e 1/Bau 24, Erlangen, 91058, Germany"", ""authors"": [""K. N. Cassemiro"", ""\u00a0&\u00a0A. S. Villar""]}, {""address"": ""University of Erlangen-Nuremberg, Staudtstra\u03b2e 7/B2, Erlangen, 91058, Germany"", ""authors"": [""A. S. Villar""]}]",False,"[""F. A. S. Barbosa"", ""A. S. Coelho"", ""A. J. de Faria"", ""K. N. Cassemiro"", ""A. S. Villar"", ""P. Nussenzveig"", ""M. Martinelli""]","Barbosa, F., Coelho, A., de Faria, A. et al. Robustness of bipartite Gaussian entangled beams propagating in lossy channels. Nature Photon4, 858–861 (2010).",45,0,34,aplusplus,10.1038/nphoton.2010.222,https://doi.org/10.1038/nphoton.2010.222,,12,nphoton,nature photonics,1287273600,2010-10-17,quantum-optics,https://www.nature.com/articles/nphoton.2010.222,4
article,Temporal solitons and pulse compression in photonic crystal waveguides,"<p>Solitons are nonlinear waves that exhibit invariant or recurrent behaviour as they propagate. Precise control of dispersion and nonlinear effects governs soliton propagation and, through the formation of higher-order solitons, permits pulse compression. In recent years the development of photonic crystals&#8212;highly dispersive periodic dielectric media&#8212;has attracted a great deal of attention due to the facility to engineer and enhance both their nonlinear and dispersive effects. In this Article, we demonstrate the first experimental observations of optical solitons and pulse compression in &#8764;1-mm-long photonic crystal waveguides. Suppression of two-photon absorption in the GaInP material is crucial to these observations. Compression of 3-ps pulses to a minimum duration of 580 fs with a simultaneously low pulse energy of &#8764;20 pJ is achieved. These small-footprint devices open up the possibility of transferring soliton applications into integrated photonic chips.</p>",,"[{""address"": ""Thales Research and Technology, Route D\u00e9partementale 128, Palaiseau, 91767, France"", ""authors"": [""P. Colman"", "",\u00a0C. Husko"", "",\u00a0S. Combri\u00e9"", ""\u00a0&\u00a0A. De Rossi""]}, {""address"": ""Optical Nanostructures Laboratory, Center for Integrated Science and Engineering, Solid-State Science and Engineering, and Mechanical Engineering, Columbia University, New York, 10027, New York, USA"", ""authors"": [""C. Husko"", ""\u00a0&\u00a0C. W. Wong""]}, {""address"": ""Laboratoire de Photonique et de Nanostructures (CNRS UPR 20), Route de Nozay, Marcoussis, 91460, France"", ""authors"": [""P. Colman"", ""\u00a0&\u00a0I. Sagnes""]}]",False,"[""P. Colman"", ""C. Husko"", ""S. Combri\u00e9"", ""I. Sagnes"", ""C. W. Wong"", ""A. De Rossi""]","Colman, P., Husko, C., Combrié, S. et al. Temporal solitons and pulse compression in photonic crystal waveguides. Nature Photon4, 862–868 (2010).",294,0,138,aplusplus,10.1038/nphoton.2010.261,https://doi.org/10.1038/nphoton.2010.261,,12,nphoton,nature photonics,1290297600,2010-11-21,nonlinear-optics;photonic-crystals;solitons,https://www.nature.com/articles/nphoton.2010.261,4
article,Real-space imaging of transient carrier dynamics by nanoscale pump–probe microscopy,"<p>Smaller and faster are key concepts underlying the progress of current nanoscience and nanotechnology. The development of a method of exploring the transient carrier dynamics in organized nanostructures with pinpoint accuracy is therefore highly desirable. Here, we present a new microscopy that enables real-space measurement of the spatial variation of ultrafast dynamics. It is a pulse-laser-combined scanning tunnelling microscopy with a novel delay-time modulation method based on a pulse-picking technique. A non-equilibrium carrier distribution is generated with ultrashort laser pulses, and its relaxation processes are observed by scanning tunnelling microscopy using a pump&#8211;probe technique. We have directly analysed the recombination of excited carriers via the gap states associated with a cobalt nanoparticle/GaAs structure in real space. Through the site dependence of the decay time on the tunnelling current injection from the scanning tunnelling microscopy tip, the hole capture rate at the gap states has been imaged on the nanoscale for the first time.</p>",,"[{""address"": ""Institute of Applied Physics, CREST-JST, University of Tsukuba, Tsukuba, 307-8573, Japan"", ""authors"": [""Yasuhiko Terada"", "",\u00a0Shoji Yoshida"", "",\u00a0Osamu Takeuchi"", ""\u00a0&\u00a0Hidemi Shigekawa""]}]",False,"[""Yasuhiko Terada"", ""Shoji Yoshida"", ""Osamu Takeuchi"", ""Hidemi Shigekawa""]","Terada, Y., Yoshida, S., Takeuchi, O. et al. Real-space imaging of transient carrier dynamics by nanoscale pump–probe microscopy. Nature Photon4, 869–874 (2010).",538,3,121,aplusplus,10.1038/nphoton.2010.235,https://doi.org/10.1038/nphoton.2010.235,,12,nphoton,nature photonics,1287878400,2010-10-24,imaging-and-sensing;nanoparticles;scanning-probe-microscopy,https://www.nature.com/articles/nphoton.2010.235,4
article,High-energy isolated attosecond pulses generated by above-saturation few-cycle fields,"<p>The applications of isolated attosecond pulses reported to date, which have demonstrated the great potential of attosecond technology in the investigation of ultrafast electronic processes, have been limited by the low photon flux of the available attosecond sources. We report on the generation of isolated sub-160-as pulses (at a photon energy of &#8764;30 eV) with a pulse energy, on target, of a few nanojoules. The efficient generation of isolated attosecond pulses in noble gases is produced by 5-fs driving pulses with controlled electric field and peak intensity beyond the gas saturation intensity. The availability of attosecond sources with high peak intensities has potential in opening new avenues for attosecond-pump/attosecond-probe studies of electronic processes in atomic and molecular physics, with interesting prospects in the field of coherent control of electronic motion in complex systems in the attosecond temporal regime.</p>",,"[{""address"": ""Department of Physics, Politecnico di Milano, Istituto di Fotonica e Nanotecnologie, CNR\u2013IFN, Piazza L. da Vinci 32, Milano, 20133, Italy"", ""authors"": [""F. Ferrari"", "",\u00a0F. Calegari"", "",\u00a0M. Lucchini"", "",\u00a0C. Vozzi"", "",\u00a0S. Stagira"", "",\u00a0G. Sansone"", ""\u00a0&\u00a0M. Nisoli""]}]",False,"[""F. Ferrari"", ""F. Calegari"", ""M. Lucchini"", ""C. Vozzi"", ""S. Stagira"", ""G. Sansone"", ""M. Nisoli""]","Ferrari, F., Calegari, F., Lucchini, M. et al. High-energy isolated attosecond pulses generated by above-saturation few-cycle fields. Nature Photon4, 875–879 (2010).",314,0,195,aplusplus,10.1038/nphoton.2010.250,https://doi.org/10.1038/nphoton.2010.250,,12,nphoton,nature photonics,1289692800,2010-11-14,ultrafast-photonics,https://www.nature.com/articles/nphoton.2010.250,4
product focus,Optical polishing equipment,,,"[{""address"": ""Neil Savage is a freelance science and technology journalist based in Lowell,, Massachusetts, USA"", ""authors"": [""Neil Savage""]}]",False,"[""Neil Savage""]","Savage, N. Optical polishing equipment. Nature Photon4, 880–881 (2010).",22,0,0,aplusplus,10.1038/nphoton.2010.273,https://doi.org/10.1038/nphoton.2010.273,,12,nphoton,nature photonics,1291161600,2010-12-01,optical-techniques,https://www.nature.com/articles/nphoton.2010.273,4
interview,Ultrafast nanoprobing,,,[],True,"[""Rachel Won""]","Won, R. Ultrafast nanoprobing. Nature Photon4, 882 (2010).",156,0,5,aplusplus,10.1038/nphoton.2010.271,https://doi.org/10.1038/nphoton.2010.271,,12,nphoton,nature photonics,1291161600,2010-12-01,nanoparticles;scanning-probe-microscopy;ultrafast-photonics,https://www.nature.com/articles/nphoton.2010.271,4
