contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Integrated solution for quantum technologies,,,"[{""address"": ""Nature Photonics, London, UK"", ""authors"": [""Rachel Won""]}]",False,"[""Rachel Won""]","Won, R. Integrated solution for quantum technologies. Nature Photon13, 77–79 (2019).",1515,7,1,aplusplus,10.1038/s41566-019-0357-y,https://doi.org/10.1038/s41566-019-0357-y,,2,nphoton,nature photonics,1548288000,2019-01-24,integrated-optics;metamaterials;nanophotonics-and-plasmonics;quantum-optics,https://www.nature.com/articles/s41566-019-0357-y,13
review article,Integrated microwave photonics,"<p>Recent advances in photonic integration have propelled microwave photonic technologies to new heights. The ability to interface hybrid material platforms to enhance light&#8211;matter interactions has led to the development of ultra-small and high-bandwidth electro-optic modulators, low-noise frequency synthesizers and chip signal processors with orders-of-magnitude enhanced spectral resolution. On the other hand, the maturity of high-volume semiconductor processing has finally enabled the complete integration of light sources, modulators and detectors in a single microwave photonic processor chip and has ushered the creation of a complex signal processor with multifunctionality and reconfigurability similar to electronic devices. Here, we review these recent advances and discuss the impact of these new frontiers for short- and long-term applications in communications and information processing. We also take a look at the future perspectives at the intersection of integrated microwave photonics and other fields including quantum and neuromorphic photonics.</p>",,"[{""address"": ""Laser Physics and Nonlinear Optics Group, Faculty of Science and Technology, MESA+ Institute for Nanotechnology, University of Twente, Enschede, The Netherlands"", ""authors"": [""David Marpaung""]}, {""address"": ""School of Electrical Engineering and Computer Science, University of Ottawa, Ottawa, Ontario, Canada"", ""authors"": [""Jianping Yao""]}, {""address"": ""ITEAM Research Institute, Universitat Polit\u00e8cnica de Val\u00e8ncia, Valencia, Spain"", ""authors"": [""Jos\u00e9 Capmany""]}]",False,"[""David Marpaung"", ""Jianping Yao"", ""Jos\u00e9 Capmany""]","Marpaung, D., Yao, J. & Capmany, J. Integrated microwave photonics. Nature Photon13, 80–90 (2019).",17000,25,85,aplusplus,10.1038/s41566-018-0310-5,https://doi.org/10.1038/s41566-018-0310-5,,2,nphoton,nature photonics,1548028800,2019-01-21,integrated-optics;microwave-photonics;nonlinear-optics,https://www.nature.com/articles/s41566-018-0310-5,13
letter,Double-blind holography of attosecond pulses,"<p>A key challenge in attosecond science is the temporal characterization of attosecond pulses that are essential for understanding the evolution of electronic wavefunctions in atoms, molecules and solids. Current characterization methods, based on nonlinear light&#8211;matter interactions, are limited in terms of stability and waveform complexity. Here, we experimentally demonstrate a conceptually new linear and all-optical pulse characterization method, inspired by double-blind holography. Holography is realized by measuring the extreme ultraviolet (XUV) spectra of two unknown attosecond signals and their interference. Assuming a finite pulse duration constraint, we reconstruct the missing spectral phases and characterize the unknown signals in both isolated pulse and double pulse scenarios. This method can be implemented in a wide range of experimental realizations, enabling the study of complex electron dynamics via a single-shot and linear measurement.</p>",,"[{""address"": ""Department of Physics of Complex Systems, Weizmann Institute of Science, Rehovot, Israel"", ""authors"": [""O. Pedatzur"", "",\u00a0B. Leshem"", "",\u00a0H. Shalmoni"", "",\u00a0O. Raz"", "",\u00a0D. Oron"", ""\u00a0&\u00a0N. Dudovich""]}, {""address"": ""Department of Physics, Politecnico di Milano, Milano, Italy"", ""authors"": [""A. Trabattoni"", "",\u00a0M. Galli"", "",\u00a0M. Lucchini"", ""\u00a0&\u00a0M. Nisoli""]}, {""address"": ""Center for Free-Electron Laser Science, DESY, Hamburg, Germany"", ""authors"": [""A. Trabattoni"", ""\u00a0&\u00a0F. Calegari""]}, {""address"": ""Institute for Photonics and Nanotechnologies, CNR-IFN, Milano, Italy"", ""authors"": [""M. C. Castrovilli"", "",\u00a0M. Galli"", "",\u00a0M. Lucchini"", "",\u00a0E. M\u00e5nsson"", "",\u00a0M. Nisoli"", ""\u00a0&\u00a0F. Calegari""]}, {""address"": ""Inst. for the Structure of Matter CNR-ISM, Monterotondo, Italy"", ""authors"": [""M. C. Castrovilli""]}, {""address"": ""Institute for Photonics and Nanotechnologies CNR-IFN, Padova, Italy"", ""authors"": [""F. Frassetto"", ""\u00a0&\u00a0L. Poletto""]}, {""address"": ""Department of Computer Science and Applied Mathematics, Weizmann Institute of Science, Rehovot, Israel"", ""authors"": [""B. Nadler""]}, {""address"": ""Department of Physics, Hamburg Universit\u00e4t, Hamburg, Germany"", ""authors"": [""F. Calegari""]}]",False,"[""O. Pedatzur"", ""A. Trabattoni"", ""B. Leshem"", ""H. Shalmoni"", ""M. C. Castrovilli"", ""M. Galli"", ""M. Lucchini"", ""E. M\u00e5nsson"", ""F. Frassetto"", ""L. Poletto"", ""B. Nadler"", ""O. Raz"", ""M. Nisoli"", ""F. Calegari"", ""D. Oron"", ""N. Dudovich""]","Pedatzur, O., Trabattoni, A., Leshem, B. et al. Double-blind holography of attosecond pulses. Nature Photon13, 91–95 (2019).",3437,2,4,aplusplus,10.1038/s41566-018-0308-z,https://doi.org/10.1038/s41566-018-0308-z,,2,nphoton,nature photonics,1548288000,2019-01-24,high-harmonic-generation;optical-physics;techniques-and-instrumentation;ultrafast-photonics;x-rays,https://www.nature.com/articles/s41566-018-0308-z,13
letter,Interferometry of dipole phase in high harmonics from solids,"<p>Understanding the temporal profiles of high harmonics is essential for their applications in attosecond science. Microscopically, the dipole phase plays an important role in determining the high-harmonic emission phase. In gas-phase high-harmonic generation, the tunnel-ionized electron spends much of its travel time in the continuum&#8212;far from the parent ion, where it accumulates the dipole phase. Therefore, the atomic dipole phase is largely independent of the target atom. In solid-state high-harmonic generation, since the driven electron experiences a periodic potential during the entire travel time, the dipole phase may depend on the electronic structures of source materials. Here, we employ an interferometric method to characterize high harmonics from magnesium oxide and quartz crystals. We measure material-dependent intensity-induced high-harmonic phase delays that we attribute to the intensity-induced changes in the dipole phase originating from the interband polarization. The material-dependent dipole phase can provide a robust platform for high-harmonic spectroscopy of solids.</p>",,"[{""address"": ""Stanford PULSE Institute, SLAC National Accelerator Laboratory, Menlo Park, CA, USA"", ""authors"": [""Jian Lu"", "",\u00a0Eric F. Cunningham"", "",\u00a0Yong Sing You"", "",\u00a0David A. Reis"", ""\u00a0&\u00a0Shambhu Ghimire""]}]",False,"[""Jian Lu"", ""Eric F. Cunningham"", ""Yong Sing You"", ""David A. Reis"", ""Shambhu Ghimire""]","Lu, J., Cunningham, E.F., You, Y.S. et al. Interferometry of dipole phase in high harmonics from solids. Nature Photon13, 96–100 (2019).",3345,3,6,aplusplus,10.1038/s41566-018-0326-x,https://doi.org/10.1038/s41566-018-0326-x,,2,nphoton,nature photonics,1545004800,2018-12-17,attosecond-science;high-harmonic-generation;nonlinear-optics,https://www.nature.com/articles/s41566-018-0326-x,13
letter,Coherent injection locking of quantum cascade laser frequency combs,"<p>Quantum cascade laser (QCL) frequency combs are a promising candidate for chemical sensing and biomedical diagnostics. They are electrically pumped and compact, making them an ideal platform for on-chip integration. Until now, optical feedback is fatal for frequency comb generation in QCLs. This property limits the potential for integration. Here, we demonstrate coherent electrical injection locking of the repetition frequency to a stabilized radio-frequency oscillator. We prove that the injection-locked QCL spectrum can be phase-locked, resulting in the generation of a frequency comb. We show that injection locking is not only a versatile tool for all-electrical frequency stabilization, but also mitigates the fatal effect of optical feedback. A prototype self-detected dual-comb set-up consisting only of an injection-locked dual-comb chip, a lens and a mirror demonstrates the enormous potential for on-chip dual-comb spectroscopy. These results pave the way to miniaturized and all-solid-state mid-infrared spectrometers.</p>",,"[{""address"": ""Institute of Solid State Electronics, TU Wien, Vienna, Austria"", ""authors"": [""Johannes Hillbrand"", "",\u00a0Aaron Maxwell Andrews"", "",\u00a0Hermann Detz"", "",\u00a0Gottfried Strasser"", ""\u00a0&\u00a0Benedikt Schwarz""]}, {""address"": ""Center for Micro- and Nanostructures, TU Wien, Vienna, Austria"", ""authors"": [""Aaron Maxwell Andrews"", ""\u00a0&\u00a0Gottfried Strasser""]}, {""address"": ""CEITEC, Brno University of Technology, Brno, Czech Republic"", ""authors"": [""Hermann Detz""]}]",False,"[""Johannes Hillbrand"", ""Aaron Maxwell Andrews"", ""Hermann Detz"", ""Gottfried Strasser"", ""Benedikt Schwarz""]","Hillbrand, J., Andrews, A.M., Detz, H. et al. Coherent injection locking of quantum cascade laser frequency combs. Nature Photon13, 101–104 (2019).",3740,125,26,aplusplus,10.1038/s41566-018-0320-3,https://doi.org/10.1038/s41566-018-0320-3,,2,nphoton,nature photonics,1544400000,2018-12-10,analytical-chemistry;infrared-spectroscopy;integrated-optics;mid-infrared-photonics;quantum-cascade-lasers,https://www.nature.com/articles/s41566-018-0320-3,13
letter,Three-dimensional femtosecond laser nanolithography of crystals,"<p>So far, nanostructuring of hard optical crystals has been exclusively limited to their surface, as stress-induced crack formation and propagation render high-precision volume processes ineffective. Here, we show that the rate of nanopore chemical etching in the popular laser crystals yttrium aluminium garnet and sapphire can be enhanced by more than five orders of magnitude (from &lt;0.6&#8201;nm&#8201;h<sup>&#8722;1</sup> to ~100&#8201;&#181;m&#8201;h<sup>&#8722;1</sup>) by the use of direct laser writing, before etching. The process makes it possible to produce arbitrary three-dimensional nanostructures with 100&#8201;nm feature sizes inside centimetre-scale laser crystals without brittle fracture. To showcase the potential of the technique we fabricate subwavelength diffraction gratings and nanostructured optical waveguides in yttrium aluminium garnet and millimetre-long nanopores in sapphire. The approach offers a pathway for transferring concepts from nanophotonics to the fields of solid-state lasers and crystal optics.</p>",,"[{""address"": ""Istituto di Fotonica e Nanotecnologie, Consiglio Nazionale delle Ricerche, Milan, Italy"", ""authors"": [""Air\u00e1n R\u00f3denas"", "",\u00a0Giacomo Corrielli"", "",\u00a0Petra Pai\u00e8"", ""\u00a0&\u00a0Roberto Osellame""]}, {""address"": ""Laboratory of Artificial-Intelligence Nanophotonics, School of Science, Royal Melbourne Institute of Technology, Melbourne, Victoria, Australia"", ""authors"": [""Min Gu""]}, {""address"": ""Department of Physics, University of Toronto, Toronto, Ontario, Canada"", ""authors"": [""Sajeev John""]}, {""address"": ""Institute of Photonics and Quantum Sciences, David Brewster Building, Heriot-Watt University, Edinburgh, UK"", ""authors"": [""Ajoy K. Kar""]}]",False,"[""Air\u00e1n R\u00f3denas"", ""Min Gu"", ""Giacomo Corrielli"", ""Petra Pai\u00e8"", ""Sajeev John"", ""Ajoy K. Kar"", ""Roberto Osellame""]","Ródenas, A., Gu, M., Corrielli, G. et al. Three-dimensional femtosecond laser nanolithography of crystals. Nature Photon13, 105–109 (2019).",6319,18,24,aplusplus,10.1038/s41566-018-0327-9,https://doi.org/10.1038/s41566-018-0327-9,,2,nphoton,nature photonics,1546214400,2018-12-31,lithography;nanophotonics-and-plasmonics,https://www.nature.com/articles/s41566-018-0327-9,13
article,Deterministic creation of entangled atom–light Schrödinger-cat states,"<p>Quantum physics allows for entanglement between microscopic and macroscopic objects, described by discrete and continuous variables, respectively. As in Schr&#246;dinger&#8217;s famous cat gedanken experiment, a box enclosing the objects can keep the entanglement alive. For applications in quantum information processing, however, it is essential to access the objects and manipulate them with suitable quantum tools. Here we reach this goal and deterministically generate entangled light&#8211;matter states by reflecting a coherent light pulse with up to four photons on average from an optical cavity containing one atom. The quantum light propagates freely and reaches a remote receiver for quantum state tomography. We produce a plethora of quantum states and observe negative-valued Wigner functions, a characteristic sign of non-classicality. As a first application, we demonstrate a quantum-logic gate between an atom and a light pulse, with the photonic qubit encoded in the phase of the light field.</p>",,"[{""address"": ""Max-Planck-Institut f\u00fcr Quantenoptik, Garching, Germany"", ""authors"": [""Bastian Hacker"", "",\u00a0Stephan Welte"", "",\u00a0Severin Daiss"", "",\u00a0Armin Shaukat"", "",\u00a0Stephan Ritter"", "",\u00a0Lin Li"", ""\u00a0&\u00a0Gerhard Rempe""]}]",False,"[""Bastian Hacker"", ""Stephan Welte"", ""Severin Daiss"", ""Armin Shaukat"", ""Stephan Ritter"", ""Lin Li"", ""Gerhard Rempe""]","Hacker, B., Welte, S., Daiss, S. et al. Deterministic creation of entangled atom–light Schrödinger-cat states. Nature Photon13, 110–115 (2019).",6322,131,21,aplusplus,10.1038/s41566-018-0339-5,https://doi.org/10.1038/s41566-018-0339-5,,2,nphoton,nature photonics,1547424000,2019-01-14,quantum-information;quantum-optics;qubits;single-photons-and-quantum-effects,https://www.nature.com/articles/s41566-018-0339-5,13
article,Super-resolution enhancement by quantum image scanning microscopy,"<p>The principles of quantum optics have yielded a plethora of ideas to surpass the classical limitations of sensitivity and resolution in optical microscopy. While some ideas have been applied in proof-of-principle experiments, imaging a biological sample has remained challenging, mainly due to the inherently weak signal measured and the fragility of quantum states of light. In principle, however, these quantum protocols can add new information without sacrificing the classical information and can therefore enhance the capabilities of existing super-resolution techniques. Image scanning microscopy, a recent addition to the family of super-resolution methods, generates a robust resolution enhancement without reducing the signal level. Here, we introduce quantum image scanning microscopy: combining image scanning microscopy with the measurement of quantum photon correlation allows increasing the resolution of image scanning microscopy up to twofold, four times beyond the diffraction limit. We introduce the Q-ISM principle and obtain super-resolved optical images of a biological sample stained with fluorescent quantum dots using photon antibunching, a quantum effect, as a resolution-enhancing contrast mechanism.</p>",,"[{""address"": ""Department of Physics of Complex Systems, Weizmann Institute of Science, Rehovot, Israel"", ""authors"": [""Ron Tenne"", "",\u00a0Uri Rossman"", "",\u00a0Batel Rephael"", "",\u00a0Yonatan Israel"", "",\u00a0Yaron Silberberg"", ""\u00a0&\u00a0Dan Oron""]}, {""address"": ""Department of Physics, Stanford University, Stanford, CA, USA"", ""authors"": [""Yonatan Israel""]}, {""address"": ""Institute of Experimental Physics, Faculty of Physics, University of Warsaw, Warsaw, Poland"", ""authors"": [""Alexander Krupinski-Ptaszek"", ""\u00a0&\u00a0Radek Lapkiewicz""]}]",False,"[""Ron Tenne"", ""Uri Rossman"", ""Batel Rephael"", ""Yonatan Israel"", ""Alexander Krupinski-Ptaszek"", ""Radek Lapkiewicz"", ""Yaron Silberberg"", ""Dan Oron""]","Tenne, R., Rossman, U., Rephael, B. et al. Super-resolution enhancement by quantum image scanning microscopy. Nature Photon13, 116–122 (2019).",9763,19,19,aplusplus,10.1038/s41566-018-0324-z,https://doi.org/10.1038/s41566-018-0324-z,,2,nphoton,nature photonics,1545004800,2018-12-17,imaging-and-sensing;quantum-optics;quantum-physics;super-resolution-microscopy,https://www.nature.com/articles/s41566-018-0324-z,13
article,Controlling the polarization and vortex charge of attosecond high-harmonic beams via simultaneous spin–orbit momentum conservation,"<p>Optical interactions are governed by both spin and angular momentum conservation laws, which serve as a tool for controlling light&#8211;matter interactions or elucidating electron dynamics and structure of complex systems. Here, we uncover a form of simultaneous spin and orbital angular momentum conservation and show, theoretically and experimentally, that this phenomenon allows for unprecedented control over the divergence and polarization of extreme-ultraviolet vortex beams. High harmonics with spin and orbital angular momenta are produced, opening a novel regime of angular momentum conservation that allows for manipulation of the polarization of attosecond pulses&#8212;from linear to circular&#8212;and for the generation of circularly polarized vortices with tailored orbital angular momentum, including harmonic vortices with the same topological charge as the driving laser beam. Our work paves the way to ultrafast studies of chiral systems using high-harmonic beams with designer spin and orbital angular momentum.</p>",,"[{""address"": ""JILA - Department of Physics, University of Colorado and NIST, Boulder, CO, USA"", ""authors"": [""Kevin M. Dorney"", "",\u00a0Nathan J. Brooks"", "",\u00a0Chen-Ting Liao"", "",\u00a0Jennifer L. Ellis"", "",\u00a0Dmitriy Zusin"", "",\u00a0Christian Gentry"", "",\u00a0Quynh L. Nguyen"", "",\u00a0Henry C. Kapteyn"", ""\u00a0&\u00a0Margaret M. Murnane""]}, {""address"": ""Grupo de Investigaci\u00f3n en Aplicaciones del L\u00e1ser y Fot\u00f3nica, Departamento de F\u00edsica Aplicada, University of Salamanca, Salamanca, Spain"", ""authors"": [""Laura Rego"", "",\u00a0Julio San Rom\u00e1n"", "",\u00a0Antonio Pic\u00f3n"", "",\u00a0Luis Plaja"", ""\u00a0&\u00a0Carlos Hern\u00e1ndez-Garc\u00eda""]}, {""address"": ""Quantum Electromagnetics Division, National Institute of Standards and Technology, Boulder, CO, USA"", ""authors"": [""Justin M.  Shaw""]}]",False,"[""Kevin M. Dorney"", ""Laura Rego"", ""Nathan J. Brooks"", ""Julio San Rom\u00e1n"", ""Chen-Ting Liao"", ""Jennifer L. Ellis"", ""Dmitriy Zusin"", ""Christian Gentry"", ""Quynh L. Nguyen"", ""Justin M.  Shaw"", ""Antonio Pic\u00f3n"", ""Luis Plaja"", ""Henry C. Kapteyn"", ""Margaret M. Murnane"", ""Carlos Hern\u00e1ndez-Garc\u00eda""]","Dorney, K.M., Rego, L., Brooks, N.J. et al. Controlling the polarization and vortex charge of attosecond high-harmonic beams via simultaneous spin–orbit momentum conservation. Nature Photon13, 123–130 (2019).",4711,22,19,aplusplus,10.1038/s41566-018-0304-3,https://doi.org/10.1038/s41566-018-0304-3,,2,nphoton,nature photonics,1544400000,2018-12-10,high-harmonic-generation;nonlinear-optics;ultrafast-lasers;ultrafast-photonics,https://www.nature.com/articles/s41566-018-0304-3,13
article,Polarization switching and electrical control of interlayer excitons in two-dimensional van der Waals heterostructures,"<p>The long-lived interlayer excitons in van der Waals heterostructures based on transition-metal dichalcogenides, together with unique spin&#8211;valley physics, make them promising for next-generation photonic and valleytronic devices. Although the emission characteristics of interlayer excitons have been studied, efficient manipulation of their valley states, a necessary requirement for information encoding, is still lacking. Here, we demonstrate comprehensive electrical control of interlayer excitons in a MoSe<sub>2</sub>/WSe<sub>2</sub> heterostructure. Encapsulation of our well-aligned stack with hexagonal boron nitride (h-BN) allows us to resolve two separate narrow interlayer transitions with opposite helicities under circularly polarized excitation, either preserving or reversing the polarization of incoming light. By electrically controlling their relative intensities, we realize a polarization switch with tunable emission intensity and wavelength. Finally, we observe large g-factors of these two transitions on application of an external magnetic field. These results are interpreted within the picture of moir&#233;-induced brightening of forbidden optical transitions. The ability to control the polarization of interlayer excitons is a step towards the manipulation of the valley degree of freedom in realistic device applications.</p>",,"[{""address"": ""Electrical Engineering Institute, \u00c9cole Polytechnique F\u00e9d\u00e9rale de Lausanne (EPFL), Lausanne, Switzerland"", ""authors"": [""Alberto Ciarrocchi"", "",\u00a0Dmitrii Unuchek"", "",\u00a0Ahmet Avsar"", ""\u00a0&\u00a0Andras Kis""]}, {""address"": ""Institute of Materials Science and Engineering, \u00c9cole Polytechnique F\u00e9d\u00e9rale de Lausanne (EPFL), Lausanne, Switzerland"", ""authors"": [""Alberto Ciarrocchi"", "",\u00a0Dmitrii Unuchek"", "",\u00a0Ahmet Avsar"", ""\u00a0&\u00a0Andras Kis""]}, {""address"": ""National Institute for Materials Science, 1\u20131 Namiki, Tsukuba, Japan"", ""authors"": [""Kenji Watanabe"", ""\u00a0&\u00a0Takashi Taniguchi""]}]",False,"[""Alberto Ciarrocchi"", ""Dmitrii Unuchek"", ""Ahmet Avsar"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""Andras Kis""]","Ciarrocchi, A., Unuchek, D., Avsar, A. et al. Polarization switching and electrical control of interlayer excitons in two-dimensional van der Waals heterostructures. Nature Photon13, 131–136 (2019).",10000,4,24,aplusplus,10.1038/s41566-018-0325-y,https://doi.org/10.1038/s41566-018-0325-y,,2,nphoton,nature photonics,1546214400,2018-12-31,nanoscale-materials;optical-materials-and-structures,https://www.nature.com/articles/s41566-018-0325-y,13
