contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Limited visibility,,,[],True,[],"Limited visibility. Nature Photon3, 257 (2009).",38,0,0,aplusplus,10.1038/nphoton.2009.57,https://doi.org/10.1038/nphoton.2009.57,Materials processing,5,nphoton,nature photonics,1241136000,2009-05-01,,https://www.nature.com/articles/nphoton.2009.57,3
business news,Gloomy outlook ahead,,,[],True,[],"Gloomy outlook ahead. Nature Photon3, 259 (2009).",3,0,0,aplusplus,10.1038/nphoton.2009.63,https://doi.org/10.1038/nphoton.2009.63,Materials processing,5,nphoton,nature photonics,1241136000,2009-05-01,,https://www.nature.com/articles/nphoton.2009.63,3
research highlights,Our choice from the latest literature,,,[],False,[],"Our choice from the latest literature. Nature Photon3, 260–261 (2009).",7,0,0,aplusplus,10.1038/nphoton.2009.58,https://doi.org/10.1038/nphoton.2009.58,,5,nphoton,nature photonics,1241136000,2009-05-01,,https://www.nature.com/articles/nphoton.2009.58,3
profile,Beating the downturn,,,[],False,[],"Beating the downturn. Nature Photon3, 262–263 (2009).",7,0,0,aplusplus,10.1038/nphoton.2009.59,https://doi.org/10.1038/nphoton.2009.59,Materials processing,5,nphoton,nature photonics,1241136000,2009-05-01,,https://www.nature.com/articles/nphoton.2009.59,3
industry perspective,Layer by layer,,,"[{""address"": ""Christof M. Stotko is at EOS GmbH Electro Optical Systems, Robert-Stirling-Ring 1, 82152 Krailling, Germany. info@eos.info"", ""authors"": [""Christof M. Stotko""]}]",False,"[""Christof M. Stotko""]","Stotko, C. Layer by layer. Nature Photon3, 265–266 (2009).",41,0,13,aplusplus,10.1038/nphoton.2009.60,https://doi.org/10.1038/nphoton.2009.60,Materials processing,5,nphoton,nature photonics,1241136000,2009-05-01,,https://www.nature.com/articles/nphoton.2009.60,3
industry perspective,Shock tactics,,,"[{""address"": ""Richard D. Tenaglia and David F. Lahrman are at LSP Technologies Inc., 6145 Scherers Place, Dublin, Ohio, United States. rtenaglia@lspt.com"", ""authors"": [""Richard D. Tenaglia"", ""\u00a0&\u00a0David F. Lahrman""]}]",False,"[""Richard D. Tenaglia"", ""David F. Lahrman""]","Tenaglia, R., Lahrman, D. Shock tactics. Nature Photon3, 267–270 (2009).",23,0,8,aplusplus,10.1038/nphoton.2009.61,https://doi.org/10.1038/nphoton.2009.61,Materials processing,5,nphoton,nature photonics,1241136000,2009-05-01,,https://www.nature.com/articles/nphoton.2009.61,3
industry perspective,Welding plastic with lasers,,,"[{""address"": ""Manuel Sieben and Frank Brunnecker are at LPKF Laser and Electronics, Gundstra\u03b2e 15, 91056 Erlangen, Germany. m.sieben@lpkf.de; f.brunnecker@lpkf.de"", ""authors"": [""Manuel Sieben"", ""\u00a0&\u00a0Frank Brunnecker""]}, {""address"": ""f.brunnecker@lpkf.de"", ""authors"": [""Manuel Sieben"", ""\u00a0&\u00a0Frank Brunnecker""]}]",False,"[""Manuel Sieben"", ""Frank Brunnecker""]","Sieben, M., Brunnecker, F. Welding plastic with lasers. Nature Photon3, 270–272 (2009).",54,0,6,aplusplus,10.1038/nphoton.2009.62,https://doi.org/10.1038/nphoton.2009.62,Materials processing,5,nphoton,nature photonics,1241136000,2009-05-01,,https://www.nature.com/articles/nphoton.2009.62,3
product highlights,"Fibre lasers, photovoltaic processing and beam shaping",,,[],True,[],"Fibre lasers, photovoltaic processing and beam shaping. Nature Photon3, 275 (2009).",7,0,0,aplusplus,10.1038/nphoton.2009.64,https://doi.org/10.1038/nphoton.2009.64,Materials processing,5,nphoton,nature photonics,1241136000,2009-05-01,,https://www.nature.com/articles/nphoton.2009.64,3
interview,Combining fire and water,,,[],True,"[""Nadya Anscombe""]","Anscombe, N. Combining fire and water. Nature Photon3, 276 (2009).",6,0,0,aplusplus,10.1038/nphoton.2009.65,https://doi.org/10.1038/nphoton.2009.65,Materials processing,5,nphoton,nature photonics,1241136000,2009-05-01,,https://www.nature.com/articles/nphoton.2009.65,3
letter,Co-existence of strongly and weakly localized random laser modes,"<p>Recent theoretical work on random lasing predicts that the occurrence of narrow lasing spikes can be caused by both localized and extended modes of light. Typical random lasing spikes have been observed in powders of zinc oxide nanoparticles, but identifying the possible degrees of localization of such modes has until now been an open issue. In this Letter we present an experimental procedure that directly extracts the area of localization of the modes. This method relies on the investigation of micro-structured fields of zinc oxide powder, which also allows direct correlation to the local structural properties of the ensemble of subwavelength particles by scanning electron microscopy. We find that lasing from both localized and extended modes can be observed simultaneously. Our observation also corroborates the prediction that localized modes have a lower loss rate than that of extended modes.</p>",,"[{""address"": ""Institut f\u00fcr Angewandte Physik, Universit\u00e4t Karlsruhe (TH), Wolfgang-Gaede-Strasse 1, Karlsruhe, 76131, Germany"", ""authors"": [""Johannes Fallert"", "",\u00a0Roman J. B. Dietz"", "",\u00a0Janos Sartor"", "",\u00a0Daniel Schneider"", "",\u00a0Claus Klingshirn"", ""\u00a0&\u00a0Heinz Kalt""]}]",False,"[""Johannes Fallert"", ""Roman J. B. Dietz"", ""Janos Sartor"", ""Daniel Schneider"", ""Claus Klingshirn"", ""Heinz Kalt""]","Fallert, J., Dietz, R., Sartor, J. et al. Co-existence of strongly and weakly localized random laser modes. Nature Photon3, 279–282 (2009).",323,0,186,aplusplus,10.1038/nphoton.2009.67,https://doi.org/10.1038/nphoton.2009.67,Materials processing,5,nphoton,nature photonics,1240704000,2009-04-26,,https://www.nature.com/articles/nphoton.2009.67,3
letter,Electrical detection of confined gap plasmons in metal–insulator–metal waveguides,"<p>Plasmonic waveguides offer promise in providing a solution to the bandwidth limitations of classical electrical interconnections. Fast, low-loss and error-free signal transmission has been achieved in long-range surface plasmon polariton waveguides. Deep subwavelength plasmonic waveguides with short propagation lengths have also been demonstrated, showing the possibility of matching the sizes of optics and today's electronic components. However, in order to combine surface plasmon waveguides with electronic circuits, new high-bandwidth electro-optical transducers need to be developed. Here, we experimentally demonstrate the electrical detection of surface plasmon polaritons in metallic slot waveguides. By means of an integrated metal&#8211;semiconductor&#8211;metal photodetector, highly confined surface plasmon polaritons in a metal&#8211;insulator&#8211;metal waveguide are detected and characterized. This approach of integrating electro-optical components in metallic waveguides could lead to the development of advanced active plasmonic devices and high-bandwidth on-chip plasmonic circuits.</p>",,"[{""address"": ""IMEC, NextNS group, Kapeldreef 75, Leuven, Belgium"", ""authors"": [""Pieter Neutens"", "",\u00a0Pol Van Dorpe"", "",\u00a0Iwijn De Vlaminck"", "",\u00a0Liesbet Lagae"", ""\u00a0&\u00a0Gustaaf Borghs""]}, {""address"": ""Department of Physics, University of Leuven, Celestijnenlaan 200 D, Leuven, Belgium"", ""authors"": [""Pieter Neutens""]}]",False,"[""Pieter Neutens"", ""Pol Van Dorpe"", ""Iwijn De Vlaminck"", ""Liesbet Lagae"", ""Gustaaf Borghs""]","Neutens, P., Van Dorpe, P., De Vlaminck, I. et al. Electrical detection of confined gap plasmons in metal–insulator–metal waveguides. Nature Photon3, 283–286 (2009).",454,3,280,aplusplus,10.1038/nphoton.2009.47,https://doi.org/10.1038/nphoton.2009.47,Materials processing,5,nphoton,nature photonics,1240099200,2009-04-19,,https://www.nature.com/articles/nphoton.2009.47,3
letter,Controlling the near-field oscillations of loaded plasmonic nanoantennas,"<p>Optical and infrared antennas enable a variety of cutting-edge applications ranging from nanoscale photodetectors to highly sensitive biosensors. All these applications critically rely on the optical near-field interaction between the antenna and its &#8216;load&#8217; (biomolecules or semiconductors). However, it is largely unexplored how antenna loading affects the near-field response. Here, we use scattering-type near-field microscopy to monitor the evolution of the near-field oscillations of infrared gap antennas progressively loaded with metallic bridges of varying size. Our results provide direct experimental evidence that the local near-field amplitude and phase can be controlled by antenna loading, in excellent agreement with numerical calculations. By modelling the antenna loads as nanocapacitors and nanoinductors, we show that the change of near-field patterns induced by the load can be understood within the framework of circuit theory. Targeted antenna loading provides an excellent means of engineering complex antenna configurations in coherent control applications, adaptive nano-optics and metamaterials.</p>",,"[{""address"": ""Nanooptics Laboratory, CIC nanoGUNE, 20018 Donostia \u2013 San Sebasti\u00e1n, Spain"", ""authors"": [""M. Schnell"", "",\u00a0A. J. Huber"", ""\u00a0&\u00a0R. Hillenbrand""]}, {""address"": ""Centro de F\u00edsica de Materiales (CSIC-UPV/EHU) and Donostia International Physics Center (DIPC), 20018 Donostia \u2013 San Sebasti\u00e1n, Spain"", ""authors"": [""A. Garc\u00eda-Etxarri"", ""\u00a0&\u00a0J. Aizpurua""]}, {""address"": ""Nano-Photonics Group, Max-Planck-Institut f\u00fcr Biochemie, Martinsried and Center for NanoScience (CeNS), Munich, 82152, Germany"", ""authors"": [""A. J. Huber"", ""\u00a0&\u00a0R. Hillenbrand""]}, {""address"": ""Harvard University, Cambridge, 02138, Massachusetts, USA"", ""authors"": [""K. Crozier""]}]",False,"[""M. Schnell"", ""A. Garc\u00eda-Etxarri"", ""A. J. Huber"", ""K. Crozier"", ""J. Aizpurua"", ""R. Hillenbrand""]","Schnell, M., García-Etxarri, A., Huber, A. et al. Controlling the near-field oscillations of loaded plasmonic nanoantennas. Nature Photon3, 287–291 (2009).",628,0,343,aplusplus,10.1038/nphoton.2009.46,https://doi.org/10.1038/nphoton.2009.46,Materials processing,5,nphoton,nature photonics,1240099200,2009-04-19,,https://www.nature.com/articles/nphoton.2009.46,3
article,Electrofluidic displays using Young–Laplace transposition of brilliant pigment dispersions,"<p>Conventional electrowetting displays reconfigure the contact angle of a coloured oil film on a planar hydrophobic surface. We report on electrofluidic displays, in particular a three-dimensional microfluidic display device that provides a direct view of brilliantly coloured pigment dispersions. Electromechanical pressure is used to pull the aqueous dispersion from a reservoir of small viewable area (&lt;10%) into a surface channel of large viewable area (&gt;90%). The hydrophobic channel and reservoir respectively impart a small or large radius of curvature on the dispersion. Therefore, with no voltage, Young&#8211;Laplace pressure forces the dispersion to retract into the reservoir. Preliminary prototypes exhibit &#8764;55% white reflectance, and future development points towards a reflectance of &#8764;85%. Uniquely, compared to electrowetting pixels, the electrofluidic pixels reduce the visible area of the coloured fluid by an additional two to three times (improving contrast), are potentially bistable, are as thin as &#8764;15 &#181;m (giving potential for rollable displays), and can be miniaturized without increased operating voltage.</p>",,"[{""address"": ""Department of Electrical and Computer Engineering, Novel Devices Laboratory, University of Cincinnati, Cincinnati, 45221, Ohio, USA"", ""authors"": [""J. Heikenfeld"", "",\u00a0K. Zhou"", "",\u00a0E. Kreit"", "",\u00a0B. Raj"", ""\u00a0&\u00a0S. Yang""]}, {""address"": ""Sun Chemical Corporation, Cincinnati, 45232, Ohio, USA"", ""authors"": [""B. Sun"", "",\u00a0A. Milarcik"", "",\u00a0L. Clapp"", ""\u00a0&\u00a0R. Schwartz""]}]",False,"[""J. Heikenfeld"", ""K. Zhou"", ""E. Kreit"", ""B. Raj"", ""S. Yang"", ""B. Sun"", ""A. Milarcik"", ""L. Clapp"", ""R. Schwartz""]","Heikenfeld, J., Zhou, K., Kreit, E. et al. Electrofluidic displays using Young–Laplace transposition of brilliant pigment dispersions. Nature Photon3, 292–296 (2009).",192,12,165,aplusplus,10.1038/nphoton.2009.68,https://doi.org/10.1038/nphoton.2009.68,Materials processing,5,nphoton,nature photonics,1240704000,2009-04-26,,https://www.nature.com/articles/nphoton.2009.68,3
article,Bulk heterojunction solar cells with internal quantum efficiency approaching 100%,"<p>We report the fabrication and measurement of solar cells with 6% power conversion efficiency using the alternating co-polymer, poly[N-9&#8242;&#8242;-hepta-decanyl-2,7-carbazole-alt-5,5-(4&#8242;,7&#8242;-di-2-thienyl-2&#8242;,1&#8242;,3&#8242;-benzothiadiazole) (PCDTBT) in bulk heterojunction composites with the fullerene derivative [6,6]-phenyl C<sub>70</sub>-butyric acid methyl ester (PC<sub>70</sub>BM). The PCDTBT/PC<sub>70</sub>BM solar cells exhibit the best performance of any bulk heterojunction system studied to date, with J<sub>SC</sub>&#160;=&#160;10.6&#160;mA&#160;cm<sup>&#8722;2</sup>, V<sub>OC</sub>&#160;=&#160;0.88&#160;V, FF&#160;=&#160;0.66 and &#951;<sub>e</sub>&#160;=&#160;6.1% under air mass 1.5 global (AM 1.5&#160;G) irradiation of 100&#160;mW&#160;cm<sup>&#8722;2</sup>. The internal quantum efficiency is close to 100%, implying that essentially every absorbed photon results in a separated pair of charge carriers and that all photogenerated carriers are collected at the electrodes.</p>",,"[{""address"": ""Center for Polymers and Organic Solids, University of California at Santa Barbara, Santa Barbara, 93106, California, USA"", ""authors"": [""Sung Heum Park"", "",\u00a0Anshuman Roy"", "",\u00a0Shinuk Cho"", "",\u00a0Nelson Coates"", "",\u00a0Ji Sun Moon"", "",\u00a0Daniel Moses"", "",\u00a0Kwanghee Lee"", ""\u00a0&\u00a0Alan J. Heeger""]}, {""address"": ""Heeger Center for Advanced Materials, Gwangju Institute of Science and Technology, Gwangju, 500-712, South Korea"", ""authors"": [""Sung Heum Park"", "",\u00a0Shinuk Cho"", "",\u00a0Ji Sun Moon"", "",\u00a0Kwanghee Lee"", ""\u00a0&\u00a0Alan J. Heeger""]}, {""address"": ""Department of Chemistry, University of Laval, Quebec City, Quebec, G1K 7P4, Canada"", ""authors"": [""Serge Beaupr\u00e9"", ""\u00a0&\u00a0Mario Leclerc""]}]",False,"[""Sung Heum Park"", ""Anshuman Roy"", ""Serge Beaupr\u00e9"", ""Shinuk Cho"", ""Nelson Coates"", ""Ji Sun Moon"", ""Daniel Moses"", ""Mario Leclerc"", ""Kwanghee Lee"", ""Alan J. Heeger""]","Park, S., Roy, A., Beaupré, S. et al. Bulk heterojunction solar cells with internal quantum efficiency approaching 100%. Nature Photon3, 297–302 (2009).",1976,15,3459,aplusplus,10.1038/nphoton.2009.69,https://doi.org/10.1038/nphoton.2009.69,Materials processing,5,nphoton,nature photonics,1240704000,2009-04-26,,https://www.nature.com/articles/nphoton.2009.69,3
erratum,Erratum: Heat-assisted magnetic recording by a near-field transducer with efficient optical energy transfer,,,[],True,"[""W. A. Challener"", ""Chubing Peng"", ""A. V. Itagi"", ""D. Karns"", ""Wei Peng"", ""Yingguo Peng"", ""XiaoMin Yang"", ""Xiaobin Zhu"", ""N. J. Gokemeijer"", ""Y.-T. Hsia"", ""G. Ju"", ""Robert E. Rottmayer"", ""Michael A. Seigler"", ""E. C. Gage""]","Challener, W., Peng, C., Itagi, A. et al. Erratum: Heat-assisted magnetic recording by a near-field transducer with efficient optical energy transfer. Nature Photon3, 303 (2009).",154,0,31,aplusplus,10.1038/nphoton.2009.71,https://doi.org/10.1038/nphoton.2009.71,Materials processing,5,nphoton,nature photonics,1241136000,2009-05-01,,https://www.nature.com/articles/nphoton.2009.71,3
corrigendum,Erratum: Complete optical isolation created by indirect interband photonic transitions,,,[],True,"[""Zongfu Yu"", ""Shanhui Fan""]","Yu, Z., Fan, S. Erratum: Complete optical isolation created by indirect interband photonic transitions. Nature Photon3, 303 (2009).",337,0,4,aplusplus,10.1038/nphoton.2009.73,https://doi.org/10.1038/nphoton.2009.73,Materials processing,5,nphoton,nature photonics,1239753600,2009-04-15,,https://www.nature.com/articles/nphoton.2009.73,3
interview,Bright future for electronic paper,,,[],True,"[""Oliver Graydon""]","Graydon, O. Bright future for electronic paper. Nature Photon3, 304 (2009).",22,0,0,aplusplus,10.1038/nphoton.2009.66,https://doi.org/10.1038/nphoton.2009.66,Materials processing,5,nphoton,nature photonics,1241136000,2009-05-01,,https://www.nature.com/articles/nphoton.2009.66,3
