doi,title,title_cn,abstract,abstract_cn
10.1038/s41565-019-0577-9,Topological frustration induces unconventional magnetism in a nanographene,拓扑挫折感会在纳米石墨烯中引发非常规磁性 ,"<p>The chemical versatility of carbon imparts manifold properties to organic compounds, where magnetism remains one of the most desirable but elusive. Polycyclic aromatic hydrocarbons, also referred to as nanographenes, show a critical dependence of electronic structure on the topologies of the edges and the &#960;-electron network, which makes them model systems with which to engineer unconventional properties including magnetism. In 1972, Erich Clar envisioned a bow-tie-shaped nanographene, C<sub>38</sub>H<sub>18</sub> (refs. ), where topological frustration in the &#960;-electron network renders it impossible to assign a classical Kekul&#233; structure without leaving unpaired electrons, driving the system into a magnetically non-trivial ground state. Here, we report the experimental realization and in-depth characterization of this emblematic nanographene, known as Clar&#8217;s goblet. Scanning tunnelling microscopy and spin excitation spectroscopy of individual molecules on a gold surface reveal a robust antiferromagnetic order with an exchange-coupling strength of 23&#8201;meV, exceeding the Landauer limit of minimum energy dissipation at room temperature. Through atomic manipulation, we realize switching of magnetic ground states in molecules with quenched spins. Our results provide direct evidence of carbon magnetism in a hitherto unrealized class of nanographenes, and prove a long-predicted paradigm where topological frustration entails unconventional magnetism, with implications for room-temperature carbon-based spintronics.</p>",碳的化学多功能性赋予有机化合物多种多样的性质，而磁性仍然是最理想但难以捉摸的一种。多环芳族烃（也称为纳米石墨烯）显示出电子结构对边缘和＆＃960;-电子网络拓扑结构的关键依赖性，这使它们成为设计非常规特性（包括磁性）的系统模型。 1972年，埃里希·克拉尔（Erich Clar）设想了蝴蝶结状的纳米石墨烯C <sub> 38 </ sub> H <sub> 18 </ sub>（参见参考资料），其中电子网络中的拓扑挫折使不可能分配经典的Kekul＆＃233;不会留下不成对的电子的结构，从而将系统驱动到非磁性的基态。在这里，我们报告了这种象征性的纳米石墨烯（称为Clar酒杯）的实验实现和深入表征。金表面上单个分子的扫描隧道显微镜和自旋激发光谱显示出强大的反铁磁有序，交换耦合强度为23＆mev，超过了室温下最小能量耗散的Landauer极限。通过原子操纵，我们实现了具有淬灭自旋的分子中磁性基态的转换。我们的结果提供了迄今尚未实现的一类纳米石墨烯中碳磁性的直接证据，并证明了一个长期预测的范式，其中拓扑受挫需要非常规磁性，这对室温碳基自旋电子学有影响。 
10.1038/s41565-019-0571-2,Substrate-directed synthesis of MoS2 nanocrystals with tunable dimensionality and optical properties,具有可调尺寸和光学特性的MoS2纳米晶体的衬底定向合成 ,"<p>Two-dimensional transition-metal dichalcogenide (TMD) crystals are a versatile platform for optoelectronic, catalytic and quantum device studies. However, the ability to tailor their physical properties through explicit synthetic control of their morphology and dimensionality is a major challenge. Here we demonstrate a gas-phase synthesis method that substantially transforms the structure and dimensionality of TMD crystals without lithography. Synthesis of MoS<sub>2</sub> on Si(001) surfaces pre-treated with phosphine yields high-aspect-ratio nanoribbons of uniform width. We systematically control the width of these nanoribbons between 50 and 430&#8201;nm by varying the total phosphine dosage during the surface treatment step. Aberration-corrected electron microscopy reveals that the nanoribbons are predominantly 2H phase with zig-zag edges and an edge quality that is comparable to, or better than, that of graphene and TMD nanoribbons prepared through conventional top-down processing. Owing to their restricted dimensionality, the nominally one-dimensional MoS<sub>2</sub> nanocrystals exhibit photoluminescence 50&#8201;meV higher in energy than that from two-dimensional MoS<sub>2</sub> crystals. Moreover, this emission is precisely tunable through synthetic control of crystal width. Directed crystal growth on designer substrates has the potential to enable the preparation of low-dimensional materials with prescribed morphologies and tunable or emergent optoelectronic properties.</p>",<p>二维过渡金属二硫化碳（TMD）晶体是用于光电，催化和量子器件研究的多功能平台。然而，通过显式综合控制其形态和尺寸来调整其物理性质的能力是一项重大挑战。在这里，我们演示了一种气相合成方法，该方法无需光刻即可实质上改变TMD晶体的结构和尺寸。在用磷化氢预处理的Si（001）表面上合成MoS <sub> 2 </ sub>会产生高纵横比的均匀宽度的纳米带。我们通过改变表面处理步骤中的总磷化氢剂量，系统地将这些纳米带的宽度控制在50至430纳米之间。像差校正电子显微镜显示，纳米带主要为2H相，具有锯齿形边缘，其边缘质量与通过常规自上而下的工艺制备的石墨烯和TMD纳米带相当或更好。由于它们的尺寸受限制，名义上一维的MoS <sub> 2 </ sub>纳米晶体的光致发光比二维MoS <sub> 2 </ sub>晶体的光致发光的能量高50＆＃8201; meV。此外，可以通过综合控制晶体宽度来精确调整此发射。在设计器基板上直接生长晶体具有潜力，可以制备具有规定形貌和可调谐或紧急光电特性的低维材料。</ p> 
10.1038/s41565-019-0583-y,Conductive polymer nanoantennas for dynamic organic plasmonics,用于动态有机等离子体的导电聚合物纳米天线 ,"<p>Being able to dynamically shape light at the nanoscale is one of the ultimate goals in nano-optics. Resonant light&#8211;matter interaction can be achieved using conventional plasmonics based on metal nanostructures, but their tunability is highly limited due to a fixed permittivity. Materials with switchable states and methods for dynamic control of light&#8211;matter interaction at the nanoscale are therefore desired. Here we show that nanodisks of a conductive polymer can support localized surface plasmon resonances in the near-infrared and function as dynamic nano-optical antennas, with their resonance behaviour tunable by chemical redox reactions. These plasmons originate from the mobile polaronic charge carriers of a poly(3,4-ethylenedioxythiophene:sulfate) (PEDOT:Sulf) polymer network. We demonstrate complete and reversible switching of the optical response of the nanoantennas by chemical tuning of their redox state, which modulates the material permittivity between plasmonic and dielectric regimes via non-volatile changes in the mobile charge carrier density. Further research may study different conductive polymers and nanostructures and explore their use in various applications, such as dynamic meta-optics and reflective displays.</p>","<p>能够在纳米级动态整形光是纳米光学的最终目标之一。使用基于金属纳米结构的常规等离激元可以实现共振光与物质的相互作用，但是由于固定的介电常数，其可调谐性受到很大限制。因此，需要具有可切换状态的材料和用于动态控制纳米级光相互作用的方法。在这里，我们表明导电聚合物的纳米盘可以支持近红外的局部表面等离子体共振，并可以用作动态纳米光学天线，其共振行为可通过化学氧化还原反应进行调节。这些等离子体激元源自聚（3,4-乙撑二氧噻吩：硫酸盐）（PEDOT：Sulf）聚合物网络的移动极化电子载体。我们演示了通过化学调节纳米天线的氧化还原状态来完成对纳米天线光学响应的​​完全和可逆的切换，通过移动电荷载流子密度的非易失性变化来调节等离激元和介电体系之间的材料介电常数。进一步的研究可能会研究不同的导电聚合物和纳米结构，并探讨它们在各种应用中的用途，例如动态亚光学和反射显示器。</ p> "
10.1038/s41565-019-0600-1,Vitamin lipid nanoparticles enable adoptive macrophage transfer for the treatment of multidrug-resistant bacterial sepsis,维生素脂质纳米颗粒可实现过继巨噬细胞转移，以治疗耐多药细菌败血症 ,"<p>Sepsis, a condition caused by severe infections, affects more than 30 million people worldwide every year and remains the leading cause of death in hospitals. Moreover, antimicrobial resistance has become an additional challenge in the treatment of sepsis, and thus, alternative therapeutic approaches are urgently needed. Here, we show that adoptive transfer of macrophages containing antimicrobial peptides linked to cathepsin B in the lysosomes (MACs) can be applied for the treatment of multidrug-resistant bacteria-induced sepsis in mice with immunosuppression. The MACs are constructed by transfection of vitamin C lipid nanoparticles that deliver antimicrobial peptide and cathepsin B (AMP-CatB) mRNA. The vitamin C lipid nanoparticles allow the specific accumulation of AMP-CatB in macrophage lysosomes, which is the key location for bactericidal activities. Our results demonstrate that adoptive MAC transfer leads to the elimination of multidrug-resistant bacteria, including Staphylococcus aureus and Escherichia coli, leading to the complete recovery of immunocompromised septic mice. Our work provides an alternative strategy for overcoming multidrug-resistant bacteria-induced sepsis and opens up possibilities for the development of nanoparticle-enabled cell therapy for infectious diseases.</p>",<p>败血症是一种由严重感染引起的疾病，每年全世界影响超过3000万人，仍然是医院死亡的主要原因。此外，抗药性已成为脓毒症治疗中的另一个挑战，因此，迫切需要替代治疗方法。在这里，我们显示溶酶体（MACs）中包含连接到组织蛋白酶B的抗菌肽的巨噬细胞的过继转移可用于免疫抑制小鼠的多药耐药细菌性败血症的治疗。 MACs是通过转染可递送抗菌肽和组织蛋白酶B（AMP-CatB）mRNA的维生素C脂质纳米颗粒而构建的。维生素C脂质纳米颗粒允许AMP-CatB在巨噬细胞溶酶体中的特异性积累，这是杀菌活性的关键位置。我们的研究结果表明，过继的MAC转移可消除包括金黄色葡萄球菌和大肠杆菌在内的多药耐药细菌，从而完全恢复免疫功能低下的败血症小鼠。我们的工作为克服耐多药细菌引起的败血症提供了另一种策略，并为开发用于感染性疾病的纳米颗粒细胞疗法开辟了可能性。</ p> 
10.1038/s41565-019-0593-9,Two-dimensional mutually synchronized spin Hall nano-oscillator arrays for neuromorphic computing,用于神经形态计算的二维互同步自旋霍尔纳米振荡器阵列 ,"<p>In spin Hall nano-oscillators (SHNOs), pure spin currents drive local regions of magnetic films and nanostructures into auto-oscillating precession. If such regions are placed in close proximity to each other they can interact and may mutually synchronize. Here, we demonstrate robust mutual synchronization of two-dimensional SHNO arrays ranging from 2&#8201;&#215;&#8201;2 to 8&#8201;&#215;&#8201;8 nano-constrictions, observed both electrically and using micro-Brillouin light scattering microscopy. On short time scales, where the auto-oscillation linewidth \(\Delta f\) is governed by white noise, the signal quality factor, \(Q=f/\Delta f\), increases linearly with the number of mutually synchronized nano-constrictions (N), reaching 170,000 in the largest arrays. We also show that SHNO arrays exposed to two independently tuned microwave frequencies exhibit the same synchronization maps as can be used for neuromorphic vowel recognition. Our demonstrations may hence enable the use of SHNO arrays in two-dimensional oscillator networks for high-quality microwave signal generation and ultra-fast neuromorphic computing.</p>","<p>在自旋霍尔纳米振荡器（SHNO）中，纯自旋电流将磁性膜和纳米结构的局部区域驱动为自激振荡。如果将这样的区域彼此靠近放置，则它们可以相互作用并且可以相互同步。在这里，我们展示了二维SHNO阵列从2到8到8到8纳米收缩的稳健的相互同步。使用微布里渊光散射显微镜。在短时标度上，自激振荡线宽\（\ Delta f \）由白噪声控制，信号质量因子\（Q = f / \ Delta f \）随着相互同步纳秒数的增加而线性增加-收缩（N），在最大阵列中达到170,000。我们还显示，暴露于两个独立调谐的微波频率的SHNO阵列展现出与可用于神经形态元音识别的相同同步图。因此，我们的演示可能使SHNO阵列可以在二维振荡器网络中用于高质量微波信号生成和超快速神经形态计算。</ p> "
10.1038/s41565-019-0585-9,Evaporated tellurium thin films for p-type field-effect transistors and circuits,用于p型场效应晶体管和电路的蒸发碲薄膜 ,"<p>There is an emerging need for semiconductors that can be processed at near ambient temperature with high mobility and device performance. Although multiple n-type options have been identified, the development of their p-type counterparts remains limited. Here, we report the realization of tellurium thin films through thermal evaporation at cryogenic temperatures for fabrication of high-performance wafer-scale p-type field-effect transistors. We achieve an effective hole mobility of ~35&#8201;cm<sup>2&#8201;</sup>V<sup>&#8722;1&#8201;</sup>s<sup>&#8722;1</sup>, on/off current ratio of ~10<sup>4</sup> and subthreshold swing of 108&#8201;mV&#8201;dec<sup>&#8722;1</sup> on an 8-nm-thick film. High-performance tellurium p-type field-effect transistors are fabricated on a wide range of substrates including glass and plastic, further demonstrating the broad applicability of this material. Significantly, three-dimensional circuits are demonstrated by integrating multi-layered transistors on a single chip using sequential lithography, deposition and lift-off processes. Finally, various functional logic gates and circuits are demonstrated.</p>",<p>新兴的半导体需求是可以在接近环境温度的条件下以高迁移率和器件性能进行处理。尽管已鉴定出多种n型选择，但其p型对应物的开发仍然有限。在这里，我们报告了通过在低温下热蒸发实现碲薄膜的性能，以制造高性能晶圆级p型场效应晶体管。我们实现了约35＆＃8201; cm <sup> 2＆＃8201; </ sup> V <sup>＆＃8722; 1＆＃8201; </ sup> s <sup>＆＃8722; 1 < / sup>，开/关电流比约为10 <sup> 4 </ sup>，在8纳米工艺下的亚阈值摆幅为108＆＃8201; mV＆＃8201; dec <sup>＆＃8722; 1 </ sup>厚的电影。高性能碲p型场效应晶体管可在包括玻璃和塑料在内的各种基板上制造，进一步证明了该材料的广泛适用性。重要的是，通过使用顺序光刻，沉积和剥离工艺在单个芯片上集成多层晶体管来演示三维电路。最后，演示了各种功能逻辑门和电路。</ p> 
10.1038/s41565-019-0582-z,Chemically induced transformation of chemical vapour deposition grown bilayer graphene into fluorinated single-layer diamond,化学气相沉积生长的双层石墨烯的化学诱导转变为氟化单层金刚石 ,"<p>Notwithstanding the numerous density functional studies on the chemically induced transformation of multilayer graphene into a diamond-like film carried out to date, a comprehensive convincing experimental proof of such a conversion is still lacking. We show that the fluorination of graphene sheets in Bernal (AB)-stacked bilayer graphene grown by chemical vapour deposition on a single-crystal CuNi(111) surface triggers the formation of interlayer carbon&#8211;carbon bonds, resulting in a fluorinated diamond monolayer (&#8216;F-diamane&#8217;). Induced by fluorine chemisorption, the phase transition from (AB)-stacked bilayer graphene to single-layer diamond was studied and verified by X-ray photoelectron, UV photoelectron, Raman, UV-Vis and electron energy loss spectroscopies, transmission electron microscopy and density functional theory calculations.</p>",迄今为止，尽管进行了许多关于多层石墨烯化学诱导转变成类金刚石膜的密度泛函研究，但仍缺乏令人信服的综合实验证明。 我们显示通过化学气相沉积在单晶CuNi（111）表面上生长的Bernal（AB）堆叠的双层石墨烯中石墨烯片材的氟化会触发层间碳＆＃8211;碳键的形成，从而导致氟化金刚石单层 （＆＃8216; F-diamane＆＃8217;）。 通过氟化学吸附诱导，研究了由（AB）堆积的双层石墨烯到单层金刚石的相变，并通过X射线光电子，UV光电子，拉曼光谱，UV-Vis和电子能量损失光谱，透射电子显微镜和密度进行了验证。 功能理论计算。</ p> 
10.1038/s41565-019-0584-x,A high-performance topological bulk laser based on band-inversion-induced reflection,基于带反转诱导反射的高性能拓扑体激光器 ,"<p>Topological insulators are materials that behave as insulators in the bulk and as conductors at the edge or surface due to the particular configuration of their bulk band dispersion. However, up to date possible practical applications of this band topology on materials&#8217; bulk properties have remained abstract. Here, we propose and experimentally demonstrate a topological bulk laser. We pattern semiconductor nanodisk arrays to form a photonic crystal cavity showing topological band inversion between its interior and cladding area. In-plane light waves are reflected at topological edges forming an effective cavity feedback for lasing. This band-inversion-induced reflection mechanism induces single-mode lasing with directional vertical emission. Our topological bulk laser works at room temperature and reaches the practical requirements in terms of cavity size, threshold, linewidth, side-mode suppression ratio and directionality for most practical applications according to Institute of Electrical and Electronics Engineers and other industry standards. We believe this bulk topological effect will have applications in near-field spectroscopy, solid-state lighting, free-space optical sensing and communication.</p>",<p>拓扑绝缘体是由于其体带分散体的特殊配置而在整体中充当绝缘体并在边缘或表面充当导体的材料。但是，该频带拓扑在材料上的最新可能的实际应用整体性质仍然是抽象的。在这里，我们提出并通过实验证明了拓扑体激光器。我们图案化半导体纳米磁盘阵列以形成一个光子晶体腔，显示其内部和包层区域之间的拓扑带反转。平面内光波在拓扑边缘反射，形成有效的腔激射反馈。这种由频带反转引起的反射机制会诱导具有定向垂直发射的单模激光。我们的拓扑体激光器在室温下工作，并根据电气和电子工程师协会和其他行业标准，在腔体尺寸，阈值，线宽，侧模抑制比和方向性方面达到了实际要求，适用于大多数实际应用。我们相信这种整体拓扑效应将在近场光谱，固态照明，自由空间光学传感和通信中得到应用。</ p> 
10.1038/s41565-019-0586-8,Artificial water channels enable fast and selective water permeation through water-wire networks,人工水道可通过水线网络实现快速，选择性的水渗透 ,"<p>Artificial water channels are synthetic molecules that aim to mimic the structural and functional features of biological water channels (aquaporins). Here we report on a cluster-forming organic nanoarchitecture, peptide-appended hybrid[4]arene (PAH[4]), as a new class of artificial water channels. Fluorescence experiments and simulations demonstrated that PAH[4]s can form, through lateral diffusion, clusters in lipid membranes that provide synergistic membrane-spanning paths for a rapid and selective water permeation through water-wire networks. Quantitative transport studies revealed that PAH[4]s can transport &gt;10<sup>9</sup> water molecules per second per molecule, which is comparable to aquaporin water channels. The performance of these channels exceeds the upper bound limit of current desalination membranes by a factor of ~10<sup>4</sup>, as illustrated by the water/NaCl permeability&#8211;selectivity trade-off curve. PAH[4]&#8217;s unique properties of a high water/solute permselectivity via cooperative water-wire formation could usher in an alternative design paradigm for permeable membrane materials in separations, energy production and barrier applications.</p>",人工水通道是合成分子，旨在模仿生物水通道（水通道蛋白）的结构和功能特征。在这里，我们报告了一个簇形成有机纳米结构，肽附加杂化[4]芳烃（PAH [4]），作为一类新的人造水通道。荧光实验和模拟表明，PAH [4]可以通过横向扩散在脂质膜中形成簇，从而为水通过水线网络的快速选择性渗透提供了协同的跨膜路径。定量运输研究表明，PAH [4] s每秒每分子可运输> 10 <sup> 9 </ sup>水分子，这与水通道蛋白水通道相当。这些通道的性能超出了当前脱盐膜的上限约10 <sup> 4 </ sup>，如水/ NaCl渗透性选择折衷曲线所示。 PAH [4]通过协同水线形成具有高水/溶质选择性渗透率的独特性能，可以为渗透膜材料在分离，能量生产和阻隔应用中引入替代设计范式。</ p> 
10.1038/s41565-019-0610-z,Publisher Correction: Josephson coupled Ising pairing induced in suspended MoS2 bilayers by double-side ionic gating,出版商更正：约瑟夫森耦合Ising配对通过双面离子门控在悬浮的MoS2双层中诱导 ,,
10.1038/s41565-019-0621-9,Publisher Correction: Topological frustration induces unconventional magnetism in a nanographene,出版商更正：拓扑挫折感会在纳米石墨烯中引发非常规磁性 ,,
