doi,title,title_cn,abstract,abstract_cn
10.1038/s41565-018-0063-9,Strong room-temperature ferromagnetism in VSe2 monolayers on van der Waals substrates,范德华基板上VSe2单层中的强室温铁磁性 ,"<p>Reduced dimensionality and interlayer coupling in van der Waals materials gives rise to fundamentally different electronic, optical and many-body quantum properties in monolayers compared with the bulk. This layer-dependence permits the discovery of novel material properties in the monolayer regime. Ferromagnetic order in two-dimensional materials is a coveted property that would allow fundamental studies of spin behaviour in low dimensions and enable new spintronics applications. Recent studies have shown that for the bulk-ferromagnetic layered materials CrI<sub>3</sub> (ref. ) and Cr<sub>2</sub>Ge<sub>2</sub>Te<sub>6</sub> (ref. ), ferromagnetic order is maintained down to the ultrathin limit at low temperatures. Contrary to these observations, we report the emergence of strong ferromagnetic ordering for monolayer VSe<sub>2</sub>, a material that is paramagnetic in the bulk. Importantly, the ferromagnetic ordering with a large magnetic moment persists to above room temperature, making VSe<sub>2</sub> an attractive material for van der Waals spintronics applications.</p>",与范德华相比，范德华材料的尺寸降低和层间耦合降低了单层电子，光学和多体量子性质。这种层依赖性允许在单层体系中发现新颖的材料特性。二维材料中的铁磁有序是令人垂涎的特性，它可以对低维自旋行为进行基础研究，并可以实现新的自旋电子学应用。最近的研究表明，对于块状铁磁层状材料CrI <sub> 3 </ sub>（参考）和Cr <sub> 2 </ sub> Ge <sub> 2 </ sub> Te <sub> 6 < / sub>（参考），在低温下铁磁序数保持在超薄极限以下。与这些观察结果相反，我们报道了单层VSe <sub> 2 </ sub>的强铁磁排序的出现，该材料在整体上是顺磁性的。重要的是，具有大磁矩的铁磁有序会持续到室温以上，这使VSe <sub> 2 </ sub>成为范德华自旋电子学应用的诱人材料。</ p> 
10.1038/s41565-018-0069-3,Spatially controlled doping of two-dimensional SnS2 through intercalation for electronics,电子器件插层对二维SnS2的空间控制掺杂 ,"<p>Doped semiconductors are the most important building elements for modern electronic devices. In silicon-based integrated circuits, facile and controllable fabrication and integration of these materials can be realized without introducing a high-resistance interface. Besides, the emergence of two-dimensional (2D) materials enables the realization of atomically thin integrated circuits. However, the 2D nature of these materials precludes the use of traditional ion implantation techniques for carrier doping and further hinders device development. Here, we demonstrate a solvent-based intercalation method to achieve p-type, n-type and degenerately doped semiconductors in the same parent material at the atomically thin limit. In contrast to naturally grown n-type S-vacancy SnS<sub>2</sub>, Cu intercalated bilayer SnS<sub>2</sub> obtained by this technique displays a hole field-effect mobility of ~40&#8201;cm<sup>2</sup>&#8201;V<sup>&#8722;1&#8201;</sup>s<sup>&#8722;1</sup>, and the obtained Co-SnS<sub>2</sub> exhibits a metal-like behaviour with sheet resistance comparable to that of few-layer graphene. Combining this intercalation technique with lithography, an atomically seamless p&#8211;n&#8211;metal junction could be further realized with precise size and spatial control, which makes in-plane heterostructures practically applicable for integrated devices and other 2D materials. Therefore, the presented intercalation method can open a new avenue connecting the previously disparate worlds of integrated circuits and atomically thin materials.</p>",<p>掺杂半导体是现代电子设备最重要的建筑元素。在基于硅的集成电路中，可以在不引入高电阻接口的情况下实现这些材料的简便且可控的制造和集成。此外，二维（2D）材料的出现使得能够实现原子上薄的集成电路。但是，这些材料的2D性质使传统的离子注入技术无法用于载流子掺杂，并进一步阻碍了器件的开发。在这里，我们展示了一种基于溶剂的插层方法，可在同一母体材料中以原子薄的极限实现p型，n型和简并掺杂的半导体。与自然生长的n型S空位SnS <sub> 2 </ sub>相比，通过这种技术获得的Cu插层双层SnS <sub> 2 </ sub>显示的空穴场效应迁移率为〜40＆＃8201； cm <sup> 2 </ sup>＆＃8201; V <sup>＆＃8722; 1＆＃8201; </ sup> s <sup>＆＃8722; 1 </ sup>，以及获得的Co-SnS < sub> 2 </ sub>表现出类似金属的行为，其薄层电阻可与几层石墨烯媲美。将这种嵌入技术与光刻技术相结合，可以通过精确的尺寸和空间控制进一步实现原子上无缝的p＆＃8211; n＆＃8211;金属结，这使得面内异质结构实际上适用于集成器件和其他2D材料。因此，所提出的插层方法可以为连接先前不同的集成电路世界和原子薄材料开辟一条新途径。</ p> 
10.1038/s41565-017-0051-5,Giant photoeffect in proton transport through graphene membranes,质子穿过石墨烯膜的巨大光效应 ,"<p>Graphene has recently been shown to be permeable to thermal protons, the nuclei of hydrogen atoms, which sparked interest in its use as a proton-conducting membrane in relevant technologies. However, the influence of light on proton permeation remains unknown. Here we report that proton transport through Pt-nanoparticle-decorated graphene can be enhanced strongly by illuminating it with visible light. Using electrical measurements and mass spectrometry, we find a photoresponsivity of &#8764;10<sup>4</sup>&#8201;A&#8201;W<sup>&#8722;1</sup>, which translates into a gain of &#8764;10<sup>4</sup> protons per photon with response times in the microsecond range. These characteristics are competitive with those of state-of-the-art photodetectors that are based on electron transport using silicon and novel two-dimensional materials. The photo&#8211;proton effect could be important for graphene&#8217;s envisaged use in fuel cells and hydrogen isotope separation. Our observations may also be of interest for other applications such as light-induced water splitting, photocatalysis and novel photodetectors.</p>",近年来，石墨烯对氢原子核的质子是可渗透的，这引起了人们对其在相关技术中用作质子传导膜的兴趣。然而，光对质子渗透的影响仍然未知。在这里我们报告说，通过用可见光照射可以大大增强通过Pt纳米颗粒修饰的石墨烯的质子传输。使用电学测量和质谱法，我们发现＆＃8764; 10 <sup> 4 </ sup>＆＃8201; A＆＃8201; W <sup>＆＃8722; 1 </ sup>的光敏度转换为每个光子获得＆＃8764; 10 <sup> 4 </ sup>质子，响应时间在微秒范围内。这些特性与基于使用硅和新型二维材料进行电子传输的最新光电探测器的特性相竞争。光子质子效应对于设想用于燃料电池和氢同位素分离的石墨烯可能是重要的。我们的观察也可能对光诱导水分解，光催化和新型光电探测器等其他应用感兴趣。</ p> 
10.1038/s41565-017-0059-x,Revolving supramolecular chiral structures powered by light in nanomotor-doped liquid crystals,纳米电机掺杂液晶中由光驱动的旋转超分子手性结构 ,"<p>Molecular machines operated by light have been recently shown to be able to produce oriented motion at the molecular scale as well as do macroscopic work when embedded in supramolecular structures. However, any supramolecular movement irremediably ceases as soon as the concentration of the interconverting molecular motors or switches reaches a photo-stationary state. To circumvent this limitation, researchers have typically relied on establishing oscillating illumination conditions&#8212;either by modulating the source intensity or by using bespoke illumination arrangements. In contrast, here we report a supramolecular system in which the emergence of oscillating patterns is encoded at the molecular level. Our system comprises chiral liquid crystal structures that revolve continuously when illuminated, under the action of embedded light-driven molecular motors. The rotation at the supramolecular level is sustained by the diffusion of the motors away from a localized illumination area. Above a critical irradiation power, we observe a spontaneous symmetry breaking that dictates the directionality of the supramolecular rotation. The interplay between the twist of the supramolecular structure and the diffusion of the chiral molecular motors creates continuous, regular and unidirectional rotation of the liquid crystal structure under non-equilibrium conditions.</p>",<p>近来已经证明，由光操作的分子机器能够在分子尺度上产生定向运动，并且当嵌入超分子结构中时能够进行宏观工作。但是，一旦相互转换的分子马达或开关的浓度达到光平稳状态，任何超分子运动都将不可避免地停止。为了规避此限制，研究人员通常依赖于建立振荡照明条件，即通过调制光源强度或使用定制照明布置。相反，这里我们报告了一个超分子系统，其中振荡模式的出现是在分子水平上编码的。我们的系统包括手性液晶结构，该结构在嵌入式光驱动分子马达的作用下被照明时会不断旋转。超分子水平上的旋转通过电机扩散远离局部照明区域而得以维持。在临界辐射功率以上，我们观察到自发对称断裂，该断裂决定了超分子旋转的方向性。在非平衡条件下，超分子结构的扭曲和手性分子马达的扩散之间的相互作用使液晶结构连续，规则和单向旋转。</ p> 
10.1038/s41565-017-0004-z,Genetic programs can be compressed and autonomously decompressed in live cells,遗传程序可以在活细胞中压缩和自主解压缩 ,"<p>Fundamental computer science concepts have inspired novel information-processing molecular systems in test tubes and genetically encoded circuits in live cells. Recent research has shown that digital information storage in DNA, implemented using deep sequencing and conventional software, can approach the maximum Shannon information capacity of two bits per nucleotide. In nature,&#160;DNA is used to store genetic programs, but the information content of the&#160;encoding rarely approaches this maximum. We hypothesize that the biological function of a genetic program can be preserved while reducing the length of its DNA encoding&#160;and increasing the information content&#160;per nucleotide. Here we support this hypothesis by describing an experimental procedure for compressing a genetic program and its subsequent autonomous decompression and execution in human cells. As a test-bed we choose an RNAi cell classifier circuit that comprises redundant DNA sequences and is therefore amenable for compression, as are many other complex gene circuits. In one example, we implement a compressed encoding of a ten-gene four-input AND gate circuit using only four genetic constructs. The compression principles applied to gene circuits can enable fitting complex genetic programs into DNA delivery vehicles with limited cargo capacity, and storing compressed and biologically inert programs in vivo for on-demand activation.</p>",<p>基础计算机科学概念启发了试管中新颖的信息处理分子系统以及活细胞中的基因编码电路。最近的研究表明，使用深度测序和常规软件实现的DNA数字信息存储可以达到每个核苷酸2位的最大Shannon信息容量。实际上，DNA用于存储遗传程序，但是编码的信息内容很少达到这个最大值。我们假设可以保留遗传程序的生物学功能，同时减少其编码DNA的长度，并增加每个核苷酸的信息含量。在这里，我们通过描述一种压缩遗传程序的实验程序及其随后在人细胞中的自主解压缩和执行，来支持这一假设。作为测试平台，我们选择了一个RNAi细胞分类器电路，该电路包括许多多余的DNA序列，因此可以压缩，就像许多其他复杂的基因电路一样。在一个示例中，我们仅使用四个遗传结构实现了十基因四输入与门电路的压缩编码。应用于基因回路的压缩原理可以使复杂的遗传程序适合容量有限的DNA传递载体，并在体内存储经压缩的生物惰性程序以进行按需激活。</ p> 
10.1038/s41565-018-0070-x,Charge splitters and charge transport junctions based on guanine quadruplexes,基于鸟嘌呤四链体的电荷分配器和电荷传输结 ,"<p>Self-assembling circuit elements, such as current splitters or combiners at the molecular scale, require the design of building blocks with three or more terminals. A promising material for such building blocks is DNA, wherein multiple strands can self-assemble into multi-ended junctions, and nucleobase stacks can transport charge over long distances. However, nucleobase stacking is often disrupted at junction points, hindering electric charge transport between the two terminals of the junction. Here, we show that a guanine-quadruplex (G4) motif can be used as a connector element for a multi-ended DNA junction. By attaching specific terminal groups to the motif, we demonstrate that charges can enter the structure from one terminal at one end of a three-way G4 motif, and can exit from one of two terminals at the other end with minimal carrier transport attenuation. Moreover, we study four-way G4 junction structures by performing theoretical calculations to assist in the design and optimization of these connectors.</p>",<p>自组装电路元件，例如分子级的电流分配器或组合器，需要设计具有三个或更多端子的构件。用于此类构建模块的有前途的材料是DNA，其中多条链可以自组装成多端连接，而核碱基堆栈可以长距离传输电荷。然而，核碱基的堆积经常在连接点处被破坏，从而阻碍了在连接的两个末端之间的电荷传输。在这里，我们表明鸟嘌呤-四联体（G4）主题可以用作多端DNA连接的连接器元素。通过将特定的末端基团附加到基序，我们证明电荷可以从三向G4基序一端的一个末端进入结构，并且可以以最小的载流子传输衰减从另一端的两个末端之一退出。此外，我们通过进行理论计算来研究四向G4结结构，以协助这些连接器的设计和优化。</ p> 
10.1038/s41565-018-0068-4,Transition from direct to inverted charge transport Marcus regions in molecular junctions via molecular orbital gating,通过分子轨道门控从分子结中的正电荷转移到反向电荷转移马库斯区的转变 ,"<p>Solid-state molecular tunnel junctions are often assumed to operate in the Landauer regime, which describes essentially activationless coherent tunnelling processes. In solution, on the other hand, charge transfer is described by Marcus theory, which accounts for thermally activated processes. In practice, however, thermally activated transport phenomena are frequently observed also in solid-state molecular junctions but remain poorly understood. Here, we show experimentally the transition from the Marcus to the inverted Marcus region in a solid-state molecular tunnel junction by means of intra-molecular orbital gating that can be tuned via the chemical structure of the molecule and applied bias. In the inverted Marcus region, charge transport is incoherent, yet virtually independent of temperature. Our experimental results fit well to a theoretical model that combines Landauer and Marcus theories and may have implications for the interpretation of temperature-dependent charge transport measurements in molecular junctions.</p>",常常假设固态分子隧道结在Landauer体制下运行，该体制描述了基本上无活化的相干隧道过程。另一方面，在解决方案中，电荷转移是由马库斯理论描述的，它解释了热激活过程。然而，实际上，在固态分子结中也经常观察到热活化的传输现象，但仍然知之甚少。在这里，我们实验性地展示了通过分子内轨道门控从固态分子隧道结中的马库斯到反向马库斯区域的过渡，可以通过分子的化学结构和所施加的偏压对其进行调节。在倒置的马库斯地区，电荷传输是不连贯的，但实际上与温度无关。我们的实验结果非常适合结合Landauer和Marcus理论的理论模型，并且可能对解释分子结中依赖温度的电荷传输测量有影响。</ p> 
10.1038/s41565-018-0071-9,Confinement-induced liquid crystalline transitions in amyloid fibril cholesteric tactoids,限制诱导的淀粉样蛋白胆甾型触觉液晶转变 ,"<p>Chirality is ubiquitous in nature and plays crucial roles in biology, medicine, physics and materials science. Understanding and controlling chirality is therefore an important research challenge with broad implications. Unlike other chiral colloids, such as nanocellulose or filamentous viruses, amyloid fibrils form nematic phases but appear to miss their twisted form, the cholesteric or chiral nematic phases, despite a well-defined chirality at the single fibril level. Here we report the discovery of cholesteric phases in amyloids, using &#946;-lactoglobulin fibrils shortened by shear stresses. The physical behaviour of these new cholesteric materials exhibits unprecedented structural complexity, with confinement-driven ordering transitions between at least three types of nematic and cholesteric tactoids. We use energy functional theory to rationalize these results and observe a chirality inversion from the left-handed amyloids to right-handed cholesteric droplets. These findings deepen our understanding of cholesteric phases, advancing their use in soft nanotechnology, nanomaterial templating and self-assembly.</p>",<p>自然界无处不在，在生物学，医学，物理学和材料科学中起着至关重要的作用。因此，理解和控制手性是一项具有广泛意义的重要研究挑战。与其他手性胶体（如纳米纤维素或丝状病毒）不同，淀粉样蛋白原纤维形成向列相，但似乎错过了它们的扭曲形式，即胆甾型或手性向列相，尽管在单个原纤维水平上具有明确的手性。在这里，我们报道了使用β-乳球蛋白原纤维（由于剪切应力而缩短）在淀粉样蛋白中发现胆甾相的发现。这些新的胆甾型材料的物理行为表现出空前的结构复杂性，在至少三种类型的向列型和胆甾型触觉体之间具有限制驱动的有序过渡。我们使用能量泛函理论使这些结果合理化，并观察到从左手淀粉样蛋白向右手胆甾型液滴的手性反转。这些发现加深了我们对胆甾相的理解，从而促进了它们在软纳米技术，纳米材料模板化​​和自组装中的应用。</ p> 
10.1038/s41565-018-0061-y,2D MoS2 as an efficient protective layer for lithium metal anodes in high-performance Li–S batteries,2D MoS2作为高性能Li–S电池中锂金属阳极的有效保护层 ,"<p>Among the candidates to replace Li-ion batteries, Li&#8211;S cells are an attractive option as their energy density is about five times higher (~2,600&#8201;Wh&#8201;kg<sup>&#8722;1</sup>). The success of Li&#8211;S cells depends in large part on the utilization of metallic Li as anode material. Metallic lithium, however, is prone to grow parasitic dendrites and is highly reactive to several electrolytes; moreover, Li&#8211;S cells with metallic Li are also susceptible to polysulfides dissolution. Here, we show that ~10-nm-thick two-dimensional (2D) MoS<sub>2</sub> can act as a protective layer for Li-metal anodes, greatly improving the performances of Li&#8211;S batteries. In particular, we observe stable Li electrodeposition and the suppression of dendrite nucleation sites. The deposition and dissolution process of a symmetric MoS<sub>2</sub>-coated Li-metal cell operates at a current density of 10&#8201;mA&#8201;cm<sup>&#8722;2</sup> with low voltage hysteresis and a threefold improvement in cycle life compared with using bare Li-metal. In a Li&#8211;S full-cell configuration, using the MoS<sub>2</sub>-coated Li as anode and a 3D carbon nanotube&#8211;sulfur cathode, we obtain a specific energy density of ~589&#8201;Wh&#8201;kg<sup>&#8722;1</sup> and a Coulombic efficiency of ~98% for over 1,200 cycles at 0.5&#8201;C. Our approach could lead to the realization of high energy density and safe Li-metal-based batteries.</p>","<p>在替换锂离子电池的候选人中，锂电池是一种有吸引力的选择，因为它们的能量密度大约高五倍（〜2,600＆＃8201; Wh＆＃8201; kg <sup>＆＃8722 ; 1 </ sup>）。 Li＆＃8211;电池的成功在很大程度上取决于金属锂作为负极材料的利用。然而，金属锂易于生成寄生树枝状晶体，并且对几种电解质具有高反应性。此外，具有金属Li的Li S电池也容易溶解多硫化物。在这里，我们证明了〜10nm厚的二维（2D）MoS <sub> 2 </ sub>可以充当锂金属阳极的保护层，从而极大地改善了锂电池的性能。特别是，我们观察到稳定的锂电沉积和树枝状晶核位置的抑制。对称涂覆MoS <sub> 2 </ sub>的锂金属电池的沉积和溶解过程的电流密度为10＆＃8201; mA＆＃8201; cm <sup>＆＃8722; 2 </ sup>与使用裸露的锂金属相比，具有低电压滞后性，并且循环寿命提高了三倍。在LiS全电池配置中，使用涂有MoS <sub> 2 </ sub>的Li作为阳极和3D碳纳米管和硫的阴极，我们获得的比能量密度约为589＆＃8201 ; Wh＆＃8201; kg <sup>＆＃8722; 1 </ sup>，在0.5°C下经过1,200个循环的库仑效率约为98％。我们的方法可以实现高能量密度和安全的锂金属基电池。</ p> "
10.1038/s41565-018-0067-5,High-flux water desalination with interfacial salt sieving effect in nanoporous carbon composite membranes,纳米多孔碳复合膜中的高通量脱盐及界面盐筛分作用 ,"<p>Freshwater flux and energy consumption are two important benchmarks for the membrane desalination process. Here, we show that nanoporous carbon composite membranes, which comprise a layer of porous carbon fibre structures grown on a porous ceramic substrate, can exhibit 100% desalination and a freshwater flux that is 3&#8211;20 times higher than existing polymeric membranes. Thermal accounting experiments demonstrated that the carbon composite membrane saved over 80% of the latent heat consumption. Theoretical calculations combined with molecular dynamics simulations revealed the unique microscopic process occurring in the membrane. When the salt solution is stopped at the openings to the nanoscale porous channels and forms a meniscus, the vapour can rapidly transport across the nanoscale gap to condense on the permeate side. This process is driven by the chemical potential gradient and aided by the unique smoothness of the carbon surface. The high thermal conductivity of the carbon composite membrane ensures that most of the latent heat is recovered.</p>",<p>淡水通量和能耗是膜淡化工艺的两个重要基准。在这里，我们显示出纳米多孔碳复合膜（包括在多孔陶瓷基质上生长的多孔碳纤维结构层）可以展现出100％的脱盐能力和比现有的聚合物膜高3到20倍的淡水通量。热核算实验表明，碳复合膜可节省80％以上的潜热消耗。理论计算与分子动力学模拟相结合揭示了膜中发生的独特微观过程。当盐溶液停在纳米级多孔通道的开口处并形成弯月面时，蒸汽可以迅速迁移穿过纳米级间隙以在渗透侧冷凝。这个过程是由化学势梯度驱动的，并由碳表面的独特光滑度来辅助。碳复合膜的高导热性确保了大部分潜热被回收。</ p> 
10.1038/s41565-018-0114-2,Science and style,科学与风格 ,,
