doi,title,title_cn,abstract,abstract_cn
10.1038/s41565-018-0267-z,Bacteria photosensitized by intracellular gold nanoclusters for solar fuel production,细胞内金纳米团对光敏细菌进行太阳能生产 ,"<p>The demand for renewable and sustainable fuel has prompted the rapid development of advanced nanotechnologies to effectively harness solar power. The construction of photosynthetic biohybrid systems (PBSs) aims to link preassembled biosynthetic pathways with inorganic light absorbers. This strategy inherits both the high light-harvesting efficiency of solid-state semiconductors and the superior catalytic performance of whole-cell microorganisms. Here, we introduce an intracellular, biocompatible light absorber, in the form of gold nanoclusters (AuNCs), to circumvent the sluggish kinetics of electron transfer for existing PBSs. Translocation of these AuNCs into non-photosynthetic bacteria enables photosynthesis of acetic acid from CO<sub>2</sub>. The AuNCs also serve as inhibitors of reactive oxygen species (ROS) to maintain high bacterium viability. With the dual advantages of light absorption and biocompatibility, this new generation of PBS can efficiently harvest sunlight and transfer photogenerated electrons to cellular metabolism, realizing CO<sub>2</sub> fixation continuously over several days.</p>",<p>对可再生和可持续燃料的需求促使先进的纳米技术迅速发展，以有效地利用太阳能。光合生物混合系统（PBS）的构建旨在将预组装的生物合成途径与无机光吸收剂联系起来。该策略既继承了固态半导体的高集光效率，又继承了全细胞微生物的卓越催化性能。在这里，我们以金纳米团簇（AuNCs）的形式引入一种细胞内生物相容的光吸收剂，以规避现有PBS的电子转移反应缓慢。这些AuNCs易位到非光合细菌中使得能够从CO <sub> 2 </ sub>光合作用乙酸。 AuNCs还充当活性氧（ROS）的抑制剂，以保持较高的细菌生存能力。新一代PBS具有光吸收和生物相容性的双重优势，可以有效地收集阳光并将光生电子转移到细胞代谢中，并在几天内连续实现CO <sub> 2 </ sub>固定。</ p> 
10.1038/s41565-018-0219-7,Interacting polariton fluids in a monolayer of tungsten disulfide,二硫化钨单层中的相互作用极化子流体 ,"<p>Atomically thin transition metal dichalcogenides (TMDs) possess a number of properties that make them attractive for realizing room-temperature polariton devices. An ideal platform for manipulating polariton fluids within monolayer TMDs is that of Bloch surface waves, which confine the electric field to a small volume near the surface of a dielectric mirror. Here we demonstrate that monolayer tungsten disulfide can sustain Bloch surface wave polaritons (BSWPs) with a Rabi splitting of 43&#8201;meV and propagation lengths reaching 33&#8201;&#956;m. In addition, we show strong polariton&#8211;polariton nonlinearities within BSWPs, which manifest themselves as a reversible blueshift of the lower polariton resonance. Such nonlinearities are at the heart of polariton devices and have not yet been demonstrated in TMD polaritons. As a proof of concept, we use the nonlinearity to implement a nonlinear polariton source. Our results demonstrate that BSWPs using TMDs can support long-range propagation combined with strong nonlinearities, enabling potential applications in integrated optical processing and polaritonic circuits.</p>",原子上稀薄的过渡金属二硫化碳（TMD）具有许多特性，使其对于实现室温极化子器件具有吸引力。在单层TMD中操纵极化子流体的理想平台是Bloch表面波，将电场限制在介电镜表面附近的一小部分。在这里，我们证明单层二硫化钨可以维持Bloch表面波极化子（BSWPs），其Rabi分裂为43meV，传播长度达到33m。此外，我们在BSWP中显示出很强的极化非线性，这表现为较低极化共振的可逆蓝移。这种非线性是极化子设备的核心，尚未在TMD极化子中得到证明。作为概念证明，我们使用非线性来实现非线性极化子源。我们的结果表明，使用TMD的BSWP可以支持远距离传播以及强大的非线性特性，从而在集成光学处理和极化电路中具有潜在的应用前景。</ p> 
10.1038/s41565-018-0195-y,"Generation, transport and detection of valley-locked spin photocurrent in WSe2–graphene–Bi2Se3 heterostructures",WSe2-石墨烯-Bi2Se3异质结构中谷锁自旋光电流的产生，运输和检测 ,"<p>Quantum optoelectronic devices capable of isolating a target degree of freedom (DoF) from other DoFs have allowed for new applications in modern information technology. Many works on solid-state spintronics have focused on methods to disentangle the spin DoF from the charge DoF, yet many related issues remain unresolved. Although the recent advent of atomically thin transition metal dichalcogenides (TMDs) has enabled the use of valley pseudospin as an alternative DoF, it is nontrivial to separate the spin DoF from the valley DoF since the time-reversal valley DoF is intrinsically locked with the spin DoF. Here, we demonstrate lateral TMD&#8211;graphene&#8211;topological insulator hetero-devices with the possibility of such a DoF-selective measurement. We generate the valley-locked spin DoF via a circular photogalvanic effect in an electric-double-layer WSe<sub>2</sub> transistor. The valley-locked spin photocarriers then diffuse in a submicrometre-long graphene layer, and the spin DoF is measured separately in the topological insulator via non-local electrical detection using the characteristic spin&#8211;momentum locking. Operating at room temperature, our integrated devices exhibit a non-local spin polarization degree of higher than 0.5, providing the potential for coupled opto-spin&#8211;valleytronic applications that independently exploit the valley and spin DoFs.</p>",能够将目标自由度（DoF）与其他DoF隔离的量子光电设备已在现代信息技术中得到了新的应用。固态自旋电子学上的许多工作都集中在使自旋自由度与电荷自由度分离的方法上，但许多相关问题仍未解决。尽管最近出现的原子薄的过渡金属二硫代双金属硫化物（TMDs）使得谷伪自旋可以用作替代DoF，但将自旋DoF与谷DoF分离并不容易，因为时间反转谷DoF本质上被自旋锁定自由度。在这里，我们演示了横向TMD石墨烯拓扑绝缘体异质器件，并可能进行这种DoF选择性测量。我们在双电层WSe <sub> 2 </ sub>晶体管中通过圆形光电效应产生了谷锁自旋DoF。然后，将谷锁定的自旋光电载体扩散到亚微米长的石墨烯层中，并使用特征性自旋动量锁定，通过非局部电检测在拓扑绝缘体中分别测量自旋DoF。我们的集成设备在室温下运行，其非局部自旋极化度高于0.5，这为耦合光电自旋谷电子应用提供了潜力，该应用可独立利用波谷和自旋DoF。</ p> 
10.1038/s41565-018-0207-y,Superconducting gatemon qubit based on a proximitized two-dimensional electron gas,基于准二维电子气的超导门控量子比特 ,"<p>The coherent tunnelling of Cooper pairs across Josephson junctions (JJs) generates a nonlinear inductance that is used extensively in quantum information processors based on superconducting circuits, from setting qubit transition frequencies and interqubit coupling strengths to the gain of parametric amplifiers for quantum-limited readout. The inductance is either set by tailoring the metal oxide dimensions of single JJs, or magnetically tuned by parallelizing multiple JJs in superconducting quantum interference devices with local current-biased flux lines. JJs based on superconductor&#8211;semiconductor hybrids represent a tantalizing all-electric alternative. The gatemon is a recently developed transmon variant that employs locally gated nanowire superconductor&#8211;semiconductor JJs for qubit control. Here we go beyond proof-of-concept and demonstrate that semiconducting channels etched from a wafer-scale two-dimensional electron gas (2DEG) are a suitable platform for building a scalable gatemon-based quantum computer. We show that 2DEG gatemons meet the requirements by performing voltage-controlled single qubit rotations and two-qubit swap operations. We measure qubit coherence times up to ~2&#8201;&#956;s, limited by dielectric loss in the 2DEG substrate.</p>",<p>跨约瑟夫森结（JJs）的Cooper对的相干隧穿产生了一种非线性电感，该非线性电感在基于超导电路的量子信息处理器中得到了广泛使用，从设置量子位跃迁频率和量子位间耦合强度到用于量子运算的参量放大器的增益。有限的读数。可以通过调整单个JJ的金属氧化物尺寸来设置电感，也可以通过将超导量子干涉装置中的多个JJ并联以局部电流偏置的通量线来进行磁调谐。基于超导体半导体混合体的JJ代表了诱人的全电替代方案。 Gatemon是最近开发的transmon变体，它采用局部门控的纳米线超导体半导体JJ来进行量子位控制。在这里，我们超越了概念验证，并证明了从晶圆级二维电子气（2DEG）刻蚀出来的半导体通道是构建可扩展的基于Gatemon的量子计算机的合适平台。我们证明了2DEG门禁通过执行电压控制的单量子位旋转和两量子位交换操作来满足要求。我们测量的量子位相干时间高达〜2＆＃8201; s，受2DEG基板中介电损耗的限制。</ p> 
10.1038/s41565-018-0200-5,A quantum-dot heat engine operating close to the thermodynamic efficiency limits,量子点热机接近热力学效率极限运行 ,"<p>Cyclical heat engines are a paradigm of classical thermodynamics, but are impractical for miniaturization because they rely on moving parts. A more recent concept is particle-exchange (PE) heat engines, which uses energy filtering to control a thermally driven particle flow between two heat reservoirs. As they do not require moving parts and can be realized in solid-state materials, they are suitable for low-power applications and miniaturization. It was predicted that PE engines could reach the same thermodynamically ideal efficiency limits as those accessible to cyclical engines, but this prediction has not been verified experimentally. Here, we demonstrate a PE heat engine based on a quantum dot (QD) embedded into a semiconductor nanowire. We directly measure the engine&#8217;s steady-state electric power output and combine it with the calculated electronic heat flow to determine the electronic efficiency &#951;. We find that at the maximum power conditions, &#951; is in agreement with the Curzon&#8211;Ahlborn efficiency and that the overall maximum &#951; is in excess of 70% of the Carnot efficiency while maintaining a finite power output. Our results demonstrate that thermoelectric power conversion can, in principle, be achieved close to the thermodynamic limits, with direct relevance for future hot-carrier photovoltaics, on-chip coolers or energy harvesters for quantum technologies.</p>",循环热机是经典热力学的典范，但由于其依赖于运动部件，因此不适用于小型化。最新的概念是颗粒交换（PE）热机，它使用能量过滤来控制两个储热器之间热驱动的颗粒流。由于它们不需要活动部件，并且可以用固态材料实现，因此它们适合于低功率应用和小型化。据预测，PE发动机可以达到与循环发动机可达到的相同的热力学理想效率极限，但是这一预测尚未得到实验验证。在这里，我们演示了一种基于嵌入半导体纳米线中的量子点（QD）的PE热机。我们直接测量发动机的稳态电力输出，并将其与计算出的电子热流结合起来，以确定电子效率。我们发现在最大功率条件下，＆＃951;与Curzon＆＃8211; Ahlborn效率和总体最高＆＃951;在保持有限功率输出的同时，其功率超过卡诺效率的70％。我们的结果表明，原则上可以实现热电功率转换，接近热力学极限，这与未来的热载光伏技术，片上冷却器或量子技术的能量收集器有着直接的联系。</ p> 
10.1038/s41565-018-0205-0,Ensemble multicolour FRET model enables barcoding at extreme FRET levels,集成多色FRET模型可实现极端FRET水平的条形码 ,"<p>Quantitative models of F&#246;rster resonance energy transfer (FRET)&#8212;pioneered by F&#246;rster&#8212;define our understanding of FRET and underpin its widespread use. However, multicolour FRET (mFRET), which arises between multiple, stochastically distributed fluorophores, lacks a mechanistic model and remains intractable. mFRET notably arises in fluorescently barcoded microparticles, resulting in a complex, non-orthogonal fluorescence response that impedes their encoding and decoding. Here, we introduce an ensemble mFRET (emFRET) model, and apply it to guide barcoding into regimes with extreme FRET. We further introduce a facile, proportional multicolour labelling method using oligonucleotides as homogeneous linkers. A total of 580 barcodes were rapidly designed and validated using four dyes&#8212;with FRET efficiencies reaching 76%&#8212;and used for multiplexed immunoassays with cytometric readout and fully automated decoding. The emFRET model helps to expand the barcoding capacity of barcoded microparticles using common organic dyes and will benefit other applications subject to stochastic mFRET.</p>",<p> F＆r sterster共振能量转移（FRET）的定量模型是由F＆r sterster率先提出的，它定义了我们对FRET的理解并支持其广泛使用。但是，出现在多个随机分布的荧光团之间的多色FRET（mFRET）缺乏机理模型，并且仍然难以处理。 mFRET尤其出现在荧光条形码微粒中，导致复杂，非正交的荧光响应，从而阻碍了它们的编码和解码。在这里，我们介绍一个集成的mFRET（emFRET）模型，并将其用于指导条形码进入具有极端FRET的方案。我们进一步介绍了一种使用寡核苷酸作为均质接头的简便，成比例的多色标记方法。使用四种染料快速设计和验证了总共580条条形码，FRET效率达到76％，并用于具有细胞计数读数和全自动解码的多重免疫分析。 emFRET模型有助于扩大使用普通有机染料的条形码微粒的条形码编码能力，并将有益于受随机mFRET约束的其他应用。</ p> 
10.1038/s41565-018-0202-3,Construction of integrated gene logic-chip,整合基因逻辑芯片的构建 ,"<p>In synthetic biology, the control of gene expression requires a multistep processing of biological signals. The key steps are sensing the environment, computing information and outputting products. To achieve such functions, the laborious, combinational networking of enzymes and substrate-genes is required, and to resolve problems, sophisticated design automation tools have been introduced. However, the complexity of genetic circuits remains low because it is difficult to completely avoid crosstalk between the circuits. Here, we have made an orthogonal self-contained device by integrating an actuator and sensors onto a DNA origami-based nanochip that contains an enzyme, T7 RNA polymerase (RNAP) and multiple target-gene substrates. This gene nanochip orthogonally transcribes its own genes, and the nano-layout ability of DNA origami allows us to rationally design gene expression levels by controlling the intermolecular distances between the enzyme and the target genes. We further integrated reprogrammable logic gates so that the nanochip responds to water-in-oil droplets and computes their small RNA (miRNA) profiles, which demonstrates that the nanochip can function as a gene logic-chip. Our approach to component integration on a nanochip may provide a basis for large-scale, integrated genetic circuits.</p>",<p>在合成生物学中，基因表达的控制需要生物信号的多步处理。关键步骤是感知环境，计算信息和输出产品。为了实现这些功能，需要费力的酶和底物基因的组合网络，并且为了解决问题，引入了复杂的设计自动化工具。但是，遗传电路的复杂度仍然很低，因为很难完全避免电路之间的串扰。在这里，我们通过将执行器和传感器集成到基于DNA折纸的纳米芯片上制成了正交的独立设备，该芯片包含酶，T7 RNA聚合酶（RNAP）和多个靶基因底物。该基因纳米芯片正交转录其自身的基因，DNA折纸的纳米布局能力使我们能够通过控制酶与靶基因之间的分子间距离来合理设计基因表达水平。我们进一步集成了可重新编程的逻辑门，以使纳米芯片对油包水小滴作出反应并计算其小RNA（miRNA）谱，这表明纳米芯片可以用作基因逻辑芯片。我们在纳米芯片上进行组件集成的方法可能为大规模集成遗传电路提供基础。</ p> 
10.1038/s41565-018-0221-0,Lifetime-engineered NIR-II nanoparticles unlock multiplexed in vivo imaging,终身工程化的NIR-II纳米粒子可解锁多重体内成像 ,"<p>Deep tissue imaging in the second near-infrared (NIR-II) window holds great promise for physiological studies and biomedical applications. However, inhomogeneous signal attenuation in biological matter hampers the application of multiple-wavelength NIR-II probes to multiplexed imaging. Here, we present lanthanide-doped NIR-II nanoparticles with engineered luminescence lifetimes for in vivo quantitative imaging using time-domain multiplexing. To achieve this, we have devised a systematic approach based on controlled energy relay that creates a tunable lifetime range spanning three orders of magnitude with a single emission band. We consistently resolve selected lifetimes from the NIR-II nanoparticle probes at depths of up to 8&#8201;mm in biological tissues, where the signal-to-noise ratio derived from intensity measurements drops below 1.5. We demonstrate that robust lifetime coding is independent of tissue penetration depth, and we apply in vivo multiplexing to identify tumour subtypes in living mice. Our results correlate well with standard ex vivo immunohistochemistry assays, suggesting that luminescence lifetime imaging could be used as a minimally invasive approach for disease diagnosis.</p>",<p>第二近红外（NIR-II）窗口中的深层组织成像为生理学研究和生物医学应用提供了广阔的前景。然而，生物物质中信号的不均匀衰减会阻碍多波长NIR-II探针在多路成像中的应用。在这里，我们提出了镧系元素掺杂的NIR-II纳米粒子，具有工程化的发光寿命，用于使用时域多路复用的体内定量成像。为了实现这一目标，我们设计了一种基于受控能量继电器的系统方法，该方法可在单个发射带上创建跨越三个数量级的可调寿命范围。我们始终如一地从NIR-II纳米粒子探针中解析出在生物组织中深度达8毫米的选定寿命，其中，强度测量得出的信噪比降至1.5以下。我们证明了强大的生命周期编码与组织穿透深度无关，并且我们应用了体内多路复用来识别活体小鼠中的肿瘤亚型。我们的结果与标准的离体免疫组织化学测定法密切相关，表明发光寿命成像可作为一种微创方法用于疾病诊断。</ p> 
10.1038/s41565-018-0204-1,"Controllable conductive readout in self-assembled, topologically confined ferroelectric domain walls",自组装，拓扑受限的铁电畴壁中的可控导电读数 ,"<p>Charged domain walls in ferroelectrics exhibit a quasi-two-dimensional conduction path coupled to the surrounding polarization. They have been proposed for use as non-volatile memory with non-destructive operation and ultralow energy consumption. Yet the evolution of domain walls during polarization switching makes it challenging to control their location and conductance precisely, a prerequisite for controlled read&#8211;write schemes and for integration in scalable memory devices. Here, we explore and reversibly switch the polarization of square BiFeO<sub>3</sub> nanoislands in a self-assembled array. Each island confines cross-shaped, charged domain walls in a centre-type domain. Electrostatic and geometric boundary conditions induce two stable domain configurations: centre-convergent and centre-divergent. We switch the polarization deterministically back and forth between these two states, which alters the domain wall conductance by three orders of magnitude, while the position of the domain wall remains static because of its confinement within the BiFeO<sub>3</sub> islands.</p>",铁电体中的带电畴壁表现出与周围极化耦合的准二维传导路径。已经提出将它们用作具有非破坏性操作和超低能耗的非易失性存储器。然而，在极化切换过程中畴壁的发展使得精确控制其位置和电导率具有挑战性，这是受控的读写方案以及可伸缩存储设备中集成的先决条件。在这里，我们探索并以可逆方式在自组装阵列中切换方形BiFeO <sub> 3 </ sub>纳米岛的极化。每个岛将十字形带电畴壁限制在中心型畴中。静电边界条件和几何边界条件会引起两个稳定的畴配置：中心会聚和中心发散。我们确定性地在这两个状态之间来回切换极化，这将畴壁电导改变了三个数量级，而畴壁的位置则由于保持在BiFeO <sub> 3 </ sub>岛内而保持静态。 </ p> 
10.1038/s41565-018-0208-x,Enhanced water splitting under modal strong coupling conditions,在模态强耦合条件下增强水分解 ,"<p>Strong coupling between plasmons and optical modes, such as waveguide or resonator modes, gives rise to a splitting in the plasmon absorption band. As a result, two new hybrid modes are formed that exhibit near-field enhancement effects. These hybrid modes have been exploited to improve light absorption in a number of systems. Here we show that this modal strong coupling between a Fabry&#8211;P&#233;rot nanocavity mode and a localized surface plasmon resonance (LSPR) facilitates water splitting reactions. We use a gold nanoparticle (Au-NP)/TiO<sub>2</sub>/Au-film structure as a photoanode. This structure exhibits modal strong coupling between the Fabry&#8211;P&#233;rot nanocavity modes of the TiO<sub>2</sub> thin film/Au film and LSPR of the Au NPs. Electronic excitation of the Au NPs is promoted by the optical hybrid modes across a broad range of wavelengths, followed by a hot electron transfer to TiO<sub>2</sub>. A key feature of our structure is that the Au NPs are partially inlaid in the TiO<sub>2</sub> layer, which results in an enhancement of the coupling strength and water-oxidation efficiency. We observe an 11-fold increase in the incident photon-to-current conversion efficiency with respect to a photoanode structure with no Au film. Also, the internal quantum efficiency is enhanced 1.5 times under a strong coupling over that under uncoupled conditions.</p>",等离子体激元与光学模式（例如波导或谐振器模式）之间的强耦合会引起等离子体激元吸收带的分裂。结果，形成了表现出近场增强效果的两个新的混合模式。这些混合模式已被利用来改善许多系统中的光吸收。在这里我们显示出法布里（Fabry）P纳米腔模式与局部表面等离子体激元共振（LSPR）之间的这种模态强耦合促进了水分解反应。我们使用金纳米粒子（Au-NP）/ TiO <sub> 2 </ sub> / Au膜结构作为光阳极。该结构在TiO <sub> 2 </ sub>薄膜/ Au膜的Fabry＆＃8211; P＆＃233;旋转纳米腔模式与Au NPs的LSPR之间表现出模态强耦合。 Au NPs的电子激发是通过在很宽的波长范围内的光学混合模式来促进的，然后热电子转移到TiO <sub> 2 </ sub>。我们的结构的关键特征是Au NPs部分镶嵌在TiO <sub> 2 </ sub>层中，从而提高了偶联强度和水氧化效率。我们观察到，相对于没有Au膜的光阳极结构，入射光子到电流的转换效率提高了11倍。而且，在强耦合条件下，内部量子效率比未耦合条件下提高了1.5倍。</ p> 
10.1038/s41565-018-0227-7,Tunable thermal transport and reversible thermal conductivity switching in topologically networked bio-inspired materials,拓扑网络生物启发材料中的可调热传输和可逆热导率转换 ,"<p>The dynamic control of thermal transport properties in solids must contend with the fact that phonons are inherently broadband. Thus, efforts to create reversible thermal conductivity switches have resulted in only modest on/off ratios, since only a relatively narrow portion of the phononic spectrum is impacted. Here, we report on the ability to modulate the thermal conductivity of topologically networked materials by nearly a factor of four following hydration, through manipulation of the displacement amplitude of atomic vibrations. By varying the network topology, or crosslinked structure, of squid ring teeth-based bio-polymers through tandem-repetition of DNA sequences, we show that this thermal switching ratio can be directly programmed. This on/off ratio in thermal conductivity switching is over a factor of three larger than the current state-of-the-art thermal switch, offering the possibility of engineering thermally conductive biological materials with dynamic responsivity to heat.</p>",<p>动态控制固体中的热传输特性必须与声子固有地为宽带这一事实相矛盾。因此，创建可逆热导率开关的努力仅导致适度的通/断比，因为仅影响了声子谱的相对狭窄的部分。在这里，我们报告了通过控制原子振动的位移幅度，在水合作用后将拓扑网络材料的热导率调节近四倍的能力。通过改变DNA序列的串联重复，改变基于鱿鱼齿的生物聚合物的网络拓扑结构或交联结构，我们证明了这种热转换比可以直接编程。热导率转换中的这种开/关比要比当前最新的热敏开关大三倍，从而可以设计出对热具有动态响应性的导热生物材料。</ p> 
10.1038/s41565-018-0222-z,Plasmonic meta-electrodes allow intracellular recordings at network level on high-density CMOS-multi-electrode arrays,等离子体等离子电极可在高密度CMOS多电极阵列上以网络水平进行细胞内记录 ,"<p>The ability to monitor electrogenic cells accurately plays a pivotal role in neuroscience, cardiology and cell biology. Despite pioneering research and long-lasting efforts, the existing methods for intracellular recording of action potentials on the large network scale suffer limitations that prevent their widespread use. Here, we introduce the concept of a meta-electrode, a planar porous electrode that mimics the optical and biological behaviour of three-dimensional plasmonic antennas but also preserves the ability to work as an electrode. Its synergistic combination with plasmonic optoacoustic poration allows commercial complementary metal&#8211;oxide semiconductor multi-electrode arrays to record intracellular action potentials in large cellular networks. We apply this approach to measure signals from human-induced pluripotent stem cell-derived cardiac cells, rodent primary cardiomyocytes and immortalized cell types and demonstrate the possibility of non-invasively testing a variety of relevant drugs. Due to its robustness and easiness of use, we expect the method will be rapidly adopted by the scientific community and by pharmaceutical companies.</p>",<p>准确监控电源细胞的能力在神经科学，心脏病学和细胞生物学中起着至关重要的作用。尽管进行了开创性的研究和长期的努力，但是用于在大网络规模上对动作电位进行细胞内记录的现有方法受到限制，从而阻止了其广泛使用。在这里，我们介绍了一种元电极的概念，这是一种平面多孔电极，它模仿三维等离激元天线的光学和生物行为，但也保留了用作电极的能力。它与等离子体光声孔率的协同组合使商用互补金属氧化物半导体多电极阵列可以记录大型细胞网络中的细胞内动作电位。我们应用这种方法来测量人源性多能干细胞衍生的心肌细胞，啮齿动物原代心肌细胞和永生化细胞类型的信号，并证明了非侵入性测试多种相关药物的可能性。由于它的鲁棒性和易用性，我们希望该方法将被科学界和制药公司迅速采用。</ p> 
10.1038/s41565-018-0247-3,"Publisher Correction: Controllable conductive readout in self-assembled, topologically confined ferroelectric domain walls",发布者校正：自组装，拓扑受限的铁电畴壁中的可控导电读数 ,,
10.1038/s41565-018-0261-5,Author Correction: Plasmonic meta-electrodes allow intracellular recordings at network level on high-density CMOS-multi-electrode arrays,作者更正：等离子体元电极允许在高密度CMOS多电极阵列上以网络水平进行细胞内记录 ,,
