doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2013.274,Strain-mediated coupling in a quantum dot–mechanical oscillator hybrid system,量子点-机械振荡器混合系统中的应变介导耦合 ,"<p>Recent progress in nanotechnology has allowed the fabrication of new hybrid systems in which a single two-level system is coupled to a mechanical nanoresonator. In such systems the quantum nature of a macroscopic degree of freedom can be revealed and manipulated. This opens up appealing perspectives for quantum information technologies, and for the exploration of the quantum&#8211;classical boundary. Here we present the experimental realization of a monolithic solid-state hybrid system governed by material strain: a quantum dot is embedded within a nanowire that features discrete mechanical resonances corresponding to flexural vibration modes. Mechanical vibrations result in a time-varying strain field that modulates the quantum dot transition energy. This approach simultaneously offers a large light-extraction efficiency and a large exciton&#8211;phonon coupling strength g<sub>0</sub>. By means of optical and mechanical spectroscopy, we find that g<sub>0</sub>/2&#960; is nearly as large as the mechanical frequency, a criterion that defines the ultrastrong coupling regime.</p>",<p>纳米技术的最新进展已允许制造新的混合系统，其中将单个两级系统耦合到机械纳米谐振器。在这样的系统中，可以揭示和操纵宏观自由度的量子性质。这为量子信息技术以及对量子经典边界的探索开辟了诱人的前景。在这里，我们介绍由材料应变控制的单片固态混合系统的实验实现：量子点嵌入纳米线中，纳米线具有与弯曲振动模式相对应的离散机械共振。机械振动导致随时间变化的应变场，该应变场调制量子点跃迁能量。该方法同时提供了大的光提取效率和大的激子声子耦合强度g <sub> 0 </ sub>。通过光学和机械光谱，我们发现g <sub> 0 </ sub> / 2＆＃960;几乎与机械频率一样大，这是定义超强耦合状态的标准。</ p> 
10.1038/nnano.2013.277,Direct observation of the transition from indirect to direct bandgap in atomically thin epitaxial MoSe2,直接观察原子薄外延MoSe2中从间接带隙到直接带隙的过渡 ,"<p>Quantum systems in confined geometries are host to novel physical phenomena. Examples include quantum Hall systems in semiconductors and Dirac electrons in graphene. Interest in such systems has also been intensified by the recent discovery of a large enhancement in photoluminescence quantum efficiency and a potential route to valleytronics in atomically thin layers of transition metal dichalcogenides, MX<sub>2</sub> (M&#160;=&#160;Mo, W; X&#160;=&#160;S, Se, Te), which are closely related to the indirect-to-direct bandgap transition in monolayers. Here, we report the first direct observation of the transition from indirect to direct bandgap in monolayer samples by using angle-resolved photoemission spectroscopy on high-quality thin films of MoSe<sub>2</sub> with variable thickness, grown by molecular beam epitaxy. The band structure measured experimentally indicates a stronger tendency of monolayer MoSe<sub>2</sub> towards a direct bandgap, as well as a larger gap size, than theoretically predicted. Moreover, our finding of a significant spin-splitting of &#8764;180 meV at the valence band maximum of a monolayer MoSe<sub>2</sub> film could expand its possible application to spintronic devices.</p>",<p>在有限几何形状中的量子系统是新型物理现象的宿主。示例包括半导体中的量子霍尔系统和石墨烯中的狄拉克电子。由于最近发现了光致发光量子效率的大幅提高以及过渡金属二卤化物MX <sub> 2 </ sub>（M＆＃160; = （Mo，W； X＆＃160； S，Se，Te），其与单层中的间接-直接带隙跃迁密切相关。在这里，我们报道了通过角度分辨光发射光谱法对分子束生长的高质量，可变厚度的MoSe <sub> 2 </ sub>薄膜进行的角度分辨光发射光谱法，首次直接观察了单层样品从间接带隙到直接带隙的跃迁外延。实验测量的能带结构表明，单层MoSe <sub> 2 </ sub>趋向于直接带隙的趋势更强，并且间隙尺寸也比理论上预测的要大。此外，我们发现在单层MoSe <sub> 2 </ sub>薄膜的价带最大值处有显着的自旋分裂＆＃8764; 180 meV，可以将其扩展到自旋电子器件中。</ p> 
10.1038/nnano.2013.301,Radial modulation doping in core–shell nanowires,核-壳纳米线中的径向调制掺杂 ,"<p>Semiconductor nanowires are potential candidates for applications in quantum information processing, Josephson junctions and field-effect transistors and provide a unique test bed for low-dimensional physical phenomena. The ability to fabricate nanowire heterostructures with atomically flat, defect-free interfaces enables energy band engineering in both axial and radial directions. The design of radial, or core&#8211;shell, nanowire heterostructures relies on energy band offsets that confine charge carriers into the core region, potentially reducing scattering from charged impurities on the nanowire surface. Key to the design of such nanoscale heterostructures is a fundamental understanding of the heterointerface properties, particularly energy band offsets and strain. The charge-transfer and confinement mechanism can be used to achieve modulation doping in core&#8211;shell structures. By selectively doping the shell, which has a larger bandgap, charge carriers are donated and confined in the core, generating a quasi-one-dimensional electron system with higher mobility. Here, we demonstrate radial modulation doping in coherently strained Ge&#8211;Si<sub>x</sub>Ge<sub>1&#8722;</sub><sub>x</sub> core&#8211;shell nanowires and a technique to directly measure their valence band offset. Radial modulation doping is achieved by incorporating a B-doped layer during epitaxial shell growth. In contrast to previous work showing site-selective doping in Ge&#8211;Si core&#8211;shell nanowires, we find both an enhancement in peak hole mobility compared with undoped nanowires and observe a decoupling of electron transport in the core and shell regions. This decoupling stems from the higher carrier mobility in the core than in the shell and allows a direct measurement of the valence band offset for nanowires of various shell compositions.</p>",半导体纳米线是量子信息处理，约瑟夫森结和场效应晶体管中应用的潜在候选者，并为低维物理现象提供了独特的测试平台。制造具有原子平坦，无缺陷界面的纳米线异质结构的能力使轴向和径向方向的能带工程得以实现。径向或核壳纳米线异质结构的设计依赖于能带偏移，该能带偏移将电荷载流子限制在核区域内，从而有可能减少纳米线表面上带电杂质的散射。这种纳米级异质结构设计的关键是对异质界面特性的基本了解，尤其是能带偏移和应变。电荷转移和限制机制可用于在核壳结构中实现调制掺杂。通过选择性地掺杂具有较大带隙的壳，电荷载流子被捐赠并限制在核中，从而产生具有更高迁移率的准一维电子系统。在这里，我们展示了相干应变的Ge＆＃8211; Si <sub> x </ sub> Ge <sub> 1＆＃8722; </ sub> <sub> x </ sub>核＆＃8211;壳纳米线和直接测量其价带偏移的技术。径向调制掺杂是通过在外延壳生长期间掺入B掺杂层来实现的。与先前的工作表明在GeSi核壳纳米线中进行定点掺杂相比，与未掺杂的纳米线相比，我们发现峰值空穴迁移率有所增强，并且观察到了核和壳区域中电子传输的解耦。这种脱钩的原因是，核中的载流子迁移率高于壳中的迁移率，并可以直接测量各种壳组成的纳米线的价带偏移。</ p> 
10.1038/nnano.2013.265,Propagation of magnetic vortices using nanocontacts as tunable attractors,使用纳米触点作为可调吸引子的磁涡流传播 ,"<p>Magnetic vortices in thin films are in-plane spiral spin configurations with a core in which the magnetization twists out of the film plane. Vortices result from the competition between atomic-scale exchange forces and long-range dipolar interactions. They are often the ground state of magnetic dots, and have applications in medicine, microwave generation and information storage. The compact nature of the vortex core, which is 10&#8211;20&#160;nm wide, makes it a suitable probe of magnetism at the nanoscale. However, thus far the positioning of a vortex has been possible only in confined structures, which prevents its transport over large distances. Here we show that vortices can be propagated in an unconstrained system that comprises electrical nanocontacts (NCs). The NCs are used as tunable vortex attractors in a manner that resembles the propelling of space craft with gravitational slingshots. By passing current from the NCs to a ferromagnetic film, circulating magnetic fields are generated, which nucleate the vortex and create a potential well for it. The current becomes spin polarized in the film, and thereby drives the vortex into gyration through spin-transfer torques. The vortex can be guided from one NC to another by tuning attractive strengths of the NCs. We anticipate that NC networks may be used as multiterminal sources of vortices and spin waves (as well as heat, spin and charge flows) to sense the fundamental interactions between physical objects and fluxes of the next-generation spintronic devices.</p>",<p>薄膜中的磁涡旋是平面螺旋自旋结构，具有磁芯，其中磁化强度扭曲到薄膜平面之外。涡旋是由原子尺度的交换力与远距离偶极相互作用之间的竞争引起的。它们通常是磁性点的基态，并已应用于医学，微波产生和信息存储中。涡流核的紧凑特性是10纳米20纳米宽，使其成为纳米级磁性的合适探针。然而，到目前为止，仅在密闭结构中才可能进行涡旋的定位，这阻碍了涡旋在大距离上的传输。在这里，我们显示出涡流可以在包含电纳米接触（NCs）的不受约束的系统中传播。 NC用作可调涡流吸引器，其方式类似于带重力弹弓的航天器推进。通过将电流从NC传递到铁磁膜，会产生循环磁场，从而使涡流成核并为其形成势阱。电流在薄膜中变成自旋极化，从而通过自旋传递扭矩驱动涡旋旋转。可以通过调整NC的吸引力将涡旋从一个NC引导到另一个NC。我们预期NC网络可以用作涡旋和自旋波（以及热，自旋和电荷流）的多端源，以感测下一代自旋电子设备的物理对象和通量之间的基本相互作用。</ p> 
10.1038/nnano.2013.286,A nanophotonic solar thermophotovoltaic device,纳米光子太阳能热光电器件 ,"<p>The most common approaches to generating power from sunlight are either photovoltaic, in which sunlight directly excites electron&#8211;hole pairs in a semiconductor, or solar&#8211;thermal, in which sunlight drives a mechanical heat engine. Photovoltaic power generation is intermittent and typically only exploits a portion of the solar spectrum efficiently, whereas the intrinsic irreversibilities of small heat engines make the solar&#8211;thermal approach best suited for utility-scale power plants. There is, therefore, an increasing need for hybrid technologies for solar power generation. By converting sunlight into thermal emission tuned to energies directly above the photovoltaic bandgap using a hot absorber&#8211;emitter, solar thermophotovoltaics promise to leverage the benefits of both approaches: high efficiency, by harnessing the entire solar spectrum; scalability and compactness, because of their solid-state nature; and dispatchablility, owing to the ability to store energy using thermal or chemical means. However, efficient collection of sunlight in the absorber and spectral control in the emitter are particularly challenging at high operating temperatures. This drawback has limited previous experimental demonstrations of this approach to conversion efficiencies around or below 1% (refs&#160;). Here, we report on a full solar thermophotovoltaic device, which, thanks to the nanophotonic properties of the absorber&#8211;emitter surface, reaches experimental efficiencies of 3.2%. The device integrates a multiwalled carbon nanotube absorber and a one-dimensional Si/SiO<sub>2</sub> photonic-crystal emitter on the same substrate, with the absorber&#8211;emitter areas optimized to tune the energy balance of the device. Our device is planar and compact and could become a viable option for high-performance solar thermophotovoltaic energy conversion.</p>",<p>最常见的利用太阳光发电的方法是光生伏打，其中太阳光直接激发半导体中的电子空穴对；或者太阳光，其中太阳光驱动机械式热力发动机。光伏发电是间歇性的，通常仅有效地利用了一部分太阳光谱，而小型热机的固有不可逆性使太阳能发电方式最适合于公用事业规模的发电厂。因此，越来越需要用于太阳能发电的混合技术。通过使用热吸收器将太阳光转换成热能，并将其转换为能量，并直接调节到光伏带隙上方，太阳能热光伏技术有望利用两种方法的优势：通过利用整个太阳光谱实现高效率；由于具有固态特性，因此具有可扩展性和紧凑性；由于具有使用热或化学手段存储能量的能力，因此可调度性强。然而，在高工作温度下，有效吸收吸收器中的阳光并控制发射器中的光谱尤其具有挑战性。此缺点将这种方法的先前实验演示限制为转换效率在1％左右或以下（参考文献）。在这里，我们报告了一个完整的太阳能热光电器件，该器件由于吸收体和发射极表面的纳米光子特性而达到了3.2％的实验效率。该设备在同一基板上集成了多壁碳纳米管吸收器和一维Si / SiO <sub> 2 </ sub>光子晶体发射器，吸收器发射极区域经过优化，可调节设备的能量平衡。我们的设备是平面且紧凑的，可以成为高性能太阳能热光伏能量转换的可行选择。</ p> 
10.1038/nnano.2013.285,A surface-bound molecule that undergoes optically biased Brownian rotation,受到光学偏斜布朗旋转的表面结合分子 ,"<p>Developing molecular systems with functions analogous to those of macroscopic machine components, such as rotors, gyroscopes and valves, is a long-standing goal of nanotechnology. However, macroscopic analogies go only so far in predicting function in nanoscale environments, where friction dominates over inertia. In some instances, ratchet mechanisms have been used to bias the ever-present random, thermally driven (Brownian) motion and drive molecular diffusion in desired directions. Here, we visualize the motions of surface-bound molecular rotors using defocused fluorescence imaging, and observe the transition from hindered to free Brownian rotation by tuning medium viscosity. We show that the otherwise random rotations can be biased by the polarization of the excitation light field, even though the associated optical torque is insufficient to overcome thermal fluctuations. The biased rotation is attributed instead to a fluctuating-friction mechanism in which photoexcitation of the rotor strongly inhibits its diffusion rate.</p>",<p>开发具有类似于宏观机械部件功能的分子系统，例如转子，陀螺仪和阀门，是纳米技术的长期目标。但是，宏观类比仅在预测纳米级环境中的功能方面发挥了作用，在纳米级环境中，摩擦力占惯性的主导地位。在某些情况下，棘轮机构已被用于偏向不断出现的随机，热驱动（布朗）运动并在所需方向上驱动分子扩散。在这里，我们使用散焦荧光成像可视化表面结合的分子转子的运动，并通过调节介质粘度来观察从受阻旋转到自由布朗旋转的过渡。我们表明，即使相关的光学转矩不足以克服热波动，激发光场的偏振也会使原本的随机旋转产生偏差。偏向旋转是由于波动摩擦机制引起的，其中转子的光激发强烈地抑制了转子的扩散速率。</ p> 
10.1038/nnano.2013.290,Bacillus spores as building blocks for stimuli-responsive materials and nanogenerators,芽孢杆菌孢子作为刺激反应材料和纳米发生器的基础 ,"<p>Materials that respond mechanically to external chemical stimuli have applications in biomedical devices, adaptive architectural systems, robotics and energy harvesting. Inspired by biological systems, stimuli-responsive materials have been created that can oscillate, transport fluid, provide homeostasis and undergo complex changes in shape. However, the effectiveness of synthetic stimuli-responsive materials in generating work is limited when compared with mechanical actuators. Here, we show that the mechanical response of Bacillus spores to water gradients exhibits an energy density of more than 10&#160;MJ&#160;m<sup>&#8722;3</sup>, which is two orders of magnitude higher than synthetic water-responsive materials. We also identified mutations that can approximately double the energy density of the spores and found that they can self-assemble into dense, submicrometre-thick monolayers on substrates such as silicon microcantilevers and elastomer sheets, creating bio-hybrid hygromorph actuators. To illustrate the potential applications of the spores, we used them to build an energy-harvesting device that can remotely generate electrical power from an evaporating body of water.</p>",<p>对外部化学刺激产生机械反应的材料已应用于生物医学设备，自适应建筑系统，机器人技术和能量收集中。受生物系统的启发，已经产生了刺激响应材料，它们可以振荡，运输液体，提供体内平衡并经历复杂的形状变化。但是，与机械致动器相比，合成刺激响应材料在产生功方面的有效性受到限制。在这里，我们显示了芽孢杆菌孢子对水梯度的机械响应表现出的能量密度大于10 MJ＆＃160; m <sup>＆＃8722; 3 </ sup>，高出两个数量级。比合成水响应材料我们还确定了大约可使孢子能量密度增加一倍的突变，并发现它们可以在硅微悬臂梁和弹性体片等基底上自组装成致密，亚微米厚的单层，从而形成生物杂交的湿润促动器。为了说明孢子的潜在应用，我们用它们构建了一个能量收集装置，该装置可以从蒸发的水体远程产生电能。</ p> 
10.1038/nnano.2013.273,Free-standing kinked nanowire transistor probes for targeted intracellular recording in three dimensions,独立的扭结纳米线晶体管探针，用于三维三维定向细胞内记录 ,"<p>Recording intracellular (IC) bioelectrical signals is central to understanding the fundamental behaviour of cells and cell networks in, for example, neural and cardiac systems. The standard tool for IC recording, the patch-clamp micropipette is applied widely, yet remains limited in terms of reducing the tip size, the ability to reuse the pipette and ion exchange with the cytoplasm. Recent efforts have been directed towards developing new chip-based tools, including micro-to-nanoscale metal pillars, transistor-based kinked nanowires and nanotube devices. These nanoscale tools are interesting with respect to chip-based multiplexing, but, so far, preclude targeted recording from specific cell regions and/or subcellular structures. Here we overcome this limitation in a general manner by fabricating free-standing probes in which a kinked silicon nanowire with an encoded field-effect transistor detector serves as the tip end. These probes can be manipulated in three dimensions within a standard microscope to target specific cells or cell regions, and record stable full-amplitude IC action potentials from different targeted cells without the need to clean or change the tip. Simultaneous measurements from the same cell made with free-standing nanowire and patch-clamp probes show that the same action potential amplitude and temporal properties are recorded without corrections to the raw nanowire signal. In addition, we demonstrate real-time monitoring of changes in the action potential as different ion-channel blockers are applied to cells, and multiplexed recording from cells by independent manipulation of two free-standing nanowire probes.</p>",<p>记录细胞内（IC）生物电信号对于理解例如神经系统和心脏系统中细胞和细胞网络的基本行为至关重要。膜片钳微量移液器是IC记录的标准工具，得到了广泛应用，但在减小吸头尺寸，重复使用移液器和与细胞质进行离子交换方面仍然受到限制。最近的工作方向是开发新的基于芯片的工具，包括微纳纳米金属柱，基于晶体管的纽结纳米线和纳米管器件。这些纳米级工具对于基于芯片的多路复用很有趣，但是到目前为止，它阻止了来自特定细胞区域和/或亚细胞结构的靶向记录。在这里，我们通过制造独立式探针克服了这一局限，在独立式探针中，带有编码场效应晶体管检测器的扭结硅纳米线用作尖端。这些探针可以在标准显微镜中在三个维度上进行操作，以靶向特定的细胞或细胞区域，并记录来自不同靶细胞的稳定的全振幅IC动作电位，而无需清洗或更换探针。使用独立式纳米线探针和膜片钳探针对同一细胞进行的同时测量显示，无需校正原始纳米线信号，即可记录相同的动作电位幅度和时间特性。此外，我们展示了实时监测不同离子通道阻滞剂应用于细胞时动作电位变化的情况，并通过独立操纵两个独立的纳米线探针从细胞中进行多路记录。</ p> 
10.1038/nnano.2013.309,DNA assembly of nanoparticle superstructures for controlled biological delivery and elimination,纳米颗粒超结构的DNA组装可控制生物传递和消除 ,"<p>The assembly of nanomaterials using DNA can produce complex nanostructures, but the biological applications of these structures remain unexplored. Here, we describe the use of DNA to control the biological delivery and elimination of inorganic nanoparticles by organizing them into colloidal superstructures. The individual nanoparticles serve as building blocks, whose size, surface chemistry and assembly architecture dictate the overall superstructure design. These superstructures interact with cells and tissues as a function of their design, but subsequently degrade into building blocks that can escape biological sequestration. We demonstrate that this strategy reduces nanoparticle retention by macrophages and improves their in vivo tumour accumulation and whole-body elimination. Superstructures can be further functionalized to carry and protect imaging or therapeutic agents against enzymatic degradation. These results suggest a different strategy to engineer nanostructure interactions with biological systems and highlight new directions in the design of biodegradable and multifunctional nanomedicine.</p>",<p>使用DNA组装纳米材料可以产生复杂的纳米结构，但是这些结构的生物学应用尚待探索。在这里，我们描述了使用DNA通过将无机纳米颗粒组织成胶体超结构来控制其生物传递和消除。单个的纳米颗粒充当构建块，其大小，表面化学性质和组装结构决定了整个上部结构的设计。这些上部结构根据其设计与细胞和组织相互作用，但随后降解为可以逃脱生物隔离的结构单元。我们证明了这种策略减少了巨噬细胞的纳米颗粒保留，并改善了其体内肿瘤的积累和全身消除。上层结构可以进一步功能化，以携带和保护成像或治疗剂免于酶促降解。这些结果提出了一种工程化纳米结构与生物系统相互作用的策略，并突出了可生物降解和多功能纳米药物设计的新方向。</ p> 
10.1038/nnano.2014.1,Correction: Corrigendum: Current-induced skyrmion dynamics in constricted geometries,校正：勘误：在狭窄的几何形状中电流引起的天胶动力学 ,,
